@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
13.328262905549572,21.164131452774786,6.805445980522645,0.0,5.656525811099144,33.61089196104529,13.148920169423501,0.1946197179162179,15.64131452774786,2.16297840338847,10.64131452774786,0.7910328631936965,68.13370888607221,10.313051622198287,0.0,70.64131452774785,0.1641314527747859,58.62426852486639,28.464492011352643,45632.551300636216,0.54,258.16413145277477,0.04,2535.1379581209117,1611.446929507003,0.8648920169423502,8.984788716648715,16.805445980522645,59.28262905549572,0.15805445980522648,123.43154922491922,143.26741777214443,51.32826290554957,24.82065726387393,89.96957743329743,7.59542909462366,70.64131452774785,'N'
13.492394358324358,21.164131452774786,5.328262905549572,0.0,6.969577433297431,32.954366149946146,12.656525811099144,0.1946197179162179,15.313051622198287,2.16297840338847,9.656525811099144,0.8222178392209059,69.28262905549572,10.313051622198287,0.0,72.11849760272094,0.1641314527747859,57.97759060093373,28.402122059298225,45851.96550933461,0.5432826290554957,260.4619717916218,0.04,2547.328001118495,1615.1743547995184,0.8632507024146023,8.82065726387393,16.477183074973073,59.93915486659486,0.14820657263873932,123.92394358324358,141.46197179162178,51.49239435832436,25.1489201694235,88.65652581109914,9.814486336138765,72.11849760272094,'N'
13.328262905549572,21.328262905549572,5.492394358324358,0.0,5.82065726387393,30.984788716648715,12.164131452774786,0.17820657263873932,14.656525811099144,2.1826741777214442,9.492394358324358,0.7828262905549572,71.08807503601837,9.164131452774786,0.0,72.28262905549572,0.0,60.69560745888419,28.69755867429284,46022.93796106105,0.56297840338847,267.3554928081628,0.04164131452774786,2556.826288290572,1673.613358559981,0.7532826290554957,8.164131452774786,15.492394358324358,60.92394358324358,0.14656525811099144,124.41633794156793,142.93915486659486,53.46197179162179,24.492394358324358,92.43154922491922,7.869528620757553,72.28262905549572,'N'
14.148920169423501,22.64131452774786,5.0,0.0,5.82065726387393,32.954366149946146,12.82065726387393,0.17328262905549574,15.313051622198287,2.16297840338847,9.328262905549572,0.7910328631936965,70.92394358324358,10.313051622198287,0.0,72.6108919610453,0.1641314527747859,58.88195490572281,28.0,46167.219355937246,0.5547718307497308,261.77502341382007,0.04,2564.8424684440924,1648.8344331345713,0.8501201861926194,8.82065726387393,16.477183074973073,60.103286319369644,0.14164131452774786,124.08807503601837,140.3130516221983,53.954366149946146,24.492394358324358,93.58046939434271,7.869528620757553,72.6108919610453,'N'
14.477183074973073,21.164131452774786,6.148920169423501,0.0,6.969577433297431,30.0,12.0,0.17656525811099144,14.328262905549572,2.199087322998923,9.328262905549572,0.7779023469717136,67.1489201694235,9.164131452774786,0.0,70.96957743329743,0.0,57.7018497602721,28.334828163660564,46242.69028055215,0.5498478871664872,263.25220648879315,0.04,2569.0343857479606,1634.3317779673914,0.7631305162219829,8.164131452774786,15.0,57.148920169423505,0.14328262905549574,121.79023469717136,141.46197179162178,51.656525811099144,24.656525811099144,89.47718307497307,9.42057084947928,70.96957743329743,'Y'
13.656525811099144,22.64131452774786,5.328262905549572,0.0,5.328262905549572,32.954366149946146,12.82065726387393,0.17984788716648717,15.313051622198287,2.16297840338847,9.82065726387393,0.7795436614994615,72.07286375266708,10.313051622198287,0.0,69.82065726387393,0.0,57.473707040915144,28.44479623701967,46302.816555647136,0.5482065726387393,259.31305162219826,0.04,2572.3761021264554,1630.435297278518,0.8501201861926194,8.82065726387393,16.477183074973073,61.25220648879315,0.14820657263873932,119.49239435832436,140.80544598052265,52.64131452774786,25.1489201694235,89.1489201694235,7.2688075036018365,69.82065726387393,'N'
11.3267997577818,17.13071990311272,7.0,0.0,8.19607985466908,24.6535995155636,9.0,0.3645751966089452,8.13071990311272,3.043791167542761,4.13071990311272,0.45503278885796283,41.58823956400724,7.39215970933816,0.0,25.39215970933816,0.0,47.99294664192927,12.34915111909912,7088.707987892957,0.1913071990311272,112.11111917645812,0.0806535995155636,393.81784754947415,583.5716072557188,0.8237911675427613,8.26143980622544,12.3267997577818,34.58823956400724,0.2006535995155636,51.9803992733454,60.13071990311272,25.19607985466908,12.3267997577818,45.13071990311272,24.916475498608325,25.39215970933816,'N'
11.52287961245088,17.52287961245088,7.26143980622544,0.0,8.19607985466908,24.784319418676322,9.26143980622544,0.3652287961245088,8.26143980622544,3.0,4.06535995155636,0.4504575922490176,42.633998788909004,7.1960798546690805,0.0,25.45751966089452,0.13071990311272008,48.91190756081169,12.616473320964634,7081.751074649298,0.1939215970933816,113.2875983044726,0.08130719903112721,393.43091663626046,590.5651220722493,0.7813071990311272,8.26143980622544,12.392159709338161,35.37255898268356,0.20326799757781802,52.11111917645812,61.17647912801448,25.52287961245088,12.392159709338161,45.78431941867632,25.13477773680657,25.45751966089452,'N'
11.0,17.784319418676322,7.1960798546690805,0.0,8.13071990311272,25.17647912801448,9.392159709338161,0.3717647912801448,8.392159709338161,3.0,4.13071990311272,0.45503278885796283,42.503278885796284,7.26143980622544,0.06535995155636004,25.52287961245088,0.0,48.16549691403806,12.315163944289814,7108.817937787818,0.19261439806225442,111.84967937023268,0.0806535995155636,394.9348491215723,584.9650814229004,0.7943791893423993,8.392159709338161,12.58823956400724,35.11111917645812,0.20784319418676322,51.6535995155636,60.19607985466908,25.52287961245088,12.0,45.39215970933816,25.076607379921406,25.52287961245088,'N'
11.457519660894521,17.13071990311272,7.06535995155636,0.0,8.457519660894521,24.52287961245088,9.06535995155636,0.36326799757781797,8.392159709338161,3.0464055656050157,4.3267997577818,0.4700655777159256,41.26143980622544,7.1960798546690805,0.0,25.45751966089452,0.0,47.417125468717735,12.247843194186764,7114.256539356823,0.1913071990311272,111.06535995155636,0.08,395.2368120977627,580.823221292774,0.8048367815914168,8.06535995155636,12.26143980622544,34.3267997577818,0.20392159709338162,51.0,60.06535995155636,25.52287961245088,12.26143980622544,45.45751966089452,25.626284572510393,25.45751966089452,'N'
11.3267997577818,17.45751966089452,7.13071990311272,0.0,8.06535995155636,24.784319418676322,9.19607985466908,0.366535995155636,8.13071990311272,3.06535995155636,4.06535995155636,0.46549038110698043,42.24183907957084,7.39215970933816,0.0,25.13071990311272,0.0,48.10536575860621,12.32366073799214,7133.954067957363,0.19261439806225442,112.56863883735264,0.0806535995155636,396.33159128633173,585.9899254633042,0.8198695704493797,8.3267997577818,12.392159709338161,35.04575922490176,0.20261439806225442,52.04575922490176,60.52287961245088,25.19607985466908,12.3267997577818,45.52287961245088,24.299477555916287,25.13071990311272,'N'
11.06535995155636,17.784319418676322,7.0,0.0,8.06535995155636,24.784319418676322,9.392159709338161,0.3756863883735264,8.13071990311272,3.06535995155636,4.06535995155636,0.47660157287156163,42.43791893423992,7.26143980622544,0.06535995155636004,25.06535995155636,0.0,48.32039999922663,12.39817108276639,7138.6129253043,0.1913071990311272,111.19607985466908,0.08130719903112721,396.59041669449493,581.3755128834251,0.7943791893423993,8.3267997577818,12.392159709338161,35.04575922490176,0.20849679370232682,51.19607985466908,60.0,25.52287961245088,12.0,45.06535995155636,24.43804065321577,25.06535995155636,'N'
11.13071990311272,17.6535995155636,7.06535995155636,0.0,8.0,24.784319418676322,9.3267997577818,0.3743791893423992,8.13071990311272,3.06535995155636,4.06535995155636,0.4602615849824716,42.24183907957084,7.39215970933816,0.0,25.26143980622544,0.0,47.311895946712,12.311242347196433,7147.5071075120895,0.1906535995155636,111.9803992733454,0.0806535995155636,397.084537928261,580.8147244990715,0.8146407743248708,8.3267997577818,12.392159709338161,34.91503932178904,0.20718959467119963,51.3267997577818,60.6535995155636,25.52287961245088,12.26143980622544,45.13071990311272,24.41124307307766,25.26143980622544,'Y'
11.26143980622544,17.13071990311272,7.1960798546690805,0.0,8.26143980622544,24.13071990311272,9.06535995155636,0.36326799757781797,8.26143980622544,3.0542487597917787,4.0,0.4439215970933816,41.71895946711996,7.13071990311272,0.0,25.06535995155636,0.26143980622544016,48.57987900690539,12.415818269686609,7150.914975386238,0.1939215970933816,113.35295825602896,0.0806535995155636,397.2734281882589,589.9566209232596,0.789803992733454,8.06535995155636,12.06535995155636,34.6535995155636,0.2019607985466908,52.17647912801448,61.17647912801448,25.26143980622544,12.457519660894521,45.06535995155636,24.719742044423683,25.06535995155636,'N'
7.4610816364600385,7.0,14.0,0.0,6.614775515280051,8.0,4.0,0.17,4.0,2.0,4.0,1.0,28.307387757640026,1.0,0.0,24.0,2.0,82.9317665607635,6.096827143656608,2872.386517497758,0.16307387757640027,91.84432654584015,0.17307387757640028,159.57591653900027,487.64584683340877,0.25,2.0,4.0,26.307387757640026,0.11307387757640025,41.07585715174009,50.768469394100066,30.768469394100062,9.153693878820013,39.07585715174009,21.891971648274357,24.0,'N'
7.4610816364600385,7.0,15.229551030560103,0.0,6.922163272920076,8.614775515280051,4.153693878820013,0.17922163272920077,4.307387757640026,2.0,4.153693878820013,1.0,29.69063266702014,1.0,0.0,24.307387757640026,2.3073877576400257,85.89805842198975,6.465692452824639,2869.1451135934444,0.16768469394100063,93.68865309168031,0.17922163272920077,159.39455776199267,498.5458167193241,0.25768469394100063,2.153693878820013,4.307387757640026,27.844326545840154,0.12229551030560101,42.30540818230019,51.38324490938012,31.844326545840154,9.614775515280051,39.69063266702014,23.073877576400253,24.307387757640026,'N'
7.768469394100063,7.922163272920076,15.229551030560103,0.0,6.4610816364600385,9.844326545840152,4.4610816364600385,0.20688653091680306,4.614775515280051,2.0768469394100064,4.307387757640026,1.0215171430348018,28.307387757640026,1.0,0.0,25.075857151740088,2.3073877576400257,86.04714148444516,6.430342860696036,2873.1934103615636,0.16922163272920077,93.68865309168031,0.17922163272920077,159.6189508250699,501.1201891895593,0.2669063266702014,2.614775515280051,4.922163272920076,26.768469394100062,0.1392018369758024,42.459102061120205,51.2295510305601,32.30540818230019,9.307387757640026,40.30540818230019,20.768469394100062,25.075857151740088,'N'
7.768469394100063,7.307387757640026,15.075857151740088,0.0,6.614775515280051,8.0,4.153693878820013,0.17768469394100064,4.0,2.0,4.153693878820013,1.0,29.69063266702014,1.0,0.0,24.307387757640026,2.0,82.8211069680131,6.133713674573411,2884.2317047384167,0.1646108163646004,92.15171430348018,0.17307387757640028,160.23218940156173,489.3749029701339,0.262295510305601,2.0,4.0,27.53693878820013,0.11153693878820013,41.07585715174009,51.07585715174009,30.922163272920077,9.153693878820013,39.07585715174009,21.976503281625362,24.307387757640026,'N'
7.922163272920076,7.614775515280051,15.536938788200127,0.0,6.4610816364600385,8.614775515280051,4.307387757640026,0.17768469394100064,4.307387757640026,2.0,4.307387757640026,1.0,30.151714303480176,1.0,0.0,26.30540818230019,2.3073877576400257,85.49538045948131,6.36118061522703,2876.983501413265,0.16768469394100063,92.3054081823002,0.17768469394100064,159.8295114390533,498.98230733517295,0.2884234697050032,2.153693878820013,4.307387757640026,27.844326545840154,0.11461081636460038,41.38324490938012,50.92216327292007,32.61279593994021,9.307387757640026,41.68865309168031,20.768469394100062,26.30540818230019,'Y'
7.768469394100063,7.614775515280051,15.536938788200127,0.0,6.922163272920076,8.614775515280051,4.307387757640026,0.1746108163646004,4.307387757640026,2.0,4.307387757640026,1.0,30.766489818760228,1.0,0.0,26.151714303480176,2.153693878820013,87.7208678247951,6.763858577735464,2865.894488056401,0.1707585715174009,95.37928575870045,0.18229551030560104,159.21473592377325,507.73517373397266,0.2884234697050032,2.153693878820013,4.307387757640026,28.459102061120205,0.11614775515280051,41.99802042466017,53.38126533404028,32.151714303480176,9.614775515280051,41.842346970500316,23.073877576400253,26.151714303480176,'N'
7.307387757640026,7.307387757640026,15.69063266702014,0.0,7.383244909380115,8.0,4.153693878820013,0.17153693878820014,4.0,2.0,4.153693878820013,1.0,29.383244909380114,1.0,0.0,24.768469394100062,2.0,87.45344047564828,6.72389816924226,2876.0183038542755,0.1707585715174009,94.45712248578037,0.18229551030560104,159.7772555202545,505.8155371875107,0.262295510305601,2.0,4.0,27.229551030560103,0.11614775515280051,41.536938788200125,52.92018369758024,32.459102061120205,9.153693878820013,38.92216327292007,23.707096357138706,24.768469394100062,'N'
7.307387757640026,7.0,14.153693878820013,0.0,6.153693878820013,8.0,4.0,0.17153693878820014,4.0,2.0,4.0,1.0,28.307387757640026,1.0,0.0,24.15369387882001,2.0,80.15451817048587,6.007684693941001,2892.850857462643,0.16153693878820014,90.92216327292007,0.17,160.7117143034802,481.5457367830425,0.25,2.0,4.0,26.307387757640026,0.11,40.46108163646004,50.46108163646004,30.307387757640026,9.0,38.0,20.288944492181624,24.15369387882001,'N'
3.79219558721856,6.26406519573952,5.52813039147904,0.0,1.0562607829580801,6.11252156591616,4.0,0.21320325978697602,3.05626078295808,2.0,4.52813039147904,1.13203259786976,15.0,1.0,0.0,21.05626078295808,0.7921955872185601,32.15250431318323,7.494328475446138,1774.3186444671496,0.08,51.26406519573952,0.13264065195739522,98.57176931816313,238.84161418370556,0.25,1.52813039147904,3.05626078295808,13.0,0.1752813039147904,19.26406519573952,32.0,14.26406519573952,11.0,24.79219558721856,5.281303914790401,21.05626078295808,'N'
3.5281303914790403,7.3203259786976,5.79219558721856,0.0,0.0,8.22504313183232,4.52813039147904,0.24753173523311361,4.11252156591616,2.0,4.52813039147904,1.0,16.58439117443712,1.0,0.0,21.05626078295808,0.5281303914790401,33.96135090399895,7.689736720293382,1774.1364394820891,0.0826406519573952,52.58439117443712,0.1352813039147904,98.56120671033355,244.19685635330302,0.2711252156591616,2.05626078295808,4.11252156591616,14.05626078295808,0.21225043131832322,21.37658676165568,32.79219558721856,14.79219558721856,11.79219558721856,25.58439117443712,0.0,21.05626078295808,'N'
3.0,6.52813039147904,5.0,0.0,0.0,5.056260782958081,4.26406519573952,0.21320325978697602,2.5281303914790403,2.0,4.26406519573952,1.0,15.52813039147904,1.0,0.0,20.0,0.0,31.777531735233115,7.496969127403533,1787.6697807637397,0.08,51.0,0.13,99.31379251819119,238.3346090078857,0.263203259786976,1.2640651957395201,2.5281303914790403,13.26406519573952,0.1805626078295808,19.0,32.0,14.26406519573952,11.26406519573952,24.0,0.0,20.0,'N'
3.0,6.26406519573952,5.52813039147904,0.0,0.26406519573952003,6.11252156591616,4.0,0.21848456370176642,3.05626078295808,2.0,4.26406519573952,1.06601629893488,15.26406519573952,1.52813039147904,0.0,21.3203259786976,0.26406519573952003,35.12059711329544,8.083193861945267,1781.8471431976832,0.0852813039147904,53.6406519573952,0.13792195587218561,98.98899232743157,250.40502910513914,0.38203259786976,1.52813039147904,3.05626078295808,13.26406519573952,0.17792195587218562,19.26406519573952,34.37658676165568,14.79219558721856,11.26406519573952,25.05626078295808,1.6504074733720002,21.3203259786976,'N'
3.79219558721856,6.79219558721856,6.3203259786976,0.0,0.26406519573952003,4.0,4.52813039147904,0.2,2.0,2.0,4.79219558721856,1.13203259786976,17.11252156591616,1.0,0.0,22.6406519573952,0.0,35.78604140655903,8.262758195048141,1777.9020091733348,0.0852813039147904,53.11252156591616,0.13792195587218561,98.76981821496777,253.9619872917505,0.31601629893488004,1.0,2.0,14.58439117443712,0.17,19.52813039147904,34.6406519573952,15.58439117443712,11.79219558721856,27.16878234887424,2.4003526292722372,22.6406519573952,'N'
3.0,6.26406519573952,5.26406519573952,0.0,0.26406519573952003,5.056260782958081,4.26406519573952,0.21848456370176642,2.5281303914790403,2.0,4.26406519573952,1.0,15.79219558721856,1.0,0.0,20.79219558721856,0.0,40.452073415276345,8.043584082584339,1772.4385002734841,0.0879219558721856,56.01723871905088,0.1458439117443712,98.46614323986734,264.09680950423325,0.2711252156591616,1.2640651957395201,2.5281303914790403,14.05626078295808,0.1858439117443712,22.69691274035328,33.3203259786976,16.11252156591616,12.05626078295808,25.05626078295808,1.1011518662337985,20.79219558721856,'N'
3.5281303914790403,6.26406519573952,5.26406519573952,0.0,0.7921955872185601,5.58439117443712,4.0,0.2290471715313472,2.5281303914790403,2.13203259786976,4.0,1.0,15.26406519573952,1.0,0.0,21.848456370176642,0.0,36.82909892973013,7.916832788629369,1792.5761121005798,0.0852813039147904,53.11252156591616,0.1405626078295808,99.58577966980289,251.48505575571377,0.25,1.52813039147904,2.79219558721856,13.26406519573952,0.1726406519573952,21.37658676165568,32.26406519573952,16.11252156591616,11.52813039147904,24.52813039147904,4.951222420116,21.848456370176642,'N'
4.056260782958081,6.79219558721856,5.52813039147904,0.0,5.54536911052992,4.0,4.52813039147904,0.2052813039147904,2.0,2.0,4.79219558721856,1.13203259786976,16.3203259786976,1.0,0.0,22.37658676165568,1.0562607829580801,33.839880913958766,7.8349725779501185,1795.816192052304,0.0826406519573952,52.3203259786976,0.1352813039147904,99.76534400290576,243.68721052552576,0.31601629893488004,1.0,2.0,13.79219558721856,0.20168782348874242,19.52813039147904,33.84845637017664,14.26406519573952,11.0,28.225043131832322,17.3305987963847,22.37658676165568,'N'
14.203432194852397,35.64420195036592,12.305148292278595,0.0,8.101716097426198,61.22059316911438,18.305148292278595,0.2506781073161747,26.474675121322257,2.3205106634007073,11.339053658087327,0.6269526829043663,86.42402536396678,10.305148292278595,0.0,72.05106634007072,4.067810731617465,58.111381209595265,24.550175775569773,34877.60783513911,0.4703390536580873,232.44076975551351,0.04,1937.6475633261568,1423.3207856079928,0.5752574146139298,17.37295902389606,30.61029658455719,70.11887707168817,0.19067810731617466,107.03390536580874,125.4068643897048,48.47467512132226,22.203432194852397,95.3562146323493,10.163227258492558,72.05106634007072,'N'
14.271242926469862,35.33905365808733,12.305148292278595,0.0,8.033905365808733,60.61029658455719,18.169526829043665,0.2527124292646986,26.27124292646986,2.310678107316175,11.169526829043663,0.6150858048713099,86.28840390073184,10.305148292278595,0.0,72.08497170587944,4.135621463234931,58.10799067301439,24.53627457558819,34895.5254647544,0.4706781073161746,232.13562146323494,0.04,1938.6430248663012,1423.9961804949028,0.5762745755881917,17.169526829043665,30.305148292278595,70.11887707168817,0.19169526829043665,107.23733756066113,125.10171609742619,48.2034321948524,22.03390536580873,95.32230926654057,10.422264253271276,72.08497170587944,'N'
14.101716097426198,35.27124292646986,12.033905365808733,0.0,8.339053658087327,60.54248585293972,18.13562146323493,0.25101716097426197,26.27124292646986,2.312373375606611,11.203432194852397,0.6154248585293972,85.61029658455719,10.067810731617465,0.0,71.30514829227859,4.067810731617465,59.326210466522156,24.724449355826657,34922.19406928491,0.47440769755513523,233.49183609558423,0.04033905365808733,1940.124689352143,1434.8235200122633,0.5603390536580873,17.13562146323493,30.27124292646986,69.47467512132226,0.19,107.61029658455719,125.88153951102706,48.77982341360085,22.03390536580873,94.74591804779212,10.409380214263958,71.30514829227859,'N'
14.271242926469862,35.37295902389606,12.339053658087327,0.0,8.101716097426198,61.49183609558424,18.03390536580873,0.2564420195036592,26.61029658455719,2.3205106634007073,11.271242926469862,0.6252574146139297,86.15278243749691,10.203432194852397,0.0,71.94935024264451,4.101716097426198,58.26802399963161,24.610527326709317,34934.01687034242,0.4706781073161746,232.54248585293973,0.04,1940.781436287858,1424.307770806685,0.5718668780330565,17.440769755513525,30.74591804779212,70.18668780330565,0.19542485852939723,107.57639121874846,125.03390536580874,48.0,22.23733756066113,95.32230926654057,10.139832556084533,71.94935024264451,'N'
14.169526829043663,35.81372877940959,12.305148292278595,0.0,8.033905365808733,61.627457558819174,18.37295902389606,0.2547467512132226,26.678107316174653,2.3205106634007073,11.237337560661128,0.6113562146323493,86.89870048528903,10.305148292278595,0.0,71.23733756066113,4.135621463234931,57.99305148292279,24.546107131672724,34942.13076343411,0.47067810731617465,232.61029658455718,0.04,1941.232038599456,1423.4313171005292,0.5742402536396678,17.474675121322257,30.813728779409587,70.52574146139297,0.19339053658087327,107.50858048713098,125.10171609742619,48.23733756066113,22.169526829043665,94.44076975551353,10.139154448768359,71.23733756066113,'N'
14.271242926469862,35.44076975551353,12.0,0.0,8.305148292278595,61.017160974261984,18.203432194852397,0.2513562146323493,26.474675121322257,2.3164420195036595,11.13562146323493,0.611017160974262,85.88153951102706,10.0,0.0,71.47467512132226,4.135621463234931,58.07476341452183,24.568823726764574,34954.551316090816,0.4703390536580873,232.20343219485238,0.04,1941.9223518473218,1422.62640371623,0.5691544487683579,17.27124292646986,30.508580487130992,69.67810731617466,0.1923733756066113,107.16952682904366,125.03390536580874,48.23733756066113,22.203432194852397,94.10171609742619,10.56534489698413,71.47467512132226,'Y'
14.101716097426198,35.0,12.067810731617465,0.0,8.101716097426198,60.06781073161746,18.0,0.25101716097426197,26.067810731617467,2.3137295902389607,11.033905365808733,0.6120343219485239,85.0,10.0,0.0,71.23733756066113,4.0339053658087325,58.79932108185445,24.679016165642956,34958.942739070364,0.47237337560661125,233.08497170587944,0.04033905365808733,1942.1664704811446,1428.823287425092,0.56,17.0,30.03390536580873,69.0,0.191017160974262,107.64420195036593,125.44076975551353,48.2034321948524,22.169526829043665,94.44076975551353,10.227647453529151,71.23733756066113,'N'
14.203432194852397,35.13562146323493,12.033905365808733,0.0,8.847634145218318,60.47467512132226,18.067810731617467,0.25033905365808734,26.339053658087327,2.329326058510978,11.101716097426198,0.6137295902389606,85.33905365808732,10.13562146323493,0.0,71.16952682904366,4.135621463234931,58.53892787244339,24.646467014466573,34963.286355484124,0.4713562146323493,232.61029658455718,0.04033905365808733,1942.4075376320448,1426.0752575262943,0.566102965845572,17.067810731617467,30.203432194852397,69.27124292646987,0.19203432194852396,107.30514829227859,125.30514829227859,48.16952682904366,22.1017160974262,94.88153951102706,10.9166044867626,71.16952682904366,'Y'
15.27692744741356,6.4659459286939445,9.00660027450702,0.0,7.912091033866828,4.729672827093462,5.101109515147214,0.10378036962560772,2.364836413546731,2.0,4.28352772192058,0.5912091033866828,34.37803696256077,1.0,0.0,39.47254620320096,0.1824182067733655,101.04839087108036,18.24002389479423,30108.553382706166,0.5882418206773365,285.85058316576175,0.06182418206773365,1672.696854594787,1748.086041852621,0.5820881930480145,1.1824182067733655,2.364836413546731,31.27692744741356,0.0728352772192058,140.93849213189492,144.91209103386683,56.0,17.371436688053752,61.837382616747696,19.631151623098052,39.47254620320096,'N'
14.729672827093463,4.276927447413558,7.182418206773366,0.0,9.553854894827117,4.0,3.094509240640193,0.07276927447413559,2.0,2.0,2.2769274474135583,0.5912091033866828,31.27692744741356,1.0,0.0,38.92529158288087,0.0,106.79456438444137,19.624578084204074,30075.008498662613,0.6101320054901404,296.43083915861695,0.0636483641354673,1670.8325405215633,1816.233835539015,0.5674947365061452,1.0,2.0,32.37143668805375,0.04912091033866828,142.5802559928552,153.85058316576175,57.64176386096029,18.830782342240674,62.749473650614526,18.62785148584454,38.92529158288087,'Y'
14.547254620320096,5.553854894827117,7.912091033866828,0.0,8.641763860960289,8.01320054901404,3.2769274474135583,0.08189018481280386,3.824182067733655,2.031011095151472,2.094509240640193,0.5510770978965424,34.56045516933414,1.364836413546731,0.0,36.91869130837385,0.364836413546731,101.34208418398548,18.272859172013437,30141.275560637172,0.5882418206773365,283.8439828912547,0.06182418206773365,1674.5155641163176,1751.9332418334714,0.5310110951514722,2.094509240640193,4.00660027450702,33.28352772192058,0.05459345654186924,136.56045516933415,147.2835277219206,57.82418206773365,15.547254620320096,60.013200549014044,18.37793854256503,36.91869130837385,'N'
15.27692744741356,7.013200549014041,9.736273101600482,0.0,7.912091033866828,5.459345654186924,5.4659459286939445,0.10560455169334138,2.729672827093462,2.0,4.64836413546731,0.5912091033866828,35.10770978965424,1.0,0.0,40.01980082352106,0.1824182067733655,100.45735588113466,18.121452060391544,30202.9821674424,0.5864176386096028,285.485746752215,0.06182418206773365,1677.943202221589,1744.3665346165121,0.5820881930480145,1.364836413546731,2.729672827093462,31.64176386096029,0.07465945928693946,141.66816495898837,144.18241820677338,56.18241820677336,17.55385489482712,62.38463723706779,19.65486598997859,40.01980082352106,'N'
14.0,6.64836413546731,7.729672827093462,0.0,8.094509240640193,10.202219030294428,3.824182067733655,0.08736273101600482,4.918691308373848,2.0200660027450703,2.459345654186924,0.5456045516933414,35.10770978965424,1.5472546203200965,0.0,38.37803696256077,0.364836413546731,104.02180764148622,18.745322327556455,30222.134254971537,0.5991869130837384,289.49894730122907,0.0636483641354673,1679.0067003670779,1783.427745232893,0.5310110951514722,2.64176386096029,5.101109515147214,33.28352772192058,0.05824182067733655,139.66156468448136,149.8373826167477,58.189018481280385,16.459345654186926,61.47254620320096,17.29619857639897,38.37803696256077,'N'
15.27692744741356,4.459345654186924,7.547254620320096,0.0,7.182418206773366,6.918691308373848,2.729672827093462,0.07824182067733655,3.459345654186924,2.0,1.729672827093462,0.5601980082352106,30.36483641354673,1.5472546203200965,0.0,34.547254620320096,0.1824182067733655,106.08678174216072,19.257917488589612,30324.363242229396,0.6083078234224067,293.3297296434697,0.0636483641354673,1684.6853791439328,1811.1352466596995,0.5310110951514722,1.729672827093462,3.459345654186924,31.094509240640193,0.05276927447413559,140.20881930480144,153.12091033866827,59.28352772192058,16.459345654186926,56.547254620320096,17.19951692680909,34.547254620320096,'N'
14.0,5.189018481280386,8.459345654186924,0.0,7.547254620320096,4.0,4.00660027450702,0.09465945928693945,2.0,2.0,3.189018481280386,0.5912091033866828,31.824182067733656,1.0,0.0,37.46594592869394,0.0,102.80872656644334,18.705190322066315,30347.313276823555,0.5900660027450702,285.485746752215,0.0636483641354673,1685.9623065913463,1757.3492383925727,0.5766156468448135,1.0,2.0,30.182418206773367,0.06553854894827117,141.12091033866827,144.36483641354673,58.189018481280385,16.824182067733656,58.91869130837385,18.903302978072325,37.46594592869394,'N'
14.547254620320096,4.64176386096029,7.547254620320096,0.0,8.459345654186924,4.3648364135467315,3.2769274474135583,0.07824182067733655,2.0,2.1824182067733657,2.2769274474135583,0.5711431006416126,30.182418206773367,1.0,0.0,38.37803696256077,0.0,106.24001303585034,19.61545717386541,30360.46015698571,0.6046594592869394,295.33632991797674,0.0636483641354673,1686.6919794184398,1800.9198270803909,0.5711431006416126,1.1824182067733655,2.1824182067733657,31.459345654186926,0.05276927447413559,142.94509240640193,152.39123751157481,56.0,20.2901279964276,61.2901279964276,17.704815359571313,38.37803696256077,'N'
4.086113406150563,13.394950329509296,3.888638241395915,1.098737582377324,9.296212747131971,18.987375823773238,7.197475164754648,0.24098737582377322,6.592425494263943,3.066154180192807,6.197475164754648,0.8629621274713197,29.0734892299238,5.0,0.0,29.184850988527888,1.098737582377324,63.185328631925145,12.423399419697288,9070.549492495726,0.25394950329509297,131.6785389004145,0.08197475164754647,503.9226328612397,754.6462913351197,0.7248106373565986,6.197475164754648,9.493687911886619,23.876014065169155,0.1719747516475465,55.98737582377324,75.69116307664127,37.184850988527884,16.098737582377325,43.87601406516915,27.63123509397086,30.086113406150563,'N'
3.2962127471319715,13.789900659018592,3.2962127471319715,1.098737582377324,9.592425494263944,18.987375823773238,7.394950329509296,0.2538232615328253,6.197475164754648,3.098737582377324,6.296212747131972,0.8738232615328253,27.789900659018592,5.394950329509296,0.0,28.197475164754646,1.0,62.18511692244285,12.435247929582566,9081.928998864712,0.25296212747131974,131.2835885709052,0.08098737582377324,504.5545533884546,750.4203228093702,0.747520281303383,6.394950329509296,9.493687911886619,22.394950329509296,0.17888638241395916,55.098737582377325,76.18485098852788,36.59242549426394,16.0,42.19747516475465,28.021248544361292,29.098737582377325,'N'
