@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
9.403637723737711,3.401039349639346,5.401039349639346,0.0,0.0,4.401039349639346,2.200519674819673,0.16408834471934441,2.0,2.200519674819673,2.0,1.0661714926904922,13.60155902445902,1.4010393496393458,0.20051967481967298,17.20311804891804,0.20051967481967298,51.99465927860723,8.097886419595413,2596.7594093443113,0.1280207869927869,77.41143284603281,0.15002598374098366,144.26363327504527,366.53233570303354,0.6002598374098365,1.200519674819673,2.200519674819673,13.802078699278692,0.1140883447193444,37.606755772655745,39.80467707337706,19.80207869927869,9.403637723737711,27.60675577265575,0.0,17.20311804891804,'N'
9.203118048918038,3.401039349639346,5.601559024459019,0.20051967481967298,0.601559024459019,4.802078699278692,2.200519674819673,0.14604157398557382,2.401039349639346,2.0,2.200519674819673,1.1343481821291808,13.200519674819674,1.0,0.0,16.601559024459018,0.20051967481967298,53.04738757141052,8.398665931824922,2593.007686228435,0.13002598374098365,78.41403122013116,0.1520311804891804,144.0550928132328,372.85472105009785,0.5340883447193444,1.200519674819673,2.401039349639346,13.401039349639346,0.09403637723737711,38.00779512229509,40.40623609783608,20.40363772373771,9.403637723737711,26.002598374098365,4.718227948506906,16.401039349639348,'Y'
8.0,3.401039349639346,5.601559024459019,0.0,0.0,4.802078699278692,2.200519674819673,0.14203118048918037,2.401039349639346,2.0,2.200519674819673,1.0,13.802078699278692,1.0,0.0,16.0,0.0,50.111779532050505,7.763018562646559,2606.2299535860443,0.12401039349639345,75.60675577265575,0.1460155902445902,144.79100001982098,356.5564818807548,0.5340883447193444,1.200519674819673,2.401039349639346,14.002598374098365,0.08802078699278693,37.205716423016405,38.40103934963935,19.200519674819674,9.203118048918038,25.0,0.0,16.0,'Y'
9.604157398557383,3.401039349639346,5.802078699278692,0.0,0.0,4.802078699278692,2.200519674819673,0.18012991870491823,2.401039349639346,2.0,2.200519674819673,1.0,13.60155902445902,1.0,0.0,17.604157398557383,0.40103934963934595,54.667586543953476,9.301004468513451,2590.8099905924114,0.1340363772373771,79.41662959422953,0.15604157398557386,143.9327758115928,384.59314281404147,0.5340883447193444,1.200519674819673,2.401039349639346,13.802078699278692,0.13012991870491825,38.609354146754114,40.80727544747542,21.807275447475423,8.401039349639346,28.208314797114767,0.0,17.604157398557383,'N'
30.755537046723266,41.07069865760148,24.275411901441583,14.04713243840099,47.34611055904307,65.73197082752277,22.432992706880693,0.19409426487680198,30.456558926081186,2.168659854137614,20.456558926081186,0.9480266948512426,105.21209597280445,5.818852975360396,0.2409426487680198,100.07069865760148,0.0,101.11473664923427,31.86240793991209,72518.08180622416,0.9175553704672326,405.77030250465197,0.04409426487680198,4028.777082016505,2748.5351800075787,0.2748012514528168,17.637705950720793,32.865985413761386,84.77910326592377,0.12614139731520296,161.41680921664454,244.35349328800743,83.18852975360396,28.409426487680197,179.70840460832227,39.94833078103263,114.11783109600248,'N'
25.432992706880693,41.88955163296188,24.68483838912178,14.456558926081186,41.6141397315203,68.59795624128415,22.637705950720793,0.21661272169921286,31.68483838912178,2.156377059507208,19.84241919456089,0.9725922841120545,96.0,5.6141397315202966,0.21023566219200496,103.34611055904307,0.0,104.92854438197533,29.94219771269196,72729.37862798615,0.9073197082752277,402.9043170908906,0.04204713243840099,4040.5153394182967,2719.598962990781,0.24818852975360395,18.456558926081186,35.93668407136287,78.63770595072079,0.1363770595072079,162.03094894816485,240.87336814272572,80.52725758368267,29.432992706880693,180.93668407136286,38.01379062674369,112.88955163296188,'Y'
24.409426487680197,41.88955163296188,23.456558926081186,14.456558926081186,45.50369136448218,65.73197082752277,23.25184568224109,0.192047132438401,30.865985413761386,2.170706986576015,20.25184568224109,0.8927541190144158,107.05451516736534,5.0,0.24913117852162375,106.62152246048466,0.0,93.84741649291077,29.29325672971885,72970.56767761368,0.8663770595072079,387.141397315203,0.04204713243840099,4053.917915492508,2598.1036999041203,0.2932254433984257,17.432992706880693,32.865985413761386,85.80266948512426,0.12204713243840098,152.6141397315203,235.75553704672328,76.84241919456089,28.0,191.9911992387282,36.92471616951437,121.07808138656584,'N'
25.637705950720793,41.88955163296188,24.275411901441583,14.04713243840099,48.77910326592376,67.36967677824356,22.84241919456089,0.19818852975360396,31.275411901441583,2.168659854137614,19.637705950720793,0.866141397315203,106.44037543584504,5.818852975360396,0.2409426487680198,101.29897812064208,0.0,99.26412892491979,30.693495317585125,73028.20059715198,0.9052725758368267,401.4713243840099,0.04204713243840099,4057.1175834937285,2715.3184090620844,0.2727541190144158,18.04713243840099,33.68483838912178,85.59795624128415,0.12,158.14139731520297,243.3299270688069,81.55082380288317,28.0,190.7629197756876,41.29943819037728,115.34611055904307,'N'
27.68483838912178,38.6141397315203,23.661272169921286,14.456558926081186,49.18852975360396,61.22827946304059,21.614139731520297,0.2104713243840099,28.818852975360397,2.156377059507208,19.432992706880693,0.9111783109600247,99.48012514528168,6.432992706880692,0.2921209597280445,104.16496353440346,0.40942648768019785,97.88026739656071,30.60342149029548,73361.73988534066,0.8888955163296187,393.69222111808614,0.04204713243840099,4075.6482263261346,2664.862735852815,0.32802669485124253,16.2047132438401,30.614139731520297,79.86598541376138,0.12818852975360395,154.04713243840098,239.64508867968516,80.73197082752277,28.409426487680197,187.69222111808614,42.23702484716493,118.62152246048466,'N'
25.023566219200493,42.708404608322276,24.68483838912178,14.04713243840099,42.22827946304059,66.55082380288317,23.661272169921286,0.20228279463040594,30.865985413761386,2.168659854137614,21.275411901441583,0.9848750787424603,108.28279463040593,5.204713243840099,0.24708404608322276,104.16496353440346,0.0,99.72678085599841,30.81222899901238,73366.77583113912,0.9114139731520297,402.69960384705047,0.04409426487680198,4075.926636337757,2728.8028704338317,0.2932254433984257,17.84241919456089,33.275411901441586,86.62152246048466,0.13023566219200494,157.73197082752276,244.9676330195277,82.16496353440346,28.409426487680197,186.46394165504555,35.7476150174338,118.21209597280445,'N'
25.023566219200493,38.6141397315203,24.88955163296188,13.023566219200495,41.6141397315203,60.81885297536039,21.0,0.192047132438401,28.818852975360397,2.2484980192352526,19.637705950720793,0.9377910326592376,101.73197082752277,6.8424191945608905,0.2921209597280445,97.8188529753604,0.8188529753603957,97.90073872094473,29.52458269525816,73388.81730610339,0.8766127216992128,393.0780813865658,0.04,4077.150821535921,2628.319374694919,0.32802669485124253,16.818852975360397,30.409426487680197,82.73197082752277,0.12204713243840098,162.03094894816485,231.04713243840098,76.84241919456089,29.84241919456089,177.25184568224108,35.344329927068806,110.84241919456089,'N'
28.708404608322276,41.88955163296188,25.298978120642076,13.023566219200495,49.393242997444055,65.32254433984258,23.25184568224109,0.19409426487680198,30.456558926081186,2.142047132438401,21.480125145281683,1.0155820653184753,107.46394165504555,5.6141397315202966,0.3187336814272574,110.51107409344652,0.6141397315202968,101.73911204294659,31.99137728353135,73433.44069899565,0.9257439002208365,408.63628791841336,0.04409426487680198,4079.6298989188244,2772.83259491896,0.3546394165504554,17.432992706880693,32.66127216992129,86.21209597280445,0.1363770595072079,162.23566219200495,246.4006257264084,84.00738272896436,28.0,200.58915548001238,35.34842419194561,121.48750787424603,'N'
28.913117852162372,42.708404608322276,23.865985413761386,14.456558926081186,46.73197082752277,66.55082380288317,23.661272169921286,0.20637705950720792,30.865985413761386,2.168659854137614,20.865985413761386,0.9336967677824356,105.21209597280445,5.818852975360396,0.2409426487680198,101.29897812064208,0.0,94.16062775598611,28.750766633542586,73473.41505412031,0.8766127216992128,399.8336184332891,0.04,4081.853084746928,2629.173028921732,0.2625184568224109,17.84241919456089,33.275411901441586,83.55082380288317,0.13228279463040593,168.1723462633678,231.6612721699213,77.86598541376138,30.865985413761386,182.57439002208366,39.571658412366844,115.75553704672326,'N'
26.865985413761386,43.32254433984257,24.88955163296188,14.456558926081186,45.708404608322276,69.00738272896436,23.865985413761386,0.192047132438401,32.09426487680198,2.168659854137614,21.070698657601483,0.9480266948512426,110.53464031264703,5.818852975360396,0.2409426487680198,108.66865489888563,0.20471324384009892,95.74510826330848,29.313728054102857,73565.3251592072,0.8868483838912178,391.44037543584506,0.04204713243840099,4086.9565859158615,2659.282252825734,0.2604713243840099,18.456558926081186,34.50369136448218,88.66865489888563,0.12409426487680197,152.6141397315203,240.05451516736534,80.73197082752277,29.637705950720793,196.6996038470505,36.21026694851243,123.12521382496682,'N'
21.178012924866046,13.256236814690123,3.2562368146901233,4.5124736293802465,23.690486554246295,24.0,7.128118407345061,0.24281184073450618,12.256236814690123,2.0512473629380246,4.256236814690123,0.6109978903504196,29.256236814690123,5.256236814690123,0.6943424973955618,27.384355222035186,0.3843552220351849,23.40820312703898,32.26180993131135,20233.5783862922,0.22896828851415432,128.84355222035185,0.03128118407345062,1124.08486689185,692.597123520391,0.7317801292486604,6.128118407345061,12.0,24.384355222035186,0.12562368146901232,56.28118407345062,72.56236814690124,20.281184073450618,21.384355222035186,77.76532833052778,54.23993302515056,31.89682885141543,'N'
21.30613133221111,14.024947258760493,3.2562368146901233,4.5124736293802465,23.690486554246295,26.30613133221111,7.5124736293802465,0.23384355222035186,13.281184073450616,2.1281184073450614,4.384355222035185,0.6007484177628147,31.562368146901232,5.256236814690123,0.7122790744238704,28.53742088814074,0.0,23.021285536856894,31.016499011917354,20250.752658796806,0.22512473629380247,128.7154338130068,0.03128118407345062,1125.0380678424972,680.3874393004066,0.7471543381300678,6.5124736293802465,13.153065666105554,26.049894517520986,0.11024947258760494,55.512473629380246,74.22790744238704,19.256236814690123,21.512473629380246,79.0465124039784,54.23993302515056,33.04989451752098,'N'
21.30613133221111,13.0,3.2562368146901233,4.5124736293802465,23.562368146901232,24.0,7.0,0.2530613133221111,12.0,2.0,4.128118407345061,0.5879365770283086,29.512473629380246,5.5124736293802465,0.7558393329211913,28.281184073450618,0.3843552220351849,23.03281619351795,31.58918829274978,20254.424532351313,0.22640592036725307,126.79365770283086,0.03,1125.2430572942494,684.4282938680699,0.7830274921866851,6.0,12.0,24.512473629380246,0.13202960183626541,55.256236814690126,71.53742088814074,20.153065666105554,21.76871044407037,78.6621571819432,53.52759468031202,32.79365770283086,'N'
19.0,13.0,3.0,4.128118407345061,21.256236814690123,24.0,7.0,0.23,12.0,2.0,4.0,0.57,29.0,5.0,0.67,27.128118407345063,0.0,22.05655392954858,30.583458795091044,20332.88424500943,0.22,125.0,0.03,1129.6003643280549,665.8101269126855,0.71,6.0,12.0,24.0,0.1,55.0,70.0,19.128118407345063,21.0,72.25623681469013,48.0902494725876,31.0,'N'
20.53742088814074,13.0,3.1281184073450614,4.128118407345061,23.049894517520986,24.0,7.0,0.23512473629380248,12.0,2.0,4.128118407345061,0.5879365770283086,29.128118407345063,5.5124736293802465,0.7558393329211913,27.76871044407037,0.0,22.22438904317061,30.55399156140168,20333.531242966525,0.22256236814690122,125.64059203672531,0.03,1129.6362374821115,672.2532016180687,0.7830274921866851,6.0,12.0,24.128118407345063,0.11024947258760494,55.64059203672531,70.0,19.512473629380246,21.256236814690123,76.22790744238704,50.10811438827233,31.64059203672531,'N'
19.512473629380246,13.256236814690123,3.640592036725308,4.5124736293802465,21.76871044407037,24.76871044407037,7.128118407345061,0.24153065666105555,12.512473629380246,2.0320296018362654,4.128118407345061,0.5789682885141543,29.512473629380246,5.5124736293802465,0.7558393329211913,29.178012924866046,0.0,28.3317935213097,32.182376518757415,20324.76025679968,0.2417801292486605,134.86511736556974,0.03384355222035185,1129.1493875342003,731.6143032932561,0.7791839399663333,6.128118407345061,12.384355222035184,24.384355222035186,0.10256236814690124,59.9966178864574,74.86849947911234,22.07484177628148,21.76871044407037,72.38435522203518,50.983163110439094,32.6655392954858,'N'
21.049894517520986,13.256236814690123,3.1281184073450614,4.5124736293802465,23.690486554246295,24.256236814690123,7.128118407345061,0.25690486554246295,12.0,2.0217801292486604,4.128118407345061,0.5776871044407037,29.256236814690123,5.256236814690123,0.7186849947911235,28.153065666105554,0.0,22.32175903275286,30.747450356492724,20345.538500102903,0.22128118407345063,125.76871044407036,0.03128118407345062,1130.3037343843791,669.3308207465278,0.7522790744238703,6.128118407345061,12.128118407345061,24.128118407345063,0.13331078590971604,55.76871044407037,70.0,19.256236814690123,21.256236814690123,78.40592036725309,54.23993302515056,32.6655392954858,'N'
20.409302480795677,13.256236814690123,3.1281184073450614,4.256236814690123,22.02494725876049,24.76871044407037,7.128118407345061,0.23128118407345064,12.512473629380246,2.0320296018362654,4.256236814690123,0.6007484177628147,29.89682885141543,5.128118407345061,0.6789682885141544,27.512473629380246,0.25623681469012327,25.95775943320571,31.855674580027507,20343.318208103614,0.2353742088814074,131.4059203672531,0.032562368146901235,1130.1794595292545,710.2159668984839,0.7151247362938025,6.128118407345061,12.384355222035184,24.76871044407037,0.10384355222035185,58.202960183626544,73.20296018362654,21.434249739556172,21.384355222035186,75.20296018362654,49.18309948724098,31.76871044407037,'N'
21.30613133221111,14.281184073450616,3.384355222035185,4.128118407345061,23.30613133221111,26.562368146901232,7.640592036725308,0.23384355222035186,13.281184073450616,2.0,4.384355222035185,0.5789682885141543,31.946723368936418,5.5124736293802465,0.7558393329211913,29.562368146901232,0.12811840734506164,22.838076214353457,31.15999162814382,20351.430665656702,0.22512473629380247,126.28118407345062,0.03,1130.630436323109,682.9164966613981,0.7369048655424629,6.640592036725308,13.281184073450616,26.30613133221111,0.10384355222035185,55.38435522203518,70.89682885141544,20.153065666105554,21.89682885141543,79.30274921866851,48.32726852617597,33.69048655424629,'N'
20.53742088814074,13.512473629380246,3.1281184073450614,4.5124736293802465,22.53742088814074,25.02494725876049,7.256236814690123,0.2376871044407037,12.512473629380246,2.0,4.128118407345061,0.6250909151583764,30.281184073450618,5.0,0.7122790744238704,27.256236814690123,0.12811840734506164,24.808537319320504,31.642998023834704,20378.595611566077,0.23153065666105554,129.99661788645741,0.032562368146901235,1132.139671161634,697.9832213651774,0.7471543381300678,6.256236814690123,12.512473629380246,25.02494725876049,0.10128118407345062,57.04989451752098,72.94672336893642,20.53742088814074,21.384355222035186,75.3310785909716,51.2060891392195,31.256236814690123,'Y'
59.7783332427176,45.92867272707554,5.176975305285837,0.0,59.86682089536052,57.627098507009464,27.56614192664464,0.2095530854800344,26.371110990290138,2.2044243826321464,13.973364179072105,0.5270790122114335,102.32641953829358,7.6812654002154535,0.23123703663430045,159.90203690614766,1.0884876526429186,98.96380364711922,63.036714176353634,369890.989914543,2.018049690636455,854.007684938509,0.020884876526429185,20549.50383498147,6057.804196888977,0.2594672835814421,15.627993758359661,28.813549253504732,76.76027761164895,0.14397746811218032,389.9724689277219,464.0352160107871,104.18555549514507,33.44243826321459,306.6708947076558,28.77961353587877,159.90203690614766,'N'
58.45101845307382,46.636573948218896,5.0,0.0,59.86682089536052,58.86592564401032,27.920092537216313,0.1715033948435794,26.90203690614765,2.203539506105717,13.973364179072105,0.5633589497950301,106.13138860193908,6.4424382632145925,0.2285824070550129,157.07043202157425,1.0884876526429186,98.93725735132634,62.48632097691468,370675.37189874216,2.0162799375835965,862.0600613290146,0.02,20593.080464402003,6052.448924151027,0.25946728358144205,15.981944368931336,29.43296282200516,80.21129606472276,0.10592777747572535,390.76885780150815,471.29120352750647,102.59277774757254,34.32731478964378,294.37111099029016,28.77961353587877,157.07043202157425,'N'
58.45101845307382,46.1941356850043,6.23882713700086,0.5309259158575115,59.601357937431764,57.45012320172363,27.831604884573395,0.18123703663430046,26.371110990290138,2.2061941356850046,15.654629579287558,0.5403521601078712,104.8040738122953,9.185555495145069,0.2560135793743177,154.59277774757254,1.0884876526429186,97.76656570686053,62.12175184802586,371945.4157098424,2.009200925372163,850.7336417907211,0.02,20663.637863989887,6029.814667481495,0.2842438263214593,15.539506105716743,28.725061600861814,78.9724689277219,0.11300678968715883,383.335894979503,467.39774681121804,102.85824070550129,33.08848765264292,299.23793188565065,28.226565706860526,154.06185183171502,'N'
56.68126540021545,42.389166621358804,5.265462957928756,0.0,56.15033948435794,46.300678968715886,26.592777747572534,0.16884876526429185,21.061851831715025,2.204424382632146,13.796388873786267,0.524424382632146,95.68984559007468,6.265462957928756,0.22061851831715024,155.9200925372163,1.0,97.95769903656924,62.09609042875941,372982.6423127034,2.013625308004309,855.2465120755099,0.02,20721.26190826748,6044.198335418601,0.25681265400215453,12.61941356850043,23.150339484357943,71.09706784250216,0.0953092591585751,385.9905245587906,469.2559875167193,101.53092591585751,33.44243826321459,294.1941356850043,26.48512870284789,155.9200925372163,'Y'
56.85824070550129,41.504290094929615,5.088487652642918,0.0,57.12370366343005,44.88487652642919,26.061851831715025,0.16,20.353950610571673,2.2061941356850046,13.530925915857512,0.5217697530528584,93.74311723193047,6.4424382632145925,0.2285824070550129,159.1941356850043,1.0884876526429186,97.98866971499426,62.151837649924445,373486.8139867843,2.0153950610571676,853.2112960647228,0.02,20749.272674711596,6049.9022495079635,0.25415802442286695,12.265462957928756,22.442438263214594,69.68126540021545,0.09176975305285837,383.60135793743177,469.609938127291,103.21219131607296,33.265462957928754,298.08759240129274,26.50636573948219,159.1941356850043,'N'
57.47765427400172,42.035216010787124,5.176975305285837,0.0,58.09706784250215,45.4158024422867,26.415802442286697,0.16442438263214593,20.530925915857512,2.217697530528584,13.884876526429185,0.5368126540021545,94.89345671628841,6.4424382632145925,0.2285824070550129,159.1056480323614,1.0,99.88230548155272,63.294213245544526,373824.37491433346,1.9968126540021545,844.0970678425022,0.02,20768.02586293621,5991.731351537035,0.2515033948435794,12.442438263214592,22.70790122114335,70.47765427400172,0.09176975305285837,382.5395061057167,462.44243826321457,104.45101845307383,33.176975305285836,301.8040738122953,27.077995975555446,159.1056480323614,'Y'
59.24740732686009,43.98194436893134,5.176975305285837,0.3539506105716743,59.86682089536052,54.972468927721906,26.592777747572534,0.1732731478964378,25.66320976914679,2.217697530528584,14.238827137000861,0.529733641790721,103.47675902265152,7.061851831715023,0.22681265400215453,154.50429009492962,1.0884876526429186,102.60772518295461,63.86495860509135,376380.6885173991,2.0056614192664464,847.9905245587905,0.020884876526429185,20910.043236168935,6020.611951606631,0.2559277774757253,14.654629579287558,27.486234463860953,78.88398127507898,0.10769753052858372,383.15891967421715,464.8316048845734,104.8049690636455,33.53092591585751,300.3882713700086,28.526538849320023,154.15033948435794,'N'
59.158919674217174,49.11422822222062,5.796388873786267,0.26546295792875574,59.86682089536052,63.46728358144209,29.247407326860092,0.1909706784250215,29.55666648543521,2.212388271370009,17.158919674217174,0.5465462957928756,114.53771560301634,6.796388873786267,0.21176975305285836,154.23882713700087,1.0884876526429186,99.30005672716231,62.086356786968686,377965.69439444,2.041056480323614,860.4672835814421,0.02,20998.098184190432,6126.000745904347,0.24265462957928755,16.95530854800344,31.733641790721045,87.29030827615625,0.12451018453073824,390.3264195382936,470.1408640431485,105.51287028478885,33.265462957928754,300.12280841207985,28.59290458880221,153.9733641790721,'N'
59.512870284788846,41.4158024422867,5.176975305285837,0.8848765264291858,59.7783332427176,45.4158024422867,25.796388873786267,0.1653092591585751,20.530925915857512,2.217697530528584,13.707901221143349,0.5385824070550129,94.71648141100258,6.4424382632145925,0.2285824070550129,160.87540108521975,1.0884876526429186,101.21492953035506,63.767622187184145,378157.4604108651,2.0649481465372017,872.2361413829502,0.020884876526429185,21008.752982445163,6198.626986811023,0.2559277774757253,12.442438263214592,22.70790122114335,70.92009253721632,0.09973364179072104,395.3702157389399,476.8659256440103,106.30925915857512,33.176975305285836,306.4054317497271,27.481499671607153,159.99052455879058,'N'
55.08848765264292,40.35395061057167,6.23882713700086,0.0,55.44243826321459,44.35395061057167,25.088487652642918,0.1608848765264292,20.0,2.217697530528584,13.442438263214592,0.5403521601078712,91.17697530528584,6.265462957928756,0.2223882713700086,154.06185183171502,1.0,96.71090801083051,62.80576140295562,379581.59573540115,2.0207043202157426,857.281728086297,0.02,21087.87156242625,6065.497313409752,0.2523882713700086,12.176975305285836,22.176975305285836,68.26546295792876,0.09,386.6984257799339,470.5833023063631,101.9733641790721,33.08848765264292,290.65462957928753,26.46300678968716,154.06185183171502,'Y'
7.239759362915711,7.479518725831423,2.0,0.8959037451662846,4.447951872583142,12.063133706496561,4.239759362915711,0.2519879681457856,5.583614980665138,2.0895903745166287,1.8959037451662846,0.53135663108082,13.719278088747135,1.0,0.0,14.895903745166285,1.8959037451662846,42.202653102890565,16.03542652432328,10532.229605246694,0.22,131.23975936291572,0.06,585.12126267413,666.5805934860595,0.6612626741299312,3.2397593629157115,6.031566853248281,11.479518725831422,0.1382337434358085,70.40698932424598,75.16722996133028,23.895903745166283,14.239759362915711,28.479518725831422,25.897684873907597,15.79180749033257,'N'
10.375422470997707,3.0,2.4479518725831424,1.3438556177494267,9.375422470997707,4.0,2.0,0.1534385561774943,2.0,2.0,1.0,0.5,7.447951872583142,1.0,0.0,14.895903745166285,1.4479518725831424,43.049282142072705,16.228045829534032,10548.544012446171,0.22447951872583144,133.92747059841457,0.06,586.0306049754737,673.0534980448859,0.5,1.0,2.0,7.447951872583142,0.09791807490332569,64.135663108082,69.79180749033257,24.343855617749426,13.79180749033257,36.99060430491113,36.585816553741374,16.239759362915713,'N'
5.895903745166285,5.6877112354988535,2.4479518725831424,0.0,5.79180749033257,9.375422470997707,3.3438556177494267,0.17135663108081997,4.6877112354988535,2.0,2.3438556177494267,0.6343855617749428,13.271326216163992,1.0,0.0,18.479518725831422,1.4479518725831424,46.05503920710559,16.935809788215394,10559.052963376971,0.23343855617749426,136.16722996133026,0.06447951872583142,586.6129424098318,700.5622225402167,0.6343855617749427,2.3438556177494267,4.6877112354988535,11.927470598414565,0.12479518725831423,65.03156685324828,71.135663108082,24.343855617749426,12.895903745166285,25.79180749033257,32.17349060879742,18.479518725831422,'N'
5.447951872583142,3.895903745166285,2.4479518725831424,0.0,5.79180749033257,5.79180749033257,2.4479518725831424,0.14,2.895903745166285,2.0,1.8959037451662846,0.7239759362915712,10.58361498066514,1.0,0.0,17.135663108081996,1.4479518725831424,42.44454711408546,16.142934973743234,10606.544820908237,0.22,130.34385561774943,0.06,589.2513789393465,666.2804657314288,0.5761518183391342,1.4479518725831424,2.895903745166285,10.135663108081996,0.09343855617749428,67.71927808874713,73.3754224709977,23.895903745166283,13.343855617749426,25.79180749033257,32.17349060879742,17.135663108081996,'N'
6.79180749033257,7.479518725831423,2.0,4.031566853248281,5.79180749033257,12.959037451662846,3.3438556177494267,0.1534385561774943,6.479518725831423,2.0,1.8959037451662846,0.5447951872583142,18.198796814578557,1.0,0.0,23.85494119682913,1.4479518725831424,45.468222254021676,16.469939840728927,10649.140564472167,0.23343855617749426,129.44795187258313,0.06447951872583142,591.6165648265855,695.2539928501064,0.6343855617749427,3.2397593629157115,6.479518725831423,15.959037451662846,0.09343855617749428,64.135663108082,70.68771123549885,28.375422470997705,15.135663108081996,33.85494119682913,23.214453157134574,27.88650805007741,'N'
5.447951872583142,8.375422470997707,2.4479518725831424,0.4479518725831423,5.343855617749426,13.854941196829131,4.6877112354988535,0.24750844941995415,6.479518725831423,2.076151818339134,1.4479518725831424,0.6119879681457856,18.198796814578557,2.3438556177494267,0.19261930521075118,16.687711235498853,1.0,53.15507638754839,20.488068137799715,10624.83021634708,0.25583614980665137,149.60578613882456,0.06895903745166285,590.2682296901103,773.8829850446255,0.5,3.6877112354988535,6.9274705984145655,15.511085579079703,0.17854941196829127,73.54265243232798,76.06313370649656,27.927470598414565,15.135663108081996,25.343855617749426,28.101608087016658,17.135663108081996,'N'
11.271326216163992,7.479518725831423,2.0,0.0,5.79180749033257,12.063133706496561,4.239759362915711,0.17583614980665138,5.583614980665138,2.0895903745166287,1.8959037451662846,0.53135663108082,14.615181833913418,1.0,0.0,22.06313370649656,1.4479518725831424,43.22398337238013,16.3803494662123,10697.008701576402,0.22447951872583144,133.03156685324828,0.06,594.2773989497293,670.0880566483855,0.6612626741299312,3.2397593629157115,6.031566853248281,12.375422470997707,0.09791807490332569,64.58361498066513,68.44795187258315,23.895903745166283,13.79180749033257,40.12626741299312,23.214453157134574,22.06313370649656,'N'
5.0,5.6877112354988535,2.4479518725831424,1.3438556177494267,5.343855617749426,9.375422470997707,3.3438556177494267,0.19375422470997708,4.6877112354988535,2.0,1.4479518725831424,0.5447951872583142,11.927470598414565,1.0,0.0,14.895903745166285,1.4479518725831424,52.30844734836626,19.896771665989966,10674.12284040613,0.25135663108081996,146.0221711581594,0.06895903745166285,593.0052156315933,762.1152893518663,0.6343855617749427,2.3438556177494267,4.6877112354988535,10.58361498066514,0.12927470598414564,69.06313370649656,76.95903745166285,27.479518725831422,13.343855617749426,24.895903745166283,23.214453157134574,16.239759362915713,'N'
6.343855617749426,9.271326216163992,2.4479518725831424,0.0,5.79180749033257,15.646748687161699,5.135663108081996,0.3281397864849198,7.375422470997707,2.06271326216164,1.4479518725831424,0.6254265243232798,17.750844941995414,4.583614980665138,0.4479518725831423,14.895903745166285,1.4479518725831424,55.66808639273982,23.377357715960983,10632.494672886978,0.26927470598414566,154.08530486465597,0.07343855617749427,590.6937839690643,810.1581276864083,0.7239759362915712,4.135663108081996,7.823374343580849,14.615181833913418,0.2547012303074255,78.02217115815941,76.06313370649656,30.615181833913418,14.239759362915711,26.239759362915713,32.17349060879742,14.895903745166285,'N'
6.343855617749426,4.79180749033257,2.895903745166285,0.0,5.79180749033257,7.583614980665138,2.895903745166285,0.20719278088747134,3.791807490332569,2.0,1.0,0.6119879681457856,11.03156685324828,1.0,0.0,14.0,1.8959037451662846,50.42704948351706,18.42748952391726,10712.346573693649,0.24687711235498855,144.67831554040998,0.06447951872583142,595.1285075076374,747.5434149367367,0.6119879681457856,1.8959037451662846,3.791807490332569,10.135663108081996,0.15167229961330275,71.30289306941228,73.3754224709977,26.58361498066514,14.239759362915711,27.135663108081996,32.17349060879742,14.0,'N'
16.413643901240476,22.002200629232334,8.800880251692934,2.0,8.407042013543471,24.800880251692934,13.601760503385869,0.31805281510157607,12.0,2.0680748213938993,5.800880251692934,0.6042024578893748,50.80308088092527,2.201320377539401,0.1721892541139808,46.6039611326182,1.201320377539401,53.78688796949721,30.16972529331815,39027.47097826017,0.4780308088092527,235.4158445304728,0.03400440125846467,2168.191607947228,1439.1339767554502,0.2481848528555161,6.400440125846467,12.400440125846467,39.2013203775394,0.2940704201354347,105.80748213938993,129.60836239108286,45.80088025169293,28.402640755078803,74.42464704740215,16.22648122506142,48.6039611326182,'N'
9.606161761850537,23.603961132618203,8.0,2.800880251692934,8.006601887697006,26.402640755078803,14.402640755078803,0.33807482139389944,13.601760503385869,2.100110031461617,5.800880251692934,0.45203521006771735,57.21012289446874,1.0,0.0,49.006601887697,0.0,67.77025716405583,32.04378508227962,39017.00747777181,0.5300880251692934,258.24093170372146,0.03800880251692934,2167.6109697647507,1600.4592902552163,0.11603961132618204,6.400440125846467,13.201320377539401,44.80748213938994,0.2980748213938994,119.42244641816981,138.81848528555162,51.006601887697,30.004401258464668,68.81848528555162,14.180232181985973,50.20572163600407,'Y'
