@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
4.929786108368563,12.859572216737126,8.239714811158084,5.239714811158084,2.619857405579042,5.239714811158084,9.549643513947606,0.22929786108368563,2.619857405579042,2.0,9.549643513947606,1.0,25.409215730684732,3.619857405579042,0.3798793238089611,38.198574055790424,0.6198574055790422,38.772490615404955,15.715139949087082,6805.161212556284,0.17239714811158086,93.57871665021138,0.07619857405579043,378.0647229990127,519.8901224391618,0.3954964351394761,1.309928702789521,2.619857405579042,17.859572216737128,0.19619857405579041,31.30992870278952,62.8886453530009,25.479429622316168,21.929786108368564,51.98793238089611,20.683774217046537,43.438288866948504,'N'
5.859572216737127,11.0,9.169500919526648,4.309928702789521,3.859572216737127,8.339001839053296,8.619857405579042,0.2757871665021138,3.859572216737127,2.0774821756973805,10.169500919526648,1.2572408233153025,22.619857405579044,3.309928702789521,0.38607789786475155,38.198574055790424,0.6198574055790422,37.67844229455794,15.259544755986486,6827.869688609672,0.16929786108368564,90.47942962231618,0.07309928702789523,379.326132819366,508.87835562905013,0.46987932380896114,2.2397148111580845,4.169500919526648,16.0,0.19309928702789522,33.16950091952665,61.648930541842816,25.479429622316168,23.169500919526648,45.78935832510569,25.720115637376253,42.508502758579944,'N'
7.099287027895211,11.619857405579042,8.859572216737126,4.309928702789521,2.619857405579042,7.099287027895211,8.929786108368564,0.22309928702789522,3.2397148111580845,2.102276471920542,9.239714811158084,1.0619857405579043,23.239714811158084,3.0,0.3550850275857994,35.409215730684735,0.0,40.8769065073458,15.126275413786992,6803.059895951371,0.17549643513947605,97.29786108368563,0.07619857405579042,377.94695009195266,523.4574018082692,0.4481843146136946,1.9297861083685635,3.5496435139476055,16.30992870278952,0.20859572216737127,38.128360164158984,59.16950091952665,24.239714811158084,24.099287027895212,44.23971481115809,16.809665432177525,39.719144433474256,'N'
9.526169855048325,5.0,3.1315424637620812,2.1315424637620812,0.0,8.0,3.0,0.2726308492752416,4.0,2.0,3.0,1.0,11.197313695643121,1.1315424637620812,0.06577123188104056,9.263084927524162,3.1973136956431216,45.370917697782,4.7797175057939025,983.9459012246126,0.0706577123188104,45.460398623167286,0.21263084927524162,54.66025476666528,211.40813956583017,0.37406672536029717,2.0,4.0,10.197313695643121,0.14394627391286244,20.328856159405202,25.13154246376208,17.26308492752416,8.13154246376208,21.394627391286242,19.375720995597316,11.13154246376208,'N'
9.197313695643121,5.131542463762081,3.3946273912862432,2.0,1.1838821738587302,8.263084927524162,3.0657712318810404,0.2792079724633457,4.131542463762081,2.0,3.0657712318810404,1.0,11.197313695643121,1.0,0.0,9.263084927524162,3.1315424637620812,45.532057215890546,4.7534090130414866,985.1232062752832,0.0706577123188104,45.52616985504832,0.21263084927524162,54.72602599854632,211.61071496002378,0.3411811094197769,2.0657712318810404,4.131542463762081,10.263084927524162,0.14657712318810406,20.13154246376208,25.394627391286242,17.13154246376208,8.06577123188104,22.644280797026013,20.97067336871255,11.263084927524162,'Y'
9.13154246376208,5.131542463762081,3.1315424637620812,2.1315424637620812,0.5261698550483245,8.263084927524162,3.0657712318810404,0.27394627391286247,4.131542463762081,2.0,3.1315424637620812,1.0328856159405202,11.328856159405202,1.0,0.0,9.197313695643121,3.1973136956431216,45.835262594862144,4.83891161448684,985.2021317535405,0.07131542463762082,45.72348355069145,0.21394627391286242,54.73062998477799,212.74198014837768,0.3411811094197769,2.0657712318810404,4.131542463762081,10.263084927524162,0.14328856159405204,20.26308492752416,25.460398623167283,17.328856159405202,8.13154246376208,21.06577123188104,20.74244719408534,11.328856159405202,'N'
9.263084927524162,5.131542463762081,3.0,2.0657712318810404,0.3288561594052028,8.263084927524162,3.0657712318810404,0.27460398623167287,4.131542463762081,2.0,3.0657712318810404,1.0,11.197313695643121,1.0,0.0,9.0,3.1315424637620812,46.03783798905575,4.870481805789739,984.8180277593552,0.07131542463762082,45.85502601445353,0.21460398623167282,54.70892547825725,213.4700676853008,0.3411811094197769,2.0657712318810404,4.131542463762081,10.13154246376208,0.14263084927524164,20.460398623167283,25.394627391286242,17.460398623167283,8.197313695643121,21.0,19.615128279644306,11.06577123188104,'N'
9.328856159405202,5.0,3.1973136956431216,2.1315424637620812,0.06577123188104056,8.0,3.0,0.27394627391286247,4.0,2.0,3.1315424637620812,1.044066725360297,11.06577123188104,1.0,0.0,9.0,3.0657712318810404,46.1292600013704,4.882320627528326,983.4578786840553,0.07197313695643122,45.920797246334566,0.21460398623167282,54.63328856159406,213.90218467875923,0.33,2.0,4.0,10.06577123188104,0.14394627391286244,20.526169855048323,25.394627391286242,17.526169855048323,8.197313695643121,21.394627391286242,18.718008676786912,11.13154246376208,'N'
9.328856159405202,5.0,3.1315424637620812,2.1315424637620812,0.26308492752416224,8.0,3.0,0.2713154246376208,4.0,2.0,3.1315424637620812,1.044066725360297,11.13154246376208,1.1315424637620812,0.06577123188104056,9.197313695643121,3.1973136956431216,46.090454974560586,4.882320627528326,985.4264116542548,0.07131542463762082,45.85502601445353,0.21460398623167282,54.74312651883539,213.61805295703314,0.37406672536029717,2.0,4.0,10.13154246376208,0.14,20.526169855048323,25.328856159405202,17.526169855048323,8.197313695643121,21.0,18.628559801428697,11.06577123188104,'N'
9.394627391286244,5.131542463762081,3.1973136956431216,2.1315424637620812,0.0,8.263084927524162,3.0657712318810404,0.2851273833326393,4.131542463762081,2.0,3.1315424637620812,1.0328856159405202,11.328856159405202,1.0,0.0,9.328856159405202,3.0,46.51270628323687,4.992158584769664,985.0179723042736,0.07197313695643122,46.11811094197769,0.21657712318810404,54.72010658767703,215.3478363555045,0.3411811094197769,2.0657712318810404,4.131542463762081,10.263084927524162,0.14723483550691446,20.394627391286242,25.723483550691448,17.657712318810404,8.06577123188104,21.85502601445353,19.375720995597316,11.460398623167285,'N'
2.3519511074590462,5.0,1.0,0.0,0.0,8.0,3.0,0.38,4.0,2.0,2.0,0.67,9.351951107459046,1.703902214918092,0.35195110745904606,8.0,1.0,12.571614483995122,14.257314529936913,2357.619826119599,0.06351951107459046,39.703902214918095,0.07,130.9790437276361,171.60437707952076,0.5658072419975608,2.0,4.0,8.351951107459046,0.2805585332237714,15.351951107459046,25.05585332237714,7.0,13.0,11.351951107459046,0.0,8.0,'N'
2.0,5.7039022149180925,1.351951107459046,0.0,0.0,8.0,3.3519511074590462,0.4046365775221332,4.0,2.0,2.3519511074590462,0.6981560885967237,11.111706644754276,1.0,0.0,9.75975553729523,1.351951107459046,12.853175369962358,14.345302306801674,2359.464049922685,0.06,40.05585332237714,0.07351951107459047,131.08110954879925,173.12128635266924,0.3581560885967237,2.0,4.0,9.75975553729523,0.27703902214918097,15.703902214918092,24.351951107459048,7.351951107459046,13.351951107459046,12.75975553729523,0.0,9.75975553729523,'N'
2.703902214918092,5.0,1.703902214918092,0.0,0.0,8.0,3.0,0.38,4.0,2.0,2.3519511074590462,0.7861438654614852,11.111706644754276,1.0,0.0,8.0,1.351951107459046,14.056848157472295,14.78524119112548,2351.8583864904945,0.06351951107459046,41.815608859672366,0.07703902214918093,130.65876821984838,180.72694978485922,0.33,2.0,4.0,10.111706644754276,0.29111706644754276,17.81560885967237,24.0,8.05585332237714,14.05585332237714,11.703902214918092,0.0,8.0,'N'
2.703902214918092,5.0,1.703902214918092,0.0,0.0,8.0,3.0,0.3975975553729523,4.0,2.0,2.3519511074590462,0.7861438654614852,11.111706644754276,1.0,0.0,8.351951107459046,1.351951107459046,14.056848157472295,14.78524119112548,2351.8583864904945,0.06351951107459046,41.815608859672366,0.07703902214918093,130.65876821984838,180.72694978485922,0.33,2.0,4.0,10.111706644754276,0.3087146218204951,17.81560885967237,24.0,8.05585332237714,14.05585332237714,12.05585332237714,0.0,8.351951107459046,'N'
2.703902214918092,5.7039022149180925,1.351951107459046,0.0,0.0,8.703902214918092,3.3519511074590462,0.38703902214918096,4.0,2.175975553729523,2.3519511074590462,0.8178194651327995,9.703902214918092,2.0558533223771382,0.35195110745904606,9.05585332237714,1.0,13.982938424905896,14.718370480708263,2361.0724664837726,0.06351951107459046,40.05585332237714,0.07703902214918093,131.1726168367386,181.04722529264694,0.5658072419975608,2.3519511074590462,4.351951107459046,8.351951107459046,0.29111706644754276,16.407804429836183,24.351951107459048,9.111706644754276,14.05585332237714,11.351951107459046,0.0,9.05585332237714,'N'
3.407804429836184,5.0,1.0,0.0,0.35195110745904606,8.703902214918092,3.0,0.42575364396967597,4.7039022149180925,2.3519511074590462,2.0,0.67,9.0,1.703902214918092,0.35195110745904606,9.407804429836185,1.351951107459046,14.989518592238767,15.042165499570585,2350.4646601049567,0.06351951107459046,41.46365775221332,0.07703902214918093,130.5813389762074,186.21386755014575,0.5658072419975608,2.0,4.351951107459046,8.0,0.31223413289508556,16.75975553729523,24.70390221491809,9.111706644754276,13.351951107459046,14.167559967131414,2.706504016360064,9.407804429836185,'N'
2.703902214918092,5.0,1.0,0.0,0.0,8.0,3.0,0.3975975553729523,4.0,2.0,2.3519511074590462,0.7861438654614852,10.05585332237714,1.0,0.0,8.351951107459046,1.0,12.596251061517254,14.141170664475426,2366.524189138313,0.06,39.703902214918095,0.07351951107459047,131.47529478915337,172.61799626900282,0.33,2.0,4.0,9.05585332237714,0.3087146218204951,16.75975553729523,25.05585332237714,7.7039022149180925,13.351951107459046,12.05585332237714,0.0,8.351951107459046,'N'
1.1025898731350448,5.0,0.0,0.0,0.0,8.0,3.0,0.43718129111945314,4.0,2.0,1.0,0.33,9.0,1.0,0.0,7.102589873135044,2.0,18.88,9.0,1529.25,0.06,40.0,0.11,84.96,169.92,0.33,2.0,4.0,8.0,0.34025898731350446,20.0,20.0,10.0,9.0,9.205179746270089,0.0,7.102589873135044,'N'
1.1025898731350448,5.2051797462700895,0.0,0.0,0.0,8.410359492540179,3.1025898731350448,0.45667336701511163,4.2051797462700895,2.0,1.0,0.3474402784329576,9.307769619405134,1.0,0.0,7.512949365675223,2.1025898731350448,19.233935062315904,9.102589873135045,1530.6472740720992,0.06102589873135045,40.307769619405136,0.11102589873135045,85.03796830358263,171.52347971710074,0.3474402784329576,2.1025898731350448,4.2051797462700895,8.205179746270089,0.34846617716430806,20.410359492540177,20.102589873135045,10.205179746270089,9.102589873135045,9.410359492540179,0.0,7.512949365675223,'N'
1.2051797462700895,5.0,0.4103594925401788,0.0,0.0,8.0,3.0,0.44846617716430803,4.0,2.0,1.2051797462700895,0.3987352150004799,9.307769619405134,1.0,0.0,7.512949365675223,2.2051797462700895,19.489383846422164,9.116952455373951,1529.5803393914948,0.06102589873135045,40.20517974627009,0.1120517974627009,84.97846617716431,172.49705761315232,0.33,2.0,4.0,8.307769619405134,0.34436258223890626,20.0,20.20517974627009,10.410359492540179,9.205179746270089,9.718129111945313,0.0,7.512949365675223,'N'
1.1025898731350448,5.2051797462700895,0.2051797462700894,0.0,0.0,8.410359492540179,3.1025898731350448,0.44846617716430803,4.2051797462700895,2.0,1.1025898731350448,0.3987352150004799,9.205179746270089,1.0,0.0,7.102589873135044,2.1025898731350448,18.915906455597263,9.0,1532.130723637632,0.06,40.0,0.11,85.12004020209066,170.24008040418133,0.3474402784329576,2.1025898731350448,4.2051797462700895,8.102589873135045,0.3453884809702567,20.20517974627009,20.20517974627009,10.102589873135045,9.0,9.205179746270089,0.0,7.102589873135044,'N'
1.1025898731350448,5.0,0.0,0.0,0.0,8.0,3.0,0.4433366835075558,4.0,2.0,1.0,0.33,9.0,1.0,0.0,7.307769619405134,2.1025898731350448,19.470917669257858,9.187739467837131,1530.330271364112,0.06102589873135045,40.9233088582154,0.1120517974627009,85.01950212641832,172.77097257442287,0.33,2.0,4.0,8.0,0.34025898731350446,20.718129111945313,20.20517974627009,10.102589873135045,9.615539238810268,9.410359492540179,0.0,7.307769619405134,'N'
1.307769619405134,5.2051797462700895,0.0,0.0,0.0,8.410359492540179,3.1025898731350448,0.44436258223890623,4.2051797462700895,2.0,1.0,0.3474402784329576,9.205179746270089,1.0,0.0,7.0,2.2051797462700895,19.407311947914128,9.167221493210123,1531.4495268800154,0.06102589873135045,40.512949365675226,0.1120517974627009,85.0820819490307,172.37907925904702,0.3474402784329576,2.1025898731350448,4.2051797462700895,8.102589873135045,0.34641437970160716,20.307769619405136,20.20517974627009,10.205179746270089,9.102589873135045,9.307769619405134,0.0,7.0,'N'
1.1025898731350448,5.2051797462700895,0.0,0.0,0.0,8.410359492540179,3.1025898731350448,0.44436258223890623,4.2051797462700895,2.0,1.0,0.3474402784329576,9.205179746270089,1.0,0.0,7.0,2.1025898731350448,19.610439896721516,9.239034404404654,1531.199207589566,0.06205179746270089,40.512949365675226,0.1120517974627009,85.06874526552313,173.68094474913073,0.3474402784329576,2.1025898731350448,4.2051797462700895,8.102589873135045,0.3382071898508036,20.307769619405136,20.20517974627009,10.410359492540179,9.102589873135045,9.102589873135045,0.0,7.0,'N'
21.69298963240069,69.72925076968106,11.036261137280368,0.379532642160046,1.379532642160046,123.86784869616119,37.07252227456074,0.48940370970721936,59.313456990240645,2.128976632108002,20.313456990240645,0.6545850153936211,138.72925076968107,32.59065284320092,1.0694681759336326,107.52457719128152,2.3795326421600462,124.47354591007125,42.7144400778919,143004.33611892804,1.428017730442418,585.1941989316845,0.033795326421600456,7944.687140459732,4295.892184142824,1.0756728495120322,32.277195852960276,61.933924348080595,103.65672849512032,0.4407896889720207,278.2602745836039,306.9339243480806,123.9105564560829,32.277195852960276,131.2175668236822,1.2487429531880254,107.14504454912148,'N'
19.79532642160046,82.25382796096258,10.277195852960276,0.0,4.7953264216004605,154.23046006896487,41.62691398048129,0.43247381338321245,72.97663210800229,2.151748590637605,20.313456990240645,0.5369298963240069,174.02578649056534,34.1087834118411,1.103626113728037,112.45850153936212,2.3795326421600462,125.7222083027778,43.76954082309683,143005.85424949668,1.4318130568640184,582.5374704365641,0.033795326421600456,7944.770637641008,4310.637027290741,0.9921756682368221,40.62691398048129,77.11523003448244,134.39887251008406,0.3572925076968106,255.8678486961612,326.669621740403,124.29008909824294,34.55439170592055,130.45850153936212,7.602119382947195,112.45850153936212,'N'
17.518130568640185,63.277195852960276,9.518130568640185,0.759065284320092,1.379532642160046,131.45850153936212,32.13859792648014,0.34897663210800234,61.59065284320092,2.151748590637605,15.0,0.49518130568640184,133.4157937794404,28.03626113728037,0.9214504454912148,98.03626113728036,2.0,117.67611628898483,39.852763956005155,143610.6395147787,1.3748831605400116,585.9532642160046,0.033795326421600456,7978.370662451437,4138.54174602969,0.9276551190696143,34.933924348080595,65.72925076968106,105.55439170592055,0.2927719585296028,270.669621740403,315.2836424756016,107.97018548536097,33.41579377944041,117.17485906376051,1.4992344970136557,97.27719585296028,'N'
18.656728495120323,62.51813056864018,9.89766321080023,0.0,2.138597926480138,136.01289324528267,31.75906528432009,0.379339243480806,65.38597926480138,2.19349718127521,16.518130568640185,0.5369298963240069,140.62691398048128,30.69298963240069,0.997356973923224,121.56728495120322,2.0,125.49828404390337,39.81860601821075,144009.49416375114,1.386269139804813,581.3988725100841,0.03,8000.531573427162,4163.704760204901,1.0035616475016236,35.313456990240645,68.00644662264133,112.38597926480138,0.3079532642160046,255.8678486961612,325.53102381392284,113.28364247560161,30.379532642160047,143.36261137280368,1.5447784140728613,121.56728495120322,'Y'
20.9339243480806,80.7356973923224,9.89766321080023,0.0,1.0,151.19419893168453,40.8678486961612,0.39452054916720786,71.45850153936212,2.151748590637605,19.55439170592055,0.5255439170592056,169.85092742680484,34.1087834118411,1.103626113728037,119.29008909824294,2.759065284320092,119.23979077468422,41.014133841014896,144253.10098544796,1.3748831605400116,562.8017730442418,0.033795326421600456,8014.058116793746,4132.810803133073,1.0415149117176281,39.8678486961612,75.59709946584226,130.98307873064363,0.319339243480806,284.33279685816467,325.53102381392284,122.39242588744271,31.138597926480138,142.22401344632354,1.8332232221144962,119.29008909824294,'N'
16.0,79.97663210800229,9.138597926480138,0.379532642160046,7.072522274560736,149.67606836304432,40.488316054001146,0.38692989632400693,70.69943625504203,2.151748590637605,19.9339243480806,0.5369298963240069,167.95326421600458,34.1087834118411,1.103626113728037,118.9105564560829,2.3795326421600462,131.4948997900321,47.31058037445006,144653.10561832614,1.5001289324528266,618.2135387996085,0.033795326421600456,8036.28734364506,4512.301696702481,1.0529008909824296,39.488316054001146,74.83803418152216,129.46494816200345,0.3383158755888083,266.11523003448247,352.0983087651261,125.42868702472308,33.03626113728037,130.45850153936212,14.308461169915208,118.53102381392286,'N'
16.75906528432009,73.14504454912148,8.0,1.89766321080023,5.933924348080598,142.0854155198434,37.07252227456074,0.3679532642160046,69.18130568640184,2.3946494816200343,18.415793779440413,0.5103626113728037,157.3263502355233,30.69298963240069,0.8607252227456074,108.66317511776165,2.759065284320092,126.37879977371469,43.31030632608318,145272.70024730524,1.4507896889720207,607.9661574612873,0.033795326421600456,8070.707158962555,4367.768075915093,0.8631345699024064,36.45205491672078,70.28364247560161,122.25382796096258,0.31554391705920554,272.18775230904316,335.7784051522441,118.59709946584226,30.379532642160047,117.17485906376051,9.890701215172275,106.76551190696142,'Y'
7.438639870618502,7.250651354639144,3.0,0.1253256773195719,14.313314193298929,12.501302709278288,4.125325677319572,0.18,6.250651354639144,2.0,3.062662838659786,0.7656657096649465,16.438639870618502,1.0,0.0,22.814616902577217,2.062662838659786,29.100651354639144,9.746971074809275,2718.50284123416,0.09062662838659785,56.4386398706185,0.10062662838659786,151.02762375738143,281.2256851241854,0.2656657096649465,3.125325677319572,6.250651354639144,14.313314193298929,0.09187988515979358,22.563965547938075,34.12532567731957,17.0,15.313314193298929,44.563965547938075,39.89949833080915,22.689291225257644,'N'
7.438639870618502,7.125325677319572,3.062662838659786,0.0,14.877279741237004,12.375977031958715,4.062662838659786,0.18062662838659785,6.250651354639144,2.062662838659786,3.062662838659786,0.7550130270927828,16.375977031958715,1.125325677319572,0.06266283865978595,22.250651354639142,2.062662838659786,28.959659967654627,9.730052108371133,2718.8913508338505,0.09062662838659785,56.12532567731957,0.10062662838659786,151.04892912252575,280.4599452357628,0.29699712899483943,3.062662838659786,6.187988515979358,14.313314193298929,0.09438639870618501,22.250651354639142,34.12532567731957,17.062662838659787,15.125325677319571,45.56657096649465,41.326957795479075,22.250651354639142,'N'
7.31331419329893,7.0,3.125325677319572,0.0,14.877279741237004,12.0,4.0,0.18939942579896787,6.0,2.0,3.062662838659786,0.7656657096649465,16.18798851597936,1.0,0.0,22.626628386597858,2.062662838659786,28.932088318644322,9.72190593934536,2718.8192885693916,0.09,56.12532567731957,0.1,151.04516935220616,280.46182512092264,0.25,3.0,6.0,14.187988515979358,0.10127931095876147,22.31331419329893,34.187988515979356,17.125325677319573,15.250651354639144,45.81722232113379,41.326957795479075,22.626628386597858,'N'
7.250651354639144,7.250651354639144,3.1879885159793577,0.06266283865978595,14.501302709278288,12.501302709278288,4.125325677319572,0.18250651354639144,6.250651354639144,2.0,3.125325677319572,0.7656657096649465,16.563965547938075,1.0,0.0,22.563965547938075,2.062662838659786,29.221590633252532,9.790835061871125,2721.174784674613,0.09062662838659785,56.06266283865978,0.10062662838659786,151.1761346850051,281.7439067999018,0.2656657096649465,3.125325677319572,6.250651354639144,14.438639870618502,0.09062662838659785,22.250651354639142,34.31331419329893,17.250651354639142,15.250651354639144,45.253256773195716,39.133758442386565,22.50130270927829,'N'
7.187988515979358,7.0,3.125325677319572,0.0,14.877279741237004,12.250651354639144,4.0,0.19378582450515291,6.250651354639144,2.125325677319572,3.125325677319572,0.781331419329893,16.31331419329893,1.0,0.0,22.75195406391743,2.0,29.265454620314383,9.790835061871125,2719.4672223211337,0.09062662838659785,56.250651354639146,0.10062662838659786,151.08088717024225,282.22954379951517,0.25,3.0,6.125325677319572,14.313314193298929,0.10127931095876147,22.0,34.250651354639146,17.250651354639142,15.125325677319571,45.81722232113379,41.326957795479075,22.75195406391743,'Y'
7.3759770319587155,7.125325677319572,3.0,0.0,14.877279741237004,12.375977031958715,4.062662838659786,0.1875195406391743,6.250651354639144,2.062662838659786,3.062662838659786,0.7550130270927828,16.375977031958715,1.125325677319572,0.06266283865978595,22.75195406391743,2.062662838659786,29.232243315824697,9.790835061871125,2719.850718893732,0.09062662838659785,56.31331419329893,0.10062662838659786,151.10219253538656,281.86421945012864,0.29699712899483943,3.062662838659786,6.187988515979358,14.313314193298929,0.10002605418556575,22.0,34.31331419329893,17.125325677319573,15.0,46.005210837113154,41.326957795479075,22.75195406391743,'N'
7.31331419329893,7.0,3.125325677319572,0.1253256773195719,14.877279741237004,12.125325677319571,4.0,0.18062662838659785,6.125325677319572,2.031331419329893,3.062662838659786,0.7656657096649465,16.18798851597936,1.1879885159793577,0.06266283865978595,22.062662838659787,2.1879885159793577,28.886344446422676,9.711253256773198,2721.540109024,0.09,56.187988515979356,0.1,151.19618679337626,280.3766036603453,0.29699712899483943,3.0,6.062662838659786,14.187988515979358,0.09375977031958715,22.062662838659787,34.250651354639146,17.250651354639142,15.187988515979358,45.12793109587615,40.781791099138935,22.062662838659787,'Y'
0.5877787027205534,9.783704936960739,5.587778702720554,0.0,0.0,17.175557405441108,5.391852468480369,0.2939185246848037,8.39185246848037,2.039185246848037,4.0,0.8450630338752425,22.351114810882216,1.5877787027205534,0.09796311712009223,18.76333610816166,1.1959262342401844,24.606818607929654,23.69371483639681,13786.960441724485,0.19,110.19592623424019,0.04,765.9402422360649,582.4244905167882,0.27249270666886827,4.391852468480369,8.587778702720554,18.959262342401843,0.28979631171200926,45.97963117120092,66.17555740544111,19.195926234240183,20.195926234240183,20.351114810882216,0.0,18.76333610816166,'N'
2.3511148108822137,9.39185246848037,5.0,0.0,1.1755574054411069,16.0,5.195926234240185,0.29783704936960737,8.39185246848037,2.1312705769409237,4.0,0.825470410451224,20.0,1.7837049369607378,0.1567409873921476,18.37148363968129,1.0,26.5660809503315,24.440193788851914,13791.950682910581,0.1978370493696074,112.15518857664203,0.04195926234240185,766.2164982263436,602.6205667422664,0.3234335275713162,4.195926234240185,8.0,17.195926234240183,0.3074296727936259,46.76333610816166,65.39185246848037,21.15518857664203,20.39185246848037,22.89815585600461,3.918524684803689,18.37148363968129,'N'
0.19592623424018446,10.567409873921475,5.979631171200922,0.0,0.0,17.959262342401843,5.783704936960738,0.32526672216323316,8.39185246848037,2.1175557405441108,4.587778702720554,0.9351891016257273,21.76333610816166,2.5674098739214757,0.19592623424018446,17.39185246848037,1.3918524684803688,25.629553550663417,24.265819440378152,13814.638940835595,0.1939185246848037,112.15518857664203,0.04,767.4782631748503,595.8082115777352,0.3567409873921476,4.783704936960738,8.979631171200921,17.97963117120092,0.30938893513602767,45.97963117120092,66.17555740544111,19.78370493696074,20.0,18.587778702720552,0.0,17.39185246848037,'N'
1.9592623424018445,12.52667221632332,5.979631171200922,0.7837049369607378,1.3714836396812913,19.52667221632332,6.76333610816166,0.327225984505635,8.0,2.440834027040415,4.587778702720554,0.9430261509953347,22.938893513602768,3.547041045122398,0.19592623424018446,18.567409873921477,1.1959262342401844,28.879969776708077,24.96723535895801,13791.505930358857,0.20567409873921477,117.6411231353672,0.043918524684803686,766.1929870782348,623.8844409443536,0.3567409873921476,5.76333610816166,9.76333610816166,18.175557405441108,0.28587778702720557,49.114450919043875,68.52667221632332,20.567409873921477,21.175557405441108,25.44519690112701,5.987505718380037,19.351114810882216,'N'
0.5877787027205534,9.39185246848037,5.195926234240185,0.0,0.0,17.175557405441108,5.195926234240185,0.3174296727936258,8.783704936960739,2.0979631171200923,4.195926234240185,0.8097963117120093,20.39185246848037,1.0,0.0,18.76333610816166,1.0,27.116633668546417,24.60477182561367,13816.676573671693,0.19979631171200923,115.0940820902448,0.04195926234240185,767.5899411283673,607.3169185770037,0.20979631171200924,4.195926234240185,8.587778702720554,17.195926234240183,0.3093889351360277,48.918524684803685,66.17555740544111,19.97963117120092,21.175557405441108,20.351114810882216,0.0,18.76333610816166,'N'
2.547041045122398,9.195926234240185,5.195926234240185,0.3918524684803689,0.7837049369607378,18.351114810882216,5.195926234240185,0.3154704104512239,9.175557405441108,2.0,4.391852468480369,0.8920853300928867,20.195926234240183,1.0,0.0,20.722598450563506,1.0,30.188757021432508,25.18863200364942,13800.845733945085,0.20763336108161662,116.26963949568591,0.043918524684803686,766.7102323366288,634.4095982477363,0.20587778702720555,4.587778702720554,9.175557405441108,17.39185246848037,0.3133074598208314,48.134819747842954,68.13481974784295,23.50630338752424,20.39185246848037,25.44519690112701,2.7997858872922357,21.114450919043875,'N'
0.19592623424018446,10.175557405441108,5.195926234240185,0.0,3.722598450563505,18.351114810882216,5.587778702720554,0.3311445091904387,9.175557405441108,2.0,4.587778702720554,0.8587778702720554,20.97963117120092,1.0,0.0,18.37148363968129,1.1959262342401844,30.26124972810138,25.165120855540597,13799.991495563798,0.20959262342401844,118.62075430656812,0.043918524684803686,766.6651693027536,636.8919836355594,0.25877787027205534,4.587778702720554,9.175557405441108,17.39185246848037,0.3270222962176443,50.48593455872516,68.13481974784295,21.938893513602768,20.97963117120092,23.29000832448498,8.65798029107375,18.37148363968129,'N'
4.414481997042261,5.0,5.9429879980281735,0.0,0.0,8.942987998028174,3.0,0.37844361977324,4.9429879980281735,2.4714939990140867,3.4714939990140867,1.1555930196746487,16.357469995070435,1.9429879980281735,0.4714939990140868,13.357469995070435,1.4714939990140867,40.79267214556623,5.627965098373243,804.0285565430029,0.05471493999014087,41.7719519921127,0.2382896399408452,44.667919299063385,182.6795601814212,0.6459009793394381,2.0,4.471493999014087,15.357469995070435,0.30844361977324,20.357469995070435,21.41448199704226,14.885975996056347,7.9429879980281735,18.771951992112694,0.0,13.357469995070435,'N'
4.414481997042261,5.9429879980281735,6.885975996056347,0.0,0.0,9.885975996056347,3.4714939990140867,0.3030045799309861,4.9429879980281735,2.0,3.4714939990140867,1.0,17.300457993098608,1.0,0.0,11.471493999014086,1.0,41.099143244925386,5.627965098373243,800.553645770269,0.05471493999014087,42.243445991126784,0.2382896399408452,44.47932169945774,184.64569015730993,0.41015397983239477,2.4714939990140867,4.9429879980281735,15.828963994084521,0.20942987998028176,20.357469995070435,21.88597599605635,14.885975996056347,7.9429879980281735,16.88597599605635,0.0,11.471493999014086,'N'
4.414481997042261,5.9429879980281735,7.357469995070434,0.0,0.0,8.942987998028174,3.4714939990140867,0.27942987998028174,4.9429879980281735,2.4714939990140867,3.9429879980281735,1.2357469995070434,18.24344599112678,1.0,0.0,12.885975996056347,1.0,41.089713364945105,5.627965098373243,800.2896091308211,0.05471493999014087,42.71493999014087,0.2382896399408452,44.46517687948732,184.6079706373888,0.41015397983239477,2.0,4.471493999014087,16.771951992112694,0.22357469995070434,20.357469995070435,22.357469995070435,14.41448199704226,8.41448199704226,18.300457993098608,0.0,12.885975996056347,'N'
