@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
48.58993341179636,39.287770379088485,6.431655568632727,21.007196326809698,96.28777037908849,70.28777037908849,20.215827784316364,0.18359712973860606,32.287770379088485,2.1993525373203755,4.935253732037575,0.23884900117694544,98.43885189544243,9.431655568632728,0.43582737084986667,97.1151205556303,1.2877703790884847,77.53619711038628,52.49662082739817,192634.27636516443,1.2852518714383394,577.2086521308315,0.020719425947721214,10701.900157777663,3846.708421502674,0.46438851895442423,19.0,35.14388518954424,80.22302411112607,0.08143885189544242,252.15827784316363,325.05037428766786,73.39569460790909,28.719425947721213,263.78419288900847,57.367340873545636,116.10792422882061,'N'
47.438851895442426,39.79136854249333,6.719425947721212,20.0,97.65467967975879,73.02158898042909,20.215827784316364,0.1857554075817697,33.438851895442426,2.2000719632680967,4.647483352949091,0.24028785307238787,98.79856486930304,9.071942594772121,0.43007196326809694,95.53238347064364,1.0,77.03547665077231,52.39805947256036,192936.56619872982,1.2830935935951757,577.1367095360594,0.020719425947721214,10718.69371767532,3841.2206403734563,0.46007196326809696,19.791368542493334,36.51079449021454,80.58273708498666,0.08215827784316364,252.51799081702424,324.61871871903514,72.67626866018787,28.57554075817697,258.74821125496,56.65870631504024,115.53238347064364,'N'
48.086335248391514,40.72662227453091,6.215827784316364,20.57554075817697,102.47483352949091,73.02158898042909,20.863311137265455,0.18287770379088483,33.29496670589818,2.203669093006703,4.143885189544243,0.23956842712466667,101.31655568632726,9.57554075817697,0.4502158898042909,95.46044087587151,1.0719425947721213,73.07431738261933,51.716043674120655,193358.97138852676,1.25,568.2158277843164,0.02,10742.160672664038,3741.8161183249213,0.4730216303270788,19.863311137265455,36.51079449021454,82.45324454906182,0.08143885189544242,252.37410562748,320.15827784316366,68.14388518954424,28.215827784316364,266.44606889557696,56.18892117117829,114.88490011769454,'N'
53.91368542493333,40.72662227453091,6.071942594772121,22.37410562748,100.96403903927636,73.30935935951757,20.863311137265455,0.18359712973860606,33.58273708498667,2.192877703790885,4.431655568632727,0.20791368542493333,99.30216303270788,9.215827784316364,0.4250359816340485,91.43165556863272,1.0,73.07791451235794,51.47,193593.38770048032,1.2564748335294909,569.5107944902145,0.02,10755.183721169687,3761.2478131728712,0.4550359816340485,19.863311137265455,36.654679679758786,80.43885189544243,0.08143885189544242,251.22302411112605,318.2877703790885,69.07913892158182,28.287770379088485,259.4676372026812,56.58388601647724,112.94245005884727,'N'
46.503598163404845,39.14388518954424,6.0,21.007196326809698,99.23741676474545,70.28777037908849,20.07194259477212,0.18143885189544243,32.14388518954424,2.190719425947721,4.3597129738606055,0.21942450058847274,98.43885189544243,9.0,0.4214388518954424,91.21582778431636,1.0,73.14194342170512,51.55633111372654,194343.564071485,1.260071963268097,573.1798668235928,0.02,10796.860066321178,3770.248551204811,0.4514388518954424,19.07194259477212,35.14388518954424,80.3669093006703,0.08143885189544242,253.0935315752012,320.0863352483915,68.14388518954424,28.431655568632728,258.9640390392764,57.243599610537586,112.22302411112607,'N'
46.3597129738606,39.287770379088485,6.287770379088485,20.791368542493334,97.65467967975879,70.57554075817697,20.143885189544243,0.18143885189544243,32.287770379088485,2.1914388518954424,4.431655568632727,0.22589933411796365,98.58273708498666,9.0,0.423597129738606,92.15108151635394,1.0,74.16784482315556,52.437627899685026,194384.65768161882,1.2593525373203758,571.7410149281503,0.02,10799.143524279245,3767.1737247042506,0.45359712973860605,19.143885189544243,35.287770379088485,80.43885189544243,0.08071942594772122,254.1007279020109,318.3597129738606,68.93525373203758,28.64748335294909,254.93525373203758,56.950073823867335,111.35971297386061,'Y'
12.403477126535249,23.03477126535249,3.210431379605747,4.841725518422988,6.4556340245639845,44.06954253070498,12.017385632676245,0.22420862759211496,22.03477126535249,2.0,10.613908506140996,0.9403477126535249,57.490405289916474,12.017385632676245,1.0,60.086928163381224,2.806954253070498,89.18955903918786,11.81022144752917,7747.086085781145,0.2782433988574674,150.50779092259273,0.11210431379605748,430.3918878592972,842.2268933021937,1.0,11.017385632676245,22.03477126535249,47.47301965724023,0.1963129413881724,54.84172551842299,95.66606540416973,36.84172551842299,13.806954253070497,64.613908506141,21.315696594857204,55.24520264495824,'N'
18.052156898028734,23.03477126535249,2.403477126535249,1.6139085061409961,8.87649678377548,44.06954253070498,12.017385632676245,0.22017385632676248,22.03477126535249,2.0,11.420862759211495,1.0210431379605747,58.70083666952222,13.63129413881724,1.403477126535249,58.47301965724023,2.806954253070498,83.73454828843128,11.035545364581491,7784.936275021417,0.26613908506141,148.89388241645173,0.10806954253070498,432.49400368854583,804.7438682470691,1.3227817012281993,11.017385632676245,22.03477126535249,48.68345103684598,0.2003477126535249,55.24520264495824,93.64867977149349,32.40347712653525,16.631294138817243,71.06954253070498,19.07236377132122,56.859111151099235,'Y'
13.210431379605748,24.648679771493487,2.403477126535249,0.8069542530704981,0.8069542530704981,47.297359542986975,12.824339885746744,0.21613908506140997,23.648679771493487,2.0,11.420862759211495,0.9403477126535249,61.52517655526896,13.63129413881724,1.403477126535249,63.31474517566322,2.806954253070498,89.90371355315524,11.939334128020448,7738.633239980231,0.2782433988574674,152.52517655526896,0.11210431379605748,429.92385439251626,847.6899735954811,1.2703296747786168,11.824339885746744,23.648679771493487,50.70083666952222,0.18420862759211495,55.648679771493484,96.87649678377548,36.43824839188774,14.613908506140996,75.91126804912797,7.686239260496494,62.50779092259272,'N'
12.0,23.03477126535249,2.403477126535249,0.8069542530704981,11.297359542986973,44.06954253070498,12.017385632676245,0.22824339885746744,22.03477126535249,2.0,11.420862759211495,1.0210431379605747,58.297359542986975,13.63129413881724,1.403477126535249,55.24520264495824,2.0,92.24791565832504,12.516306418965854,7786.691400521845,0.2863129413881724,156.1564706940862,0.11613908506140996,432.5948729701796,863.9702756511783,1.3227817012281993,11.017385632676245,22.03477126535249,48.27997391031073,0.2003477126535249,57.262588277634485,98.89388241645173,36.84172551842299,15.824339885746744,69.85911115109923,18.06770572624845,54.43824839188774,'N'
12.0,19.0,2.0,0.0,0.0,36.0,10.0,0.2,18.0,2.0,9.0,0.9,47.0,10.0,1.0,50.0,2.0,78.3239200215936,10.583650982862013,7907.573147631805,0.2540347712653525,138.8069542530705,0.1040347712653525,439.30873235572614,767.7732591426443,1.0,9.0,18.0,39.0,0.16,50.0,88.8069542530705,33.210431379605744,13.0,63.0,0.0,50.0,'N'
14.017385632676245,23.84172551842299,2.403477126535249,4.43824839188774,12.104313796057472,45.68345103684598,12.420862759211495,0.22017385632676248,22.84172551842299,2.0,12.227817012281992,1.162260132247912,59.91126804912797,13.63129413881724,1.403477126535249,63.71822230219847,3.613908506140996,97.11384980434013,13.976893617023457,7873.188826908472,0.30245202644958236,162.6121047186502,0.12017385632676246,437.3962507759491,914.3121167289814,1.3026078449014369,11.420862759211495,22.84172551842299,49.490405289916474,0.2003477126535249,56.455634024563984,106.15647069408621,39.66606540416973,13.806954253070497,63.8069542530705,29.022109711680464,59.27997391031073,'N'
9.157793764991288,5.052597921663763,2.0262989608318813,10.18409272582317,6.052597921663763,8.105195843327525,3.0262989608318813,0.12341886490814456,4.052597921663763,2.0,3.0262989608318813,1.0,10.131494804159406,1.0,0.0,16.078896882495645,0.0,40.143201438856046,9.053386890488719,3224.6150239808317,0.12052597921663762,73.36818545164634,0.11052597921663762,179.1436562749809,359.8620943245749,0.3321039168665505,2.0262989608318813,4.052597921663763,9.105195843327525,0.07078896882495644,27.05259792166376,46.31558752998258,18.02629896083188,12.078896882495645,42.05259792166376,50.10966666666894,26.26298960831881,'N'
9.078896882495645,5.052597921663763,2.0,10.21039168665505,6.105195843327525,8.105195843327525,3.0262989608318813,0.1221039168665505,4.052597921663763,2.0,3.0262989608318813,1.0,10.105195843327525,1.0,0.0,16.05259792166376,0.026298960831881324,40.18133493206228,9.02919184652339,3228.0136386891354,0.12052597921663762,73.18409272582316,0.11052597921663762,179.3324828137538,360.0514468425644,0.3321039168665505,2.0262989608318813,4.052597921663763,9.078896882495645,0.07105195843327526,27.18409272582317,46.0,18.26298960831881,12.02629896083188,42.18409272582317,50.836832933670465,26.15779376499129,'N'
10.209752198266541,5.052597921663763,2.1840927258231693,10.262989608318813,6.4470823341419825,8.105195843327525,3.0262989608318813,0.12184092725823169,4.052597921663763,2.0,3.0262989608318813,1.0,10.236690647486931,1.0,0.0,16.131494804159406,0.0,40.10243804956663,9.03576658673136,3229.941878497329,0.12026298960831881,73.10519584332752,0.11052597921663762,179.4395195843396,359.08180415669295,0.3321039168665505,2.0262989608318813,4.052597921663763,9.21039168665505,0.07078896882495644,27.02629896083188,46.07889688249564,18.105195843327525,12.0,43.525339728249115,50.05969864108837,26.131494804159406,'N'
9.078896882495645,5.0,2.0262989608318813,10.18409272582317,6.052597921663763,8.0,3.0,0.12157793764991287,4.0,2.0,3.0262989608318813,1.0086786570745208,10.0,1.0525979216637626,0.026298960831881324,16.05259792166376,0.0,40.43038609114019,9.126760991209668,3229.1279256595826,0.12131494804159407,73.7100719424608,0.11105195843327526,179.39428537170875,361.8681790568308,0.3476203037573605,2.0,4.0,9.0,0.07052597921663763,27.21039168665505,46.49968025580574,18.18409272582317,12.105195843327525,42.21039168665505,50.43840367706746,26.23669064748693,'N'
9.078896882495645,5.052597921663763,2.0525979216637626,10.236690647486931,6.157793764991288,8.105195843327525,3.0262989608318813,0.12131494804159407,4.052597921663763,2.0,3.0262989608318813,1.0,10.236690647486931,1.078896882495644,0.026298960831881324,16.15779376499129,0.05259792166376265,40.051155075944465,9.044971223022516,3230.2290631496135,0.12026298960831881,73.18409272582316,0.11052597921663762,179.45556195044702,359.1033693045751,0.3476203037573605,2.0262989608318813,4.052597921663763,9.21039168665505,0.07105195843327526,27.02629896083188,46.21039168665505,18.02629896083188,12.02629896083188,42.15779376499129,51.200547561975384,26.078896882495645,'N'
9.157793764991288,5.052597921663763,2.0262989608318813,10.262989608318813,6.157793764991288,8.052597921663763,3.0262989608318813,0.1221039168665505,4.0,2.0131494804159407,3.0262989608318813,1.0131494804159407,10.052597921663763,1.078896882495644,0.026298960831881324,16.105195843327525,0.026298960831881324,40.49245163870343,9.18409272582317,3229.722545163991,0.12131494804159407,73.68377298162892,0.11131494804159407,179.42742206235692,361.95312470031774,0.3476203037573605,2.0262989608318813,4.026298960831881,9.02629896083188,0.07262989608318814,27.289288569150695,46.39448441247822,18.26298960831881,12.105195843327525,42.47338129497386,51.314948041594064,26.15779376499129,'N'
10.248377134665619,23.9721467591569,5.2762303755087165,8.933612628561017,44.80083788568305,38.9721467591569,12.48607337957845,0.12800837885683053,17.104921502034866,2.2598282764890967,9.381151877543584,0.8331476450610461,62.933612628561015,11.038534130595885,0.8407706826119177,143.02136177950558,22.9721467591569,138.0723962669453,31.424253481946185,104582.50969402939,1.2745822013873536,554.7279590529065,0.03,5810.137644199964,3827.758221023104,0.8552460751017434,10.933612628561017,19.48607337957845,53.552460751017435,0.09038534130595885,239.05989591010146,315.66806314280507,98.45822013873536,26.209843004069732,197.50743515908403,28.21975921550143,151.9549744080666,'N'
14.115602391787654,23.419686008139468,5.2762303755087165,7.552460751017433,47.56314164077022,40.629529012209204,12.209843004069734,0.09762303755087168,18.209843004069732,2.2101068088975278,8.276230375508717,0.913254453958574,62.6573822530523,9.381151877543584,0.7993361262856102,133.3532986367005,22.419686008139468,142.28490949345323,32.426969745042825,105712.24220839245,1.3104921502034865,568.5394778283423,0.032762303755087166,5872.902710123054,3928.272930063216,0.8220984300406974,11.209843004069734,20.314764506104602,53.552460751017435,0.06552460751017433,239.33612628561016,329.2033515427322,100.11560239178766,26.209843004069732,189.77298464483997,30.81908704903845,140.90575938771792,'N'
12.181989763226635,19.0,5.0,8.381151877543584,42.86722525712204,34.0,10.0,0.09486073379578451,16.0,2.13,8.552460751017433,0.8552460751017434,66.52460751017433,9.381151877543584,0.9346890102848815,147.71727816315376,22.419686008139468,145.28753367523296,34.24456561589018,105782.68647875468,1.3215413652238353,574.6165460895342,0.032762303755087166,5876.814132240257,3966.1827867980323,0.9381151877543584,9.0,17.0,58.524607510174334,0.06552460751017433,242.09843004069734,332.5181160488368,101.22052389382252,27.59099488161332,195.02136177950558,30.727931025120576,153.33612628561016,'N'
16.601675771366104,20.104921502034866,5.552460751017433,12.524607510174334,42.038534130595885,37.86722525712204,10.276230375508717,0.07828691126526151,17.6573822530523,2.165909948816133,8.552460751017433,0.8359099488161332,64.03853413059588,9.933612628561017,0.9954596928967991,145.78366553459273,22.695916383648186,145.34001744657962,33.639621093526095,105946.26734482718,1.332590580244184,578.4837713466562,0.032762303755087166,5885.902111594494,3997.3691961929662,0.9905989591010146,10.104921502034866,18.93361262856102,55.76230375508717,0.06,243.2033515427322,335.28041980392396,101.77298464483995,27.038534130595885,183.69591638364818,32.573149933518806,147.2590580244184,'N'
24.888587036627605,22.867225257122033,6.104921502034867,11.972146759156901,45.629529012209204,41.73445051424407,11.933612628561017,0.09762303755087168,19.867225257122033,2.146573822530523,8.82869112652615,0.8414345563263076,68.18198976322664,8.276230375508717,0.8573445051424408,141.36397952645328,22.14345563263075,134.05600660704854,30.95189953982628,107238.41227077435,1.2386722525712204,542.8500529060317,0.03,5957.6888615817,3717.696990205411,0.8745822013873535,10.933612628561017,20.867225257122033,58.24837713466562,0.06552460751017433,227.45822013873536,315.39183276729636,93.20984300406974,25.93361262856102,185.07706826119176,28.85232677541639,143.39183276729636,'N'
8.038534130595885,20.6573822530523,5.2762303755087165,8.933612628561017,48.39183276729637,36.76230375508717,10.82869112652615,0.08381151877543584,17.104921502034866,2.165909948816133,8.552460751017433,0.816573822530523,69.28691126526151,9.933612628561017,0.9954596928967991,145.78366553459273,21.867225257122033,131.9980903095086,29.670190597465833,107273.40789704755,1.2552460751017434,547.2697389141712,0.03,5959.633523425281,3766.051117438212,0.9823120478357531,9.82869112652615,18.381151877543584,60.458220138735356,0.0682869112652615,229.39183276729636,317.8779061468748,94.86722525712203,24.552460751017435,206.07057679985425,31.7776064520537,154.71727816315376,'N'
14.0,5.546285478869012,2.546285478869012,1.0925709577380238,43.91656930982111,8.546285478869011,3.273142739434506,0.07638856436607036,4.0,2.136571369717253,1.546285478869012,0.4447199505624925,13.819428218303518,1.546285478869012,0.183005635421119,51.91656930982111,2.0,65.37109477221095,16.66062813590767,14728.922238012441,0.32365713697172527,154.6434265703866,0.06273142739434506,818.2739643335668,983.1517287646444,0.4447199505624925,2.273142739434506,4.273142739434506,12.546285478869011,0.02546285478869012,90.7405676619042,72.09714109151759,61.55542574642814,21.819428218303518,128.10171122529715,45.60948560246278,50.82399835208308,'N'
17.27771287321407,6.092570957738024,2.0,0.27314273943450595,49.652566837945734,10.185141915476049,3.546285478869012,0.0873142739434506,5.092570957738024,2.0,2.092570957738024,0.513005635421119,20.647996704166168,1.0,0.0,51.6434265703866,2.273142739434506,64.82207786594759,16.207211188446394,14735.084338214085,0.3209257095773802,160.65256683794573,0.06273142739434506,818.6153927578599,971.0569682624845,0.3655085561264858,2.546285478869012,5.092570957738024,19.101711225297155,0.05550855612648578,85.27771287321407,75.37485396473166,59.6434265703866,23.73142739434506,144.763418330802,56.85477218498139,51.3702838309521,'N'
15.911999176041542,7.185141915476048,2.8194282183035178,0.5462854788690119,41.45828465491056,11.823998352083084,4.092570957738024,0.10097141091517589,5.6388564366070355,2.0546285478869013,2.092570957738024,0.43379424098511227,16.004570133779566,1.0,0.0,51.3702838309521,2.273142739434506,69.03667033542202,17.79417050456087,14710.048074717517,0.3373142739434506,156.55542574642814,0.06546285478869011,817.2250962141384,1024.3006824604527,0.38189712049255614,3.092570957738024,5.911999176041542,13.911999176041542,0.03638856436607035,91.55999588020771,71.00457013377957,65.92570957738025,22.638856436607036,130.83313861964223,46.83589650252371,50.82399835208308,'N'
17.004570133779566,5.273142739434506,2.8194282183035178,0.5462854788690119,46.10171122529715,9.092570957738024,3.273142739434506,0.0736571369717253,4.546285478869012,2.0,1.8194282183035178,0.513005635421119,17.643426570386602,1.0,0.0,50.004570133779566,2.546285478869012,63.027530067862884,16.190822624080322,14765.061753867021,0.3181942821830352,151.63885643660703,0.06,820.2815634684104,960.5491670764391,0.3518514191547605,2.273142739434506,4.546285478869012,16.370283830952097,0.0336571369717253,89.10171122529715,76.7405676619042,62.64799670416617,22.092570957738022,139.0274208026774,49.703895266586024,49.45828465491056,'N'
17.004570133779566,6.092570957738024,2.273142739434506,1.6388564366070357,48.55999588020771,10.185141915476049,3.546285478869012,0.06819428218303518,5.092570957738024,2.0,2.092570957738024,0.513005635421119,18.46285478869012,1.0,0.0,47.54628547886901,3.6388564366070355,71.44032644244567,16.62238815238684,14745.974539235338,0.3373142739434506,166.66170710550486,0.06546285478869011,819.2217696394046,1018.8159762526078,0.3655085561264858,2.546285478869012,5.092570957738024,16.916569309821107,0.03638856436607035,83.63885643660704,86.3005635421119,58.004570133779566,22.91199917604154,136.84227888720136,53.10725379993997,49.185141915476045,'Y'
14.273142739434507,5.546285478869012,2.273142739434506,0.8194282183035179,44.73599752812463,9.092570957738024,3.273142739434506,0.07092570957738023,4.546285478869012,2.0,1.273142739434506,0.513005635421119,14.911999176041542,1.0,0.0,54.92113944360067,2.0,69.22513882563183,18.04546182484062,14838.091928109625,0.3373142739434506,157.64799670416616,0.06546285478869011,824.3377331490128,1022.252111914694,0.376434265703866,2.273142739434506,4.546285478869012,13.638856436607036,0.02546285478869012,88.55542574642814,69.09257095773802,64.83313861964221,22.36571369717253,139.5737062815464,47.6717132851933,54.10171122529715,'N'
2.248966574545071,7.124483287272535,7.155604109090669,3.031120821818134,35.96474547636215,10.186724930908802,4.062241643636268,0.10093362465454402,4.062241643636268,2.515560410909067,1.0311208218181338,0.2733406163636004,19.373449861817605,3.0622416436362676,0.6908509506181497,38.40457068363574,3.0622416436362676,60.8634911988358,14.806017479272642,13169.916264869446,0.300933624654544,153.15560410909066,0.07031120821818135,731.6634911988358,895.057530986105,0.7577802054545335,3.0622416436362676,5.093362465454401,17.31120821818134,0.05,59.15560410909067,94.31120821818133,38.28008739636321,19.124483287272536,80.15147040727095,50.9538531887258,41.435691505453875,'N'
2.0622416436362676,7.0,7.186724930908803,3.0,36.08922876363469,10.062241643636268,4.0,0.10248966574545071,4.062241643636268,2.515560410909067,1.0933624654544016,0.2733406163636004,19.186724930908802,3.0622416436362676,0.6908509506181497,38.59129561454454,3.031120821818134,61.137665639053566,14.860167709236194,13170.023631704718,0.30186724930908804,153.59129561454455,0.07062241643636269,731.6697153631994,897.4364066058831,0.7655604109090669,3.0,5.031120821818134,17.186724930908802,0.05311208218181339,59.15560410909067,94.74689972363521,38.31120821818134,19.0933624654544,80.61828273454296,51.131553081307345,41.59129561454454,'N'
2.1867249309088033,7.3734498618176065,7.031120821818134,3.0622416436362676,36.08922876363469,10.684658079998945,4.186724930908803,0.10715778901817079,4.3112082181813385,2.506535372581808,1.217845752726937,0.26711645199997364,19.653537258180812,3.217845752726937,0.6802698711999842,38.28008739636321,3.031120821818134,61.407794372434964,14.926766267927,13165.828233715416,0.30280087396363203,154.08922876363468,0.07062241643636269,731.4366204077816,900.276492805006,0.7577802054545335,3.1867249309088033,5.3423290399994725,17.46681232727201,0.056535372581808116,59.373449861817605,94.71577890181707,38.46681232727201,19.031120821818135,80.24483287272535,51.45240875425231,41.34232903999947,'N'
2.3112082181813385,7.0,7.031120821818134,3.0,35.99586629818028,10.062241643636268,4.0,0.10062241643636269,4.062241643636268,2.515560410909067,1.0933624654544016,0.2733406163636004,19.186724930908802,3.0622416436362676,0.6908509506181497,38.24896657454507,3.0933624654544016,61.43518069563492,14.935480098036077,13166.426998327197,0.30280087396363203,153.96474547636214,0.07062241643636269,731.469919687127,900.5743190698056,0.7655604109090669,3.0,5.031120821818134,17.186724930908802,0.05093362465454402,59.031120821818135,94.93362465454402,38.52905397090827,19.124483287272536,79.93362465454402,51.037256991198404,41.24896657454507,'N'
2.124483287272535,7.062241643636268,7.124483287272535,3.217845752726937,35.40457068363574,10.186724930908802,4.031120821818134,0.10186724930908804,4.124483287272535,2.515560410909067,1.0311208218181338,0.2546681232727201,19.15560410909067,3.0622416436362676,0.6908509506181497,38.497933149090144,3.124483287272535,61.53445611723477,14.979049248581465,13168.219868872138,0.30311208218181335,154.21371205090722,0.07062241643636269,731.569506316945,901.4516150368588,0.7671164519999736,3.031120821818134,5.093362465454401,17.124483287272536,0.05093362465454402,59.52905397090827,94.68465807999894,38.59129561454454,19.031120821818135,79.56017479272641,50.288178810035916,41.28008739636321,'N'
2.0622416436362676,7.3734498618176065,7.062241643636268,3.031120821818134,35.62241643636268,10.186724930908802,4.2800873963632045,0.10311208218181339,4.124483287272535,2.515560410909067,1.1556041090906692,0.2565353725818081,19.715778901817078,3.0622416436362676,0.6908509506181497,38.68465807999895,3.0622416436362676,60.674899018617914,14.776452698545414,13175.300167043983,0.3003112082181813,153.06224164363627,0.07,731.9628735047262,893.2649716493805,0.7708509506181497,3.031120821818134,5.093362465454401,17.435691505453875,0.05342329039999473,59.06224164363627,94.12448328727254,38.093362465454405,19.031120821818135,79.03112082181813,50.80758532618057,41.71577890181708,'N'
40.74705445469846,33.98068746486015,10.0,19.333960862827805,61.92274985944057,36.98068746486015,20.235515598645108,0.13,17.490343732430073,2.141177577993225,14.117757799322554,0.7609844526418269,74.98068746486014,1.745171866215036,0.06706546795935324,148.1003278526661,3.0,80.74715473088047,41.002623584877185,126342.64600994583,1.0586292966553759,456.2567107222684,0.02372585933107518,7019.033394806028,3185.5814275666107,0.13079132729042842,9.745171866215037,18.490343732430073,56.74517186621504,0.07372585933107519,181.04050765876312,275.21620306350525,103.07913272904284,52.33396086282781,279.33584345131123,37.13526112913615,154.7663669898383,'N'
26.21620306350525,31.0,10.372585933107517,18.58878899661277,62.295335792548094,40.706546795935324,18.745171866215035,0.13745171866215036,18.235515598645108,2.215694764614729,13.745171866215037,0.7311775779932255,73.49034373243008,4.353273397967662,0.22355155986451078,143.2567107222684,3.7451718662150357,89.18250025643466,42.62709825322597,126692.2769237146,1.1070654679593532,470.7875621134616,0.02372585933107518,7038.456299498923,3332.2126215410744,0.27237398187128525,11.235515598645108,20.353273397967662,56.74517186621504,0.08117757799322554,179.55016392633306,291.2373981871285,96.74517186621503,51.216203063505255,290.14083551142926,34.88111623383566,150.66792172565562,'N'
26.58878899661277,36.961374929720286,12.980687464860143,17.471031197290216,52.98068746486015,51.138952922945826,20.608101531752627,0.1486292966553759,24.942062394580432,2.1784361713039773,17.098445264182697,0.8094206239458043,86.90343732430071,1.0,0.0,129.84361713039775,3.7451718662150357,112.85661044608636,45.10852056772203,126504.4936134284,1.2337446852159093,507.67356949110587,0.02745171866215036,7028.027619231243,3707.5296095382705,0.06745171866215036,13.098445264182697,25.569476461472913,68.29533579254809,0.0886292966553759,198.55204651481648,309.1215229762894,115.00188258848341,51.216203063505255,272.6292966553759,34.83640592186276,138.37258593310753,'N'
24.353273397967662,31.37258593310752,13.353273397967662,16.353273397967662,54.471031197290216,40.706546795935324,20.235515598645108,0.17843617130397735,20.471031197290216,2.8267356949110587,15.235515598645108,0.7460810153175262,78.33396086282781,3.980687464860144,0.13040507658763129,138.41309359187065,3.0,86.41046091411474,42.98850660834026,126840.83066110389,1.103339608628278,451.4130935918706,0.02,7046.709077917254,3328.4457777573575,0.17922749859440573,10.117757799322554,20.353273397967662,64.56947646147292,0.09235515598645108,173.21620306350525,278.1968905283654,111.27602325740824,50.471031197290216,279.33584345131123,36.88935441328518,154.7663669898383,'Y'
22.117757799322554,31.745171866215035,11.117757799322554,13.0,51.86292966553759,43.687234260795464,18.37258593310752,0.14117757799322556,20.471031197290216,2.1337258593310753,15.608101531752625,0.8578567952497816,74.60810153175262,3.235515598645108,0.14158265458085684,136.9227498594406,3.7451718662150357,85.91492162308174,43.15989613756972,127286.46206639713,1.0921620306350526,449.5501639263331,0.02,7071.4674131722495,3295.3042590074438,0.19040507658763128,11.608101531752625,21.843617130397732,58.98068746486015,0.07745171866215037,169.8629296655376,283.4130935918706,108.29533579254809,50.0984452641827,279.33584345131123,36.76267519602863,149.9227498594406,'N'
41.864812254021004,37.706546795935324,10.372585933107517,15.608101531752625,52.23551559864511,56.35515598645108,20.608101531752627,0.13,27.17757799322554,2.1635327339796766,17.098445264182697,0.8094206239458043,96.21808565198867,6.216203063505252,0.21609984120236042,142.51153885605333,3.372585933107518,139.39590646133487,46.68083320543576,126944.92371909547,1.345520465148165,554.2468111295456,0.02745171866215036,7052.495337458414,4046.9665721772126,0.26119640387805976,14.58878899661277,28.17757799322554,77.60998412023605,0.07,199.2972183810315,354.9495927485141,115.37446852159093,53.07913272904284,287.1601480465691,34.5755957686875,158.11964038780596,'N'
6.407039722079191,5.8140794441583825,8.035198610395955,0.4070397220791911,6.407039722079191,9.628158888316765,3.4070397220791913,0.15221119166237573,4.8140794441583825,2.0,3.4070397220791913,1.0,15.40703972207919,2.2211191662375733,0.4070397220791911,21.81407944415838,2.4070397220791913,43.04575819351474,11.555279791559393,5136.70508184467,0.1540703972207919,90.0703972207919,0.09407039722079191,285.3721751245494,469.954594275139,0.602716613793058,2.4070397220791913,4.8140794441583825,14.814079444158383,0.09814079444158381,39.25631777663353,57.32671499742544,25.628158888316765,15.0,35.22111916623757,22.84277077478116,22.221119166237575,'N'
6.407039722079191,5.8140794441583825,8.035198610395955,1.2211191662375733,6.407039722079191,9.628158888316765,3.4070397220791913,0.15221119166237573,4.8140794441583825,2.0,3.4070397220791913,1.0,15.40703972207919,2.2211191662375733,0.4070397220791911,21.0,2.4070397220791913,43.04575819351474,11.555279791559393,5136.70508184467,0.1540703972207919,90.0703972207919,0.09407039722079191,285.3721751245494,469.954594275139,0.602716613793058,2.4070397220791913,4.8140794441583825,14.814079444158383,0.09407039722079191,39.25631777663353,57.32671499742544,25.628158888316765,15.0,36.03519861039595,26.302608412454287,22.221119166237575,'N'
11.291516387029485,5.8140794441583825,6.407039722079191,2.0351986103959554,7.628158888316764,9.628158888316765,3.4070397220791913,0.14407039722079193,4.8140794441583825,2.0,3.4070397220791913,1.0,15.0,2.2211191662375733,0.4070397220791911,21.40703972207919,2.4070397220791913,45.272265473287916,12.133276196911845,5116.601389971178,0.1581407944415838,90.47743694287111,0.09814079444158381,284.25688628605246,484.2457589173394,0.602716613793058,2.4070397220791913,4.8140794441583825,14.40703972207919,0.09814079444158381,36.81407944415838,53.66335749871272,26.035198610395955,15.0,43.36191360782139,29.67696770849078,23.442238332475146,'N'
8.035198610395955,5.8140794441583825,6.407039722079191,0.0,8.442238332475146,9.628158888316765,3.4070397220791913,0.16035198610395957,4.8140794441583825,2.0,3.4070397220791913,1.0,17.442238332475146,1.0,0.0,21.40703972207919,2.4070397220791913,41.87755419114746,11.343619136078214,5224.169777325046,0.1540703972207919,88.03519861039595,0.09,290.23222940617495,467.7972837481193,0.3991967527534625,2.4070397220791913,4.8140794441583825,16.035198610395955,0.10221119166237573,39.66335749871272,51.62815888831676,25.628158888316765,15.814079444158383,34.81407944415838,27.540009167575025,21.40703972207919,'N'
