@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
6.354127248356036,3.3541272483560363,0.3541272483560364,0.0,11.593572617602163,4.7082544967120725,2.177063624178018,0.42655954362670273,2.3541272483560363,2.3541272483560363,1.0,0.5885318120890091,6.531190872534054,1.0,0.0,5.177063624178018,2.0,10.660737057890445,6.339962158421795,319.19330179868484,0.021770636241780182,16.88531812089009,0.18239445369246127,17.73593572617602,57.49868260981212,0.5885318120890091,1.1770636241780181,2.3541272483560363,6.354127248356036,0.09177063624178018,8.177063624178018,9.062381745068109,4.354127248356036,6.177063624178018,23.77063624178018,74.93355934038811,5.177063624178018,'N'
6.354127248356036,3.0,0.0,0.1770636241780182,11.770636241780181,4.0,2.0,0.4123944536924613,2.0,2.0,1.0,0.5,6.0,1.0,0.0,5.0,2.177063624178018,9.217668520839597,6.070825449671207,322.87268390910407,0.02,16.177063624178018,0.17177063624178018,17.93955889398074,54.52932563234676,0.5,1.0,2.0,6.0,0.10416508993424145,8.0,8.177063624178018,4.177063624178018,6.177063624178018,23.77063624178018,75.52318120890091,5.177063624178018,'N'
6.531190872534054,3.0,0.1770636241780182,0.0,11.593572617602163,4.0,2.0,0.41947699865958205,2.0,2.0,1.1770636241780181,0.5885318120890091,6.177063624178018,1.0,0.0,5.354127248356036,2.3541272483560363,8.891871452352042,6.023018271143142,322.47074948221996,0.02,16.0,0.17177063624178018,17.916540622837598,53.53953997319164,0.5,1.0,2.0,6.177063624178018,0.10062381745068108,8.177063624178018,8.177063624178018,4.0,6.177063624178018,23.593572617602163,76.26153652172324,5.354127248356036,'N'
3.9256000648930747,9.776800194679225,2.9256000648930747,0.0,0.4628000324465374,0.0,5.388400097339613,0.3933040058403767,0.0,0.0,3.9256000648930747,0.8657000081116344,20.01640042180499,1.0,0.0,15.314000162232688,3.0,16.5710882258279,32.17705218137614,11692.010584252434,0.14388400097339613,101.67720158988033,0.03462800032446538,649.559004013952,437.73495499611323,0.5971000243349031,0.0,0.0,16.628000324465376,0.31867600551591135,46.27240107073573,55.4048005191446,12.388400097339613,27.94200048669806,17.925600064893075,5.14170836048103,15.314000162232688,'N'
3.0,7.925600064893075,2.0,0.0,0.0,3.702400259572299,4.462800032446538,0.3747920045425152,1.8512001297861496,0.9256000648930748,3.0,0.8657000081116344,14.462800032446538,1.0,0.0,15.314000162232688,4.388400097339613,20.097624473070514,33.829248297210285,11703.284393042832,0.15776800194679225,97.97480133030803,0.03925600064893075,650.1884120580793,476.26305769728754,0.287024002595723,0.9256000648930748,1.8512001297861496,12.0,0.2909080035691191,37.01640042180499,60.958400908503044,12.388400097339613,24.7024002595723,19.776800194679225,0.0,15.314000162232688,'N'
6.239600227125761,9.776800194679225,2.0,0.9256000648930748,2.314000162232687,10.181600713823823,5.388400097339613,0.384048005191446,4.628000324465374,1.0181600713823824,3.0,0.898096010382892,17.7024002595723,1.0,0.0,13.0,4.388400097339613,20.82422052401158,34.10692831667821,11728.169150787482,0.1623960022712576,96.58640123296843,0.03925600064893075,651.5721841550944,482.9320061648421,0.3009080035691191,2.7768001946792245,5.090800356911911,14.314000162232688,0.25388400097339614,32.85120012978615,63.73520110318227,12.85120012978615,22.85120012978615,24.867600551591135,16.198001135628807,13.925600064893075,'N'
9.94200048669806,7.0,2.4628000324465376,1.8512001297861496,12.495600876056509,4.628000324465374,4.0,0.3747920045425152,1.8512001297861496,1.1570000811163434,3.4628000324465376,0.8657000081116344,14.925600064893075,1.9256000648930747,0.3100760217391801,15.776800194679225,3.4628000324465376,19.389540423427313,33.48214827287538,11758.376108905268,0.15776800194679225,92.88400097339613,0.03925600064893075,653.2475202725509,470.9408573241523,0.48140001622326867,1.3884000973396122,2.314000162232687,12.925600064893075,0.3233040058403767,35.16520029201884,57.71880068137729,13.776800194679225,22.388400097339613,41.065601687219946,28.693602011685318,17.628000324465376,'N'
5.314000162232687,9.776800194679225,2.4628000324465376,3.2396002271257616,0.9256000648930748,8.330400584037672,5.388400097339613,0.3655360038935845,2.7768001946792245,1.3884000973396122,3.4628000324465376,0.9628880149254072,18.628000324465376,2.8512001297861493,0.3100760217391801,20.404800519144597,4.388400097339613,17.806764312460153,32.75092422160985,11791.054419196318,0.14851200129786152,89.64440074627036,0.03462800032446538,655.0616963997413,454.32633615932167,0.4628880149254072,2.7768001946792245,4.165200292018836,15.239600227125761,0.2816520029201883,36.55360038935845,53.09080035691191,13.776800194679225,22.388400097339613,31.346801005842657,10.959104768334006,23.64440074627036,'Y'
7.628000324465374,8.85120012978615,2.4628000324465376,0.0,2.7768001946792245,1.8512001297861496,4.925600064893075,0.42107200778716897,0.9256000648930748,0.9256000648930748,3.9256000648930747,0.8657000081116344,17.239600227125763,1.0,0.0,19.479200454251522,3.9256000648930747,22.397740634329804,34.49105234360883,11776.156886151863,0.16702400259572298,103.99120175211301,0.03925600064893075,654.233284341662,501.518055467895,0.36570000811163433,0.4628000324465374,0.9256000648930748,14.314000162232688,0.33256000648930745,34.23960022712576,69.75160152498725,11.925600064893075,24.7024002595723,31.346801005842657,8.41370458987805,19.479200454251522,'N'
14.908448821845774,1.8481994763758995,1.4240997381879499,1.0,10.484349083657824,1.696398952751799,1.4240997381879499,0.11120498690939748,0.8481994763758995,0.42409973818794977,1.4240997381879499,1.0,4.120498690939749,1.0,0.0,11.060249345469874,2.42409973818795,31.32441971325479,9.541134357312433,2603.916728557537,0.09212049869093974,62.908448821845774,0.11212049869093975,144.66028947512785,285.97788111209104,1.1420734122929632,0.42409973818794977,0.8481994763758995,4.6963989527517995,0.05120498690939749,22.424099738187948,41.33254856003372,13.42409973818795,11.42409973818795,36.12049869093975,57.06762213690218,12.060249345469874,'Y'
14.484349083657824,1.8481994763758995,1.6361496072819246,1.212049869093975,9.8481994763759,1.2722992145638492,1.4240997381879499,0.12392797905503597,0.42409973818794977,0.6361496072819246,1.0,1.1420734122929632,3.908448821845774,1.0,0.0,10.42409973818795,2.212049869093975,32.32105409799647,9.81043769106178,2609.36004869718,0.09212049869093974,63.75664829822168,0.1142409973818795,144.96352078793225,291.1434159232203,1.1420734122929632,0.42409973818794977,0.6361496072819246,4.484349083657824,0.04272299214563849,22.424099738187948,41.33254856003372,13.212049869093974,11.636149607281924,34.212049869093974,50.42409973818795,11.212049869093974,'N'
14.6963989527518,1.4240997381879499,1.4240997381879499,1.212049869093975,10.908448821845774,0.8481994763758995,1.212049869093975,0.09636149607281924,0.42409973818794977,0.42409973818794977,1.212049869093975,1.0,3.484349083657824,1.0,0.0,11.484349083657824,2.212049869093975,31.882110868971942,9.691689764369155,2611.6713922703043,0.09212049869093974,62.06024934546988,0.1142409973818795,145.09075070938863,288.54368452812815,1.1060249345469875,0.21204986909397489,0.42409973818794977,4.27229921456385,0.04060249345469874,22.424099738187948,39.63614960728192,13.8481994763759,11.212049869093974,36.12049869093975,60.602493454698745,12.27229921456385,'N'
14.908448821845774,1.8481994763758995,1.212049869093975,1.212049869093975,10.6963989527518,1.2722992145638492,1.4240997381879499,0.1281689764369155,0.42409973818794977,0.6361496072819246,1.212049869093975,1.0699764568010117,3.484349083657824,1.4240997381879499,0.21204986909397489,10.212049869093974,2.212049869093975,32.32105409799647,9.81043769106178,2609.36004869718,0.09212049869093974,63.75664829822168,0.1142409973818795,144.96352078793225,291.1434159232203,1.0,0.42409973818794977,0.6361496072819246,4.060249345469875,0.06180748036409623,22.424099738187948,41.33254856003372,13.212049869093974,11.636149607281924,37.60484777459757,58.83611804514594,11.0,'N'
15.756648298221673,2.0602493454698747,1.0,1.212049869093975,10.908448821845774,0.0,1.8481994763758995,0.12604847774597572,0.0,0.0,1.8481994763758995,1.0,4.120498690939749,1.0,0.0,11.908448821845774,2.42409973818795,30.957573439722214,9.494483386111758,2617.3967387358416,0.09,62.484349083657825,0.11212049869093975,145.4088255130296,283.3590652287805,1.1696398952751799,0.0,0.0,4.27229921456385,0.07665097120067448,22.636149607281926,39.848199476375896,13.212049869093974,11.8481994763759,36.96869816731565,60.602493454698745,12.6963989527518,'N'
15.756648298221673,2.272299214563849,1.212049869093975,1.212049869093975,10.908448821845774,0.0,1.6361496072819246,0.14725346465537323,0.0,0.0,1.4240997381879499,1.0530124672734937,4.968698167315648,1.0,0.0,10.212049869093974,2.42409973818795,32.567031946145484,9.863450158335274,2607.7866386685023,0.0942409973818795,62.6963989527518,0.11636149607281925,144.87445984291278,293.0476237476842,1.1590374018204812,0.0,0.0,5.3325485600337235,0.07453047250973471,23.908448821845774,39.212049869093974,14.484349083657824,11.0,37.60484777459757,60.602493454698745,11.0,'N'
7.852370935171772,32.23637666994959,5.489455066797984,5.426185467585886,24.046567872313297,27.409483740687087,17.38400573477782,0.32405095601181855,5.8734608015758045,2.2857551619465837,9.978910133595967,0.9702547800590926,55.8734608015758,12.873460801575805,0.6821528680354556,47.36291586837379,2.0,42.29493575238514,50.85168584947338,63841.43098971177,0.5434182600196975,285.1564053438387,0.024894550667979836,3546.751402864803,1621.0474693520189,0.7023637666994959,10.76801146955564,41.114225611030626,40.48945506679799,0.28426185467585885,99.1731070707375,185.9832982731012,28.426185467585885,30.91564053438387,85.68804014344474,30.247526094532176,52.78910133595967,'N'
15.68365200393951,22.447275333989918,5.978910133595967,10.320736135565722,15.725831736747576,18.59929253832338,12.489455066797984,0.30936730400787904,6.852370935171772,1.3264232310225357,11.936730400787901,1.0045166347349515,52.44727533398992,7.978910133595967,0.6087346080157581,41.97891013359597,2.978910133595967,33.58753011404901,47.25908565917618,64106.837999682975,0.4846836520039395,255.78910133595969,0.02,3561.493789476758,1454.466331917993,0.6338400573477782,5.8734608015758045,9.29964626916169,42.9367304007879,0.3185237093517177,92.32073613556572,163.46836520039395,26.46836520039395,28.957820267191934,83.24076480945482,32.552859459150675,50.34182600196976,'Y'
4.915640534383869,22.447275333989918,6.468365200393951,2.978910133595967,3.0,0.0,12.489455066797984,0.30936730400787904,0.0,0.0,10.957820267191934,0.8723637666994959,66.64147227113145,9.936730400787901,0.819200286738891,50.29964626916169,2.978910133595967,49.23540859958055,52.52562217792248,64045.807847403936,0.5825746653635362,307.67133841654595,0.024894550667979836,3558.101865863848,1743.5580725715542,0.8247275333989917,0.0,0.0,56.15201720433346,0.28426185467585885,120.21967494305079,187.45166347349516,30.38400573477782,33.36291586837379,60.72583173674758,13.86057045813568,51.320736135565724,'N'
12.746921603151609,23.426185467585885,6.957820267191934,2.978910133595967,14.257466536353624,11.746921603151609,14.447275333989918,0.32405095601181855,5.8734608015758045,0.9789101335959673,12.915640534383868,1.04856759074677,60.27855640275766,9.936730400787901,0.819200286738891,45.405095601181856,2.978910133595967,32.926765773871736,47.21014015249638,64174.133176817035,0.4846836520039395,248.9367304007879,0.02,3565.2332261870947,1443.556378479066,0.7953602293911127,2.9367304007879023,5.8734608015758045,47.83128106876774,0.3332073613556572,88.89455066797984,169.83128106876774,26.46836520039395,28.957820267191934,67.57820267191934,29.234354106260348,46.42618546758589,'N'
3.4472753339899183,27.341826001969757,6.468365200393951,2.978910133595967,3.4894550667979836,0.0,14.936730400787901,0.29468365200393953,0.0,0.0,9.978910133595967,0.8185237093517177,63.21528680354556,9.447275333989918,0.5989455066797984,49.810191202363704,2.0,36.166958316074385,48.24289034344012,64225.648322597524,0.5091564053438387,264.1098374715254,0.024894550667979836,3568.091643777195,1520.3518784596697,0.6240509560118185,0.0,0.0,50.27855640275766,0.2940509560118185,102.59929253832338,162.48945506679797,29.405095601181852,29.447275333989918,79.81457934186894,13.082336901926885,50.83128106876774,'N'
8.831281068767739,21.46836520039395,5.489455066797984,2.0,6.426185467585886,15.662562137535478,17.38400573477782,0.4121528680354556,7.831281068767739,0.9789101335959673,12.915640534383868,0.8723637666994959,53.91564053438387,9.936730400787901,0.819200286738891,66.94111854029313,2.978910133595967,36.29421663344186,48.2967304007879,64249.92039936003,0.5091564053438387,261.1731070707375,0.024894550667979836,3569.4425397615573,1523.205401499102,0.7855711280551532,3.9156405343838694,7.831281068767739,42.9367304007879,0.36746921603151605,96.23637666994959,164.9367304007879,30.38400573477782,27.489455066797984,85.68804014344474,11.090254780059093,68.94111854029313,'N'
3.1845634069195516,18.353786750765202,4.338446687691301,2.1692233438456503,0.676893375382601,2.3691268138391033,9.676893375382601,0.48553690220758655,1.0153400630739013,0.3942903911603651,6.338446687691301,0.6919990346999346,39.876796845376056,10.015340063073902,1.0846116719228251,18.3384466876913,0.0,24.887991312299413,20.22107380441517,10033.771833886309,0.17,111.18456340691955,0.05,557.4344437917911,499.7374442334013,1.0676893375382601,0.676893375382601,1.1845634069195516,32.19990346999345,0.35046020189221705,32.0153400630739,81.19990346999346,10.84611671922825,13.50767003153695,29.353786750765202,11.692233438456503,20.16922334384565,'N'
2.0,17.3384466876913,4.0,2.1692233438456503,0.0,0.0,9.0,0.45338446687691303,0.0,0.0,6.16922334384565,0.6886145678230216,37.6768933753826,9.84611671922825,1.1049184731843031,18.0,0.3384466876913005,25.774721634050618,20.69659140062145,10031.472088643446,0.1750767003153695,113.72291356460431,0.051692233438456504,557.3075262839068,509.4508641701416,1.0947650725535643,0.0,0.0,30.6768933753826,0.34030680126147805,32.18456340691955,83.90747697152386,10.50767003153695,13.50767003153695,30.707573501530405,10.72596814509784,20.16922334384565,'N'
2.3384466876913006,18.6922334384565,4.338446687691301,2.3384466876913006,0.5076700315369507,2.0306801261478027,9.84611671922825,0.4956903028383256,1.0153400630739013,0.3384466876913005,6.676893375382601,0.6987679684537605,40.553690220758654,10.353786750765202,1.1692233438456503,18.6768933753826,0.16922334384565024,25.718877930581556,20.688130233429167,10044.468441450792,0.1750767003153695,112.3691268138391,0.051692233438456504,558.0284177286893,508.306914365745,1.1269175078842377,0.5076700315369507,1.0153400630739013,32.707573501530405,0.35215243533067353,31.16922334384565,81.19990346999346,10.16922334384565,13.16922334384565,28.50767003153695,10.3384466876913,20.3384466876913,'N'
4.369126813839103,18.0153400630739,5.015340063073902,3.1845634069195516,1.5230100946108522,3.384466876913005,9.50767003153695,0.500767003153695,1.6922334384565025,0.3384466876913005,6.0,0.7258437034690646,38.3537867507652,10.353786750765202,1.1692233438456503,20.19990346999345,0.0,27.12850838481582,20.852276876959447,10029.443100750737,0.17676893375382602,111.86145678230216,0.051692233438456504,557.1958388769688,519.2455113119279,1.1404553753918898,0.8461167192282513,1.6922334384565025,30.846116719228252,0.35892136908449956,32.523010094610854,79.3384466876913,11.692233438456503,13.50767003153695,34.59971040998036,14.52333998099423,23.384466876913006,'Y'
2.1692233438456503,17.6768933753826,4.16922334384565,2.3384466876913006,0.0,0.0,9.3384466876913,0.45676893375382605,0.0,0.0,6.0,0.7021524353306736,37.84611671922825,9.50767003153695,1.0287679684537605,18.16922334384565,0.16922334384565024,24.813533041007325,20.227842738169,10056.156697810211,0.17,111.52301009461085,0.05,558.679927602495,498.0604408958909,1.023691268138391,0.0,0.0,30.50767003153695,0.3216922334384565,32.861456782302156,82.38446687691301,11.015340063073902,13.3384466876913,29.18456340691955,11.692233438456503,20.50767003153695,'N'
2.1692233438456503,17.3384466876913,4.507670031536951,2.1692233438456503,0.0,0.0,9.16922334384565,0.4550767003153695,0.0,0.0,6.16922334384565,0.6987679684537605,37.3384466876913,9.3384466876913,1.0558437034690646,18.3384466876913,0.3384466876913005,25.879640107234923,20.576442826491036,10055.669334579936,0.173384466876913,110.16922334384564,0.051692233438456504,558.6528518674797,507.9972356465075,1.050767003153695,0.0,0.0,30.16922334384565,0.3386145678230215,33.707573501530405,81.87679684537605,11.692233438456503,13.3384466876913,28.846116719228252,10.886730321751207,20.16922334384565,'N'
5.0,5.6181917546790086,0.3090958773395044,12.709150528074053,1.0,9.236383509358017,3.3090958773395043,0.20472767018716034,4.6181917546790086,2.0,1.0,0.3547276701871604,12.927287632018514,1.0,0.0,11.709150528074053,0.3090958773395044,32.30770994339806,20.399836663702956,10279.971348294335,0.19236383509358018,123.56372579211109,0.05309095877339504,571.1127314957386,573.0073577931565,0.3547276701871604,2.3090958773395043,4.6181917546790086,11.618191754679009,0.13236383509358016,42.61819175467901,80.94553403743207,13.545479386697522,11.309095877339505,32.4183010561481,56.54292488993963,24.418301056148106,'Y'
5.309095877339504,9.94553403743207,0.0,11.78186289605554,3.472767018716035,17.272876320185134,5.472767018716035,0.25418301056148107,8.327342282753062,2.0340005465073454,1.0,0.4041830105614811,20.654684565506123,1.9272876320185133,0.09272876320185132,13.563725792111079,1.2363835093580176,27.79800109301469,19.308728216694504,10314.68281531956,0.18,121.40005465073455,0.05,573.0383988115636,534.1570969703541,0.33927287632018516,4.472767018716035,8.636438160092567,17.18191754679009,0.1570915052807405,44.472767018716034,81.87282166945059,13.854575264037026,11.927287632018514,31.49101342412959,64.78651193858421,19.78186289605554,'N'
5.309095877339504,5.6181917546790086,0.6181917546790088,11.78186289605554,1.6181917546790088,9.236383509358017,3.3090958773395043,0.18,4.6181917546790086,2.0,1.3090958773395043,0.38254629914771576,13.236383509358017,1.0,0.0,12.327342282753062,0.3090958773395044,30.54895440133628,20.51111117954518,10319.313071562106,0.19236383509358015,124.80010930146909,0.05309095877339505,573.298039348529,564.5412217128275,0.3547276701871604,2.3090958773395043,4.6181917546790086,11.927287632018514,0.12309095877339504,45.709150528074055,79.09095877339504,12.927287632018514,11.927287632018514,26.854575264037027,69.02421641690881,18.545479386697522,'N'
5.927287632018513,5.6181917546790086,0.0,11.78186289605554,1.3090958773395043,9.236383509358017,3.3090958773395043,0.1954547938669752,4.6181917546790086,2.0,1.0,0.38254629914771576,13.545479386697522,1.0,0.0,10.16367114137653,0.0,32.44062117065405,22.170956040858314,10279.464431055498,0.19854575264037025,123.56372579211109,0.05618191754679009,571.0818219080046,587.9583253800683,0.38254629914771576,2.3090958773395043,4.6181917546790086,12.236383509358017,0.13236383509358016,42.3090958773395,81.25462991477157,14.16367114137653,12.236383509358017,25.0,72.73336694498286,17.61819175467901,'N'
5.309095877339504,5.0,0.3090958773395044,11.472767018716034,1.9272876320185133,8.0,3.0,0.2016367114137653,4.0,2.0,1.0,0.33,12.309095877339505,1.0,0.0,8.927287632018514,0.3090958773395044,32.49934938734855,22.26368480406017,10295.858876389584,0.19854575264037025,131.29112272559868,0.05618191754679009,571.9936547461562,588.5394256294666,0.33,2.0,4.0,11.309095877339505,0.12309095877339504,46.01824640541356,85.27287632018513,12.927287632018514,13.16367114137653,25.309095877339505,63.07412077812336,18.545479386697522,'N'
6.545479386697522,6.236383509358017,0.9272876320185132,11.16367114137653,1.3090958773395043,10.472767018716034,3.6181917546790086,0.21090958773395044,5.236383509358017,2.6181917546790086,1.6181917546790088,0.4134558868816662,13.545479386697522,1.6181917546790088,0.1545479386697522,10.472767018716034,0.0,31.4731510745814,21.28385087289394,10320.979098340966,0.1954547938669752,127.27287632018513,0.05309095877339505,573.3876771529573,574.0551928173373,0.4134558868816662,2.6181917546790086,5.236383509358017,11.927287632018514,0.13236383509358018,45.400054650734546,81.87282166945059,12.927287632018514,12.236383509358017,27.163671141376533,69.29931174774097,17.309095877339505,'N'
4.0,5.651628043693271,2.3258140218466354,0.3258140218466356,0.3258140218466356,9.303256087386542,3.3258140218466354,0.2295488413107981,4.651628043693271,2.0,3.3258140218466354,1.0,10.977442065539908,1.0,0.0,14.651628043693272,0.6516280436932712,24.940700205758375,9.908295394637245,2250.5484209445876,0.08325814021846635,50.65162804369327,0.1,125.03651628043693,237.09675916901034,0.3853883837139281,2.3258140218466354,4.651628043693271,9.651628043693272,0.16629070109233177,21.65162804369327,29.0,13.651628043693272,12.0,20.325814021846636,4.655882372188422,14.325814021846636,'N'
4.0,6.303256087386543,2.6516280436932713,0.0,0.0,10.606512174773085,3.6516280436932713,0.23606512174773084,5.303256087386543,2.6516280436932713,3.6516280436932713,1.0,12.93232619661972,1.0,0.0,15.954884131079814,0.3258140218466356,25.7128794375349,10.116816368619093,2251.3629559992046,0.08325814021846635,52.28069815292645,0.10325814021846637,125.07887210327699,241.2639205084288,0.5482953946372459,2.6516280436932713,5.303256087386543,11.28069815292645,0.17606512174773084,21.325814021846636,30.954884131079815,15.28069815292645,13.954884131079814,21.954884131079815,0.0,15.954884131079814,'N'
4.977442065539907,5.0,2.0,0.0,0.0,8.651628043693272,3.0,0.21651628043693272,4.651628043693271,2.3258140218466354,3.3258140218466354,1.1075186272093898,10.325814021846636,1.6516280436932713,0.3258140218466356,14.325814021846636,0.0,25.20460956345415,9.953909357695775,2260.0980299249127,0.08325814021846635,51.629070109233176,0.1,125.56433499582849,238.92457583156994,0.5482953946372459,2.0,4.325814021846636,9.325814021846636,0.16303256087386542,21.977442065539908,29.65162804369327,13.325814021846636,12.651628043693272,21.303256087386544,0.0,14.325814021846636,'N'
4.977442065539907,5.651628043693271,2.3258140218466354,0.0,0.0,10.606512174773085,3.3258140218466354,0.2719046641508608,5.303256087386543,2.6516280436932713,3.0,1.081453505461659,11.954884131079814,1.6516280436932713,0.21829539463724587,15.303256087386542,0.9774420655399068,25.64120035272864,10.116816368619093,2258.472217955898,0.08325814021846635,51.954884131079815,0.10325814021846637,125.47310706971143,240.45590173424915,0.466841889175587,2.6516280436932713,5.303256087386543,10.629070109233178,0.2086465239323944,21.325814021846636,31.280698152926448,13.0,12.325814021846636,22.606512174773084,0.0,15.303256087386542,'N'
4.651628043693271,6.303256087386543,2.0,0.6516280436932712,4.561396305852899,10.606512174773085,3.6516280436932713,0.2458395424031299,5.303256087386543,2.6516280436932713,3.6516280436932713,1.0,12.28069815292645,1.0,0.0,15.954884131079814,0.3258140218466356,24.35423496643443,9.764937225024726,2254.7383892655357,0.08,50.65162804369327,0.1,125.26784423594805,234.33059812353238,0.5482953946372459,2.6516280436932713,5.303256087386543,10.629070109233178,0.18909768262159626,22.303256087386544,29.65162804369327,13.325814021846636,12.651628043693272,23.909768262159627,21.722020836515195,15.303256087386542,'N'
4.977442065539907,5.651628043693271,2.6516280436932713,0.6516280436932712,0.0,8.651628043693272,3.3258140218466354,0.2849372250247262,4.0,2.162907010923318,3.6516280436932713,1.2443605163849767,10.325814021846636,1.6516280436932713,0.21829539463724587,16.280698152926448,0.3258140218466356,27.93167292631049,11.032353770008138,2252.262202699501,0.08977442065539906,54.887210327699535,0.10977442065539908,125.13100234677246,254.88620476183664,0.466841889175587,2.3258140218466354,4.325814021846636,9.0,0.2086465239323944,23.606512174773084,31.280698152926448,14.629070109233178,13.629070109233178,22.606512174773084,7.239587565432243,15.629070109233178,'N'
2.0691929235899233,3.0691929235899233,2.034596461794962,5.172982308974809,9.311368156154655,4.138385847179847,2.034596461794962,0.17103789385384888,2.0691929235899233,2.0691929235899233,1.0,0.5172982308974808,7.172982308974809,1.0,0.0,7.0,1.0345964617949617,12.91831989933877,14.945453260633554,2825.5532131264185,0.06034596461794962,44.103789385384886,0.07034596461794962,156.97349262010005,191.1138244516871,0.5172982308974808,1.0345964617949617,2.0691929235899233,7.138385847179847,0.08103789385384885,16.103789385384886,28.20757877076977,7.138385847179847,13.17298230897481,25.553543388719387,68.9765461078701,12.17298230897481,'N'
2.0,3.1383858471798467,2.034596461794962,5.172982308974809,9.311368156154655,4.276771694359693,2.0691929235899233,0.17657332774104273,2.1383858471798467,2.0,1.0345964617949617,0.5,7.2075787707697705,1.0,0.0,7.138385847179847,1.0,12.890642729902801,14.916738197343737,2827.156413165997,0.06,44.03459646179496,0.07034596461794962,157.0624055269131,190.92665759337635,0.5086491154487405,1.0691929235899233,2.1383858471798467,7.138385847179847,0.08657332774104273,16.138385847179848,28.103789385384886,7.103789385384885,13.069192923589924,25.34596461794962,68.9765461078701,12.034596461794962,'N'
2.034596461794962,3.1383858471798467,2.0691929235899233,5.172982308974809,9.311368156154655,4.138385847179847,2.0691929235899233,0.1755354338871939,2.0691929235899233,2.0691929235899233,1.0691929235899233,0.5086491154487405,7.449754003334503,1.0691929235899233,0.02317962940262436,7.172982308974809,1.0345964617949617,13.031104364790345,14.961713597677187,2827.328703545736,0.06069192923589923,44.20757877076977,0.07034596461794962,157.07209253621568,191.61408928924223,0.5086491154487405,1.0345964617949617,2.0691929235899233,7.380561079744579,0.08726525697694196,16.20757877076977,28.0,7.172982308974809,13.0,25.380561079744577,68.9765461078701,12.0,'N'
2.345964617949617,3.034596461794962,2.034596461794962,5.138385847179847,9.138385847179848,4.138385847179847,2.034596461794962,0.17034596461794962,2.0691929235899233,2.0691929235899233,1.0691929235899233,0.5172982308974808,7.172982308974809,1.0,0.0,7.380561079744579,1.0345964617949617,13.402324399850285,15.041977389041499,2826.723265464324,0.06138385847179847,44.58813985051435,0.07103789385384886,157.03853396827458,193.61584056869873,0.5058813985051435,1.0345964617949617,2.0691929235899233,7.138385847179847,0.08,16.276771694359695,28.311368156154657,7.276771694359693,13.034596461794962,25.41515754153954,68.11163456299606,12.242175232564732,'N'
2.034596461794962,3.2075787707697705,2.0691929235899233,5.172982308974809,9.311368156154655,4.138385847179847,2.1037893853848852,0.1834926201000351,2.0691929235899233,2.0691929235899233,1.0,0.5103789385384885,7.242175232564732,1.138385847179847,0.03459646179496173,7.069192923589924,1.0691929235899233,12.928698837877258,14.96863289003618,2829.3806196947953,0.06034596461794962,44.13838584717985,0.07034596461794962,157.18626086013904,191.08234167145366,0.5172982308974808,1.0345964617949617,2.0691929235899233,7.138385847179847,0.09176279701028699,16.034596461794962,28.103789385384886,7.069192923589924,13.034596461794962,25.4497540033345,68.9765461078701,12.103789385384886,'N'
2.1383858471798467,3.0,2.034596461794962,5.172982308974809,9.276771694359693,4.0,2.0,0.17103789385384888,2.0,2.0,1.0,0.5,7.034596461794962,1.0,0.0,7.103789385384885,1.0,13.030412435554446,14.966211137710532,2829.5414932421418,0.06069192923589923,44.38056107974458,0.07034596461794962,157.1949099755878,191.51583533774453,0.5,1.0,2.0,7.034596461794962,0.08103789385384885,16.034596461794962,28.41515754153954,7.0,13.069192923589924,25.20757877076977,68.66206427015389,12.069192923589924,'N'
6.7244990294925735,5.0,4.7244990294925735,0.0,17.346994176955445,6.0,3.0,0.25724499029492576,2.0,3.0,1.362249514746287,0.4531648350137376,11.724499029492573,1.724499029492574,0.36224951474628697,12.362249514746287,1.724499029492574,19.34,11.67,2632.25,0.08,48.0,0.09,146.24,225.62,0.5727071748800123,2.0,3.0,10.724499029492573,0.12260245632716582,20.0,28.0,12.0,14.0,38.79599223594059,67.81943630897035,12.362249514746287,'N'
6.7244990294925735,5.0,4.362249514746287,0.36224951474628697,16.984744662209156,6.7244990294925735,3.0,0.2717349708847772,2.724499029492574,3.3622495147462867,1.724499029492574,0.5727071748800123,11.362249514746287,1.0,0.0,13.08674854423886,1.362249514746287,21.04257271930755,12.130056883727784,2643.997751763222,0.08,49.44899805898515,0.09362249514746288,146.89567162169078,234.44439817921955,0.33,2.0,3.3622495147462867,10.362249514746287,0.10448998058985148,21.448998058985147,28.0,13.08674854423886,14.362249514746287,36.26024563271658,64.79827535598632,13.448998058985147,'Y'
