@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
4.962395871806848,11.560684534801956,1.2803422674009783,4.205134011014675,0.5606845348019566,17.68205360440587,6.280342267400978,0.2640171133700489,7.121369069603913,2.80176086567846,2.2803422674009783,0.3832650308061859,19.40171133700489,7.401711337004891,1.2803422674009783,28.485476278415653,1.8410268022029348,20.3428552156433,17.613145690074987,6088.818550559079,0.12,72.56068453480195,0.06,338.2664512876493,346.60658185458163,1.2410943499648412,5.280342267400978,8.841026802202935,15.121369069603913,0.21560684534801955,26.560684534801958,46.0,12.0,16.560684534801958,30.242738139207827,19.063274183266522,24.28034226740098,'N'
3.5606845348019567,11.560684534801956,1.2803422674009783,0.2803422674009783,1.1213690696039131,16.0,6.280342267400978,0.275230804066088,6.560684534801957,2.8578293191586552,2.2803422674009783,0.3664444947621272,18.0,7.401711337004891,1.2803422674009783,25.962395871806848,1.2803422674009783,21.565147501511564,18.061693317916554,6090.7332882454275,0.12841026802202934,73.4017113370049,0.06280342267400978,338.3729813492617,363.37665629050815,1.2242738139207827,5.280342267400978,8.0,14.280342267400979,0.23242738139207825,26.841026802202936,48.24273813920782,13.121369069603913,17.40171133700489,30.803422674009784,3.8939540941995885,26.242738139207827,'N'
9.167529882821523,11.560684534801956,2.962395871806848,1.962395871806848,0.0,17.12136906960391,6.280342267400978,0.2780342267400978,6.0,2.8578293191586552,2.8410268022029346,0.5178293191586555,21.924791743613696,7.401711337004891,1.2803422674009783,24.841026802202936,1.2803422674009783,28.509225465033797,19.211096614260562,6088.529798023656,0.1368205360440587,80.41026802202936,0.06841026802202935,338.25243417427924,399.15954330156904,1.2242738139207827,5.560684534801957,8.560684534801956,18.205134011014675,0.24644449476212715,31.606845348019565,48.80342267400978,15.924791743613696,17.12136906960391,36.97095255683131,5.772247285786142,26.803422674009784,'N'
6.009821730572612,7.0,3.0196434611452228,1.0098217305726114,1.0098217305726114,8.019643461145224,4.0,0.22039286922290446,2.0196434611452228,4.014732595858917,2.0,0.5,12.0,1.019643461145223,0.006580559483649696,17.049108652863058,1.0098217305726114,25.038795835761814,13.611491424769955,4624.315179334075,0.11009821730572611,68.03928692229044,0.07,256.9074826804192,340.2857141423573,0.25491086528630574,3.0,4.009821730572612,10.0,0.15009821730572612,24.0,44.039286922290444,15.019643461145224,17.00982173057261,26.019643461145222,10.633422822929598,18.039286922290447,'N'
6.058930383435669,7.0,3.058930383435669,1.0,1.2160780725974527,8.019643461145224,4.0,0.2204910865286306,2.0196434611452228,4.014732595858917,2.0196434611452228,0.5049108652863057,12.078573844580891,1.0,0.0,17.05893038343567,1.0098217305726114,25.09094922510238,13.619938113062402,4624.363698683103,0.11019643461145223,68.06875211400828,0.07019643461145224,256.9102327649796,340.554043821601,0.25,3.0,4.009821730572612,10.078573844580891,0.1506875211400828,24.029465191717833,44.039286922290444,15.05893038343567,17.00982173057261,26.21607807259745,10.928074740107943,18.05893038343567,'N'
6.0392869222904455,7.0,3.0196434611452228,1.039286922290446,1.0,8.039286922290446,4.0,0.22039286922290446,2.039286922290446,4.019643461145223,2.0098217305726114,0.5024554326431528,12.088395575153504,1.0,0.0,17.0,1.0098217305726114,25.060010773798655,13.615125465081821,4625.013307943176,0.11019643461145223,68.06875211400828,0.07009821730572612,256.94627851618105,340.3437605700414,0.25,3.0,4.019643461145223,10.088395575153504,0.15029465191717833,24.06875211400828,44.0,15.029465191717835,17.029465191717833,26.07857384458089,10.682826127709834,18.039286922290447,'N'
6.049108652863057,7.019643461145223,3.0098217305726114,1.0,1.0098217305726114,8.078573844580891,4.009821730572612,0.2206875211400828,2.058930383435669,4.019643461145223,2.0098217305726114,0.5009821730572611,12.078573844580891,1.0,0.0,17.14732595858917,1.0098217305726114,25.021607807259745,13.60353582300614,4625.382015708872,0.11009821730572611,68.03928692229044,0.07009821730572612,256.9668059330778,340.1964346114522,0.25049108652863056,3.0098217305726114,4.0392869222904455,10.06875211400828,0.15009821730572612,24.05893038343567,44.01964346114522,15.019643461145224,17.019643461145222,26.088395575153502,10.603662979294585,18.14732595858917,'N'
6.009821730572612,7.019643461145223,3.0098217305726114,1.0294651917178346,1.0098217305726114,8.0,4.009821730572612,0.22039286922290446,2.0196434611452228,4.019643461145223,2.0098217305726114,0.5049108652863057,12.039286922290446,1.0,0.0,17.039286922290447,1.0098217305726114,25.005696603732115,13.603928692229044,4625.647300651638,0.11,68.02946519171783,0.07009821730572612,256.9815385289367,340.0235721533743,0.2507857384458089,3.0098217305726114,4.0,10.049108652863058,0.1501964346114522,24.088395575153502,44.058930383435666,15.0,17.049108652863058,26.029465191717833,10.657682497443949,18.00982173057261,'N'
6.0,7.019643461145223,3.0196434611452228,1.0294651917178346,1.0098217305726114,8.0,4.009821730572612,0.22098217305726114,2.0196434611452228,4.019643461145223,2.0098217305726114,0.5049108652863057,12.019643461145224,1.0,0.0,17.049108652863058,1.0098217305726114,25.0067769940951,13.6045179960634,4625.798555302456,0.11,68.00982173057261,0.07,256.98988699992344,340.0180719842536,0.2507857384458089,3.0098217305726114,4.0,10.029465191717835,0.15058930383435667,24.05893038343567,44.049108652863055,15.009821730572611,17.019643461145222,26.06875211400828,10.577635393277165,18.07857384458089,'N'
32.12636345718394,19.625584338793118,4.0,13.751947795977063,40.31435040617821,33.251168677586236,10.312792169396559,0.15187986948994267,13.750389559195412,2.4744071386336217,6.875194779597706,0.67,44.251168677586236,4.437597389798853,0.5637909037155183,68.12636345718394,2.437597389798853,109.07757888187362,22.59912592462357,43033.21527498517,0.7193837650818968,329.31590864295987,0.05437597389798854,2390.736959721398,2160.8316139528415,0.6106629820215528,9.750389559195412,16.625584338793118,35.93837650818968,0.0831279216939656,118.50077911839082,210.81512952456904,71.25116867758624,24.437597389798853,136.93993474497134,40.354414198428174,69.62558433879312,'N'
31.251168677586236,20.500779118390824,4.437597389798853,6.312792169396559,37.251168677586236,33.251168677586236,10.750389559195412,0.1562558433879312,13.750389559195412,2.4744071386336217,7.312792169396559,0.7006318172859198,46.876753016379354,5.312792169396559,0.5462870081235642,78.62870081235641,2.437597389798853,128.30123221573723,29.14120690211643,42663.279193597016,0.8200311647356331,365.19889460646584,0.05875194779597707,2370.183010322546,2459.81565455901,0.5450233735517247,9.750389559195412,16.625584338793118,38.12636345718394,0.07,127.25272691436788,237.94616769209793,84.81668776135069,25.31279216939656,151.38064860833347,41.947268697296,84.94149298175299,'N'
26.437597389798853,17.875194779597706,5.312792169396559,5.437597389798853,35.06318172859197,28.0,9.437597389798853,0.1431279216939656,12.875194779597706,2.4744071386336217,6.437597389798853,0.7618954518577592,42.06318172859197,5.312792169396559,0.5462870081235642,65.93837650818968,3.750389559195413,100.39564666826438,21.360725311492818,43103.082074240454,0.6887519477959771,317.063181728592,0.05,2394.6184485689137,2058.32442539246,0.5756551908376445,8.437597389798853,14.0,35.500779118390824,0.07437597389798854,118.06318172859197,199.0,66.8751947795977,24.875194779597706,133.00155823678165,37.99138829351437,71.37597389798853,'Y'
36.50233735517247,22.251168677586236,4.875194779597706,6.312792169396559,40.31435040617821,36.75194779597706,11.625584338793118,0.16063181728591974,15.500779118390826,2.4744071386336217,7.312792169396559,0.8144071386336216,49.939934744971325,5.312792169396559,0.5462870081235642,68.5639608469828,2.437597389798853,115.71155531122423,24.01256549367387,43131.30272990858,0.7500155823678165,339.3806486083335,0.05437597389798854,2396.1850472243937,2246.1499770419236,0.48813571287787383,10.625584338793118,18.37597389798853,40.31435040617821,0.07875194779597708,116.31279216939656,223.06785643893693,74.75194779597706,24.437597389798853,152.69344077773005,43.13753359754888,74.87675301637935,'Y'
33.00155823678165,18.750389559195412,4.875194779597706,6.750389559195413,39.00155823678165,29.750389559195412,9.875194779597706,0.15187986948994264,12.0,2.4744071386336217,6.437597389798853,0.6875038955919541,43.37597389798853,5.312792169396559,0.5462870081235642,72.06473996537362,3.3127921693965594,127.24224653242402,27.62274395951441,44307.03939682014,0.8200311647356331,370.4500632840521,0.05875194779597707,2461.5052095996684,2462.423735002211,0.5712792169396559,8.875194779597706,14.875194779597706,35.500779118390824,0.0831279216939656,136.87986948994265,233.5701937941094,83.50389559195412,26.187986948994265,151.81824599813234,40.437557702489954,78.81512952456903,'N'
30.37597389798853,18.750389559195412,4.437597389798853,5.437597389798853,39.876753016379354,29.750389559195412,9.875194779597706,0.13437597389798853,12.0,2.4744071386336217,6.437597389798853,0.8144071386336216,42.93837650818968,5.312792169396559,0.5462870081235642,69.87675301637935,2.8751947795977064,105.59867963297275,21.439492841656612,44373.09909878417,0.7237597389798854,333.69188254094837,0.05,2465.1766517000806,2166.275325481939,0.5712792169396559,8.875194779597706,14.875194779597706,35.06318172859197,0.07,115.0,218.6918825409484,66.43759738979885,24.437597389798853,136.93993474497134,40.04809602556898,74.4391556265805,'Y'
10.181072924143779,8.984227436786481,2.0,4.787381949429186,5.984227436786482,8.787381949429186,5.590536462071889,0.3134637328507404,4.393690974714593,2.0,3.393690974714593,0.6196845487357296,15.181072924143779,1.0,0.0,14.984227436786481,0.3936909747145928,14.79104176886261,15.87005705411925,2785.4918812200863,0.06590536462071889,44.14952779771674,0.07393690974714594,154.75487703248373,200.4026986709245,0.25905364620718896,2.1968454873572965,4.393690974714593,11.590536462071888,0.16181072924143777,17.77160938621567,26.377918411501074,8.984227436786481,15.787381949429186,34.968454873572966,46.83256392029101,18.196845487357297,'N'
10.181072924143779,8.590536462071888,2.0,4.787381949429186,5.984227436786482,8.0,5.393690974714593,0.29574763898858375,4.0,2.0,3.0,0.6787381949429185,14.393690974714593,1.0,0.0,14.196845487357296,0.1968454873572964,13.184782592027071,15.590536462071888,2808.231471919601,0.06196845487357296,41.98422743678648,0.07196845487357298,156.01862506131758,193.0131190755316,0.22558991335644854,2.0,4.0,11.0,0.15196845487357297,16.196845487357297,25.787381949429186,8.590536462071888,15.590536462071888,35.75583682300215,46.83256392029101,18.59053646207189,'N'
9.0,8.196845487357296,2.1968454873572965,4.0,5.984227436786482,8.787381949429186,5.1968454873572965,0.2977160938621567,4.393690974714593,2.0,3.1968454873572965,0.6787381949429185,14.590536462071888,1.5905364620718891,0.1968454873572964,14.590536462071888,0.3936909747145928,15.204417292312932,15.905489241843563,2805.180366865563,0.06590536462071889,44.34637328507404,0.0759053646207189,155.8473694873167,203.84749469967718,0.35747638988583713,2.1968454873572965,4.393690974714593,11.787381949429186,0.1539369097471459,17.57476389885837,26.77160938621567,9.377918411501074,15.393690974714593,33.393690974714595,43.082657386134514,18.59053646207189,'N'
9.196845487357296,8.590536462071888,3.3779184115010747,4.393690974714593,7.558991335644853,8.0,5.393690974714593,0.30165300360930264,4.0,2.0,3.1968454873572965,0.6137791841150108,14.787381949429186,1.0,0.0,14.393690974714593,0.1968454873572964,18.93660773260727,16.43500360283469,2793.41097517647,0.07181072924143778,46.7085191333616,0.08181072924143779,155.19581092416408,218.46917750057716,0.22558991335644854,2.0,4.0,12.181072924143779,0.1716530036093026,18.16530036093026,28.543218772431334,10.558991335644853,15.590536462071888,40.48012851957726,42.364171357280384,18.0,'N'
9.590536462071888,8.196845487357296,2.0,4.590536462071889,5.984227436786482,9.574763898858372,5.0,0.29574763898858375,4.787381949429186,2.0,3.0,0.6,14.590536462071888,1.0,0.0,15.968454873572965,0.5905364620718891,16.33234193487024,16.08265018046513,2812.457744533162,0.06787381949429186,45.33060072186052,0.07787381949429187,156.25090273639918,209.81191296660327,0.2,2.393690974714593,4.787381949429186,11.590536462071888,0.15196845487357297,16.59053646207189,28.74006425978863,9.377918411501074,15.0,33.196845487357294,46.045181970861826,19.377918411501074,'N'
9.590536462071888,8.590536462071888,2.1968454873572965,4.1968454873572965,5.1968454873572965,8.0,5.393690974714593,0.2996845487357297,4.0,2.0,3.1968454873572965,0.6137791841150108,14.787381949429186,1.393690974714593,0.1968454873572964,14.0,0.0,13.043053841129819,15.23227767508161,2829.3096867058202,0.06196845487357296,41.98422743678648,0.07,157.1878872562199,192.0151124546301,0.35747638988583713,2.0,4.0,11.393690974714593,0.16181072924143777,16.59053646207189,25.39369097471459,8.590536462071888,15.196845487357296,33.196845487357294,40.27170382667232,18.196845487357297,'N'
10.462936872259247,15.777621233555484,0.0,18.70349497807398,6.166431850333227,26.629368722592474,8.388810616777743,0.3648111621162946,11.85174748903699,2.2925873744518497,1.0,0.19092305594851722,27.166431850333225,2.388810616777742,0.46293687225924746,12.629368722592474,4.0,22.54992955509997,16.755160659923693,5681.797006771821,0.12,74.9258737445185,0.06462936872259248,315.6624055810581,357.7275903289027,0.5381257101429529,7.388810616777742,13.314684361296237,20.777621233555486,0.23629368722592475,29.388810616777743,48.31468436129624,12.462936872259247,14.925873744518494,40.629368722592474,76.33286370066645,23.925873744518494,'N'
14.166431850333227,14.85174748903699,0.0,21.481116211629462,2.925873744518495,24.777621233555486,7.925873744518495,0.3648111621162946,10.925873744518494,2.2925873744518497,1.0,0.16777621233555487,25.314684361296237,1.0,0.0,18.64754806196269,4.925873744518495,24.54981684325992,17.995831477578477,5684.421858837531,0.1338881061677774,77.24055810581473,0.06462936872259246,315.8059160114585,377.0968690642296,0.16777621233555487,6.925873744518495,12.388810616777743,19.388810616777743,0.21777621233555486,28.46293687225925,49.70349497807398,13.85174748903699,15.388810616777743,36.9258737445185,93.04951415794788,27.166431850333225,'N'
10.462936872259247,14.85174748903699,0.46293687225924746,21.94405308388871,8.944053083888711,26.629368722592474,7.925873744518495,0.3324055810581473,12.777621233555484,2.570349497807398,1.925873744518495,0.35295096123925385,27.629368722592474,2.85174748903699,0.46293687225924746,14.481116211629464,4.925873744518495,27.702416943345394,18.065272008417363,5750.672754626552,0.1338881061677774,78.62936872259247,0.06925873744518495,319.4862641459195,390.88312912010997,0.5381257101429529,6.925873744518495,13.314684361296237,21.70349497807398,0.23166431850333227,29.388810616777743,49.240558105814735,16.166431850333225,15.388810616777743,42.01817933937022,79.30028905184822,23.46293687225925,'Y'
10.462936872259247,17.629368722592474,0.9258737445184949,21.94405308388871,4.314684361296237,30.332863700666454,9.314684361296237,0.3786992682840721,13.70349497807398,2.2925873744518497,1.4629368722592475,0.5381257101429529,30.869926828407205,1.0,0.0,11.240558105814731,5.85174748903699,23.961887015490674,17.278279325576644,5768.24120892879,0.12462936872259248,74.0,0.06462936872259248,320.4630609463865,365.26883197800584,0.3066572740133291,8.314684361296237,15.166431850333227,23.55524246711097,0.25018179339370217,28.46293687225925,46.46293687225925,14.777621233555484,16.314684361296237,37.85174748903699,84.74905603833957,26.70349497807398,'Y'
16.94405308388871,14.85174748903699,3.7034949780739796,18.70349497807398,2.925873744518495,26.629368722592474,7.925873744518495,0.3694405308388871,11.85174748903699,2.2925873744518497,2.85174748903699,0.5381257101429529,27.166431850333225,1.0,0.0,16.7958005729257,5.85174748903699,34.78535108891188,18.95874017187771,5681.736824978427,0.14777621233555485,86.96223242325892,0.07388810616777743,315.65314684361294,434.6121460737185,0.16777621233555487,7.388810616777742,13.314684361296237,23.092305594851723,0.2409230559485172,36.33286370066645,50.629368722592474,18.481116211629462,14.925873744518494,47.11048493422194,89.94783711381092,28.092305594851723,'N'
11.85174748903699,15.777621233555484,1.3888106167777423,20.55524246711097,6.629368722592474,26.629368722592474,8.388810616777743,0.36018179339370215,11.85174748903699,2.2925873744518497,2.388810616777742,0.5381257101429529,26.24055810581473,1.0,0.0,13.555242467110968,5.85174748903699,33.359505522353395,18.727271735748086,5759.635212473491,0.14777621233555485,84.6475480619627,0.07388810616777743,319.9816065992369,430.47349043572086,0.19092305594851722,7.388810616777742,13.314684361296237,19.85174748903699,0.2409230559485172,30.777621233555486,53.86992682840721,18.481116211629462,15.388810616777743,42.48111621162946,79.63823296859748,23.0,'N'
48.0862282880837,14.245988420311308,13.245988420311308,6.622994210155654,54.143713813472836,26.491976840622616,7.622994210155654,0.18840239867772396,13.245988420311308,2.0,7.622994210155654,1.0,39.33221670839501,1.0,0.0,36.05748552538913,0.40574855253891345,59.818206782724175,13.92060132344884,8860.740499173186,0.24622994210155655,126.65173697285022,0.08811497105077827,492.26226592226743,732.3492055435792,0.30389702233784144,6.622994210155654,13.245988420311308,33.709222498239356,0.05811497105077827,49.8402398677724,82.49197684062261,35.05748552538913,19.028742762694566,145.91042183710132,65.71198387117582,42.680479735544786,'Y'
54.172456576167406,13.43449131523348,12.43449131523348,7.028742762694567,46.02874276269457,24.86898263046696,7.21724565761674,0.18028742762694566,12.43449131523348,2.0,8.028742762694566,1.271851530201072,34.86898263046696,1.0,0.0,34.02874276269457,0.40574855253891345,56.775092638682324,13.234886269658077,8898.304700167238,0.23811497105077828,125.8402398677724,0.08,494.3478134823174,710.3535765104446,0.23491976840622616,6.21724565761674,12.43449131523348,29.65173697285022,0.05405748552538914,52.680479735544786,78.8402398677724,33.8402398677724,17.811497105077827,142.2586848642511,61.05804797355448,41.05748552538913,'N'
51.33221670839501,14.245988420311308,13.651736972850221,6.21724565761674,61.85293631171219,26.491976840622616,7.622994210155654,0.20057485525389135,13.245988420311308,2.0,7.622994210155654,1.0,32.8402398677724,1.0,0.0,32.40574855253892,0.0,57.65150951216638,13.393128205148253,8920.888664601554,0.23811497105077828,127.86898263046696,0.08405748552538914,495.60157650966266,710.7796124906104,0.30389702233784144,6.622994210155654,13.245988420311308,27.21724565761674,0.05405748552538914,54.709222498239356,78.8402398677724,32.21724565761674,19.028742762694566,151.99665012518503,82.71690570808168,37.81149710507783,'N'
53.36095947108958,11.811497105077827,13.245988420311308,5.0,61.447187759173275,21.622994210155653,6.405748552538913,0.16405748552538915,10.811497105077827,2.0,6.405748552538913,1.0,33.65173697285022,2.2172456576167403,0.3043114144041851,33.62299421015565,0.8114971050778269,67.34484243232102,16.399724979461602,8921.055021508095,0.27057485525389136,139.22994210155653,0.0921724565761674,495.6096914807134,802.0770942973913,0.42562158809951545,5.405748552538913,10.811497105077827,29.245988420311306,0.07028742762694568,51.86898263046696,87.36095947108957,38.30347394570044,17.405748552538913,154.43114144041851,77.87226799076706,38.62299421015565,'N'
54.98395368124523,11.0,10.811497105077827,5.405748552538913,61.85293631171219,20.0,6.0,0.16,10.0,2.0,6.0,1.0,30.405748552538913,1.0,0.0,32.81149710507783,0.0,57.77323407792805,13.251116211759634,9018.028925564897,0.24217245657616743,132.332216708395,0.08,501.00208974395565,721.3250173710968,0.17,5.0,10.0,26.405748552538913,0.07840239867772394,49.8402398677724,82.49197684062261,32.62299421015565,19.028742762694566,154.43114144041851,80.76119768484412,37.40574855253892,'N'
59.041439206634365,11.0,12.840239867772395,6.21724565761674,59.012696443939795,20.811497105077827,6.0,0.17622994210155654,10.811497105077827,2.1014371381347283,6.405748552538913,1.0689772539316154,34.05748552538913,2.622994210155654,0.32459884203113076,33.62299421015565,0.40574855253891345,61.461488420506775,14.115360628667519,9033.638072381067,0.25028742762694567,133.14371381347283,0.08811497105077827,501.86633416086346,751.2611455774178,0.43779404467568284,5.0,10.405748552538913,30.057485525389133,0.09463234077928048,51.86898263046696,81.27473118300587,34.65173697285022,18.21724565761674,158.89437551834655,75.16592514533251,39.8402398677724,'Y'
30.572398203951,13.5953997006585,4.0,5.48849925164625,36.27469835362175,10.1677979046095,11.190799401317,0.27274698353621746,4.381598802634,3.29769985032925,4.5953997006585,0.57861991019755,26.48849925164625,4.89309955098775,0.4282409506086525,38.5953997006585,3.0,36.41786577888607,27.48132730552772,21869.464672207338,0.297861991019755,153.90799401317,0.0429769985032925,1214.976133121632,885.934089563456,0.46847096557572754,2.89309955098775,5.08389895230475,19.67929865296325,0.1089309955098775,56.08389895230475,97.82409506086525,30.89309955098775,31.9769985032925,108.953997006585,50.240961542007504,42.89309955098775,'N'
31.46549775493875,14.190799401317,4.0,4.5953997006585,39.25169685691425,8.9769985032925,11.48849925164625,0.27274698353621746,3.7861991019755,3.29769985032925,4.29769985032925,0.57861991019755,25.89309955098775,4.89309955098775,0.4282409506086525,38.0,3.5953997006584997,38.68038464138837,28.139243974755363,22287.33106712199,0.3008389895230475,152.1217949111945,0.0429769985032925,1238.190767450307,898.6309881799986,0.45953997006585,2.5953997006584997,4.48849925164625,17.5953997006585,0.1089309955098775,58.763197605268,93.3585973059265,32.9769985032925,31.08389895230475,111.9309955098775,56.00145364587849,42.5953997006585,'N'
34.7401961085605,14.48849925164625,4.89309955098775,4.89309955098775,42.82409506086525,7.7861991019755,11.190799401317,0.245953997006585,3.190799401317,3.29769985032925,6.976998503292499,0.57861991019755,29.1677979046095,4.89309955098775,0.4282409506086525,42.1677979046095,3.5953997006584997,33.36048831600467,27.0139385405108,22519.01895263923,0.28,142.0,0.04,1251.0603319800405,837.3703129792455,0.4982409506086525,2.29769985032925,3.89309955098775,19.9769985032925,0.1446549775493875,55.190799401317,89.190799401317,31.190799401317,29.5953997006585,117.289592815804,63.452880899619615,45.27469835362175,'N'
29.9769985032925,14.190799401317,4.0,5.190799401316999,37.1677979046095,8.9769985032925,11.48849925164625,0.269769985032925,3.7861991019755,3.29769985032925,4.0,0.5190799401317,25.5953997006585,4.89309955098775,0.4282409506086525,41.27469835362175,3.89309955098775,35.24492836858882,27.707579191777953,22820.520430057186,0.285953997006585,147.06089745559726,0.0429769985032925,1267.8119025580675,851.0198511168417,0.45953997006585,2.5953997006584997,4.48849925164625,17.89309955098775,0.1089309955098775,56.67929865296325,95.7401961085605,31.48849925164625,30.786199101975498,112.22869536020674,49.529458899720595,44.08389895230475,'N'
34.7401961085605,15.9769985032925,4.0,5.190799401316999,41.03789595888975,6.5953997006585,12.381598802633999,0.2965629715625575,2.0,3.29769985032925,4.5953997006585,0.57861991019755,30.06089745559725,4.89309955098775,0.4282409506086525,39.190799401317,3.89309955098775,50.69852759918019,29.737892171023436,22854.333179057583,0.32763197605268,162.243589822389,0.0489309955098775,1269.690388613645,978.4413410547672,0.429769985032925,2.29769985032925,3.29769985032925,19.67929865296325,0.117861991019755,65.01489446218224,97.22869536020674,38.63329565954825,32.27469835362175,118.77809206745025,60.294285487626276,42.0,'N'
30.27469835362175,14.190799401317,4.5953997006585,6.08389895230475,34.488499251646246,7.7861991019755,11.48849925164625,0.27870098054280246,2.5953997006584997,3.0,4.89309955098775,0.45953997006585,26.190799401317,4.29769985032925,0.5294588997205975,39.190799401317,3.29769985032925,34.75074661704227,27.689717200758196,23001.733305951104,0.2829769985032925,145.87009805428025,0.0429769985032925,1277.8801114962025,841.5351338853517,0.57861991019755,2.5953997006584997,3.89309955098775,17.29769985032925,0.11190799401317,55.488499251646246,90.381598802634,30.89309955098775,31.9769985032925,106.87009805428025,50.547592387846635,42.89309955098775,'N'
7.540542188731002,15.770271094365501,6.0,7.9256777359137525,10.466219924644754,21.540542188731003,9.770271094365501,0.15540542188731002,10.770271094365501,2.0,7.770271094365501,0.8069594883027926,41.466219924644754,1.0,0.0,63.93243984928951,7.770271094365501,51.03885775869176,31.958246119335598,38658.738251068025,0.47081084377462007,223.783795321117,0.03,2147.7068285148484,1414.2825349828431,0.12155406641548253,5.385135547182751,10.770271094365501,33.69594883027925,0.127702710943655,78.8513554718275,144.9324398492895,46.777033207741255,33.155406641548254,80.8513554718275,23.110748101284628,71.85811758520326,'N'
17.554066415482513,15.770271094365501,6.385135547182751,6.0,9.695948830279253,21.540542188731003,9.770271094365501,0.14,10.770271094365501,2.0,7.0,0.8647298203802051,41.081084377462005,1.0,0.0,62.00676211337576,9.695948830279253,58.10994640496706,32.02371916235666,38600.59818886532,0.49391897660558504,234.56759064223402,0.03770271094365501,2144.4755412739855,1483.2217979285554,0.12155406641548253,5.385135547182751,10.770271094365501,33.3108132830965,0.13925677735913752,90.40542188731001,144.162168754924,50.24325313238601,34.69594883027925,86.24325313238602,23.453518738277275,68.00676211337576,'Y'
6.770271094365501,16.540542188731003,6.770271094365501,6.0,7.0,24.621626566193004,9.38513554718275,0.15925677735913754,11.540542188731003,2.1116893086829975,7.0,0.8108108437746201,44.16216875492401,4.081084377462004,0.3427706369926479,60.8513554718275,9.695948830279253,68.14657876454955,33.27926104617243,39061.54381715552,0.5247298203802051,253.4392324541888,0.03770271094365501,2170.0832038061662,1573.5168269655512,0.41425708227437286,6.540542188731002,12.310813283096502,36.777033207741255,0.127702710943655,83.4729820380205,169.9662504161683,46.00676211337576,36.23649101901025,80.081084377462,19.763920196266525,66.8513554718275,'N'
19.094608604213516,17.310813283096504,6.770271094365501,7.540542188731002,10.081084377462004,21.540542188731003,10.540542188731003,0.1438513554718275,10.770271094365501,2.0,8.925677735913752,0.9263515079294452,44.54730430210676,1.0,0.0,67.01352422675151,9.695948830279253,45.958919891351286,29.951689918513466,39641.87376236143,0.4438513554718275,219.9324398492895,0.03385135547182751,2202.3229004608343,1324.0914925435866,0.14466219924644755,5.385135547182751,10.770271094365501,36.00676211337576,0.14310813283096502,76.92567773591375,146.85811758520327,46.00676211337576,35.8513554718275,81.621626566193,25.059533970029346,74.55406641548251,'N'
7.155406641548251,16.540542188731003,8.310813283096502,6.0,7.385135547182751,26.162168754924007,9.38513554718275,0.14770271094365503,13.081084377462004,2.0,9.310813283096502,1.0418921720842704,38.0,2.540542188731002,0.1694596407604102,57.38513554718275,8.540542188731003,50.465005793389466,30.90682607552669,40040.835675688046,0.47466219924644754,223.0135242267515,0.03,2224.4874512012016,1426.160115257959,0.2602028634012727,6.540542188731002,13.081084377462004,31.38513554718275,0.1238513554718275,78.081084377462,151.0946086042135,46.777033207741255,36.23649101901025,78.15540664154825,19.120743832471334,63.38513554718275,'Y'
13.70271094365501,15.770271094365501,6.770271094365501,6.385135547182751,16.62838867956876,23.081084377462005,9.0,0.1438513554718275,10.770271094365501,2.127094730570308,7.385135547182751,0.8223649101901026,38.38513554718275,2.155406641548251,0.14635150792944518,58.92567773591375,8.925677735913752,65.24650809426343,32.48973317444779,40141.79125667106,0.5324325313238601,251.8986902654578,0.03770271094365501,2230.0988761236545,1595.7314453270521,0.23709473057030767,6.155406641548251,11.540542188731003,31.38513554718275,0.13925677735913752,90.40542188731001,161.49326837814777,50.62838867956876,35.081084377462005,95.87164181195477,25.810548287035708,64.540542188731,'N'
15.791482207543558,21.527654805029037,2.3159568506286297,0.6319137012572597,2.211697954400409,41.687223311315336,11.263827402514519,0.2,21.1595685062863,2.0789892126571576,10.263827402514519,0.9221169795440042,55.530834966973,11.57978425314315,1.0631913701257258,56.95105071382986,2.3159568506286297,75.62012972725445,12.69499719795456,8278.181547206485,0.2589574110377178,148.00636032388795,0.09947870551885889,459.89806822608176,798.1027182623126,1.053712664606867,10.263827402514519,20.843611655657668,46.26700756445849,0.16,54.73935275942945,93.26700756445848,31.21169795440041,15.211697954400409,70.89892126571574,7.684070607288278,56.3191370125726,'Y'
