@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
0.07496297879013197,9.149925957580264,0.07496297879013197,1.0,0.0,16.299851915160527,5.074962978790132,0.46724148512173036,8.149925957580264,2.0,1.074962978790132,0.2224888936370396,17.149925957580265,3.0,0.5127437063943224,10.524740851530924,2.149925957580264,17.01967114482298,17.201469642607908,4958.664911484416,0.1,63.2248889363704,0.06,275.4780089919238,290.452708486533,0.6112444468185197,4.074962978790132,8.149925957580264,14.074962978790133,0.436491855333829,29.074962978790133,34.29985191516053,11.074962978790133,13.074962978790133,12.599703830321056,9.354619315129165,11.524740851530924,'N'
0.07496297879013197,9.299851915160527,0.22488893637039592,1.074962978790132,0.0,16.599703830321054,5.149925957580264,0.46499259575802643,8.299851915160527,2.0,1.149925957580264,0.2599703830321056,17.449777872740793,3.149925957580264,0.537481489395066,10.149925957580264,2.0,17.08189041721879,17.225457795820752,4959.1169382465205,0.10074962978790132,63.07496297879013,0.06,275.5034964047124,290.9654552614575,0.6202400042733356,4.149925957580264,8.299851915160527,14.299851915160527,0.4357422255459277,29.074962978790133,34.0,11.299851915160527,13.224888936370396,12.149925957580264,9.7714134772023,11.074962978790133,'N'
0.0,9.0,0.14992595758026395,1.074962978790132,0.07496297879013197,16.0,5.0,0.46349333618222377,8.0,2.0,1.299851915160528,0.2599703830321056,17.0,3.149925957580264,0.537481489395066,10.149925957580264,2.0,17.147857838554106,17.29817188524718,4959.272861242403,0.10149925957580265,63.29985191516053,0.06074962978790132,275.51174233237936,291.7150850493589,0.6299851915160528,4.0,8.0,14.0,0.42599703830321056,29.074962978790133,34.2248889363704,11.224888936370396,13.149925957580264,12.149925957580264,9.241425217156067,11.224888936370396,'N'
0.7496297879013197,9.0,0.22488893637039592,1.2248889363703959,0.44977787274079184,16.0,5.0,0.46274370639432244,8.0,2.0,1.074962978790132,0.2149925957580264,17.224888936370395,3.0,0.5,10.299851915160527,2.074962978790132,17.56390237083934,17.40611857470497,4957.595939406869,0.10149925957580265,63.67466680911119,0.06074962978790132,275.41803860889166,293.9362381109105,0.6,4.0,8.0,14.224888936370396,0.4409896340612369,29.299851915160527,34.374814893950656,11.449777872740793,13.074962978790133,13.724148512173036,11.5322938489825,11.524740851530924,'N'
0.0,9.149925957580264,0.22488893637039592,1.074962978790132,0.0,16.299851915160527,5.074962978790132,0.46349333618222377,8.149925957580264,2.0,1.2248889363703959,0.23523260003136204,17.674666809111187,3.149925957580264,0.537481489395066,10.899555745481583,2.149925957580264,18.111881745795202,17.523810451405478,4957.1641526490375,0.10224888936370397,64.27437063943225,0.061499259575802635,275.3948000854667,297.4482536672282,0.6322340808797567,4.074962978790132,8.149925957580264,14.599703830321056,0.4319940766064211,29.599703830321054,34.67466680911119,11.674666809111187,13.0,12.824592766691453,9.7714134772023,11.824592766691453,'N'
2.315210931716594,14.260843726866376,2.315210931716594,0.47281639757489113,0.0,21.891265590299565,7.945632795149782,0.6156506236119826,8.630421863433188,2.5788027329291485,5.630421863433188,0.7557055850989061,25.891265590299565,6.788027329291485,0.9608125366623865,13.0,2.315210931716594,8.444606355360435,44.75138739891488,14800.985552432601,0.11472816397574892,76.67929291959105,0.02157605465858297,822.2741369493614,352.41853530599616,0.8820647652201615,6.630421863433188,10.945632795149782,20.260843726866376,0.4998900770261529,30.73366012444127,45.945632795149784,6.472816397574891,18.315210931716592,16.157605465858296,2.95510248484307,13.472816397574892,'N'
2.315210931716594,14.57605465858297,2.157605465858297,0.0,0.0,22.521687453732753,7.788027329291485,0.6061942956604848,8.945632795149782,2.5788027329291485,5.472816397574891,0.7557055850989061,26.364081987874457,6.788027329291485,0.9608125366623865,13.630421863433188,2.157605465858297,10.978902246361852,46.718303612826425,14780.592981205196,0.12733660124441268,84.2443552807893,0.02315210931716594,821.1409536498403,387.55036970046916,0.916737967708987,6.788027329291485,11.260843726866376,20.57605465858297,0.49516191305040397,32.30971478302424,51.93464049776507,7.103238261008079,18.945632795149784,16.945632795149784,0.0,13.630421863433188,'N'
2.0,13.630421863433188,2.472816397574891,0.15760546585829704,0.0,20.630421863433188,7.315210931716594,0.5920098037332381,8.0,2.5788027329291485,5.0,0.7557055850989061,24.157605465858296,6.157605465858297,0.8567929291959104,14.57605465858297,2.315210931716594,10.465108427663804,46.56069814696813,14826.678395476822,0.12418449192724673,80.61942956604848,0.02315210931716594,823.700466415379,379.59129367462515,0.8820647652201615,6.315210931716594,10.315210931716594,19.472816397574892,0.47940136646457426,32.46732024888254,48.15210931716594,7.8912655902995645,18.157605465858296,17.73366012444127,0.6572147926290987,14.733660124441268,'N'
2.157605465858297,13.315210931716594,2.315210931716594,0.0,0.0,20.0,7.157605465858297,0.5841295304403232,8.315210931716594,2.5788027329291485,5.630421863433188,0.7951069515634803,24.157605465858296,6.0,0.8567929291959104,14.57605465858297,2.315210931716594,10.33587194566,46.36999553327959,14841.915691916001,0.12418449192724673,80.61942956604848,0.02315210931716594,824.5468077670381,381.0570245071073,0.8820647652201615,6.157605465858297,10.0,19.0,0.4715210931716594,31.20647652201616,49.41295304403232,7.7336601244412675,18.315210931716592,17.418449192724673,0.0,14.57605465858297,'N'
2.0,13.0,2.9456327951497823,0.3152109317165941,0.0,21.260843726866376,7.157605465858297,0.5920098037332381,8.315210931716594,2.5788027329291485,5.472816397574891,0.7557055850989061,25.418449192724673,6.157605465858297,0.8709774211231572,16.78253118059913,2.157605465858297,13.038805685129795,47.40861555328577,14822.594837856434,0.13364081987874457,83.45632795149783,0.024728163975748913,823.473514544543,406.7845407538157,0.8962492571474083,6.472816397574891,10.630421863433188,20.260843726866376,0.47940136646457426,33.41295304403232,50.043374907465505,10.097742112315723,18.472816397574892,20.09774211231572,0.8085160398530639,17.09774211231572,'N'
2.472816397574891,13.630421863433188,2.0,0.0,1.1032382610080793,20.630421863433188,7.315210931716594,0.5983140223675699,8.0,2.5788027329291485,5.0,0.7557055850989061,24.788027329291484,6.157605465858297,0.8567929291959104,15.521687453732753,2.157605465858297,13.480100989533026,47.424376099871594,14823.218955501232,0.13521687453732753,85.34759354179738,0.024728163975748913,823.5081877470319,414.3275383497938,0.8820647652201615,6.315210931716594,10.315210931716594,19.472816397574892,0.49043374907465503,34.2009803733238,51.146613168473586,9.782531180599129,18.0,20.09774211231572,3.0638502562852947,15.521687453732753,'Y'
2.157605465858297,13.0,2.315210931716594,0.0,0.0,20.630421863433188,7.0,0.5699450385130764,8.630421863433188,2.5788027329291485,5.315210931716594,0.7541295304403232,25.260843726866376,6.315210931716594,0.882009803733238,14.10323826100808,2.315210931716594,11.863068909826897,47.12177360542367,14856.379145517818,0.12891265590299564,82.35308969048974,0.024728163975748913,825.3505956429154,394.42827223052524,0.9057055850989061,6.0,10.315210931716594,20.260843726866376,0.4589126559029956,33.41295304403232,48.940136646457425,8.994503851307645,18.0,16.945632795149784,0.0,14.10323826100808,'N'
3.1032382610080793,13.315210931716594,2.157605465858297,0.7880273292914852,1.8912655902995645,20.0,7.157605465858297,0.595161913050404,8.315210931716594,2.5788027329291485,5.157605465858297,0.7163042186343318,24.157605465858296,6.788027329291485,0.9608125366623865,15.206476522016159,2.315210931716594,13.510046028046101,47.41649582657868,14845.435021968617,0.13521687453732753,85.50519900765568,0.024728163975748913,824.7438145993609,415.2085529039417,0.9687477714422249,6.157605465858297,10.0,19.0,0.49200980373323805,35.146613168473586,50.3585858391821,9.940136646457425,18.157605465858296,21.98900770261529,6.089875200764598,15.994503851307645,'N'
2.157605465858297,13.315210931716594,2.0,0.0,0.0,20.630421863433188,7.157605465858297,0.5557605465858297,8.315210931716594,2.5157605465858297,5.0,0.7226084372686638,24.788027329291484,6.157605465858297,0.8709774211231572,13.788027329291484,2.315210931716594,10.786623578014728,46.74352048736375,14870.642440177993,0.12418449192724673,79.83140223675699,0.02315210931716594,826.1417750815241,382.4471047159775,0.8962492571474083,6.157605465858297,10.315210931716594,19.630421863433188,0.4463042186343319,32.30971478302424,47.52168745373275,8.836898385449347,18.630421863433188,16.630421863433188,0.0,13.788027329291484,'N'
2.157605465858297,13.0,2.157605465858297,0.0,0.0,20.630421863433188,7.0,0.5730971478302425,8.630421863433188,2.5788027329291485,5.157605465858297,0.7336408198787445,25.260843726866376,6.788027329291485,0.9608125366623865,14.260843726866376,2.315210931716594,13.07978310625295,47.44328875577459,14861.409911988014,0.13206476522016158,84.2443552807893,0.024728163975748913,825.6295573174846,406.1273259611866,0.9734759354179738,6.0,10.315210931716594,20.260843726866376,0.4620647652201616,34.98900770261529,49.25534757817402,9.624925714740833,18.315210931716592,17.10323826100808,0.0,14.260843726866376,'N'
21.60872339590069,25.481163119453427,8.0,11.165234037540415,20.849304955627403,37.443489358360274,14.481163119453425,0.20165234037540414,16.96232623890685,2.286087233959007,8.481163119453425,0.5868407091808698,52.443489358360274,5.240581559726713,0.34368141836173977,72.29279431398768,0.0,58.51549191078314,25.57582936071628,35902.900614839404,0.4896232623890685,227.4811631194534,0.04,1994.5991404225242,1450.304441647689,0.39368141836173975,10.240581559726714,18.721744679180137,40.9246524778137,0.1564639715699384,96.20290779863356,133.684070918087,53.886978716720556,28.443489358360278,126.91605670305619,34.164598425351926,83.4580283515281,'N'
18.240581559726714,27.40581559726713,8.721744679180139,11.165234037540415,19.40581559726713,42.73628367234796,14.721744679180139,0.18481163119453425,18.886978716720552,2.3101453899316784,8.240581559726714,0.5868407091808698,55.571049634807544,5.962326238906851,0.38458028351528095,70.12756027644727,0.24058155972671275,59.19874354040701,25.739424821330445,35985.59571436426,0.4920290779863356,230.12756027644727,0.04,1999.1942482133045,1461.1426409133774,0.4249570211262124,11.924652477813702,21.36814183617398,42.8493049556274,0.13240581559726713,95.72174467918013,134.40581559726712,53.64639715699384,27.721744679180137,119.93919147098153,31.924784104296226,81.29279431398768,'N'
22.089886515354117,28.36814183617398,9.68407091808699,9.96232623890685,21.089886515354117,39.8493049556274,15.924652477813702,0.18962326238906851,17.443489358360278,2.3101453899316784,9.443489358360276,0.627739574334411,57.495702112621245,5.240581559726713,0.3797686523207467,77.82617018770208,0.24058155972671275,66.49077061572368,30.389866370847802,35923.48717890521,0.535333758737144,246.48710633786374,0.044811631194534254,1995.7443086468234,1587.0678409055333,0.43458028351528094,11.202907798633564,19.9246524778137,43.571049634807544,0.14924652477813702,102.4580283515281,144.02907798633564,59.66093615016166,28.202907798633564,131.96826945731715,30.23108992382017,87.78849642660893,'N'
22.089886515354117,30.29279431398768,9.68407091808699,11.165234037540415,21.089886515354117,43.698609911254806,16.886978716720552,0.199246524778137,19.36814183617398,2.3101453899316784,9.68407091808699,0.5868407091808698,60.14209926961509,5.962326238906851,0.38458028351528095,78.3073333071555,0.0,58.464969783240534,25.657627091023365,36108.41500642034,0.48721744679180135,232.29279431398768,0.04,2006.0195470627514,1444.9899949933258,0.39368141836173975,12.165234037540415,21.849304955627403,45.25512055289453,0.13962326238906853,95.72174467918013,138.01453899316783,56.773957433441105,29.64639715699384,133.65234037540415,34.68666040995889,89.47256734469592,'N'
19.443489358360278,25.721744679180137,10.405815597267127,11.165234037540415,21.089886515354117,43.698609911254806,15.443489358360276,0.2064639715699384,19.36814183617398,2.3101453899316784,10.64639715699384,0.6614209926961507,52.443489358360274,5.962326238906851,0.38458028351528095,67.72174467918013,0.24058155972671275,57.74803673525493,25.263073333071553,36210.77043100607,0.48721744679180135,230.36814183617398,0.04,2011.7044893190935,1446.0894527212768,0.43458028351528094,12.165234037540415,21.849304955627403,41.886978716720556,0.14924652477813702,98.36814183617398,132.0,51.48116311945343,27.96232623890685,116.08988651535412,34.68666040995889,77.44348935836028,'N'
19.684070918086988,27.886978716720552,8.96232623890685,9.721744679180139,21.089886515354117,38.886978716720556,15.68407091808699,0.19684070918086988,16.96232623890685,2.3101453899316784,8.96232623890685,0.57,55.571049634807544,5.962326238906851,0.38458028351528095,71.33046807508083,0.0,66.25981231838603,26.470792762899652,36204.229018397105,0.5160872339590069,245.52478009895688,0.04240581559726713,2011.3436169795034,1539.0862546336377,0.4129279431398768,10.96232623890685,19.443489358360278,41.886978716720556,0.1372174467918014,107.02907798633564,138.49570211262125,52.9246524778137,29.64639715699384,121.3826808293418,29.95442113013445,79.6087233959007,'Y'
19.9246524778137,29.811631194534254,8.96232623890685,10.68407091808699,20.60872339590069,42.73628367234796,16.64639715699384,0.20405815597267127,18.886978716720552,2.3101453899316784,9.68407091808699,0.627739574334411,60.14209926961509,5.962326238906851,0.38458028351528095,74.93919147098153,0.0,57.77690652242213,25.494031630409197,36250.093486943406,0.48,233.49570211262125,0.04,2013.888969881412,1431.8710825414282,0.36721744679180135,11.924652477813702,21.36814183617398,45.495702112621245,0.1468407091808699,100.29279431398768,133.20290779863356,54.368141836173976,29.886978716720552,127.1566382627829,32.1533365860366,85.62326238906851,'Y'
23.773957433441105,25.481163119453427,8.721744679180139,11.165234037540415,19.165234037540415,36.48116311945343,14.0,0.20886978716720553,17.443489358360278,2.5266687936857197,8.96232623890685,0.6373628367234795,54.368141836173976,5.962326238906851,0.38458028351528095,72.05221275426096,0.0,59.57405077358068,25.816410920442994,36255.511383668454,0.48721744679180135,229.64639715699383,0.04,2014.1896968310705,1452.4432117136594,0.4273628367234796,10.481163119453425,18.240581559726714,42.368141836173976,0.14443489358360276,98.8493049556274,133.20290779863356,53.64639715699384,27.481163119453427,135.81757441294457,31.123647510406272,83.21744679180138,'N'
19.684070918086988,28.36814183617398,8.96232623890685,10.68407091808699,19.64639715699384,39.8493049556274,15.924652477813702,0.18240581559726712,17.443489358360278,2.3101453899316784,8.721744679180139,0.6325512055289453,56.773957433441105,5.962326238906851,0.38458028351528095,75.90151770988837,0.24058155972671275,61.65026963402221,26.49003928767779,36262.84190379333,0.5064639715699384,236.86384394879522,0.04240581559726713,2014.5962796670085,1501.560342947465,0.40571049634807543,11.202907798633564,19.9246524778137,42.8493049556274,0.13240581559726713,98.8493049556274,138.01453899316783,54.60872339590069,27.240581559726714,126.91605670305619,29.622418577711585,86.58558862797535,'Y'
18.0,27.40581559726713,8.0,11.165234037540415,19.886978716720552,37.9246524778137,15.443489358360276,0.18962326238906851,16.481163119453427,2.3101453899316784,8.240581559726714,0.644580283515281,54.8493049556274,5.481163119453425,0.31481163119453426,74.21744679180138,0.24058155972671275,58.59488382549296,25.371335034948572,36353.074423584425,0.4896232623890685,232.5333758737144,0.04,2019.6124051873105,1459.3142210594542,0.36481163119453425,10.721744679180139,18.96232623890685,41.40581559726713,0.13,97.40581559726712,135.12756027644727,51.240581559726714,27.721744679180137,124.26965954606234,31.82373984921101,85.3826808293418,'N'
1.0,12.281716248421777,2.320429062105444,0.0,0.0,21.281716248421777,6.640858124210888,0.47176304360006877,10.0,2.1281716248421776,3.320429062105444,0.580107265526361,23.281716248421777,2.922574372632665,0.27556899341068203,18.922574372632667,0.0,14.888773284031735,21.88468747161065,6870.862825067985,0.11,71.32042906210545,0.05,381.7192023461372,319.327625574791,0.39750463409486536,5.640858124210888,10.640858124210888,18.640858124210887,0.41612871863163325,30.640858124210887,41.32042906210545,9.320429062105443,13.640858124210888,20.922574372632667,0.0,18.922574372632667,'N'
2.922574372632665,13.563432496843554,2.0,0.0,0.9612871863163326,25.126864993687107,7.281716248421777,0.41408581242108883,12.563432496843554,2.0,3.320429062105444,0.6602145310527221,26.806435931581664,1.0,0.0,18.281716248421777,0.3204290621054442,16.85941201598022,22.845974657926984,6907.843543125575,0.11640858124210889,74.20429062105444,0.053204290621054445,383.7731526342331,339.94082714003423,0.2757415904947966,6.281716248421777,12.563432496843554,21.524719683159887,0.3969029749053066,31.922574372632667,42.28171624842177,10.60214531052722,13.320429062105443,20.60214531052722,6.008044914477079,18.281716248421777,'N'
3.2430034347381094,12.281716248421777,2.320429062105444,0.3204290621054442,1.9225743726326652,23.20429062105444,6.640858124210888,0.3756343249684355,11.922574372632665,2.160214531052722,3.320429062105444,0.5,24.883861558948997,1.6408581242108884,0.21468747161064763,17.961287186316333,0.0,19.887466652876665,23.893777691011785,6898.422928699674,0.12281716248421777,75.80643593158166,0.05640858124210889,383.2508532630012,361.822927791215,0.3558488560211576,5.640858124210888,11.60214531052722,20.24300343473811,0.40010726552636106,31.922574372632667,43.883861558949,13.165577807370774,14.60214531052722,30.215017173690548,10.679900639974454,17.640858124210887,'Y'
2.922574372632665,12.281716248421777,2.320429062105444,0.3204290621054442,1.602145310527221,23.20429062105444,6.640858124210888,0.3756343249684355,11.922574372632665,2.160214531052722,3.320429062105444,0.5,24.883861558948997,1.6408581242108884,0.21468747161064763,17.961287186316333,0.0,19.887466652876665,23.893777691011785,6898.422928699674,0.12281716248421777,75.80643593158166,0.05640858124210889,383.2508532630012,361.822927791215,0.3558488560211576,5.640858124210888,11.60214531052722,20.24300343473811,0.4033115561474155,31.922574372632667,43.883861558949,13.165577807370774,14.60214531052722,35.02145310527221,9.612871863163326,17.640858124210887,'Y'
1.0,12.281716248421777,2.6408581242108884,0.0,0.0,22.563432496843554,6.640858124210888,0.40126864993687106,11.281716248421777,2.0,3.320429062105444,0.5,22.640858124210887,1.0,0.0,18.281716248421777,0.9612871863163326,21.034602695214154,24.050787931443452,6913.338901540683,0.1260214531052722,79.33115561474155,0.05640858124210889,384.0775602432333,373.29108392396887,0.19563432496843555,5.640858124210888,11.281716248421777,19.281716248421777,0.36806435931581666,35.12686499368711,44.20429062105444,12.84514874526533,13.0,20.281716248421777,0.0,18.281716248421777,'N'
1.3204290621054442,12.922574372632665,2.0,0.3204290621054442,0.0,23.84514874526533,6.961287186316333,0.3884514874526533,11.922574372632665,2.0,3.0,0.6602145310527221,24.883861558948997,1.0,0.0,18.60214531052722,0.3204290621054442,16.164080951211403,23.37788690102202,6941.946808205457,0.11640858124210889,74.52471968315989,0.053204290621054445,385.66688839127625,333.628374616557,0.2212686499368711,5.961287186316333,11.922574372632665,19.922574372632667,0.3552471968315989,30.961287186316333,43.563432496843554,9.640858124210888,13.320429062105443,20.60214531052722,2.464099487590866,18.281716248421777,'N'
1.9612871863163326,13.563432496843554,2.320429062105444,0.0,2.2430034347381094,25.126864993687107,7.281716248421777,0.41408581242108883,12.563432496843554,2.0,3.6408581242108884,0.5,27.126864993687107,1.0,0.0,18.281716248421777,0.3204290621054442,20.637270658203406,23.957863503432876,6921.804637361509,0.1260214531052722,79.651584676847,0.05640858124210889,384.5485909645283,370.73726429898846,0.2757415904947966,6.281716248421777,12.563432496843554,21.84514874526533,0.3969029749053066,35.12686499368711,44.52471968315989,12.204290621054442,13.320429062105443,20.922574372632667,11.215017173690548,18.281716248421777,'N'
1.3204290621054442,12.281716248421777,2.0,0.0,0.0,22.563432496843554,6.640858124210888,0.35640858124210884,11.281716248421777,2.0,3.320429062105444,0.5,24.24300343473811,1.0,0.0,18.60214531052722,0.0,14.847117505958028,21.990429062105445,6957.135145749256,0.11,72.60214531052722,0.05,386.5128211152346,316.83468747161066,0.19563432496843555,5.640858124210888,11.281716248421777,19.60214531052722,0.32320429062105444,30.320429062105443,42.92257437263267,9.961287186316333,13.961287186316333,20.922574372632667,0.0,18.60214531052722,'N'
4.524719683159886,12.281716248421777,2.320429062105444,0.0,0.0,22.563432496843554,6.640858124210888,0.4076772311789799,11.281716248421777,2.0,3.320429062105444,0.6602145310527221,25.20429062105444,1.0,0.0,18.922574372632667,0.3204290621054442,24.206850410058053,24.69805463689645,6925.319744172805,0.1324300343473811,80.61287186316332,0.05961287186316333,384.7440526924126,389.67782616004126,0.19563432496843555,5.640858124210888,11.281716248421777,20.563432496843554,0.3872901030421433,34.48600686947622,46.12686499368711,14.767723117897996,13.640858124210888,24.44729405579255,0.0,18.922574372632667,'Y'
2.922574372632665,12.281716248421777,2.6408581242108884,0.0,0.9612871863163326,25.126864993687107,6.320429062105444,0.41408581242108883,12.563432496843554,2.0,3.6408581242108884,0.6602145310527221,24.563432496843554,1.0,0.0,22.44729405579255,0.3204290621054442,23.264788967468046,24.435302805969986,6928.709883649881,0.1324300343473811,80.29244280105789,0.05961287186316333,384.92990154843375,389.04017232645145,0.17961287186316333,6.281716248421777,12.563432496843554,20.24300343473811,0.3872901030421433,34.48600686947622,45.80643593158166,14.767723117897996,13.961287186316333,27.331155614741547,2.595475403054098,22.44729405579255,'N'
3.0079095635143034,11.0,0.015819127028606994,0.0039547817571517485,0.0,20.007909563514303,6.0,0.38023728690542913,10.007909563514303,2.000988695439288,1.0118643452714553,0.1719773908785759,24.015819127028607,1.0197739087857587,0.0039547817571517485,16.007909563514303,0.0039547817571517485,19.338028206967017,16.823242921040865,5466.451824797454,0.11,74.01977390878577,0.06,303.6906723128987,325.0964798813377,0.17328246885843596,5.0,10.003954781757152,20.015819127028607,0.30003954781757153,37.02768347230006,37.0079095635143,11.015819127028607,10.02372869054291,20.00395478175715,0.020802152042618198,16.011864345271455,'N'
3.0079095635143034,11.015819127028607,0.0039547817571517485,0.0,0.0,20.031638254057214,6.007909563514303,0.380079095635143,10.015819127028607,2.0,1.0079095635143034,0.17229377341914803,24.031638254057214,1.0,0.0,16.02372869054291,0.0,19.359384028455636,16.839378430610044,5467.030369820707,0.11007909563514304,74.07514085338589,0.060039547817571516,303.7227851407668,325.2930720824857,0.17031638254057216,5.007909563514303,10.015819127028607,20.02372869054291,0.30011864345271455,37.055366944600124,37.01977390878576,11.007909563514303,10.027683472300062,20.031638254057214,0.0,16.02372869054291,'N'
3.011864345271455,11.0,0.015819127028606994,0.0,0.0,20.007909563514303,6.0,0.3801977390878576,10.007909563514303,2.000988695439288,1.0118643452714553,0.1719773908785759,24.015819127028607,1.0197739087857587,0.0039547817571517485,16.007909563514303,0.0039547817571517485,19.33964966748745,16.825892624818156,5467.203628809488,0.11003954781757151,74.04350259932868,0.060039547817571516,303.73243480825425,325.09288102993867,0.17328246885843596,5.0,10.003954781757152,20.015819127028607,0.30039547817571516,37.035593035814365,37.0079095635143,11.007909563514303,10.027683472300062,20.01977390878576,0.0,16.007909563514303,'N'
3.0039547817571517,11.0,0.0039547817571517485,0.02768347230006224,0.0039547817571517485,20.015819127028607,6.0,0.3805536694460013,10.015819127028607,2.0026497037772915,1.0079095635143034,0.17130507797986008,24.01977390878576,1.015819127028607,0.003163825405721399,16.007909563514303,0.0,19.426654866144787,16.841790847481906,5466.954833489146,0.11019773908785759,74.07514085338589,0.06011864345271455,303.7185930721042,325.70195696835765,0.17261015595972018,5.0,10.007909563514303,20.01977390878576,0.3003559303581436,37.01977390878576,37.055366944600124,11.059321726357275,10.015819127028607,20.035593035814365,0.1216886346675593,16.035593035814365,'N'
3.0355930358143657,11.02372869054291,0.007909563514303497,0.0,0.011864345271455246,20.04745738108582,6.011864345271455,0.3809095998041449,10.02372869054291,2.0,1.0079095635143034,0.17328246885843596,24.055366944600124,1.0,0.0,16.015819127028607,0.0039547817571517485,19.385129657694694,16.834751335954177,5467.372023416708,0.11015819127028607,74.03559303581437,0.060079095635143034,303.74176809320113,325.4672011232531,0.1706327650811443,5.011864345271455,10.02372869054291,20.04350259932867,0.30087005198657335,37.00395478175715,37.03954781757152,11.043502599328669,10.02372869054291,20.063276508114427,0.0515703541132588,16.015819127028607,'N'
3.0711860716287314,11.011864345271455,0.019773908785758743,0.0,0.007909563514303497,20.063276508114427,6.0,0.3806723128987158,10.031638254057214,2.0,1.0079095635143034,0.17130507797986008,24.0,1.0,0.0,16.051412162842972,0.0,19.375559085842387,16.835423648852892,5467.701812667437,0.11007909563514304,74.01977390878577,0.060079095635143034,303.7600787327367,325.3205973635155,0.17,5.015819127028607,10.031638254057214,20.0,0.30075140853385884,37.02372869054291,37.04350259932867,11.027683472300062,10.019773908785758,20.13050779798601,0.025508342333628777,16.051412162842972,'N'
3.0039547817571517,11.031638254057214,0.007909563514303497,0.0,0.02768347230006224,20.063276508114427,6.015819127028607,0.38079095635143034,10.031638254057214,2.0,1.0,0.17130507797986008,24.059321726357275,1.0,0.0,16.01977390878576,0.0,19.331146886709572,16.821700556155577,5467.824134067185,0.11003954781757151,74.04350259932868,0.06,303.76688095735904,325.08109578030235,0.17130507797986008,5.015819127028607,10.031638254057214,20.04350259932867,0.30083050416900187,37.03954781757152,37.00395478175715,11.011864345271455,10.027683472300062,20.011864345271455,0.1538014625356315,16.01977390878576,'N'
3.0079095635143034,11.015819127028607,0.007909563514303497,0.0,0.0039547817571517485,20.039547817571517,6.007909563514303,0.3801977390878576,10.02372869054291,2.001977390878576,1.0039547817571517,0.17130507797986008,24.04350259932867,1.0079095635143034,0.0026497037772916718,16.015819127028607,0.007909563514303497,19.346807822467895,16.82423161648015,5467.95416729136,0.11003954781757151,74.00395478175716,0.06,303.7741182079746,325.21330413444394,0.17229377341914803,5.007909563514303,10.019773908785758,20.035593035814365,0.3003559303581436,37.035593035814365,37.03163825405721,11.019773908785758,10.031638254057214,20.00395478175715,0.030412271712496948,16.015819127028607,'N'
3.0079095635143034,11.015819127028607,0.0039547817571517485,0.0,0.0,20.031638254057214,6.007909563514303,0.38051412162842974,10.015819127028607,2.0,1.0,0.17031638254057216,24.035593035814365,1.0,0.0,16.0,0.0039547817571517485,19.353965977448336,16.836530987744894,5467.961879115786,0.11007909563514304,74.05536694460012,0.060039547817571516,303.7745532339679,325.2135018735318,0.17031638254057216,5.007909563514303,10.015819127028607,20.027683472300062,0.30031638254057214,37.035593035814365,37.01977390878576,11.003954781757152,10.019773908785758,20.007909563514303,0.0,16.0,'N'
3.0079095635143034,11.02372869054291,0.011864345271455246,0.0,0.0,20.04745738108582,6.011864345271455,0.38051412162842974,10.02372869054291,2.0,1.0079095635143034,0.17328246885843596,24.051412162842972,1.0,0.0,16.015819127028607,0.007909563514303497,19.331937843061002,16.823242921040865,5467.995573856358,0.11,74.03954781757152,0.06,303.7764119813938,325.0614800627869,0.1706327650811443,5.011864345271455,10.02372869054291,20.039547817571517,0.3003559303581436,37.02768347230006,37.011864345271455,11.015819127028607,10.02372869054291,20.02372869054291,0.0,16.015819127028607,'N'
7.236136697097048,13.472273394194096,2.0,5.708410091291142,6.88909357677638,25.416820182582285,7.236136697097048,0.27708410091291147,12.94454678838819,2.0590341742742617,3.2361366970970473,0.45361366970970474,31.88909357677638,1.7084100912911424,0.1416820182582285,21.472273394194094,0.472273394194095,27.393656912254553,34.673658787074444,19350.398482291243,0.23305913759358665,132.9875183403376,0.03472273394194095,1075.0212195956915,706.3219103150109,0.2651524494614352,6.236136697097048,12.708410091291142,26.652956879679333,0.19180683485485236,57.084100912911424,75.90341742742619,20.431144033232094,19.23613669709705,40.88909357677638,33.954906953040684,26.23613669709705,'N'
