@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
37.10657167115399,18.377738196314166,5.013321458894249,5.351095278525666,17.391059655208416,16.0266429177885,11.026642917788498,0.24688869098157085,6.675547639262833,2.4414653604783676,7.688869098157082,0.7848430986746816,37.07992875336549,6.351095278525666,0.6688869098157082,41.07992875336549,2.675547639262833,46.019662324187614,22.56308459153049,16606.27107299266,0.2936441673741992,152.45766694967966,0.05337773819631417,922.5654201133262,884.3285648085574,0.6376879785152259,4.675547639262833,8.01332145889425,28.053285835576997,0.1101332145889425,59.35109527852567,93.106571671154,34.053285835577,22.01332145889425,111.2930720956735,43.71844842555469,46.43102403189116,'N'
20.393376585088703,7.598344146272176,6.495860365680439,7.795032438816526,1.4958603656804388,13.196688292544351,4.299172073136088,0.1329917207313609,6.598344146272176,2.0,4.8975162194082635,1.2004452890011788,18.795032438816527,1.0,0.0,24.598344146272176,1.2991720731360878,57.9671850486627,11.211718504866269,7031.964059068127,0.21299172073136086,115.18840902390522,0.09,390.6707764597467,638.5509464981087,0.273933765850887,3.299172073136088,6.598344146272176,16.49586036568044,0.08,53.88923695076914,61.299172073136084,40.18840902390523,18.393376585088703,52.29089280449696,20.44277466824141,32.3933765850887,'N'
20.69254865822479,8.795032438816527,5.598344146272176,6.8975162194082635,0.29917207313608774,15.590064877633052,4.8975162194082635,0.15991720731360878,7.795032438816526,2.0,4.0,1.1286439914485178,20.889236950769142,1.897516219408263,0.14958603656804387,25.19668829254435,1.5983441462721755,58.54159542908399,11.268561198762127,7042.4231147449655,0.21299172073136086,112.19668829254435,0.09,391.2511702816307,642.3175228988921,0.3457350634035481,3.897516219408263,7.795032438816526,17.99172073136088,0.1069254865822479,50.598344146272176,61.598344146272176,36.89751621940826,16.0,51.09420451195261,22.243790548520657,30.299172073136088,'N'
21.290892804496966,7.0,5.299172073136088,7.795032438816526,0.8975162194082632,14.393376585088703,4.299172073136088,0.1329917207313609,7.196688292544351,2.0,4.299172073136088,1.0,17.897516219408264,1.0,0.0,27.290892804496966,1.0,59.977621380137215,11.457039604837862,7035.3417117738345,0.21598344146272175,113.09420451195261,0.09299172073136087,390.85626314509113,650.1917318638339,0.2649586036568044,3.5983441462721757,7.196688292544351,16.19668829254435,0.08897516219408264,51.19668829254435,61.89751621940826,37.79503243881653,16.0,49.89751621940826,23.622973805678022,31.49586036568044,'N'
22.487581097041314,7.598344146272176,6.495860365680439,7.196688292544351,0.5983441462721755,13.196688292544351,4.299172073136088,0.13598344146272176,6.598344146272176,2.0,4.8975162194082635,1.2004452890011788,18.795032438816527,1.0,0.0,25.795032438816527,1.0,60.50715594958809,11.531832623121883,7040.858444802464,0.21598344146272175,111.29917207313609,0.09299172073136087,391.1614186596899,653.2522621720161,0.273933765850887,3.299172073136088,6.598344146272176,16.49586036568044,0.09196688292544351,50.598344146272176,61.299172073136084,39.88923695076914,17.19668829254435,55.88095768213002,20.54449317310768,32.99172073136088,'Y'
20.99172073136088,9.991720731360878,5.598344146272176,7.495860365680439,3.590064877633053,17.983441462721757,5.495860365680439,0.13897516219408262,8.991720731360878,2.0,4.0,1.167536360956209,21.487581097041314,2.495860365680439,0.18847840607573527,32.97516219408263,1.897516219408263,60.51014767031944,11.42113895606153,7046.7431594810505,0.21598344146272175,113.99172073136087,0.09299172073136087,391.4905079401396,650.7990511723002,0.3756522707171569,4.495860365680439,8.991720731360878,17.99172073136088,0.09196688292544351,50.299172073136084,63.69254865822479,36.598344146272176,16.299172073136088,57.07764597467437,20.179503243881655,37.47930182840219,'N'
20.094204511952615,7.598344146272176,5.299172073136088,6.299172073136088,5.085925243313492,12.598344146272176,4.299172073136088,0.1569254865822479,6.0,2.098726784134909,4.299172073136088,1.119668829254435,18.49586036568044,1.5983441462721755,0.14958603656804387,25.795032438816527,1.0,62.05686728843302,11.774162002362115,7048.424506532076,0.2189751621940826,114.88923695076915,0.09299172073136087,391.58325128281183,662.9603959452821,0.3547102255976307,3.299172073136088,6.299172073136088,16.19668829254435,0.08,51.495860365680436,63.3933765850887,38.69254865822479,16.0,54.08592524331349,30.47102255976307,32.09420451195261,'N'
37.13078090836612,16.376926969455376,7.032695227091531,10.03269522709153,66.45773317928143,24.130780908366123,8.688463484727688,0.16721158711819217,8.75385393891075,3.6880010120583977,4.344231742363844,0.5,36.376926969455376,1.6884634847276874,0.0757309833200456,43.688463484727684,0.0,83.86355574438186,21.802214117264185,34181.48033754998,0.5640962219654692,271.70387924037067,0.05344231742363844,1898.9788072218844,1697.5851490303514,0.18851939620185343,7.688463484727687,12.065390454183062,29.688463484727688,0.0806539045418306,122.16347613545766,149.54040310491303,57.376926969455376,21.376926969455376,156.9327458300114,69.80999308743581,52.344231742363846,'N'
42.98272052855147,21.196171362549187,6.0,10.03269522709153,69.90005060291986,32.39234272509837,11.098085681274593,0.24638488786187623,12.196171362549185,3.6742317423638435,4.344231742363844,0.5722886658964071,44.98272052855147,3.0653904541830617,0.13080806209826057,46.09808568127459,1.0326952270915308,86.7413331105436,22.614601029242856,34176.25489970091,0.570980856812746,275.8346601487368,0.05344231742363844,1898.6827679234516,1723.3922027553688,0.22638488786187622,10.098085681274593,16.196171362549187,35.88463484727687,0.17015415755642996,124.91733007436841,150.9173300743684,58.409622196546906,22.409622196546906,170.01355203983746,73.67571555418178,56.13078090836612,'N'
36.09808568127459,17.409622196546906,7.032695227091531,11.065390454183062,69.21158711819218,24.130780908366123,11.098085681274593,0.18098085681274592,7.376926969455375,3.560635267383775,6.7538539389107495,0.5722886658964071,39.475012650729965,2.032695227091531,0.06540403104913028,51.60579355909609,0.0,85.42981017213735,22.091368780849812,34283.92714639489,0.570980856812746,275.490428406373,0.05344231742363844,1904.6689579231588,1718.4696888395658,0.1678654916600228,8.376926969455374,12.065390454183062,30.376926969455376,0.0978654916600228,130.4250379521899,145.06539045418307,58.75385393891075,23.442317423638436,151.76926969455374,76.48120425444709,58.540403104913025,'N'
42.63848878618762,19.81924439309381,6.0,12.098085681274593,69.90005060291986,32.39234272509837,10.409622196546906,0.23950025301459935,13.573098332004559,3.787828217343912,7.786549166002279,0.6721158711819218,45.67118401327915,5.475012650729967,0.3201355203983746,45.06539045418306,1.3769269694553745,83.01330334074316,21.612886658964072,34318.10247377677,0.5537692696945538,264.13078090836615,0.05,1906.5691171410072,1666.9657355470874,0.4053853938910749,9.409622196546906,16.196171362549187,37.26156181673225,0.11851939620185342,119.4096221965469,144.7211587118192,59.442317423638436,20.0,163.12891719256058,78.83919168963942,57.16347613545766,'N'
44.015415755643,15.344231742363844,8.065390454183062,10.376926969455374,69.90005060291986,22.753853938910748,9.376926969455374,0.1878654916600228,6.0,3.787828217343912,5.032695227091531,0.6445773317928143,35.344231742363846,2.721158711819218,0.15490428406372964,43.688463484727684,1.3769269694553745,94.41081633041003,25.230762271208068,34284.767071846254,0.6122886658964072,288.2270028738352,0.05688463484727688,1904.7171503670897,1845.205489425662,0.25736574467462214,8.376926969455374,11.376926969455374,30.721158711819218,0.12540403104913028,134.21158711819217,154.015415755643,67.35964749800684,21.03269522709153,168.9808568127459,75.09739265014444,54.06539045418306,'N'
36.78654916600228,16.376926969455376,8.065390454183062,9.0,56.475012650729965,24.81924439309381,8.688463484727688,0.15344231742363842,9.442317423638436,3.7430780908366126,5.032695227091531,0.6376926969455374,36.376926969455376,2.3769269694553747,0.1514619666400912,50.57309833200456,0.6884634847276873,92.43492612924157,24.139547647914682,34508.73801269787,0.6054040310491303,280.6539045418306,0.05688463484727688,1917.157685536119,1817.253871945718,0.25736574467462214,7.688463484727687,12.409622196546906,29.688463484727688,0.06344231742363844,125.95002530145993,154.7038792403707,67.01541575564299,21.376926969455376,138.6884634847277,64.21622727402335,59.57309833200456,'Y'
17.278518005282113,28.02281440422569,5.170469067370949,1.1704690673709486,1.0852345336854743,32.3409381347419,15.59664173579832,0.23085234533685475,14.0,2.3147180147687876,8.340938134741897,0.5325570360105643,50.108048937911164,7.511407202112846,0.4666508494847539,67.6422705442497,1.1704690673709486,46.67162989806867,34.67520352702617,50752.98524959859,0.5110804893791117,235.72750507793518,0.030852345336854742,2819.6101022342914,1543.9240106115726,0.49897974145306123,9.170469067370949,16.17046906737095,36.51140720211284,0.18255703601056422,99.59664173579831,136.13086334213685,55.6422705442497,37.19328347159664,87.83555401584634,3.4255484671327734,68.47180147687875,'N'
17.44898707265306,27.17046906737095,5.170469067370949,1.6818762694837939,2.6194561400240106,33.704690673709486,15.0,0.2317046906737095,14.852345336854743,2.300228144042257,8.0,0.53,50.36375253896759,7.340938134741897,0.45471801476878754,66.10804893791116,1.0852345336854743,47.92883926992942,34.34619822700024,50737.17083421859,0.5144898707265306,239.22212095903961,0.030852345336854742,2818.731334191994,1552.7670934814405,0.49301332409507803,9.426172668427371,16.852345336854743,37.36375253896759,0.1842617266842737,102.40938134741897,136.81273961162066,54.61945614002401,36.85234533685474,86.6422705442497,5.786545050220409,66.42617266842737,'N'
16.852345336854743,28.704690673709486,5.085234533685474,1.1704690673709486,2.0228144042256906,33.704690673709486,15.937579870540217,0.24108048937911167,14.681876269483794,2.3147180147687876,8.59664173579832,0.5538656694319328,50.704690673709486,7.511407202112846,0.4666508494847539,67.21609787582233,1.0852345336854743,49.42811471745691,34.53882827312941,50773.649509945295,0.5213086334213686,242.9724404412005,0.030852345336854742,2820.7582114030347,1571.4496509199596,0.4887515974108043,9.511407202112846,16.852345336854743,36.76711080316927,0.19108048937911165,105.05165189166867,137.9207885495318,54.19328347159664,37.534221606338534,84.17046906737095,5.214621329190878,68.04562880845138,'Y'
16.767110803169267,28.36375253896759,5.085234533685474,1.0852345336854743,1.5114072021128453,33.19328347159664,15.767110803169269,0.23511407202112847,14.511407202112846,2.293409381347419,8.255703601056423,0.5555703601056423,50.704690673709486,7.255703601056423,0.4444898707265306,67.55703601056423,1.0852345336854743,46.42871147706507,34.03253514303769,50857.020816724405,0.5085234533685474,238.45501015587035,0.03,2825.3898559635036,1534.87892189687,0.48704690673709483,9.340938134741897,16.59664173579832,36.93757987054022,0.18511407202112845,102.57985041478992,135.87515974108044,53.3409381347419,37.36375253896759,86.89797414530612,4.156008420817288,68.6422705442497,'N'
16.17046906737095,28.02281440422569,5.085234533685474,1.0852345336854743,1.4261726684273712,32.51140720211284,15.59664173579832,0.23511407202112847,14.170469067370949,2.300228144042257,8.085234533685474,0.559832086789916,50.02281440422569,7.340938134741897,0.4419328347159664,66.70469067370948,1.0852345336854743,46.476442815928934,34.119474367396876,50879.13662117978,0.5076711080316927,237.77313388638655,0.030852345336854742,2826.618937939248,1530.7135102356608,0.47767110803169266,9.170469067370949,16.25570360105642,36.42617266842737,0.1859664173579832,102.15367774636255,135.619456140024,53.3409381347419,37.36375253896759,85.02281440422568,4.021337857594238,67.61945614002401,'N'
16.937579870540215,27.340938134741897,5.340938134741897,1.0,1.0,33.02281440422569,15.255703601056423,0.23085234533685475,14.681876269483794,2.3147180147687876,8.085234533685474,0.5487515974108044,49.681876269483794,7.255703601056423,0.4632414681373349,66.27851800528211,1.0852345336854743,45.59852711896855,33.9174685225623,50929.202533921285,0.503409381347419,235.55703601056422,0.03,2829.400140773405,1517.1765615957338,0.5006844321267707,9.170469067370949,16.511407202112846,36.93757987054022,0.18255703601056422,100.19328347159664,135.3637525389676,53.681876269483794,37.02281440422569,86.21609787582233,3.063301698969508,67.27851800528211,'N'
4.517982157043381,33.09712165444564,8.113308596853239,0.1780563664836622,0.3884866177825357,58.22661719370648,17.04856082722282,0.44291364963336904,26.129495539260844,2.2333992579055972,10.145682481668452,0.5984172100519549,63.19424330889127,8.048560827222817,0.4453416909945099,39.06474776963042,3.032373884815211,47.25373944836583,30.911492128895688,44646.40789594333,0.4812949553926084,238.46942132982056,0.03,2480.3576249147573,1452.7132833878773,0.47517982157043376,16.04856082722282,29.11330859685324,48.14568248166845,0.3943704744500535,106.2751780209293,132.19424330889126,43.210430251298874,25.0,45.14927291094,0.7263081058292656,39.24280413611408,'N'
4.048560827222817,33.032373884815215,8.032373884815211,0.0,0.0,58.09712165444564,17.016186942407607,0.4440467356019014,26.129495539260844,2.2406833819890197,10.064747769630422,0.5942086050259774,63.08093471203803,8.080934712038028,0.4443704744500535,39.210430251298874,3.048560827222817,47.1728047363278,30.871672250572978,44650.039112733626,0.48080934712038026,238.2266171937065,0.03,2480.559314217156,1451.2151818680534,0.47404673560190136,16.016186942407607,29.04856082722282,48.09712165444564,0.3940467356019014,106.0161869424076,132.24280413611407,43.14568248166845,25.04856082722282,44.25899107852169,0.0,39.210430251298874,'N'
4.356112732967325,33.453234387412955,8.064747769630422,0.0,0.06474776963042261,58.80934712038028,17.226617193706478,0.4459891686908141,26.356112732967325,2.233722996753749,10.113308596853239,0.5966366463871183,63.77697323556507,8.113308596853239,0.44712225465934646,39.032373884815215,3.032373884815211,47.02404673560191,30.811942433088912,44653.280871689596,0.48,238.08093471203802,0.03,2480.739474886153,1449.0377143753822,0.47226617193706477,16.226617193706478,29.40467356019014,48.55035604185859,0.395665429842662,106.12949553926084,132.04856082722281,43.06474776963042,25.064747769630422,44.453234387412955,0.14390191800361427,39.032373884815215,'Y'
4.356112732967325,33.32373884815211,8.016186942407606,0.08093471203802827,0.420860502597747,58.55035604185859,17.161869424076055,0.4442086050259775,26.25899107852169,2.232751780209293,10.048560827222817,0.5966366463871183,63.48560827222817,8.113308596853239,0.44712225465934646,39.09712165444564,3.032373884815211,47.233020162084095,30.863578779369174,44657.77080577462,0.4811330859685324,238.51798215704338,0.030161869424076056,2480.988915668654,1452.1559669607834,0.47534169099450985,16.14568248166845,29.275178020929296,48.32373884815211,0.39501795214635776,106.22661719370647,132.2913649633369,43.08093471203803,25.04856082722282,44.760786293157466,0.7840954902244178,39.01618694240761,'Y'
4.242804136114085,33.38848661778253,8.064747769630422,0.03237388481521131,0.08093471203802827,58.679851581119436,17.194243308891267,0.4453416909945099,26.291364963336903,2.233722996753749,10.080934712038028,0.5966366463871183,63.64747769630423,8.113308596853239,0.44712225465934646,39.09712165444564,3.048560827222817,47.413180831080744,30.909549695806774,44664.22599653735,0.4817805636648366,238.77697323556507,0.030161869424076056,2481.3476183124067,1453.8381140157817,0.4743704744500535,16.194243308891267,29.339925790559718,48.453234387412955,0.3951798215704338,106.46942132982056,132.3075519057445,43.14568248166845,25.097121654445633,44.453234387412955,0.2178762448063721,39.129495539260844,'N'
4.194243308891268,33.356112732967325,8.080934712038028,0.04856082722281696,0.09712165444563392,58.55035604185859,17.178056366483663,0.4455035604185859,26.226617193706478,2.233722996753749,10.080934712038028,0.5938848661778253,63.2913649633369,8.113308596853239,0.44712225465934646,39.32373884815211,3.048560827222817,47.34260576218358,30.896762011304766,44664.540023220055,0.4814568248166845,238.48560827222818,0.030161869424076056,2481.365100210207,1452.9476703139394,0.4748560827222817,16.161869424076055,29.275178020929296,48.11330859685324,0.3953416909945099,106.2751780209293,132.21043025129887,43.24280413611408,25.016186942407607,45.019777371679154,0.21431511747669885,39.37229967537493,'N'
6.449017436051528,3.8622543590128817,1.7245087180257639,3.1556358975322047,7.466907692596615,5.724508718025763,2.431127179506441,0.17586763077038645,2.8622543590128817,2.0,1.4311271795064409,0.573291620516095,12.035780513090174,1.0,0.0,18.035780513090174,1.4311271795064409,30.96796069744206,17.37898034872103,9267.75448469887,0.18,113.58676307703864,0.06,514.8705552513617,533.8614312205236,0.573291620516095,1.4311271795064409,2.8622543590128817,11.604653333583734,0.13586763077038647,38.19141641062238,91.77817948766102,16.017890256545087,15.431127179506442,36.10734153927052,27.887751241633147,21.19141641062238,'N'
3.0,5.586763077038646,1.293381538519323,2.293381538519323,1.4311271795064409,8.31127179506441,3.293381538519323,0.1586225435901288,3.724508718025764,2.1422719692371257,1.862254359012882,0.5431127179506441,12.035780513090174,1.862254359012882,0.21556358975322049,18.035780513090174,2.724508718025764,30.838622543590127,17.34880144615558,9280.339087068664,0.18,116.1735261540773,0.06,515.5689812821621,535.0082295180108,0.5431127179506441,2.293381538519323,4.155635897532205,10.74239897457085,0.12293381538519324,36.035780513090174,92.20930666716747,17.31127179506441,16.293381538519323,25.760289231115937,16.212827220598726,20.329162051609497,'N'
3.431127179506441,6.449017436051528,1.293381538519323,1.4311271795064409,1.4311271795064409,9.173526154077292,3.724508718025764,0.20173526154077293,3.724508718025764,2.2888552102693156,1.862254359012882,0.5,11.604653333583734,1.862254359012882,0.1724508718025764,16.31127179506441,1.4311271795064409,35.43443827712879,19.06899889238628,9242.322292379784,0.19724508718025763,123.93381538519323,0.0643112717950644,513.4564581025805,577.8277809865905,0.5,2.724508718025764,4.586763077038646,9.880144615557969,0.16604653333583733,32.15563589753221,96.08945128272543,15.155635897532205,18.017890256545087,21.017890256545087,20.45080739514704,16.880144615557967,'N'
3.0,3.8622543590128817,1.293381538519323,1.4311271795064409,4.017890256545087,5.724508718025763,2.431127179506441,0.1543112717950644,2.8622543590128817,2.0,1.0,0.573291620516095,9.017890256545087,1.0,0.0,15.880144615557969,1.4311271795064409,35.71898221560304,18.43524193851181,9288.564993653645,0.19293381538519322,111.0,0.0643112717950644,516.0259760924389,570.8305868632009,0.573291620516095,1.4311271795064409,2.8622543590128817,8.586763077038647,0.11862254359012882,38.19141641062238,89.19141641062238,20.329162051609497,16.293381538519323,24.466907692596614,20.023991487435666,16.449017436051527,'N'
3.8622543590128817,6.449017436051528,0.8622543590128819,1.4311271795064409,1.4311271795064409,10.035780513090174,3.724508718025764,0.22760289231115938,4.586763077038646,2.1077817948766104,1.4311271795064409,0.573291620516095,12.466907692596614,3.1556358975322047,0.43112717950644097,14.586763077038647,2.293381538519323,34.31350761041204,18.469732112872325,9294.56197272058,0.19293381538519322,120.91592512864814,0.0643112717950644,516.3622552924539,567.5367752117718,0.7155635897532204,2.724508718025764,5.017890256545087,10.74239897457085,0.1919141641062238,34.31127179506441,95.22719692371255,15.155635897532205,16.293381538519323,18.862254359012883,20.45080739514704,15.155635897532205,'N'
3.8622543590128817,7.3112717950644095,2.1556358975322047,1.4311271795064409,1.4311271795064409,11.760289231115937,4.155635897532205,0.244847979491417,5.449017436051528,2.086225435901288,2.293381538519323,0.5301789025654509,15.4847979491417,3.586763077038646,0.43112717950644097,15.017890256545087,1.0,33.28742492318671,18.038604933365885,9305.512603080044,0.1886225435901288,119.62254359012881,0.0643112717950644,516.9701446155581,557.788989683131,0.7155635897532204,3.1556358975322047,5.880144615557969,13.329162051609497,0.20484797949141703,33.44901743605153,93.07156102618035,15.586763077038647,16.724508718025763,19.293381538519323,20.45080739514704,15.586763077038647,'N'
24.197949192615052,14.56996370901075,8.883956450812901,10.511941934417202,1.3139927418021502,23.767912901625802,7.6279854836043,0.205119419344172,9.2559709672086,2.656996370901075,5.0,0.8010578951226235,27.31399274180215,4.941978225406451,0.6569963709010751,37.279854836043,1.3139927418021502,79.15265465092314,13.125767152989805,11650.22319604464,0.322559709672086,160.96586209424086,0.08313992741802151,647.2298286772113,963.126092895729,0.6861773144667955,7.255970967208601,13.197949192615052,22.31399274180215,0.122559709672086,71.7679129016258,89.19794919261506,47.56996370901075,18.2559709672086,64.2559709672086,29.56483669054838,42.767912901625806,'Y'
25.767912901625802,16.1399274180215,8.883956450812901,9.883956450812901,4.767912901625802,25.023883868834403,8.56996370901075,0.205119419344172,9.883956450812901,2.656996370901075,6.255970967208601,0.7759384757784515,32.965862094240855,4.941978225406451,0.6569963709010751,34.767912901625806,1.3139927418021502,79.8779778844861,13.213685120694407,11659.875332927639,0.3256996370901075,155.6279854836043,0.08313992741802151,647.763616338275,968.7151636998072,0.5919794919261504,7.569963709010751,13.825934676219351,26.395898385230105,0.13197949192615052,71.1399274180215,89.5119419344172,52.907840319647306,19.5119419344172,68.65186935243871,29.288523077762488,44.6518693524387,'Y'
24.82593467621935,14.2559709672086,7.941978225406451,8.941978225406451,7.279854836043004,21.2559709672086,7.6279854836043,0.186279854836043,8.0,2.656996370901075,5.31399274180215,0.7382593467621935,27.31399274180215,4.941978225406451,0.6569963709010751,32.56996370901075,1.3139927418021502,81.12138914202262,13.424060257701848,11672.114770003085,0.3256996370901075,160.96586209424086,0.08313992741802151,648.4481205154037,976.3797265271977,0.6861773144667955,6.6279854836043,11.941978225406451,22.31399274180215,0.1256996370901075,68.94197822540644,92.0238838688344,49.767912901625806,17.31399274180215,69.59384757784515,31.134800399559133,41.5119419344172,'N'
27.651869352438702,13.0,7.31399274180215,10.511941934417202,1.3139927418021502,21.2559709672086,7.0,0.21139927418021504,9.2559709672086,2.656996370901075,5.31399274180215,0.7570989112703225,29.197949192615052,4.6279854836043,0.6036176047947095,32.8839564508129,1.3139927418021502,83.37271710074404,13.822831039790579,11691.729896583467,0.3319794919261505,164.4197822540645,0.086279854836043,649.5376753294571,993.652467253734,0.6610578951226235,6.0,11.31399274180215,24.197949192615052,0.14767912901625802,72.70989112703225,91.70989112703225,50.395898385230105,17.94197822540645,73.36176047947096,29.56483669054838,43.395898385230105,'N'
24.5119419344172,15.511941934417202,7.941978225406451,8.6279854836043,12.303738704877407,23.767912901625802,8.2559709672086,0.20825934676219351,9.2559709672086,2.656996370901075,5.941978225406451,0.7225597096720859,29.197949192615052,4.941978225406451,0.6569963709010751,32.56996370901075,1.0,85.00547935811522,14.130543926756687,11644.203955184294,0.3382593467621935,165.0477677376688,0.086279854836043,646.8938564434831,1009.129169497162,0.645358258032516,7.255970967208601,13.197949192615052,22.94197822540645,0.13511941934417201,71.45392015982365,93.59384757784515,52.279854836043,17.31399274180215,71.79179677046021,35.00319097856162,41.19794919261505,'N'
27.651869352438702,14.2559709672086,7.941978225406451,10.197949192615052,1.3139927418021502,21.2559709672086,7.6279854836043,0.1894197822540645,8.0,2.656996370901075,5.31399274180215,0.7382593467621935,28.883956450812903,4.941978225406451,0.6569963709010751,31.6279854836043,1.3139927418021502,85.2064347128686,14.174502910608988,11648.059786053624,0.3382593467621935,166.30373870487742,0.086279854836043,647.1073715079085,1011.0005662383028,0.6861773144667955,6.6279854836043,11.941978225406451,23.2559709672086,0.116279854836043,72.08190564342796,94.22183306144946,51.6518693524387,17.31399274180215,70.53582580325161,28.64169802965006,40.56996370901075,'N'
16.05815552408582,87.02326220963432,5.0,0.06978662890298204,35.395457563783566,154.2558843059776,44.01163110481716,0.17511768611955203,68.23262209634328,2.2630240872524623,14.127942152988801,0.3229077762042909,170.12821716726486,13.139573257805964,0.28325670934880587,257.1750166008096,4.034893314451491,250.52742854626473,43.20362489349265,464837.3298564679,3.5936056424933205,1407.1284921815409,0.020116311048171638,25824.297815035847,10780.75370927261,0.30325670934880583,43.01163110481716,77.1279421529888,128.1165860624477,0.1437219535414924,675.348933144515,732.4774253260558,180.36056424933207,23.069786628902982,309.4425320116044,12.101869227199028,257.1052299719066,'Y'
16.104679943354473,87.40708866860074,5.104679943354473,0.23262209634327347,35.3838264589664,155.23289711061935,44.081417733720144,0.17162835467440293,68.5117686119552,2.2630240872524623,14.034893314451491,0.3216283546744029,169.43035087823506,13.139573257805964,0.28325670934880587,256.80282124666036,4.011631104817163,251.90362086823154,43.5261554300726,465493.7354440223,3.612913276489812,1413.1999288961003,0.020116311048171638,25860.764817969102,10838.636135017323,0.30314039830063416,43.36056424933207,77.61644855530967,127.34893314451492,0.14162835467440293,679.3035087823506,733.8964201137499,181.1514793768992,23.209359886708945,309.05870555263795,12.139321384710296,256.5701991503171,'N'
16.337302039697747,87.43035087823506,5.046524419268655,0.4885064023208743,35.09304883853731,154.7676529179328,44.19772878189178,0.17011631104817165,68.27914651561193,2.2630240872524623,14.034893314451491,0.32104679943354475,169.55829303122385,13.139573257805964,0.28325670934880587,256.54693694068277,4.046524419268655,251.3961557650587,43.317726031749025,465498.99107504496,3.607330346177574,1411.3040588109027,0.02,25861.05675870001,10821.660537536673,0.30302408725246255,43.24425320116044,77.3838264589664,127.36056424933207,0.14034893314451494,678.1403983006342,733.1636605102685,180.66297297457834,23.151204362623126,307.81417733720144,12.349844381900958,256.0584305383619,'Y'
16.47687529750371,87.48850640232088,5.22099099152611,0.08141773372014571,35.31403983006342,155.13984827208205,44.24425320116044,0.17209359886708947,68.65134186976117,2.262791465156119,14.31403983006342,0.32360564249332074,170.2445282154365,13.244253201160436,0.2827914651561193,255.88396396610443,4.023262209634328,250.8821772431882,43.19629729745783,465670.85181457916,3.6032594594915666,1409.9315884424775,0.02,25870.604616333374,10809.49056363333,0.302558843059776,43.24425320116044,77.56992413604102,128.00027501427607,0.14139573257805965,677.7565718416678,732.1750166008096,180.37219535414923,23.116311048171635,307.639710764944,12.12047899490649,255.8025462323843,'N'
16.046524419268653,87.84907065165295,5.046524419268655,0.10467994335447306,35.151204362623126,155.60509246476857,44.40708866860073,0.1702326220963433,68.69786628902982,2.2630240872524623,14.139573257805964,0.32116311048171636,170.6283546744029,13.139573257805964,0.28325670934880587,257.5239497453245,4.023262209634328,252.4458629748077,44.34428734291189,465740.1740134668,3.6224507824398864,1416.1425984148427,0.020116311048171638,25874.455791449385,10867.2101539106,0.3022099099152611,43.453613087869385,77.80254623238429,128.2212660058022,0.14046524419268655,680.4200948447983,735.7225035700445,181.89587008519769,23.011631104817162,309.5239497453245,12.452198104291998,257.41926980197,'N'
16.09304883853731,87.65134186976117,5.104679943354473,0.03489331445149102,35.40708866860073,155.279421529888,44.33730203969775,0.17395457563783567,68.69786628902982,2.2623262209634327,14.53503082158953,0.32581555240858184,171.18664770562677,13.023262209634327,0.28104679943354477,256.349208158791,4.023262209634328,251.19854329421509,43.42589530654865,465796.951833187,3.598955950709216,1408.19855382472,0.020116311048171638,25877.61003076475,10796.598181809792,0.30104679943354473,43.29077762042909,77.639710764944,128.84934566592904,0.14395457563783567,676.6865101984887,731.5120436262313,180.43035087823506,23.162835467440292,308.81445235147754,12.18584580397895,256.3143148443395,'N'
23.04089369457119,10.7551433037713,1.4693929129714125,0.0,13.224536216742713,17.63271495565695,5.87757165188565,0.37102107868628365,7.87757165188565,2.187757165188565,2.87757165188565,0.4283693069291368,22.102107868628362,2.87757165188565,0.26755396039370516,15.346964564857062,1.4081787389142377,25.154706565909674,22.988168629490268,12165.302208962868,0.18469392912971414,109.87757165188565,0.04469392912971413,675.8496011724783,553.0397351223459,0.4283693069291368,4.87757165188565,8.816357477828475,18.224536216742713,0.24081787389142378,52.87757165188565,57.0,19.816357477828475,17.816357477828475,47.91846534645684,60.11286406966048,15.346964564857062,'N'
22.102107868628362,9.816357477828475,2.87757165188565,0.0,13.224536216742713,17.63271495565695,5.408178738914238,0.35693929129714125,8.816357477828475,2.0,3.3469645648570627,0.5363296769125616,23.5102866075426,3.3469645648570627,0.3895961177662724,14.877571651885651,0.46939291297141256,25.544302683675948,23.180619723808547,12176.140491323378,0.18469392912971414,109.87757165188565,0.04469392912971413,676.4504241010817,556.1846676392543,0.5363296769125616,4.408178738914238,8.816357477828475,20.102107868628362,0.2079603699834249,51.469392912971415,59.34696456485706,17.938785825942826,15.469392912971413,47.449072433485426,60.11286406966048,14.877571651885651,'N'
