@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
2.1465380574255013,4.146538057425501,4.573269028712751,0.0,9.87922834455301,6.293076114851003,2.5732690287127507,0.23719807086138253,3.1465380574255013,2.0,2.0,1.1891787794752078,14.573269028712751,1.0,0.0,13.012883200989254,1.1465380574255015,49.560130836928444,10.918245248633124,3056.412755112827,0.12146538057425502,86.46538057425502,0.14293076114851003,169.80261235680777,361.7636463544178,0.5974557348811677,1.5732690287127507,3.1465380574255013,15.146538057425502,0.16866345143563755,36.15942125841476,50.305959315840255,13.573269028712751,11.012883200989254,26.038649602967766,38.40876258159124,13.012883200989254,'Y'
3.8663451435637537,5.293076114851003,10.87922834455301,0.0,3.0,6.293076114851003,3.1465380574255013,0.26586152229702004,3.1465380574255013,2.0,3.1465380574255013,1.0,23.17230445940401,1.0,0.0,19.892111545542264,1.1465380574255015,74.49160089564597,9.720112978623474,3211.3501755030225,0.16159421258414758,94.49114697623352,0.14866345143563753,178.40738047778618,483.46866115013484,0.6433172571781877,1.5732690287127507,3.1465380574255013,22.025766401978508,0.15719807086138254,41.31884251682951,53.17230445940401,26.75845668910602,8.146538057425502,27.75845668910602,33.78248151987934,19.892111545542264,'Y'
1.5732690287127507,5.293076114851003,4.573269028712751,0.0,4.146538057425501,6.293076114851003,3.1465380574255013,0.34611918631680516,2.0,3.1465380574255013,2.0,1.2866345143563753,15.146538057425502,2.7198070861382524,0.5732690287127508,9.0,0.0,44.245926940761244,8.779951771534563,3282.590317701156,0.13293076114851002,91.05153280395702,0.1257326902871275,182.3686694661913,381.8452604302255,0.7866345143563753,2.1465380574255013,3.1465380574255013,14.0,0.23745573488116764,37.87922834455301,53.17230445940401,14.146538057425502,9.866345143563754,14.573269028712751,33.59903543069126,9.0,'Y'
1.5732690287127507,5.293076114851003,4.0,0.0,4.719807086138252,8.586152229702005,3.1465380574255013,0.28305959315840257,4.293076114851003,2.0,2.5732690287127507,1.1433172571781878,14.573269028712751,1.0,0.0,10.719807086138253,0.0,43.7987770983653,9.743043739771984,3649.0926731377917,0.13866345143563755,95.63768503365903,0.14866345143563753,202.7311853660682,407.45318794282406,0.6433172571781877,2.1465380574255013,4.293076114851003,14.573269028712751,0.2145249737326576,40.74557348811676,54.892111545542264,13.0,9.293076114851003,14.573269028712751,39.33172571781877,10.719807086138253,'Y'
1.0,4.146538057425501,4.0,0.0,4.719807086138252,6.293076114851003,2.5732690287127507,0.24866345143563753,3.1465380574255013,2.0,2.5732690287127507,1.0,14.573269028712751,1.0,0.0,14.159421258414756,0.0,44.933849775216544,10.60294728284111,3701.9136814433846,0.13293076114851002,91.62480183266977,0.1830595931584026,205.66632279307748,384.5740210068982,0.5974557348811677,1.5732690287127507,3.1465380574255013,15.146538057425502,0.14573269028712751,36.73269028712751,54.892111545542264,16.439614172276507,7.573269028712751,17.439614172276507,39.33172571781877,14.159421258414756,'Y'
1.5732690287127507,5.293076114851003,5.719807086138252,0.0,4.719807086138252,8.586152229702005,3.1465380574255013,0.32318842516829516,4.293076114851003,2.0,2.0,1.2866345143563753,14.0,1.0,0.0,9.573269028712751,0.0,42.80128898840511,10.012480183266977,3711.6592549315014,0.13866345143563755,94.49114697623352,0.15439614172276506,206.20519568006748,410.1131562360512,0.6433172571781877,2.1465380574255013,4.293076114851003,15.146538057425502,0.2661191863168052,40.17230445940401,54.31884251682951,14.146538057425502,7.573269028712751,15.719807086138253,39.33172571781877,9.573269028712751,'Y'
5.586152229702006,6.439614172276505,11.45249737326576,0.0,3.5732690287127507,8.586152229702005,3.7198070861382524,0.25439614172276503,4.293076114851003,2.0,3.7198070861382524,1.0,25.465380574255015,1.0,0.0,22.185187660393268,1.1465380574255015,76.32606178752678,9.358953490534441,3745.6082468118702,0.1787922834455301,101.37037532078654,0.13719807086138253,208.0912507845324,531.7895075803326,0.6719807086138252,2.1465380574255013,4.293076114851003,23.74557348811676,0.15719807086138254,44.18518766039327,57.18518766039327,29.05153280395702,8.719807086138253,32.34460891880802,32.96270680882011,22.185187660393268,'Y'
16.92037500875897,30.522250052553822,23.44262506131279,0.0,10.363000070071761,48.56675015766146,15.92037500875897,0.27,19.522250052553822,2.483278751839384,19.601875043794852,1.340538753240819,77.68150003503588,12.044500105107641,0.0,58.76112502627691,1.9203750087589702,71.26304630246622,19.846393759196918,24007.11747172182,0.42840750017517937,215.60187504379485,0.0592037500875897,1333.736216554024,1276.1314165820527,0.751077506481638,14.52225005255382,24.28337507883073,65.60187504379485,0.20920375008758973,89.68150003503588,133.28337507883074,52.044500105107645,20.76112502627691,85.2037500875897,14.863586343107853,58.76112502627691,'Y'
16.0,32.36300007007176,19.76112502627691,0.0,3.9203750087589704,54.08900021021528,16.84075001751794,0.27,23.203750087589704,2.3268150003503587,18.68150003503588,1.3221312530656395,91.48712516642044,6.5222500525538205,0.0,63.36300007007176,1.9203750087589702,117.93526299663361,23.1689475408168,24650.2663240925,0.566463751489025,271.744750578092,0.06840750017517941,1369.4559706439595,1701.2618368779085,0.38292750297804984,15.442625061312791,27.04450010510764,76.6463751489025,0.2,126.49650038539468,145.24825019269736,62.168625201456315,21.68150003503588,84.28337507883073,5.816300007007176,63.36300007007176,'Y'
22.44262506131279,30.522250052553822,24.363000070071763,0.9203750087589702,29.690875254010134,50.40750017517941,15.92037500875897,0.29761125026276913,19.522250052553822,2.5753162527152806,21.44262506131279,1.4601875043794852,80.4426250613128,11.124125096348672,0.0,65.2037500875897,2.8407500175179403,72.37670006306459,20.269766263226042,24743.978907484336,0.4192037500875897,220.2037500875897,0.0592037500875897,1374.674496943623,1265.0040827261566,0.6958550059560997,15.442625061312791,25.203750087589704,68.36300007007176,0.2644262506131279,89.68150003503588,137.8852501226256,55.726000140143526,21.68150003503588,119.2576254116716,31.080593997440907,66.12412509634868,'Y'
24.28337507883073,25.0,24.363000070071763,0.0,16.805625131384552,37.52225005255382,15.92037500875897,0.3160187504379485,17.68150003503588,2.455667501576615,17.76112502627691,1.1288525012262558,76.76112502627691,1.0,0.0,62.44262506131279,1.0,80.27351763821655,19.70833750788307,26127.44980565047,0.4836300007007176,237.69087525401014,0.0592037500875897,1451.5258101749969,1448.1495057191041,0.07,9.92037500875897,18.76112502627691,64.68150003503588,0.2644262506131279,108.08900021021529,129.60187504379485,51.12412509634867,18.92037500875897,104.53162527152807,20.855227650128747,62.44262506131279,'Y'
21.522250052553822,38.80562513138455,27.12412509634867,0.0,19.566750157661463,57.770500245251164,21.44262506131279,0.3988525012262558,25.04450010510764,2.5569087525401013,21.44262506131279,1.0,120.93912544670748,1.0,0.0,60.60187504379485,1.9203750087589702,92.31202275278388,27.586747582859857,29136.58828553766,0.4652225005255382,254.2576254116716,0.059203750087589706,1618.702726765976,1421.3850004643932,0.1252225005255382,16.363000070071763,28.885250122625582,101.49650038539468,0.30124125096348675,97.04450010510764,157.21312530656394,46.52225005255382,34.56675015766146,91.6463751489025,23.975298929821662,60.60187504379485,'Y'
18.76112502627691,25.0,19.76112502627691,0.0,10.363000070071761,39.36300007007176,16.84075001751794,0.28840750017517947,15.84075001751794,2.483278751839384,19.601875043794852,1.211686252014563,78.60187504379485,6.5222500525538205,0.0,59.68150003503588,1.9203750087589702,93.0115077594407,24.116933799838538,29717.243674813606,0.4192037500875897,215.60187504379485,0.0776112502627691,1650.9618708229782,1256.9968201499535,0.502576254116716,11.761125026276911,19.68150003503588,63.76112502627691,0.22761125026276913,94.28337507883073,137.8852501226256,52.96487511386661,20.76112502627691,76.92037500875897,16.47424260843605,59.68150003503588,'Y'
19.68150003503588,30.522250052553822,22.522250052553822,0.0,30.611250262769104,44.88525012262558,15.92037500875897,0.29761125026276913,15.84075001751794,2.8330212551677922,21.44262506131279,1.4601875043794852,74.92037500875897,5.601875043794851,0.0,65.2037500875897,1.9203750087589702,73.50876132383813,20.637916266729633,31384.024408175927,0.502037500875897,246.89462534159983,0.05,1743.560800454218,1518.493767638552,0.3553162527152808,14.52225005255382,23.363000070071763,61.0,0.2644262506131279,113.6112502627691,133.28337507883074,52.044500105107645,18.92037500875897,116.49650038539468,31.080593997440907,65.2037500875897,'Y'
19.68150003503588,26.84075001751794,19.76112502627691,0.0,10.363000070071761,37.52225005255382,17.76112502627691,0.27,15.84075001751794,2.372833750788307,20.522250052553822,1.2300937521897426,88.72600014014353,5.601875043794851,0.0,66.12412509634868,1.9203750087589702,89.32080397431723,24.613936304568384,31532.89506584269,0.42840750017517937,232.1686252014563,0.0776112502627691,1751.8349717829612,1319.5547094953008,0.4657612537663572,10.84075001751794,18.76112502627691,72.96487511386661,0.22761125026276913,86.92037500875897,147.0890002102153,53.88525012262558,19.84075001751794,82.4426250613128,18.480660127530605,66.12412509634868,'Y'
15.285849738548817,37.08950582514183,12.0,0.0,9.44658095586742,64.82193651955807,18.964387303911614,0.2564292486927441,28.25023704246043,2.3405389312905345,11.64292486927441,0.6148219365195581,89.17901165028366,10.0,0.0,73.25023704246043,4.642924869274409,58.391828043296506,24.751452952938788,35276.54566571368,0.471607312173186,232.96438730391162,0.04,1959.811138202789,1425.0069249490703,0.6033974286760226,18.28584973854882,32.41096825977903,72.21462434637205,0.20125118521230215,107.80365608659301,125.1607312173186,49.12511852123021,22.964387303911614,94.48219365195581,12.193788830370853,73.25023704246043,'Y'
14.964387303911613,35.64292486927441,12.160731217318602,0.0,12.018280432965055,62.250237042460434,18.321462434637205,0.25160731217318605,27.60731217318602,2.4016167938716033,11.482193651955807,0.6276804339050462,86.60731217318602,10.64292486927441,0.0,71.80365608659301,4.642924869274409,60.59223840838817,25.119527440598386,35317.95484923147,0.47642924869274406,234.89316191173484,0.04160731217318602,1962.1112019226182,1441.3565043747185,0.5889316191173485,17.321462434637205,30.964387303911614,70.28584973854882,0.19964387303911613,108.44658095586742,126.44658095586742,48.80365608659301,22.482193651955807,98.17901165028366,13.85896424179157,71.80365608659301,'Y'
14.64292486927441,39.01828043296506,12.964387303911613,0.0,10.089505825141828,69.00094816984172,19.60731217318602,0.26928774607823225,29.85754921564645,2.359826677368767,11.482193651955807,0.6726851747542548,94.96533547375333,11.44658095586742,0.0,72.60731217318602,4.642924869274409,61.381428685422506,25.13399325015706,35710.43958686525,0.4892877460782322,242.92972277766495,0.04,1983.9159988640597,1482.5020886961074,0.629114423446999,19.571699477097635,34.50047408492086,77.35802330056731,0.2060731217318602,112.30413017151388,130.6255926061511,48.1607312173186,24.25023704246043,94.1607312173186,12.618119244091963,72.60731217318602,'Y'
15.768043390504625,36.607312173186024,12.482193651955807,0.0,9.607312173186022,63.536086781009246,18.64292486927441,0.2548219365195581,27.28584973854882,2.3421462434637204,11.160731217318602,0.6501828043296505,86.28584973854882,11.44658095586742,0.0,72.28584973854882,4.482193651955806,61.7736128556799,25.571182161263657,36235.9454799519,0.473214624346372,233.28584973854882,0.04321462434637204,2013.1112171778107,1429.0718174350577,0.6387582964861152,18.125118521230217,31.768043390504623,69.64292486927441,0.19964387303911613,107.48219365195581,125.80365608659301,48.64292486927441,22.803656086593012,96.08950582514183,12.0732404173819,72.28584973854882,'Y'
14.321462434637205,35.321462434637205,12.321462434637205,0.0,8.64292486927441,60.64292486927441,18.160731217318602,0.25321462434637204,26.321462434637205,2.3132146243463723,11.0,0.6164292486927441,86.28584973854882,10.482193651955807,0.0,72.12511852123022,4.642924869274409,68.3507342683571,26.175531538381602,36493.915869123906,0.48768043390504623,239.2329047793371,0.04482193651955807,2027.4436198261103,1473.2745095098464,0.5841096825977904,17.160731217318602,30.321462434637205,70.44658095586742,0.19160731217318602,110.69681799832784,128.53608678100926,50.57169947709764,23.28584973854882,95.44658095586742,10.81310767360406,72.12511852123022,'Y'
14.321462434637205,36.607312173186024,12.80365608659301,0.0,8.80365608659301,64.50047408492087,18.482193651955807,0.25321462434637204,27.928774607823225,2.3132146243463723,11.64292486927441,0.6726851747542548,86.76804339050463,11.44658095586742,0.0,73.41096825977903,4.482193651955806,59.23727424639235,25.426524065676915,36706.64363524508,0.4796438730391161,235.37535556369065,0.04160731217318602,2039.260578923374,1451.0421675303373,0.6387582964861152,18.28584973854882,32.250237042460434,70.28584973854882,0.19160731217318602,110.37535556369065,125.0,49.12511852123021,22.64292486927441,96.89316191173484,10.941692647458941,73.41096825977903,'Y'
14.160731217318602,35.64292486927441,12.321462434637205,0.0,8.482193651955807,61.607312173186024,18.321462434637205,0.25321462434637204,26.964387303911614,2.3405389312905345,11.160731217318602,0.6132146243463721,87.41096825977903,10.482193651955807,0.0,72.92877460782323,4.642924869274409,60.20005423813078,25.59529184386145,36807.05403401618,0.47642924869274406,236.17901165028366,0.04321462434637204,2044.8395594765027,1444.9488470817892,0.6001828043296507,17.321462434637205,30.803656086593012,71.08950582514183,0.19,109.73243069441624,126.44658095586742,48.80365608659301,22.160731217318602,95.28584973854882,11.026880192637801,72.92877460782323,'Y'
15.44658095586742,35.64292486927441,12.482193651955807,0.16073121731860218,11.857549215646452,61.28584973854882,18.321462434637205,0.25160731217318605,26.964387303911614,2.3566120530223946,11.482193651955807,0.6276804339050462,87.89316191173484,10.321462434637205,0.0,71.80365608659301,4.160731217318602,60.394539011086295,25.669228203828006,36935.737053913625,0.4780365608659301,236.98266773687666,0.04321462434637204,2051.988884022834,1446.892087499171,0.5905389312905345,17.160731217318602,30.64292486927441,71.57169947709764,0.19964387303911613,109.73243069441624,127.25023704246043,49.44658095586742,22.0,98.66120530223947,13.85896424179157,71.64292486927441,'Y'
13.68644087167882,26.37288174335764,14.0,0.0,11.0,41.372881743357645,13.68644087167882,0.26372881743357646,16.0,2.5823729046014585,10.68644087167882,0.7837288174335765,76.55084958846703,7.686440871678821,0.0,56.80508610175175,0.0,98.12262789543207,13.560678070706562,17957.472500786964,0.4405932261503646,218.3559356902188,0.08,997.6439195359987,1328.5211214942922,0.567457634867153,12.68644087167882,20.686440871678823,64.8644087167882,0.17,100.49152697343057,117.8644087167882,54.68644087167882,15.68644087167882,82.49152697343057,18.95644110025983,56.80508610175175,'Y'
13.0,35.98305394686114,18.805086101751748,0.0,15.118645230072927,56.47458092029171,18.49152697343057,0.33923731331824675,21.49152697343057,2.8432204358394104,13.432204358394106,0.9278814004861289,97.14407573883167,11.118645230072927,0.0,58.17796784510939,0.0,113.1350897590479,13.752881514776632,18633.83642046954,0.4886440871678821,230.71187138043757,0.08686440871678822,1035.2196928516973,1453.7279364885092,0.7733898963707992,17.49152697343057,28.237290460145854,80.6525487654011,0.23864408716788213,111.47458092029171,119.23729046014586,64.98305394686113,15.0,79.05932261503646,24.921612275148785,58.17796784510939,'Y'
19.864408716788212,29.11864523007293,17.432204358394106,0.6864408716788212,25.415258305255243,48.23729046014586,15.059322615036464,0.25686440871678823,18.745763486715283,2.568644087167882,11.372881743357642,0.9553390353532818,70.37288174335764,10.432204358394106,0.0,61.610172203503495,2.0593226150364634,110.76000434303917,16.059322843617473,20312.506978933947,0.42,209.4322043583941,0.09372881743357643,1128.4726852692652,1264.3320355836056,0.6841525830525524,14.745763486715285,24.11864523007293,61.4322043583941,0.19745763486715287,98.4322043583941,111.0,56.059322615036464,19.805086101751748,108.57628009722578,28.35381663354289,62.29661307518232,'Y'
15.059322615036464,30.49152697343057,20.864408716788212,0.0,11.0,48.23729046014586,15.745763486715285,0.3117796784510939,17.37288174335764,2.8432204358394104,10.68644087167882,0.9278814004861289,78.6101722035035,11.118645230072927,0.0,54.059322615036464,1.3728817433576423,150.09993069895242,16.848729846048116,20580.459173193773,0.44745763486715284,213.55084958846703,0.11432204358394106,1143.3684521846958,1338.9412939263768,0.8351695748218932,15.432204358394106,24.11864523007293,64.8644087167882,0.2111864523007293,98.4322043583941,115.11864523007293,64.98305394686113,17.745763486715283,81.11864523007293,18.002288288626268,54.059322615036464,'Y'
14.372881743357642,29.11864523007293,16.745763486715283,0.0,11.0,46.86440871678821,15.059322615036464,0.26372881743357646,18.745763486715283,2.5,10.0,0.866101722035035,69.68644087167883,11.118645230072927,0.0,56.80508610175175,0.0,111.59059779777056,16.375085644589728,20862.078405208726,0.4268644087167882,206.0,0.09372881743357643,1159.0055752415392,1272.6311057222026,0.7253390353532818,14.059322615036464,23.432204358394106,59.372881743357645,0.18372881743357644,98.4322043583941,114.4322043583941,54.68644087167882,19.11864523007293,83.1779678451094,18.66127152543794,56.80508610175175,'Y'
19.864408716788212,38.728817433576424,21.55084958846703,0.0,15.118645230072927,61.96610789372228,19.864408716788212,0.35296613075182315,24.237290460145854,2.8432204358394104,14.805086101751748,0.9278814004861289,103.32204358394105,11.118645230072927,0.0,67.10169917693406,0.6864408716788212,98.74728908865981,15.338559928354709,21032.233368480473,0.47491526973430565,225.90678527868582,0.09372881743357643,1168.4647304532734,1429.5446245792643,0.6841525830525526,18.864408716788212,30.98305394686114,85.45763486715285,0.23177967845109393,108.72881743357642,117.1779678451094,62.923731331824676,17.745763486715283,103.08475312379521,19.636017563221866,67.10169917693406,'Y'
15.745763486715285,31.864408716788212,21.55084958846703,0.0,11.0,50.98305394686114,16.432204358394106,0.2980508610175175,18.745763486715283,2.8432204358394104,11.372881743357642,0.9278814004861289,77.92373133182467,11.118645230072927,0.0,57.49152697343057,1.3728817433576423,113.38220847285227,15.983814347732801,21053.14235743181,0.454322043583941,223.16102179197054,0.10059322615036463,1169.6248155264107,1360.612232245277,0.8214407573883167,16.11864523007293,25.49152697343057,63.49152697343057,0.2111864523007293,105.29661307518232,117.8644087167882,56.059322615036464,16.37288174335764,79.74576348671529,19.203559814064207,57.49152697343057,'Y'
15.059322615036464,25.0,16.059322615036464,0.0,16.49152697343057,45.49152697343057,14.372881743357642,0.26372881743357646,17.37288174335764,2.6441525830525525,13.432204358394106,0.9278814004861289,72.4322043583941,11.118645230072927,0.0,54.74576348671528,0.6864408716788212,115.70237861912669,17.09584855985249,21290.904882155202,0.4268644087167882,209.4322043583941,0.10059322615036463,1182.8319378975111,1270.1118677231411,0.8626272096890459,14.059322615036464,22.745763486715283,60.059322615036464,0.19059322615036464,101.1779678451094,120.6101722035035,62.923731331824676,17.059322615036464,77.68644087167883,25.958137991383808,54.74576348671528,'Y'
24.812456270962794,41.10615816902187,13.406228135481397,0.0,38.774947525155355,66.21231633804373,19.849965016770234,0.2929370189805907,22.73743877934791,3.3034961518447257,8.0,0.7406228135481396,100.02477260900653,8.406228135481397,0.0,68.4062281354814,0.0,92.12564943442027,24.42340448457691,33247.109259437595,0.5869993003354047,291.38712393028004,0.054812456270962796,1847.0657817718813,1781.6446392980379,0.5003114067740698,21.73743877934791,34.587403796118146,82.17480759223629,0.14924982508385118,136.21231633804373,155.17480759223628,55.88747376257768,27.18117566063675,132.99363193159954,37.045216241183276,68.4062281354814,'Y'
22.887473762577677,32.92498250838512,11.48124562709628,0.0,45.03114067740698,52.73743877934791,16.96249125419256,0.2448124562709628,20.812456270962794,3.154310007444879,9.443736881288839,0.5529370189805908,79.8124562709628,7.924982508385117,0.0,68.4062281354814,1.9249825083851175,81.97136670268877,22.58504618906912,33417.77339617474,0.5292498250838512,258.662421287733,0.054812456270962796,1856.546320625678,1600.4652856088308,0.4666242128773303,15.962491254192559,26.887473762577677,64.84996501677024,0.15887473762577675,120.33121064386651,138.3312106438665,55.4062281354814,20.44373688128884,132.51238630450325,44.49489854863368,68.4062281354814,'Y'
20.96249125419256,35.33121064386651,11.48124562709628,0.0,40.69993003354047,53.69993003354047,17.924982508385117,0.25443736881288836,17.924982508385117,3.062873338296586,8.48124562709628,0.5384996501677023,82.69993003354047,7.924982508385117,0.0,70.33121064386651,0.0,83.17448077042947,23.278039892087765,34639.59348144067,0.5244373688128884,261.5498950503107,0.054812456270962796,1924.426016327608,1591.4323051882336,0.5965605321933257,17.887473762577677,28.331210643866513,66.77494752515535,0.1348124562709628,122.73743877934791,138.8124562709628,53.96249125419256,23.331210643866513,131.06864942321442,38.315704696717454,70.33121064386651,'Y'
22.406228135481395,33.88747376257768,11.962491254192559,0.0,40.21868440644419,49.849965016770234,16.96249125419256,0.24962491254192556,16.96249125419256,3.250559132864135,9.924982508385117,0.6732484257546606,75.96249125419256,8.406228135481397,0.0,67.44373688128884,0.4812456270962794,77.71715535915766,22.142300212140544,34820.52739986007,0.5196249125419256,254.8124562709628,0.054812456270962796,1934.4792374776493,1579.2616032789688,0.5291861443998467,17.406228135481395,26.406228135481395,62.92498250838512,0.13,118.88747376257767,135.9249825083851,53.48124562709628,19.96249125419256,126.25619315225163,38.67663891703966,67.44373688128884,'Y'
21.924982508385117,31.96249125419256,12.443736881288839,0.0,46.9561231857921,50.81245627096279,16.48124562709628,0.25443736881288836,19.849965016770234,3.1446850949029534,9.443736881288839,0.572186844064442,83.66242128773303,6.481245627096279,0.0,66.96249125419256,0.0,97.40972641993741,23.951783770022555,35592.917006437056,0.5436871938967396,262.99363193159957,0.05962491254192559,1977.3919100458247,1638.0457566287791,0.3944373688128884,15.48124562709628,25.924982508385117,69.18117566063675,0.16368719389673958,122.73743877934791,140.25619315225163,58.29370189805907,21.406228135481395,136.8435969483698,46.54019246379286,66.96249125419256,'Y'
21.924982508385117,33.88747376257768,13.887473762577677,0.0,47.43736881288838,52.73743877934791,16.48124562709628,0.25443736881288836,16.96249125419256,3.1639349199868048,11.368719389673956,0.7406228135481396,75.48124562709629,8.406228135481397,0.0,70.8124562709628,0.4812456270962794,78.23690063642165,21.709179147753893,36229.84559389898,0.558124562709628,268.7685794567549,0.05,2012.7730885499432,1687.4504327064833,0.5291861443998467,17.887473762577677,27.849965016770234,61.0,0.16368719389673958,130.4373688128884,138.3312106438665,58.774947525155355,19.48124562709628,141.17480759223628,46.92518896546989,70.8124562709628,'Y'
22.406228135481395,31.0,11.48124562709628,0.0,43.587403796118146,47.92498250838512,16.0,0.25443736881288836,17.924982508385117,3.062873338296586,8.962491254192559,0.5625619315225163,77.4062281354814,9.368719389673956,0.0,69.36871938967396,0.0,75.35423933011494,22.214487056204987,36530.4845496023,0.5484996501677024,271.1748075922363,0.054812456270962796,2029.477124266455,1669.2064109832631,0.5869356196514002,15.0,24.48124562709628,63.4062281354814,0.15887473762577675,128.51238630450325,142.66242128773303,53.0,19.96249125419256,136.3623513212735,41.809547949436435,69.36871938967396,'Y'
21.44373688128884,31.0,11.962491254192559,0.4812456270962794,33.48124562709628,48.88747376257768,16.0,0.24,17.924982508385117,3.014748775586958,8.0,0.5,78.84996501677024,8.887473762577677,0.0,66.0,1.4437368812888383,74.77193212132843,22.435860044669273,36915.77461111185,0.5533121064386651,273.5810357277177,0.054812456270962796,2050.8829297596976,1675.0246706148573,0.5580608820256234,15.48124562709628,24.96249125419256,64.84996501677024,0.13,128.51238630450325,145.06864942321442,54.92498250838512,20.44373688128884,121.44373688128884,33.33,66.48124562709629,'Y'
27.517520354055595,49.58760177027797,32.23090796487051,0.0,16.67834690270373,44.71338761081492,37.7484283189261,0.44909254867574244,23.03504070811119,2.437277646027227,41.94429557568543,1.3524528495677832,123.37107079731527,8.552561062166781,0.0,93.78346902703728,1.8391734513518645,100.53135782360717,27.854348654892416,75721.01973029655,0.9214016283244475,411.75651858653833,0.04,4206.720610453053,2760.2014257343412,0.702947026567973,10.839173451351865,22.35669380540746,87.62264247838915,0.3039173451351865,159.0143769919078,252.74214159463054,80.7484283189261,28.0,135.62264247838917,21.897286920516937,93.78346902703728,'Y'
34.23090796487051,38.67834690270373,32.23090796487051,0.0,20.87421415946305,56.46181592974102,32.71338761081492,0.4155256106216679,24.713387610814916,2.2778346902703728,38.58760177027797,1.3272776460272273,101.55256106216679,8.552561062166781,0.0,82.03504070811118,3.517520354055594,98.4334241952275,29.062758424839103,77851.57203073025,0.9297933628379661,406.72147787842715,0.04,4325.086025766233,2775.9527114162156,0.4763701947029696,15.874214159463051,28.23090796487051,70.83917345135187,0.24517520354055594,154.8185097351485,251.90296814327866,86.62264247838915,33.03504070811119,138.14016283244476,21.477700194841006,82.03504070811118,'Y'
29.19586725675932,42.03504070811119,33.07008141622238,0.0,30.105122124333562,44.71338761081492,34.39173451351864,0.42391734513518653,19.67834690270373,2.7561635575409356,41.10512212433356,1.4195867256759322,109.94429557568543,5.195867256759323,0.0,86.23090796487051,1.8391734513518645,84.84720601784082,32.19287539838156,80198.32058743575,0.8962264247838915,391.61635575409355,0.04839173451351865,4455.46001316826,2674.84070226283,0.32531897345963395,14.195867256759323,23.19586725675932,77.55256106216679,0.2955256106216678,147.2659486729817,244.35040708111188,82.42677522162984,35.55256106216678,119.67834690270372,30.591123876522254,86.23090796487051,'Y'
37.58760177027797,59.65768318650034,37.2659486729817,0.0,20.03504070811119,66.5318973459634,41.10512212433356,0.5162264247838916,31.426775221629832,2.202309079648705,41.10512212433356,1.0,153.5813150459824,1.0,0.0,90.42677522162984,1.8391734513518645,116.13998401875185,28.122884159325018,82247.47306308833,1.0304941770001899,463.7852725703539,0.04,4569.302283578654,3091.884732381166,0.1155256106216678,17.55256106216678,33.2659486729817,114.47619292164882,0.3290925486757424,182.51123362976,281.2740389405939,87.46181592974102,34.71338761081492,138.9793362837966,24.11270483208586,90.42677522162984,'Y'
25.0,47.07008141622238,34.7484283189261,0.0,17.517520354055595,38.0,36.07008141622238,0.4407008141622238,18.0,2.11,37.7484283189261,1.117484283189261,108.2659486729817,1.0,0.0,88.7484283189261,1.0,81.28071884959539,34.5509527966803,84991.12548707971,0.9130098938109288,400.0080902676122,0.05678346902703729,4721.729749282206,2738.9787291496527,0.06517520354055595,10.0,19.0,74.19586725675933,0.2955256106216678,152.30098938109288,247.70710088651933,83.2659486729817,37.23090796487051,127.23090796487051,21.26790683200304,88.7484283189261,'Y'
32.55256106216678,40.35669380540746,30.55256106216678,0.0,24.23090796487051,53.10512212433356,33.55256106216678,0.39874214159463056,23.03504070811119,2.29461815929741,38.58760177027797,1.2937107079731525,94.83917345135187,6.035040708111188,0.0,87.90925486757425,1.8391734513518645,115.6196964789137,37.706244973763305,86337.98209303043,0.837484283189261,368.9586725675932,0.06517520354055595,4796.558845939252,2508.1976382933763,0.35049417700018987,15.035040708111188,26.55256106216678,76.71338761081492,0.23678346902703729,135.5175203540556,233.44115221353763,73.19586725675933,39.7484283189261,145.69272389461153,25.04418736308643,87.90925486757425,'Y'
32.55256106216678,47.07008141622238,28.03504070811119,0.0,25.070081416222376,43.03504070811119,35.23090796487051,0.39874214159463056,21.35669380540746,2.261051221243336,35.23090796487051,1.0,110.78346902703728,1.0,0.0,94.62264247838915,1.0,91.92143821273704,33.79569669046362,87448.62815589462,0.980143769919078,424.3441203568163,0.04839173451351865,4858.254878082641,2927.6333127480652,0.06517520354055595,10.839173451351865,21.517520354055595,77.55256106216679,0.23678346902703729,172.44115221353763,251.90296814327866,92.4968566378522,36.39173451351864,153.2452849567783,25.715526124167923,94.62264247838915,'Y'
