@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
49.99569917845623,27.85468524483213,4.0,19.141013933624098,81.99139835691246,49.90025628219224,14.427342622416065,0.11809114207472023,23.04557103736011,2.266637994523042,2.904557103736011,0.31950128141096124,72.04127021581634,4.809114207472022,0.47613927593400274,121.6096267718565,0.0,88.51371343587327,31.2620461307946,79085.13073444978,0.8990025628219223,375.8916546391047,0.04,4393.62411408039,2669.302470625904,0.33,13.427342622416065,24.95012814109612,59.61392759340027,0.059045571037360106,134.1410139336241,241.7506407054806,92.23215600834432,41.663799452304154,273.7377382408493,68.0666701038649,140.7506407054806,'Y'
49.09114207472022,22.427342622416063,4.0,19.141013933624098,78.37316994196841,39.045571037360105,11.713671311208032,0.18141013933624098,17.618228414944042,2.266637994523042,4.713671311208032,0.7717798332789666,59.377470763512186,4.809114207472022,0.47613927593400274,125.22785518680054,0.9045571037360108,110.87436504022747,30.42985359535747,79133.06321537674,0.9985038442328835,437.40153769315344,0.04904557103736011,4396.283511965375,2969.534018926923,0.4747291365977617,10.713671311208032,19.522785518680053,49.663799452304154,0.11331899726152075,168.5141838755925,268.8873538175609,93.13671311208033,29.90455710373601,272.8331811371133,58.55072937256206,144.36886912042465,'Y'
43.663799452304154,36.90025628219224,5.809114207472022,19.141013933624098,54.854685244832126,64.37316994196841,18.95012814109612,0.17236456829888086,28.472913659776175,2.2575924234856815,3.809114207472022,0.2380911420747202,74.75494152702437,11.141013933624098,0.5485038442328836,88.1410139336241,0.0,93.69682564028062,31.09018028108476,81545.07377805986,0.9351848469713627,403.932924854921,0.04,4530.284601312827,2782.6977491502503,0.5742304180087229,17.95012814109612,32.18658497098421,57.80481338592825,0.12236456829888087,168.5141838755925,235.4187409793285,91.32759890460831,34.42734262241606,174.23645682988808,44.231590420421,107.28202786724819,'Y'
54.368726446828774,43.616170928665596,17.848512785996782,7.616170928665593,48.27276917899517,40.0,25.9040427321664,0.2842425639299839,19.616170928665593,2.952021366083199,17.616170928665593,0.7317681191116157,91.84851278599677,8.808085464332796,0.3404042732166398,137.35362382232313,1.0,87.07036929676651,53.81404273216639,235437.71011141845,1.5113638458949759,653.3536238223231,0.02,13079.869397324765,4527.513408024765,0.3704042732166398,13.808085464332796,23.808085464332798,69.75255551816318,0.18520213660831994,288.92936742932477,364.4242563929984,89.6161709286656,37.712128196499194,250.41937584114547,26.15313196500659,137.73745289365755,'Y'
40.8080854643328,48.13638458949758,8.808085464332796,12.136384589497585,40.13638458949758,72.54553835799034,25.0,0.23,26.848512785996782,2.689848973754944,18.520213660831992,0.7408085464332798,100.88894010766076,19.656598250329576,0.774344784656511,108.42425639299839,1.9040427321663982,96.05655405450051,59.970573738219564,251822.07432527223,1.466161709286656,658.7778802153215,0.02,13990.104822206504,4393.163617597517,0.7862639300131831,22.848512785996782,36.46468371466237,77.88894010766076,0.14904042732166398,297.96979475098874,360.8080854643328,94.13638458949758,45.84851278599678,186.2323418573312,26.957729996634686,109.7121281964992,'Y'
43.52021366083199,42.712128196499194,9.712128196499195,19.368726446828774,59.12128196499195,68.92936742932474,30.42425639299839,0.3023234185733119,34.08085464332797,2.952021366083199,23.94447005383038,0.9216170928665595,89.13638458949758,12.424256392998391,0.47601068304159955,106.6161709286656,1.9040427321663982,95.18867303162078,54.853691874157754,279549.13724423427,1.7283341016149112,732.0053415207998,0.02,15530.50323354483,5162.196608142185,0.4879298283982717,17.42425639299839,34.65659825032958,71.56064098249597,0.19424256392998393,306.10617934048634,425.89916218031345,100.46468371466237,35.904042732166396,220.58596567965432,41.97387977791856,125.98489737549437,'Y'
49.84851278599678,60.79298283982716,10.616170928665593,7.616170928665593,42.84851278599678,50.84851278599678,39.46468371466237,0.3384851278599678,17.808085464332798,2.952021366083199,23.94447005383038,0.7679298283982717,111.73745289365755,12.424256392998391,0.47601068304159955,120.17681191116156,1.0,134.40604675299915,58.80435861372491,294256.91804957617,2.0989916218031346,851.3389821667644,0.02,16347.604176158788,6285.469702858935,0.43368726446828776,16.520213660831992,29.232341857331186,74.27276917899516,0.2032829912516479,403.7427944144573,447.59618775230706,134.81830753698551,38.616170928665596,221.49000841182072,31.929965023549872,127.79298283982716,'Y'
45.32829912516479,55.368726446828774,10.616170928665593,7.616170928665593,38.32829912516479,81.58596567965432,28.616170928665593,0.26616170928665595,28.656598250329576,2.8344958109015677,22.136384589497585,0.9125766655448955,88.23234185733119,18.752555518163177,0.6387383748315514,105.7121281964992,1.9040427321663982,91.14760201883698,64.70775765477148,298970.6330168011,1.6108085464332795,691.3234185733119,0.02904042732166398,16609.469193958106,4831.262725605354,0.6506575201882232,26.46468371466237,50.02532469715835,61.616170928665596,0.15808085464332797,276.2727691789952,415.0506493943167,86.9040427321664,41.32829912516479,179.9040427321664,26.804042732166398,107.9040427321664,'Y'
39.0,49.94447005383038,7.904042732166398,6.7121281964991955,47.368726446828774,94.2425639299839,25.9040427321664,0.2932829912516479,46.73745289365755,2.952021366083199,22.136384589497585,0.8492936742932475,118.06575201882234,12.424256392998391,0.47601068304159955,159.9546921264831,1.9040427321663982,205.48188635592138,80.53754589500512,332647.68933922553,1.6108085464332795,666.0102220726527,0.03808085464332797,18480.421789885753,4830.376763727831,0.49697025571993564,23.752555518163177,47.31319650065915,94.16170928665593,0.17616170928665595,299.77788021532155,366.23234185733116,131.2021366083199,48.560640982495975,254.93958950197745,28.386117513457595,161.2425639299839,'Y'
46.232341857331186,54.46468371466237,11.520213660831992,7.616170928665593,36.52021366083199,58.08085464332797,32.232341857331186,0.27520213660831994,21.42425639299839,2.952021366083199,15.808085464332796,0.6956064098249597,103.60106830415995,9.712128196499195,0.3042425639299839,112.04042732166398,1.0,90.65941894346713,66.22654944481104,338897.89725318574,1.918183075369855,808.8489737549437,0.02904042732166398,18827.655562883545,5731.011254793962,0.316161709286656,18.32829912516479,32.84851278599678,73.36872644682877,0.16712128196499199,332.32341857331187,476.5255551816318,104.08085464332797,41.32829912516479,203.40915376849276,28.973745289365752,119.65659825032958,'Y'
39.0,40.904042732166396,9.712128196499195,5.808085464332796,59.12128196499195,76.16170928665593,28.616170928665593,0.31136384589497584,37.697025571993564,2.952021366083199,22.136384589497585,0.8492936742932475,96.36872644682877,9.712128196499195,0.34040427321663985,145.49000841182072,2.8080854643327964,85.15379870457375,70.63827797778306,345614.1934381417,1.863940511439871,789.8640763794492,0.02904042732166398,19200.781119730582,5577.513839299429,0.3613638458949759,19.232341857331186,38.27276917899517,76.98489737549437,0.19424256392998393,325.9951194481471,463.8689569313022,97.75255551816318,43.13638458949758,246.80320491247988,29.525211355987256,147.68192294748792,'Y'
69.73745289365755,46.32829912516479,11.520213660831992,5.808085464332796,55.505111036326355,56.27276917899517,32.232341857331186,0.26616170928665595,25.040427321663984,2.7440915376849278,20.32829912516479,0.6956064098249599,91.84851278599677,8.808085464332796,0.47601068304159955,144.58596567965432,1.0,88.11001843875788,71.81353352959938,349159.7134272885,1.863940511439871,790.7681191116156,0.02904042732166398,19397.753950214996,5583.507642613692,0.5060106830415996,15.616170928665593,28.32829912516479,61.616170928665596,0.22136384589497587,314.2425639299839,476.5255551816318,95.94447005383039,44.94447005383038,273.0204441453054,33.59340365073605,146.77788021532152,'Y'
58.88894010766076,55.368726446828774,11.520213660831992,6.7121281964991955,47.368726446828774,43.616170928665596,36.75255551816318,0.2842425639299839,21.42425639299839,2.952021366083199,25.752555518163177,0.9939405114398713,108.12128196499195,12.424256392998391,0.47601068304159955,134.64149562582395,1.9040427321663982,152.63154823347372,79.60638188087374,352267.5772893662,1.5927276917899515,694.035546769811,0.03808085464332797,19570.41707163146,4768.11534076353,0.46080854643327973,12.904042732166399,22.0,73.36872644682877,0.158080854643328,281.69702557199355,412.3385211978175,104.08085464332797,47.65659825032958,248.6112903768127,32.09269271533982,141.35362382232313,'Y'
26.523410712023193,44.849257646920094,27.488770402345352,16.3258469348969,42.081461733724225,75.14046427213916,23.883897956597934,0.23686334179471646,34.48877040234535,2.1688389795659795,21.244385201172676,1.058267984516108,96.0,6.081461733724225,0.2180243622287371,108.175104581817,0.0,116.44803173630217,31.13854203833402,73069.2884017692,0.9509364284809276,419.5721351694974,0.04360487244574742,4059.39826378735,2850.509875468167,0.25441948978298967,20.3258469348969,40.45413009266751,79.88389795659793,0.14883897956597936,169.66387498416236,249.90826018533502,84.73315560351803,30.523410712023193,185.45413009266753,40.05598777637486,115.8492576469201,'Y'
26.16292346744845,44.12828315777061,26.407308668621127,12.360487244574742,50.73315560351803,67.93071938064432,24.604872445747418,0.20081461733724226,31.604872445747418,2.1508146173372427,22.3258469348969,0.97175104581817,116.18728569618554,6.441948978298967,0.2720974489149484,111.41948978298967,0.0,98.68322032365889,28.997247805560054,75480.20546425041,0.9112828315777061,400.10582396246133,0.04,4193.340904381541,2727.857695374057,0.2940730866862113,18.16292346744845,33.96535969032216,93.58241325043812,0.12360487244574742,167.14046427213916,232.96535969032217,84.73315560351803,28.0,200.9550816093814,36.47995431019342,123.05900253841493,'Y'
44.18728569618555,43.40730866862113,27.849257646920094,12.720974489149484,49.29120662521906,68.6516938697938,24.244385201172676,0.19,33.046821424046385,2.295009515167139,21.96535969032216,0.9609364284809278,114.74533671788657,6.081461733724225,0.35861438761288644,112.5009515167139,0.0,98.91393216018673,31.32960027795863,77325.23325507062,0.8716292346744845,385.68633417947166,0.04360487244574742,4295.841847503923,2615.6560405001687,0.395009515167139,17.80243622287371,34.3258469348969,92.5009515167139,0.1380243622287371,157.04682142404639,238.73315560351804,80.76779591319587,28.720974489149484,179.3258469348969,35.755374948598195,125.22192600586338,'Y'
26.523410712023193,45.57023213606958,27.12828315777061,12.360487244574742,42.081461733724225,70.81461733724225,25.3258469348969,0.22244385201172678,33.046821424046385,2.14,23.76779591319587,1.0907118365278348,114.74533671788657,5.720974489149484,0.2180243622287371,103.12828315777061,0.0,94.9521773423103,28.618736198756572,77491.51881124805,0.9040730866862112,403.7106964082087,0.04,4305.077530709928,2712.789328550833,0.2724438520117268,18.883897956597934,35.40730866862113,91.41948978298967,0.14523410712023194,161.3726683589433,242.33802804926546,78.24438520117268,28.360487244574742,177.88389795659793,37.280235993149354,115.48877040234535,'Y'
26.523410712023193,43.40730866862113,27.849257646920094,15.965359690322162,50.37266835894329,65.76779591319587,24.244385201172676,0.19720974489149484,30.16292346744845,2.190468214240464,24.12828315777061,1.1411800507682988,112.22192600586338,6.441948978298967,0.2720974489149484,107.45413009266751,0.0,115.18632638029058,30.168831350427965,77793.58909783946,0.9941948978298968,436.875522909085,0.04,4321.861816817328,2979.5570992810335,0.2976779591319587,17.80243622287371,32.883897956597934,89.9775408046907,0.12,182.2809285442783,254.59459436480668,86.175104581817,30.523410712023193,201.31556885395617,41.198732341676795,123.41948978298967,'Y'
33.012181114368545,44.12828315777061,23.523410712023193,12.720974489149484,51.814617337242254,67.20974489149484,24.604872445747418,0.20441948978298968,30.883897956597934,2.190468214240464,21.604872445747418,0.9068633417947164,107.89607907096648,6.441948978298967,0.2720974489149484,110.33802804926545,0.0,98.12806996701379,28.514194897829896,78448.53313840018,0.9257023213606957,412.3623902780025,0.04360487244574742,4358.245794412257,2774.5335838015944,0.2940730866862113,18.16292346744845,33.60487244574742,85.29120662521906,0.14162923467448452,161.73315560351804,250.6292346744845,79.3258469348969,28.360487244574742,182.20974489149484,43.725747926145736,121.61705356011596,'Y'
30.849257646920094,39.80243622287371,27.849257646920094,14.16292346744845,53.61705356011596,60.720974489149484,22.441948978298967,0.21883897956597936,28.720974489149484,2.172443852011727,21.96535969032216,1.022219260058634,105.73315560351803,6.441948978298967,0.30814617337242256,111.41948978298967,0.3604872445747419,90.12164826500877,29.678568697806313,79032.85051800383,0.8860487244574742,398.3033877395876,0.04360487244574742,4390.711275658658,2654.4192339092906,0.3445413009266752,16.0,30.360487244574742,85.29120662521906,0.15965359690322162,169.3033877395876,229.0,75.0,29.441948978298967,211.04872445747418,41.797141167670866,125.58241325043812,'Y'
29.407308668621127,39.081461733724225,27.12828315777061,15.604872445747418,48.57023213606958,67.20974489149484,21.0,0.2080243622287371,32.3258469348969,2.190468214240464,22.686334179471643,1.08350209163634,96.72097448914948,5.360487244574742,0.2180243622287371,116.10582396246133,1.0814617337242258,91.30044155476818,30.147202115753476,80446.62741813928,0.8860487244574742,398.66387498416236,0.04360487244574742,4469.254236506603,2656.8092643408213,0.2580243622287371,17.441948978298967,33.60487244574742,77.72097448914948,0.13441948978298968,164.61705356011598,234.04682142404639,75.72097448914948,28.720974489149484,203.47849232140462,37.283840865595096,124.5009515167139,'Y'
24.360487244574742,49.89607907096648,27.12828315777061,12.360487244574742,46.046821424046385,78.74533671788657,27.488770402345352,0.23686334179471646,36.6516938697938,2.190468214240464,23.76779591319587,0.9284925764692009,121.59459436480668,6.441948978298967,0.2720974489149484,118.62923467448451,0.0,106.37601812288389,30.251743416680156,80528.69594423917,0.979775408046907,428.9448035284407,0.04360487244574742,4473.810795278027,2935.7110357234073,0.2724438520117268,21.046821424046385,39.37266835894329,96.10582396246133,0.15244385201172678,166.77997702756443,262.16482650087625,88.33802804926545,29.80243622287371,202.39703058768038,40.85987433177654,130.98972191905926,'Y'
26.523410712023193,43.046821424046385,24.244385201172676,16.3258469348969,46.046821424046385,74.41948978298967,22.441948978298967,0.19360487244574742,34.48877040234535,2.190468214240464,20.16292346744845,0.9140730866862112,110.41948978298967,5.360487244574742,0.20360487244574743,98.44194897829897,0.3604872445747419,96.84834024877345,31.90637986927822,83124.75204578906,0.8644194897829897,391.09364284809277,0.04360487244574742,4618.038136959936,2595.602135084476,0.24,19.96535969032216,37.209744891494836,89.9775408046907,0.12360487244574742,162.09364284809277,229.0,78.24438520117268,28.0,183.29120662521908,39.955051347893935,114.76779591319587,'Y'
55.523104588232,40.74335915169811,5.08259546129979,0.0,55.357913665632424,44.71582733126485,25.49557276779874,0.16275318204332634,20.33038184519916,2.2013765910216634,13.24778638389937,0.5213765910216632,92.45918648296295,6.08259546129979,0.2133038184519916,153.9085500742977,1.0,96.59533618668344,61.97478832266219,369508.88586071465,1.99046209176464,845.4326230897553,0.02,20528.27574349171,5974.1972672673555,0.24523104588232003,12.192722743032842,22.357913665632424,68.96361371516421,0.0916519092259958,381.1750138142278,464.2576092755276,101.16519092259958,33.13765910216632,289.92722743032846,26.454041228420966,153.9085500742977,'Y'
55.77089097213137,40.63323186996506,5.055063640866527,0.0,55.963613715164215,44.44050912693221,25.440509126932213,0.16137659102166316,20.165190922599578,2.205506364086653,13.275318204332633,0.5252310458823201,92.21140009906358,6.1376591021663165,0.2157816822909853,154.89969560989516,1.0,97.19415328110692,62.34756917132858,369770.78037535865,1.98523104588232,841.9636137151642,0.02,20542.825759954285,5957.872824977861,0.24357913665632422,12.137659102166317,22.220254563466106,68.77089097213137,0.09055063640866526,380.10127281733054,462.1376591021663,102.07374099689727,33.05506364086653,292.2949639875891,26.63850442532383,154.89969560989516,'Y'
55.02753182043326,40.11012728173306,5.385445486065686,0.0,55.13765910216632,44.11012728173306,25.027531820433264,0.16027531820433263,20.0,2.205506364086653,13.137659102166317,0.5263323186996506,91.05506364086652,6.08259546129979,0.21385445486065685,153.33038184519916,1.0,96.20741283677876,62.19559352253697,371562.0672397522,1.992664637399301,846.0658549597205,0.02,20642.341727455947,5980.824176445642,0.24385445486065685,12.055063640866527,22.05506364086653,68.08259546129979,0.09,381.3952683776939,464.67058658202654,101.3028500247659,33.02753182043326,288.8259546129979,26.44715827331265,153.33038184519916,'Y'
55.44050912693221,40.0,5.055063640866527,0.1101272817330532,55.63323186996506,44.11012728173306,25.0,0.16192722743032845,20.110127281733053,2.208259546129979,13.027531820433264,0.5211012728173305,91.27531820433263,6.027531820433263,0.21110127281733052,154.37659102166316,1.0,96.39380326111196,62.16806170210371,371831.55447983526,1.9951425012382948,847.1120641361845,0.02,20657.313256089354,5988.27731555513,0.24110127281733051,12.0,22.0,68.27531820433263,0.09137659102166316,382.2762866315583,464.8357775046261,101.41297730649895,33.05506364086653,291.0009684272257,26.454867183033965,154.26646373993012,'Y'
55.49557276779874,40.24778638389937,5.0,0.3579136656324229,55.881018253864426,44.881018253864426,25.0,0.16192722743032845,20.220254563466106,2.2140412284209643,13.110127281733053,0.5244050912693221,91.33038184519916,6.4129773064989495,0.22706972866862324,154.54178194426274,1.0275318204332633,96.02625345832789,62.38308521968749,372600.01301563135,1.9940412284209643,845.9006640371209,0.02,20700.00519812599,5984.915680280229,0.25651909225995795,12.33038184519916,22.440509126932213,68.33038184519916,0.0916519092259958,381.11995017336125,464.7807138637596,101.66076369039831,33.275318204332635,291.2212229906918,26.457345046872955,154.1838682786303,'Y'
55.57816822909853,40.08259546129979,5.027531820433263,0.5781682290985293,55.192722743032846,44.77089097213137,25.165190922599578,0.16027531820433263,20.440509126932213,2.205506364086653,13.275318204332633,0.5299114553559748,91.02753182043327,6.1376591021663165,0.2157816822909853,154.26646373993012,1.0275318204332633,96.82742943293584,62.227255116035224,373444.4161508652,2.0042280019812715,850.5535416903424,0.02,20746.916666962225,6015.0591691997915,0.24523104588232003,12.16519092259958,22.385445486065684,68.13765910216631,0.09027531820433263,383.6804094736548,466.8731322166876,101.85348643343116,33.02753182043326,289.7345046872956,26.91464858426946,153.68829551083158,'Y'
55.63323186996506,40.46804094736547,5.055063640866527,0.0,55.44050912693221,45.15633645819706,25.110127281733053,0.16302850024765897,20.275318204332635,2.2184463196902864,13.220254563466106,0.5296361371516422,91.05506364086652,6.385445486065686,0.22293995560363375,154.29399556036338,1.0275318204332633,96.08324432662474,62.52735195875779,374035.88059732376,2.0006488653249477,849.3146097708455,0.020275318204332635,20779.77561933112,6004.980871011991,0.2523893191949685,12.440509126932213,22.85348643343116,68.16519092259958,0.09192722743032843,382.7718593993571,466.54275037148847,101.44050912693221,33.13765910216632,291.02850024765894,26.4526646373993,154.29399556036338,'Y'
55.44050912693221,40.302850024765895,5.027531820433263,0.0275318204332633,55.16519092259958,45.541781944262745,25.027531820433264,0.16,20.825954612997897,2.205506364086653,13.275318204332633,0.5299114553559748,91.85348643343116,6.1376591021663165,0.2157816822909853,153.35791366563242,1.0275318204332633,99.35870500357008,63.00943413454423,375061.48551001196,1.9896361371516422,845.6804094736548,0.020550636408665265,20836.753822990577,5971.600741282294,0.24550636408665266,12.357913665632424,22.770890972131372,68.8259546129979,0.09027531820433263,381.06488653249477,464.61552294116,101.96361371516421,33.357913665632424,288.6882955108316,26.530579689225437,153.3854454860657,'Y'
55.66076369039832,40.44050912693221,5.192722743032843,0.0,55.77089097213137,44.66076369039832,25.220254563466106,0.16055063640866526,20.275318204332635,2.205506364086653,13.027531820433264,0.5252310458823201,91.96361371516421,6.055063640866527,0.21055063640866525,154.6519092259958,1.0,96.6894950125652,62.57360541708567,375251.8300543958,2.010009684272257,852.8937464271697,0.020275318204332635,20847.328519900788,6032.381915298197,0.24,12.192722743032842,22.33038184519916,68.74335915169812,0.09055063640866526,384.4788322662194,468.41491416095033,101.96361371516421,33.13765910216632,291.7443275789238,26.54847537250706,154.6519092259958,'Y'
55.44050912693221,40.02753182043326,5.027531820433263,0.0550636408665266,55.192722743032846,44.99114553559748,25.110127281733053,0.16055063640866526,20.550636408665266,2.205506364086653,13.220254563466106,0.5277089097213138,91.19272274303285,6.055063640866527,0.21165190922599578,153.0825954612998,1.0550636408665266,96.26578029609728,62.707960700799994,375456.36890412215,2.008357775046261,852.3155781980712,0.020275318204332635,20858.69172814821,6027.7072875068325,0.24137659102166314,12.220254563466106,22.49557276779874,68.3028500247659,0.09027531820433263,384.28610952318655,468.02946867488464,101.77089097213137,33.192722743032846,288.93608189473093,26.535535416903425,153.02753182043327,'Y'
8.138729220885846,3.277458441771691,2.0,0.0,0.0,4.554916883543382,2.1387292208858453,0.17554916883543384,2.277458441771691,2.0,2.1387292208858453,1.0,7.2774584417716905,1.0,0.0,12.27745844177169,0.0,31.315146805467766,6.119942519518904,1175.1771553117285,0.061387292208858454,41.83237532531507,0.16,65.28978094300321,191.7964408665696,0.5235839675505938,1.1387292208858455,2.277458441771691,7.138729220885845,0.10554916883543383,17.138729220885846,24.693646104429227,14.0,10.0,21.138729220885846,0.0,12.27745844177169,'Y'
8.138729220885846,3.277458441771691,2.0,0.0,0.0,4.554916883543382,2.1387292208858453,0.17416187662657537,2.277458441771691,2.0,2.1387292208858453,1.0,7.2774584417716905,1.0,0.0,12.416187662657537,0.0,31.152833617031327,6.2961286300439285,1249.111506290631,0.06277458441771691,42.66475065063015,0.16416187662657536,69.39755317343308,196.46190456496058,0.5235839675505938,1.1387292208858455,2.277458441771691,7.138729220885845,0.10277458441771692,17.55491688354338,25.109833767086762,14.138729220885846,10.138729220885846,21.55491688354338,0.0,12.416187662657537,'Y'
8.832375325315073,3.277458441771691,2.0,0.1387292208858455,0.4161876626575365,4.554916883543382,2.1387292208858453,0.17554916883543384,2.277458441771691,2.0,2.1387292208858453,1.0929485779935164,7.693646104429227,1.0,0.0,12.138729220885846,0.1387292208858455,32.82729531312348,6.962028890295986,1362.2881919815127,0.061387292208858454,41.69364610442923,0.17109833767086763,75.68476146397961,192.24453625003088,0.5235839675505938,1.1387292208858455,2.277458441771691,7.554916883543382,0.10693646104429227,17.416187662657535,24.277458441771692,14.27745844177169,10.693646104429227,21.138729220885846,3.264298567443945,12.27745844177169,'Y'
8.0,3.277458441771691,2.0,0.0,0.0,4.554916883543382,2.1387292208858453,0.17277458441771693,2.277458441771691,2.0,2.1387292208858453,1.0,7.2774584417716905,1.0,0.0,12.554916883543381,0.0,31.123700480645297,6.522257260087857,1371.4359968067254,0.06554916883543382,43.635855196831066,0.16693646104429227,76.19389770463066,203.5204473236324,0.5235839675505938,1.1387292208858455,2.277458441771691,7.138729220885845,0.10277458441771692,17.97110454620092,25.664750650630147,14.554916883543381,10.554916883543381,21.55491688354338,0.0,12.554916883543381,'Y'
8.971104546200918,3.277458441771691,2.277458441771691,0.0,0.0,4.554916883543382,2.1387292208858453,0.17416187662657537,2.277458441771691,2.0,2.1387292208858453,1.0,7.971104546200919,1.0,0.0,13.387292208858455,0.0,32.98683391714221,6.353007610607125,1399.743694328482,0.06832375325315072,45.5780642892329,0.16554916883543383,77.76569977726729,213.2314927856416,0.5235839675505938,1.1387292208858455,2.277458441771691,7.832375325315073,0.10277458441771692,18.942209092401836,26.635855196831066,14.971104546200918,10.138729220885846,23.358396755059374,0.0,13.387292208858455,'Y'
8.554916883543381,3.554916883543382,2.1387292208858453,0.277458441771691,0.9711045462009185,5.109833767086764,2.277458441771691,0.18664750650630146,2.554916883543382,2.0,2.0,1.0693646104429226,7.832375325315073,1.0,0.0,12.0,0.0,31.179192168999638,6.737287552460917,1516.9476893016797,0.06832375325315072,44.88441818480367,0.16971104546200919,84.27764940564887,211.0007269137972,0.5346823052214613,1.277458441771691,2.554916883543382,7.554916883543382,0.10693646104429227,18.664750650630147,26.219667534173528,14.832375325315073,10.693646104429227,21.693646104429227,5.9459344071673375,12.27745844177169,'Y'
8.138729220885846,3.0,2.1387292208858453,0.1387292208858455,3.468230522146137,4.0,2.0,0.17832375325315075,2.0,2.0,2.0,1.0,7.693646104429227,1.0,0.0,12.832375325315073,0.0,31.399771630208132,6.984225565637722,1600.5903111581738,0.06832375325315072,45.16187662657536,0.17109833767086763,88.92369101311584,210.6996845044749,0.5,1.0,2.0,7.693646104429227,0.10832375325315073,18.387292208858455,26.77458441771691,14.27745844177169,10.693646104429227,25.578064289232902,8.197509662144611,12.971104546200918,'Y'
10.774584417716909,3.277458441771691,2.1387292208858453,0.554916883543382,1.942209092401837,4.2774584417716905,2.1387292208858453,0.17138729220885845,2.0,2.1387292208858453,2.0,1.045780642892329,7.416187662657537,1.277458441771691,0.1387292208858455,12.416187662657537,0.0,31.10150380530356,6.927346585074526,1648.721027052309,0.06971104546200918,45.99425195189044,0.17109833767086763,91.59839039179495,216.246078755491,0.5693646104429227,1.1387292208858455,2.1387292208858453,7.2774584417716905,0.10832375325315073,19.49712597594522,26.49712597594522,14.832375325315073,10.554916883543381,28.76883636960735,7.5676789993228715,12.971104546200918,'Y'
8.0,3.554916883543382,2.1387292208858453,0.277458441771691,0.832375325315073,5.109833767086764,2.277458441771691,0.1797110454620092,2.554916883543382,2.0,2.1387292208858453,1.1040469156643842,8.24856298797261,1.0,0.0,12.416187662657537,0.0,31.087630883214977,6.9315084617011005,1649.6297034491113,0.06971104546200918,46.27171039366213,0.17109833767086763,91.64833291131384,216.19752352818097,0.5346823052214613,1.277458441771691,2.554916883543382,7.971104546200919,0.10416187662657538,19.358396755059374,26.913313638602755,14.554916883543381,10.416187662657537,22.5260214297443,4.825002302409707,12.693646104429227,'Y'
8.693646104429227,3.832375325315073,2.1387292208858453,0.4161876626575365,0.554916883543382,5.664750650630146,2.4161876626575367,0.18942209092401838,2.832375325315073,2.0,2.0,1.0832375325315073,8.24856298797261,1.0,0.0,12.138729220885846,0.0,32.165556929497995,6.9148609551948,1796.4052191463359,0.07387292208858455,47.79773182340643,0.17109833767086763,99.80283651498385,228.79413678461574,0.5416187662657537,1.4161876626575365,2.832375325315073,7.832375325315073,0.11526021429744301,19.913313638602755,27.884418184803675,15.5260214297443,10.832375325315073,21.416187662657535,4.8555227310045925,12.554916883543381,'Y'
7.420185190404091,35.01682099200341,2.0,7.008410496001704,7.815138892803068,60.82354938880477,18.008410496001705,0.2901682099200341,26.806728396801365,2.2763868828160785,8.210092595202045,0.47655509273611246,72.63027778560614,10.613456793602726,0.6008410496001704,59.21850309120375,1.2016820992003407,103.26405141992834,33.73849969510694,91701.14061970498,1.0105046297601021,450.57998461443646,0.03201682099200341,5094.509264126273,3025.8951525527555,0.6207569446401534,17.008410496001705,30.411774694402386,56.62186728960443,0.25218503091203753,207.26055557121228,243.3194290432242,81.25214507521056,24.60504629760102,80.4454166784092,17.724792284672567,64.21009259520204,'Y'
11.857191372811588,34.61345679360273,2.4033641984006815,6.806728396801363,17.29419755521909,62.4370061824075,17.806728396801365,0.2962186728960443,28.82354938880477,2.2763868828160785,7.4033641984006815,0.4442859568640579,74.84878087680988,10.008410496001705,0.5705887347201193,75.7564352256317,1.4033641984006817,89.52950046438512,32.262186728960444,91798.77694074885,0.95,429.20168209920035,0.03,5099.93249577377,2845.327152317698,0.5985719137281159,16.806728396801365,31.21850309120375,59.04205248000852,0.2602523148800511,202.62186728960444,231.82354938880476,75.40336419840068,24.40336419840068,111.10109575686101,19.915059881988267,80.94970682883033,'Y'
20.126157440025565,35.01682099200341,2.0,6.806728396801363,8.42018519040409,62.4370061824075,18.008410496001705,0.2861345679360273,28.42018519040409,2.2985719137281158,7.0,0.4442859568640579,74.04205248000852,9.20168209920034,0.5282354938880477,57.60504629760102,1.2016820992003407,93.78902639949632,32.92370401433756,91963.17205344903,0.9822691358720544,441.3026080512208,0.03,5109.0666780465535,2941.872373204901,0.5582354938880477,17.008410496001705,31.21850309120375,58.03364198400682,0.2622691358720545,206.8571913728116,234.4454166784092,78.22691358720546,24.40336419840068,92.74802472963,20.770191982597712,63.20168209920034,'Y'
