@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
36.586421835616676,12.195473945205556,1.5325789908675929,6.130315963470371,29.988684863013894,22.390947890411113,6.597736972602778,0.16065157981735184,11.195473945205556,2.0,3.532578990867593,0.8130315963470371,24.390947890411113,1.0,0.0,36.4561058721463,0.0,65.33382319187247,13.352551662465778,9204.218836377611,0.2526063192694074,130.70542266210094,0.08532578990867593,511.3372000615999,778.1927148300033,0.35977369726027786,5.597736972602778,11.195473945205556,19.793210917808338,0.06,42.32578990867593,88.379632753425,40.988684863013894,23.597736972602778,110.16152853424724,55.498345408904314,42.586421835616676,'Y'
43.124894518636566,4.791654946515173,3.791654946515173,1.8958274732575866,26.166619786060693,7.583309893030346,2.8958274732575866,0.10791654946515174,3.791654946515173,2.0,2.0,1.2956230661750037,15.062447259318281,1.0,0.0,27.37496483954552,1.0,37.897079231280316,15.600207219918941,9214.513386861272,0.19,122.95827473257587,0.06895827473257587,511.91945898252607,591.0684369471129,0.6522906704537897,1.8958274732575866,3.791654946515173,14.166619786060693,0.0568748241977276,73.70820441166691,70.74992967909104,21.0,19.166619786060693,88.81237693840933,65.00801125592974,27.479137366287933,'Y'
51.18734177795484,10.166619786060693,2.8958274732575866,1.8958274732575866,29.74992967909104,16.541584625606212,5.583309893030346,0.18854102205833456,7.3749648395455205,2.2239568683143967,4.68748241977276,1.1522906704537899,18.64575715234863,4.583309893030346,0.7166619786060694,27.37496483954552,1.0,40.89810126669323,15.859997187163641,9289.162690207826,0.19895827473257588,128.33323957212139,0.06,516.0671401837087,616.8145185285359,0.7956230661750036,4.583309893030346,8.270792312803106,15.062447259318281,0.14645757152348626,71.02072199189415,62.68748241977276,21.895827473257587,19.166619786060693,98.66647914424277,68.49278012690176,29.270792312803106,'Y'
27.0,8.37496483954552,2.8958274732575866,3.6874824197727603,21.68748241977276,14.749929679091041,4.68748241977276,0.1437496483954552,7.3749648395455205,2.0,2.8958274732575866,1.3583309893030346,16.854102205833456,1.0,0.0,28.270792312803106,1.8958274732575866,50.49241350528198,18.20706516709852,9730.295012864059,0.20791654946515173,116.68748241977276,0.07791654946515174,540.5769798520363,634.7848176420833,0.768748241977276,3.6874824197727603,7.3749648395455205,14.166619786060693,0.0568748241977276,69.22906704537897,72.54158462560622,31.74992967909104,20.958274732575866,81.64575715234862,47.93353961564015,31.958274732575866,'Y'
50.29151430469726,6.583309893030346,4.68748241977276,1.8958274732575866,25.270792312803106,11.166619786060693,3.791654946515173,0.09895827473257587,5.583309893030346,2.0,2.8958274732575866,1.2239568683143967,18.64575715234863,2.791654946515173,0.6002044070825832,39.02072199189415,1.8958274732575866,54.51467886020855,17.436653540096994,9739.522035838612,0.2437496483954552,127.4374120988638,0.07791654946515174,541.0876015117931,728.0135827840003,0.7239568683143967,2.791654946515173,5.583309893030346,16.854102205833456,0.0568748241977276,57.583309893030346,77.02072199189415,34.4374120988638,18.270792312803106,71.79165494651518,69.99777028197451,39.124894518636566,'Y'
47.604031884924495,6.583309893030346,2.0,1.0,29.74992967909104,9.37496483954552,3.791654946515173,0.15270792312803105,3.791654946515173,2.4479137366287933,2.8958274732575866,1.2239568683143967,13.270792312803106,2.791654946515173,0.6002044070825832,23.791654946515173,1.0,43.1376699498372,18.74456165105307,10994.773407916608,0.19895827473257588,120.27079231280311,0.06895827473257586,610.8188120301636,586.3205513388478,0.7239568683143967,2.791654946515173,4.68748241977276,11.479137366287933,0.10166619786060693,66.54158462560622,66.27079231280311,22.791654946515173,20.958274732575866,99.56230661750035,67.8836174450866,24.791654946515173,'Y'
39.54158462560621,6.583309893030346,2.8958274732575866,2.791654946515173,23.479137366287933,11.166619786060693,3.791654946515173,0.10791654946515174,5.583309893030346,2.0,3.791654946515173,1.0,15.062447259318281,1.0,0.0,30.958274732575866,1.0,39.384152836887914,18.242898266028824,11707.404162893017,0.2168748241977276,120.27079231280311,0.06895827473257586,650.4143863481489,640.6345710424554,0.7239568683143967,2.791654946515173,5.583309893030346,13.270792312803106,0.04791654946515174,63.854102205833456,76.12489451863657,21.895827473257587,18.270792312803106,72.68748241977276,49.28623910025911,33.74992967909104,'Y'
33.35393209718609,16.82359547314574,6.911797736572869,6.0,13.382584156010088,23.647190946291477,10.823595473145739,0.14,11.823595473145739,2.0,7.0,0.9805955020460313,45.294381892582955,1.0,0.0,68.8533705754473,13.382584156010088,75.969061247186,35.78935381649602,38617.456645547696,0.5676516831202018,264.0606732480807,0.04823595473145739,2145.4129999711,1708.5700155247994,0.1373539320971861,5.911797736572869,11.823595473145739,36.47078641943722,0.16558988682864348,111.4719094629148,152.58876378516592,62.88314567774887,38.38258415601009,98.88314567774887,30.131595299743985,74.8533705754473,'Y'
8.735393209718609,18.647190946291477,11.470786419437218,6.0,7.911797736572869,34.588763785165916,9.91179773657287,0.1582359547314574,17.294381892582958,2.0,12.470786419437218,1.4000224608695513,38.0,4.647190946291479,0.40119100409206265,57.91179773657287,10.647190946291479,57.86987617621455,33.1451403804347,42027.17898932614,0.5220617962915584,236.7067411508946,0.03,2334.838979744113,1573.4780628741632,0.4656011172634192,8.647190946291479,17.294381892582958,31.91179773657287,0.1291179773657287,82.29438189258296,169.00112304347758,54.676966048593044,42.02977510230157,79.73539320971861,19.8738707632992,63.91179773657287,'Y'
27.88314567774887,18.647190946291477,6.911797736572869,6.0,41.64831398976905,34.588763785165916,9.91179773657287,0.1491179773657287,17.294381892582958,2.0,8.823595473145739,0.8894157283887444,47.1179773657287,7.382584156010088,0.7112022345268384,69.76516831202018,12.470786419437218,46.05297751023016,31.239483110997398,42835.277969318566,0.4582359547314574,214.82359547314573,0.039117977365728696,2379.7359002929616,1379.5569202598451,0.7391404382352801,8.647190946291479,17.294381892582958,39.20617962915583,0.16558988682864348,76.82359547314574,138.0,46.47078641943722,37.47078641943722,146.2966279795381,39.75106142058776,75.76516831202018,'Y'
23.324156994884525,15.0,6.911797736572869,6.0,36.17752757033183,27.294381892582958,9.91179773657287,0.1764719094629148,13.647190946291479,2.0,7.0,0.8711797736572869,45.294381892582955,1.0,0.0,69.76516831202018,7.911797736572869,86.81033633503742,35.953477409079134,43268.65543351167,0.6405955020460313,298.7089872378498,0.04823595473145739,2403.8164785158506,1933.5013991599608,0.1282359547314574,6.8235954731457396,13.647190946291479,39.20617962915583,0.17470786419437218,105.0893253069047,193.61966193094506,61.971347941176006,37.47078641943722,136.26685287723654,37.006550233503425,75.76516831202018,'Y'
9.647190946291479,24.1179773657287,9.647190946291479,9.647190946291479,12.470786419437218,30.941572838874436,14.470786419437218,0.2129438189258296,15.470786419437218,2.0,10.647190946291479,0.9805955020460313,59.88314567774887,1.0,0.0,66.11797736572869,12.470786419437218,54.89741555498699,30.427983125447543,43327.45726954324,0.5129438189258296,252.2073026726334,0.039117977365728696,2407.080714412782,1542.1395746681535,0.31059550204603137,7.735393209718609,15.470786419437218,47.41235925831165,0.18382584156010087,108.73651625319619,143.47078641943722,45.558988682864346,40.20617962915583,87.94157283887444,23.69430327953953,75.76516831202018,'Y'
29.70674115089461,16.82359547314574,12.382584156010088,15.117977365728697,21.588763785165916,23.647190946291477,10.823595473145739,0.18558988682864352,11.823595473145739,2.0,7.0,0.9805955020460313,38.0,1.0,0.0,58.82359547314574,8.823595473145739,99.48432487340031,35.77111786176456,50201.47305163401,0.7408932530690471,337.0044921739103,0.04823595473145739,2788.968960421597,2230.4830399391103,0.1373539320971861,5.911797736572869,11.823595473145739,32.82359547314574,0.18382584156010087,121.50168456521635,215.50280760869393,71.0893253069047,37.47078641943722,132.61966193094506,37.927465947442016,73.94157283887444,'Y'
34.21094381567295,11.802735953918237,5.4013679769591185,8.204103930877354,32.20752387327515,21.605471907836474,6.4013679769591185,0.15401367976959118,10.802735953918237,2.0,5.602051965438677,0.8962257161982544,27.80615589631603,1.0,0.0,33.401367976959115,0.20068398847955904,56.65631454627175,19.07409300474745,18354.607628081787,0.34003419942397795,178.22120364286633,0.05,1019.7000874090393,1022.0277049122365,0.18605471907836474,5.4013679769591185,10.802735953918237,23.404787919356913,0.06,71.4116278041525,106.80957583871383,35.602051965438676,20.605471907836474,109.02393959678457,55.59732960286119,41.605471907836474,'Y'
36.81983566590721,13.408207861754708,6.003419942397795,8.404787919356913,39.63283144701883,24.4150477465503,7.204103930877354,0.15401367976959118,12.00683988479559,2.0200683988479557,5.200683988479559,0.8962257161982544,31.217783700468537,1.6020519654386771,0.05418467688948094,42.231463470059715,1.4047879193569133,60.81247994768342,19.409235265508315,18552.75697778685,0.3460547190783647,177.81983566590722,0.054013679769591184,1030.7096110170278,1037.5967687384807,0.20210943815672947,6.204103930877354,12.20752387327515,26.01367976959118,0.06200683988479559,71.21094381567295,106.60889185023427,38.4116278041525,19.40136797695912,116.44924717052825,53.048642949170784,50.63625138941663,'Y'
32.80615589631603,12.204103930877354,5.4013679769591185,8.003419942397795,33.812995781111624,22.408207861754708,6.602051965438677,0.16003419942397795,11.204103930877354,2.0,5.4013679769591185,0.864116278041525,28.00683988479559,1.0,0.0,34.0034199423978,0.20068398847955904,55.412073817698484,18.50214363758071,18806.96940651356,0.34003419942397795,176.8164157235094,0.05,1044.8317432863344,1020.8557104195158,0.20210943815672947,5.602051965438677,11.204103930877354,23.404787919356913,0.06401367976959117,70.4082078617547,106.4082078617547,36.0034199423978,19.200683988479557,106.01367976959118,57.10446635634267,42.00683988479559,'Y'
36.61915167742765,11.401367976959119,5.4013679769591185,7.200683988479559,35.21778370046854,20.802735953918237,6.200683988479559,0.16204103930877353,10.401367976959119,2.0,5.0,0.864116278041525,27.404787919356913,1.0,0.0,36.21094381567295,1.6054719078364723,63.38324184010657,19.73835700661479,18936.876165936148,0.3460547190783647,179.82667555070282,0.05602051965438677,1052.0483395120593,1039.2463911237826,0.17602051965438678,5.200683988479559,10.401367976959119,23.605471907836474,0.06401367976959119,69.60547190783647,110.22120364286633,36.80615589631603,20.003419942397795,109.8266755507028,60.066562026300964,43.01025982719339,'Y'
35.21436375807074,11.802735953918237,5.200683988479559,8.003419942397795,30.200683988479557,21.204103930877356,6.4013679769591185,0.15401367976959118,10.401367976959119,2.034116278041525,5.4013679769591185,0.840034199423978,27.204103930877356,1.6020519654386771,0.08629411504621039,35.20752387327515,0.20068398847955904,57.790179081181265,19.54369353778962,19390.21928907159,0.3320068398847956,174.60889185023427,0.05602051965438677,1077.234180066244,993.5687085059502,0.2362257161982545,5.4013679769591185,10.602051965438678,22.802735953918237,0.06602051965438677,68.80273595391823,105.80615589631603,37.809575838713826,19.200683988479557,104.80957583871383,54.86683988479559,41.20410393087735,'Y'
34.61231179263206,11.802735953918237,5.4013679769591185,7.802735953918236,31.204103930877356,21.605471907836474,6.4013679769591185,0.15802735953918234,10.802735953918237,2.0,5.200683988479559,0.864116278041525,28.00683988479559,1.0,0.0,33.20068398847956,0.20068398847955904,57.38680426433735,18.48207523873275,19520.402992398278,0.35207523873275154,182.23488341245752,0.05,1084.4668310110474,1058.3896367848479,0.18605471907836474,5.4013679769591185,10.802735953918237,23.605471907836474,0.062006839884795585,73.01709971198898,109.21778370046853,37.608891850234265,19.0,107.8198356659072,54.28485631820487,41.0034199423978,'Y'
15.393367714747503,13.382313905993342,5.393367714747503,3.797789238249168,29.584524667744173,23.169049335488346,7.191156952996671,0.15786735429495008,10.786735429495007,2.1356241705023584,6.393367714747503,1.0957347085899,28.764627811986685,3.393367714747503,0.3430493724471421,41.573470858990014,1.0,66.38278544892967,22.965818702752912,12554.605878852235,0.2997789238249168,151.31599105346837,0.07393367714747504,697.4823241465,905.9459239544811,0.44944730956229195,6.191156952996671,11.584524667744173,23.573470858990014,0.0819115695299667,59.75357400323252,91.56241705023585,43.540309432727526,19.797789238249166,84.96683857373752,48.073588790922585,43.77568162074084,'Y'
20.18010314424251,7.0,3.797789238249168,4.595578476498336,37.56241705023585,13.595578476498336,4.0,0.1498894619124584,7.595578476498336,2.398894619124584,4.797789238249168,1.199447309562292,17.595578476498336,2.5955784764983356,0.5345187896269424,38.38231390599334,1.0,38.252736908264005,19.016761973419534,12671.721339027214,0.23595578476498336,132.16904933548835,0.05,703.9922843306133,696.6299615150471,0.6488946191245839,3.0,6.797789238249168,15.595578476498336,0.09786735429495005,45.393367714747505,86.77568162074084,22.797789238249166,21.3933677147475,101.72041257697003,62.32210458605272,42.977892382491675,'Y'
22.573470858990014,7.0,4.595578476498336,5.393367714747503,33.573470858990014,12.0,4.0,0.11797789238249168,6.0,2.0,4.797789238249168,1.199447309562292,19.19115695299667,2.5955784764983356,0.5345187896269424,39.18010314424251,1.7977892382491678,52.15022543856452,22.862106101780522,13789.599575446711,0.24393367714747502,127.38231390599334,0.07393367714747504,766.0921986359284,726.0763622988238,0.6488946191245839,3.0,6.0,17.19115695299667,0.05797789238249167,48.584524667744176,78.79778923824917,33.169049335488346,19.0,76.98894619124584,64.20488718832075,39.786735429495,'Y'
20.977892382491678,8.595578476498336,3.0,5.393367714747503,39.955784764983356,15.191156952996671,4.797789238249168,0.12595578476498337,7.595578476498336,2.0,4.797789238249168,1.0,29.56241705023585,1.0,0.0,45.56241705023585,6.584524667744174,88.61717151893397,23.739674263854607,14356.803790164722,0.37157995526734183,192.80103144242509,0.07393367714747504,797.6048735467705,1117.1765805657133,0.28988946191245835,3.797789238249168,7.595578476498336,26.764627811986685,0.07393367714747504,69.32704486222254,123.47398658020256,39.55136324148169,22.988946191245837,80.97789238249167,68.74430795395853,50.955784764983356,'Y'
24.169049335488346,10.191156952996671,3.797789238249168,4.595578476498336,27.988946191245837,18.382313905993342,5.595578476498336,0.12595578476498337,9.191156952996671,2.0,5.595578476498336,1.0,23.18010314424251,1.0,0.0,39.977892382491675,1.0,36.79278260226804,21.075058208102387,14561.851580179522,0.24393367714747502,126.58452466774418,0.05797789238249167,808.9973038689686,706.6581722398391,0.44944730956229195,4.595578476498336,9.191156952996671,19.584524667744173,0.06595578476498336,51.77568162074084,92.36020628848502,22.797789238249166,24.584524667744173,75.3933677147475,47.24388798314345,44.573470858990014,'Y'
16.19115695299667,8.595578476498336,3.797789238249168,5.393367714747503,34.37126009723918,15.191156952996671,4.797789238249168,0.11,7.595578476498336,2.0,5.595578476498336,1.2632704486222253,16.0,1.0,0.0,35.19115695299667,1.0,36.234330135493614,21.226638163369728,14866.551223944029,0.24393367714747502,134.56241705023587,0.06595578476498336,825.926391504616,720.9146659273516,0.3138231390599334,3.797789238249168,7.595578476498336,14.797789238249168,0.05797789238249167,51.77568162074084,82.78673542949501,22.797789238249166,19.797789238249166,92.14694171798003,59.76120113127289,40.584524667744176,'Y'
20.92689138904176,10.065675598314117,7.299256698735588,0.7664188995785293,17.364932297049705,18.131351196628234,5.5328377991570585,0.10766418899578531,9.065675598314117,2.0,3.7664188995785293,0.9416047248946323,29.96344569452088,4.5328377991570585,1.1835006627176146,55.56195909199206,0.7664188995785293,71.27356381688669,14.906778335055906,10582.24583060302,0.29598513397471177,140.49628349367794,0.0953283779915706,587.9080084193333,876.658362914038,0.9416047248946323,4.5328377991570585,9.065675598314117,26.43060789536382,0.08299256698735588,53.065675598314115,93.56195909199205,47.496283493677936,24.364932297049705,69.53283779915706,41.78514411147166,54.795540192413526,'Y'
7.131351196628234,8.532837799157058,5.766418899578529,0.0,12.766418899578529,15.065675598314117,4.766418899578529,0.1076641889957853,7.5328377991570585,2.0,3.7664188995785293,0.8113135119662823,23.065675598314115,4.5328377991570585,1.1835006627176146,50.96344569452088,0.7664188995785293,71.81005704659167,14.761158744135985,10874.964200919048,0.29598513397471177,148.16047248946325,0.08766418899578529,604.1714174683898,890.3542686495063,1.0718959378229822,3.7664188995785293,7.5328377991570585,20.299256698735586,0.06,63.795540192413526,84.3649322970497,47.496283493677936,19.76641889957853,82.56195909199205,26.908953270652407,50.96344569452088,'Y'
3.299256698735588,7.0,7.299256698735588,0.7664188995785293,15.832094497892646,13.532837799157058,4.0,0.14598513397471174,7.5328377991570585,2.3832094497892644,3.0,0.75,24.598513397471176,3.0,0.67,54.029121292835,0.7664188995785293,76.29360760912607,17.742528263496464,10914.281490467427,0.28832094497892646,145.86121579072764,0.10299256698735587,606.3480471431927,867.0244773463359,0.75,3.0,6.766418899578529,22.598513397471176,0.09832094497892646,57.664188995785295,88.19702679494235,45.96344569452088,21.299256698735586,91.75898588693441,24.448748603005328,53.26270239325647,'Y'
1.7664188995785293,10.065675598314117,6.5328377991570585,1.5328377991570585,15.832094497892646,16.598513397471176,5.5328377991570585,0.17664188995785293,7.5328377991570585,2.191604724894632,4.5328377991570585,0.8113135119662823,20.0,4.5328377991570585,0.7696344569452088,50.96344569452088,0.7664188995785293,74.37756036017974,15.2746594068536,10938.829887820928,0.30364932297049707,152.7589858869344,0.0953283779915706,607.7199369734384,912.3811478233932,0.8113135119662823,4.5328377991570585,8.299256698735588,19.532837799157058,0.13664188995785292,61.496283493677936,91.26270239325646,46.72986459409941,19.76641889957853,90.99256698735587,23.92758375129193,49.43060789536382,'Y'
20.92689138904176,8.532837799157058,8.065675598314117,3.065675598314117,19.664188995785292,15.065675598314117,4.766418899578529,0.13832094497892647,7.5328377991570585,2.0,3.0,0.8649628349367794,21.532837799157058,4.5328377991570585,1.1835006627176146,50.19702679494235,0.0,59.9612208591076,13.849120253637533,11316.237546540382,0.28065675598314116,142.7955401924135,0.08,628.6891580659069,825.5612148791374,1.1715303947681912,3.7664188995785293,7.5328377991570585,20.299256698735586,0.06,59.96344569452088,82.83209449789264,38.29925669873559,21.299256698735586,79.49628349367794,41.51689749661918,47.13135119662823,'Y'
10.197026794942351,7.0,6.5328377991570585,2.299256698735588,21.197026794942353,12.0,4.0,0.1076641889957853,6.0,2.0,3.7664188995785293,0.9416047248946323,23.065675598314115,4.5328377991570585,1.1835006627176146,47.89777009620676,0.7664188995785293,73.08231241989202,17.313333679732487,11523.967725082148,0.27299256698735586,135.13135119662823,0.10299256698735587,640.2237625045638,820.5564994648896,1.1332094497892646,3.0,6.0,21.065675598314115,0.06766418899578529,55.364932297049705,79.76641889957853,46.72986459409941,19.0,71.83209449789264,40.359604958255595,45.59851339747117,'Y'
12.459286797102191,21.55809812560584,8.459286797102191,2.81976226570073,36.73833585990511,37.47667171981022,11.27904906280292,0.21918573594204382,16.918573594204382,2.309359585169124,9.459286797102191,0.9783714718840876,45.11619625121168,6.45928679710219,0.782497774251314,53.837147188408764,1.0,106.6996213818938,17.576890084011023,13217.559781760065,0.40197622657007304,190.15096609662774,0.10459286797102191,734.3142320558543,1236.0432118213357,0.7049405664251825,10.27904906280292,18.73833585990511,35.837147188408764,0.12279049062802919,81.21500757971533,108.93595851691241,71.13358117391971,20.81976226570073,100.29643398551096,45.23731057053212,55.01738492270803,'Y'
14.91857359420438,21.55809812560584,9.27904906280292,2.81976226570073,50.67429437681752,39.11619625121168,11.27904906280292,0.1781976226570073,18.55809812560584,2.4405215476812407,10.27904906280292,0.9865690945410949,46.75572078261314,4.81976226570073,0.6267429437681753,60.3952453140146,1.0,110.13442527517986,18.03595695280343,13869.680664124995,0.41837147188408763,201.62763781643795,0.10459286797102191,770.5477241998266,1285.745397990771,0.7049405664251825,10.27904906280292,19.55809812560584,37.47667171981022,0.1063952453140146,83.67429437681753,117.95334343962044,70.31381890821898,21.63952453140146,129.80787555073724,57.50095406541504,63.21500757971533,'Y'
15.73833585990511,19.918573594204382,8.459286797102191,5.279049062802921,53.13358117391971,34.1976226570073,10.459286797102191,0.23558098125605842,15.27904906280292,2.309359585169124,8.63952453140146,0.9783714718840876,32.81976226570073,6.45928679710219,0.782497774251314,48.09881132850365,6.738335859905111,97.20677434507935,13.855169397729709,14537.614760595292,0.3937786039130657,201.62763781643795,0.08,807.6501643454416,1188.3084550895824,0.745928679710219,9.459286797102191,17.09881132850365,29.27904906280292,0.0981976226570073,73.83714718840876,127.7904906280292,53.09881132850365,24.918573594204382,108.49405664251825,64.10004030430592,53.37786039130657,'Y'
17.37786039130657,21.55809812560584,6.81976226570073,3.6395245314014604,46.57548304831387,37.47667171981022,11.27904906280292,0.22738335859905112,16.918573594204382,2.309359585169124,10.27904906280292,0.9865690945410949,41.837147188408764,4.81976226570073,0.6267429437681753,46.45928679710219,1.8197622657007302,88.98455882010103,13.166569094541094,15018.347946070171,0.37738335859905114,183.59286797102192,0.08,834.3580189619713,1156.0836004248865,0.7049405664251825,10.27904906280292,18.73833585990511,32.55809812560584,0.1145928679710219,75.47667171981023,108.11619625121168,59.65690945410949,20.81976226570073,104.3952453140146,59.43559301246876,50.09881132850365,'Y'
34.5928679710219,23.1976226570073,8.459286797102191,2.0,47.3952453140146,40.75572078261314,12.09881132850365,0.22738335859905112,18.55809812560584,2.309359585169124,10.27904906280292,0.9783714718840876,45.11619625121168,6.45928679710219,0.782497774251314,57.11619625121168,1.0,98.63316068739861,17.658866310581097,15068.263270428688,0.3527904906280292,168.01738492270803,0.10459286797102191,837.1288154200399,1082.7230752673283,0.6393595851691241,11.09881132850365,20.37786039130657,35.01738492270803,0.1309881132850365,70.55809812560584,97.4592867971022,64.57548304831387,20.0,92.91857359420437,52.00034926256314,59.11619625121168,'Y'
23.93595851691241,24.83714718840876,9.27904906280292,2.81976226570073,40.837147188408764,44.034769845416065,12.91857359420438,0.23558098125605842,20.1976226570073,2.309359585169124,11.09881132850365,0.9783714718840876,52.49405664251825,6.45928679710219,0.782497774251314,62.034769845416065,1.0,104.76498243484008,15.00283656971073,15811.869621645821,0.42656909454109493,195.88930195653285,0.09639524531401461,878.4448336113567,1296.0498096706292,0.5,11.91857359420438,22.017384922708032,41.57548304831387,0.1391857359420438,72.1976226570073,123.69167929952556,71.95334343962044,26.55809812560584,102.75572078261314,46.76206838473547,64.8545321111168,'Y'
62.641344916128986,7.370006682382106,3.1110020047146323,7.086334892555825,46.19733689727046,12.641344916128986,4.197336897270457,0.04111002004714632,6.320672458064493,2.0,4.172669785111649,1.0012333556079402,15.986684486352285,1.0,0.0,92.703012696526,0.0,234.78764053038208,26.676260654873445,166308.90070453662,2.0848100868709674,823.4800267295284,0.04012333556079404,9239.381698955614,6249.066510266471,0.2524667112158807,3.1603362290322465,6.320672458064493,13.789347589081828,0.02086334892555825,374.88703408014874,449.4070073506203,168.60434424789077,24.09866844863523,215.0863348925558,36.63843159708932,99.61667780397018,'Y'
62.38234023846151,7.222004009429265,3.0863348925558247,7.049334224317614,46.13566911687344,12.44400801885853,4.111002004714632,0.04049334224317614,6.222004009429265,2.0,4.0986684486352285,1.0009866844863522,15.666012028287792,1.0,0.0,92.62901136004959,0.012333556079403563,234.7457064397121,26.66318708542928,166404.73798537382,2.0850567579925556,823.5663616220843,0.04,9244.705971779531,6250.107832406255,0.2520967045334986,3.1110020047146323,6.222004009429265,13.55501002357316,0.02024667112158807,374.0236851545905,449.5426764674938,168.56734357965257,24.0,216.11002004714632,36.603404297823815,99.6783455843672,'Y'
62.3330060141439,7.172669785111649,3.0740013364764214,7.024667112158808,46.16033622903225,12.296005345905686,4.086334892555825,0.04098668448635229,6.123335560794036,2.0030833890198507,4.074001336476421,1.0011100200471463,15.604344247890774,1.0246671121588071,0.0024667112158807125,92.12333556079403,0.03700066823821069,236.03567307005693,26.862867358354823,166422.6350852651,2.092703562761786,826.279743959553,0.04024667112158807,9245.700303070653,6272.815142504044,0.25024667112158805,3.0863348925558247,6.148002672952843,13.51800935533495,0.020493342243176144,375.25704076253083,451.02270319702217,169.23335560794035,24.09866844863523,215.3576731263027,36.658288622377164,99.09866844863522,'Y'
62.19733689727046,7.394673794540914,3.0370006682382105,7.1603362290322465,46.61667780397018,12.715346252605407,4.197336897270457,0.0417266978511165,6.320672458064493,2.002343375655087,4.0,1.0098668448635229,16.01135159851109,1.0986684486352285,0.005180093553349496,92.0123335560794,0.012333556079403563,236.01001927341179,26.946242197451593,166439.52835702704,2.090236851545905,825.1327232441685,0.04024667112158807,9246.638763352736,6265.607042324558,0.2524667112158807,3.197336897270457,6.3576731263027035,13.814014701240636,0.020740013364764213,374.51702739776664,450.6156958464019,169.23335560794035,24.049334224317615,215.48100868709673,36.79038100798757,99.14800267295284,'Y'
62.394673794540914,7.308338901985089,3.197336897270457,7.0370006682382105,46.19733689727046,12.049334224317615,4.246671121588071,0.04271338233746878,6.024667112158808,2.024667112158807,4.185003341191053,1.0025900467766748,15.493342243176143,1.0986684486352285,0.004316744627791247,92.0370006682382,0.03700066823821069,236.23177661171945,26.8985113354243,166634.39965310166,2.0949236028560785,827.1800935533495,0.04024667112158807,9257.464912208114,6279.630542257962,0.2516033622903225,3.0370006682382105,6.024667112158808,13.246671121588072,0.02135669116873439,375.7010487813894,451.4790447719601,169.3936918369726,24.123335560794036,215.3576731263027,36.6243713431588,99.07400133647643,'Y'
62.13566911687344,7.3453395702233,3.0863348925558247,7.024667112158808,46.3330060141439,12.616677803970179,4.172669785111649,0.04148002672952843,6.271338233746878,2.0025900467766746,4.074001336476421,1.0054267646749375,15.740013364764213,1.0986684486352285,0.005796771357319674,92.18500334119105,0.012333556079403563,236.26680391098495,27.11212852671957,166760.34314432868,2.0918402138362273,825.7740681602975,0.04024667112158807,9264.46186190752,6270.221025653864,0.2530833890198509,3.17266978511165,6.308338901985089,13.567343579652563,0.02061667780397018,375.22004009429264,450.55402806600483,169.3936918369726,24.160336229032247,215.32067245806448,36.63436152358312,99.20967045334986,'Y'
4.002555511461945,3.0012777557309724,2.0,1.0006388778654862,12.007666534385834,4.002555511461945,2.0006388778654864,0.1800127775573097,2.0012777557309724,2.0,1.0012777557309724,0.5003194389327431,7.003194389327431,1.0,0.0,10.001916633596458,1.0006388778654862,23.14047276962046,6.500530268628354,977.8348272233271,0.05,32.00383326719292,0.15000638877865485,54.32804347232647,150.418829292101,0.5001086092371326,1.0006388778654862,2.0012777557309724,7.002555511461945,0.07007666534385835,13.000638877865486,19.004472145058404,13.002555511461946,13.001277755730973,28.007666534385834,56.54759313501035,11.002555511461946,'Y'
4.006388778654863,3.0012777557309724,2.0006388778654864,1.0012777557309724,12.014055313040696,4.002555511461945,2.0006388778654864,0.18002555511461943,2.0012777557309724,2.0,1.0012777557309724,0.5003194389327431,7.002555511461945,1.0,0.0,10.00511102292389,1.0006388778654862,23.145270742390263,6.501897467260494,978.8639125227164,0.05003194389327431,32.01788858023362,0.15002555511461943,54.38521665250883,150.503812825768,0.5001086092371326,1.0006388778654862,2.0012777557309724,7.001916633596458,0.0700191663359646,13.006388778654863,19.01149980157875,13.002555511461946,13.000638877865486,28.02683287035042,56.52686793705398,11.006388778654863,'Y'
