@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
5.24728796341012,7.989151853640477,0.49457592682023876,6.741863890230358,2.0,13.978303707280954,4.4945759268202385,0.1749457592682024,6.989151853640477,2.0,1.2472879634101193,0.43546597255758956,13.989151853640477,1.0,0.0,18.731015743870834,0.0,18.745335297065406,13.593318537314273,3319.8790284401007,0.08,57.741863890230356,0.07,184.4352268156018,249.55732488542924,0.3118219908525298,3.4945759268202385,6.989151853640477,11.49457592682024,0.13989151853640477,22.24728796341012,35.98915185364048,9.0,11.0,34.225591670691074,32.32889299133546,25.472879634101194,'Y'
5.741863890230358,7.989151853640477,0.0,7.236439817050597,3.236439817050597,13.978303707280954,4.4945759268202385,0.17989151853640478,6.989151853640477,2.0,1.0,0.3118219908525298,14.483727780460717,1.0,0.0,17.49457592682024,0.24728796341011938,18.903599593647883,13.672450685605511,3331.909587860003,0.08247287963410119,58.236439817050595,0.0724728796341012,185.10290431680914,249.36444027396936,0.3118219908525298,3.4945759268202385,6.989151853640477,11.989151853640477,0.14731015743870837,22.74186389023036,35.49457592682024,9.0,11.49457592682024,32.247287963410116,32.687460538280135,24.731015743870834,'Y'
5.741863890230358,7.989151853640477,0.9891518536404775,6.741863890230358,2.7418638902303583,13.978303707280954,4.4945759268202385,0.18483727780460718,6.989151853640477,2.0,1.2472879634101193,0.43546597255758956,14.236439817050597,1.0,0.0,18.731015743870834,0.24728796341011938,22.019427932615386,14.298089233033114,3313.528673539729,0.08741863890230359,59.96745556092143,0.07741863890230359,184.08160502792535,267.4585005566878,0.3118219908525298,3.4945759268202385,6.989151853640477,11.741863890230357,0.14731015743870837,22.24728796341012,37.72016759751131,10.483727780460717,11.49457592682024,32.49457592682024,38.51109207658844,23.98915185364048,'Y'
5.24728796341012,7.989151853640477,0.24728796341011938,7.236439817050597,2.4945759268202385,13.978303707280954,4.4945759268202385,0.17741863890230358,6.989151853640477,2.0,1.0,0.3118219908525298,14.731015743870836,1.0,0.0,18.978303707280954,0.0,19.101429964375978,13.825769222919785,3336.627842201868,0.08,58.48372778046072,0.07,185.36750243765795,251.02868826771945,0.3118219908525298,3.4945759268202385,6.989151853640477,12.236439817050597,0.13,23.978303707280954,35.49457592682024,9.49457592682024,11.989151853640477,35.95660741456191,37.44033519502263,26.214743524331553,'Y'
5.4945759268202385,7.4945759268202385,0.24728796341011938,6.741863890230358,2.2472879634101193,12.989151853640477,4.24728796341012,0.19472879634101195,6.4945759268202385,2.0,1.2472879634101193,0.35386094463225015,13.741863890230357,1.0,0.0,19.225591670691074,0.0,20.849755865685523,15.309497003380502,3375.4001219849406,0.08494575926820239,61.20389537797203,0.07494575926820239,187.5213805989601,265.25021904343544,0.26978303707280954,3.2472879634101193,6.4945759268202385,11.49457592682024,0.13,23.731015743870834,37.47287963410119,9.989151853640477,11.741863890230357,34.225591670691074,34.6855472826339,25.967455560921433,'Y'
5.24728796341012,7.4945759268202385,0.0,6.989151853640477,2.0,12.989151853640477,4.24728796341012,0.1749457592682024,6.4945759268202385,2.0,1.0,0.26978303707280954,13.741863890230357,1.0,0.0,17.24728796341012,0.0,18.866506399136366,13.761474352433154,3382.368696793838,0.08,57.98915185364048,0.0724728796341012,187.9071498218799,247.08939101059624,0.26978303707280954,3.2472879634101193,6.4945759268202385,11.49457592682024,0.1349457592682024,23.236439817050595,37.225591670691074,9.49457592682024,11.24728796341012,32.98915185364048,35.41751965432785,23.74186389023036,'Y'
10.226131448801757,3.890452579520703,9.671357738562108,1.7809051590414056,11.561810318082811,5.780905159041406,2.4452262897603516,0.20342715477124218,2.890452579520703,2.0,2.0,1.146924675620916,11.890452579520703,1.0,0.0,15.671357738562108,0.4452262897603514,41.357761051699384,4.362010233224404,520.1637390021351,0.04445226289760352,36.56181031808281,0.2867135773856211,28.89897489187364,148.53173351825714,0.5756884692592598,1.4452262897603514,2.890452579520703,12.335678869281054,0.11787941766884569,11.44522628976035,25.11658402832246,10.44522628976035,7.890452579520703,37.67839434640527,38.87469374418301,13.890452579520703,'Y'
10.226131448801757,3.890452579520703,7.445226289760352,0.4452262897603514,8.890452579520703,5.780905159041406,2.4452262897603516,0.15890452579520703,2.890452579520703,2.890452579520703,2.4452262897603516,1.0,12.780905159041406,1.0,0.0,15.671357738562108,0.0,37.35962896965143,3.867809051590414,549.6599806987583,0.04,34.7809051590414,0.26,30.537407638191734,143.30032461357303,0.7226131448801757,1.4452262897603514,2.890452579520703,12.335678869281054,0.07335678869281054,11.44522628976035,23.335678869281054,10.44522628976035,7.0,31.8904525795207,43.398192848148184,15.226131448801757,'Y'
10.226131448801757,3.890452579520703,9.671357738562108,0.4452262897603514,11.561810318082811,5.780905159041406,2.4452262897603516,0.20342715477124218,2.890452579520703,2.0,2.0,1.146924675620916,12.335678869281054,1.0,0.0,14.335678869281054,0.0,40.404976791612235,4.1126835109586075,548.3020405149892,0.04445226289760352,36.56181031808281,0.27335678869281055,30.461719168932476,149.44889967516346,0.5756884692592598,1.4452262897603514,2.890452579520703,12.780905159041406,0.11787941766884569,11.44522628976035,25.11658402832246,10.44522628976035,7.445226289760352,37.67839434640527,51.01601466594779,13.890452579520703,'Y'
9.780905159041406,3.890452579520703,9.671357738562108,0.4452262897603514,11.11658402832246,5.780905159041406,2.4452262897603516,0.15890452579520703,2.890452579520703,2.890452579520703,2.4452262897603516,1.0,15.007036607843162,1.0,0.0,16.561810318082813,0.4452262897603514,44.46098829132903,4.629146007080615,556.7568877575383,0.04445226289760352,38.342715477124216,0.29561810318082815,30.929206773180844,160.3480392484969,0.7226131448801757,1.4452262897603514,2.890452579520703,14.561810318082811,0.06890452579520703,12.780905159041406,25.561810318082813,12.226131448801757,7.445226289760352,39.014073215686324,42.34300654141615,16.11658402832246,'Y'
10.671357738562108,3.890452579520703,10.11658402832246,1.3356788692810542,11.561810318082811,5.780905159041406,2.4452262897603516,0.15890452579520703,2.890452579520703,2.890452579520703,2.4452262897603516,1.0,15.452262897603514,1.0,0.0,17.452262897603514,0.0,42.81365101921573,4.807236522984756,569.8866110425711,0.04,35.67135773856211,0.3000703660784316,31.659377888387816,147.97965291895432,0.7226131448801757,1.4452262897603514,2.890452579520703,15.007036607843162,0.07780905159041406,12.335678869281054,23.335678869281054,11.780905159041406,7.890452579520703,40.34975208496738,43.398192848148184,16.11658402832246,'Y'
10.226131448801757,3.0,10.11658402832246,1.3356788692810542,11.11658402832246,4.0,2.0,0.15890452579520703,2.0,2.0,2.4452262897603516,1.2226131448801758,13.226131448801757,1.0,0.0,14.780905159041406,0.0,44.48324960581705,5.252462812745107,589.7615126174732,0.04445226289760352,35.67135773856211,0.31342715477124217,32.76353908699349,151.85312163986936,0.5,1.0,2.0,13.226131448801757,0.08226131448801757,11.44522628976035,24.22613144880176,12.226131448801757,7.0,36.342715477124216,41.36350870394338,13.44522628976035,'Y'
4.805269564391002,8.805269564391002,2.902634782195501,37.15006086171452,9.513173910977505,15.610539128782005,4.902634782195501,0.20707904346586503,7.805269564391002,2.0,6.707904346586503,1.6047653040709857,19.513173910977507,1.0,0.0,11.92898260415051,0.902634782195501,23.91879773806439,14.56484556477114,4079.58911421898,0.10902634782195503,69.415808693173,0.07,226.64183382376066,306.6274941678763,0.32221078257564006,3.902634782195501,7.805269564391002,16.610539128782005,0.13902634782195503,23.902634782195502,45.51317391097751,11.9026347821955,15.707904346586503,41.92898260415051,169.72014213860558,29.22107825756401,'Y'
6.610539128782004,12.415808693173005,2.902634782195501,30.83161738634601,5.902634782195501,22.83161738634601,6.707904346586503,0.2792898260415051,11.415808693173005,3.805269564391002,6.707904346586503,1.0,26.734252168541513,1.0,0.0,5.610539128782004,0.0,21.78857965208301,13.851764086836694,4175.214243044771,0.10902634782195503,65.805269564391,0.07902634782195501,231.95835269089218,301.71716095273274,0.9269760866466257,5.707904346586503,11.415808693173005,22.02634782195501,0.2202634782195501,26.610539128782005,42.805269564391004,11.9026347821955,13.9026347821955,34.7079043465865,112.98051972979637,29.22107825756401,'Y'
9.318443475368507,7.0,2.902634782195501,37.15006086171452,7.707904346586503,19.22107825756401,4.902634782195501,0.18902634782195502,9.610539128782005,2.0,5.805269564391002,1.5415808693173005,15.0,1.0,0.0,23.66323477269202,0.902634782195501,27.258546432187746,14.781477912498062,4173.2464992195855,0.10902634782195501,68.5131739109775,0.07902634782195501,231.8500365170287,337.1275234582622,0.295131739109775,4.805269564391002,9.610539128782005,13.9026347821955,0.13902634782195503,23.0,45.51317391097751,14.610539128782005,15.707904346586503,40.12371303975951,166.83171083557994,26.513173910977507,'Y'
7.513173910977505,10.610539128782005,3.805269564391002,38.05269564391002,6.805269564391002,19.22107825756401,5.805269564391002,0.24318443475368506,9.610539128782005,2.0,6.707904346586503,1.4513173910977506,22.22107825756401,1.0,0.0,17.344791297323518,0.0,55.83596363649731,18.56351764989721,4082.558782652403,0.15415808693173005,90.17640868366954,0.11513173910977505,226.81333443237781,462.55765279214904,0.47565869554887524,4.805269564391002,9.610539128782005,18.415808693173005,0.19318443475368507,40.15006086171452,50.026347821955014,24.539521732932513,15.707904346586503,32.0,163.8530160543348,24.707904346586503,'Y'
6.610539128782004,8.805269564391002,2.902634782195501,37.15006086171452,6.805269564391002,15.610539128782005,4.902634782195501,0.22513173910977502,7.805269564391002,2.0,4.902634782195501,1.0,17.707904346586503,1.0,0.0,20.05269564391002,1.805269564391002,22.230870695358806,13.779553304261055,4221.131274415056,0.1,68.5131739109775,0.07,234.5037827766835,306.31157199410785,0.32221078257564006,3.902634782195501,7.805269564391002,14.805269564391002,0.17513173910977506,23.0,45.51317391097751,11.9026347821955,13.9026347821955,36.51317391097751,162.28243153331465,22.902634782195502,'Y'
8.415808693173005,7.0,4.707904346586503,33.53952173293251,5.902634782195501,12.0,4.0,0.21610539128782003,6.0,2.0,4.902634782195501,1.2256586955488753,17.707904346586503,1.0,0.0,11.92898260415051,0.0,23.458453999144687,13.707342521685414,4260.079965266792,0.10902634782195501,66.7079043465865,0.07,236.6701062539527,316.13223842439487,0.25,3.0,6.0,15.707904346586503,0.13902634782195503,28.415808693173005,43.7079043465865,13.707904346586503,13.0,32.9026347821955,139.2381655438635,25.610539128782005,'Y'
6.226421120022022,3.905684480088087,2.4528422400440437,3.679263360066065,2.0,5.811368960176174,2.4528422400440437,0.15452842240044043,2.905684480088087,2.0,2.226421120022022,1.1698158400165164,9.905684480088087,1.0,0.0,11.584947840154152,0.0,16.98944432643788,14.200381094413654,3287.5175495046983,0.08,54.67926336006607,0.07,182.63850117123877,236.31668192668562,0.5566052800055055,1.4528422400440435,2.905684480088087,9.452842240044044,0.09905684480088087,23.22642112002202,31.905684480088087,9.0,11.0,25.037790080198196,33.631140089629284,15.264211200220217,'Y'
6.452842240044044,3.0,2.4528422400440437,3.4528422400440437,3.132105600110109,4.0,2.0,0.15452842240044043,2.0,2.0,2.226421120022022,1.113210560011011,9.452842240044044,1.0,0.0,11.132105600110108,0.22642112002202175,17.52379816968985,14.413216947234355,3291.3553874890717,0.08226421120022022,55.811368960176175,0.07226421120022022,182.85133702405946,239.07675537975408,0.5,1.0,2.0,9.452842240044044,0.09679263360066065,23.452842240044042,32.35852672013213,9.0,11.452842240044044,25.264211200220217,33.658310624031934,13.679263360066065,'Y'
6.452842240044044,3.0,2.4528422400440437,4.35852672013213,2.679263360066065,4.0,2.0,0.15905684480088086,2.0,2.0,2.0,1.0,9.226421120022021,1.0,0.0,10.0,0.22642112002202175,20.376704281967324,14.98606238089007,3286.1544943621657,0.08679263360066065,57.396316800330325,0.07679263360066066,182.56378220163148,255.64398873176538,0.5,1.0,2.0,9.226421120022021,0.09679263360066065,23.0,34.396316800330325,10.358526720132131,11.452842240044044,25.490632320242238,38.99052800055054,14.358526720132131,'Y'
6.452842240044044,3.0,2.226421120022022,3.4528422400440437,2.4528422400440437,4.0,2.0,0.16132105600110108,2.0,2.0,2.226421120022022,1.113210560011011,9.679263360066065,1.0,0.0,10.226421120022021,0.0,16.926046412831713,14.2728358528207,3310.030601468488,0.08,54.67926336006607,0.07,183.89060996496053,234.72720566413102,0.5,1.0,2.0,9.679263360066065,0.09905684480088087,25.037790080198196,32.35852672013213,9.452842240044044,11.905684480088087,24.58494784015415,38.61240473011377,13.679263360066065,'Y'
6.452842240044044,3.4528422400440437,2.4528422400440437,3.226421120022022,2.0,4.905684480088087,2.226421120022022,0.15,2.4528422400440437,2.0,2.226421120022022,1.1517021504147547,9.226421120022021,1.0,0.0,11.811368960176175,0.0,17.489835001686547,14.494728550442282,3337.556617029565,0.08,55.58494784015415,0.07226421120022022,185.4189525251092,236.99368107555148,0.5384915904037437,1.2264211200220219,2.4528422400440437,9.0,0.09452842240044043,24.35852672013213,33.94347456028628,9.452842240044044,11.226421120022021,24.13210560011011,36.76027996833363,14.584947840154152,'Y'
6.226421120022022,3.4528422400440437,2.226421120022022,3.0,2.226421120022022,4.905684480088087,2.226421120022022,0.1771705344026426,2.4528422400440437,2.0,2.0,1.0747189696072672,9.226421120022021,1.0,0.0,10.452842240044044,0.0,18.526843731387405,15.631362572952831,3345.5311688767406,0.08452842240044044,57.1698956803083,0.07452842240044044,185.86273792035234,247.7486842765975,0.5384915904037437,1.2264211200220219,2.4528422400440437,9.0,0.09905684480088087,24.811368960176175,32.35852672013213,9.905684480088087,11.679263360066065,23.0,35.487793273809864,13.452842240044044,'Y'
15.092161253948191,21.0,2.1288400522478415,15.386520156743524,14.251721724178765,40.257680104495684,11.0,0.16,20.257680104495684,2.0141724057472628,2.1288400522478415,0.19159560470230572,61.1902808882133,1.0,0.0,53.257680104495684,5.644200261239207,32.21302715550379,68.22761277505396,130439.32862077378,0.6844796099270899,364.79184397083594,0.021288400522478414,7246.631733198602,2058.3741451039664,0.09,10.0,20.128840052247842,52.1902808882133,0.11515360208991365,177.79184397083594,187.0,29.061440835965463,21.0,103.82852276913559,34.9285939713966,68.12884005224784,'Y'
12.0,23.061440835965463,2.1288400522478415,16.674920679221938,10.386520156743524,44.12288167193093,12.030720417982732,0.17288400522478414,22.061440835965463,2.0,2.1288400522478415,0.2856488428432299,64.9266424034007,1.0,0.0,53.257680104495684,5.128840052247841,39.915085478879746,69.43226726357126,131113.20589964776,0.7257084266463991,379.4796099270899,0.021288400522478414,7284.07007558078,2178.451785398432,0.12092161253948192,11.030720417982732,22.061440835965463,54.89592198541797,0.11901880365734889,178.9514044410665,200.52820548602335,32.28244214216149,21.386520156743526,98.80376073146978,33.2395008864274,69.93260078371762,'Y'
13.417240574726254,23.061440835965463,2.1288400522478415,16.159560470230574,11.159560470230572,44.12288167193093,12.030720417982732,0.17546080626974098,22.061440835965463,2.0,2.0,0.24313162560144225,65.18432250789638,1.0,0.0,53.257680104495684,5.644200261239207,36.07565192189407,68.7738945965848,131865.2208050085,0.6986520156743524,371.4915266877237,0.021288400522478414,7325.847750922665,2099.17907805138,0.12092161253948192,11.030720417982732,22.061440835965463,55.153602089913655,0.12159560470230572,171.22100130619603,200.27052538152765,29.319120940461143,21.386520156743526,100.34984135844388,33.56546621861444,69.41724057472625,'Y'
17.41128219440934,21.773040313487048,2.386520156743524,15.386520156743524,12.190280888213303,41.546080626974096,11.386520156743524,0.17159560470230573,20.773040313487048,2.0,2.1288400522478415,0.20576801044956827,59.644200261239206,1.0,0.0,59.69968271688775,5.644200261239207,40.36860246279214,68.98519228227126,131873.8144364934,0.7463228350060538,395.06925624907865,0.021288400522478414,7326.324459115982,2242.058830792669,0.09515360208991365,10.386520156743524,20.773040313487048,50.257680104495684,0.11901880365734889,183.71848637423665,211.350769874842,30.09216125394819,22.03072041798273,110.27052538152766,32.67904665914929,74.31316256014422,'Y'
13.417240574726254,21.257680104495684,3.0307204179827307,15.90188036573489,11.159560470230572,40.257680104495684,11.128840052247842,0.16644200261239206,20.0,2.0128840052247843,2.5153602089913654,0.22122881671930922,60.03072041798273,1.6442002612392068,0.05797802351152861,53.38652015674352,5.386520156743524,41.624792972208596,69.79559621091018,131941.96180532887,0.7295736282138343,377.93352930011577,0.021288400522478414,7330.111068251546,2192.9011972580274,0.14282442142161494,10.128840052247842,20.128840052247842,50.90188036573489,0.11,176.24576334386185,201.6877659562539,34.73040313487048,21.257680104495684,98.03072041798274,32.42909695778848,69.28840052247841,'Y'
12.515360208991366,23.061440835965463,2.257680104495683,16.674920679221938,10.128840052247842,44.12288167193093,12.030720417982732,0.1690188036573489,22.061440835965463,2.0,2.1288400522478415,0.1993260078371762,65.18432250789638,1.0,0.0,55.70564109720467,5.0,32.02878588078937,66.34139441014555,134269.54367202113,0.6909216125394819,365.564884284323,0.021288400522478414,7459.421386690092,2074.7664649514595,0.12092161253948192,11.030720417982732,22.061440835965463,55.153602089913655,0.11773040313487049,174.8285227691356,190.7363615151874,29.061440835965463,21.90188036573489,101.76708193317013,32.87230673752106,72.3805617764266,'Y'
6.985302423401403,22.419163328707718,2.4926512117007014,5.9706048468028055,7.463256058503507,36.838326657415436,11.463256058503507,0.3586772181061263,13.941209693605611,2.895590727020421,3.4926512117007014,0.4137507059891192,35.89711696380982,1.0,0.0,32.941209693605614,0.4926512117007015,27.90955053581802,34.10561896658519,18891.96253682312,0.23941209693605614,143.70604846802806,0.034926512117007015,1049.5467749400032,719.2350020437814,0.17897116963809823,11.44855848190491,18.419163328707718,26.433860905306314,0.2591181454040842,46.463256058503504,97.24279240952455,14.970604846802805,18.985302423401404,48.463256058503504,26.586642149034137,38.911814540408415,'Y'
9.941209693605611,18.970604846802807,2.4926512117007014,4.492651211700702,8.44855848190491,26.985302423401404,9.985302423401404,0.31926512117007017,10.985302423401404,2.895590727020421,3.4926512117007014,0.44823629080816835,29.4926512117007,1.0,0.0,33.926512117007015,0.4926512117007015,21.332656859613657,31.46993498398644,18970.59459672267,0.20492651211700702,124.98530242340141,0.034926512117007015,1053.906738163554,627.0944459193992,0.12477953635102106,8.985302423401404,13.492651211700702,22.4926512117007,0.24926512117007016,44.9853024234014,81.9706048468028,14.970604846802805,19.477953635102104,57.823629080816836,25.699869967972877,37.43386090530631,'Y'
7.4779536351021045,19.955907270204207,2.4926512117007014,9.911814540408418,5.985302423401403,28.955907270204207,10.477953635102104,0.33897116963809826,10.0,2.895590727020421,3.4926512117007014,0.33,30.970604846802807,1.0,0.0,29.985302423401404,0.4926512117007015,26.7025550671513,33.55877612159741,19113.877275133702,0.23448558481904913,135.82362908081683,0.034926512117007015,1061.8778347688717,709.7366866821919,0.1395590727020421,9.477953635102104,14.477953635102104,22.4926512117007,0.25419163328707717,50.89711696380982,84.92651211700701,18.419163328707718,18.985302423401404,55.360373022313325,32.99603441326027,39.89711696380982,'Y'
6.985302423401403,22.911814540408418,2.4926512117007014,5.4779536351021045,6.9706048468028055,35.85302423401403,11.955907270204209,0.34389768175510527,13.941209693605611,2.7970604846802805,3.4926512117007014,0.4975014119782385,37.375070598911925,1.985302423401403,0.4926512117007015,31.463256058503507,1.4779536351021045,21.120816838582357,30.519118145404082,19531.837636628457,0.20492651211700702,127.94120969360561,0.03,1085.0866333520917,642.2385441670789,0.5484595784136244,10.955907270204209,17.926512117007015,27.419163328707718,0.2591181454040842,48.43386090530631,88.37507059891192,13.0,19.477953635102104,49.941209693605614,31.557492875094216,36.941209693605614,'Y'
7.4779536351021045,19.955907270204207,2.4926512117007014,4.492651211700702,5.985302423401403,28.955907270204207,10.477953635102104,0.3291181454040842,10.0,2.895590727020421,3.9853024234014027,0.4088241938721123,30.970604846802807,1.0,0.0,31.955907270204207,0.4926512117007015,24.101356669371597,32.164573192484426,19603.01095718286,0.22463256058503508,135.33097786911614,0.034926512117007015,1089.0524756062823,686.0795754963242,0.1395590727020421,9.477953635102104,14.477953635102104,22.4926512117007,0.24433860905306315,48.926512117007015,86.40446575210912,15.463256058503507,18.0,49.941209693605614,26.18266815543956,36.44855848190491,'Y'
8.463256058503507,20.94120969360561,2.4926512117007014,4.985302423401403,7.955907270204209,30.926512117007015,10.970604846802805,0.3488241938721123,10.985302423401404,2.895590727020421,3.4926512117007014,0.5615460694993297,31.955907270204207,1.0,0.0,34.41916332870772,0.4926512117007015,26.086741052525426,34.25834084221241,19725.237722805803,0.21970604846802805,138.77953635102105,0.034926512117007015,1095.831356279284,672.4183573958637,0.15433860905306312,9.970604846802805,15.463256058503507,22.985302423401404,0.2640446575210912,46.463256058503504,92.31628029251753,13.492651211700702,20.463256058503507,57.823629080816836,26.704878439842307,39.40446575210912,'Y'
11.062137409435929,5.0,4.637282445661557,3.212427481887186,6.849709927548743,8.0,3.0,0.1242485496377437,4.0,2.0,3.4248549637743717,1.1423264128644144,18.274564891323116,1.0,0.0,23.06213740943593,0.21242748188718585,30.501806107792827,16.60621374094359,8302.522621922159,0.17,104.0,0.06,461.25061772341303,499.96,0.33,2.0,4.0,17.274564891323116,0.07212427481887186,46.54912978264623,62.54912978264623,16.424854963774372,12.424854963774372,44.06213740943593,32.45645528284031,25.849709927548744,'Y'
10.849709927548744,5.849709927548743,4.212427481887186,3.212427481887186,6.0,9.699419855097487,3.4248549637743717,0.134869923732103,4.849709927548743,2.0,3.0,1.0849709927548743,17.849709927548744,1.0,0.0,22.63728244566156,0.0,30.786458933521658,16.582846717936004,8304.377113839035,0.17212427481887188,106.33670230075904,0.06,461.3525829147189,505.6594293390332,0.35761557264533417,2.4248549637743717,4.849709927548743,16.424854963774372,0.0806213740943593,45.27456489132312,61.06213740943593,16.424854963774372,12.849709927548744,43.42485496377437,30.04752763823962,25.424854963774372,'Y'
10.637282445661558,5.849709927548743,4.637282445661557,3.6372824456615573,6.849709927548743,9.274564891323115,3.4248549637743717,0.12637282445661557,4.424854963774372,2.0701010690227712,3.0,1.0849709927548743,17.212427481887186,1.6372824456615576,0.1593206114153894,23.274564891323116,0.4248549637743717,30.994637865771097,16.769782901996727,8309.779144703425,0.17212427481887188,104.63728244566155,0.06,461.6542299389987,504.1490699428153,0.42984091648697736,2.4248549637743717,4.637282445661557,16.212427481887186,0.07849709927548744,46.33670230075904,61.69941985509749,16.63728244566156,12.424854963774372,43.637282445661555,30.476631151651738,26.91184733698467,'Y'
10.637282445661558,6.699419855097487,4.212427481887186,4.274564891323115,6.637282445661557,11.398839710194974,3.8497099275487434,0.14124274818871857,5.699419855097487,2.0,3.6372824456615573,1.029739847464206,19.761557264533415,1.0,0.0,22.212427481887186,0.0,30.933033896023815,16.599840916486976,8314.471667778313,0.17212427481887188,105.4869923732103,0.06,461.91339146690103,507.11030904032265,0.3703612215585653,2.8497099275487434,5.699419855097487,17.91184733698467,0.08486992373210302,45.4869923732103,62.973984746420605,16.212427481887186,12.212427481887186,44.4869923732103,32.18879665566246,26.486992373210303,'Y'
11.274564891323115,5.424854963774372,4.424854963774372,3.0,6.849709927548743,8.849709927548744,3.212427481887186,0.12637282445661557,4.424854963774372,2.0,3.212427481887186,1.106213740943593,17.424854963774372,1.0,0.0,22.212427481887186,0.0,34.16193162070904,18.447960008905493,8305.182213995386,0.18486992373210304,110.79767942038995,0.06424854963774371,461.3971926859152,540.0620600306629,0.3469941985509749,2.212427481887186,4.424854963774372,16.63728244566156,0.0806213740943593,48.67340460151809,62.12427481887186,18.124274818871857,12.424854963774372,44.91184733698467,31.402814972679867,25.212427481887186,'Y'
12.124274818871859,5.424854963774372,4.424854963774372,3.4248549637743717,6.849709927548743,8.849709927548744,3.212427481887186,0.13062137409435928,4.424854963774372,2.0,3.212427481887186,1.0,17.212427481887186,1.0,0.0,23.274564891323116,0.0,34.323376506943305,17.313597255627922,8323.66552919439,0.17849709927548743,106.9739847464206,0.06424854963774372,462.42534169824916,526.2415280590826,0.3661126719208216,2.212427481887186,4.424854963774372,16.0,0.07849709927548744,46.761557264533415,60.21242748188718,18.336702300759043,12.0,46.82369467396934,29.204190535147493,25.849709927548744,'Y'
8.251524649328037,3.503049298656072,0.2515246493280361,2.0121971946242887,3.7545739479841083,5.006098597312144,2.251524649328036,0.12006098597312144,2.503049298656072,2.503049298656072,1.0,0.625762324664018,8.25762324664018,1.0,0.0,22.269820441264468,0.0,69.12818061835786,9.392958669492348,3909.2290052535227,0.17760672545296252,100.79726412916912,0.13006098597312143,217.17369050116983,530.2321393324389,0.625762324664018,1.251524649328036,2.503049298656072,8.006098597312144,0.06754573947984108,47.78506693454483,53.01219719462429,30.024394389248577,11.006098597312144,32.754573947984106,27.815929236128113,20.25762324664018,'Y'
9.25762324664018,4.006098597312144,0.5030492986560722,5.030492986560722,3.503049298656072,6.012197194624289,2.503049298656072,0.12760672545296253,3.0060985973121443,2.0,1.7545739479841083,0.625762324664018,9.012197194624289,1.0,0.0,23.275919038576614,0.0,69.07284519550569,9.465900817797479,3909.7370850451653,0.17509147895968216,100.29421483051304,0.1325762324664018,217.20387345908918,527.9256582981009,0.562881162332009,1.5030492986560722,3.0060985973121443,8.509147895968216,0.07760672545296253,46.77896833723268,53.51524649328036,29.77286973992054,10.754573947984108,32.0,33.49787106444845,19.75457394798411,'Y'
8.754573947984108,3.503049298656072,0.2515246493280361,0.2515246493280361,3.7545739479841083,5.006098597312144,2.251524649328036,0.1351524649328036,2.503049298656072,2.0,1.0,0.5427591903857661,7.754573947984108,1.0,0.0,20.509147895968216,0.2515246493280361,69.72177879077202,9.737547439071758,3935.2366539940417,0.17760672545296252,101.80336272648127,0.1325762324664018,218.619957234806,531.6004334247834,0.5427591903857661,1.251524649328036,2.503049298656072,7.503049298656072,0.08012197194624289,47.03049298656072,54.772869739920544,29.521345090592504,11.509147895968216,34.7667711426084,15.274910220632236,20.25762324664018,'Y'
8.503049298656073,4.006098597312144,0.2515246493280361,0.2515246493280361,3.251524649328036,4.0,2.7545739479841083,0.1301219719462429,2.0,2.0,1.251524649328036,0.5251524649328037,9.012197194624289,1.0,0.0,20.760672545296252,0.2515246493280361,67.49327039772562,9.133888280684472,3961.334851608319,0.1725762324664018,99.03659158387286,0.13006098597312143,220.0712544614288,515.751865270624,0.5754573947984108,1.0,2.0,8.25762324664018,0.07509147895968216,46.77896833723268,52.25762324664018,28.7667711426084,11.509147895968216,34.263721843952325,14.47003134278252,21.01219719462429,'Y'
8.251524649328037,3.503049298656072,0.2515246493280361,0.2515246493280361,3.0,5.006098597312144,2.251524649328036,0.11503049298656072,2.503049298656072,2.0,1.5030492986560722,0.625762324664018,8.25762324664018,1.0,0.0,19.75457394798411,0.5030492986560722,68.89426269448279,9.518720994156366,3974.678234255171,0.17509147895968216,99.03659158387286,0.1325762324664018,220.8107369304532,524.338916798683,0.5427591903857661,1.251524649328036,2.503049298656072,8.006098597312144,0.06503049298656072,46.77896833723268,52.25762324664018,30.024394389248577,10.503049298656073,33.25762324664018,14.077652889830784,20.006098597312146,'Y'
