@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
12.733088502535635,4.46617700507127,9.733088502535635,2.733088502535635,23.86470802028508,6.932354010142539,2.733088502535635,0.16665442512678175,3.4661770050712697,2.0,2.733088502535635,1.0,16.93235401014254,1.0,0.0,15.199265507606905,1.7330885025356348,66.64560482790158,5.530838775121983,1736.765147435147,0.10199265507606904,62.530150532963255,0.31597796522820715,96.49050737473884,308.41219808508214,0.6246250454310579,1.7330885025356348,3.4661770050712697,16.199265507606903,0.0693235401014254,28.597796522820715,33.93235401014254,21.93235401014254,8.46617700507127,51.13161951774944,75.17646854538306,16.46617700507127,'Y'
12.733088502535635,4.46617700507127,14.864708020285079,4.932354010142539,35.594124060855236,6.932354010142539,2.733088502535635,0.2033088502535635,3.4661770050712697,2.0,2.0,1.2419192058367594,16.93235401014254,1.0,0.0,17.39853101521381,1.7330885025356348,89.20273805092306,7.90604552333744,1771.1469982040685,0.08733088502535635,56.665442512678176,0.3526323903549889,98.39653748133148,270.4088901136348,0.6246250454310579,1.7330885025356348,3.4661770050712697,17.665442512678176,0.04,22.0,34.665442512678176,23.39853101521381,9.93235401014254,62.8610355583196,80.15413947760003,16.46617700507127,'Y'
12.96300639643008,25.416007872529327,2.302000984066166,1.151000492033083,21.208003936264664,41.92601279286016,13.208003936264664,0.18906002952198497,17.510004920330832,2.4373801869725713,3.151000492033083,0.36325036902481234,44.322010824727826,12.51000492033083,1.0474104477501056,68.98301623709175,2.0,85.78071756558107,14.674802361758799,15659.601060274796,0.3835900442829775,188.43601771319098,0.07302000984066166,869.9764216827532,1164.4988395897858,1.0211703296621657,12.208003936264664,20.96300639643008,33.114006888463166,0.12906002952198498,91.07701328489324,97.35900442829775,56.17101033269474,17.45300147609925,101.07701328489324,25.676403149011733,69.83201574505865,'Y'
12.661005412363913,25.718008856595496,2.6040019681323323,1.0,23.02000984066166,42.832015745058655,13.359004428297748,0.18755002460165415,18.114006888463162,2.4736203050605114,3.151000492033083,0.3134202066538949,44.92601279286016,12.208003936264664,0.9235900442829775,70.1910201733564,2.0,85.1359454645998,14.523801869725714,15684.099380102241,0.3820800393626466,188.13401672912482,0.07151000492033084,871.3369361159713,1159.7966842678757,0.9320800393626467,12.359004428297748,21.416007872529327,33.56700836456241,0.12,89.41600787252933,98.71800885659549,55.26500738049624,17.302000984066165,107.87203542638198,27.811550106359526,71.1910201733564,'Y'
16.587018205224073,25.718008856595496,2.9060029521984987,1.151000492033083,20.9060029521985,42.832015745058655,13.359004428297748,0.19812005904396995,18.114006888463162,2.4736203050605114,3.151000492033083,0.3134202066538949,44.77501230082708,12.208003936264664,0.9235900442829775,65.96300639643007,2.302000984066166,94.47985591160698,14.637052238750528,15698.059375590701,0.3956700836456241,194.02303591841508,0.07604001968132333,872.1130786450213,1198.723101109084,0.9320800393626467,12.359004428297748,21.416007872529327,33.41600787252933,0.13510004920330831,92.43601771319099,101.58701820522407,55.86900934862858,17.9060029521985,101.68101525302558,26.33023527951498,66.812005904397,'Y'
13.718008856595496,23.302000984066165,2.6040019681323323,2.5100049203308306,22.265007380496247,38.30200098406617,12.151000492033083,0.1860400196813233,16.0,2.3996300639643007,3.9060029521984987,0.33607028045885734,41.151000492033084,11.604001968132332,0.9568101525302558,67.92601279286016,2.151000492033083,81.02571207145928,14.055700344423158,15755.693243389887,0.37,183.45300147609925,0.07,875.3142890761227,1122.5146627849074,0.9622801377692634,11.151000492033083,19.151000492033084,31.302000984066165,0.12151000492033083,87.90600295219849,97.35900442829775,53.9060029521985,17.0,98.96300639643007,25.452922420802768,67.41600787252933,'Y'
12.661005412363913,23.0,2.151000492033083,1.4530014760992493,20.151000492033084,38.30200098406617,12.0,0.2192601279286016,16.302000984066165,2.404160078725293,3.4530014760992493,0.28775012300827074,41.151000492033084,12.057003444231581,1.0066403149011731,70.1910201733564,2.151000492033083,84.92303477083315,14.566082007494979,15758.538092659792,0.3805700344423158,187.22801377692633,0.07151000492033084,875.4728395927574,1153.924275132709,1.0090902902995191,11.0,19.151000492033084,31.151000492033084,0.12755002460165416,88.96300639643007,98.26500738049624,55.114006888463166,17.302000984066165,101.22801377692633,28.52880244351667,70.73801869725716,'Y'
11.151000492033083,26.02000984066166,2.151000492033083,1.151000492033083,21.510004920330832,43.13401672912482,13.51000492033083,0.1860400196813233,18.114006888463162,2.4373801869725713,3.151000492033083,0.36325036902481234,45.832015745058655,12.51000492033083,1.0474104477501056,71.55002460165416,2.151000492033083,85.23560578934163,14.486051746717445,15780.088882882754,0.3835900442829775,188.13401672912482,0.07151000492033084,876.6702734945798,1163.4071060323865,0.983420206653895,12.51000492033083,21.56700836456241,34.322010824727826,0.1305700344423158,89.56700836456241,98.56700836456241,55.86900934862858,17.0,106.06002952198499,27.27096834488109,72.70102509368724,'Y'
13.567008364562412,25.114006888463162,2.302000984066166,1.6040019681323323,20.45300147609925,41.322010824727826,13.057003444231581,0.1860400196813233,17.208003936264664,2.4373801869725713,3.302000984066166,0.36325036902481234,43.718008856595496,12.51000492033083,1.0474104477501056,68.83201574505865,2.0,83.3435696241671,14.250490979145834,15854.56232555347,0.3745300147609925,185.5670083645624,0.07151000492033084,880.8076869762863,1132.8038363120415,1.02872035426382,12.057003444231581,20.661005412363913,32.66100541236391,0.12906002952198498,87.75500246016541,97.812005904397,53.453001476099246,17.604001968132334,98.20800393626466,28.025970805046505,69.22801377692633,'Y'
20.41032451644847,46.678865237811735,11.141783795085203,4.141783795085204,17.656324934601017,61.074162885453056,27.70140554102245,0.19134270360681632,26.552108311533672,2.25365243910027,20.70891897542602,0.8238778421323776,109.69389210661888,13.977459696789284,0.4623848698374898,139.70891897542603,0.141783795085204,121.21496599894961,35.91386812754655,154582.6523872194,1.431417837950852,588.8131355984933,0.03,8587.928465956633,4304.255137664367,0.47954919393578566,17.261027286959692,30.67886523781173,83.99248656559642,0.14141783795085205,268.70140554102244,320.11173005747094,135.82064903289694,36.276054155766836,191.21594668053825,12.35431376892561,143.5671351803408,'Y'
18.70891897542602,44.12675692627806,12.134270360681633,4.5671351803408164,10.850702770511225,52.56713518034081,26.99248656559643,0.18283567590170408,24.0,2.1926854072136326,21.276054155766836,0.8323848698374898,107.70891897542602,11.141783795085203,0.4170140554102245,142.6863786722153,0.283567590170408,126.16747396127577,36.58592331625042,155720.51980278234,1.4484318933610765,590.5145411395158,0.03,8651.144188833321,4353.492396183606,0.4370140554102245,14.283567590170408,26.283567590170406,84.70140554102245,0.14425351385255614,267.708918975426,322.8056221640898,131.5671351803408,35.850702770511226,183.55962174593725,10.111294130677683,146.1192434918745,'Y'
18.567135180340816,43.84318933610765,11.425351385255611,4.141783795085204,10.567135180340816,53.701405541022446,27.559621745937243,0.1870891897542602,25.41783795085204,2.2678308186087905,21.984973131192856,0.8224600041815255,113.947405959175,11.141783795085203,0.434028110820449,150.34270360681631,0.0,131.1072213820443,38.239122366943896,156192.42164364032,1.5150702770511224,610.3642724514443,0.03141783795085204,8677.360012544576,4557.724863814088,0.455445948771301,14.141783795085203,26.567135180340816,88.38778421323775,0.14141783795085205,279.7605415576684,330.603730893776,142.34270360681631,35.56713518034081,193.34270360681631,11.306531523245953,154.20091981173113,'Y'
20.12675692627806,43.276054155766836,11.70891897542602,4.283567590170408,11.843189336107653,52.850702770511226,27.276054155766836,0.18850702770511224,24.283567590170406,2.178507027705112,21.559621745937243,0.804028110820449,111.67886523781173,11.850702770511225,0.42126756926278064,149.4920008363051,0.0,124.37958030525135,35.84297623000395,159363.16526340359,1.4810421662306734,597.8872984839464,0.03,8853.513617396384,4452.383757579634,0.4384318933610765,14.283567590170408,26.425351385255613,86.40281108204489,0.14141783795085205,272.8131355984934,325.07416288545306,137.947405959175,36.41783795085204,189.656324934601,12.226708353348927,153.2084332461347,'Y'
20.41032451644847,46.96243282798214,11.850702770511225,4.0,16.663838369004587,57.67135180340816,29.11924349187449,0.19276054155766836,26.552108311533672,2.1941032451644844,22.552108311533672,0.8082816246730051,118.62627119698672,12.41783795085204,0.4567135180340816,152.75302812326478,0.141783795085204,126.62685345735184,35.83446920229884,160159.40746038465,1.498056221640898,600.7229743856504,0.03,8897.748743625018,4503.549275712032,0.4441032451644847,15.559621745937244,28.83567590170408,91.50702770511224,0.15559621745937247,273.5220545739194,327.2009198117311,141.4920008363051,37.268540721363266,188.09670318866378,16.249114619916163,156.75302812326478,'Y'
18.567135180340816,42.99248656559643,12.134270360681633,4.5671351803408164,11.41783795085204,54.268540721363266,27.134270360681633,0.21969946262385712,25.41783795085204,2.1941032451644844,22.693892106618875,0.8706664945104948,107.56713518034081,12.41783795085204,0.4567135180340816,153.1783795085204,0.141783795085204,126.55029020800583,37.29626012962729,161576.7023793015,1.4470140554102244,585.4103245164484,0.03141783795085204,8976.486956387635,4350.37173485378,0.4710421662306734,14.425351385255611,27.134270360681633,83.56713518034081,0.16693892106618877,270.9699462623857,322.3802707788342,138.3727573444306,37.693892106618875,200.14832577090613,10.447321725029617,157.74551468886122,'Y'
19.276054155766836,43.84318933610765,11.992486565596428,4.5671351803408164,10.0,52.850702770511226,27.559621745937243,0.18141783795085203,24.850702770511223,2.2252956800832293,21.559621745937243,0.7941032451644847,113.947405959175,11.425351385255611,0.47514541139515815,147.22346011494184,0.141783795085204,122.83271910087178,36.46682492837885,161727.77443080273,1.4838778421323775,600.1558392053097,0.03,8984.880557056678,4464.20852608974,0.492309735493454,14.0,26.425351385255613,88.38778421323775,0.1428356759017041,278.3427036068163,321.8131355984934,137.6638383690046,36.13427036068163,189.656324934601,9.410882182956776,151.79059529528266,'Y'
23.607024331014124,13.803512165507062,5.401756082753531,9.504390206883826,9.803512165507062,20.803512165507062,7.401756082753531,0.29410536496521184,9.401756082753531,2.3060702433101414,6.401756082753531,0.8860702433101412,29.30790237239089,6.1026341241302955,1.0205268248260593,31.410536496521182,1.7008780413767655,56.96506912436433,18.178407767711363,9343.03950598305,0.24504390206883825,131.82107299304238,0.08401756082753531,519.0383531508896,750.6796573168222,0.9643687773782414,5.7008780413767655,10.401756082753531,23.906146289637356,0.13803512165507062,54.205268248260595,77.61580474478177,36.00878041376765,17.0,75.32546319992619,42.72628871059666,40.91492670340501,'Y'
25.008780413767653,16.607024331014124,4.0,10.205268248260591,11.906146289637357,27.812292579274715,8.803512165507062,0.25906146289637355,12.205268248260591,2.425219510344191,7.803512165507062,1.0612897536543324,31.410536496521182,6.1026341241302955,1.0205268248260593,29.30790237239089,1.7008780413767655,44.80483510647745,14.667008780413768,9614.538632871168,0.21700878041376764,119.2052682482606,0.07,534.1212486013177,656.3835256299922,0.7891492670340502,7.803512165507062,13.906146289637357,24.607024331014124,0.12401756082753532,54.205268248260595,65.0,34.607024331014124,21.20526824826059,77.4280973240565,61.41870607411499,39.51317062065148,'Y'
20.102634124130297,12.401756082753531,6.1026341241302955,10.205268248260591,11.906146289637357,22.20526824826059,6.7008780413767655,0.2590614628963736,10.803512165507062,2.425219510344191,5.7008780413767655,0.8510263412413029,28.607024331014124,6.1026341241302955,1.0205268248260593,24.40175608275353,1.7008780413767655,46.655153135712105,14.877272192826798,9767.25294930675,0.2240175608275353,117.80351216550706,0.07,542.6018729019765,675.2371449430271,1.0414653619296856,5.7008780413767655,11.102634124130295,23.906146289637356,0.15205268248260592,50.70087804137677,68.50439020688383,36.70965845514442,21.20526824826059,64.81229257927471,61.41870607411499,31.803512165507062,'Y'
20.102634124130297,12.401756082753531,4.7008780413767655,6.7008780413767655,28.026341241302962,19.40175608275353,6.7008780413767655,0.21,8.0,2.425219510344191,5.7008780413767655,0.8510263412413028,25.803512165507062,4.0,0.7051317062065148,25.803512165507062,2.401756082753531,50.39083309625026,15.55712389296226,9904.463843467081,0.23102634124130295,129.0175608275353,0.07700878041376767,550.2274259921558,708.5498782496647,0.7611141453789796,5.7008780413767655,9.700878041376765,21.102634124130297,0.14504390206883827,56.307902372390885,72.70965845514442,30.40175608275353,19.803512165507062,70.41931691028884,59.05674707467529,32.504390206883826,'Y'
23.607024331014124,15.205268248260591,8.205268248260591,8.102634124130295,26.62458515854943,29.214048662028247,8.102634124130295,0.27307902372390885,12.205268248260591,2.376158047447818,5.7008780413767655,0.9421404866202824,33.51317062065148,4.7008780413767655,0.8453073144818678,25.803512165507062,1.0,60.33629250338656,17.120081925232448,9940.131526992744,0.23803512165507063,126.21404866202825,0.08401756082753531,552.210910849252,718.3902059505945,0.9082985340681002,8.504390206883826,14.607024331014124,27.410536496521182,0.11700878041376765,55.607024331014124,70.60702433101412,36.00878041376765,18.40175608275353,80.93248753094032,51.774624224770704,29.700878041376765,'Y'
29.214048662028247,15.205268248260591,6.803512165507062,11.607024331014124,11.906146289637357,27.812292579274715,8.102634124130295,0.4553073144818679,13.607024331014124,2.425219510344191,7.803512165507062,1.334632189791271,30.008780413767653,6.1026341241302955,1.0205268248260593,37.718438868912074,1.0,72.74884261616907,17.22521363143896,10018.328490069149,0.28008780413767653,152.14653619296857,0.08401756082753531,556.5703722666155,847.6180992196425,1.0624917031709886,7.1026341241302955,13.906146289637357,23.906146289637356,0.3623160948956355,66.82107299304236,85.32546319992619,34.607024331014124,21.20526824826059,80.23160948956355,72.12812254635197,38.11141453789795,'Y'
20.803512165507062,11.0,6.1026341241302955,10.205268248260591,9.102634124130295,19.40175608275353,6.0,0.27307902372390885,9.401756082753531,2.425219510344191,5.7008780413767655,0.9421404866202824,25.803512165507062,6.1026341241302955,1.0205268248260593,25.102634124130297,1.7008780413767655,48.7788136010837,16.370142420959308,10483.98485197946,0.21,117.80351216550706,0.07700878041376766,582.4187544325905,642.7164038231452,1.0204390206883827,5.0,9.700878041376765,21.803512165507062,0.13803512165507062,57.00878041376765,69.2052682482606,30.40175608275353,21.20526824826059,66.21404866202825,49.735069124364315,35.307902372390885,'Y'
20.345996855151633,60.4439909148825,12.157997554006826,11.563997903434423,61.4439909148825,70.25599161373769,30.72199545744125,0.4947399266202048,13.187999301144808,6.083719168362321,8.187999301144808,0.41879993011448075,78.84999126431009,26.72199545744125,0.9744399091488248,57.96999825286202,3.1879993011448073,77.65933262358345,39.80217826334485,88947.39528785407,0.8712799580686885,413.35398567346857,0.03,4941.521283769089,2607.1682781895397,0.9666199196316528,29.72199545744125,124.39197623892346,50.127995806868846,0.23345996855151632,193.8499912643101,219.50399440915845,58.72199545744125,21.593999650572403,135.69199371030328,63.029732064499285,63.59399965057241,'Y'
34.601988468889324,48.56399790343443,10.375998602289615,11.563997903434423,64.41398916774452,67.87999301144808,24.781998951717213,0.5066199196316529,27.443990914882498,6.255979067028318,8.187999301144808,0.32969998252862015,82.41398916774452,27.90999475858606,1.2120397693777865,107.86596890094393,2.5939996505724037,82.31628988407108,40.705057732214904,89494.36798609067,0.8890999475858605,412.16598637232374,0.03,4971.904365895867,2670.7856407658446,1.2042197798606142,23.781998951717213,111.32398392633057,63.19598811946173,0.2453399615629644,183.75199720457923,228.41398916774452,66.4439909148825,23.375998602289616,212.31794863414336,57.921335069576614,112.30197099750951,'Y'
32.81998951717212,59.25599161373769,11.563997903434423,10.375998602289615,50.75199720457923,92.82797833548904,30.127995806868846,0.41751997204579233,34.571986721751344,6.042139192822253,8.781998951717211,0.4128599336087567,99.04597938377182,28.50399440915846,1.2714397344350268,91.82797833548904,3.1879993011448073,101.80541841935165,42.873156456804175,89698.61476593999,0.9960198846888932,453.1519622618196,0.03593999650572404,4983.255699218305,2987.8804742309107,1.2695597414235786,29.127995806868846,98.84999126431009,70.91798357690297,0.18593999650572401,203.94798532404096,249.20397693777863,74.75998602289616,21.593999650572403,172.51997204579231,63.27327192123397,97.45197973319942,'Y'
19.75199720457923,57.47399266202048,12.75199720457923,10.375998602289615,70.35398567346856,73.81998951717212,27.75199720457923,0.48879993011448075,13.187999301144808,5.899579276684875,10.563997903434423,0.6385798008262702,69.93999650572404,25.533996156296443,1.0100798881831692,71.0379905654549,2.5939996505724037,76.22185346919824,39.13689865470376,90121.86921695535,0.8712799580686885,397.90999475858604,0.03,5006.772145384467,2617.194992291202,1.008199895171721,30.315995108013652,126.17397519064068,44.18799930114481,0.1978199895171721,183.75199720457923,214.15799755400684,71.19598811946173,26.345996855151633,140.4439909148825,73.09208614519581,76.66199196316529,'Y'
22.127995806868846,54.50399440915846,10.375998602289615,12.75199720457923,67.38398742060653,61.93999650572404,27.75199720457923,0.47691993710303265,15.563997903434423,5.923339262707772,8.187999301144808,0.4781998951717211,67.56399790343443,21.96999825286202,0.8853399615629645,70.4439909148825,2.5939996505724037,88.48200625701264,40.88919762389235,91948.23994257032,0.948499912643101,432.3619744917855,0.03,5108.233225698739,2839.0182218009604,0.8893999650572404,26.75199720457923,120.23397868491662,44.18799930114481,0.21563997903434423,183.75199720457923,248.60997728720625,70.60198846888932,24.563997903434423,126.78199895171721,72.43868652956616,73.69199371030327,'Y'
15.593999650572403,50.93999650572404,10.96999825286202,12.75199720457923,73.32398392633057,63.127995806868846,25.96999825286202,0.42345996855151635,25.067992312592885,6.255979067028318,10.563997903434423,0.4425599161373769,87.16598637232374,29.69199371030327,1.307079713469371,64.50399440915847,2.5939996505724037,123.18346584345247,44.36409557974091,92581.15251025172,1.102939821791926,514.3339262707772,0.03593999650572404,5143.398005012626,3315.9346012490378,1.2873797309407509,24.96999825286202,113.69998252862018,69.13598462518577,0.2690999475858606,214.63997903434424,299.69394723643296,67.6319902160273,23.96999825286202,167.17397519064068,78.96674268935688,77.25599161373769,'Y'
21.533996156296443,51.53399615629644,14.533996156296443,12.157997554006826,69.75998602289616,70.25599161373769,24.187999301144806,0.4650399440915846,14.375998602289615,6.255979067028318,17.69199371030327,0.7157997554006826,69.93999650572404,25.533996156296443,1.134819814803374,91.82797833548904,2.5939996505724037,77.71279259213496,41.43567730241896,97482.06542722945,0.8237599860228961,401.47399266202046,0.03,5415.669624845498,2468.053560025483,1.132939821791926,30.315995108013652,124.39197623892346,47.75199720457923,0.18593999650572401,200.38398742060653,218.90999475858607,68.81998951717212,28.127995806868846,140.4439909148825,75.6106446636228,95.66998078148221,'Y'
35.508822894544224,38.57832213441018,23.93050076013404,4.87396488296246,11.63485801158176,34.11307175434316,29.93050076013404,0.2381742900579088,16.70435725144772,2.0387396488296248,30.98703663730562,1.0950882289454422,81.74792976592492,9.40871450289544,0.29352178625723857,132.49585953184985,1.3521786257238602,102.50965142452584,31.454378929777477,75383.31576692309,0.892826793858579,394.76557555501336,0.0335217862572386,4187.9588493727415,2678.837112121525,0.3340871450289544,8.70435725144772,17.05653587717158,53.81742900579088,0.20521786257238603,164.48289616915545,230.2826793858579,82.7608931286193,37.93050076013404,154.5217862572386,14.852427490164464,129.62189464888738,'Y'
28.46525038006702,44.21318014599194,23.57832213441018,1.3521786257238602,8.46525038006702,40.45228701737264,32.74792976592492,0.2487396488296246,20.22614350868632,2.0,33.10010839164878,1.1162189464888739,94.77853891770775,10.46525038006702,0.3921318014599194,148.6960763151474,1.70435725144772,104.86572643061847,34.55707262240468,75528.05766030934,0.9597407327461124,399.6960763151474,0.033521786257238596,4195.999087398017,2872.1162637050365,0.3235217862572386,10.11307175434316,20.22614350868632,64.03060915178283,0.21226143508686324,147.22614350868633,252.4699328064611,100.72200304053617,38.63485801158176,182.34389768942356,16.236489489259235,149.34389768942356,'Y'
32.69139388875334,36.46525038006702,24.98703663730562,1.3521786257238602,7.7608931286193,39.043572514477205,28.87396488296246,0.3403060915178282,19.521786257238603,2.0,32.74792976592492,1.2782211143218494,74.70435725144772,10.46525038006702,0.3921318014599194,150.4569694437667,1.0,91.01101929464181,30.725369174529085,77807.0654177348,0.8470435725144771,381.73496640323054,0.0335217862572386,4322.610825132002,2536.8281248708927,0.408044656430965,9.760893128619301,19.521786257238603,55.57832213441018,0.258044656430965,150.39575114020107,231.33921526302947,91.91753739743966,39.33921526302948,192.5570778354155,7.886334273346511,151.10479081804283,'Y'
33.74792976592492,35.7608931286193,24.2826793858579,1.3521786257238602,31.004682426394062,47.495859531849845,26.7608931286193,0.23465250380067018,23.747929765924923,2.0,32.043572514477205,1.264133969292895,81.39575114020106,9.40871450289544,0.33578322134410177,126.50882289454422,1.70435725144772,89.04938434935991,29.563179709640348,77982.41515548271,0.8787396488296245,389.1307175434316,0.03,4332.355607705781,2634.6985649595536,0.3622614350868632,11.873964882962461,23.747929765924923,60.15664426882036,0.20521786257238603,158.49585953184985,230.63485801158177,82.40871450289544,35.81742900579088,193.61361371258707,16.137879474056554,127.86100152026808,'Y'
26.70435725144772,39.282679385857904,25.33921526302948,1.3521786257238602,10.930500760134041,32.0,30.2826793858579,0.227608931286193,16.70435725144772,2.1021318014599193,32.043572514477205,1.17608931286193,86.32625190033511,8.70435725144772,0.3850882289454422,137.07418166626002,1.3521786257238602,86.35169607631514,30.098491220740613,78306.71179940802,0.8681742900579088,389.83507479487935,0.03,4350.3695444115565,2596.980234144528,0.4186100152026808,8.35217862572386,16.0,58.043572514477205,0.19817429005790882,164.48289616915545,225.35217862572387,86.98703663730562,37.57832213441018,166.49585953184985,13.109143292831355,137.72200304053615,'Y'
29.87396488296246,37.87396488296246,22.87396488296246,3.4652503800670202,20.087145028954403,40.45228701737264,25.70435725144772,0.2663485801158176,17.40871450289544,2.940316930682706,31.33921526302948,1.2465250380067021,77.5217862572386,11.873964882962461,0.47665467163364583,138.83507479487932,1.3521786257238602,93.78618686534583,31.8488189905882,78601.15778301697,0.8540871450289543,375.39575114020107,0.03,4366.72824157643,2554.7892347828097,0.4996110991191686,12.930500760134041,39.948146549222486,53.81742900579088,0.1735217862572386,155.67843052605897,230.2826793858579,91.56535877171581,37.22614350868632,160.15664426882037,21.107119883020218,137.3698244148123,'Y'
30.22614350868632,44.91753739743966,21.81742900579088,1.0,17.621894648887384,41.86100152026808,33.10010839164878,0.26987036637305617,20.93050076013404,2.0,33.45228701737264,1.17608931286193,93.72200304053617,10.46525038006702,0.3921318014599194,140.24378929777475,1.3521786257238602,93.8847968805485,31.24307175434316,78740.15916480392,0.8435217862572386,373.63485801158174,0.0335217862572386,4374.447997052297,2522.1176236744072,0.3833921526302948,10.46525038006702,20.93050076013404,62.621894648887384,0.22282679385857904,157.7915022804021,234.15664426882037,84.16960763151474,38.282679385857904,166.8480381575737,19.14196315148108,141.24378929777475,'Y'
8.445309007361903,6.481769669120634,1.7408848345603172,0.7408848345603172,0.7408848345603172,7.481769669120634,3.740884834560317,0.44076811856646025,2.0,3.740884834560317,1.0,0.4559504218752539,10.481769669120634,1.0,0.0,15.18619384192222,3.4817696691206343,48.43769773811207,14.882562234382364,2333.6903901002183,0.10704424172801585,65.74477536768887,0.1418619384192222,129.6383325882372,328.61045079252597,0.4559504218752539,2.740884834560317,3.740884834560317,8.740884834560317,0.29631502849284125,30.854157352965075,34.890618014723806,21.37238768384444,15.963539338241269,26.113272518404756,7.80151730792014,15.927078676482537,'Y'
11.408848345603172,5.0,3.2226545036809515,2.9635393382412687,0.0,7.481769669120634,3.0,0.39631502849284117,3.4817696691206343,3.740884834560317,2.4817696691206343,0.8263928391554125,11.222654503680952,1.0,0.0,12.963539338241269,2.0,43.784940977073276,14.823291447617539,2444.2378162649634,0.09963539338241269,59.81769669120634,0.1418619384192222,135.78767671508783,302.43498958750996,0.33,2.0,3.740884834560317,10.222654503680952,0.28149733180163494,26.40884834560317,33.408848345603175,21.37238768384444,14.481769669120634,28.33592702208571,16.462461023930246,15.927078676482537,'Y'
10.667963511042855,5.0,1.0,4.445309007361903,31.11716305153332,7.481769669120634,3.0,0.3518619384192222,3.4817696691206343,3.740884834560317,1.7408848345603172,0.5819008437505079,9.740884834560317,1.0,0.0,12.222654503680952,2.0,22.277054229787268,12.65249888235581,2515.0293622072013,0.07,47.22265450368095,0.10481769669120634,139.7217751866031,216.51457532354996,0.33,2.0,3.740884834560317,8.740884834560317,0.31854157352965073,21.22265450368095,26.0,12.481769669120634,14.481769669120634,55.007781066257124,64.65701951207888,12.222654503680952,'Y'
9.18619384192222,5.0,6.18619384192222,0.7408848345603172,7.408848345603172,7.481769669120634,3.0,0.38890618014723805,3.4817696691206343,3.740884834560317,2.4817696691206343,0.8263928391554125,15.667963511042855,1.0,0.0,14.445309007361903,3.4817696691206343,45.07408058920823,15.052965746331237,2549.7768609480804,0.09963539338241269,60.55858152576666,0.1418619384192222,141.64807575645995,297.95263633842,0.33,2.0,3.740884834560317,14.667963511042855,0.28890618014723807,27.890618014723806,32.667963511042856,19.890618014723806,15.963539338241269,32.78123602944761,30.183648159987325,15.18619384192222,'Y'
5.481769669120634,6.481769669120634,1.0,1.4817696691206343,0.0,8.963539338241269,3.740884834560317,0.39631502849284117,3.4817696691206343,3.3704424172801586,1.7408848345603172,0.4559504218752539,11.963539338241269,3.2226545036809515,0.7408848345603172,18.149733180163487,4.2226545036809515,25.707351013801535,12.370962645222889,2567.698865096095,0.08481769669120634,55.37238768384444,0.09740884834560318,142.64827028311637,256.4556767546967,0.8263928391554125,2.740884834560317,4.481769669120634,10.222654503680952,0.2370442417280159,20.481769669120634,34.890618014723806,12.481769669120634,13.740884834560317,23.149733180163487,6.445698060674759,19.631502849284125,'Y'
4.0,6.481769669120634,1.0,0.0,0.0,7.481769669120634,3.740884834560317,0.37408848345603174,2.0,3.740884834560317,1.0,0.3892707867648254,10.481769669120634,1.0,0.0,10.0,2.0,21.224997764711617,11.400403511948873,2592.20733542335,0.07740884834560317,50.18619384192222,0.09,144.01149837870736,234.54771219674808,0.3892707867648254,2.740884834560317,3.740884834560317,8.740884834560317,0.2518619384192222,21.22265450368095,28.96353933824127,12.481769669120634,13.0,15.0,0.0,10.0,'Y'
10.667963511042855,6.481769669120634,3.2226545036809515,0.7408848345603172,9.631502849284123,10.445309007361903,3.740884834560317,0.3222265450368095,4.963539338241269,3.740884834560317,3.2226545036809515,0.8263928391554125,12.704424172801586,1.0,0.0,12.963539338241269,2.0,26.381556213251425,13.726781892468269,2698.1612756138206,0.07740884834560317,48.70442417280159,0.11963539338241269,149.89412396511628,223.30848925646808,0.3892707867648254,2.740884834560317,5.2226545036809515,10.963539338241269,0.27408848345603176,21.22265450368095,27.481769669120634,13.222654503680952,15.222654503680952,35.00389053312856,37.04424172801586,13.704424172801586,'Y'
3.0,8.018592332393306,3.018592332393306,5.018592332393306,3.509296166196653,14.037184664786611,4.509296166196653,0.16509296166196655,7.018592332393306,2.0,4.018592332393306,0.9639043898025943,14.018592332393306,1.0,0.0,22.52788849858996,1.0,41.74774912182741,14.059482089520586,7043.389960929272,0.18018592332393307,102.6394424929498,0.07509296166196654,391.2977756071818,541.8586262935814,0.29074369329573224,3.509296166196653,7.018592332393306,11.509296166196654,0.13509296166196655,45.54648083098326,57.09296166196653,29.03718466478661,19.546480830983263,35.05577699717992,28.473399853461174,27.546480830983263,'Y'
