@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
36.799726371248234,14.279927032332862,14.759899669457686,18.23987230658251,24.599908790416077,26.559854064665725,7.639963516166431,0.09479972637124823,13.279927032332862,2.0,7.639963516166431,1.0,41.839781096998585,1.0,0.0,60.919890548499296,10.279927032332862,112.57355398513462,23.077546551183822,52531.03643736831,0.809997719760402,363.87915175086954,0.05159990879041608,2918.3889798689966,2439.491914314881,0.1703982670179055,6.639963516166431,13.279927032332862,36.19981758083215,0.05,128.2398723065825,235.639279444287,78.47974461316502,26.479972637124824,149.67933417003738,42.29745762183949,79.15976285508181,'Y'
33.119936153291256,13.319981758083216,13.959945274249646,17.599908790416077,25.559854064665725,24.639963516166432,7.159990879041608,0.09159990879041607,12.319981758083216,2.0,7.0,1.019198905484993,39.279927032332864,1.0,0.0,60.919890548499296,9.479972637124824,106.97387321867835,22.171998175808323,52541.3542491577,0.7875989966945769,355.7196169197475,0.05,2918.9617472159657,2370.820629212642,0.1415999087904161,6.159990879041608,12.319981758083216,34.119936153291256,0.05159990879041608,128.87983582274893,226.8397810969986,75.59990879041608,26.0,138.63996351616643,39.96159078783202,75.31998175808322,'Y'
32.63996351616643,13.0,14.279927032332862,17.599908790416077,24.43991791137447,24.0,7.0,0.0979995439520804,12.0,2.0,7.0,1.0,39.279927032332864,1.0,0.0,61.39986318562411,10.43991791137447,108.87616477048307,22.143199817580832,53357.48852196323,0.8003982670179055,361.79927032332864,0.05,2964.303162336357,2410.288779163416,0.14,6.0,12.0,34.279927032332864,0.05319981758083216,127.75989966945768,234.03937065387095,75.43991791137447,26.159990879041608,143.9196625245395,41.16792201580574,78.9997719760402,'Y'
36.1597628550818,13.319981758083216,14.119936153291254,17.599908790416077,25.559854064665725,24.639963516166432,7.319981758083216,0.0979995439520804,12.319981758083216,2.0,7.0,1.0351979933891537,38.0,1.0,0.0,59.319981758083216,9.319981758083216,114.30145547878399,23.280734967566666,53362.60983000135,0.8227969900837306,370.75875954965863,0.05319981758083216,2964.5879461010513,2478.7456764877393,0.14479972637124824,6.159990879041608,12.319981758083216,33.319981758083216,0.06119936153291255,134.159534831122,236.59922471853668,79.27969900837306,26.959945274249648,147.75944362153808,43.19660636205333,76.9198905484993,'Y'
35.67979021795698,13.959945274249646,15.0798814275409,17.599908790416077,25.719844943707333,25.919890548499293,7.479972637124823,0.10119936153291255,12.959945274249646,2.0,7.959945274249646,1.143991791137447,38.0,1.6399635161664312,0.07039598677830744,59.15999087904161,9.959945274249646,116.550927238109,23.960696203493498,53966.026629668304,0.8371961691974753,374.9185224047405,0.05319981758083216,2998.1108349866395,2523.498325173258,0.1975967164549788,6.479972637124823,12.959945274249646,33.479972637124824,0.06279927032332863,132.87960779878912,242.03891460595133,81.67956219399717,26.79995439520804,147.27947098441325,43.42539331908283,76.75989966945768,'Y'
32.319981758083216,13.959945274249646,14.279927032332862,17.599908790416077,26.519799338915373,25.919890548499293,7.479972637124823,0.0963996351616643,12.959945274249646,2.0,7.319981758083216,1.0159990879041607,39.59990879041608,2.1199361532912544,0.1247928856524541,60.919890548499296,10.279927032332862,114.12546551183821,22.93515466883679,54107.821746036505,0.8259968076645627,371.0787413077419,0.05159990879041608,3005.9887858706484,2489.471465018689,0.24559398016746117,6.479972637124823,12.959945274249646,34.119936153291256,0.05319981758083216,134.47951658920522,236.59922471853668,80.2396442826227,26.0,140.39986318562413,40.11998175808321,75.31998175808322,'Y'
9.0,13.596170088615832,1.7660283481026386,0.0,24.660283481026386,18.12822678482111,7.298085044307916,0.30660283481026385,5.532056696205277,3.7660283481026386,3.7660283481026386,0.9064113392410554,18.36219843671847,8.064113392410555,1.7660283481026386,27.36219843671847,3.5320566962052773,41.319509052669325,13.852248191774486,5560.390775810495,0.16532056696205275,91.66028348102638,0.08766028348102638,308.9163198144966,483.21434850051895,1.3830141740513193,6.298085044307916,9.064113392410555,13.064113392410555,0.13064113392410556,34.064113392410555,57.59617008861583,23.298085044307914,18.532056696205277,62.022481917744855,52.606153657168065,27.36219843671847,'Y'
22.788510265847492,9.0,1.0,3.064113392410554,20.83014174051319,15.064113392410555,5.0,0.2912822678482111,7.064113392410555,3.7660283481026386,3.0,0.6,16.83014174051319,8.064113392410555,1.7660283481026386,27.36219843671847,3.5320566962052773,48.07587908293459,12.718526236582582,7357.041323733904,0.1959617008861583,104.68276539877124,0.08,408.72215328878934,594.7250951338201,1.612822678482111,4.0,7.532056696205277,13.830141740513193,0.13064113392410556,35.59617008861583,69.08659531015542,30.192340177231664,20.83014174051319,75.04496383548971,46.40898432101771,30.426311829129023,'Y'
15.894255132923746,10.532056696205277,2.5320566962052773,1.532056696205277,24.660283481026386,16.596170088615832,5.766028348102639,0.25298085044307916,7.064113392410555,3.574521261076979,4.532056696205277,0.7761865200636069,18.36219843671847,5.0,1.1532056696205277,26.596170088615832,2.7660283481026386,36.59311414487605,15.123855249624865,7734.256663190087,0.17298085044307915,94.72439687343694,0.09532056696205278,429.6806888928775,507.94940386075325,1.1302248191774487,4.766028348102639,8.298085044307916,14.596170088615832,0.1459617008861583,34.064113392410555,60.66028348102638,21.766028348102637,19.298085044307914,57.42631182912902,58.35136626793785,28.12822678482111,'Y'
22.788510265847492,13.596170088615832,1.7660283481026386,0.7660283481026385,18.532056696205277,18.12822678482111,7.298085044307916,0.3372439687343694,5.532056696205277,3.7660283481026386,3.7660283481026386,0.9064113392410554,17.596170088615832,8.064113392410555,1.7660283481026386,22.0,2.7660283481026386,36.76930066493965,14.756161642535599,8090.659012428321,0.18064113392410555,106.98085044307916,0.09532056696205278,449.48252169133076,543.6539851658172,1.3830141740513193,6.298085044307916,9.064113392410555,12.298085044307916,0.15362198436718472,48.61865200636069,58.36219843671847,21.0,20.83014174051319,65.08659531015542,46.677094242853634,22.766028348102637,'Y'
12.830141740513193,10.532056696205277,1.7660283481026386,0.7660283481026385,24.660283481026386,13.532056696205277,5.766028348102639,0.2836219843671847,4.0,3.3830141740513193,3.0,0.7149042522153958,13.766028348102639,6.532056696205277,1.2527893548738707,23.532056696205277,2.7660283481026386,38.50818501513264,17.59046653051536,9905.541035036573,0.18830141740513193,101.61865200636069,0.10298085044307916,550.3071728686,553.2829615014673,1.1915070870256597,4.766028348102639,6.766028348102639,11.532056696205277,0.10766028348102638,37.894255132923746,63.72439687343694,22.532056696205277,20.83014174051319,58.192340177231664,57.83046699122806,24.298085044307914,'Y'
12.064113392410555,10.532056696205277,2.5320566962052773,2.2980850443079155,22.36219843671847,12.0,5.766028348102639,0.32192340177231665,5.532056696205277,3.7660283481026386,3.7660283481026386,0.9064113392410554,15.298085044307916,8.064113392410555,1.7660283481026386,29.660283481026386,2.7660283481026386,35.29852623658259,17.161490655577886,10514.916585952222,0.2036219843671847,112.34304887979762,0.10298085044307916,584.1656258547366,599.7272602469303,1.574521261076979,4.766028348102639,6.0,13.064113392410555,0.13830141740513194,40.192340177231664,72.15070870256596,21.766028348102637,18.532056696205277,67.38468035446333,45.25228151538273,31.9583685253343,'Y'
195.00143103025377,95.77964754086517,11.725904332520544,24.97384391095457,229.82514906294588,163.06341592486228,49.743818735302085,0.18707989929739002,74.99175831373611,2.1530992447304254,31.309924473042535,0.7495592950817302,202.86921955477285,24.18595468382552,0.6166391943791204,272.108917446943,3.123969789217014,186.45608426904,81.49787836177912,688943.1347739514,3.474793957843403,1291.3403736528492,0.013539949648695024,38274.62488184423,10414.836480923626,0.6266391943791203,44.03582880556308,81.53170796243114,155.12540081947077,0.09123969789217015,494.35542599512326,796.984947657726,217.74524976555585,53.41597985947801,542.7259043325206,48.46247939578434,297.08276135789754,'Y'
190.39949648695023,84.09781370017159,12.079899297390046,17.893944613564525,197.96560222469068,160.93944613564526,39.477964754086514,0.19415979859478008,76.40773817321411,2.1353994964869503,26.0,0.7601791440278154,175.61160725982117,28.079899297390046,0.7582371803269213,218.30168278677866,1.7079899297390047,153.77526911228753,73.63565019202746,770099.2487109101,3.6340916920346786,1379.4851199053553,0.01,42783.295911703244,10887.42683892371,0.7611572810295312,42.26585398121557,80.46972306782263,138.13364250573466,0.0841597985947801,536.8348217794635,842.6502981258918,198.27552669773323,52.70798992973901,625.5607261119841,50.90150470373521,236.19562740034317,'Y'
205.62127997633883,83.03582880556309,7.477964754086516,17.18595468382552,207.16947131129774,143.94768782190914,43.01791440278154,0.1976997482434751,68.61984894608507,2.11415979859478,31.663919437912035,0.7707989929739004,163.5757784542581,25.24793957843403,0.6095592950817303,219.36366768138714,1.0,143.52357492966675,78.59865959949788,806660.1672781006,3.6234718430885935,1378.7771299756164,0.013539949648695024,44814.45884098042,10853.213225569072,0.6124793957843402,37.663919437912035,71.97384391095457,122.55786405147656,0.07707989929739005,523.3830131144225,855.3941168611939,189.77964754086517,56.955929508173035,643.9684642851983,51.269659467199496,230.17771299756163,'Y'
191.81547634642823,83.74381873530209,6.7699748243475115,15.76997482434751,204.33751159234174,143.23969789217014,43.72590433252054,0.18707989929739002,68.61984894608507,2.1389394461356455,31.663919437912035,0.7495592950817302,173.84163243547368,25.24793957843403,0.5918595468382553,227.5055518733857,1.0,154.55051808535174,73.88344666743612,807529.2426166035,3.733210282198139,1410.990671778741,0.013539949648695024,44862.74021423897,11177.614211375485,0.5947796475408651,37.309924473042535,71.61984894608507,132.1157281029531,0.07,546.3926858309401,864.5979859478009,203.93944613564526,57.309924473042535,640.4285146365032,50.2005946732936,243.27552669773323,'Y'
206.32926990607785,83.03582880556309,7.477964754086516,18.955929508173032,208.23145620590626,142.53170796243114,43.01791440278154,0.1976997482434751,67.20386908660706,2.1353994964869503,28.831959718956018,0.7707989929739004,166.76173313808363,28.079899297390046,0.7582371803269213,212.6377633488666,1.3539949648695022,143.30409805144765,86.39362872592433,831678.4534446333,3.531433152222523,1345.1476083130135,0.017079899297390046,46204.36343134614,10570.442047631313,0.7540773817321411,37.663919437912035,71.26585398121557,125.74381873530209,0.07707989929739005,536.8348217794635,808.31278653355,181.2837683839971,59.07989929739004,647.1544189690237,55.16006413111533,231.59369285703963,'Y'
176.94768782190914,87.28376838399711,6.7699748243475115,15.061984894608507,210.00143103025377,148.19562740034317,45.49587915686806,0.21539949648695023,70.03582880556309,2.1353994964869503,30.955929508173032,0.7778788922712905,175.96560222469068,28.079899297390046,0.7582371803269213,214.76173313808363,1.0,144.50768093200398,86.768863388686,834429.1536194035,3.538513051519913,1347.6255730671,0.020619848946085068,46357.179517730656,10600.329842515246,0.7434575327860561,39.07989929739004,74.09781370017159,132.46972306782263,0.08061984894608508,512.0551742385984,835.5703988285018,180.2217834893886,61.911859016346064,617.772836884855,54.15471843088594,229.82371803269214,'Y'
14.655572673532655,40.32778633676633,5.0,4.887964389461055,27.7676082840716,72.87964389461055,20.663893168383165,0.2521575072622738,33.551857557844215,2.1743982194730527,19.55185755784422,0.9699167950514949,83.55185755784422,10.551857557844219,0.5364725217868214,117.63893168383164,3.7759287789221094,222.54137749771428,23.05273412050295,89954.47562083429,1.4965557267353264,638.950077030897,0.05887964389461055,4997.479752090519,4494.643863650837,0.5587132339976004,19.663893168383165,36.439821947305276,64.88796438946106,0.20327786336766326,220.66389316838317,423.6139701992801,113.77592877892211,23.775928778922108,164.17414825197483,20.75754836471853,120.75096729437058,'Y'
27.975038515448475,47.43150145245477,5.0,6.663893168383163,26.879643894610545,90.63893168383164,24.215750726227384,0.23439821947305273,44.207430231376875,2.3963893168383166,22.215750726227384,0.9521575072622739,110.19078924167586,10.551857557844219,0.9271768531496855,106.09539462083792,2.8879643894610547,313.2646991689502,35.02249409043797,94590.09371601572,1.9494175653604642,801.44756030227,0.0677592877892211,5255.016063965908,5864.222378667779,0.9316582775712433,23.215750726227384,45.31946584191582,87.97503851544847,0.2121575072622738,301.46865260933913,499.9789076929308,163.50193458874116,30.879643894610545,138.42318095760425,30.69386988278773,107.43150145245477,'Y'
27.08707412598742,37.66389316838316,17.431501452454764,4.0,57.070433136286404,106.62229069413061,23.327786336766327,0.2521575072622738,53.08707412598742,3.790493408292172,18.663893168383165,0.9787964389461055,102.19910973652637,8.77592877892211,0.35,92.77592877892211,2.8879643894610547,319.68468170475364,44.66578735998502,120048.99176340477,1.8517414825197482,758.8252696081393,0.07663893168383165,6669.3923824311605,5572.668151032137,0.39887964389461056,26.7676082840716,53.311145347065306,91.52689607329269,0.16775928778922108,274.8297209255075,483.9955486826318,162.61397019928012,32.65557267353265,178.38157848335172,39.99085704044497,96.77592877892211,'Y'
28.86300290490953,54.5352165681432,12.103715115688438,14.655572673532655,22.439821947305273,99.51857557844218,27.7676082840716,0.27879643894610545,45.98335901029898,2.245435370629937,23.99167950514949,0.9876760828407161,117.2945043573643,12.327786336766327,0.6607875363113691,119.41486046275375,8.215750726227382,275.23318436833324,22.05821400430657,123232.77032252958,1.9405379214658538,805.8873822495752,0.05,6846.274888811802,5825.32065876549,0.6119910973652637,26.7676082840716,49.75928778922109,91.52689607329269,0.23879643894610544,299.69272383041704,506.1946584191582,145.74264679952006,25.55185755784422,135.7592877892211,37.52231603774324,112.75928778922109,'Y'
5.775928778922109,61.63893168383164,7.663893168383163,5.775928778922109,22.439821947305273,113.72600580981906,31.31946584191582,0.3054353706299371,53.08707412598742,2.245435370629937,27.54353706299371,0.9876760828407161,138.6056497044296,12.327786336766327,0.6607875363113691,130.0704331362864,2.8879643894610547,318.6546430129788,27.26168532654835,129927.10721574479,2.1625290188311173,888.4680704694533,0.05887964389461055,7218.181014049775,6495.671615301325,0.4432778633676633,30.31946584191582,56.86300290490953,109.28618386251378,0.23879643894610544,312.1242252828718,576.3438451865816,170.6056497044296,22.887964389461054,165.0621126414359,23.66119191825618,135.84636191520852,'Y'
22.647252178682148,52.75928778922109,6.775928778922109,5.775928778922109,36.64725217868215,95.96671802059797,26.879643894610545,0.2699167950514949,44.207430231376875,2.245435370629937,23.99167950514949,0.8988796438946106,110.19078924167586,12.327786336766327,0.6607875363113691,108.75928778922109,5.551857557844219,287.57588938184193,21.88062112641436,129984.37203922114,2.0382140043065697,843.1818866069395,0.05,7221.359926564046,6114.5395400568505,0.6208707412598742,25.879643894610545,47.98335901029898,85.3111453470653,0.22991679505149493,315.676082840716,527.5058037662235,154.6222906941306,25.55185755784422,139.31114534706532,36.625472004387575,110.98335901029898,'Y'
11.49191637801073,37.215698753447334,12.035949792241222,0.19772385732672326,62.08987448060306,64.28759833792978,20.125824272844277,0.13089874480603056,32.14379916896489,2.0,18.107849376723667,0.9003594979224122,95.4673472991359,1.0,0.0,149.10784937672366,0.017974896120611206,171.84111464681007,29.599053389887846,150445.4530315604,1.6903594979224121,702.1258242728443,0.03017974896120611,8358.079582906306,5082.877620479463,0.05053924688361834,16.071899584482445,32.14379916896489,77.34152302629161,0.09089874480603055,221.25824272844278,483.38406700128706,119.05392468836183,32.14379916896489,223.49191637801073,29.431048704982533,149.08987448060304,'Y'
10.44937240301528,37.28759833792978,12.053924688361834,0.16177406508550085,62.05392468836183,64.5032970913771,20.161774065085503,0.13017974896120613,32.28759833792978,2.004493724030153,18.14379916896489,0.9001797489612061,95.55722177973895,1.0359497922412224,0.0035949792241222415,150.20431804008095,0.05392468836183362,173.59887973844465,29.851960178304846,150471.53622357207,1.701503933517191,706.0803014193788,0.03017974896120611,8359.52871903155,5115.97120172712,0.053954477146534466,16.107849376723667,32.25164854568855,77.39544771465344,0.09053924688361834,220.53924688361835,485.5410545357604,119.91671970215117,32.0,222.647096260342,29.66669959312375,150.04254397499545,'Y'
10.359497922412224,37.08987448060306,12.125824272844278,0.07189958448244482,62.0,64.86279501378934,20.071899584482445,0.13233673649567945,32.503297091377114,2.0359497922412224,18.017974896120613,0.9019772385732673,95.71899584482445,1.1437991689648896,0.006291213642213921,150.07849376723667,0.05392468836183362,173.88468058676236,29.903907628093414,150780.16141523476,1.7047394148189012,707.3924688361834,0.03017974896120611,8376.674433194117,5125.903949574409,0.0559317157198017,16.179748961206112,32.43139750689467,77.79089542930689,0.09071899584482444,221.18634314396033,486.206125692223,120.15039335171912,32.035949792241226,222.647096260342,29.61726862879207,150.0065941827542,'Y'
10.107849376723667,37.035949792241226,12.125824272844278,0.07189958448244482,62.79089542930689,64.0,20.035949792241222,0.13107849376723668,32.035949792241226,2.0023367364956797,18.035949792241222,0.9001797489612061,95.26962344180917,1.1078493767236672,0.006291213642213921,150.04254397499545,0.03594979224122241,172.19827583272664,29.72685490130539,151400.3321799329,1.6953924688361832,703.9952134693879,0.030359497922412222,8411.128354580183,5097.632673457989,0.05611146468100781,16.017974896120613,32.0,77.23367364956795,0.09107849376723667,220.0359497922412,483.9592636771466,119.12582427284428,32.179748961206116,223.86938919654358,29.558131220555257,149.970644390513,'Y'
10.107849376723667,37.14379916896489,12.125824272844278,0.05392468836183362,62.59317157198017,64.17974896120612,20.089874480603058,0.13017974896120613,32.107849376723664,2.0014379916896488,18.107849376723667,0.9017974896120612,95.34152302629161,1.0359497922412224,0.002516485456885569,149.5032970913771,0.0,171.9182269511675,29.69360134348226,151411.30531476764,1.6975494563706566,704.9658578599009,0.03017974896120611,8411.738063056593,5104.081706688142,0.05269623441809168,16.035949792241222,32.08987448060306,77.25164854568855,0.09,220.01797489612062,484.98383275602146,119.08987448060306,32.14379916896489,222.9346945982718,29.53206762118037,149.44937240301527,'Y'
10.377472818532835,37.28759833792978,12.125824272844278,0.12582427284427844,62.611146468100785,64.53924688361833,20.161774065085503,0.13017974896120613,32.323548130171005,2.007729205331863,18.161774065085503,0.9014379916896489,95.88076990990994,1.179748961206112,0.017974896120611206,150.34811720904585,0.017974896120611206,173.75472208781034,29.708700256223576,151505.1432599653,1.7067166533921683,708.2552638499727,0.03,8416.951322178455,5131.80582696665,0.06707615131458064,16.107849376723667,32.269623441809166,77.71899584482445,0.0901797489612061,221.72559002757868,486.52967382239405,120.16836824783972,32.0,223.45596658576952,29.42907146640927,150.22229293620157,'Y'
36.95125729925717,12.670406194514289,3.0,9.670406194514289,10.423210840400005,23.340812389028578,6.8352030972571445,0.09917601548628573,11.670406194514289,2.0,6.8352030972571445,1.0,48.599226326685724,1.0,0.0,68.26963252120001,14.423210840400005,154.97373701517034,18.127818189976004,15538.751834458248,0.5292882013217143,268.80889756360006,0.10752804645885716,863.2669516886834,1603.7496445974139,0.31928820132171437,5.8352030972571445,11.670406194514289,43.76402322942858,0.11670406194514288,94.35203097257144,174.4568665910286,56.846421680800006,19.50560929177143,80.43442942394287,30.493798857757724,77.94003871571431,'Y'
12.17601548628572,10.835203097257144,3.0,8.752804645885716,22.35203097257144,19.67040619451429,5.917601548628572,0.10835203097257144,9.835203097257144,2.0,5.917601548628572,1.0,48.599226326685724,1.0,0.0,64.59922632668572,14.423210840400005,164.0029362536755,18.036058035113147,17612.870846931815,0.5843442942394287,293.5841393765715,0.10752804645885716,978.4993541654595,1775.3686622374157,0.24588007743142862,4.917601548628572,9.835203097257144,44.681624778057156,0.10752804645885716,106.28085110474288,187.30328827182862,64.18723406982859,18.58800774314286,72.17601548628572,43.386100615989164,73.35203097257144,'Y'
3.9176015486285722,10.835203097257144,3.9176015486285722,10.58800774314286,6.752804645885716,21.50560929177143,5.917601548628572,0.15423210840400003,11.670406194514289,2.458800774314286,6.8352030972571445,1.229400387157143,50.43442942394287,2.8352030972571445,0.6147930375811433,71.94003871571431,14.423210840400005,167.8476867424292,18.549914902345147,18342.82287886584,0.6026963252120001,306.4305610573715,0.10752804645885716,1019.0573426148424,1831.002844130766,0.7046808517457148,4.917601548628572,10.752804645885716,46.5168278753143,0.10752804645885716,109.0336557506286,197.3969053067429,63.269632521200016,21.340812389028578,86.85764026434288,24.336692466460008,82.52804645885716,'Y'
25.02243716708573,14.505609291771432,3.9176015486285722,10.58800774314286,17.76402322942858,27.011218583542863,7.752804645885716,0.09,13.505609291771432,2.0,7.752804645885716,1.0,56.857640264342876,1.0,0.0,73.77524181297144,14.423210840400005,161.83739659891205,15.15478917241943,20516.813643892143,0.6118723406982858,300.00735021697153,0.09835203097257145,1139.832058445335,1842.5370955970275,0.47528046458857165,6.752804645885716,13.505609291771432,51.10483561845716,0.1258800774314286,96.18723406982859,203.82011614714293,65.10483561845716,15.835203097257144,69.4232108404,45.0928394964383,84.36324955611431,'Y'
5.752804645885716,10.835203097257144,3.0,9.670406194514289,6.752804645885716,17.835203097257143,5.917601548628572,0.19093617034914295,8.0,2.229400387157143,5.0,1.1559922632668573,44.92882013217144,4.670406194514289,0.7340812389028577,68.26963252120001,14.423210840400005,165.55368287085776,15.595237915761146,20943.73694040707,0.6210483561845715,314.6889749950286,0.09835203097257145,1163.5520584773835,1885.306503778605,0.7780889756360003,4.917601548628572,8.917601548628571,42.846421680800006,0.15340812389028577,113.62166349377145,201.0673115012572,64.18723406982859,19.50560929177143,85.94003871571431,23.712723413392577,77.94003871571431,'Y'
25.02243716708573,9.0,4.8352030972571445,7.8352030972571445,20.5168278753143,16.0,5.0,0.14505609291771432,8.0,2.0,6.8352030972571445,1.3670406194514289,46.76402322942858,1.0,0.0,67.35203097257144,15.340812389028578,148.29359774115431,12.310224371670857,21395.59147099824,0.5935203097257143,302.76015486285723,0.08,1188.6576368478613,1781.3606003499604,0.2,4.0,8.0,43.76402322942858,0.09835203097257145,111.78646039651431,190.9736944663429,54.093617034914296,21.340812389028578,81.35203097257144,44.771678954418306,75.18723406982859,'Y'
134.91482137046506,198.55785394630578,39.622846071140145,70.48990674764971,477.96110452750975,333.3815865395925,102.6011820295287,0.17644510112751594,145.46824270603827,2.3733382584563696,53.33382584563696,0.6751157078926115,430.44953373824853,37.400295507382175,0.5315608090201276,587.7848371207964,11.933530338254783,430.15789425725484,66.54003473585118,635759.322688471,5.236706067650957,1765.5883832093825,0.02822255056375797,35319.96422370719,15721.74512086581,0.5415608090201275,93.9566719167771,166.69079326979625,329.84835170871986,0.17933530338254783,661.7370764268409,1103.8513067825415,436.5160033999938,51.28902022550319,570.6228460711402,48.398670606765094,658.2747438684461,'Y'
52.68931573288536,228.9812910322103,24.8222550563758,79.53471236778347,542.9192539811977,423.8296427409301,108.35696742415928,0.20933530338254783,188.22550563757972,2.455563764093949,53.33382584563696,0.8148990674764971,494.58542813556073,53.845396634898115,0.7289020225503189,639.5869056724716,10.289020225503188,490.72520170989606,71.40778466959588,742027.0317086923,6.593426910671022,2235.9182754563385,0.02822255056375797,41223.71441573259,19791.447187094433,0.7224569214228029,117.80206855167522,211.91482137046506,388.22846071140145,0.14644510112751596,854.1447596187775,1381.773515837561,513.8079786993187,49.6445101127516,778.6533753342168,53.96533733842924,719.121618040255,'Y'
66.66765169127392,226.5145258630829,33.86706067650957,63.08961124026754,564.2978854469684,384.36140003489186,116.57951798791726,0.18466765169127392,170.13589439731217,2.3404480562013377,66.48990674764971,0.6093353033825479,466.6287562187836,47.267356183891735,0.4164451011275159,642.053670841599,11.933530338254783,466.91269527725296,50.14426891171778,826950.2739607354,6.568759258979748,2234.273765343587,0.02,45941.67414585733,19711.976235895712,0.4428902022550319,107.11275281878986,192.18070001744593,352.04923823086637,0.1628902022550319,822.8990674764971,1411.3746978670897,494.0738573462996,56.22255056375797,821.4106382657583,54.82048259706007,705.1432820818666,'Y'
49.400295507382175,228.1590359758345,35.51157078926116,74.6011820295287,557.719844995962,382.7168899221403,118.22402810066885,0.16,170.13589439731217,2.282890202255032,66.48990674764971,0.56,490.47415285368174,47.267356183891735,0.45755785394630577,660.9655371382423,11.933530338254783,492.52594028335903,61.096706262643394,828968.9512368909,6.823658326456245,2309.0989754737843,0.02,46053.82151299642,20465.490769558495,0.48400295507382174,106.29049776241405,191.35844496107015,374.25012475301287,0.17933530338254783,876.3456461409239,1432.7533293328604,526.9640596013314,57.04480562013377,813.1880877020003,52.337272326805156,735.566719167771,'Y'
68.31216180402551,226.5145258630829,33.86706067650957,82.00147753691087,566.7646506160958,381.07237980938874,116.57951798791726,0.18466765169127392,166.846874171809,2.455563764093949,59.91186629664333,0.839566719167771,474.0290517261658,53.845396634898115,0.7289020225503189,626.4308247704588,12.75578539463058,393.9128913722097,54.781787429677266,885062.4347081957,6.354972944322041,2156.159534987886,0.02822255056375797,49170.12706390788,19055.158896862726,0.706011820295287,107.11275281878986,190.53618990469437,359.44953373824853,0.1628902022550319,854.1447596187775,1302.0147753691087,474.33973599328044,61.156080902012754,828.8109337731405,63.85706566663008,708.4323023073697,'Y'
83.93500787516565,236.38158653959246,35.51157078926116,72.9566719167771,570.8759258979748,394.22846071140145,122.33530338254783,0.22578040451006376,173.42491462281538,2.455563764093949,64.84539663489812,0.856011820295287,495.4076831919365,53.845396634898115,0.7289020225503189,631.3643551087137,11.933530338254783,391.11722418053193,55.65337778943561,891451.7265110111,6.371418045449556,2161.9153203825167,0.03644510112751594,49525.086349194746,19124.581891272537,0.6813441686040129,110.40177304429304,197.11423035570073,375.07237980938874,0.20400295507382174,796.5869056724716,1365.328414710045,471.8729708241531,67.73412135301913,760.5637640939493,61.521861306522815,704.3210270254907,'Y'
4.719941647653973,7.0,2.079993516405997,1.159987032811994,8.359889778901948,10.159987032811994,4.0,0.16399967582029984,4.159987032811994,2.5399967582029985,3.079993516405997,0.7699983791014993,14.159987032811994,3.159987032811994,0.723595655992018,24.639948131247976,1.0,31.055172833741125,19.17479636918736,11305.214842300971,0.20159987032811996,108.11990922968396,0.05,628.0657134251451,592.4800068996956,0.7899967582029985,3.0,5.079993516405997,12.159987032811994,0.11479961098435981,40.23998054921799,67.87992868046597,23.079993516405995,22.23998054921799,39.87976659061589,26.660665400588496,25.79993516405997,'Y'
5.83985087733793,7.319974065623988,2.0,1.0,7.959922196871963,10.479961098435982,4.159987032811994,0.1655995461484198,4.159987032811994,2.5399967582029985,3.079993516405997,0.7699983791014993,14.55995461484198,3.159987032811994,0.723595655992018,24.159987032811994,1.0,31.24395753245928,19.425976010702186,11431.101439004251,0.20079993516405997,107.55995461484198,0.05079993516405997,635.0587466293573,588.6355185012234,0.7699983791014993,3.159987032811994,5.239980549217991,12.399967582029985,0.11639948131247976,41.119909229683955,67.55995461484198,23.159987032811994,22.79993516405997,39.6397860413979,26.80945334110365,25.159987032811994,'Y'
4.319974065623988,7.319974065623988,2.079993516405997,1.079993516405997,7.0,10.639948131247976,4.159987032811994,0.16319974065623988,4.319974065623988,2.5199983791014993,3.159987032811994,0.7563994813124798,14.479961098435982,3.159987032811994,0.6803991571327797,24.31997406562399,1.0,30.919983791014992,19.387579122827308,11468.319222447306,0.20159987032811996,107.71994164765397,0.05079993516405997,637.1265790284523,592.3640163009069,0.7563994813124798,3.159987032811994,5.319974065623988,12.319974065623988,0.11399967582029985,40.39996758202999,67.31997406562398,23.079993516405995,22.159987032811994,37.079993516406,25.054395591156077,25.399967582029984,'Y'
