@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
31.034356804231518,18.793047468547343,5.241309335684177,0.0,29.861761077010375,32.48261867136835,9.896523734273671,0.13241309335684176,16.68957120282101,2.112065466784209,3.4482618671368352,0.43758284811284043,51.03435680423152,1.8965237342736705,0.14792641615515564,100.13742721692607,1.0,149.8296956102262,52.459465681032746,356794.61488873244,2.2551697547559986,932.4809952592412,0.02,19821.921574254917,6763.827908881443,0.25344379748378726,7.8965237342736705,16.241309335684175,43.13783306995785,0.08793047468547342,436.48221281833656,495.9987824409047,154.79264161551555,32.34478560141051,170.55052057376784,22.233354509816795,100.13742721692607,'Y'
30.137833069957846,25.965237342736707,3.4482618671368352,9.41349920987354,38.826998419747085,47.72352215402075,13.482618671368353,0.12793047468547342,23.861761077010375,2.0,3.0,0.406204517413262,66.27526028688392,1.0,0.0,94.3100229441472,1.4482618671368352,173.64584861120625,48.34890435938797,361252.0188300744,2.6496401978364137,1047.236033246271,0.02,20069.55487751732,7927.107797669573,0.1368957120282101,11.930880538505187,23.861761077010375,54.792641615515564,0.07448261867136835,513.1349920987354,534.1010411475356,171.37833069957847,32.34478560141051,173.6883536437257,30.19000265149562,103.72352215402074,'Y'
32.37914240564202,32.2409034826524,4.344785601410505,0.44826186713683525,32.99959414696822,60.27485443385214,16.6204517413262,0.13241309335684176,30.13742721692607,2.0,11.965237342736705,0.5765440269252594,80.61964003526265,1.0,0.0,120.7574731052205,1.4482618671368352,175.32234799429798,57.16621528596952,387580.48236113484,2.412061408253891,967.8936827630512,0.028965237342736705,21532.246797840828,7219.535405631422,0.14137833069957847,15.068713608463035,30.13742721692607,65.99918829393644,0.08344785601410507,470.5501147207361,497.34356804231516,141.79304746854734,35.930880538505185,190.72230459492542,20.987186519176394,121.20573497235733,'Y'
28.793047468547343,20.137833069957846,7.034356804231518,0.0,23.137833069957846,31.586094937094682,12.586094937094682,0.14137833069957845,15.793047468547341,2.0,7.034356804231518,0.5003395095119973,51.03435680423152,2.3447856014105057,0.0851697547559987,88.03435680423152,1.0,171.4000566568507,50.07022992919342,390679.5945710094,2.743775189935149,1085.3382919529022,0.02448261867136835,21704.419698389414,8209.1496818534,0.1682740427277886,7.8965237342736705,15.793047468547341,40.448261867136836,0.08793047468547341,526.1345862457036,559.2037057071984,173.1713781681258,32.34478560141051,140.9652373427367,20.695816305537452,88.03435680423152,'Y'
32.37914240564202,27.758284811284046,3.4482618671368352,0.8965237342736705,38.826998419747085,51.309617091115435,14.379142405642023,0.12344785601410506,25.654808545557717,2.0,3.8965237342736705,0.3703435680423152,69.86135522397859,2.3447856014105057,0.06723928007052528,113.58528323103113,1.8965237342736705,164.5013065216148,52.257747840821175,394009.8126691051,2.716879477906939,1075.9247927430285,0.02448261867136835,21889.430818812798,8133.039299432236,0.14586094937094682,12.827404272778859,25.654808545557717,57.48221281833658,0.07448261867136835,522.9967531757458,552.9280395672828,170.03354509816796,33.24130933568418,186.6879477906939,24.0174367410214,114.4818069653048,'Y'
36.86176107701037,24.172189874189364,3.4482618671368352,2.6895712028210115,26.275666139915693,41.44785601410506,12.586094937094682,0.18172189874189365,19.37914240564202,2.103100229441472,4.793047468547341,0.3658609493709468,56.86176107701037,4.586094937094682,0.22413093356841762,96.10307041269455,1.0,163.03549021607733,52.84048826809906,395767.82847273565,2.716879477906939,1076.3730546101654,0.02448261867136835,21987.098114424574,8136.011275611353,0.2982699841974708,11.034356804231518,20.72392800705253,46.27566613991569,0.14172189874189364,517.1693489029669,559.2037057071984,169.1370213638943,34.13783306995785,157.5509264267996,20.054801835531777,93.41349920987354,'Y'
43.350275272503296,19.744505616111844,10.861264040279611,13.058379212083883,62.52541290875495,36.86126404027961,10.372252808055922,0.13430632020139804,18.116758424167767,2.2360576965639147,6.116758424167767,0.5699244660542602,57.03640167653126,4.372252808055922,0.4215316010069903,93.72252808055921,0.0,81.51477361948633,28.427877780390478,59654.75465488535,0.7411675842416776,334.4670336966711,0.04686126404027961,3314.156783330084,2206.7297304819094,0.4946703369667107,9.372252808055922,18.430632020139804,48.66414886847534,0.05686126404027961,126.68612640402796,207.7809072926431,68.05837921208388,29.0,186.21153931278292,53.007940104019944,102.66414886847534,'Y'
40.60576965639146,44.445056161118444,4.686126404027961,19.919643252363493,48.11675842416777,79.4011010900132,22.722528080559222,0.2509478088861514,35.956044928894755,2.194890112322237,6.802884828195728,0.2817513763625165,79.67857300945397,6.4306320201398055,0.25,89.60576965639146,0.0,136.03437768354814,32.47602356415545,66250.2064649805,0.9950343537320232,434.64148868475337,0.04686126404027961,3680.568866873136,2980.309805967274,0.3643063202013981,21.722528080559222,45.18956177723029,58.956044928894755,0.1529189606041942,177.4594803020971,257.1820083826563,90.70055054500659,34.48901123222369,181.40865448458717,46.0231733110153,91.68612640402796,'Y'
35.80288482819573,31.40865448458718,15.664148868475339,11.686126404027961,46.058379212083885,50.58379212083884,17.233516848335533,0.16175137636251652,23.605769656391455,2.14,12.978022464447378,0.6591208985778951,79.67857300945397,4.372252808055922,0.28430632020139807,91.66414886847534,0.0,85.2953301056804,28.153427218779292,67747.38230741778,0.8029189606041941,361.22596345376155,0.04,3763.741109569405,2403.696037286216,0.39175137636251656,13.489011232223689,25.29189606041942,64.44505616111844,0.09802884828195726,143.839286504727,217.38667694903455,72.17513763625165,29.68612640402796,172.48901123222367,44.45194384579128,103.3502752725033,'Y'
39.91964325236349,21.116758424167767,6.744505616111844,18.547390444307574,62.52541290875495,38.23351684833553,11.058379212083883,0.1,18.116758424167767,2.215473904443076,2.686126404027961,0.41211539312782913,57.03640167653126,4.372252808055922,0.4215316010069903,95.09478088861515,0.0,90.99017925911248,32.94945078293474,70592.625002169,0.734306320201398,320.74450561611184,0.04686126404027961,3921.8177717934077,2176.5950588170012,0.4397802246444738,10.058379212083883,19.116758424167767,47.97802246444738,0.05686126404027961,142.46703369667108,211.21153931278292,70.11675842416777,37.91964325236349,217.08722749404114,53.13830412078526,113.64217133292271,'Y'
44.72252808055922,19.744505616111844,4.0,11.686126404027961,74.1895617772303,34.11675842416777,10.372252808055922,0.10686126404027961,15.372252808055922,2.2360576965639147,3.372252808055922,0.4601442414097864,52.23351684833553,4.372252808055922,0.4215316010069903,101.2699185248668,0.0,89.7688742599427,33.182733760304245,71970.12667721574,0.7480288482819571,327.60576965639143,0.04686126404027961,3998.341449634646,2223.4506309480707,0.46036401676531263,9.372252808055922,17.058379212083885,43.86126404027961,0.08430632020139806,139.03640167653126,214.64217133292271,70.80288482819573,37.91964325236349,231.49588197862835,55.19668333286914,111.58379212083884,'Y'
45.40865448458718,25.233516848335533,4.0,17.175137636251648,72.81730896917436,45.09478088861515,13.116758424167767,0.11372252808055923,20.86126404027961,2.2360576965639147,2.686126404027961,0.29547390444307575,65.2699185248668,4.372252808055922,0.4215316010069903,111.56181458528621,0.0,85.3639427460832,30.397060559950727,73953.26526783392,0.8509478088861514,361.9120898577895,0.04,4108.519627593456,2529.2228629031315,0.33,12.116758424167767,22.547390444307574,54.153160100699026,0.05686126404027961,132.17513763625166,229.73695222153788,85.89766571681088,38.60576965639146,247.96291567529943,61.46787866568471,128.73695222153788,'Y'
44.72252808055922,21.116758424167767,4.0,17.175137636251648,70.07280335306253,36.86126404027961,11.058379212083883,0.16175137636251652,16.744505616111844,2.2360576965639147,4.058379212083883,0.6385371064570563,55.66414886847534,4.372252808055922,0.4215316010069903,114.30632020139805,0.6861264040279611,102.3249874536544,29.765824268245,73989.62310598337,0.9264217133292271,408.56868533169086,0.04686126404027961,4110.536839221299,2756.955077664052,0.4397802246444738,10.058379212083883,18.430632020139804,46.60576965639146,0.09802884828195726,158.24794098931417,250.32074434237668,86.58379212083884,29.68612640402796,247.27678927127147,54.24982889531056,131.4814578376497,'Y'
64.62019379737009,21.116758424167767,5.372252808055922,11.686126404027961,61.839286504726985,34.11675842416777,11.058379212083883,0.16175137636251652,14.0,2.435034353732023,5.4306320201398055,0.467005505450066,44.0,6.4306320201398055,0.5175892975709049,97.83928650472699,0.0,83.01052918026728,33.78652499584885,77345.02822718554,0.7617513763625166,352.3063202013981,0.04686126404027961,4296.9436606676145,2274.086759565334,0.5632829773695068,10.058379212083883,17.058379212083885,39.058379212083885,0.06372252808055923,153.44505616111843,198.86126404027962,70.80288482819573,31.058379212083885,169.74450561611184,45.26157300254427,109.52541290875496,'Y'
43.350275272503296,17.68612640402796,4.686126404027961,17.175137636251648,74.1895617772303,43.72252808055922,11.058379212083883,0.1686126404027961,20.86126404027961,2.387005505450066,5.4306320201398055,0.467005505450066,50.86126404027961,3.686126404027961,0.26372252808055924,95.09478088861515,0.6861264040279611,99.18938978724661,28.537658005034952,77912.72235261423,0.9332829773695067,410.62706454377474,0.04,4328.48489146078,2780.9969468611916,0.33,11.430632020139806,21.86126404027961,45.91964325236349,0.1254739044430757,161.67857300945397,248.94849153432077,87.2699185248668,31.744505616111844,230.8097555746004,66.40798877468603,112.2699185248668,'Y'
40.60576965639146,21.116758424167767,5.372252808055922,17.86126404027961,63.89766571681087,39.60576965639146,11.058379212083883,0.14802884828195728,19.48901123222369,2.2360576965639147,2.686126404027961,0.3160576965639146,48.80288482819573,4.372252808055922,0.4215316010069903,88.23351684833554,0.0,133.6329352694503,30.630343537320233,78236.4642350908,1.0773695222153785,467.57555607809553,0.04,4346.468264510353,3225.9293360812035,0.5015316010069903,10.058379212083883,19.80288482819573,39.744505616111844,0.09802884828195726,201.47390444307572,266.10165163501983,93.44505616111844,34.48901123222369,211.59821626181747,55.622081703366476,106.09478088861515,'Y'
50.30118012745638,42.65910120646032,14.97730361938097,6.659101206460324,43.96595542907146,40.0,25.66477530161508,0.2698865180969049,18.659101206460324,2.8323876508075405,16.659101206460324,0.6863073073068654,88.97730361938098,8.329550603230162,0.3164775301615081,128.26146146137307,1.0,85.4505287919341,53.57477530161508,233095.71025502175,1.4898297771453572,644.2614614613731,0.02,12949.758161265265,4462.741321900218,0.3464775301615081,13.329550603230162,23.32955060323016,66.64207892099606,0.1732387650807541,281.27280965168256,362.9886518096905,88.65910120646032,36.99432590484524,231.5172488275914,26.086137084452222,129.60236025491275,'Y'
40.32955060323016,45.98297771453573,8.329550603230162,9.982977714535728,37.98297771453573,63.93191085814291,25.0,0.23,23.97730361938097,2.639602813339167,17.323876508075404,0.6929550603230163,95.62505663553178,16.306854222611133,0.635569674936747,106.98865180969048,1.664775301615081,92.058395289988,58.10189510561378,245143.72554732458,1.4565910120646033,648.2501132710636,0.02,13619.087173696409,4363.949064327201,0.6522741689044453,19.97730361938097,32.636404825841296,72.62505663553178,0.14664775301615082,287.9205626678334,360.3295506032302,91.98297771453574,42.97730361938097,184.31820241292064,26.677787102889646,108.99432590484524,'Y'
42.32387650807541,41.99432590484524,8.994325904845242,15.301180127456375,51.94325904845243,61.27280965168259,28.988651809690484,0.2831820241292065,29.295506032301617,2.8323876508075405,21.31252831776589,0.8259101206460324,86.98297771453574,10.988651809690484,0.41619382540377026,105.65910120646032,1.664775301615081,91.42021100043753,54.33926689847242,265532.4372298832,1.6493758495329764,702.0969127018851,0.02,14751.797810118347,4929.446822399086,0.43289831937146867,15.988651809690484,31.306854222611133,67.97162952422622,0.17988651809690487,293.9035403823691,408.193372319516,96.6364048258413,35.66477530161508,209.57966387429371,37.71970486271614,120.9602813339167,'Y'
46.97730361938097,55.28983193714686,9.659101206460324,6.659101206460324,39.97730361938097,47.97730361938097,35.636404825841296,0.3097730361938097,17.32955060323016,2.8323876508075405,21.31252831776589,0.7128983193714686,103.60236025491275,10.988651809690484,0.41619382540377026,115.63073073068654,1.0,120.25816358449974,57.244334966530324,276347.6001343288,1.9219337231951599,789.8472525150758,0.02,15352.641670977104,5755.430134655824,0.3930118012745638,15.323876508075404,27.318202412920648,69.96595542907146,0.18653427111305568,365.69927295679787,424.14797955827794,121.89786628721437,37.65910120646032,210.2444391759088,30.334051261772586,122.28983193714686,'Y'
39.0,47.31252831776589,7.664775301615081,5.994325904845242,43.30118012745638,79.88651809690487,25.66477530161508,0.2765342711130557,38.60236025491275,2.8323876508075405,19.98297771453573,0.772728096516826,108.25578736621831,10.988651809690484,0.41619382540377026,144.8808440017501,1.664775301615081,172.52279779747738,73.22553321735687,304577.7220691123,1.562955060323016,653.5683156839842,0.03329550603230162,16920.979562547403,4685.447695694287,0.43954607238761945,20.642078920996052,40.613708445222265,84.59101206460323,0.16659101206460325,289.2501132710636,364.31820241292064,119.23876508075404,44.971629524226216,234.8411253356668,27.728132079441473,146.88651809690487,'Y'
44.31820241292065,50.636404825841296,10.323876508075404,6.659101206460324,35.32387650807541,53.29550603230162,30.318202412920648,0.26323876508075406,19.988651809690484,2.8323876508075405,15.329550603230162,0.6597162952422622,97.61938254037702,8.994325904845242,0.28988651809690485,109.64775301615082,1.0,88.08968673934598,62.70214019279014,309173.7258898644,1.7889786628721436,758.602813339167,0.02664775301615081,17176.31310814474,5347.716794422278,0.30659101206460326,16.653427111305568,29.97730361938097,69.30118012745638,0.15994325904845244,313.18202412920647,445.4207892099605,99.29550603230162,39.65342711130557,196.94893314360718,28.160236025491272,116.30685422261114,'Y'
39.0,40.66477530161508,8.994325904845242,5.329550603230162,51.94325904845243,66.59101206460323,27.659101206460324,0.2898297771453573,31.95460723876194,2.8323876508075405,19.98297771453573,0.772728096516826,92.30118012745638,8.994325904845242,0.3164775301615081,134.2444391759088,2.329550603230162,84.04120515251012,65.94624366467173,314112.46126511705,1.7490921447752388,744.6425320052502,0.02664775301615081,17450.685818380334,5234.844595961054,0.33982977714535734,17.318202412920648,33.96595542907146,71.9602813339167,0.17988651809690487,308.5285970179009,436.11393498734935,94.64207892099606,40.98297771453573,228.85814762113108,28.565748959476473,136.91488857267865,'Y'
61.60236025491275,44.65342711130557,10.323876508075404,5.329550603230162,49.284157841992105,51.96595542907146,30.318202412920648,0.2565910120646033,22.64775301615081,2.6794893314360717,18.653427111305568,0.6597162952422623,88.97730361938098,8.329550603230162,0.41619382540377026,133.57966387429371,1.0,86.21502038879144,66.81045155677134,316719.6102817562,1.7490921447752388,745.3073073068654,0.02664775301615081,17595.527061096225,5239.252056210762,0.4461938254037703,14.659101206460324,26.653427111305568,60.65910120646032,0.1998297771453573,299.88651809690487,445.4207892099605,93.3125283177659,42.31252831776589,248.13663136796842,31.557237816744337,136.25011327106355,'Y'
53.62505663553178,51.30118012745638,10.323876508075404,5.994325904845242,43.30118012745638,42.65910120646032,33.642078920996056,0.2698865180969049,19.988651809690484,2.8323876508075405,22.642078920996052,0.8790921447752389,100.94325904845243,10.988651809690484,0.41619382540377026,126.26713555652783,1.664775301615081,133.66003366505976,72.54081465669333,319004.9349271304,1.5496595542907146,674.1763500340517,0.03329550603230162,17722.49249595169,4639.664620672056,0.4129550603230162,12.66477530161508,22.0,69.30118012745638,0.15329550603230163,275.9546072387619,398.22174279528974,99.29550603230162,44.306854222611136,230.1876982243612,30.4537108160633,132.26146146137307,'Y'
66.25578736621831,51.30118012745638,10.323876508075404,7.988651809690485,41.306854222611136,42.65910120646032,33.642078920996056,0.2565910120646033,17.32955060323016,2.5465342711130554,18.653427111305568,0.5732955060323016,105.596686159758,7.664775301615081,0.5092623676298815,135.57398977913897,1.664775301615081,91.89884921760039,63.765780675374266,319868.6309422478,1.8554561930336517,785.8586007053852,0.02664775301615081,17770.475977222268,5561.887453343609,0.5392623676298816,12.66477530161508,24.659101206460324,73.95460723876194,0.18653427111305568,322.4888783518176,463.3697223535677,103.94893314360718,40.98297771453573,189.63640482584128,31.384396238324417,135.5853379694485,'Y'
29.380556189935213,52.60436680125272,34.83571591697626,21.22381061131751,43.305952652829376,92.28333713961129,27.149207074211674,0.2899246149559397,41.83571591697626,2.201492070742117,24.91785795848813,1.2827579863520526,96.0,7.305952652829378,0.23843254421382296,120.82817741257023,0.0,146.63173289224414,34.27323879124321,73959.93003505313,1.0652222475974085,463.2456446175811,0.0476865088427646,4108.875860191992,3193.526516637093,0.2707460353710584,25.22381061131751,52.29087564401732,83.14920707421167,0.18149207074211673,189.6638933295465,273.58175128803464,95.7535738754644,33.38055618993521,197.29087564401732,45.407013092864375,123.60436680125272,'Y'
67.0444495194817,49.52976326414689,35.60436680125272,13.537301768552918,58.67897033835856,78.44762122263502,27.91785795848813,0.19,38.761112379870426,2.4705198802388773,26.45515972704105,1.0752222475974085,135.9698459823759,7.305952652829378,0.538206389081642,130.05198802388776,0.0,109.24455388103719,34.68062375990973,83034.6915534006,0.8961190530565875,390.99246149559394,0.0476865088427646,4613.033975188921,2692.758152039823,0.5705198802388775,19.843254421382294,39.22381061131751,110.05198802388774,0.15843254421382294,162.76111237987044,249.75357387546438,87.29841414842335,29.53730176855292,184.2238106113175,36.23700804344622,143.58928979244067,'Y'
29.380556189935213,54.141668569805645,34.0670650326998,12.76865088427646,43.305952652829376,83.05952652829377,30.22381061131751,0.25917857958488133,38.761112379870426,2.14,30.298414148423348,1.3519365659369338,135.9698459823759,6.5373017685529184,0.23843254421382296,110.0670650326998,0.0,100.79708066283891,28.90036911015076,83389.25483329962,0.9652976326414688,429.42500570941695,0.04,4632.726810844084,2899.871132808115,0.3091785795848813,22.149207074211674,41.52976326414689,107.74603537105837,0.17380556189935212,171.98492299118794,257.440082718229,81.91785795848813,28.768650884276457,181.14920707421166,39.488401283935644,122.83571591697627,'Y'
29.380556189935213,49.52976326414689,35.60436680125272,20.45515972704105,60.984922991187936,72.29841414842335,27.91785795848813,0.20537301768552918,32.61190530565875,2.2476111237987046,31.067065032699805,1.459547689735638,130.58928979244067,8.074603537105837,0.35373017685529184,119.29087564401732,0.0,143.94145479727655,32.205567912539536,84033.3458417791,1.1574603537105836,500.14088706285116,0.04,4668.5151960159965,3468.68816019038,0.3629841414842334,19.843254421382294,36.149207074211674,104.67143183395252,0.12,216.56667427922258,283.5742127836286,98.82817741257023,33.38055618993521,231.11151455218152,47.84363639602075,139.74603537105835,'Y'
43.216272106911475,51.0670650326998,26.380556189935213,13.537301768552918,64.05952652829377,75.37301768552918,28.686508842764592,0.22074603537105836,34.149207074211674,2.2476111237987046,25.686508842764592,0.9599246149559397,121.36547918112315,8.074603537105837,0.35373017685529184,125.44008271822898,0.0,107.56889495331451,28.677460353710583,85429.85382785909,1.0114166856980564,447.87262693205196,0.0476865088427646,4746.095129766019,3031.525656266987,0.35529763264146885,20.611905305658755,37.68650884276459,94.67897033835857,0.16611905305658753,172.75357387546438,275.1190530565875,84.2238106113175,28.768650884276457,190.3730176855292,53.23187909479873,135.90278094967607,'Y'
38.60436680125272,41.8432544213823,35.60436680125272,16.611905305658755,67.90278094967607,61.537301768552915,24.074603537105837,0.25149207074211677,29.53730176855292,2.2091785795848815,26.45515972704105,1.2058928979244066,116.7535738754644,8.074603537105837,0.43059526528293773,127.74603537105837,0.7686508842764591,90.49715881353436,31.160202709923546,86675.76773269165,0.9268650884276459,417.89524244527,0.0476865088427646,4815.319828403957,2775.4111816260706,0.46290875644017315,16.0,30.768650884276457,94.67897033835857,0.2045515972704105,188.89524244527004,229.0,75.0,31.074603537105837,251.8650884276459,49.119596863919675,144.35794067671713,'Y'
35.52976326414689,40.305952652829376,34.0670650326998,19.686508842764592,57.141668569805645,75.37301768552918,21.0,0.22843254421382295,37.22381061131751,2.2476111237987046,27.992461495593968,1.3365635482514047,97.53730176855292,5.768650884276459,0.23843254421382298,137.73849686665233,2.3059526528293772,93.01064720511837,32.15944885948294,89690.30120319128,0.9268650884276459,418.6638933295465,0.0476865088427646,4982.793483070112,2780.5073369888237,0.2784325442138229,19.074603537105837,37.68650884276459,78.53730176855292,0.15074603537105835,178.90278094967607,239.76111237987044,76.53730176855292,29.53730176855292,235.72341985784027,39.496087792778404,142.05198802388776,'Y'
29.380556189935213,48.761112379870426,27.91785795848813,21.22381061131751,51.761112379870426,90.74603537105837,24.074603537105837,0.1976865088427646,41.83571591697626,2.2476111237987046,22.611905305658755,0.9752976326414688,126.74603537105837,5.768650884276459,0.2076865088427646,100.07460353710583,0.7686508842764591,104.84018431413308,35.91046517475206,95400.74697964027,0.8807460353710583,402.5222247597409,0.0476865088427646,5300.038762537536,2649.9981033475237,0.24,24.45515972704105,45.373017685529184,104.67143183395252,0.12768650884276458,173.52222475974085,229.0,81.91785795848813,28.0,192.67897033835857,45.191790845266965,121.29841414842335,'Y'
28.611905305658755,58.7535738754644,30.992461495593968,21.22381061131751,59.44762122263502,92.28333713961129,32.52976326414689,0.25917857958488133,43.373017685529184,2.2245515972704104,29.529763264146887,1.1367143183395252,150.57421278362858,8.074603537105837,0.35373017685529184,126.9773844867819,0.0,96.16980233949461,34.80360790139397,97683.28652653458,1.0037301768552918,432.49960924652277,0.0476865088427646,5426.843098916623,2997.766509429565,0.29380556189935214,24.45515972704105,46.141668569805645,120.0444495194817,0.16611905305658753,153.5373017685529,278.96230747796983,86.52976326414688,37.22381061131751,237.26072162639318,45.06112019493997,148.20119509809942,'Y'
33.99246149559397,57.216272106911475,34.0670650326998,12.0,72.51468625533482,87.67143183395252,31.761112379870426,0.2514920707421167,40.29841414842335,2.2476111237987046,28.761112379870426,1.0829087564401731,145.1936565936934,8.074603537105837,0.35373017685529184,133.89524244527004,0.0,94.80160376548251,35.06494920204796,99226.46847435221,1.0191031945408209,440.18611808928733,0.0476865088427646,5512.570732039976,3050.2576783168042,0.3168650884276459,23.686508842764592,43.83571591697626,115.43254421382295,0.13537301768552917,157.38055618993522,282.80556189935214,87.29841414842335,37.22381061131751,253.40239019619884,47.36707284776934,145.89524244527004,'Y'
70.57105496666283,62.12728863683665,7.458587626315183,0.0,65.65387971403246,65.30775942806493,39.7515257578911,0.2419529208771728,29.834350505260733,2.2409764604385862,20.37576287894555,0.5609764604385864,134.43504806490157,8.458587626315182,0.3083435050526073,180.044463889467,1.0,114.29647781604811,63.55086312545574,414643.304307112,2.2914210993332564,972.9442026122482,0.02,23035.73947497129,6883.719148061365,0.3957105496666283,17.736704461402095,32.65387971403246,96.68352230701046,0.13917175252630365,443.7428074929665,529.2013951192816,105.91717525263037,37.09764604385864,345.3670446140209,26.857959896473584,180.044463889467,'Y'
77.94681784560838,58.84917180174973,6.639058417543455,0.0,83.68352230701046,57.11246734034764,38.11246734034764,0.20097646043858639,24.917175252630365,2.3639058417543457,21.195292087717277,0.6757105496666282,127.05928518595601,10.097646043858639,0.3821011338420628,209.54751540524921,1.0,132.1212381068332,74.64728861222494,422439.0185385085,2.135710549666628,869.6835223070104,0.02,23468.844271222973,6397.795694304344,0.3465387971403246,16.09764604385864,28.55623367017382,90.94681784560838,0.10639058417543454,411.7811683508691,466.0976460438586,132.9616391420974,34.63905841754345,415.84655656838953,32.34880559524416,209.54751540524921,'Y'
55.819529208771726,43.27811683508691,16.47340892280419,0.0,59.09764604385864,47.27811683508691,25.819529208771726,0.16819529208771727,20.0,2.3639058417543457,17.09764604385864,0.7084917180174974,92.63905841754345,8.458587626315182,0.32473408922804187,162.83435050526074,1.0,102.74931126445448,70.123487379805,475759.57212188235,2.356983436034995,991.7933744139979,0.02,26431.098158665085,7080.979828612719,0.3547340892280419,13.639058417543456,23.639058417543456,70.45858762631518,0.09,450.2990411631403,541.4943332508576,110.014821296489,33.819529208771726,312.5858762631518,26.653077594280653,162.83435050526074,'Y'
68.11246734034765,40.0,6.639058417543455,3.278116835086911,73.84917180174973,47.27811683508691,25.0,0.21736704461402095,23.278116835086912,2.4458587626315182,13.819529208771728,0.5527811683508692,99.19529208771728,6.819529208771728,0.2427811683508691,193.9764604385864,1.0,108.29752400783907,69.30395817103327,483781.29611847387,2.43074106482445,1022.9354843473236,0.02,26876.749947103064,7302.834580719314,0.27278116835086913,12.0,22.0,76.19529208771728,0.1309764604385864,476.5239758438356,546.411508503488,113.29293813157591,34.63905841754345,377.3286837561183,26.882545772736737,190.69834360349947,'Y'
69.7515257578911,47.37576287894555,5.0,10.653879714032461,81.22493468069528,70.22493468069528,25.0,0.21736704461402095,26.55623367017382,2.617959896473581,16.278116835086912,0.6511246734034765,100.83435050526073,18.292938131575916,0.7181081094384711,198.89363569121676,1.8195292087717276,97.3568090707365,75.70448129154046,506655.70855848724,2.3979598964735813,986.8761991613676,0.02,28147.544719392856,7202.770064328286,0.7317175252630366,21.834350505260733,35.11246734034764,77.83435050526073,0.13917175252630365,442.103749075423,544.7724500859445,120.66870101052146,41.19529208771728,383.88491742629213,26.95630340152619,188.2397559771843,'Y'
72.21011338420628,42.458587626315186,5.819529208771728,17.210113384206284,60.73670446140209,66.94681784560838,29.917175252630365,0.16819529208771727,33.11246734034764,2.3639058417543457,21.195292087717277,0.815030515157822,91.81952920877173,10.097646043858639,0.3821011338420628,190.69834360349947,1.8195292087717276,121.20510904599378,71.06594596989248,531790.7349538528,2.70118570371912,1125.3766354437896,0.02,29543.940538219,8100.0398138441,0.3957105496666283,16.917175252630365,33.47340892280419,72.09764604385865,0.09819529208771727,518.3199654911937,607.0566699525958,126.40540547192356,33.819529208771726,339.6303401526188,40.56868355922459,173.4882302192932,'Y'
68.11246734034765,49.014821296489,5.819529208771728,0.8195292087717277,59.917175252630365,89.89363569121676,25.819529208771726,0.16,44.58587626315183,2.3639058417543457,21.195292087717277,0.815030515157822,116.40540547192356,10.097646043858639,0.3821011338420628,163.65387971403246,1.8195292087717276,196.55262450046644,94.34877079109727,579925.4224382084,2.266835223070105,980.3199654911937,0.03639058417543456,32218.088932317412,6806.429348382103,0.4039058417543455,22.653879714032463,44.94681784560838,92.58587626315183,0.09819529208771728,440.4646906578796,539.8552748333142,129.68352230701046,43.65387971403246,308.4882302192932,29.136251096858988,164.4734089228042,'Y'
74.66870101052146,53.11246734034764,10.736704461402095,0.0,77.94681784560838,63.66870101052147,31.55623367017382,0.17639058417543454,28.195292087717277,2.3639058417543457,13.819529208771728,0.6757105496666282,119.68352230701046,7.639058417543455,0.22639058417543453,202.17175252630366,1.0,117.09926771004743,81.37562341624081,585591.3359665568,2.8732868375611833,1195.0366181893864,0.028195292087717275,32532.861906114544,8615.679396711183,0.24,17.736704461402095,31.834350505260733,90.12728863683665,0.10639058417543455,542.0863125455738,652.9503056438125,129.68352230701046,37.09764604385864,399.455972392955,29.66894508256061,202.17175252630366,'Y'
68.11246734034765,40.819529208771726,5.819529208771728,1.6390584175434555,60.73670446140209,73.5030515157822,28.278116835086912,0.17639058417543454,36.390584175434554,2.3639058417543457,19.55623367017382,0.7494681784560838,96.7367044614021,7.639058417543455,0.25917175252630364,155.4585876263152,2.6390584175434553,104.48671318705054,85.37492595504685,591679.7659737795,2.8241150850348795,1177.82650480518,0.028195292087717275,32871.1061964509,8476.53153235383,0.2809764604385864,18.55623367017382,36.7515257578911,77.014821296489,0.09819529208771727,536.3496080841717,641.4768967210084,123.94681784560838,38.73670446140209,315.8639930982387,29.283766354437894,153.81952920877174,'Y'
