@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
10.862887627840863,19.77147937973477,1.477147937973477,6.862887627840862,9.431443813920431,25.725775255681725,10.385739689867385,0.47451550511363444,6.954295875946954,3.9646067575047246,2.477147937973477,0.2881718350378782,26.294331441761294,1.0,0.0,18.954295875946954,1.477147937973477,30.203271199597474,19.55992653051608,8884.024585857458,0.16954295875946954,109.26873401515127,0.05477147937973477,493.55009125239104,516.1611050187494,0.2254295875946954,9.385739689867385,12.862887627840863,17.90859175189391,0.2668007113162868,41.02010669744302,68.24862731770824,17.43144381392043,24.248627317708248,43.34003556581434,44.00327119959747,23.90859175189391,'Y'
8.477147937973477,20.725775255681725,1.954295875946954,6.862887627840862,9.431443813920431,27.634367007575634,10.862887627840863,0.4983729020123083,7.908591751893908,3.9646067575047246,2.0,0.6078609534801077,28.202923193655202,1.0,0.0,18.954295875946954,1.477147937973477,28.218335777627807,18.992120484327643,8929.534956181367,0.16477147937973477,101.63436700757563,0.05477147937973477,496.08374680303024,501.6558077043557,0.3065447370501865,9.862887627840863,13.817183503787817,19.34003556581434,0.27634367007575633,40.065810821496065,64.43144381392042,16.0,22.817183503787817,42.86288762784086,41.36464310260414,25.817183503787817,'Y'
9.431443813920431,20.725775255681725,1.954295875946954,4.477147937973477,8.954295875946954,27.634367007575634,10.862887627840863,0.49360142263257356,7.908591751893908,3.9646067575047246,2.0,0.6078609534801077,28.68007113162868,1.0,0.0,19.43144381392043,1.0,27.36901244803502,18.93009125239109,8948.797418437358,0.16477147937973477,97.34003556581433,0.05,497.1525581840908,491.24921117715417,0.3065447370501865,9.862887627840863,13.817183503787817,19.817183503787817,0.27634367007575633,34.81718350378782,63.47714793797348,17.90859175189391,22.34003556581434,43.34003556581434,40.83978037083332,22.954295875946954,'Y'
12.771479379734771,17.862887627840863,1.477147937973477,4.477147937973477,8.0,21.90859175189391,9.431443813920431,0.4506581082149606,6.954295875946954,3.9646067575047246,2.0,0.32157219069602155,23.43144381392043,1.0,0.0,21.34003556581434,1.477147937973477,29.134459818536882,19.765100143844673,8960.110596046708,0.16954295875946954,97.81718350378782,0.05,497.7823934622158,508.9132278409323,0.1634003556581434,8.431443813920431,10.954295875946954,16.0,0.2524862731770825,32.90859175189391,68.72577525568173,16.954295875946954,19.954295875946954,48.58866288352259,42.762686560866435,25.817183503787817,'Y'
8.477147937973477,15.954295875946954,2.908591751893908,6.3857396898673855,8.477147937973477,21.90859175189391,8.477147937973477,0.4268007113162868,8.862887627840863,3.9646067575047246,3.908591751893908,0.541060242163821,25.817183503787817,1.0,0.0,20.385739689867385,1.477147937973477,29.578207400852218,19.545612092376874,9026.815877775402,0.16954295875946954,102.1115149455491,0.05477147937973477,501.48506146089,506.70880436749485,0.13477147937973477,7.477147937973477,10.954295875946954,20.294331441761294,0.22862887627840864,33.86288762784086,68.24862731770824,16.477147937973477,21.862887627840863,44.77147937973477,41.86087695809656,26.77147937973477,'Y'
14.680071131628678,15.0,4.817183503787816,4.0,9.431443813920431,22.862887627840863,8.0,0.4268007113162868,8.862887627840863,3.8834916080492334,3.431443813920431,0.43131621642992124,28.202923193655202,1.0,0.0,24.68007113162868,1.477147937973477,34.416487491903275,20.223162164299215,9061.146671912593,0.18385739689867384,106.4058463873104,0.05954295875946954,503.39365321278393,554.7242013657658,0.13,7.0,11.431443813920431,22.202923193655202,0.24294331441761294,36.24862731770825,70.15721906960215,19.34003556581434,20.43144381392043,54.79158607717778,43.86012681820543,28.68007113162868,'Y'
18.321683909636693,23.580012171508255,1.0,7.7416717381284395,6.548334347625688,42.063355647765135,12.290006085754127,0.1993500912863119,19.483343476256877,2.2167668086675967,2.548334347625688,0.28031677823882567,46.41835260488807,5.645003042877064,0.5883670520977614,62.773349562011006,0.0,39.798056359613064,41.03425502074715,55006.69916432842,0.47645003042877065,260.7400365145248,0.035483343476256875,3055.9265489368463,1443.367442594749,0.5003167782388257,11.290006085754127,21.031677823882568,36.12834651913394,0.16386674781005503,109.41835260488807,151.3216839096367,39.773349562011006,31.12834651913394,79.83834043337981,24.591197523283373,65.03167782388256,'Y'
12.290006085754127,19.19333739050275,1.548334347625688,24.191702166899077,7.645003042877064,34.3866747810055,10.096668695251376,0.1774167173812844,16.19333739050275,2.1729000608575415,3.096668695251376,0.41191702166899075,39.29000608575413,4.548334347625688,0.5390169608114495,68.80502738589357,0.0,37.02348456062708,39.44956875610892,55551.77640592921,0.46548334347625686,249.773349562011,0.035483343476256875,3086.211054956213,1407.7037766251742,0.5880502738589357,9.096668695251376,17.19333739050275,31.19333739050275,0.1419333739050275,102.29000608575413,147.4833434762569,33.74167173812844,26.19333739050275,85.32168390963669,42.993298229601464,63.3866747810055,'Y'
19.966686952513758,22.483343476256877,1.0,7.7416717381284395,19.16002434301651,39.87001825726238,11.741671738128439,0.1774167173812844,18.386674781005503,2.2167668086675967,3.096668695251376,0.6477007911480366,39.29000608575413,5.645003042877064,0.5883670520977614,66.61168999539082,0.0,66.00295483264469,46.59436530567163,55926.93579988776,0.591600243430165,323.79848649147885,0.03548334347625688,3107.0587268529416,1780.9001336192173,0.5441835260488808,10.741671738128439,19.93500912863119,35.03167782388257,0.16386674781005503,123.67504564315595,200.1234408483229,31.0,31.676680866759632,90.25669303826788,38.53533998340462,68.87001825726239,'Y'
12.838340433379816,18.096668695251374,3.7416717381284395,5.548334347625688,7.645003042877064,33.29000608575413,9.548334347625687,0.16645003042877063,16.19333739050275,2.282566930382679,3.096668695251376,0.37353361733519264,36.54833434762569,5.645003042877064,0.5883670520977614,61.12834651913394,0.5483343476256879,42.42457788474011,41.33035556846503,56050.51391181216,0.5093500912863119,261.83670520977614,0.035483343476256875,3113.923872885215,1549.6127057907022,0.6099836477639633,8.548334347625687,16.645003042877065,29.0,0.12548334347625686,109.41835260488807,152.41835260488807,36.48334347625688,24.548334347625687,78.19333739050275,20.84059058552367,66.67668086675963,'Y'
16.676680866759632,21.386674781005503,2.6450030428770637,5.0,8.741671738128439,37.67668086675963,11.193337390502752,0.16645003042877063,17.29000608575413,2.2167668086675967,3.6450030428770637,0.6477007911480366,42.58001217150826,5.645003042877064,0.5883670520977614,63.87001825726238,0.5483343476256879,39.35390553803626,38.742217447671784,56782.79249969236,0.4929000608575413,250.3216839096367,0.03,3154.604798135565,1494.9876380802311,0.571600243430165,10.193337390502752,18.838340433379816,33.3866747810055,0.15290006085754126,106.12834651913394,144.19333739050276,35.935009128631194,26.19333739050275,76.54833434762568,24.514430714615777,68.87001825726239,'Y'
16.12834651913394,19.19333739050275,5.386674781005503,23.0950334716477,9.290006085754127,35.48334347625688,10.096668695251376,0.16645003042877063,17.29000608575413,2.2167668086675967,5.838340433379815,0.5490006085754128,46.41835260488807,5.645003042877064,0.5883670520977614,55.645003042877065,2.1933373905027516,51.099227264178495,42.4654076680502,56929.39517087356,0.5641835260488808,288.70508824343483,0.03,3162.7475631978064,1695.974109858951,0.6319170216689908,9.096668695251376,17.74167173812844,38.32168390963669,0.13645003042877063,119.28837086215046,169.4167173812844,37.03167782388257,26.74167173812844,104.51338607653577,34.78473304564491,75.45003042877065,'Y'
10.237018150535874,7.982690867381165,3.0,4.728363584226456,8.456727168452913,13.456727168452913,4.491345433690583,0.1274567271684529,6.474036301071747,3.7456727168452915,3.4913454336905825,0.7669374531898879,20.202399885298206,4.491345433690583,1.7456727168452912,35.93076346952466,4.491345433690583,28.634677672823358,36.41861737289863,17344.048738451955,0.22728363584226455,144.33556324012108,0.037456727168452914,963.5631219543957,687.8444563611879,1.5965381734762332,3.4913454336905825,6.728363584226456,17.711054451607623,0.08745672716845292,55.982690867381166,94.31825410750223,13.745672716845291,16.491345433690583,61.86152693904932,24.191737223786294,40.659127053751114,'Y'
14.711054451607621,9.474036301071747,4.491345433690583,4.728363584226456,7.711054451607621,16.439418035834077,5.2370181505358735,0.13491345433690582,7.96538173476233,3.7456727168452915,2.7456727168452915,0.7967643618636996,20.948072602143494,4.491345433690583,1.7456727168452912,33.69374531898879,5.2370181505358735,43.20512255998035,40.18426459296735,17684.575098053694,0.2794807260214349,157.75767214333632,0.052370181505358736,982.4808387807608,824.3920442698975,1.6189083549815917,4.2370181505358735,8.219709017917038,17.711054451607623,0.08,57.47403630107175,100.28363584226456,21.948072602143494,15.0,63.3528723727399,24.467636129019056,38.422108903215246,'Y'
10.237018150535874,6.491345433690583,4.491345433690583,1.0,8.456727168452913,10.474036301071747,3.7456727168452915,0.1274567271684529,4.982690867381165,3.7456727168452915,2.7456727168452915,0.9831825410750223,17.96538173476233,4.491345433690583,1.7456727168452912,29.21970901791704,5.2370181505358735,42.89939674607378,40.33339913633641,18049.052465320503,0.272023998852982,162.23170844440807,0.052370181505358736,1002.7333097702789,811.3651419066103,1.5592545376339684,2.7456727168452915,5.2370181505358735,16.21970901791704,0.08745672716845292,65.67643618636995,96.55527225803812,19.711054451607623,17.982690867381166,51.422108903215246,22.767502334611788,30.21970901791704,'Y'
10.982690867381166,7.982690867381165,3.7456727168452915,10.693745318988785,2.4913454336905825,13.456727168452913,4.491345433690583,0.14237018150535874,6.474036301071747,3.7456727168452915,3.4913454336905825,0.7669374531898879,17.21970901791704,4.491345433690583,1.7456727168452912,26.982690867381166,5.2370181505358735,20.1712923366293,30.937922904085738,18509.781266877704,0.21237018150535875,121.21970901791704,0.03,1028.3322541395778,611.0177963446174,1.5965381734762332,3.4913454336905825,6.728363584226456,14.728363584226457,0.10982690867381165,60.456727168452915,65.23701815053587,15.982690867381166,16.491345433690583,41.72836358422646,36.21943814650085,31.711054451607623,'Y'
9.491345433690583,13.948072602143494,4.491345433690583,1.0,4.728363584226456,17.93076346952466,7.474036301071747,0.2616778162006054,4.982690867381165,3.4996007202863453,2.0,1.005552722580381,21.693745318988785,5.982690867381165,1.1864181792113229,26.982690867381166,5.2370181505358735,21.789402132183582,32.384527974765604,18822.188308327208,0.21982690867381166,130.16778162006054,0.03,1045.6840582605676,641.8439064590018,1.1640479977059641,6.474036301071747,8.96538173476233,16.21970901791704,0.17693745318988785,67.91345433690583,63.74567271684529,16.728363584226457,15.745672716845291,41.72836358422646,16.869231144365536,27.982690867381166,'Y'
10.237018150535874,6.491345433690583,3.0,1.0,6.2197090179170385,10.474036301071747,3.7456727168452915,0.15728363584226457,4.982690867381165,3.7456727168452915,2.0,0.7967643618636996,15.728363584226457,4.491345433690583,1.7456727168452912,24.74567271684529,5.2370181505358735,22.453050850175895,36.23219919368731,20342.764112518125,0.19745672716845292,121.96538173476233,0.037456727168452914,1130.1613203519707,563.7645162781313,1.5592545376339684,2.7456727168452915,5.2370181505358735,13.982690867381166,0.08745672716845292,58.21970901791704,63.74567271684529,15.982690867381166,16.491345433690583,43.21970901791704,22.93155033231775,25.74567271684529,'Y'
20.791487429275747,7.748924575654476,8.374462287827239,2.5829748585514922,12.374462287827239,13.497849151308952,4.374462287827238,0.13331899434205968,6.748924575654476,2.0,4.374462287827238,1.0,25.49784915130895,1.0,0.0,29.58297485855149,0.0,54.914964867907095,13.350679189177141,7920.085014572239,0.21791487429275747,125.12338686348171,0.08,439.9959972752788,657.5635768472947,0.7374462287827238,3.374462287827238,6.748924575654476,23.123386863481713,0.061659497171029844,57.79148742927575,67.33189943420597,27.0,12.791487429275746,67.33189943420597,33.410072410341655,32.16594971710298,'Y'
31.080824009860443,7.748924575654476,8.374462287827239,1.7914874292757461,13.165949717102984,13.497849151308952,4.374462287827238,0.16497849151308952,6.748924575654476,2.0,2.791487429275746,1.3165949717102985,19.95743714637873,1.0,0.0,30.37446228782724,0.0,66.04327812352409,16.01007695154365,7971.777058578237,0.24957437146378728,137.78718573189366,0.09582974858551492,442.8770115178425,742.8384324774635,0.7374462287827238,3.374462287827238,6.748924575654476,17.58297485855149,0.10123386863481713,72.03826115623917,65.74892457565447,34.12338686348171,15.165949717102984,76.82974858551492,31.352205094224715,30.58297485855149,'Y'
32.66379886841194,6.1659497171029845,9.165949717102984,2.5829748585514922,16.33189943420597,10.331899434205969,3.5829748585514922,0.13331899434205968,5.1659497171029845,2.0,2.0,1.395743714637873,16.791487429275747,1.0,0.0,31.95743714637873,0.0,78.6200133747157,22.959336580584697,7968.777321221282,0.29706361722033203,154.40842174668433,0.11165949717102984,442.7107991576946,871.0198216486706,0.6978718573189365,2.5829748585514922,5.1659497171029845,18.37446228782724,0.10123386863481713,84.7020600246511,69.70636172203321,43.62123601479067,13.582974858551491,82.37016059044514,36.40189489300397,31.37446228782724,'Y'
30.289336580584695,10.91487429275746,6.791487429275746,7.331899434205968,10.791487429275746,19.82974858551492,5.95743714637873,0.1887231143913619,9.91487429275746,2.0,5.1659497171029845,1.1108082400986043,27.080824009860443,1.0,0.0,31.95743714637873,0.0,61.872139371240905,15.329397762366508,8418.919966873278,0.23374462287827236,123.54041200493022,0.09582974858551492,467.7138870485154,694.9613578805736,0.7849354745392685,4.95743714637873,9.91487429275746,23.123386863481713,0.11706361722033207,72.82974858551492,71.2893365805847,36.497849151308955,12.791487429275746,69.70636172203321,40.62843776533646,31.37446228782724,'Y'
24.748924575654478,4.582974858551492,10.748924575654476,8.123386863481713,13.95743714637873,7.1659497171029845,2.791487429275746,0.10957437146378729,3.5829748585514922,2.0,2.791487429275746,1.5302965776147497,18.37446228782724,1.0,0.0,37.497849151308955,0.0,60.83529083888968,15.305653139488234,8655.780494958337,0.23374462287827236,124.33189943420597,0.09582974858551492,480.87632299737106,679.2819919066211,0.6345528629768769,1.7914874292757461,3.5829748585514922,19.165949717102983,0.05374462287827238,60.95743714637873,71.2893365805847,38.08082400986044,15.165949717102984,72.08082400986045,44.182216322784555,31.37446228782724,'Y'
29.49784915130895,12.497849151308952,9.95743714637873,3.374462287827238,11.582974858551491,16.663798868411938,6.748924575654476,0.2995313544899664,5.1659497171029845,3.0526782809367425,2.0,1.5936155719568095,20.748924575654478,1.0,0.0,35.91487429275746,0.791487429275746,67.47587037051319,17.213137844042784,8671.380712189362,0.24957437146378728,136.9956983026179,0.10374462287827238,481.73904429528164,735.6992158653962,0.792850348832026,5.748924575654476,8.331899434205969,16.0,0.16455286297687682,77.57867316116939,62.582974858551495,35.70636172203321,17.54041200493022,77.62123601479067,37.54163679116105,34.540412004930225,'Y'
17.33720808430223,11.224805389534819,1.0,6.281006736918524,10.056201347383706,20.449610779069637,6.112402694767409,0.14056201347383707,10.224805389534819,2.0,3.1124026947674093,0.5140503368459262,24.22480538953482,1.0,0.0,37.337208084302226,0.0,51.74304255242732,17.71124026947674,16229.55065658768,0.31056201347383705,172.33720808430223,0.06,901.6464285949414,916.3518375387933,0.17449610779069638,5.112402694767409,10.224805389534819,20.11240269476741,0.08056201347383705,59.618214821220754,113.28100673691853,25.168604042151113,15.224805389534819,72.89922155813927,30.31813907203485,43.618214821220754,'Y'
17.33720808430223,11.11240269476741,1.1124026947674095,6.0,10.056201347383706,20.22480538953482,6.056201347383705,0.14168604042151114,10.11240269476741,2.0,3.0562013473837046,0.5168604042151115,24.056201347383706,1.0,0.0,37.16860404215112,0.05620134738370475,52.81817432787759,17.98381680428771,16227.745469309717,0.3139340943168593,173.0116242529067,0.06112402694767409,901.5458281831246,925.6615907329041,0.17168604042151114,5.056201347383705,10.11240269476741,20.0,0.08056201347383705,59.56201347383705,113.44961077906964,25.618214821220754,15.11240269476741,72.11240269476741,30.21079449853197,43.16860404215112,'Y'
17.505812126453343,11.337208084302228,1.1124026947674095,6.281006736918524,10.505812126453343,20.786818863371867,6.168604042151114,0.14112402694767412,10.449610779069637,2.0562013473837046,3.0562013473837046,0.5095542290552298,24.674416168604456,1.1124026947674095,0.05620134738370475,37.730617515988165,0.16860404215111424,53.601621110406434,18.423873354302117,16249.808432252137,0.3167441616860446,175.14727545348745,0.06168604042151114,902.7715795695632,935.4743459860989,0.21664711832847494,5.168604042151114,10.393409431685933,20.505812126453343,0.08,59.337208084302226,115.81006736918523,25.674416168604456,15.0,73.91084581104596,31.454530316133358,44.011624252906685,'Y'
17.73061751598816,11.11240269476741,1.0562013473837046,6.449610779069638,10.393409431685933,20.22480538953482,6.056201347383705,0.14056201347383707,10.11240269476741,2.0,3.0562013473837046,0.5168604042151115,24.281006736918524,1.0,0.0,37.95542290552298,0.0,53.74718260013023,18.450850001046295,16264.27578309565,0.3184302021075557,175.5406848851734,0.06168604042151114,903.575820850624,939.4966764183506,0.17168604042151114,5.056201347383705,10.11240269476741,20.22480538953482,0.08224805389534819,59.899221558139274,115.64146332703412,25.899221558139274,15.11240269476741,73.62983907412743,31.07573323476719,43.50581212645334,'Y'
17.618214821220754,11.337208084302228,1.0,6.281006736918524,10.224805389534819,20.11240269476741,6.168604042151114,0.14955422905522983,10.224805389534819,2.093856250130787,3.0562013473837046,0.5157363772674374,24.056201347383706,1.3372080843022285,0.04215101053777856,37.50581212645334,0.0,53.86913952395287,18.55988061497068,16287.821899595529,0.31899221558139274,176.21510105377786,0.06168604042151114,904.8836262042428,941.820040119193,0.2042828219040599,5.168604042151114,10.056201347383706,20.11240269476741,0.08730617515988162,60.46123503197632,115.75386602180153,25.95542290552298,15.056201347383706,73.62983907412743,30.762691729839954,43.78681886337186,'Y'
17.33720808430223,11.224805389534819,1.1124026947674095,6.281006736918524,10.11240269476741,20.449610779069637,6.112402694767409,0.14168604042151114,10.224805389534819,2.0,3.0562013473837046,0.5,24.39340943168593,1.0,0.0,37.78681886337186,0.0,53.2840834976885,17.997867141133636,16402.427687180378,0.31730617515988163,175.5968862325571,0.06112402694767409,911.2506768493428,935.9351970346453,0.17449610779069638,5.112402694767409,10.224805389534819,20.281006736918524,0.08056201347383705,59.730617515988165,115.86626871656894,25.449610779069637,15.11240269476741,73.51743637936003,30.305774775610434,44.06782560029039,'Y'
18.260429940478698,12.78128982143609,4.260429940478697,10.890644910718045,9.890644910718045,19.041719761914788,6.890644910718045,0.11630214970239348,7.260429940478697,2.5946902875005264,4.260429940478697,0.6189064491071804,27.302149702393486,6.151074851196743,0.8151074851196742,51.864729345265665,0.6302149702393485,36.29764294257668,43.835360683937665,42839.464276101564,0.41041719761914786,237.88053354172808,0.03,2379.9678706556756,1235.7943866413686,0.8520859880957394,5.890644910718045,9.520859880957394,22.41150479167544,0.07630214970239349,107.71365449406892,151.594188035797,21.630214970239347,17.630214970239347,89.12515928574436,36.47479818721345,58.97408443454762,'Y'
25.823009583350878,17.823009583350878,10.562579642872182,10.260429940478698,13.671934732154137,31.646019166701755,9.411504791675439,0.12890644910718047,14.823009583350878,2.47494944315505,7.411504791675439,0.7449494431550501,46.20859880957394,3.6302149702393485,0.6449494431550502,60.68773892861655,0.0,55.222998498864314,48.58718155954235,42682.57856141018,0.4986472934526566,259.9380575001053,0.03630214970239348,2371.2519976172657,1502.0602115674933,0.770158041964624,8.411504791675439,15.823009583350878,38.7970940178985,0.08260429940478697,114.64601916670176,145.29203833340353,36.75537425598371,17.630214970239347,112.44311318460026,33.09054379702815,70.94816886909524,'Y'
23.302149702393486,12.78128982143609,4.260429940478697,14.041719761914788,17.453224553590225,20.302149702393486,6.890644910718045,0.14151074851196743,8.520859880957394,2.537970940178985,3.6302149702393485,0.8520859880957394,27.932364672632833,4.260429940478697,0.8151074851196742,41.15107485119674,0.0,56.66619078071243,49.12916643394819,43668.644414595175,0.4986472934526566,290.188376071594,0.03630214970239348,2426.0302828304693,1497.5415702308771,0.6630214970239348,5.890644910718045,10.151074851196743,26.823009583350878,0.10151074851196742,110.23451437502632,179.95386169656769,23.520859880957396,21.41150479167544,81.56257964287218,37.968407666680704,55.19279461311153,'Y'
20.78128982143609,9.0,3.6302149702393485,11.520859880957394,9.890644910718045,15.260429940478698,5.0,0.11630214970239348,7.260429940478697,2.537970940178985,4.260429940478697,0.8520859880957394,22.890644910718045,4.260429940478697,0.8151074851196742,39.260429940478694,0.6302149702393485,29.705594353873096,39.367136544940685,45528.629367011075,0.3852085988095739,217.71365449406892,0.03,2529.3666315006158,1162.9289317822952,0.8520859880957393,4.0,7.630214970239349,19.890644910718045,0.07630214970239349,103.93236467263283,127.64601916670176,21.630214970239347,18.890644910718045,75.89064491071805,30.99823009583351,50.78128982143609,'Y'
17.630214970239347,12.78128982143609,4.890644910718045,12.151074851196743,8.630214970239349,20.302149702393486,6.890644910718045,0.1541150479167544,8.520859880957394,2.3741150479167543,3.6302149702393485,0.6630214970239348,29.823009583350878,4.260429940478697,0.8151074851196742,39.890644910718045,0.6302149702393485,29.163609479467258,42.12747811458904,46370.256251166924,0.3663021497023935,209.5208598809574,0.03630214970239348,2576.122280142673,1100.1469164470514,0.8962010360124937,5.890644910718045,10.151074851196743,24.932364672632833,0.09520859880957394,107.71365449406892,118.19279461311153,21.0,20.78128982143609,75.2604299404787,35.22067039643714,48.260429940478694,'Y'
24.56257964287218,10.260429940478698,4.260429940478697,9.630214970239349,21.864729345265665,15.260429940478698,5.630214970239349,0.11630214970239348,6.0,2.537970940178985,3.6302149702393485,0.8520859880957394,34.23451437502632,4.260429940478697,0.8151074851196742,42.41150479167544,0.0,67.21598938251913,49.36234597293675,46512.28779900976,0.5742730898813785,323.5897694942795,0.03630214970239348,2584.0125715700697,1725.257145427461,0.820575239583772,4.630214970239349,7.630214970239349,31.864729345265665,0.08890644910718046,126.62010360124938,196.96966589303008,27.302149702393486,21.41150479167544,91.64601916670176,46.936366693186635,50.78128982143609,'Y'
23.90137070396507,30.506853519825356,14.704112111895212,51.3095949277555,13.901370703965071,68.52056055947605,14.802741407930142,0.12950685351982535,35.21096563172057,2.475342675991268,12.802741407930142,0.9245753887180789,84.4712459114586,3.852056055947606,0.47534267599126767,70.01370703965071,7.802741407930141,66.12057661650708,31.064219312634414,61338.545895411844,0.6690137070396508,334.65479746387774,0.03,3407.6934888590317,2013.9289892666588,0.546328968951617,16.65479746387775,34.260280279738026,71.66850450352845,0.09950685351982534,152.1616509837031,214.81644844758085,42.950685351982536,21.852056055947607,166.97809943128397,52.17142583907093,121.3233019674062,'Y'
25.802741407930142,26.704112111895213,12.802741407930142,67.4712459114586,12.950685351982536,53.3095949277555,13.852056055947607,0.1390137070396507,27.605482815860285,2.161616509837031,13.753426759912678,1.1242193126344113,75.91507774361578,1.0,0.0,51.0,7.802741407930141,96.4949736123491,45.961458778200736,61667.49253405132,0.8496439239163325,406.9068842145504,0.03950685351982535,3425.975168177655,2538.6597692934192,0.1280274140793014,12.852056055947607,26.65479746387775,64.06302168766817,0.09,184.4849529511093,222.42193126344114,62.91507774361578,21.852056055947607,165.07672872731888,71.75554408991115,118.4712459114586,'Y'
28.65479746387775,28.605482815860285,15.654797463877747,39.90137070396507,14.852056055947607,57.11233633568564,14.802741407930142,0.13901370703965069,29.506853519825356,2.1901370703965073,13.753426759912678,1.0576713379956337,78.76713379956338,4.802741407930141,0.6369591858282987,73.81644844758085,7.802741407930141,89.94475153718942,39.90559308607199,62229.04335776036,0.8211233633568564,395.49865999076,0.03950685351982535,3457.176661429722,2445.0743032442583,0.6794249182291718,13.802741407930142,28.55616816784282,65.96439239163324,0.09950685351982534,165.4712459114586,230.02741407930142,57.21096563172057,19.950685351982536,161.27398731938874,63.731759719178555,109.91507774361578,'Y'
25.802741407930142,36.21096563172057,16.605482815860285,64.619189855511,16.753426759912678,70.42193126344114,18.605482815860285,0.17704112111895212,35.21096563172057,2.0,16.605482815860285,1.2858358224714421,91.12604337533634,1.0,0.0,63.358909575772955,7.802741407930141,94.75521941822106,42.65307375330152,63174.08163875212,0.8591507774361579,376.4849529511093,0.03950685351982535,3509.6830134197176,2556.817859516286,0.3181644844758085,17.605482815860285,35.21096563172057,74.52056055947605,0.13753426759912676,153.11233633568563,223.37261661542368,67.66850450352845,26.605482815860285,170.78084083921408,67.17324069335532,127.97809943128395,'Y'
28.65479746387775,22.90137070396507,15.654797463877747,53.21096563172057,17.704112111895213,47.605482815860285,11.950685351982536,0.23408224223790425,25.704112111895213,2.2756987520749354,14.704112111895212,1.3143563830309184,71.1616509837031,5.753426759912677,0.5323837971102199,81.42193126344114,6.852056055947606,108.49262275436868,63.22590477020357,65584.75349948127,0.9447124591145859,446.8356689978169,0.03950685351982535,3643.5965520999775,2829.683569242313,0.574849529511093,10.950685351982536,23.802741407930142,61.21096563172057,0.1280274140793014,200.6466039348124,246.1890650630045,71.4712459114586,20.90137070396507,177.43563830309182,66.8975419412804,134.6328968951617,'Y'
34.358909575772955,24.802741407930142,16.605482815860285,69.37261661542367,17.704112111895213,49.506853519825356,12.901370703965071,0.14852056055947604,25.704112111895213,2.133095949277555,15.654797463877747,1.3904112111895213,73.06302168766817,3.852056055947606,0.3612604337533634,53.85205605594761,7.802741407930141,88.79442226129055,37.94718126098797,65968.13638137527,0.8306302168766817,410.7096256224806,0.03,3664.901410837906,2470.0297937338,0.4227398731938874,11.901370703965071,24.753426759912678,62.1616509837031,0.11852056055947606,171.1753580233538,239.53426759912676,52.45753887180789,23.753426759912678,177.43563830309182,80.473328767591,117.52056055947605,'Y'
19.0,35.58931498023621,4.317862996047242,29.225040972330692,20.65893149802362,68.49649295651966,18.294657490118105,0.18294657490118105,33.90717797628345,2.13271451984189,10.294657490118105,0.7138046542687397,82.42687643873225,4.317862996047242,0.23225040972330696,91.22504097233069,1.0,27.54481940430779,103.25337856553291,239990.21665534022,0.8558931498023621,455.9697804071102,0.01,13332.787454048635,2569.3704267941202,0.29883972470354314,17.294657490118105,34.24824647825983,66.13221894861414,0.12635725992094485,189.31084890908656,266.6589314980236,24.953588988141725,27.317862996047243,143.65893149802363,39.93281743857605,102.0,'Y'
22.294657490118105,47.450081944661385,4.317862996047242,43.06260243082673,33.17862996047242,89.58230089327553,24.225040972330692,0.24883972470354315,43.132218948614145,3.4505775158891314,10.953588988141725,0.8192336939525191,150.29682073516523,4.317862996047242,0.23225040972330696,130.10199935572433,1.658931498023621,1488.3498253178138,155.59889676852936,280909.889039867,6.028505409287787,2011.7070472408793,0.06271451984188968,15606.107711545108,18082.014825045968,0.7271451984188968,23.225040972330692,44.791150446637765,146.5218617074959,0.16589314980236208,978.7107835413844,1032.9962636994946,403.18026885370017,36.542903968377935,197.69131433596056,37.1389478869559,173.16460178655106,'Y'
30.201835466401555,34.27145198418897,4.317862996047242,21.317862996047243,35.15542445454328,64.54290396837794,17.635725992094486,0.1565893149802362,31.271451984188968,2.0997679449407087,9.635725992094484,0.6017862996047241,75.17862996047242,4.317862996047242,0.23225040972330696,102.42687643873225,1.658931498023621,29.310755819011092,105.42126319403063,304746.6041945719,1.0008580793675588,521.2039987114487,0.01,16930.36893243816,2997.0301476414106,0.2724824647825983,16.635725992094486,32.27145198418897,59.542903968377935,0.11976794494070864,203.1484103675826,318.0555883438661,27.58931498023621,29.294657490118105,147.61252048616535,47.069045562171866,123.74473943477949,'Y'
