@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
66.94411018974611,85.65917905833743,12.657351698291018,74.91616528461915,50.77278603889161,168.4617373624024,43.45808264230958,0.5714520660577395,84.2308686812012,2.0,18.314703396582036,0.7208748943547365,253.5789990630494,1.0,0.0,171.37424792692875,0.9143379245727544,300.14591580375514,79.8151731651498,426057.40266951366,3.745808264230958,1525.894995315247,0.029143379245727543,23669.853576819736,11248.938535172143,0.05828675849145509,42.1154343406006,84.2308686812012,212.12091642073983,0.4300182736004641,624.4411018974611,901.4538934177858,146.7727860388916,53.37242056688233,365.0073094401856,60.63425637854982,246.2904132115479,'Y'
74.25881358632815,63.71506886859132,14.486027547436526,80.40219283205568,50.77278603889161,124.57351698291018,32.48602754743653,0.5531653075662843,62.28675849145509,2.0,17.40036547200928,0.6751579981260987,183.1749788709473,1.0,0.0,182.3463030218018,0.9143379245727544,203.14380538583157,82.93306548794288,499664.8423538734,2.3377278603889162,1029.4095022722413,0.029143379245727543,27759.156797437412,7020.089060506171,0.04914337924572755,31.143379245727544,62.28675849145509,152.68895132351076,0.4300182736004641,421.4580826423096,607.9514196299317,148.60146188803714,55.20109641602784,388.7800954790772,67.5649378468113,262.7484958538575,'Y'
65.1154343406006,56.400365472009284,14.486027547436526,80.40219283205568,48.02977226517335,117.25881358632815,32.48602754743653,0.1965735169829102,62.28675849145509,2.301731515109009,11.0,0.48314703396582026,138.37242056688234,9.22904132115479,0.25601461888037125,161.31653075662842,1.8286758491455088,155.57080317031117,86.75499801265701,591047.9896335067,2.5937424792692876,1070.5547088780152,0.029143379245727543,32835.99983686914,7802.872044491399,0.27772786038891617,27.486027547436528,58.62940679316407,118.85844811431886,0.16486027547436527,526.6069439681763,543.947764909839,133.97205509487304,42.400365472009284,277.2308686812012,66.9980483335762,164.91433792457275,'Y'
73.34447566175538,69.20109641602784,9.914337924572754,75.8305032091919,38.886393019445805,131.88822037949222,37.972055094873056,0.22400365472009282,71.43013773718263,2.786330615132569,15.571689622863772,0.4191433792457275,178.6032892480835,9.22904132115479,0.5851762717265628,179.6032892480835,0.0,161.69686726494865,64.2805718266587,594091.1988346208,3.261209164207398,1295.4818383229128,0.02,33005.06091912264,9814.369761655229,0.6160328924808354,30.22904132115479,64.1154343406006,142.63123415321047,0.14657351698291016,613.469046802588,682.0127915203249,188.8323305692383,40.57168962286377,360.4356198173218,46.89175737222132,255.43379245727544,'Y'
55.972055094873056,65.54374471773683,11.743013773718264,74.91616528461915,30.657351698291016,115.43013773718263,36.143379245727544,0.23314703396582034,60.45808264230958,2.2102977226517333,12.828675849145508,0.5197205509487306,163.97388245491945,4.657351698291018,0.2285844811431886,174.117261700647,0.0,118.31153274397144,81.96386728789577,614538.748139564,3.041768062309937,1215.0201009605105,0.029143379245727543,34141.04349999108,9135.04411383541,0.26858448114318856,27.486027547436528,57.71506886859132,129.8305032091919,0.1282867584914551,568.666488498523,646.3536124619874,160.48785490748293,46.0577171703003,336.66283377843024,40.957704241744146,249.03342698526615,'Y'
54.143379245727544,89.31653075662844,12.657351698291018,76.74484113376467,54.43013773718263,157.48968226752933,48.02977226517335,0.22400365472009282,78.74484113376467,2.0,19.22904132115479,0.4922904132115479,208.77644075898442,1.0,0.0,195.14703396582036,0.9143379245727544,132.8037888484496,79.78774302741262,619673.5693467928,3.1514886132586675,1233.3068594519655,0.029143379245727543,34426.307789078535,9465.00124067598,0.23201096416027844,39.37242056688233,78.74484113376467,162.74666849381106,0.18314703396582035,573.2381781213868,660.0686813305788,183.3463030218018,51.54374471773683,326.60511660812995,57.2420626783849,271.89187509958504,'Y'
27.752813087871814,71.7865296067123,5.640451715484341,2.6404517154843408,9.280903430968682,64.44944548954989,42.50562617574363,0.21584271029290605,29.28090343096868,2.60988788184134,13.64045171548434,0.3669663240167808,125.2359750962622,10.0,0.47011252351487254,220.97757636826805,3.0561806861937364,220.4145463404907,42.190460633321024,138465.5436507362,1.945505950460714,765.9102244018295,0.03528090343096868,7692.523904438612,5841.172350295955,0.4953934269458412,17.584271029290605,31.16854205858121,84.73034892051857,0.18056180686193737,322.16858259420246,443.7416418076271,179.35958882013693,30.056180686193738,241.056221221815,13.98270664470013,218.3371246527837,'Y'
28.28090343096868,69.67416823432484,4.584271029290605,3.168542058581209,14.033716518840496,57.056180686193734,41.44944548954989,0.22112361372387473,25.056180686193738,2.382809034309687,12.056180686193736,0.4356180686193737,116.7865296067123,12.64045171548434,0.2958427102929061,217.8090343096868,3.0561806861937364,195.3566595605443,31.97719339782759,150275.34945419038,1.8187642681174654,719.4382742093052,0.03,8348.62862760559,5448.8170680852745,0.3052809034309687,16.0,28.528090343096867,77.33708411716242,0.19112361372387474,296.29215578245595,423.1461184268492,162.98878818413402,31.112361372387472,227.32587230129644,17.410012971398807,214.64049225110563,'Y'
29.33708411716242,83.4045171548434,4.056180686193736,2.112361372387473,31.988788184134016,79.2359750962622,48.31461994980918,0.25808993774065553,33.50562617574363,2.5042698132219665,15.752813087871814,0.4197753583264676,142.66295641845886,14.752813087871814,0.42786529606712315,229.95511220091478,2.528090343096868,203.72689149862967,33.23404841439813,153241.04673108464,1.8821351092890897,730.0000810712426,0.03,8513.387533748382,5639.389030198641,0.3264045171548434,22.865174460259286,39.6179875481311,96.34833646864968,0.24393264803356157,298.9326074979403,431.06747357330227,176.19104676155573,34.28090343096868,221.5168785272309,32.391936005056955,227.8427508285273,'Y'
25.112361372387472,71.7865296067123,3.528090343096868,0.0,7.16854205858121,61.28090343096868,42.50562617574363,0.2052809034309687,27.16854205858121,2.4514607789122795,12.056180686193736,0.47258439263615437,125.2359750962622,12.112361372387472,0.6232587230129644,209.35958882013693,2.528090343096868,189.59519391735748,29.65359588820137,159082.6131175124,1.829326074979403,727.8877196988551,0.03,8837.920173195133,5492.859802699553,0.632696916151027,17.056180686193738,30.64045171548434,84.73034892051857,0.19640451715484342,316.88767916323377,411.0000405356213,161.93260749794027,30.056180686193738,227.32587230129644,6.922138757495005,209.35958882013693,'Y'
31.44944548954989,74.42698132219665,9.865174460259286,2.112361372387473,4.528090343096868,71.84271029290605,42.50562617574363,0.21584271029290605,31.393264803356153,2.4725843926361546,12.056180686193736,0.6151687852723089,127.34833646864968,11.056180686193736,0.396179875481311,208.83149847704004,2.528090343096868,200.49497859887683,31.21146240033713,160706.33249543235,1.8979778195819956,758.5169595984735,0.03,8928.123284699508,5690.069860425648,0.4214607789122797,20.224722744774944,35.921355146453024,86.84271029290605,0.18056180686193737,316.88767916323377,441.6292804352396,161.4045171548434,29.528090343096867,242.64049225110563,6.3412393800884495,206.7191371046526,'Y'
34.6179875481311,63.33708411716242,3.528090343096868,2.112361372387473,21.95507166529352,88.74160127200582,34.056180686193734,0.24752813087871814,37.73034892051857,2.345842710292906,14.696632401678077,0.44617987548131105,113.08989720503423,13.696632401678077,0.39617987548131106,190.34833646864968,3.0561806861937364,177.75012752169474,30.53022585774217,161082.623269406,1.7870788475316535,709.4045576904647,0.03528090343096868,8949.030381382714,5360.515081816047,0.4108989720503423,25.50562617574363,44.37080063600291,81.03371651884049,0.17,298.9326074979403,410.4719501925244,158.2359750962622,32.69663240167808,199.33708411716242,15.07057275147968,188.2359750962622,'Y'
15.805130657654399,16.718992998173427,13.166156789185278,5.6933397099014345,44.41539197296319,29.27182920716157,8.859496499086713,0.09054365841432313,13.552836208988147,2.064984703675558,4.971287446839676,0.5252718292071615,40.022594023383654,2.8051306576543977,0.0902565328827199,69.41233270807486,0.3610261315308796,122.11107585388406,24.38637093772746,57909.39311457595,0.8805436584143231,396.2748884720499,0.0436102613153088,3217.192132578064,2638.789541842151,0.5758154876214847,7.859496499086712,14.635914603580785,33.163097524296944,0.05971287446839675,186.4441045261235,209.83078394592638,82.4697578143955,19.08307839459264,128.02259402338365,50.03245953234939,75.1056724179763,'Y'
17.971287446839675,11.30360102521023,13.527182920716157,2.083078394592639,52.71899299817343,14.10873168286463,6.332313578370555,0.1446975781439551,4.888209052247037,2.4332313578370557,2.4441045261235184,0.5505436584143232,27.02565328827199,3.8882090522470367,0.22383620154914535,55.69333970990144,0.3610261315308796,132.36782825067635,28.393760997720225,58049.10661721708,0.9491386234051902,429.85031870442174,0.0436102613153088,3224.954194405978,2851.6649900380185,0.5505436584143232,4.6102613153087955,7.054365841432315,22.693339709901434,0.12108731682864628,208.46669854950719,221.38362015491452,85.35796686664254,19.444104526123517,127.30054176032189,55.63197483239334,55.6102613153088,'Y'
16.527182920716157,11.66462715674111,14.249235183777916,1.3610261315308796,52.71899299817343,21.32925431348222,6.332313578370555,0.23495411102667496,10.66462715674111,2.0,1.7220522630617592,0.6046975781439551,38.939515628791014,1.0,0.0,61.46975781439551,0.3610261315308796,110.74597323329198,23.66070841335039,58604.19512522975,0.8336102613153088,392.30360102521024,0.04,3255.7894363000305,2507.9500615140446,0.6552412365582783,5.332313578370555,10.66462715674111,34.60720205042046,0.16441045261235182,192.58154876214846,214.8851497873587,79.94257489367935,19.08307839459264,132.3549076017542,55.49839516372691,62.10873168286463,'Y'
18.332313578370556,4.444104526123518,13.527182920716157,1.7220522630617592,48.38667941980287,6.888209052247037,2.722052263061759,0.06166156789185278,3.4441045261235184,2.0,1.0,0.5902565328827198,21.971287446839675,1.0,0.0,55.33231357837055,0.0,111.2514098174352,23.234697578143955,59965.5777338356,0.8588820905224703,396.2748884720499,0.04,3331.4244108557496,2582.9749019074766,0.5902565328827198,1.7220522630617592,3.4441045261235184,21.249235183777916,0.03083078394592639,190.4153919729632,205.8594964990867,73.8051306576544,18.0,114.6646271567411,49.32845857586418,55.6102613153088,'Y'
14.722052263061759,11.66462715674111,13.166156789185278,1.0,52.71899299817343,14.10873168286463,6.6933397099014345,0.10859496499086713,6.332313578370555,2.104697578143955,3.5271829207161574,0.5108307839459264,29.19181007745727,3.1661567891852775,0.15524123655827823,56.054365841432315,0.3610261315308796,130.51576419592294,26.917164119758926,60144.6178129844,0.9491386234051902,438.5149458611628,0.0436102613153088,3341.370680779425,2848.126933949016,0.5108307839459264,3.8882090522470367,7.054365841432315,24.498470367555832,0.07776418104494073,216.04824731165564,222.46669854950719,78.85949649908672,24.498470367555832,113.94257489367935,58.75124060882014,57.054365841432315,'Y'
15.805130657654399,3.722052263061759,12.805130657654399,1.3610261315308796,48.38667941980287,5.444104526123518,2.3610261315308794,0.06166156789185278,2.722052263061759,2.0,1.3610261315308796,0.5613744423602496,19.08307839459264,1.0,0.0,59.66462715674111,1.0830783945926388,134.5664773916994,30.859569476076132,60940.456596808435,0.9491386234051902,422.26876994227325,0.047220522630617594,3385.581940846697,2851.661379776703,0.5613744423602496,1.3610261315308796,2.722052263061759,19.444104526123517,0.03083078394592639,204.4954111026675,217.77335883960575,88.96822818195133,18.36102613153088,121.8851497873587,46.938465585129755,60.30360102521023,'Y'
24.71654189691503,24.433083793830058,0.38807741384500405,11.716541896915029,53.35886431226515,44.09001275997011,12.716541896915029,0.17104619310760033,20.65692896614005,2.1804500637998503,1.0,0.18925780518435092,50.25424500150512,6.552309655380016,0.6107540620918017,71.20923862152006,2.776154827690008,61.42881407766042,35.3090332196314,32579.645624739223,0.447019353461251,232.98658017682533,0.04164232241535012,1809.9853706073518,1350.5427618727522,0.5659731603536506,11.716541896915029,22.045006379985054,39.53770310459009,0.08164232241535013,110.0157932784052,122.97078689842014,39.52309655380016,16.0,162.00118672761528,56.03554406560599,82.92578051843509,'Y'
23.552309655380014,22.88077413845004,3.1046193107600324,11.716541896915029,44.82116120767506,40.98539344921007,11.94038706922502,0.15552309655380017,19.104619310760032,2.1804500637998503,2.552309655380016,0.44926967246050364,39.388077413845004,6.552309655380016,0.6107540620918017,71.20923862152006,2.0,49.6002145036647,34.07494704360429,32783.7044904872,0.4082116120767506,222.12041258916523,0.03776154827690008,1821.3211118657644,1233.0717287018695,0.6164232241535013,10.94038706922502,20.492696724605036,33.32846448307002,0.07388077413845005,96.82116120767506,125.29925138149017,30.59731603536507,16.0,157.73233517532023,45.51088460212948,82.92578051843509,'Y'
27.433083793830058,21.328464483070025,1.1642322415350121,9.388077413845004,43.65692896614005,38.65692896614005,11.164232241535013,0.1477615482769001,18.328464483070025,2.1571654189691505,2.9403870692250202,0.39493883452220313,43.26885155229505,5.388077413845004,0.5913501913995516,71.59731603536507,2.388077413845004,52.20421395056468,34.57168613332589,33251.170900882484,0.4120923862152006,216.68732879533516,0.03776154827690008,1847.291252400272,1247.5004469486269,0.6397078689842015,10.164232241535013,19.328464483070025,34.10461931076003,0.07388077413845005,97.98539344921008,118.7019353461251,37.58270948457514,17.94038706922502,141.43308379383006,42.88748128453725,80.20923862152006,'Y'
27.433083793830058,21.328464483070025,3.1046193107600324,10.164232241535013,44.82116120767506,37.88077413845004,11.164232241535013,0.1749269672460504,17.552309655380014,2.1571654189691505,3.7165418969150283,0.3018002551994021,43.26885155229505,5.388077413845004,0.44776154827690007,73.14962569074508,2.388077413845004,50.853704550384066,34.44362058675704,33375.18880002493,0.4082116120767506,214.35886431226515,0.03776154827690008,1854.1835072701592,1231.1119377619523,0.5155230965538001,10.164232241535013,18.94038706922502,34.10461931076003,0.08552309655380017,97.98539344921008,116.37347086305508,37.19463207073014,17.94038706922502,143.37347086305508,43.457955082889406,80.98539344921008,'Y'
28.59731603536507,23.268851552295047,1.9403870692250202,10.94038706922502,41.716541896915025,45.64232241535012,11.552309655380016,0.14,21.433083793830058,2.1804500637998503,2.9403870692250202,0.44926967246050364,45.209238621520065,6.552309655380016,0.6107540620918017,75.4780901738151,2.0,38.76121233497374,32.270387069225016,33719.51048545891,0.3616423224153501,200.77615482769002,0.03388077413845004,1873.3118429985796,1089.3433777102339,0.6280655465688514,12.104619310760032,22.82116120767506,35.65692896614005,0.07776154827690009,92.16423224153502,109.38807741384501,27.492696724605036,17.16423224153501,144.5377031045901,44.874437643423676,86.41847724304013,'Y'
25.104619310760032,19.776154827690007,2.7165418969150283,9.776154827690007,43.65692896614005,36.32846448307002,10.388077413845004,0.1671654189691503,17.552309655380014,2.1804500637998503,2.552309655380016,0.2358270948457514,42.88077413845004,5.776154827690008,0.5020923862152007,72.37347086305508,2.388077413845004,44.1942961288038,33.59373105043648,33897.47502589995,0.3810461931076003,208.5377031045901,0.03776154827690008,1883.1961747292119,1149.4061190510251,0.5543308379383005,9.388077413845004,18.16423224153501,34.49269672460504,0.08164232241535013,93.71654189691503,114.82116120767506,29.433083793830058,16.388077413845004,145.7019353461251,42.4877615482769,82.14962569074508,'Y'
16.162305175298894,6.441536783532595,5.441536783532595,6.162305175298893,24.76614713413038,7.441536783532595,4.441536783532595,0.19441536783532593,2.0,3.7207683917662977,4.162305175298893,0.9078535692828782,17.045378742364083,4.441536783532595,1.7207683917662977,25.25306266002706,5.162305175298893,43.8259050061491,14.196213840849987,5799.6378484318875,0.16441536783532595,92.20768391766298,0.08720768391766297,322.20466038063745,501.4940853513036,1.5766147134130382,2.7207683917662977,3.7207683917662977,14.603841958831488,0.08162305175298892,39.16230517529889,53.045378742364086,27.324610350597787,16.0,53.16230517529889,89.34753959718563,27.090757484728165,'Y'
16.162305175298894,9.324610350597785,6.162305175298893,5.441536783532595,24.045378742364083,11.766147134130382,5.162305175298893,0.3241536783532595,3.4415367835325954,3.3603841958831486,2.0,0.9150612532005412,14.88307356706519,5.162305175298893,1.0,13.720768391766297,5.162305175298893,40.20043999556462,13.828621961049175,5894.454930368744,0.157207683917663,89.32461035059778,0.08720768391766297,327.4734773244491,476.85101403681387,1.0,4.162305175298893,7.324610350597785,11.720768391766297,0.12486915525896677,39.16230517529889,50.16230517529889,25.162305175298894,16.7207683917663,58.928452309429275,73.90147296163387,17.7207683917663,'Y'
17.603841958831488,5.0,5.441536783532595,5.441536783532595,28.369989092961866,7.441536783532595,3.0,0.19441536783532595,3.4415367835325954,3.7207683917662977,2.0,0.67,13.441536783532595,3.0,1.0,13.0,4.441536783532595,39.99141716195239,13.706091334448905,5999.499715784764,0.16441536783532593,92.20768391766298,0.08720768391766297,333.3044936138384,491.4609893379167,1.0,2.0,3.7207683917662977,12.441536783532595,0.0888307356706519,39.88307356706519,52.32461035059779,25.162305175298894,16.7207683917663,65.41536783532595,82.47861682365281,18.441536783532595,'Y'
22.64922070119557,19.415367835325952,6.883073567065191,10.486915525896677,32.69459944355965,36.2722724541845,10.207683917662976,0.6773301903187453,17.856904618858547,3.7207683917662977,2.7207683917662977,1.0952533511421156,38.66843049535301,4.441536783532595,1.7207683917662977,20.928452309429275,4.441536783532595,83.4032973980365,16.97117214915023,6155.755095435779,0.21486915525896677,121.75918798008118,0.12324610350597787,341.98975273462236,654.0303001008051,1.663106920424994,9.207683917662976,18.13613622709225,30.460746577690035,0.5357071385657564,54.29844140239114,67.46074657769003,30.928452309429275,21.76614713413038,74.78535692828783,80.30910396443626,18.441536783532595,'Y'
24.090757484728165,6.441536783532595,4.720768391766297,4.0,22.603841958831488,8.88307356706519,3.7207683917662977,0.19441536783532595,3.4415367835325954,3.3603841958831486,2.0,0.7925306266002706,13.441536783532595,3.0,1.2378535692828783,15.162305175298894,5.162305175298893,38.924679942138276,14.0376447946614,6256.475270501202,0.15,85.0,0.08720768391766297,347.5829154547288,453.6783102415274,1.1801920979415743,2.7207683917662977,4.441536783532595,11.720768391766297,0.06720768391766296,38.4415367835326,49.4415367835326,25.162305175298894,16.7207683917663,70.46074657769003,71.78241388984097,19.162305175298894,'Y'
16.162305175298894,9.324610350597785,6.162305175298893,4.0,27.64922070119557,13.207683917662976,5.162305175298893,0.2448691552589668,4.883073567065191,3.237853569282878,2.7207683917662977,0.7925306266002706,16.324610350597787,5.162305175298893,1.0,16.603841958831488,4.441536783532595,36.171344685591016,13.288045667224452,6398.336905368644,0.157207683917663,91.48691552589668,0.08720768391766297,355.46091397673445,481.0098476573054,1.0,4.162305175298893,6.603841958831488,13.162305175298894,0.11045378742364084,37.0,54.48691552589668,23.7207683917663,16.0,53.88307356706519,82.60114745025308,20.603841958831488,'Y'
10.926375780765795,40.461859819768435,7.048197432413164,2.560910825823685,22.314611381300026,78.92371963953687,20.730929909884217,0.8828918459447898,39.461859819768435,2.0,4.12182165164737,0.3726641394888687,108.53282789777373,1.0,0.0,38.266413948886864,1.5609108258236848,104.21703233872127,25.42453891396082,61783.27762391159,0.8256091082582369,419.9009489939448,0.04,3432.400464452988,2474.5292451946552,0.3111916551041845,19.730929909884217,39.461859819768435,89.8018979878895,0.6443643303294739,175.7791273422974,267.6800763362421,62.34003816812107,16.682732477471056,73.94649028512899,29.92670999332497,39.70550312306318,'Y'
8.12182165164737,34.85275156153159,3.682732477471055,8.73092990988422,13.900948993944752,64.34003816812107,17.926375780765795,0.8043643303294739,30.48728660658948,2.100963948648263,8.048197432413165,0.41192789729652657,77.68273247747105,3.8045541291184244,0.14022770645592122,66.87286606589478,1.0,126.45153747437215,27.376508587827242,62189.921145308996,0.9041366238735526,413.1700190840605,0.04560910825823685,3454.9939525171667,2701.2381827760723,0.19340038168121065,16.926375780765795,32.170019084060534,66.24364330329475,0.5826641394888685,178.02277064559212,250.8527515615316,78.60645211700793,18.36546495494211,108.16205066037378,20.49218990297059,75.60379597577901,'Y'
9.24364330329474,27.560910825823687,3.1218216516473696,3.1218216516473696,1.0,63.218216516473696,14.0,0.7202277064559212,34.97457321317896,2.673092990988422,4.12182165164737,0.2941366238735527,94.51005725218161,5.487286606589479,0.34776471201068465,30.974573213178957,1.0,133.2329493585805,31.95354092654851,62406.988025794504,0.999491464263579,491.1366238735527,0.04560910825823685,3467.053535272376,2985.1151517254393,0.3897191707195004,14.12182165164737,31.609108258236848,82.51005725218161,0.4873092990988422,188.68007633624214,302.4565475373106,58.413662387355274,18.926375780765795,40.85275156153159,12.207537005554762,34.09639486482633,'Y'
13.73092990988422,39.34003816812107,4.243643303294739,2.0,7.730929909884219,76.68007633624214,20.170019084060534,0.8492371963953687,38.34003816812107,2.0,3.560910825823685,0.46801897987889507,110.21556037524478,1.0,0.0,24.804554129118426,2.1218216516473696,136.64889628784672,35.78456186692428,63926.89930874546,0.999491464263579,479.3574965312554,0.0512182165164737,3551.493050991873,2985.109542617181,0.21583681471415808,19.170019084060534,38.34003816812107,92.04554129118425,0.6275370055547633,182.5100572521816,296.84743927907374,64.02277064559212,16.12182165164737,49.266413948886864,25.299195680279567,26.804554129118426,'Y'
32.801897987889504,30.36546495494211,3.682732477471055,7.609108258236849,12.779127342297382,59.85275156153159,15.682732477471054,0.8324098716206582,30.48728660658948,2.061700190840605,5.804554129118424,0.5016736294283162,89.46185981976843,2.682732477471055,0.16827324774710548,50.60645211700793,1.5609108258236848,117.95373846314331,25.761085409455028,64157.42804905073,0.9153548403900265,427.75370055547637,0.04,3564.2986451454276,2748.399565011328,0.2326641394888686,14.682732477471054,29.926375780765795,75.77912734229739,0.6163187890382897,186.4364330329474,244.68273247747106,70.19278972965266,17.24364330329474,104.79658570543167,23.094816134792488,58.21556037524478,'Y'
17.657305690650013,38.218216516473696,3.1218216516473696,2.560910825823685,7.730929909884219,74.43643303294739,19.609108258236848,0.8492371963953687,37.218216516473696,2.0,4.12182165164737,0.2324364330329474,102.36280881371319,1.0,0.0,31.535484039002643,1.5609108258236848,100.42527515615316,25.587203053449688,65384.52705359695,0.8592637578076578,438.97191707195003,0.04,3632.4717469160387,2567.66287871442,0.17096394864826328,18.609108258236848,37.218216516473696,84.75370055547634,0.6275370055547633,167.3654649549421,278.33738202689216,59.53548403900264,16.682732477471056,60.48463046536056,21.585966013326775,34.09639486482633,'Y'
36.97603506709862,12.471161586010382,5.735580793005191,1.0,9.206742379015573,13.884646344041524,8.735580793005191,0.21413484758031145,4.0,3.471161586010381,7.206742379015572,0.8800974696217648,25.471161586010382,4.677903965025953,0.6105320581943082,56.76929268808305,1.0,57.16839489975407,27.36299740992232,24925.165670294948,0.39149065551036333,204.68765092720244,0.04735580793005191,1384.7285334928422,1185.7670394142533,0.6669739788937892,4.942323172020762,8.413484758031144,18.73558079300519,0.15884646344041525,91.71161586010382,112.97603506709862,37.942323172020764,26.413484758031146,104.95207013419724,15.36952070134197,57.76929268808305,'Y'
34.76929268808305,21.298131102072666,8.677903965025953,3.206742379015572,13.620227137046715,33.00974696217648,11.677903965025953,0.17,14.298131102072668,2.242741661691713,8.677903965025953,0.7329813110207267,40.918358239119385,3.9423231720207625,0.24274166169171293,64.12510061813495,1.0,63.39140840857799,28.311896632899014,25049.90546117277,0.4135580793005191,201.00974696217648,0.04735580793005191,1391.657704562951,1242.3626256280727,0.31389519825129764,9.355807930051906,17.97603506709862,31.24045427409343,0.12206742379015573,85.82696951606229,115.18277744611419,49.71161586010381,22.73558079300519,93.18277744611419,20.158151663805764,67.33184299715053,'Y'
26.677903965025955,11.0,5.0,1.7355807930051905,9.206742379015573,13.884646344041524,9.471161586010382,0.2803371189507786,5.471161586010381,2.4928391313134775,5.735580793005191,0.9021648934119205,26.206742379015573,3.9423231720207625,0.5884646344041525,64.12510061813495,1.7355807930051905,52.379763937290285,28.745889300772077,26166.531816570507,0.3767790396502596,179.67790396502596,0.04735580793005191,1453.6965886450087,1136.5272611304856,0.6449065551036334,4.206742379015572,6.942323172020762,21.677903965025955,0.12942323172020764,79.94232317202076,105.62022713704671,46.03371189507786,27.149065551036333,102.74532775518168,16.78183582391194,65.86068141114015,'Y'
38.447196653109,46.30787806424915,8.677903965025953,23.06742379015572,12.149065551036333,87.44272564456058,24.182777446114194,0.7143297868238411,43.72136282228029,2.0,7.942323172020762,1.0713484758031144,92.40901374948272,1.0,0.0,76.6299740992232,1.0,147.6816114790428,33.865531620088205,26409.700115122163,0.5900974696217649,279.7168918137319,0.07677903965025953,1467.201852004584,1781.4550772057169,0.20355807930051906,21.860681411140146,43.72136282228029,70.22623630336854,0.6369739788937892,124.81275154533739,154.90414026839449,65.894393306218,29.355807930051906,107.15881251321281,73.09054552845927,55.562550309067475,'Y'
36.24045427409343,12.471161586010382,6.471161586010381,2.471161586010381,7.0,13.884646344041524,10.206742379015573,0.17,6.942323172020762,2.0,5.735580793005191,0.7550487348108824,26.942323172020764,1.0,0.0,58.24045427409343,1.7355807930051905,43.707266387759084,25.538757043269445,26838.837949761393,0.34735580793005194,177.47116158601037,0.04,1491.0420255058823,1054.4290888231765,0.18149065551036336,3.471161586010381,6.942323172020762,18.73558079300519,0.11471161586010381,78.47116158601038,99.0,38.677903965025955,25.677903965025955,102.00974696217648,23.87283466848198,57.76929268808305,'Y'
30.355807930051906,16.884646344041524,7.206742379015572,2.471161586010381,11.413484758031144,27.125100618134958,9.471161586010382,0.18471161586010382,12.826969516062288,2.0956255030906745,5.735580793005191,0.7991835823911938,34.29813110207267,1.0,0.0,47.942323172020764,1.7355807930051905,56.410746682958724,26.35525172350521,27017.532591806143,0.4135580793005191,206.1588125132128,0.04735580793005191,1500.9723662114525,1232.7412288555647,0.15206742379015573,7.149065551036334,13.562550309067479,26.826969516062288,0.12206742379015573,96.12510061813495,110.03371189507786,43.091388723057094,24.206742379015573,78.47116158601038,22.10008495733947,50.413484758031146,'Y'
12.739324249790407,5.739324249790407,7.5743781994969765,3.0957296999161628,20.122243049455058,6.1914593998323255,3.643594549874244,0.1,3.0957296999161628,2.0,3.1914593998323255,0.7739324249790407,17.861567299245465,1.0,0.0,36.531675198658604,0.0,55.41556780340317,14.773402157988262,11599.40136548771,0.2654786484995808,168.5051618491197,0.07,644.4113702449288,801.7219943292539,0.6643594549874244,1.5478648499580814,3.0957296999161628,16.21797274937122,0.056435945498742444,90.05302669907779,79.54786484995807,33.31370244928738,15.574378199496977,57.05302669907779,68.29179718015055,37.43594549874244,'Y'
10.547864849958081,8.478648499580814,2.0957296999161628,5.83505394970657,15.191459399832326,14.957296999161628,4.739324249790407,0.1712224304945506,7.478648499580814,2.0,2.643594549874244,0.5383505394970657,17.313702449287383,1.0,0.0,20.643594549874244,0.5478648499580814,56.8345377647946,14.95419755847443,11673.061794564574,0.2654786484995808,169.0530266990778,0.07,648.5093993226152,815.0351101832352,0.6972313459849093,3.739324249790407,7.478648499580814,14.574378199496977,0.08930783649622732,88.40943214920355,80.64359454987425,27.83505394970657,12.83505394970657,48.83505394970657,44.60212106796311,26.478648499580814,'Y'
11.643594549874244,8.478648499580814,1.5478648499580814,2.5478648499580814,16.83505394970657,16.05302669907779,4.739324249790407,0.1712224304945506,7.478648499580814,2.093137024492874,2.643594549874244,0.5383505394970657,18.409432149203546,1.0,0.0,23.930783649622732,2.1914593998323255,60.98187467897727,15.83625996690694,11711.582172165128,0.27643594549874245,174.5316751986586,0.07547864849958083,650.6460722374517,841.3490589267219,0.6972313459849093,4.287189099748488,8.026513349538895,15.67010789941314,0.10574378199496975,88.95729699916163,85.57437819949698,27.83505394970657,13.930783649622732,45.0,54.96772402917001,26.478648499580814,'Y'
