@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
20.029046716451106,35.05809343290221,5.402904671645111,1.805809343290221,5.834856059741325,40.05809343290221,19.431951388096216,0.28237760731386435,17.223237373160885,2.406842354777082,10.820332701515774,0.642813308060631,57.05809343290221,9.417428029870663,0.6032490088073975,75.47552146277287,1.4029046716451106,66.37899327898309,37.963312360334285,50931.18848476224,0.6007261679112776,280.1398465824779,0.03402904671645111,2829.5100237038228,1804.7593070430348,0.5586390277619243,11.417428029870663,20.029046716451106,39.626142044805995,0.23237760731386436,127.60623168680284,152.53361489567507,58.64066540303155,43.25228408961199,84.80580934329022,13.505811929937384,75.66971211948265,'Y'
20.029046716451106,32.64066540303155,5.805809343290221,2.611618686580442,11.07261679112776,35.223237373160885,18.223237373160885,0.25014523358225554,15.611618686580442,2.334319513880962,8.40290467164511,0.7193651956732019,55.44647474632177,9.417428029870663,0.6032490088073975,77.89294949264354,1.0,51.04444147617019,36.08577659046807,52835.12659776136,0.5201452335822555,247.90747285086908,0.03402904671645111,2935.2845871508134,1567.6982563404847,0.6029585416428864,9.805809343290221,17.611618686580442,39.223237373160885,0.22029046716451103,107.46099810454731,140.44647474632177,55.01452335822555,41.64066540303155,86.82033270151577,21.302017326270267,77.2813308060631,'Y'
21.237760731386437,27.40290467164511,5.402904671645111,2.2087140149353313,1.0,32.0,15.40290467164511,0.27029046716451105,15.611618686580442,2.6566432511970506,9.208714014935332,0.5984937941796689,51.41742802987066,7.805809343290221,0.506551887612571,75.87842613441798,1.0,46.94690096553942,35.2678801070285,53069.96764372315,0.5,242.66971211948265,0.03,2948.3306404186824,1512.7984657821219,0.5384937941796688,9.805809343290221,16.0,38.01452335822555,0.22834856059741326,107.46099810454731,135.20871401493534,60.25228408961199,41.64066540303155,98.90747285086908,6.471096363013755,75.66971211948265,'Y'
18.820332701515774,32.64066540303155,5.0,6.237760731386436,10.266807447837541,48.921996209094644,17.417428029870663,0.25014523358225554,22.05809343290221,2.334319513880962,9.611618686580442,0.5461161868658044,61.08714014935332,7.402904671645111,0.5025228408961199,79.90747285086908,1.0,86.20190312392253,39.24857826288219,53225.88772260309,0.6893651956732019,307.53736425434545,0.03805809343290221,2956.9930908590522,2068.1622651777425,0.5425228408961198,13.431951388096216,24.460998104547322,45.669712119482654,0.2001452335822555,135.26142044805994,172.2759438062855,72.33942423896531,42.04357007467666,117.44108774654417,12.720147820229418,86.14523358225551,'Y'
20.029046716451106,35.86390277619243,5.402904671645111,1.4029046716451106,2.2087140149353313,41.669712119482654,19.834856059741327,0.2944647474632177,18.029046716451106,2.406842354777082,10.014523358225553,0.7193651956732019,62.69875883593376,9.417428029870663,0.6032490088073975,74.66971211948265,1.0,45.64148982940926,34.800510687920166,53421.344836911565,0.5080580934329022,237.0290467164511,0.03,2967.8513717598876,1538.4554352724826,0.5264066540303154,11.820332701515774,20.834856059741327,44.86390277619243,0.23640665403031547,105.04357007467665,136.01452335822555,58.64066540303155,42.04357007467666,88.83485605974133,5.3671375627061515,76.07261679112776,'Y'
16.80580934329022,36.669712119482654,7.4174280298706625,1.0,16.310377522514198,43.281330806063096,20.237760731386437,0.306551887612571,18.834856059741327,2.406842354777082,10.820332701515774,0.5420871401493533,61.49004482099842,9.417428029870663,0.6032490088073975,70.64066540303155,1.4029046716451106,70.23076193991035,37.84647000555721,53517.981522405644,0.6329585416428865,293.8386054184117,0.03402904671645111,2973.222091032917,1905.3162549922215,0.4820871401493533,12.223237373160885,21.640665403031548,43.25228408961199,0.24446474746321767,133.6498017614795,160.18880365693218,60.6551887612571,43.25228408961199,92.86390277619243,19.497004397300174,71.64066540303155,'Y'
15.066983175906735,8.241074334754883,4.4821486695097645,3.2410743347548823,7.964297339019529,17.24107433475488,4.620537167377441,0.20620537167377442,9.241074334754883,2.2047772652345556,3.6205371673774414,0.7810268583688721,17.102685836887204,2.2410743347548823,0.31026858368872057,19.24107433475488,1.0,42.44267416468135,15.384559412857314,4217.433843452209,0.14102685836887205,77.6518176823037,0.09861611502132324,234.29419913132202,414.90150375728757,0.4671880085821044,4.0,8.62053716737744,14.482148669509765,0.15482148669509765,34.58483450639697,43.066983175906735,25.446446008529293,17.24107433475488,46.51342918443603,34.845744975011556,22.482148669509765,'Y'
8.861611502132323,9.482148669509765,2.6205371673774414,3.2410743347548823,4.861611502132323,16.0,5.241074334754883,0.49165246866739737,9.241074334754883,2.4157599021428853,3.6205371673774414,0.7996429733901953,15.861611502132323,2.2410743347548823,0.24821486695097647,23.58483450639697,1.6205371673774411,30.484922949318054,14.224154909861499,4391.153223459523,0.11620537167377441,69.58483450639697,0.08620537167377441,243.949757455715,347.9765702556306,0.4051342918443603,4.620537167377441,8.0,12.62053716737744,0.235491318454165,32.102685836887204,37.48214866950976,18.620537167377442,18.482148669509765,37.82590884115185,35.23047801878557,26.82590884115185,'Y'
13.205371673774412,9.482148669509765,2.0,2.6205371673774414,16.031280514926266,23.446446008529293,5.241074334754883,0.2558483450639697,11.723223004264646,2.0,3.6205371673774414,0.9051342918443603,18.34376017164209,1.0,0.0,19.24107433475488,1.6205371673774411,25.545447096993627,13.32437601716421,4515.204808589948,0.11620537167377441,65.86161150213232,0.08,250.8377200136046,340.1143643449584,0.4051342918443603,5.861611502132323,11.723223004264646,15.102685836887206,0.19205371673774413,30.861611502132323,35.0,19.24107433475488,16.620537167377442,49.61611502132324,47.21305072084395,20.620537167377442,'Y'
8.861611502132323,8.241074334754883,2.6205371673774414,3.2410743347548823,3.0,16.0,4.620537167377441,0.28066983175906735,8.0,2.0,3.6205371673774414,0.7810268583688721,16.482148669509765,1.0,0.0,22.34376017164209,1.0,28.573668473795536,14.093842104712238,4524.99067971949,0.11,65.86161150213232,0.08620537167377441,251.38379272089674,331.43304937334796,0.28102685836887203,4.0,8.0,13.861611502132323,0.15482148669509765,30.861611502132323,35.0,18.620537167377442,17.861611502132323,32.241074334754884,32.38221242052312,23.102685836887204,'Y'
10.723223004264646,8.241074334754883,5.723223004264646,2.6205371673774414,9.205371673774412,20.96429733901953,4.620537167377441,0.23723223004264649,10.482148669509765,2.0,3.6205371673774414,0.7996429733901953,18.96429733901953,1.0,0.0,19.24107433475488,1.6205371673774411,40.88512587456397,15.614158164786968,4539.138927135695,0.12861611502132325,77.03128051492627,0.10482148669509764,252.16566955179232,389.6208195583306,0.2996429733901953,5.241074334754883,10.482148669509765,17.58483450639697,0.1734376017164209,32.102685836887204,44.92859467803906,20.482148669509765,19.102685836887204,41.5491318454165,33.80324253381745,20.620537167377442,'Y'
15.066983175906735,9.482148669509765,6.343760171642088,3.2410743347548823,11.687520343284175,17.24107433475488,5.241074334754883,0.27446446008529296,8.0,2.15513429184436,4.241074334754883,0.7996429733901953,20.205371673774412,1.0,0.0,19.861611502132323,1.0,44.006427826472496,15.880989146759267,4559.740761092627,0.13482148669509764,75.79020618017138,0.10482148669509764,253.3136633114406,401.28071293335273,0.2996429733901953,4.620537167377441,8.62053716737744,16.96429733901953,0.14241074334754883,33.34376017164209,42.44644600852929,24.82590884115185,17.861611502132323,47.13396635181347,44.445454954340576,20.620537167377442,'Y'
59.86603869333783,48.88836557778152,5.4832548366672285,2.0,105.18184189667733,97.75440427111934,24.94418278889076,0.14988836557778154,49.86603869333783,2.143381300877832,5.0,0.37360456972226896,122.68742361778826,4.988836557778152,0.3577673115556304,185.5311354266824,4.4832548366672285,97.94623930649034,31.111515783911393,87149.14518374942,0.9648325483666722,428.98883655777814,0.03,4841.619494965176,2908.7521976690205,0.3977673115556304,23.94418278889076,48.87720213555967,99.7432408288975,0.07988836557778152,195.4051107411143,248.41627418333613,83.42743762555799,27.47209139444538,353.57901601669755,39.681997198446055,187.5311354266824,'Y'
49.48325483666723,53.83254836667228,4.988836557778152,2.9888365577781517,96.28231287667396,96.7655677133412,27.41627418333614,0.2141627418333614,43.933019346668914,2.1779905804000674,5.494418278889076,0.31921855904447066,108.84371180889413,4.494418278889076,0.2094418278889076,157.34929353000504,4.4832548366672285,110.29186373035057,32.164626717945126,88601.16267355645,1.0389952902000337,462.11486124334624,0.03494418278889076,4922.288781348718,3119.7353098193557,0.25438601067779837,26.41627418333614,48.3827838566706,83.42743762555799,0.11944182788890761,203.8102214822286,258.30463976111764,83.92185590444706,26.48325483666723,305.1260246855681,39.884708692790575,158.3604569722269,'Y'
68.27114943445211,46.41627418333614,9.933019346668912,2.9888365577781517,112.59811608001347,100.7209139444538,22.47209139444538,0.1548325483666723,51.84371180889413,2.296650967333446,8.955346231112607,0.5565393329112271,115.27114943445211,5.977673115556303,0.32810221482228585,174.6539332911227,3.9888365577781517,99.1427315414019,31.66526425626716,88953.46041817886,0.9648325483666722,439.8660386933378,0.03,4941.862801009936,2900.4064171213727,0.3631580320333951,24.438601067779835,50.3604569722269,94.79905804000674,0.10955346231112609,187.0,252.86603869333783,80.95534623111261,27.47209139444538,357.5343622478101,48.057442842827,175.66509673334457,'Y'
58.3827838566706,43.94418278889076,4.0,2.9888365577781517,110.1260246855681,90.83254836667228,22.47209139444538,0.16472091394445382,47.88836557778152,2.2768742361778824,6.977673115556303,0.4230463976111766,113.29347631889581,8.94418278889076,0.5407020747445885,175.14835157001178,3.9888365577781517,99.20206173486861,30.513269666455614,90473.64830027909,0.9994418278889076,444.8102214822286,0.03,5026.314387226979,2995.8291449469643,0.5609253435890255,21.47209139444538,45.41627418333614,92.82138492445043,0.0947209139444538,187.0,257.8102214822286,80.46092795222353,25.988836557778153,343.19623216002697,47.51358273604902,178.13718812778995,'Y'
64.81022148222858,40.97767311555631,4.494418278889076,2.9888365577781517,115.07020747445884,79.95534623111261,20.988836557778153,0.29821384924450434,39.97767311555631,2.0,6.977673115556303,0.34393947298892447,98.95534623111261,5.4832548366672285,0.23910692462225216,195.91391928335298,3.9888365577781517,128.08597758756844,33.40561659795671,91000.45592061819,1.1279905804000674,513.0399439689211,0.03494418278889076,5055.583949337212,3392.7926368842145,0.2692185590444707,19.988836557778153,39.97767311555631,81.94418278889076,0.19854875251115978,212.70975050223194,300.33019346668914,77.98883655777816,29.449764510001685,379.78318479781854,52.94723962103996,198.90275584113112,'Y'
54.427437625557985,54.82138492445043,4.494418278889076,2.9888365577781517,86.88836557778151,107.64276984890085,27.910692462225214,0.16472091394445382,53.82138492445043,2.0,6.4832548366672285,0.37360456972226896,129.6092795222353,5.4832548366672285,0.23910692462225216,194.43066444668574,3.9888365577781517,102.16857140820305,33.55888626441232,95942.7450875008,0.95,442.83254836667226,0.03,5330.154196335472,2858.6429051036125,0.22472091394445382,26.910692462225214,53.82138492445043,103.6985870600101,0.08977673115556305,203.8102214822286,242.9776731155563,86.88836557778151,27.966509673334457,337.7576310922471,47.19221085477112,195.4418278889076,'Y'
47.213899093840354,19.864520913324956,6.825310909742301,6.737966364613451,36.563277274355755,36.855596375361415,10.563277274355752,0.20388588184098053,18.427798187680708,2.0,6.9126554548711505,1.5019605001791327,46.72904182664991,6.475932729226902,0.5475932729226902,45.301243638969204,2.9126554548711505,57.327176368196106,28.442155101110618,29011.93553849481,0.4256327727435575,219.90373091690762,0.04912655454871151,1611.765334435568,1269.941684750408,0.5989480637894407,9.213899093840354,18.427798187680708,38.16576455229416,0.09563277274355753,97.12655454871151,122.77717636819611,37.563277274355755,20.8253109097423,116.73796636461346,54.262831047457574,52.03921000358265,'Y'
62.72904182664991,18.039210003582653,7.737966364613451,4.9126554548711505,49.34045364255186,31.379663646134514,9.650621819484602,0.18563277274355752,14.777176368196105,2.1186452091332493,7.825310909742301,1.5475932729226902,36.68983182306726,1.0,0.0,48.03921000358265,3.825310909742301,59.96475063277373,29.035381146776867,29318.38698713145,0.434759327292269,215.34045364255186,0.04912655454871151,1628.7954852234639,1291.288695839844,0.23388588184098055,8.301243638969204,15.689831823067257,29.039210003582653,0.12301243638969203,101.68983182306725,113.6506218194846,44.86452091332495,19.0,145.94294092049026,70.58111058055374,51.1265545487115,'Y'
41.73796636461345,23.515142732809558,7.737966364613451,11.301243638969204,39.301243638969204,40.506218194846014,12.388588184098053,0.22213899093840356,18.427798187680708,2.1825310909742304,7.825310909742301,1.3468090728510371,47.64169728152106,5.563277274355752,0.38331529104588313,43.475932729226905,2.9126554548711505,72.98834397378505,30.44087054727844,29403.163552334427,0.489518654584538,233.59356273997486,0.04912655454871151,1633.504787370599,1462.09216421898,0.4346700819126337,11.039210003582655,20.253109097423007,37.25310909742301,0.10475932729226903,107.16576455229416,126.42779818768071,55.81638637177876,20.8253109097423,116.73796636461346,51.9811924102797,54.77717636819611,'Y'
41.73796636461345,12.563277274355752,6.825310909742301,9.475932729226901,36.563277274355755,20.427798187680708,6.9126554548711505,0.15825310909742304,9.301243638969204,2.1825310909742304,6.0,1.127771763681961,27.56327727435575,5.563277274355752,0.7575040275430548,47.1265545487115,2.9126554548711505,76.16438495673665,30.74204684738592,29694.8208560476,0.49864520913324956,239.06949546920177,0.04912655454871151,1649.7135482491105,1500.6336040781887,0.7997322638610938,5.563277274355752,10.213899093840354,22.650621819484602,0.059126554548711505,107.16576455229416,131.90373091690762,56.72904182664991,20.8253109097423,121.3012436389692,53.32279592894029,56.60248727793841,'Y'
58.16576455229416,10.73796636461345,5.0,7.650621819484602,57.55435273639221,14.951865458453804,6.0,0.3042779818768071,5.650621819484602,2.611479154763671,6.0,1.0,26.650621819484602,4.650621819484602,0.7301243638969204,55.34045364255186,2.0,58.85131097783092,29.93891004709931,30374.24720942643,0.46213899093840355,222.64169728152106,0.04912655454871151,1687.4518513080327,1358.2958593364842,0.7723526002149592,4.650621819484602,7.475932729226902,22.650621819484602,0.13213899093840353,94.38858818409805,128.25310909742302,44.86452091332495,22.650621819484602,179.71119275072283,77.17960951927216,62.99107546203646,'Y'
58.16576455229416,8.91265545487115,7.737966364613451,5.825310909742301,39.301243638969204,14.951865458453804,6.9126554548711505,0.17650621819484602,7.475932729226902,2.0,6.9126554548711505,1.0,38.51514273280956,1.0,0.0,48.03921000358265,2.0,70.04046685455123,29.573847865150846,30794.178237321743,0.489518654584538,251.84667183739788,0.04912655454871151,1710.788451289088,1466.701074266079,0.19737966364613452,3.737966364613451,7.475932729226902,35.42779818768071,0.059126554548711505,104.42779818768071,147.41887364971717,40.301243638969204,21.737966364613452,145.0302854656191,61.40892325909868,50.213899093840354,'Y'
10.902978559287913,11.361191423715166,3.787063807905055,4.180595711857583,9.754723327667694,20.72238284743033,6.180595711857583,0.1896765951976264,10.361191423715166,2.0,4.393531903952527,0.8669004236719298,24.328850943477804,1.0,0.0,30.935319039525275,2.787063807905055,46.058953138972136,22.90339743225686,22298.196342579482,0.3339353190395253,178.78706380790504,0.04393531903952528,1238.7930942094379,1005.3585288991129,0.22754723327667695,5.180595711857583,10.361191423715166,20.14825523162022,0.12393531903952527,79.39353190395252,100.18059571185758,33.14825523162022,18.18059571185758,54.4124252146233,27.195283399660063,32.75472332766769,'Y'
11.296510463240441,10.57412761581011,3.0,3.3935319039525274,7.0,19.14825523162022,5.787063807905055,0.19361191423715166,9.57412761581011,2.0,4.0,0.8905123379090815,22.754723327667694,1.0,0.0,27.0,2.787063807905055,48.51852753867543,23.442536140671823,22420.458834499455,0.3418059571185758,181.93531903952527,0.04393531903952528,1245.5854548716584,1027.356962330059,0.22361191423715165,4.787063807905055,9.57412761581011,18.967659519762638,0.12,82.54178713557275,99.39353190395252,33.14825523162022,17.0,49.690042367192966,27.785581255588852,30.39353190395253,'Y'
6.180595711857583,28.67659519762638,4.180595711857583,14.018893310670773,9.754723327667694,55.35319039525276,14.83829759881319,0.4612136089248704,27.67659519762638,2.0,5.180595711857583,1.1030195660434463,58.172594683395175,1.0,0.0,36.83829759881319,2.3935319039525274,99.79573462368978,26.83478115274261,22360.366512765904,0.46773616638338467,232.70093464940135,0.05967659519762638,1242.2443690071016,1407.473363676845,0.2669004236719297,13.83829759881319,27.67659519762638,45.33429708458198,0.39940765180629456,103.79250994900923,128.9084247003921,48.49599948576879,18.967659519762638,45.75472332766769,53.361219693463624,31.18059571185758,'Y'
7.361191423715166,15.296510463240441,3.3935319039525274,4.180595711857583,7.393531903952527,28.593020926480882,8.14825523162022,0.23296510463240444,14.296510463240441,2.0,5.180595711857583,0.9023182950276573,34.16714854229099,1.0,0.0,32.11591475138286,2.0,48.990765823418464,23.658978687845714,22718.437256853267,0.3418059571185758,180.7547233276677,0.04393531903952528,1262.1374067519016,1024.2795428411505,0.24722382847430333,7.148255231620221,14.296510463240441,28.018893310670773,0.15935319039525275,83.3288509434778,100.57412761581011,33.935319039525275,17.0,48.90297855928792,32.53551133629586,33.935319039525275,'Y'
11.296510463240441,9.787063807905055,3.0,4.180595711857583,27.070127101578905,17.57412761581011,5.393531903952527,0.1896765951976264,8.787063807905055,2.0,4.787063807905055,0.984959994857688,23.935319039525275,1.0,0.0,36.83829759881319,2.3935319039525274,48.0935130824067,23.61962549745046,22960.018622051644,0.33787063807905054,178.39353190395252,0.04393531903952528,1275.5607799957224,1009.3843602765472,0.21180595711857583,4.393531903952527,8.787063807905055,20.541787135572747,0.14754723327667693,80.57412761581011,100.18059571185758,33.54178713557275,18.18059571185758,78.02433945177495,37.14376993157996,38.65770188695561,'Y'
10.509446655335386,9.787063807905055,4.57412761581011,4.180595711857583,9.754723327667694,17.57412761581011,5.393531903952527,0.17393531903952528,8.787063807905055,2.0,4.0,0.8511591475138286,22.361191423715166,1.0,0.0,29.754723327667694,2.3935319039525274,46.87749949919339,23.418924226434672,23014.054487783367,0.3339353190395253,180.36119142371516,0.04393531903952528,1278.5634284228802,996.1380763895052,0.21180595711857583,4.393531903952527,8.787063807905055,18.967659519762638,0.13180595711857582,80.57412761581011,99.78706380790506,33.14825523162022,18.18059571185758,52.83829759881319,27.87215827445841,31.57412761581011,'Y'
29.16603405748837,9.784016027053351,6.299001001690835,4.990010016908345,15.69100901521751,16.970030050725033,5.3920080135266755,0.10897003005072503,8.186014023671682,2.032890110185992,3.7940060101450066,0.68794006010145,26.063037062560873,1.8970030050725033,0.08970030050725032,40.75404607777838,3.897003005072503,63.150468796766994,51.12101204721527,66891.20642168492,0.6465104908285089,327.6341662806785,0.02598002003381669,3716.1761928686014,1942.200414575935,0.338970030050725,4.3920080135266755,8.485015025362516,22.671029049034196,0.05598002003381669,152.82707312343092,174.8070931572476,43.2390611031409,17.59800200338167,91.6010991673926,36.88507393664498,45.74405609468673,'Y'
22.588012020290012,11.578022037198357,7.196004006763338,2.0,16.588012020290012,21.156044074396714,6.2890110185991785,0.24352048081160052,10.578022037198357,2.0,2.2990010016908347,0.8075404607777839,33.2390611031409,1.0,0.0,28.49500500845417,3.598002003381669,53.38808609156125,50.50207997371524,68703.20631211168,0.595680320541067,316.5711292181176,0.02598002003381669,3816.8438501178716,1783.720913649742,0.407740260439617,5.2890110185991785,10.578022037198357,28.950050084541722,0.16063037062560875,140.86703305579755,175.7040961623201,32.47502504227086,17.59800200338167,70.6710290490342,42.79931375008969,30.49500500845417,'Y'
20.49500500845417,5.598002003381669,7.495005008454172,2.2990010016908347,20.774026043961697,9.196004006763339,3.2990010016908347,0.11794006010145007,4.598002003381669,2.0,2.2990010016908347,0.7208301702874419,15.897003005072504,1.0,0.0,34.176024040580025,3.897003005072503,55.827934265358465,50.94161144620077,69495.40647608154,0.5986703305579754,309.69410617922847,0.02598002003381669,3860.853807556746,1796.210185490368,0.38083017028744187,2.2990010016908347,4.598002003381669,15.196004006763339,0.058970030050725035,147.14605409130507,162.5480520879234,39.053047079469216,17.299001001690833,75.15604407439672,38.17675826394939,35.87702303888919,'Y'
21.990010016908343,15.76403606087004,6.299001001690835,5.588012020290013,16.28901101859918,27.734066111595073,8.38201803043502,0.12392008013526676,12.970030050725033,2.05382018030435,4.990010016908345,0.6999001001690835,34.136064108213404,2.4950050084541724,0.07475025042270861,49.42507512681259,3.598002003381669,67.68033397238314,51.98213493208487,69712.17323227733,0.6405304707946922,319.8601402367168,0.028970030050725036,3872.8975679048526,1917.0604103537696,0.3419600400676334,7.38201803043502,13.867033055797537,27.754046077778384,0.07392008013526676,148.3420580980684,171.51808213864842,47.72407612850341,18.19600400676334,93.39510517753762,38.27243858449045,55.013087147102596,'Y'
23.78401602705335,11.279021035507522,6.598002003381669,2.598002003381669,16.588012020290012,15.176024040580026,6.2890110185991785,0.16877023038889194,5.794006010145006,2.3588012020290012,2.897003005072503,0.7626903105241587,23.372028047343363,3.3920080135266755,0.18538062104831735,30.28901101859918,3.598002003381669,35.48091610029718,46.582176841548396,69827.88362992168,0.5,284.2790210355075,0.022990010016908344,3879.3260894412056,1499.0629900100168,0.4226903105241587,4.69100901521751,7.588012020290013,19.083017028744187,0.12475025042270861,134.28901101859918,149.99001001690834,27.990010016908343,18.49500500845417,66.48501502536251,42.909944120715295,32.88701302198085,'Y'
21.09300701183584,5.598002003381669,6.598002003381669,2.2990010016908347,13.0,9.196004006763339,3.2990010016908347,0.1,4.598002003381669,2.0,2.2990010016908347,0.7955804207101504,19.18601402367168,1.0,0.0,30.588012020290012,3.897003005072503,52.96948468919408,51.028321736691105,71415.1005472973,0.5747502504227087,299.5280721217401,0.02598002003381669,3967.5044748498494,1721.5855154883698,0.35392008013526677,2.2990010016908347,4.598002003381669,17.88701302198085,0.05,142.66103906594253,156.86703305579755,37.558042071015045,17.299001001690833,67.98002003381669,37.68938663119332,32.88701302198085,'Y'
16.935598675673962,33.309838145943544,4.5935598675673965,0.0,36.8651131135046,64.61967629188709,17.154919072971772,0.4546475721891532,32.309838145943544,2.0,9.967799337836981,0.6646475721891533,71.4325565567523,1.0,0.0,47.12271841080875,2.593559867567396,57.77331649805367,19.18935598675674,21001.864531502277,0.36593559867567393,189.74847894053917,0.05,1166.7763270827238,1101.5462409874258,0.13342038808106566,16.154919072971772,32.309838145943544,56.277637483780524,0.3209051774864573,98.90339801351094,99.15491907297178,40.59355986756739,18.78067960270219,101.92343019998731,36.59839114374995,47.12271841080875,'Y'
15.748478940539169,33.309838145943544,5.780679602702188,0.0,10.748478940539169,64.61967629188709,17.154919072971772,0.41903398013510945,32.309838145943544,2.0,8.780679602702188,0.6171627827837616,73.80679602702187,1.0,0.0,43.56135920540438,2.593559867567396,59.60741648883692,19.49207151921611,21083.366236917955,0.3718711973513479,192.71627827837614,0.05,1171.305188872263,1121.5254661297442,0.13342038808106566,16.154919072971772,32.309838145943544,58.65187695405011,0.2971627827837615,98.90339801351094,96.18711973513479,41.18711973513479,18.78067960270219,63.93559867567396,22.6141206638621,43.56135920540438,'Y'
16.935598675673962,32.12271841080875,4.5935598675673965,2.3742394702695844,6.5935598675673965,62.2454368216175,16.561359205404376,0.38935598675673966,31.12271841080875,2.0,8.780679602702188,0.5578067960270219,73.21323615945448,1.0,0.0,47.71627827837615,3.187119735134792,57.13227184108088,19.456457927162067,21086.927596123358,0.36,186.78067960270218,0.05,1171.4951280298847,1083.721638164377,0.11561359205404378,15.561359205404376,31.12271841080875,58.65187695405011,0.2793559867567396,91.18711973513479,97.96779933783698,41.18711973513479,17.0,59.18711973513479,22.48353749299727,45.342038808106565,'Y'
16.935598675673962,34.49695788107834,4.0,2.3742394702695844,9.561359205404376,71.74239470269585,17.154919072971772,0.4249695788107834,35.871197351347924,2.0,8.780679602702188,0.6171627827837616,77.36815523242626,2.187119735134792,0.23742394702695846,45.342038808106565,2.593559867567396,64.9435196982678,20.64357766229686,21156.184161471123,0.39561359205404373,201.6196762918871,0.05,1175.347331570397,1178.4003726400522,0.32929514437830637,17.935598675673962,35.871197351347924,62.21323615945448,0.25561359205404377,103.65187695405011,97.96779933783698,43.56135920540438,19.96779933783698,70.46475721891532,13.995631386783506,42.96779933783698,'Y'
16.342038808106565,30.935598675673962,5.780679602702188,0.0,10.748478940539169,59.871197351347924,15.967799337836981,0.3952915854324136,29.935598675673962,2.0,8.187119735134793,0.5934203880810657,70.83899668918491,1.0,0.0,41.780679602702186,3.187119735134792,60.842021013377106,20.2696349457294,21271.334775779196,0.3718711973513479,190.34203880810657,0.05,1181.739971344098,1107.6183584326402,0.10967799337836981,14.967799337836981,29.935598675673962,56.871197351347924,0.28529158543241356,95.93559867567396,95.5935598675674,41.18711973513479,18.78067960270219,66.30983814594354,21.593197691646175,41.780679602702186,'Y'
15.748478940539169,29.74847894053917,6.374239470269584,10.090517748645734,9.561359205404376,57.49695788107834,15.374239470269584,0.41309838145943545,28.74847894053917,2.0,10.561359205404376,0.7952307430539804,69.65187695405011,1.0,0.0,62.55527496756105,2.593559867567396,68.58204168645594,21.076876365621057,21414.887229750373,0.3896779933783698,206.96171509999365,0.055935598675673964,1189.7233515628793,1162.2436730448678,0.09780679602702189,14.374239470269584,28.74847894053917,56.277637483780524,0.32090517748645736,94.74847894053917,112.21323615945448,43.56135920540438,20.561359205404376,78.77459536485887,58.405780678176086,52.46475721891532,'Y'
45.583957029204086,29.10741015537318,10.10741015537318,14.05370507768659,28.59075585455249,37.369136718457725,15.05370507768659,0.2747654687383091,14.738273436915453,3.595574472529111,11.10741015537318,0.8412100780606999,49.10741015537318,13.422841796144317,0.9622161913609477,59.32223046611954,1.6845683592288634,173.4941363942434,26.238851619198357,37452.611089766666,0.905907558545525,395.40992967054814,0.0805370507768659,2080.6899113618215,2701.082926459579,0.9548334569917931,14.05370507768659,32.16111523305977,36.05370507768659,0.17107410155373182,178.5975546799009,216.81237499064724,101.49014452452772,17.684568359228862,125.27532421378136,37.81476603299489,69.26852538843295,'Y'
36.68456835922886,29.10741015537318,7.369136718457726,14.05370507768659,49.81237499064726,37.369136718457725,15.05370507768659,0.2610741015537318,14.738273436915453,3.595574472529111,7.684568359228863,0.7179877733995045,47.05370507768659,16.16111523305977,1.2634262694216476,51.10741015537318,1.6845683592288634,150.4994852077459,21.789157284210745,37859.35422608609,0.7689938866997523,352.96669139835865,0.07369136718457726,2103.2943585835583,2309.1196210159087,1.2286608006833384,14.05370507768659,32.16111523305977,34.0,0.17791978514602044,160.79877733995045,192.16791405840817,80.95309374766181,20.42284179614432,147.181511709105,49.705718432800246,61.05370507768659,'Y'
50.37593554380613,38.69136718457727,9.422841796144317,18.845683592288633,8.738273436915453,55.16791405840817,19.845683592288633,0.32953093747661816,17.476546873830905,3.684568359228863,11.10741015537318,0.6837593554380613,68.95989257301022,16.16111523305977,1.2634262694216476,48.369136718457725,1.6845683592288634,127.03248185338046,17.455839570292042,37969.96678157029,0.7347654687383092,337.2216191360948,0.06,2109.4349367658415,2196.3096010985846,1.0712100780607,18.845683592288633,41.060503903035,51.114208980721585,0.19161115233059772,145.0537050776866,192.16791405840817,74.10741015537317,17.684568359228862,124.5907558545525,41.477206754869314,64.47654687383091,'Y'
