@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
0.47777440460137044,8.911097618405481,2.4333232138041114,0.0,1.4333232138041114,15.822195236810963,4.955548809202741,0.4859993928282467,7.911097618405481,2.0,2.0,0.7388872023006852,14.0,1.0,0.0,10.477774404601371,0.0,35.23142113579547,6.835545773343974,1788.6608566051077,0.08388872023006852,57.2443297564466,0.2086664642760822,99.37255993672565,245.8218274580675,0.3694436011503426,3.9555488092027407,7.911097618405481,12.95554880920274,0.46511036901230146,22.644390473621925,34.599939282824664,11.95554880920274,8.477774404601371,12.433323213804112,11.94436011503426,10.477774404601371,'Y'
1.4333232138041114,7.955548809202741,1.9555488092027409,0.0,7.166616069020557,13.911097618405481,4.47777440460137,0.5003326249662878,6.955548809202741,2.0,2.0,0.581221648782233,14.477774404601371,1.0,0.0,12.866646427608224,0.9555488092027409,37.562960230250155,8.975975105958113,2081.235568750849,0.0743332321380411,47.688841664419186,0.22777744046013704,115.62644518126427,214.46549328407957,0.28822195236810966,3.4777744046013703,6.955548809202741,12.0,0.48899908924237,18.344420832209593,29.344420832209593,11.477774404601371,10.866646427608224,22.46658571043289,23.119503438660317,12.866646427608224,'Y'
4.299969641412334,7.955548809202741,8.644390473621927,0.0,1.9110976184054818,12.0,4.47777440460137,0.514665857104329,6.0,2.0,3.4333232138041114,0.7388872023006852,23.55548809202741,1.0,0.0,20.51103690123015,0.9555488092027409,66.47308945267909,5.994662821245562,2655.6255134507082,0.14122164878223298,79.22195236810964,0.1943332321380411,147.53699766458982,418.881272292776,0.2738887202300685,3.0,6.0,21.07771368742604,0.47944360115034257,33.633201779453444,45.58875058865619,25.33323213804111,8.95554880920274,27.722104161047966,5.308073635121225,20.51103690123015,'Y'
4.299969641412334,7.0,3.388872023006852,0.0,3.8221952368109635,12.0,4.0,0.5242213451963563,6.0,2.0,2.4777744046013703,0.6194436011503426,17.822195236810963,1.0,0.0,19.07771368742604,0.0,39.77027797950849,8.173314106227812,3367.915484550662,0.11733292855216446,67.27759225307537,0.22299969641412332,187.10627385367528,348.481213774764,0.25,3.0,6.0,15.822195236810963,0.48899908924237,29.81100654264248,37.466585710432895,21.51103690123015,11.822195236810963,28.199878565649335,10.32948262748163,19.07771368742604,'Y'
8.122164878223298,10.822195236810963,12.466585710432891,0.0,5.2555184506150745,17.733292855216447,5.911097618405481,0.5051103690123016,8.866646427608224,2.0,4.866646427608223,0.7388872023006852,34.06652499325756,1.0,0.0,26.244329756446596,0.9555488092027409,74.77680860465091,7.203432064887029,5331.587398438478,0.20811006542642482,107.88841664419186,0.21344420832209593,296.20128140035223,620.9989564153398,0.30733292855216443,4.433323213804112,8.866646427608224,30.155427374852078,0.47944360115034257,46.05533629908908,61.833080345102786,32.97762261166304,10.388872023006853,40.62201308528496,9.555488092027408,26.244329756446596,'Y'
1.7540809980231895,6.508161996046379,6.2622429940695685,0.0,0.0,11.016323992092758,3.7540809980231895,0.3434386295453336,5.508161996046379,2.0,3.7540809980231895,1.3770404990115948,13.75408099802319,1.0,0.0,24.032647984185516,0.0,62.69658070532674,5.196703427963885,979.8093769663942,0.07754080998023191,49.77040499011595,0.2677040499011595,54.4288361381418,252.3143084619331,0.3903264798418552,2.7540809980231895,5.508161996046379,12.0,0.3083570095848698,25.524485988139137,25.75408099802319,25.032647984185516,8.0,26.786728982208707,0.0,24.032647984185516,'Y'
1.7540809980231895,6.508161996046379,4.0,0.0,0.0,11.016323992092758,3.7540809980231895,0.29065295968371035,5.508161996046379,2.0,3.0,1.1885202495057974,14.508161996046379,1.0,0.0,22.524485988139137,0.0,64.0086816418871,5.551121497034784,1036.4710231578567,0.07754080998023191,51.278566986162325,0.27524485988139136,57.580894709878734,248.8153726311055,0.3903264798418552,2.7540809980231895,5.508161996046379,12.75408099802319,0.24048971976278277,26.278566986162325,25.0,23.524485988139137,10.262242994069569,23.77040499011595,0.0,22.524485988139137,'Y'
1.7540809980231895,6.508161996046379,4.7540809980231895,0.0,0.7540809980231895,8.0,3.7540809980231895,0.37360186946626117,5.508161996046379,3.508161996046379,3.7540809980231895,1.3770404990115948,15.262242994069569,3.2622429940695685,0.7540809980231895,24.786728982208707,0.0,64.59686482034517,6.817977573713742,1518.5700868140423,0.07,46.75408099802319,0.305408099802319,84.36585175966242,222.30942555059036,0.835234268675537,2.7540809980231895,4.0,13.508161996046379,0.27065295968371034,22.50816199604638,27.262242994069567,22.016323992092758,11.016323992092758,25.278566986162325,7.540809980231895,24.786728982208707,'Y'
3.2622429940695685,6.508161996046379,4.7540809980231895,0.0,1.508161996046379,11.016323992092758,3.7540809980231895,0.2227856698616233,5.508161996046379,2.0,3.7540809980231895,1.0,16.77040499011595,1.0,0.0,19.50816199604638,0.7540809980231895,50.26178504792435,6.561590034385858,2162.434606166162,0.10770404990115948,62.589781956510166,0.29786728982208704,120.1319134959023,318.8845789674203,0.4581937696639422,2.7540809980231895,5.508161996046379,15.016323992092758,0.21032647984185515,30.048971976278274,32.5408099802319,23.524485988139137,10.262242994069569,25.278566986162325,6.8545962720307925,19.50816199604638,'Y'
1.0,6.508161996046379,4.0,0.0,2.2622429940695685,11.016323992092758,3.7540809980231895,0.20770404990115948,5.508161996046379,2.0,3.7540809980231895,1.0,13.75408099802319,1.0,0.0,24.786728982208707,0.0,57.485881008986496,7.383538322231134,2277.861784533572,0.10016323992092759,67.8683489426725,0.31294890978255085,126.54914278907965,298.21521881160464,0.4581937696639422,2.7540809980231895,5.508161996046379,13.508161996046379,0.15754080998023187,28.540809980231895,39.3275389624406,23.524485988139137,8.75408099802319,24.524485988139137,18.85202495057974,24.786728982208707,'Y'
2.508161996046379,5.0,4.7540809980231895,0.0,11.311214970347843,8.0,3.0,0.1850816199604638,4.0,2.0,3.7540809980231895,1.2488467293476524,13.0,1.0,0.0,19.50816199604638,1.508161996046379,71.58719567202014,10.761821193375024,2739.6383652930326,0.08508161996046379,52.78672898220871,0.3431121497034785,152.20297834182855,248.72488291134272,0.33,2.0,4.0,12.0,0.19524485988139137,21.75408099802319,31.032647984185516,24.278566986162325,12.524485988139137,31.31121497034784,36.489979494342144,19.50816199604638,'Y'
7.032647984185516,8.016323992092758,13.803052974301464,0.0,3.016323992092758,11.016323992092758,4.508161996046379,0.17754080998023192,5.508161996046379,2.0,4.508161996046379,1.0,28.83570095848698,1.0,0.0,28.557133972324653,1.508161996046379,90.76347545174985,6.056355765710321,3646.209622736472,0.19065295968371032,102.55607485173921,0.29032647984185517,202.56804819979737,571.3584379155643,0.42803052974301464,2.7540809980231895,5.508161996046379,26.3275389624406,0.18016323992092756,45.884672934765256,56.67140191697396,35.589781956510166,9.508161996046379,39.60610594860293,8.377839888037634,28.557133972324653,'Y'
7.032647984185516,6.508161996046379,5.508161996046379,0.0,6.032647984185516,11.016323992092758,3.7540809980231895,0.1926224299406957,5.508161996046379,2.0,3.0,1.1885202495057974,19.786728982208707,1.0,0.0,26.294890978255083,0.0,50.3221115277662,9.494965116696065,4770.431278639344,0.15294890978255082,83.70404990115948,0.33557133972324654,265.0210364560779,460.24460285684734,0.3903264798418552,2.7540809980231895,5.508161996046379,18.032647984185516,0.19524485988139137,39.85202495057974,43.85202495057974,29.557133972324653,14.032647984185516,40.360186946626115,16.30323117726136,26.294890978255083,'Y'
13.065295968371032,12.540809980231895,19.83570095848698,0.0,8.294890978255085,20.065295968371032,6.7704049901159475,0.1775408099802319,10.032647984185516,2.0,6.7704049901159475,1.0,45.42548291499715,1.0,0.0,37.60610594860293,1.508161996046379,103.8694031973929,7.96418069070899,7869.734343754573,0.2962242994069568,147.8009347331306,0.32048971976278273,437.207891544693,890.3648633192945,0.48081619960463795,5.016323992092758,10.032647984185516,40.6550779248812,0.18016323992092756,65.49077888336818,82.3101558497624,47.6550779248812,11.770404990115948,59.966292895229046,15.08161996046379,37.60610594860293,'Y'
2.0,7.0,5.835121248559657,0.0,1.835121248559657,11.34048499423863,4.0,0.5318633373415622,5.340484994238628,5.670242497119315,2.8351212485596573,0.7087803121399143,16.835121248559656,6.505363745678971,1.835121248559657,11.50536374567897,0.0,30.061394573876534,9.003003697580223,2232.35971662916,0.07835121248559658,53.68096998847726,0.1634048499423863,124.02350674883901,260.78486617315986,1.6263409364197428,3.0,5.670242497119315,14.835121248559657,0.3434048499423863,23.175606242798285,30.50536374567897,16.670242497119315,12.835121248559657,14.670242497119315,18.35121248559657,11.50536374567897,'Y'
2.8351212485596573,8.670242497119315,5.835121248559657,0.0,1.835121248559657,8.0,4.835121248559657,0.6654827371111074,3.670242497119314,5.670242497119315,2.8351212485596573,0.9175606242798285,18.50536374567897,6.505363745678971,1.835121248559657,16.516091237036914,0.0,46.16253224610672,10.25568557041971,2309.3077884714467,0.07,47.83512124855966,0.2135121248559657,128.29932754146446,227.45517714314394,1.55953123653497,3.8351212485596573,4.0,15.670242497119315,0.4436193997695451,20.670242497119315,30.50536374567897,18.34048499423863,15.34048499423863,18.8458487399176,18.35121248559657,16.516091237036914,'Y'
3.670242497119314,7.0,8.34048499423863,0.0,1.835121248559657,11.34048499423863,4.0,0.4734048499423863,5.340484994238628,5.670242497119315,2.0,0.5,17.670242497119315,6.505363745678971,1.835121248559657,9.835121248559657,0.0,31.514505546370337,9.395510684403263,2323.504849696961,0.07835121248559658,52.01072749135794,0.17175606242798286,129.08434151511054,264.65982876647666,1.6263409364197428,3.0,5.670242497119315,15.670242497119315,0.35175606242798285,22.34048499423863,29.670242497119315,18.34048499423863,15.34048499423863,14.670242497119315,18.35121248559657,9.835121248559657,'Y'
3.670242497119314,10.34048499423863,6.670242497119315,0.0,1.835121248559657,11.34048499423863,5.670242497119315,0.7239412245102834,2.0,5.670242497119315,2.0,0.9175606242798285,22.68096998847726,6.505363745678971,1.835121248559657,18.18633373415623,0.8351212485596571,45.285654935119084,7.883941224510283,2411.5099268701774,0.11175606242798286,64.5375462197528,0.1383512124855966,133.9698008191845,330.4339783030353,1.4175606242798287,4.670242497119315,5.670242497119315,19.01072749135794,0.5104290996543177,30.6916974798352,33.8458487399176,23.35121248559657,12.835121248559657,24.6916974798352,10.759960336189287,18.18633373415623,'Y'
2.8351212485596573,10.34048499423863,5.835121248559657,0.0,2.670242497119314,11.34048499423863,5.670242497119315,0.6237266746831246,2.0,5.670242497119315,2.0,0.9175606242798285,17.670242497119315,6.505363745678971,1.835121248559657,9.0,0.0,37.28519337391757,8.226340936419742,2539.3419363872044,0.10340484994238629,70.3833949596704,0.1383512124855966,141.07668264442722,307.54330488001506,1.4175606242798287,4.670242497119315,5.670242497119315,14.0,0.4519706122551417,29.021454982715884,41.36193997695452,16.670242497119315,16.175606242798285,13.835121248559657,22.526818728394858,9.0,'Y'
2.8351212485596573,8.670242497119315,6.670242497119315,0.0,12.691697479835199,8.0,4.835121248559657,0.6487803121399143,3.670242497119314,5.670242497119315,2.0,0.6419706122551417,18.50536374567897,6.505363745678971,1.835121248559657,14.8458487399176,1.6702424971193142,37.15157397414802,11.967684129967006,3050.7451353676815,0.08670242497119314,53.68096998847726,0.17175606242798286,169.48750752042673,252.73429733704478,1.55953123653497,3.8351212485596573,4.0,15.670242497119315,0.4937266746831246,21.50536374567897,32.17560624279829,17.50536374567897,13.670242497119315,31.372667468312457,42.06030473220524,14.8458487399176,'Y'
7.845848739917599,8.670242497119315,15.021454982715884,0.0,3.505363745678971,11.34048499423863,4.835121248559657,0.6738339495967041,5.340484994238628,5.670242497119315,4.505363745678971,0.9175606242798285,31.032182474073828,6.505363745678971,1.835121248559657,28.207788716872113,1.6702424971193142,91.89377181723354,8.443472461045253,4054.7446028110726,0.20361939976954516,108.79897239341463,0.14670242497119312,225.26525571172624,610.0409235332941,1.6680969988477257,3.0,5.670242497119315,28.19706122551417,0.4770242497119314,48.229243699588,60.569728693826626,36.71315246255108,13.670242497119315,40.55900120246868,10.926984585901218,28.207788716872113,'Y'
7.845848739917599,7.0,5.835121248559657,0.0,6.845848739917599,11.34048499423863,4.0,0.6905363745678972,5.340484994238628,5.670242497119315,2.8351212485596573,0.7087803121399143,21.01072749135794,6.505363745678971,1.835121248559657,25.702424971193143,0.0,45.21884523523431,10.564680432386783,5299.785116226238,0.16186333734156227,87.9209411794232,0.1634048499423863,294.429997517437,486.98580755802857,1.6263409364197428,3.0,5.670242497119315,19.01072749135794,0.4937266746831246,41.54827371111074,46.37266746831246,30.032182474073828,15.34048499423863,41.39412245102834,19.704108908263215,25.702424971193143,'Y'
14.526818728394856,13.680969988477257,21.702424971193143,0.0,9.351212485596571,21.361939976954513,7.340484994238628,0.6571315246255108,10.351212485596571,5.670242497119315,7.010727491357942,0.9175606242798285,49.404849942386285,6.505363745678971,1.835121248559657,38.229243699588,1.6702424971193142,106.40817911720038,8.869384297810678,8732.16685265637,0.32053637456789713,158.90624730699403,0.14670242497119315,485.1215834135491,963.3306165239715,1.7265554862469017,5.505363745678971,10.680969988477257,44.064364948147656,0.4770242497119314,69.94239616213909,88.96385114485497,50.075092439505596,12.835121248559657,63.107274913579424,18.35121248559657,38.229243699588,'Y'
28.354992983826186,31.0,9.669374122978272,1.6693741229782733,46.05685658254374,53.338748245956545,16.0,0.2600812236893482,20.0,2.6669374122978273,9.338748245956547,0.5870186359871755,69.00812236893482,12.669374122978272,0.0,70.68561886084791,5.008122368934819,73.75994268880372,17.677912096570005,22542.737616597635,0.4266937412297827,204.34687061489137,0.06,1252.3737609900736,1275.1527331468073,0.7901624473786965,16.669374122978272,26.669374122978272,55.00812236893482,0.1701624473786964,90.0,114.34687061489137,59.67749649191309,22.669374122978272,147.76684255019612,45.12437204687717,72.35499298382618,'Y'
27.68561886084791,32.338748245956545,12.346870614891365,1.6693741229782733,50.74247544339165,54.67749649191309,16.669374122978272,0.2600812236893482,22.677496491913093,2.780731013204134,10.008122368934819,0.600406118446741,84.4037271974351,15.346870614891365,0.0,67.33874824595655,5.008122368934819,106.08401908742452,19.47852848738156,23846.81897672514,0.5270998596765237,251.87243334634877,0.06669374122978274,1324.820122320012,1584.3433342917015,0.9775872018126128,16.0,27.338748245956545,69.73435307445683,0.17685618860847913,116.77496491913092,135.09746842721785,61.68561886084791,27.354992983826186,148.43621667317439,51.704319675753595,69.00812236893482,'Y'
30.363115352761007,36.354992983826186,12.346870614891365,1.6693741229782733,46.05685658254374,61.37123772169582,18.677496491913093,0.2600812236893482,22.677496491913093,2.7472623070552205,8.669374122978272,0.6673435307445683,73.02436710680446,16.016244737869638,0.0,80.05685658254373,5.008122368934819,85.27317760403001,20.52944586045745,26944.30087461849,0.44008122368934816,209.70186359871755,0.07338748245956546,1496.9028218552664,1341.3002839795201,0.9173435307445683,19.346870614891365,30.68561886084791,56.346870614891365,0.15677496491913093,92.00812236893482,117.69374122978273,58.338748245956545,26.016244737869638,159.14620264082674,42.49373174357255,81.72623070552201,'Y'
29.69374122978273,45.72623070552201,10.338748245956547,1.6693741229782733,42.040611844674096,76.09746842721783,23.363115352761007,0.3203248947573928,28.032489475739276,3.001624473786964,10.008122368934819,0.8346870614891366,93.10559079615265,19.363115352761007,0.0,81.39560482850028,5.008122368934819,75.26603446550483,19.619097053207,27603.84858547144,0.4869374122978273,221.75059781232648,0.06669374122978274,1533.544361347097,1463.3941240107572,1.1181557676380502,24.032489475739276,38.04873421360892,71.74247544339164,0.1701624473786964,102.71810833658719,119.03248947573928,69.71810833658719,26.68561886084791,155.79933202593537,36.676870614891364,83.06497895147855,'Y'
27.68561886084791,40.37123772169582,19.040611844674096,1.6693741229782733,46.05685658254374,68.06497895147855,20.68561886084791,0.29354992983826184,24.016244737869638,3.001624473786964,8.669374122978272,0.8346870614891366,75.03248947573928,19.363115352761007,0.0,73.363115352761,3.6693741229782733,141.32656666223062,23.73574790952338,29502.07311089569,0.44677496491913093,211.70998596765236,0.10685618860847912,1639.004254422324,1339.8142734265084,1.1783994387060948,22.02436710680446,34.032489475739276,56.346870614891365,0.14338748245956548,96.69374122978273,115.01624473786964,65.70186359871755,29.363115352761007,149.77496491913092,44.48177288881803,75.03248947573928,'Y'
36.38748245956546,48.4037271974351,13.016244737869638,1.6693741229782733,50.07310132041337,81.45246141104403,24.70186359871755,0.33371237721695823,30.709985967652372,3.001624473786964,11.346870614891365,0.8346870614891366,99.1299579029571,19.363115352761007,0.0,90.09746842721783,4.3387482459565465,91.250688522226,22.26312483897118,29942.61499619261,0.47354992983826183,217.06497895147857,0.08677496491913092,1663.4765723584096,1439.8120736582327,1.0311371316508748,25.371237721695824,40.72623070552201,76.42809430423956,0.16346870614891368,100.0406118446741,117.02436710680446,67.70998596765237,29.363115352761007,179.22742633017495,46.07488330150632,91.7668425501961,'Y'
27.016244737869638,41.70998596765237,19.709985967652372,1.6693741229782733,46.05685658254374,70.74247544339164,21.354992983826186,0.2801624473786964,25.354992983826186,3.001624473786964,8.0,0.8346870614891366,74.363115352761,19.363115352761007,0.0,80.72623070552201,3.6693741229782733,105.52174482412278,22.892336514570758,29963.004131978527,0.45346870614891366,214.38748245956546,0.09346870614891366,1664.607814626243,1372.5935242287544,1.1650119562465293,22.69374122978273,35.37123772169582,55.00812236893482,0.14338748245956548,96.69374122978273,117.69374122978273,57.0,28.02436710680446,156.46870614891367,42.25275705930038,82.39560482850028,'Y'
23.669374122978272,37.02436710680446,11.008122368934819,1.6693741229782733,42.040611844674096,66.72623070552201,18.677496491913093,0.26008122368934816,25.354992983826186,2.6669374122978273,8.669374122978272,0.5535499298382618,72.35499298382618,13.338748245956547,0.0,72.02436710680446,5.008122368934819,84.63727218720065,23.11992371638337,32315.532874668126,0.4601624473786964,217.73435307445683,0.07338748245956546,1795.3098058789806,1383.330285161326,0.8035499298382618,20.68561886084791,33.36311535276101,55.67749649191309,0.13669374122978273,98.03248947573928,119.70186359871755,58.338748245956545,26.016244737869638,140.4037271974351,40.26471591405491,73.69374122978273,'Y'
32.37123772169582,47.06497895147855,11.008122368934819,1.6693741229782733,48.06497895147855,78.77496491913092,24.032489475739276,0.3069374122978273,29.371237721695824,3.001624473786964,11.346870614891365,0.6673435307445683,97.1218355340223,19.363115352761007,0.0,90.7668425501961,5.008122368934819,89.4232971664953,21.53350704492486,32714.15855238415,0.5806497895147855,271.2842829127187,0.0800812236893482,1817.452701867102,1754.3978302343316,1.0846870614891366,24.70186359871755,39.38748245956546,75.08934605828301,0.15677496491913093,119.45246141104403,151.83182150167465,73.06497895147855,26.016244737869638,173.87243334634877,41.16837098007557,92.43621667317439,'Y'
13.418791952531835,12.441994251808453,19.3723873539786,0.0,9.465196551085072,19.907190802893524,6.720997125904226,0.15953595401446763,9.953595401446762,2.0,6.720997125904226,1.0,46.53537873169128,1.0,0.0,40.41879195253183,1.7441994251808453,116.15633174485562,10.759547459669996,10173.968314491007,0.3623259827554254,179.97679770072338,0.10744199425180846,565.2176970285557,1083.7125062766606,0.4788398850361691,4.976797700723381,9.953595401446762,41.81438160578705,0.10232598275542536,78.72099712590423,102.74419942518085,52.907190802893524,12.48839885036169,64.30278045614874,18.539378717782625,40.41879195253183,'Y'
12.67459252735099,13.930393102170145,18.62818792879775,0.0,9.465196551085072,22.883988503616905,7.465196551085072,0.14465196551085072,11.441994251808453,2.0,7.465196551085072,1.0,45.79117930651043,1.0,0.0,48.60498562952114,1.7441994251808453,155.96355899777905,11.69723873539786,10641.087409688522,0.42930393102170145,206.7679770072338,0.12232598275542536,591.1679309846118,1281.9300231735788,0.49372387353978603,5.720997125904226,11.441994251808453,40.32598275542536,0.10232598275542536,93.60498562952114,113.16299137771269,62.58178333024452,11.0,71.74477470795719,16.061194631930412,48.60498562952114,'Y'
10.441994251808453,7.976797700723381,5.976797700723381,0.0,13.930393102170145,13.953595401446762,4.4883988503616905,0.1148839885036169,6.976797700723381,2.0,4.4883988503616905,1.0,25.697794826627607,1.0,0.0,39.67459252735099,1.7441994251808453,123.21134229557005,12.99958772946434,12751.503023604866,0.35488398850361697,182.2093959762659,0.12232598275542536,708.4165504218539,1035.1981457491213,0.4267459252735099,3.4883988503616905,6.976797700723381,23.209395976265917,0.08744199425180846,77.97679770072338,104.23259827554254,43.232598275542536,13.976797700723381,65.04697988132959,24.738559929539065,39.67459252735099,'Y'
7.465196551085072,6.4883988503616905,5.232598275542536,0.0,7.232598275542536,10.976797700723381,3.7441994251808453,0.12976797700723383,5.4883988503616905,2.0,3.0,1.1860498562952113,21.232598275542536,1.0,0.0,30.744199425180845,1.7441994251808453,138.95116013814493,10.871177373447122,13232.65771996129,0.45907190802893527,237.28015343964847,0.10744199425180846,735.1481937743499,1358.731403852242,0.38953595401446767,2.7441994251808453,5.4883988503616905,19.48839885036169,0.08744199425180846,96.58178333024452,140.69837010940395,46.95359540144676,14.720997125904226,44.95359540144676,19.744981786575597,30.744199425180845,'Y'
9.697794826627607,18.395589653255215,11.1861936769893,0.0,9.465196551085072,30.32598275542536,9.697794826627607,0.22651390228074372,12.930393102170145,2.282795781568721,7.465196551085072,1.1860498562952113,48.02377758205297,4.720997125904226,0.0,41.16299137771268,1.7441994251808453,106.93570086686496,11.98747651121839,13484.777601224057,0.37720997125904226,185.1861936769893,0.11488398850361692,749.1540269562533,1118.503829403865,0.45651390228074373,8.697794826627607,15.16299137771268,40.32598275542536,0.14697794826627608,83.93039310217014,102.74419942518085,51.41879195253183,14.720997125904226,61.32598275542536,18.271466924717522,41.16299137771268,'Y'
7.465196551085072,7.976797700723381,13.418791952531835,0.0,5.744199425180845,10.976797700723381,4.4883988503616905,0.14465196551085072,5.4883988503616905,2.0,4.4883988503616905,1.0,30.16299137771268,1.0,0.0,31.48839885036169,1.7441994251808453,103.22214573521254,12.642372005377535,14342.147432992151,0.42186193676989303,218.67516781012733,0.13720997125904227,796.7827901678276,1249.0736185518444,0.4267459252735099,2.7441994251808453,5.4883988503616905,27.67459252735099,0.10232598275542536,90.62818792879776,128.04697988132958,41.0,11.744199425180845,44.20939597626592,16.656554172075086,31.48839885036169,'Y'
3.0,5.0,3.0,0.0,12.441994251808453,8.0,3.0,0.1669779482662761,4.0,2.0,3.7441994251808453,1.2455858103096789,23.46519655108507,1.0,0.0,40.41879195253183,1.7441994251808453,159.93758392824475,12.121432407750941,15236.838865933069,0.5260498562952114,267.79232987206314,0.11488398850361692,846.4878697756562,1567.479342615469,0.33,2.0,4.0,22.46519655108507,0.08744199425180846,114.4425695345848,153.34976033747833,62.58178333024452,13.232598275542536,41.97679770072338,39.66720039866683,40.41879195253183,'Y'
4.4883988503616905,6.4883988503616905,3.7441994251808453,0.0,6.4883988503616905,10.976797700723381,3.7441994251808453,0.18930393102170145,5.4883988503616905,2.0,3.7441994251808453,1.0,22.720997125904226,1.0,0.0,45.62818792879775,1.7441994251808453,146.02105467736294,11.332581017059248,15692.564267931062,0.5111658677915945,252.90834136844623,0.1148839885036169,871.8055342203086,1518.6375343408502,0.45651390228074373,2.7441994251808453,5.4883988503616905,20.97679770072338,0.12465196551085073,107.74477470795719,145.16356666048904,61.83758390506367,13.976797700723381,57.60498562952114,22.26037584368685,45.62818792879775,'Y'
3.7441994251808453,6.4883988503616905,3.0,0.0,7.232598275542536,10.976797700723381,3.7441994251808453,0.1,5.4883988503616905,2.0,3.7441994251808453,1.0,27.186193676989298,1.0,0.0,37.44199425180845,1.0,138.89162418413045,12.143758390506369,15806.478873943495,0.503723873539786,258.11773734471217,0.12976797700723383,878.1386713285976,1498.2390280966433,0.45651390228074373,2.7441994251808453,5.4883988503616905,25.441994251808453,0.08744199425180846,106.2563758575955,151.86136148711665,52.907190802893524,11.0,47.93039310217014,18.159837010940393,37.44199425180845,'Y'
34.48218922353027,65.68766228235594,19.80136826470642,0.0,29.48218922353027,111.13422995294675,33.84383114117797,0.2412054730588257,49.44656767059081,2.4032602036470823,27.28355748823669,0.876451994058844,176.0205239705963,9.560273652941284,0.0,142.8150509117706,0.0,117.7137132792984,39.549983517118584,157901.1423411993,1.447369664823596,626.9903288059099,0.035602736529412836,8772.27886142358,4351.622129663789,0.6189313534118162,30.843831141177972,55.56711497647338,144.1766928294183,0.1668082095882385,295.4739329647192,331.51639584119073,106.48903054706237,27.560273652941284,207.77942935883115,20.89449164188286,142.8150509117706,'Y'
37.84383114117797,59.52465210000182,18.68082095882385,0.0,36.76574671176696,96.56711497647338,31.042462876471554,0.25241094611765136,42.723283835295405,2.308013682647064,25.042462876471554,0.837232838352954,156.97121977059263,10.120547305882567,0.0,138.89313534118162,0.0,110.54221052164996,46.12759620264926,164989.55091338002,1.3913422995294678,598.4163725059045,0.05241094611765136,9166.084006602949,4183.371951685521,0.383616419176477,26.921915570588986,48.28355748823669,127.92875689412108,0.1780136826470642,279.78627068236324,318.6301018235412,101.44656767059081,34.28355748823669,214.50271319412656,25.18058508688368,138.89313534118162,'Y'
38.404104794119256,60.64519940588439,20.921915570588986,0.0,32.84383114117797,99.92875689412108,31.602736529412837,0.25241094611765136,44.96437844706054,2.4032602036470823,25.602736529412837,0.8484383114117797,169.85751378824216,11.241094611765135,0.0,141.69450360588803,0.0,108.60926641900255,44.10500831553122,166081.08164677676,1.4753833474706604,638.1958018647356,0.04680820958823852,9226.722424060783,4442.167954715629,0.6077258803529906,27.48218922353027,49.96437844706054,140.25477725882934,0.17241094611765134,302.1972168000146,335.99858506472106,107.60957785294494,30.361641917647702,213.94243954118528,19.673095078470862,141.69450360588803,'Y'
33.921915570588986,60.64519940588439,21.48218922353027,0.5602736529412838,28.921915570588986,98.80820958823851,31.602736529412837,0.23560273652941283,44.96437844706054,2.459287568941211,26.723283835295405,0.9212738862941466,171.53833474706602,10.680820958823851,0.0,137.77258803529907,1.6808209588238516,107.9313352989436,44.362734195884215,166529.64233605808,1.4809860840000733,640.9971701294421,0.04680820958823852,9251.643396143612,4448.941663179689,0.5741094611765135,26.921915570588986,49.404104794119256,141.9355982176532,0.16120547305882565,302.1972168000146,338.79995332942747,105.3684832411798,29.80136826470642,193.21231438235776,26.69892668635456,137.21231438235776,'Y'
40.08492575294311,65.12738862941467,18.68082095882385,0.0,32.84383114117797,106.65204072941648,33.84383114117797,0.25241094611765136,47.205473058825675,2.3360273652941284,26.16301018235412,0.7812054730588257,176.58079762353756,10.680820958823851,0.0,149.53833474706602,0.0,97.61669734829455,47.00722583776707,170662.3608685662,1.4977942935883117,648.2807276176787,0.05801368264706419,9481.237936382422,4511.081614027407,0.4340410479411926,29.723283835295405,53.32602036470824,144.7369664823596,0.16120547305882568,303.87803775883845,344.4026898588403,106.48903054706237,33.16301018235412,223.4670916411871,19.028780377588383,149.53833474706602,'Y'
39.52465210000182,72.97121977059264,22.602736529412837,0.0,29.48218922353027,118.97806109412474,37.76574671176696,0.2916301018235412,51.687662282355944,2.436876622823559,28.404104794119256,0.8988629401764953,193.3890072117761,13.48218922353027,0.0,150.65888205294857,0.0,109.86988213812043,46.245253669766925,171214.40970428233,1.5370134492942014,658.3656533706219,0.05241094611765136,9511.907316144427,4613.275528323898,0.4340410479411925,33.64519940588439,59.48903054706237,157.6232605000091,0.1948218922353027,312.842416205899,345.52323716472284,116.0136826470642,33.723283835295405,220.66572337648068,23.897558421648142,150.65888205294857,'Y'
