@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
36.78951839180807,6.098689798976009,4.098689798976009,6.197379597952018,21.690828592832066,9.29606939692803,3.5493448994880046,0.16549344899488005,4.197379597952018,3.5493448994880046,3.098689798976009,0.8512838168310416,11.09868979897601,4.098689798976009,1.5493448994880046,19.394759195904037,0.5493448994880047,39.95648794056583,12.502698653764483,5710.9042449058625,0.15746724497440023,90.18427758771212,0.08,317.27157352877356,477.60359468796486,1.4120086746160037,2.5493448994880046,4.648034698464015,9.549344899488005,0.07845414296416034,39.94410409539204,50.24017349232007,24.394759195904037,14.549344899488005,99.5231408790082,84.51676426707066,21.19737959795202,'Y'
39.5362428892481,6.648034698464015,4.098689798976009,6.197379597952018,21.690828592832066,7.098689798976009,4.648034698464015,0.18746724497440023,2.0,3.5493448994880046,3.648034698464014,0.7578951839180808,14.944104095392042,4.098689798976009,1.5493448994880046,22.14148369334406,0.5493448994880047,33.52365916756129,13.063030451242247,5765.794787262704,0.14648034698464013,81.94410409539205,0.08549344899488004,320.32593116992683,438.9516875599889,1.4559562665750438,2.5493448994880046,3.5493448994880046,12.29606939692803,0.11141483693344062,35.549344899488005,47.49344899488005,23.29606939692803,17.84541429641603,99.5231408790082,84.51676426707066,23.944104095392042,'Y'
36.78951839180807,6.098689798976009,4.098689798976009,6.197379597952018,21.690828592832066,9.29606939692803,3.5493448994880046,0.16549344899488005,4.197379597952018,3.5493448994880046,3.098689798976009,0.8512838168310416,11.09868979897601,4.098689798976009,1.5493448994880046,19.394759195904037,0.5493448994880047,38.8907588355591,12.26648034698464,5819.306473921831,0.15746724497440023,90.18427758771212,0.08,323.297887076157,475.71934168272105,1.4120086746160037,2.5493448994880046,4.648034698464015,9.549344899488005,0.07845414296416034,39.94410409539204,50.24017349232007,23.84541429641603,14.549344899488005,99.5231408790082,84.51676426707066,21.19737959795202,'Y'
39.5362428892481,6.098689798976009,3.0,5.648034698464015,18.944104095392042,8.197379597952018,3.5493448994880046,0.2204279389436805,3.098689798976009,3.2746724497440023,2.0,0.7633886329129609,11.648034698464015,3.0,1.1812838168310416,15.549344899488005,0.0,32.4744104095392,13.612375350730252,5865.418484784854,0.1409868979897601,81.94410409539205,0.08549344899488004,325.8578343077711,427.9647895702288,1.1373362248720011,2.5493448994880046,4.098689798976009,10.09868979897601,0.0509868979897601,35.549344899488005,46.39475919590404,21.09868979897601,16.19737959795202,81.39475919590404,68.0364172824305,21.19737959795202,'Y'
38.986897989760095,6.098689798976009,3.0,5.648034698464015,18.394759195904037,8.197379597952018,3.5493448994880046,0.2204279389436805,3.098689798976009,3.2746724497440023,2.0,0.7633886329129609,11.648034698464015,3.0,1.1812838168310416,15.549344899488005,0.0,32.4744104095392,13.612375350730252,5865.418484784854,0.1409868979897601,81.94410409539205,0.08549344899488004,325.8578343077711,427.9647895702288,1.1373362248720011,2.5493448994880046,4.098689798976009,10.09868979897601,0.05648034698464015,35.549344899488005,46.39475919590404,21.09868979897601,16.19737959795202,89.63493268822411,66.20709876713545,21.19737959795202,'Y'
42.28296738668812,5.0,3.5493448994880046,5.648034698464015,20.042793894368053,7.098689798976009,3.0,0.18746724497440023,3.098689798976009,3.5493448994880046,2.5493448994880046,0.8567772658259216,11.09868979897601,4.098689798976009,1.5493448994880046,16.09868979897601,0.5493448994880047,39.93451414458631,12.387336224872001,5932.976920523888,0.16296069396928028,94.02969188412814,0.08,329.61535342026906,486.7721610604197,1.368061082656963,2.0,3.5493448994880046,10.09868979897601,0.10042793894368052,43.24017349232007,50.78951839180807,24.394759195904037,14.549344899488005,108.31265927081627,71.5906787821179,21.746724497440024,'Y'
38.986897989760095,6.098689798976009,4.098689798976009,5.648034698464015,20.042793894368053,7.098689798976009,3.5493448994880046,0.2094410409539204,2.0,3.5493448994880046,2.0,0.8512838168310416,10.549344899488005,4.098689798976009,1.5493448994880046,22.14148369334406,0.0,54.15705359233074,13.524480166812172,6078.2017381525375,0.1904279389436805,111.60872866774429,0.09098689798976009,337.6797365447529,571.0196948459002,1.2746724497440023,2.5493448994880046,3.5493448994880046,9.0,0.0509868979897601,52.57903678361615,59.02969188412814,23.84541429641603,17.29606939692803,92.93100208515213,77.6499530234706,24.493448994880048,'Y'
9.944352214989056,5.0,2.0,0.0,0.0,8.0,3.0,0.20472176107494527,4.0,2.0,3.0,1.0,9.0,1.0,0.0,15.472176107494528,0.0,32.9024460457686,8.299663656518051,2169.8915347281336,0.08472176107494528,55.83305664496717,0.14416528322483585,120.55113454291296,264.999282495041,0.33,2.0,4.0,8.0,0.12944352214989058,22.416528322483586,33.416528322483586,15.472176107494528,11.472176107494528,26.416528322483586,0.0,15.472176107494528,'Y'
9.472176107494528,5.944352214989056,2.0,0.0,0.0,9.888704429978112,3.472176107494528,0.21416528322483586,4.944352214989056,2.0,3.472176107494528,1.0,9.944352214989056,1.0,0.0,16.416528322483586,0.0,33.0063247894174,8.46964705521608,2285.093061434649,0.08944352214989057,58.66611328993434,0.14416528322483585,126.94912079946383,277.98884721221543,0.41026993827406977,2.472176107494528,4.944352214989056,8.472176107494528,0.12944352214989055,22.888704429978112,35.777408859956225,15.472176107494528,11.472176107494528,26.888704429978112,0.0,16.416528322483586,'Y'
12.305232752461697,5.0,2.0,0.4721761074945281,1.4165283224835843,8.0,3.0,0.20472176107494527,4.0,2.0,3.944352214989056,1.3163579920213337,10.416528322483584,1.0,0.0,15.944352214989056,0.4721761074945281,39.36181519629375,9.966445315973735,2303.455990255111,0.08472176107494528,56.3052327524617,0.1536088053747264,127.969021191652,263.47415366783366,0.33,2.0,4.0,9.416528322483584,0.13416528322483584,21.472176107494526,34.83305664496717,16.416528322483586,12.888704429978112,27.36088053747264,11.110303809346247,15.472176107494528,'Y'
11.36088053747264,5.944352214989056,2.472176107494528,0.9443522149890562,3.3052327524616967,9.888704429978112,3.472176107494528,0.24249584967450752,4.944352214989056,2.0,3.472176107494528,1.236088053747264,10.888704429978112,1.0,0.0,16.416528322483586,0.0,32.43971346042396,9.2015200218326,2829.8520801732357,0.09888704429978112,60.55481771991245,0.14888704429978114,157.2156092898631,298.60405606542656,0.3677740885995623,2.472176107494528,4.944352214989056,9.416528322483584,0.13416528322483584,24.777408859956225,35.777408859956225,17.36088053747264,12.888704429978112,25.472176107494526,20.237467967215473,15.472176107494528,'Y'
17.971346042396036,5.0,2.472176107494528,1.8887044299781124,6.610465504923393,8.944352214989056,3.0,0.21888704429978115,4.944352214989056,2.472176107494528,3.472176107494528,1.1558181154731941,9.472176107494528,1.9443522149890562,0.4721761074945281,15.0,0.0,32.52470515977298,9.848401289100103,3278.353277637988,0.10360880537472641,64.33222657986867,0.1536088053747264,182.13234248234934,316.4570346897947,0.6463579920213338,2.0,4.472176107494528,8.472176107494528,0.15777408859956224,27.610465504923393,36.72176107494528,17.36088053747264,12.416528322483584,49.55315758971546,25.757206663826505,16.888704429978112,'Y'
9.472176107494528,5.944352214989056,2.472176107494528,0.9443522149890562,2.8330566449671686,9.888704429978112,3.472176107494528,0.21888704429978112,4.944352214989056,2.0,3.944352214989056,1.354132080620896,12.305232752461697,1.0,0.0,15.0,0.0,32.571922770522434,9.862566572324939,3281.446031142077,0.10360880537472641,65.27657879485773,0.1536088053747264,182.30232588104735,316.29177305217155,0.3677740885995623,2.472176107494528,4.944352214989056,10.833056644967169,0.12472176107494529,27.138289397428863,38.13828939742886,16.416528322483586,11.944352214989056,28.3052327524617,16.42228501865969,15.944352214989056,'Y'
11.833056644967169,6.888704429978112,2.472176107494528,1.4165283224835843,1.8887044299781124,11.777408859956225,3.944352214989056,0.2519393718243981,5.888704429978112,2.0,3.472176107494528,1.283305664496717,12.305232752461697,1.0,0.0,15.944352214989056,0.0,35.796885584710054,9.805905439425596,3781.0083528712885,0.11777408859956226,70.47051597729754,0.1536088053747264,210.05683747957573,359.1653636126747,0.39138289397428866,2.944352214989056,5.888704429978112,10.36088053747264,0.16249584967450753,29.026993827406976,41.44352214989056,19.72176107494528,13.36088053747264,25.472176107494526,16.526163762308485,15.472176107494528,'Y'
10.416528322483584,5.944352214989056,2.472176107494528,0.0,0.0,9.888704429978112,3.472176107494528,0.21416528322483586,4.944352214989056,2.0,3.472176107494528,1.0,10.416528322483584,1.0,0.0,18.777408859956225,0.4721761074945281,39.031291921047575,9.631200279652619,4062.373373566202,0.12721761074945281,75.66445315973735,0.1536088053747264,225.6858666376446,390.2676038133393,0.3677740885995623,2.472176107494528,4.944352214989056,8.944352214989056,0.12472176107494527,31.860050472374148,43.8044026873632,21.138289397428863,12.888704429978112,30.19393718243981,0.0,18.777408859956225,'Y'
9.944352214989056,6.416528322483584,3.4165283224835843,0.0,0.0,9.888704429978112,4.416528322483584,0.20472176107494527,4.944352214989056,2.0,3.944352214989056,1.0802699382740697,13.721761074945281,1.0,0.0,21.138289397428863,0.4721761074945281,33.502109702286646,10.547221928192005,4109.553210227055,0.11777408859956226,68.58181154731943,0.1583305664496717,228.31116579531417,357.04529289002426,0.4055481771991245,2.472176107494528,4.944352214989056,11.305232752461697,0.14360880537472642,27.138289397428863,41.44352214989056,20.19393718243981,15.721761074945281,30.19393718243981,0.0,21.138289397428863,'Y'
10.416528322483584,5.944352214989056,2.472176107494528,0.0,0.0,9.888704429978112,3.472176107494528,0.21416528322483586,4.944352214989056,2.0,3.472176107494528,1.0,10.416528322483584,1.0,0.0,18.777408859956225,0.4721761074945281,38.11527027250819,9.834236005875267,4155.547884858098,0.12721761074945281,75.66445315973735,0.1536088053747264,230.8656385368596,388.64803976463304,0.3677740885995623,2.472176107494528,4.944352214989056,8.944352214989056,0.12472176107494527,31.860050472374148,43.8044026873632,20.666113289934337,12.888704429978112,30.19393718243981,0.0,18.777408859956225,'Y'
7.861461456365166,7.0,3.0,1.0,5.861461456365166,10.0,4.0,0.27,4.0,2.5,2.0,0.5,13.0,3.0,0.67,14.0,0.0,31.08,14.73,6740.46,0.15,86.0,0.07,374.47,457.69,0.75,3.0,5.0,11.0,0.06861461456365167,36.0,50.0,22.0,18.0,81.9219218454775,32.868666649696,15.0,'Y'
11.307307281825832,7.0,4.722922912730333,1.8614614563651661,9.307307281825832,11.722922912730333,4.0,0.35614614563651664,5.722922912730333,2.930730728182583,3.7229229127303323,0.9307307281825831,13.861461456365166,4.722922912730333,1.2471791757646615,21.753153107286494,0.8614614563651661,42.69250043180244,16.892268255476566,6812.771074647292,0.175843843690955,98.9219218454775,0.07861461456365167,378.48441038666175,532.5768444018239,1.1807307281825832,3.0,5.861461456365166,11.861461456365166,0.10307307281825831,42.89169165092133,56.03023019455616,26.307307281825832,20.5843843690955,97.42822806005049,55.843843690954984,21.89169165092133,'Y'
7.0,7.861461456365166,4.722922912730333,1.8614614563651661,9.307307281825832,15.168768738190996,5.722922912730333,0.32168768738191,5.722922912730333,2.930730728182583,4.584384369095498,0.7842822806005048,18.168768738190998,4.722922912730333,1.2471791757646615,26.060460389112325,0.8614614563651661,34.27602200311477,15.591461456365167,6896.686035111823,0.15861461456365167,86.0,0.07,383.1449168655973,474.9192291273033,1.2496476446917963,4.722922912730333,7.584384369095498,14.445845825460665,0.15476076020016827,37.72292291273033,51.72292291273033,25.445845825460665,20.5843843690955,97.42822806005049,55.843843690954984,26.19899893274716,'Y'
11.307307281825832,7.0,4.722922912730333,1.8614614563651661,9.307307281825832,11.722922912730333,4.0,0.35614614563651664,5.722922912730333,2.930730728182583,3.7229229127303323,0.9307307281825831,13.861461456365166,4.722922912730333,1.2471791757646615,21.753153107286494,0.8614614563651661,44.36373565715086,17.26269668171359,6982.763263831831,0.175843843690955,98.9219218454775,0.07861461456365167,387.9346425629876,535.5316571971564,1.1807307281825832,3.0,5.861461456365166,11.861461456365166,0.10307307281825831,42.89169165092133,56.03023019455616,27.168768738190998,20.5843843690955,97.42822806005049,55.843843690954984,21.89169165092133,'Y'
7.861461456365166,10.445845825460665,4.722922912730333,1.0,6.722922912730333,15.168768738190996,5.722922912730333,0.44229229127303327,5.722922912730333,2.930730728182583,2.0,0.9307307281825831,16.445845825460665,4.722922912730333,1.2471791757646615,26.060460389112325,0.0,66.63251430419041,18.865014990552798,7074.138480508484,0.22753153107286495,132.51891864371896,0.09584384369095499,393.0086505409784,682.0231778520529,0.9653653640912916,4.722922912730333,7.584384369095498,12.722922912730333,0.09445845825460664,62.705305147320146,69.81361349639883,26.307307281825832,26.614614563651664,100.87407388551115,45.075575486390406,27.060460389112325,'Y'
10.445845825460665,13.891691650921329,3.8614614563651664,4.4458458254606645,8.445845825460665,23.783383301842658,7.4458458254606645,0.3130730728182583,10.891691650921329,2.7842822806005048,3.7229229127303323,0.5,24.19899893274716,4.722922912730333,1.2471791757646615,19.168768738190998,0.0,47.706206107847706,16.96979978654943,7318.018218805461,0.1930730728182583,106.67507495276399,0.07861461456365167,406.55943924960246,589.7606558753437,1.284106102946403,6.4458458254606645,11.891691650921329,18.753153107286494,0.1892192184547749,45.476076020016826,61.19899893274716,29.753153107286494,19.722922912730333,95.70530514732015,39.631139082162555,23.614614563651664,'Y'
11.307307281825832,8.722922912730333,3.8614614563651664,1.8614614563651661,9.307307281825832,13.445845825460665,4.861461456365166,0.30445845825460666,5.722922912730333,2.646448447582078,3.7229229127303323,0.7584384369095498,14.722922912730333,4.722922912730333,0.9542822806005049,20.89169165092133,0.8614614563651661,37.62710706837526,15.410554550528483,7409.324518565606,0.175843843690955,98.06046038911232,0.07,411.63344722759325,527.9335671520157,0.9653653640912916,3.8614614563651664,6.722922912730333,11.861461456365166,0.1289169165092133,40.30730728182583,57.753153107286494,24.5843843690955,18.861461456365166,98.28968951641565,55.843843690954984,21.03023019455616,'Y'
10.445845825460665,8.722922912730333,4.722922912730333,2.7229229127303323,5.861461456365166,15.168768738190996,4.861461456365166,0.30445845825460666,7.4458458254606645,2.930730728182583,2.0,0.5861461456365166,15.584384369095499,4.722922912730333,1.2471791757646615,14.861461456365166,0.0,38.46272468104947,16.943955942858477,7496.099531065269,0.15861461456365167,89.44584582546067,0.07861461456365167,416.4490167686746,478.78719106638295,1.2238038010008414,3.8614614563651664,7.584384369095498,12.722922912730333,0.1892192184547749,37.72292291273033,51.72292291273033,24.5843843690955,19.722922912730333,107.76576553643247,34.30730728182583,15.861461456365166,'Y'
7.861461456365166,7.0,4.722922912730333,1.8614614563651661,5.861461456365166,11.722922912730333,4.0,0.295843843690955,5.722922912730333,2.930730728182583,2.8614614563651664,0.7153653640912916,15.584384369095499,4.722922912730333,1.2471791757646615,14.861461456365166,0.0,31.769169165092134,16.84058056809466,8407.525751899615,0.1672292291273033,92.03023019455617,0.07861461456365167,467.0857211738191,514.8135091715742,1.1807307281825832,3.0,5.861461456365166,13.584384369095499,0.12030230194556163,37.72292291273033,54.30730728182583,25.445845825460665,22.307307281825832,100.87407388551115,34.117785761425495,16.722922912730333,'Y'
25.09069058366849,8.722922912730333,3.0,3.584384369095498,12.753153107286495,13.445845825460665,4.861461456365166,0.3647607602001683,5.722922912730333,2.930730728182583,2.0,0.6464484475820783,15.584384369095499,3.0,0.9542822806005049,14.861461456365166,0.0,31.85531531072865,16.866424411785612,8413.168324438808,0.1672292291273033,93.7531531072865,0.07861461456365167,467.3958472981105,514.5119976618463,0.9653653640912916,3.8614614563651664,6.722922912730333,12.722922912730333,0.07722922912730332,36.86146145636516,56.89169165092133,23.722922912730333,21.445845825460665,75.89169165092133,51.148878753764826,18.445845825460665,'Y'
63.769192320419975,46.82804525186352,5.45701131296588,4.914022625931762,102.79631676304467,96.02712444262468,23.91402262593176,0.23470573534278227,50.19907919076117,2.1675563009910763,6.45701131296588,0.36384596160209987,119.12666403800527,7.642528282414702,0.40497697976902913,217.75102605291346,4.45701131296588,87.98221349669922,34.24705735342782,97786.74990887762,0.95,430.7285056564829,0.03,5432.596812434503,2855.449992502482,0.43769192320419975,22.91402262593176,48.01356222131234,97.21264141207351,0.18927584847244108,196.47057353427823,253.19907919076115,74.45701131296588,27.457011312965882,384.40251251044634,39.030890819166416,216.8370034269817,'Y'
55.02712444262469,54.113101816692925,5.45701131296588,2.72850565648294,96.23976585469819,106.22620363338585,27.556550908346463,0.1618551696944882,53.113101816692925,2.0,7.914022625931762,0.35656090503727045,132.2397658546982,6.1855169694488215,0.25927584847244106,209.7374638316011,5.1855169694488215,139.97566219988667,40.52677611231076,100291.16294439528,1.1685516969448821,507.2215995871917,0.0372850565648294,5571.7341077661795,3502.8583993057414,0.2701356222131234,26.556550908346463,53.113101816692925,106.68321494635174,0.10914022625931762,222.6967771676641,284.5248224195276,97.04068666393704,29.642528282414702,364.73285978540696,37.821571429404734,212.46596948808406,'Y'
44.82804525186352,53.38459616020999,9.828045251863523,3.457011312965881,87.49769797690291,123.71033938897642,23.91402262593176,0.16914022625931763,61.85516969448821,2.0,10.099539595380584,0.5823976585469819,128.5972375722835,4.0,0.1791402262593176,191.5248224195276,4.45701131296588,96.81170205327246,36.855107603636746,100341.85965302993,0.9937103393889763,445.29861878614173,0.03,5574.546139600205,2974.3129754142383,0.226425282824147,30.927584847244106,61.85516969448821,106.68321494635174,0.10185516969448821,192.09953959538058,253.19907919076115,78.09953959538058,27.457011312965882,328.30757696125994,35.30822691453859,194.9818337324935,'Y'
68.86873191580055,54.113101816692925,5.45701131296588,7.828045251863523,94.05424888524938,112.05424888524938,27.556550908346463,0.17642528282414702,58.94114706855645,2.4152482241952757,6.45701131296588,0.48769192320419974,137.33930545007877,6.914022625931762,0.5069677716766408,219.9365430223623,5.1855169694488215,100.98603946491968,35.689498553264045,101237.65934846763,1.0665609050372704,475.1673507019423,0.03,5624.317646051119,3209.0156427633474,0.5396827151118114,26.556550908346463,56.02712444262469,111.78275454173232,0.0872850565648294,202.29861878614176,272.86873191580054,83.19907919076117,26.0,320.29401473994756,32.99886398348767,216.10849777049876,'Y'
39.0,48.285056564829404,5.45701131296588,2.72850565648294,71.47057353427823,94.57011312965881,24.642528282414702,0.15457011312965882,47.285056564829404,2.0,18.113101816692925,0.7062436201490818,115.48413575559057,6.1855169694488215,0.25927584847244106,161.65609050372706,5.1855169694488215,182.56410287787935,41.27713693848819,105378.47092980353,1.4453838464083995,605.5698632123887,0.0372850565648294,5854.357877198736,4335.227107233454,0.29927584847244104,23.642528282414702,47.285056564829404,92.84160747317587,0.09457011312965881,272.235161808504,333.3347014038846,118.89585635842525,30.371033938897643,260.5565509083465,34.83469823782468,162.9275848472441,'Y'
49.927584847244106,43.18551696944882,16.384596160209988,9.285056564829404,77.29861878614174,94.57011312965881,21.0,0.17642528282414702,48.742067877795286,2.1019907919076117,14.470573534278225,0.6916735070194231,99.45701131296588,4.72850565648294,0.18642528282414703,188.61079979359585,5.1855169694488215,88.65243870066352,36.891532886460894,111428.11303225603,1.022850565648294,465.6967771676641,0.0372850565648294,6190.453961817141,3071.40092425372,0.226425282824147,22.91402262593176,47.285056564829404,80.45701131296588,0.10914022625931762,212.4976979769029,253.19907919076115,74.45701131296588,27.457011312965882,311.5519468621523,33.85850065813754,183.32574322876644,'Y'
55.02712444262469,52.65609050372704,4.72850565648294,18.02712444262469,79.48413575559057,96.02712444262468,26.82804525186352,0.2711310181669293,44.37103393889764,2.160271244426247,7.914022625931762,0.2909953959538058,99.45701131296588,6.914022625931762,0.22285056564829403,211.19447514456698,5.1855169694488215,142.52543199757696,42.48645632824987,113017.76337009776,1.0811310181669291,472.2533280760106,0.044570113129658806,6278.763417496003,3242.067944397978,0.25556550908346465,25.82804525186352,53.84160747317587,86.2850565648294,0.16742067877795286,197.19907919076115,275.05424888524936,94.12666403800527,29.642528282414702,332.67861090015754,43.40920981462888,197.1673507019423,'Y'
44.82804525186352,58.48413575559057,4.0,8.556550908346463,75.11310181669293,116.42528282414702,29.742067877795286,0.16914022625931763,58.94114706855645,2.1019907919076117,7.1855169694488215,0.25457011312965877,137.33930545007877,4.72850565648294,0.22285056564829403,200.99539595380583,5.1855169694488215,92.97976230017218,37.39420178943412,121954.61180526689,1.132126414120735,511.59263352608934,0.0372850565648294,6775.254592502257,3405.3114919026757,0.2919907919076117,28.742067877795286,58.21264141207351,109.59723757228349,0.10185516969448821,231.43884504545937,280.15378848062994,78.09953959538058,28.18551696944882,317.3799921140158,37.799716259710245,196.43884504545937,'Y'
46.285056564829404,55.57011312965881,11.285056564829404,10.742067877795286,68.55655090834647,109.14022625931761,28.285056564829404,0.1472850565648294,54.57011312965881,2.0,7.1855169694488215,0.5969677716766408,123.49769797690291,6.1855169694488215,0.25927584847244106,215.56550908346463,5.1855169694488215,99.39789713378688,36.60013062386771,123888.63405198467,1.1758367535097114,529.0767692816798,0.03,6882.701891776926,3530.0899407450734,0.26285056564829407,27.285056564829404,54.57011312965881,97.21264141207351,0.09457011312965881,232.1673507019423,296.9094185797376,80.2850565648294,28.18551696944882,296.9818337324935,50.82539739762522,208.82344120566935,'Y'
54.298618786141745,62.85516969448821,6.914022625931762,3.457011312965881,94.78275454173232,125.1673507019423,31.927584847244106,0.16914022625931763,63.31218100745409,2.1821264141207353,6.45701131296588,0.4294114706855645,151.18091292325465,6.1855169694488215,0.25927584847244106,217.02252039643054,5.1855169694488215,94.69903564947192,42.9891252312231,135502.09240469433,1.1685516969448821,514.5066561520212,0.044570113129658806,7527.895641384477,3498.093972312343,0.2045701131296588,30.927584847244106,62.58367535097115,121.25332807601055,0.09457011312965881,213.9547092898688,300.5519468621523,82.47057353427823,33.285056564829404,370.56090503727046,35.184380952936486,220.47953170939638,'Y'
32.9132434921749,30.4571967860903,13.434932619131178,0.23915543652186289,32.26141960348098,39.13243492174903,19.152398928696766,0.18478310873043724,19.566217460874515,2.0,14.630709801740492,0.7506564242087167,71.78425881044295,4.717466309565589,0.23543953293915396,110.458346866096,1.2391554365218629,105.72219076913142,41.965830560141086,104012.26980904628,1.0669750230261785,471.6587243687281,0.03239155436521863,5778.457211613682,3208.806282546221,0.28783108730437257,9.783108730437258,19.566217460874515,54.63185988174618,0.11239155436521862,209.655274128711,262.00345024001706,82.7408805565304,29.913243492174903,178.5462534539268,22.65545103373921,110.69750230261785,'Y'
32.9132434921749,28.06564242087167,13.913243492174903,0.47831087304372577,35.3704402782652,34.349326191311775,17.95662174608745,0.18956621746087451,17.174663095655887,2.0,13.67408805565304,0.8224030551652755,66.04452833391824,4.0,0.19956621746087452,106.63185988174618,1.4783108730437258,73.89060216807147,39.34707853022669,104135.5687858995,0.9043493261913118,414.02226416695913,0.03,5785.306623315669,2721.436201567047,0.25195777182609314,8.587331547827944,17.174663095655887,50.08790658783079,0.11717466309565588,181.67408805565304,232.3481761113061,67.67408805565304,28.478310873043725,176.39385452523,24.272141784627003,107.1101707547899,'Y'
37.21804134956844,26.152398928696766,14.391554365218628,1.4349326191311773,32.02226416695912,29.08790658783079,17.0,0.20152398928696766,13.826486984349806,2.0550057504000283,13.195777182609314,0.7817466309565588,59.10902067478422,5.195777182609314,0.26413818532177746,101.60959571478706,1.0,74.67264044549796,39.65798059770511,105073.50053462276,0.9043493261913118,413.7831087304373,0.03,5837.413809825052,2719.850601022907,0.3093550765913402,7.630709801740492,14.543953293915395,44.10902067478422,0.13869865238262355,184.78310873043725,229.0,68.15239892869677,28.95662174608745,170.41496861218343,23.72208428062672,100.17466309565589,'Y'
34.34817611130608,24.239155436521862,14.391554365218628,0.23915543652186289,29.869865238262356,25.73973047652471,18.195777182609316,0.18239155436521862,12.869865238262355,2.0,14.630709801740492,0.8606679250087736,57.19577718260931,4.717466309565589,0.23543953293915396,98.97888591304657,1.2391554365218629,91.74116395006331,41.71950046052357,105895.65474497143,0.9760959571478707,439.3727404382766,0.03239155436521863,5883.090106646363,2935.554455439436,0.2782648698434981,6.434932619131177,12.869865238262355,41.0,0.11239155436521862,193.39270444522433,245.98003599305227,75.56621746087451,29.67408805565304,163.95777182609314,23.325086256000425,98.73973047652471,'Y'
42.71861638957128,24.239155436521862,14.391554365218628,2.391554365218629,29.152398928696766,23.826486984349806,18.195777182609316,0.18239155436521862,10.956621746087452,2.136318598817462,13.195777182609314,0.7410902067478421,58.869865238262356,4.9566217460874515,0.2976199464348383,102.32706202435266,1.2391554365218629,71.58036065127027,38.562648698434984,106206.37266276372,0.9139155436521863,418.80537289739635,0.03,5900.352346054511,2757.8787069842483,0.34283683770440104,6.434932619131177,11.913243492174903,42.67408805565304,0.11956621746087451,183.3481761113061,235.4571967860903,67.67408805565304,28.478310873043725,154.6307098017405,25.286160835479702,99.93550765913402,'Y'
32.67408805565304,27.34817611130608,14.152398928696766,2.8698652382623546,30.34817611130608,29.566217460874515,17.95662174608745,0.18239155436521862,14.304797857393531,2.0334817611130607,13.434932619131178,0.7458733154782794,65.56621746087451,4.239155436521862,0.19239155436521863,93.95662174608745,1.2391554365218629,74.89266344709807,40.526114832279475,109551.71717370139,0.8995662174608745,415.6963522226122,0.03239155436521863,6086.204818884381,2712.7022450252684,0.24,7.630709801740492,14.783108730437258,49.60959571478706,0.11239155436521862,186.69635222261215,229.0,68.15239892869677,28.0,157.50057504000284,25.5683642505755,96.8264869843498,'Y'
34.34817611130608,31.892129405221475,14.152398928696766,5.739730476524709,29.63070980174049,39.610745794792756,19.869865238262356,0.2134817611130608,18.609595714787062,2.05261419603481,12.717466309565589,0.8056621746087451,65.56621746087451,4.9566217460874515,0.20434932619131177,99.4571967860903,1.2391554365218629,92.57820797788983,42.362828584767385,110073.57107707264,0.9473973047652471,427.89327948522714,0.03478310873043726,6115.195240899561,2849.9415922733397,0.2495662174608745,10.500575040002847,21.71861638957128,47.69635222261216,0.13152398928696765,185.02226416695913,242.87101531826804,74.60959571478706,29.67408805565304,153.4349326191312,28.703692023377123,93.7174663095656,'Y'
31.0,25.67408805565304,13.913243492174903,2.6307098017404917,31.06564242087167,22.391554365218628,18.913243492174903,0.19913243492174904,10.956621746087452,2.0334817611130607,14.391554365218628,0.8271861638957128,58.869865238262356,4.239155436521862,0.20434932619131177,96.10902067478422,1.2391554365218629,71.467957596105,40.69113208347956,113007.37930439785,0.9354395329391539,430.7631447234895,0.03239155436521863,6278.184453997941,2822.319139355064,0.26152398928696763,5.717466309565589,11.195777182609314,41.95662174608745,0.12434932619131177,192.9143935721806,237.84875115130893,66.0,28.239155436521862,155.58733154782794,26.86219516215878,93.47831087304372,'Y'
35.30479785739353,24.717466309565587,12.478310873043725,3.3481761113060804,37.52283920696197,24.783108730437256,18.434932619131178,0.1871746630956559,12.391554365218628,2.0,12.956621746087452,0.7147831087304373,57.67408805565304,4.717466309565589,0.23543953293915396,100.89212940522148,1.2391554365218629,71.0590017996526,40.43045265767073,113642.28437416737,0.9497888591304657,436.5028752000142,0.03,6313.457489330551,2863.281682522529,0.2758733154782794,6.195777182609314,12.391554365218628,44.10902067478422,0.12195777182609314,193.15354900870247,243.34932619131177,66.7174663095656,28.239155436521862,162.2836837704401,31.138294367169685,97.5439532939154,'Y'
