@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
20.913782261973203,8.482693571839224,8.741346785919612,2.827564523946408,12.741346785919612,14.965387143678447,4.741346785919612,0.1431025809578563,7.482693571839223,2.0,4.741346785919612,1.0,26.96538714367845,1.0,0.0,29.827564523946407,0.0,55.79181881834787,13.455852745296955,7923.2023098576965,0.21913782261973203,126.22404035775884,0.08,440.1684329893822,662.7990186350729,0.7741346785919612,3.7413467859196117,7.482693571839223,24.224040357758835,0.06655129047892816,57.9137822619732,68.31025809578563,27.0,12.913782261973203,68.31025809578563,34.21354946116395,32.655129047892814,'Y'
32.792951667624855,8.482693571839224,8.741346785919612,1.913782261973204,13.655129047892816,14.965387143678447,4.741346785919612,0.17965387143678446,7.482693571839223,2.0,2.913782261973204,1.3655129047892816,20.568911309866017,1.0,0.0,30.74134678591961,0.0,68.63959742169112,16.52616114552692,7982.881429387167,0.25568911309866016,140.8445565493301,0.09827564523946408,443.4946004229647,761.2499195400658,0.7741346785919612,3.7413467859196117,7.482693571839223,17.827564523946407,0.11224040357758834,74.36186297749087,66.48269357183922,35.22404035775884,15.655129047892816,79.27564523946407,31.837715580033624,30.827564523946407,'Y'
34.62051619157126,6.655129047892816,9.655129047892816,2.827564523946408,17.31025809578563,11.310258095785631,3.827564523946408,0.1431025809578563,5.655129047892816,2.0,2.0,1.456891130986602,16.913782261973203,1.0,0.0,32.56891130986602,0.0,83.15959756444533,24.549169405651654,7979.418194614289,0.3105160488170524,160.03398405076737,0.11655129047892815,443.30270614795035,909.2369568666261,0.728445565493301,2.827564523946408,5.655129047892816,18.74134678591961,0.11224040357758834,88.98237916906214,71.05160488170525,46.18942750143728,13.827564523946407,85.6721210732765,37.667646411422666,31.74134678591961,'Y'
31.879169405651652,12.137822619732038,6.9137822619732034,8.310258095785631,10.913782261973203,22.275645239464076,6.568911309866019,0.2070673392959806,11.137822619732038,2.0,5.655129047892816,1.1279295166762486,28.792951667624855,1.0,0.0,32.56891130986602,0.0,63.82396490109234,15.740308400229967,8499.113580466308,0.23741346785919612,124.39647583381243,0.09827564523946408,472.16908780368385,705.9752305133067,0.8289616143103533,5.568911309866019,11.137822619732038,24.224040357758835,0.13051604881705242,75.27564523946407,72.87916940565165,37.96538714367845,12.913782261973203,71.05160488170525,42.547243690359565,31.74134678591961,'Y'
25.482693571839224,4.827564523946408,11.482693571839224,9.224040357758835,14.568911309866019,7.655129047892816,2.913782261973204,0.1156891130986602,3.827564523946408,2.0,2.913782261973204,1.6122341155220465,18.74134678591961,1.0,0.0,38.96538714367845,0.0,62.62691013790744,15.71289493237077,8772.57206018441,0.23741346785919612,125.31025809578563,0.09827564523946408,487.3652868202982,687.8732039036175,0.6553429845354446,1.913782261973204,3.827564523946408,19.655129047892814,0.05741346785919611,61.56891130986602,72.87916940565165,39.792951667624855,15.655129047892816,73.79295166762486,46.650126046619256,31.74134678591961,'Y'
30.96538714367845,13.965387143678447,10.568911309866019,3.7413467859196117,11.827564523946407,18.620516191571262,7.482693571839223,0.3349968559722291,5.655129047892816,3.2153304084243612,2.0,1.685336696479903,21.482693571839224,1.0,0.0,37.137822619732034,0.9137822619732039,70.29354331586262,17.915110183726192,8790.582708567903,0.25568911309866016,139.93077428735688,0.10741346785919612,488.36130948584895,753.0076035370674,0.8380994369300854,6.482693571839223,9.310258095785631,16.0,0.18534298453544468,80.7583388113033,62.82756452394641,37.051604881705245,18.396475833812428,80.18942750143728,38.98349286866407,35.39647583381243,'Y'
19.895286744368143,12.930191162912095,1.0,8.412738953640119,10.482547790728024,23.86038232582419,6.965095581456048,0.14482547790728026,11.930191162912095,2.0,3.9650955814560476,0.620636947682006,25.930191162912095,1.0,0.0,39.89528674436814,0.0,51.917844594198485,17.796509558145605,16437.94453462995,0.3148254779072802,174.89528674436815,0.06,913.2259979961731,923.8001099040185,0.2086038232582419,5.965095581456048,11.930191162912095,20.965095581456048,0.08482547790728023,64.30802569800827,115.41273895364012,26.44764337218407,16.930191162912095,79.72076465164838,31.290208962859897,48.308025698008265,'Y'
19.895286744368143,11.965095581456048,1.9650955814560476,6.0,10.482547790728024,21.930191162912095,6.482547790728024,0.15447643372184072,10.965095581456048,2.0,3.482547790728024,0.6447643372184071,24.482547790728024,1.0,0.0,38.447643372184075,0.4825477907280238,61.148983830825586,20.13686634317652,16422.445099591765,0.3437783453509617,180.68586023310442,0.06965095581456048,912.36223745077,1003.7341514381158,0.18447643372184072,5.482547790728024,10.965095581456048,20.0,0.08482547790728023,63.82547790728024,116.86038232582419,30.30802569800826,15.965095581456048,72.96509558145604,30.36854268256937,44.447643372184075,'Y'
21.342930116552214,13.895286744368143,1.9650955814560476,8.412738953640119,14.342930116552214,26.755669070192333,7.447643372184071,0.1496509558145605,13.86038232582419,2.482547790728024,3.482547790728024,0.5820331244237641,29.790573488736285,1.9650955814560476,0.4825477907280238,43.273121279464306,1.4476433721840714,67.87570003357423,23.915215544576945,16611.878885797865,0.36790573488736283,199.02267628076933,0.0744764337218407,922.8866047665481,1087.9869956992286,0.5705146663042597,6.447643372184071,13.377834535096166,24.342930116552214,0.08,61.89528674436814,137.12738953640118,30.790573488736285,15.0,88.4066248847528,41.04732529138054,51.68586023310443,'Y'
23.27312127946431,11.965095581456048,1.4825477907280238,9.86038232582419,13.377834535096166,21.930191162912095,6.482547790728024,0.14482547790728023,10.965095581456048,2.0,3.482547790728024,0.6447643372184071,26.41273895364012,1.0,0.0,45.2033124423764,0.0,69.12549881155982,24.1468384841264,16736.096338087074,0.38238216860920354,202.4005108158655,0.0744764337218407,929.7918636518662,1122.5229410816332,0.18447643372184072,5.482547790728024,10.965095581456048,21.930191162912095,0.09930191162912094,66.72076465164838,135.6797461642171,32.72076465164838,15.965095581456048,85.99388593111269,37.79495318187366,47.34293011655221,'Y'
22.30802569800826,13.895286744368143,1.0,8.412738953640119,11.930191162912095,20.965095581456048,7.447643372184071,0.22203312442376405,11.930191162912095,2.8058548105157994,3.482547790728024,0.6351133814038467,24.482547790728024,3.8952867443681427,0.36191084304601784,41.34293011655221,0.0,70.17262751743962,25.082981198138764,16938.264560490486,0.3872076465164838,208.1910843046018,0.0744764337218407,941.0207507421073,1142.47146675033,0.4643541523440945,6.447643372184071,10.482547790728024,20.965095581456048,0.1427312127946431,71.54624255892861,136.64484174567318,33.2033124423764,15.482547790728024,85.99388593111269,35.107161987518566,49.75566907019233,'Y'
17.965095581456048,13.895286744368143,5.342930116552214,9.86038232582419,10.0,23.86038232582419,7.447643372184071,0.16412738953640119,10.965095581456048,2.1592407709402477,4.447643372184071,0.5820331244237641,29.790573488736285,1.0,0.0,38.930191162912095,0.0,52.56445863377404,18.602364368661405,17552.094303163976,0.3244764337218407,179.23821686092035,0.06,975.1224031128568,948.5596370462735,0.19895286744368146,6.447643372184071,11.930191162912095,24.342930116552214,0.09930191162912094,59.96509558145605,119.2731212794643,25.965095581456048,15.0,74.89528674436815,35.94196966547804,44.930191162912095,'Y'
17.097820167355653,9.293460502066964,3.0978201673556542,9.146730251033482,8.146730251033482,14.391280669422617,5.146730251033482,0.11048910083677828,6.097820167355654,2.3505422351446876,3.0978201673556542,0.6014673025103348,21.489100836778274,3.244550418389136,0.5244550418389136,39.0760218409122,0.04891008367782723,28.339579045549456,39.61508720750103,42665.65411501967,0.36391280669422615,209.39659410021355,0.03,2370.3123964898887,1097.920493646707,0.6195640334711309,4.146730251033482,7.1956403347113085,18.342370585744792,0.07048910083677828,97.83147142252307,113.2280655227366,21.04891008367783,17.04891008367783,75.17384200826785,31.341876038875213,47.929291589878716,'Y'
17.68474117148958,9.68474117148958,3.586921004133927,9.097820167355655,8.440190753100445,15.369482342979163,5.34237058574479,0.11146730251033482,6.6847411714895815,2.3412493192459003,3.3423705857447907,0.6112493192459002,22.95640334711309,3.048910083677827,0.5112493192459002,39.76076301240178,0.0,29.80834885839461,39.98386923843184,42653.47843878891,0.370760218409122,211.1084470289375,0.03048910083677827,2369.6359700326243,1118.585004000589,0.6132057225930133,4.34237058574479,7.6847411714895815,19.6140327613683,0.07097820167355655,98.36948234297917,112.73896468595832,22.22275209194568,17.04891008367783,76.98351510434746,31.079228889525282,48.85858317975743,'Y'
17.489100836778274,9.293460502066964,3.0978201673556542,9.391280669422617,8.733651255167409,14.489100836778272,5.146730251033482,0.11244550418389136,6.1956403347113085,2.346140327613683,3.048910083677827,0.6195640334711309,21.5380109204561,3.0978201673556542,0.5244550418389136,38.24455041838914,0.0,29.920352950016834,40.025931910394775,42730.005601215424,0.370760218409122,213.4561310454732,0.03048910083677827,2373.8872345059012,1118.234318700619,0.6048910083677826,4.146730251033482,7.244550418389136,18.68474117148958,0.07244550418389137,98.02711175723437,115.42901928823882,21.19564033471131,17.342370585744792,74.58692100413393,31.457792937191666,47.63583108781175,'Y'
17.293460502066964,9.0,3.048910083677827,9.195640334711308,8.146730251033482,14.097820167355655,5.0,0.11048910083677828,6.097820167355654,2.346140327613683,3.0978201673556542,0.6195640334711309,21.146730251033482,3.0978201673556542,0.5244550418389136,38.09782016735566,0.04891008367782723,27.827979570279382,39.26831471422523,42874.35637667798,0.3619564033471131,207.83147142252307,0.03,2381.9070209265547,1092.2655097718766,0.6195640334711309,4.0,7.048910083677828,18.146730251033482,0.07048910083677828,97.5380109204561,111.36948234297917,21.04891008367783,17.146730251033482,74.14673025103347,30.916847411714897,47.293460502066964,'Y'
17.04891008367783,9.293460502066964,3.146730251033482,9.244550418389137,8.048910083677827,14.489100836778272,5.146730251033482,0.1134237058574479,6.1956403347113085,2.333423705857448,3.048910083677827,0.6048910083677826,21.68474117148958,3.0978201673556542,0.5244550418389136,38.14673025103348,0.04891008367782723,27.78591689831645,39.48254088073411,42939.67383702637,0.36048910083677826,207.1956403347113,0.03048910083677827,2385.5356600346126,1087.3930872358915,0.6229877393285788,4.146730251033482,7.244550418389136,18.5380109204561,0.07195640334711309,97.83147142252307,110.63583108781175,21.0,17.293460502066964,74.09782016735565,31.244544972356337,47.09782016735566,'Y'
17.586921004133927,9.097820167355655,3.0978201673556542,9.048910083677827,9.0760218409122,14.097820167355655,5.048910083677828,0.11048910083677828,6.0,2.346140327613683,3.048910083677827,0.6195640334711309,22.027111757234373,3.0978201673556542,0.5244550418389136,38.34237058574479,0.0,30.73910775078366,40.04402864135557,42950.69670258484,0.37662942845046127,216.04836548039805,0.03048910083677827,2386.148014282259,1135.9069992359282,0.6171185292872395,4.048910083677828,7.048910083677828,19.076021840912198,0.07146730251033483,99.29877393285788,116.74959154754016,21.489100836778274,17.342370585744792,75.36948234297917,32.153783427927145,47.293460502066964,'Y'
9.973742487923309,6.982494991948872,1.0,4.982494991948872,5.9737424879233085,11.964989983897745,3.991247495974436,0.33938732471821054,5.982494991948872,2.0,2.991247495974436,0.8385120743156542,13.964989983897745,1.0,0.0,8.991247495974436,0.0,15.098119796539264,26.947484975846617,3723.6776948938323,0.07982494991948873,50.9037224557188,0.06982494991948873,206.87376568993736,226.92664349348985,0.49851207431565414,2.991247495974436,5.982494991948872,11.973742487923309,0.13,15.991247495974436,36.894969951693234,6.982494991948872,14.991247495974436,29.938732471821055,75.43239271771998,11.991247495974436,'Y'
7.0,8.964989983897745,1.0,7.956237479872181,5.9737424879233085,15.92997996779549,4.982494991948872,0.46824949919488723,7.964989983897745,3.9824949919488724,2.991247495974436,0.997111673671564,17.92997996779549,1.0,0.0,9.982494991948872,0.0,21.253766746540514,28.63260571900316,3778.900092894568,0.08973742487923309,61.8074449114376,0.07973742487923309,209.93672045249835,283.26915116467677,0.9941358223028722,3.9824949919488724,7.964989983897745,14.947484975846617,0.2291247495974436,18.964989983897745,42.84245492753985,9.95623747987218,14.0,28.947484975846617,69.7624570407462,13.973742487923309,'Y'
7.991247495974436,6.982494991948872,3.9737424879233085,8.947484975846617,4.982494991948872,11.964989983897745,3.991247495974436,0.42859959935590985,5.982494991948872,2.0,2.0,0.997111673671564,11.982494991948872,1.0,0.0,9.982494991948872,0.9912474959744362,33.059524423596045,31.93345988059803,3828.2047433443367,0.1095623747987218,68.74617738325864,0.09956237479872182,212.68247601634758,330.293932373704,0.49851207431565414,2.991247495974436,5.982494991948872,9.991247495974436,0.19938732471821052,22.92997996779549,45.81619741546316,14.912474959744362,14.991247495974436,33.9037224557188,58.194598762724524,18.92997996779549,'Y'
7.991247495974436,6.982494991948872,1.9912474959744362,4.982494991948872,6.964989983897745,11.964989983897745,3.991247495974436,0.40877464943642106,5.982494991948872,2.0,2.991247495974436,0.8385120743156542,12.973742487923309,1.0,0.0,14.938732471821053,0.9912474959744362,20.56980597431815,29.425603715782707,3901.8841697201165,0.08973742487923309,61.8074449114376,0.07973742487923309,216.77632817472198,257.76435309325456,0.49851207431565414,2.991247495974436,5.982494991948872,10.982494991948872,0.19938732471821052,24.91247495974436,36.894969951693234,8.964989983897745,18.95623747987218,32.91247495974436,50.869279767473444,15.95623747987218,'Y'
8.982494991948872,5.0,1.0,4.982494991948872,5.9737424879233085,8.0,3.0,0.3294748497584662,4.0,2.0,2.991247495974436,1.0070241486313083,10.0,1.0,0.0,12.95623747987218,0.9912474959744362,18.914422656040845,27.27459664951818,4084.898194901876,0.08973742487923309,57.84245492753985,0.06982494991948873,226.9366150084599,277.87676478657585,0.33,2.0,4.0,9.0,0.13991247495974438,21.938732471821055,35.9037224557188,11.938732471821053,15.982494991948872,24.982494991948872,78.26736055620685,13.973742487923309,'Y'
9.973742487923309,5.0,1.9912474959744362,3.991247495974436,3.991247495974436,8.0,3.0,0.38894969951693237,4.0,2.0,2.991247495974436,1.0070241486313083,10.0,1.0,0.0,17.91247495974436,0.0,20.42111884992199,29.782452814333503,4104.1482212737,0.07982494991948873,60.81619741546316,0.07973742487923309,228.0170747790721,248.64487613028973,0.33,2.0,4.0,9.0,0.14982494991948872,16.982494991948872,43.83370242351429,6.982494991948872,17.964989983897745,27.95623747987218,67.32398820064908,19.921227463769924,'Y'
23.69163755632256,29.4581877816128,14.07491266896768,49.84146289425792,13.69163755632256,65.3745633448384,14.383275112645121,0.1284581877816128,33.533100450580484,2.42290938908064,12.383275112645121,0.9130400655977408,81.22038212299968,3.5374563344838403,0.4229093890806401,67.9163755632256,7.383275112645121,65.80283089782867,31.03066200901161,61173.30973237316,0.6669163755632257,333.92073144712896,0.03,3398.514517652457,2006.3565739710261,0.4959930135174144,15.920731447128961,32.6872816724192,68.83710701035457,0.09845818778161279,150.37891922874175,212.29965067587074,42.84581877816128,21.537456334483842,162.6785699046125,51.8767507666332,117.75783845748353,'Y'
25.38327511264512,26.07491266896768,12.383275112645121,64.22038212299968,12.84581877816128,51.84146289425792,13.53745633448384,0.1369163755632256,26.766550225290242,2.1437891922874175,13.2290938908064,1.0906620090116095,73.60801311954816,1.0,0.0,51.0,7.383275112645121,92.82674086008159,44.28464226279887,61465.97148780475,0.8276219434138689,398.20295858738626,0.0384581877816128,3414.779612756498,2473.206248577145,0.1238327511264512,12.53745633448384,25.92073144712896,62.070556785064326,0.09,179.13675768622528,219.06620090116095,60.60801311954816,21.537456334483842,160.98693234828994,69.30061759675557,115.22038212299968,'Y'
27.92073144712896,27.766550225290242,14.920731447128961,39.69163755632256,14.53745633448384,55.22473800690304,14.383275112645121,0.13691637556322558,28.4581877816128,2.169163755632256,13.2290938908064,1.03145469454032,76.145469454032,4.383275112645121,0.5666985813680577,71.29965067587072,7.383275112645121,86.99904947855036,38.896776645911515,61965.57972368906,0.8022473800690305,388.05313324945087,0.0384581877816128,3442.5393850557516,2389.9438480549484,0.6144076424599937,13.383275112645121,27.61236900345152,63.76219434138689,0.09845818778161279,162.2203821229997,225.8327511264512,55.533100450580484,19.84581877816128,157.60365723564482,62.16190710907436,107.60801311954816,'Y'
25.38327511264512,34.533100450580484,15.766550225290242,61.682925788515846,16.2290938908064,67.06620090116097,17.766550225290242,0.1707491266896768,33.533100450580484,2.0,15.766550225290242,1.2344512012990272,87.14111357012865,1.0,0.0,61.99564411609664,7.383275112645121,91.27889249604644,41.34119291479762,62806.37433830806,0.8360801311954817,371.1367576862253,0.0384581877816128,3489.253956173599,2489.361387240025,0.29299650675870725,16.766550225290242,33.533100450580484,71.3745633448384,0.132290938908064,151.22473800690304,219.91201967932224,64.83710701035457,25.766550225290242,166.0618450172576,65.2237710860182,123.67856990461249,'Y'
27.92073144712896,22.69163755632256,14.920731447128961,51.533100450580484,17.07491266896768,46.76655022529024,11.84581877816128,0.2214982533793536,25.07491266896768,2.2452874456667713,14.07491266896768,1.2598257646438658,69.37891922874176,5.229093890806401,0.4736585157703169,78.06620090116097,6.53745633448384,103.50097384047695,59.64471127420771,64951.13393046718,0.9122038212299969,433.72734727016,0.0384581877816128,3608.395989265397,2732.1282929478757,0.5213675768622529,10.84581877816128,23.38327511264512,59.533100450580484,0.1238327511264512,193.51567691496706,240.21167035519298,68.22038212299968,20.69163755632256,171.98257646438657,64.97848364035143,129.59930135174145,'Y'
32.99564411609664,24.38327511264512,15.766550225290242,65.91201967932224,17.07491266896768,48.4581877816128,12.69163755632256,0.1453745633448384,25.07491266896768,2.1184146289425794,14.920731447128961,1.327491266896768,71.07055678506433,3.5374563344838403,0.3214111357012865,53.53745633448384,7.383275112645121,85.97560875697522,37.15438996289928,65292.227269136274,0.8107055678506433,401.58623370003136,0.03,3627.350788083991,2412.1465909816816,0.38603657235644806,11.69163755632256,24.2290938908064,60.378919228741765,0.1153745633448384,167.29529479196736,234.290938908064,51.30400655977408,23.2290938908064,171.98257646438657,77.0567757924945,114.3745633448384,'Y'
19.0,35.384698809374484,4.276939761874896,28.938578333124273,20.63846988093745,68.04633738062385,18.192349404687242,0.1819234940468724,33.66163857124938,2.131077590474996,10.19234940468724,0.7062338559468557,81.79256630906089,4.276939761874896,0.22938578333124277,90.93857833312427,1.0,27.434122055871594,103.10359952846213,239753.28852185686,0.8538469880937448,455.00808440406007,0.01,13319.624905009441,2562.890641895271,0.29577048214061724,17.192349404687242,34.02316869031193,65.60021690437365,0.12553879523749795,188.3696145231226,266.63846988093746,24.83081928562469,27.276939761874896,143.63846988093744,39.71101350936193,102.0,'Y'
22.192349404687242,46.877156666248545,4.276939761874896,42.34644583281068,32.76939761874896,88.47737357062219,23.938578333124273,0.2457704821406172,42.60021690437365,3.408017352349892,10.830819285624688,0.8083890368968474,147.55496404561802,4.276939761874896,0.22938578333124277,128.6083013084337,1.638469880937448,1442.8771552025285,153.82364687013302,279402.2936668676,5.865835553452712,1962.435473297375,0.06107759047499585,15522.352378942447,17593.825195310386,0.7107759047499584,22.938578333124273,44.238686785311096,143.49354237874232,0.16384698809374482,953.2565318861854,1009.1789414111895,391.3125309437199,36.21551809499917,195.99300011780818,37.00390121418715,170.95474714124438,'Y'
41.34644583281068,37.93857833312427,4.276939761874896,25.107759047499584,24.469289166562135,70.60021690437365,19.469289166562135,0.20107759047499582,33.66163857124938,2.131077590474996,9.553879523749792,0.5274622892843703,67.10775904749958,4.276939761874896,0.22938578333124277,96.6848072615613,1.638469880937448,77.6944710832675,137.67674358122494,286416.4407777619,1.134773735706222,578.871241305925,0.02276939761874896,15912.029701374999,3404.7897962970087,0.2446928916656214,18.469289166562135,35.30010845218683,49.63846988093745,0.1383081928562469,242.6395544028057,336.2316869031193,40.15409642812344,34.30010845218683,179.39278321343454,36.43566302015283,111.57704821406172,'Y'
29.85398797593662,34.107759047499584,4.276939761874896,21.276939761874896,34.6848072615613,64.21551809499917,17.553879523749792,0.15638469880937447,31.107759047499584,2.0991540964281232,9.553879523749792,0.5976939761874895,74.76939761874897,4.276939761874896,0.22938578333124277,101.79256630906089,1.638469880937448,29.145221336783955,105.20416543674634,302498.8139158036,0.9943103618999835,518.2166026168675,0.01,16805.491683361244,2977.270364021293,0.2702316869031193,16.553879523749792,32.107759047499584,59.21551809499917,0.11915409642812344,201.777482022809,316.4391205940584,27.38469880937448,29.192349404687242,147.46928916656213,46.6256423199145,123.06950607093579,'Y'
23.469289166562135,44.32327714249875,3.0,31.492457856874065,24.469289166562135,83.3696145231226,22.661638571249377,0.20746228928437033,40.046337380623854,2.131077590474996,9.553879523749792,0.8083890368968474,93.28502416593496,4.276939761874896,0.22938578333124277,101.79256630906089,2.915409642812344,75.4470571023677,139.89223406807787,305838.228472866,1.0326185547562303,501.61638571249375,0.02276939761874896,16991.01826136405,3089.583600777,0.28300108452186823,21.661638571249377,41.6848072615613,72.62338559468557,0.1383081928562469,219.0161688081201,282.60021690437367,51.00808440406006,31.107759047499584,181.30819285624688,39.213007002230725,133.28502416593494,'Y'
21.553879523749792,44.32327714249875,4.276939761874896,22.553879523749792,20.63846988093745,83.3696145231226,22.661638571249377,0.22023168690311928,40.046337380623854,2.131077590474996,10.19234940468724,0.5976939761874897,94.56196392780984,4.276939761874896,0.22938578333124277,99.2386867853111,1.638469880937448,56.42065465043174,136.62965297648753,309564.8558586205,0.8985398797593661,462.031253094372,0.02276939761874896,17198.048504956827,2696.745852433807,0.28300108452186823,21.661638571249377,41.6848072615613,73.90032535656047,0.15107759047499586,180.70797595187324,281.32327714249874,36.32327714249875,31.107759047499584,155.76939761874897,39.8706309795963,116.6848072615613,'Y'
13.146837834515427,14.908300297347045,5.669762760178664,1.715612611505142,4.669762760178664,20.385375371683807,7.954150148673523,0.3629367566903085,6.477075074336762,3.238537537168381,4.477075074336762,0.593853753716838,23.715612611505144,1.0,0.0,21.715612611505144,0.0,50.786837834515424,10.170005915513535,4783.483391105102,0.16238537537168382,96.14683783451542,0.10238537537168381,265.7470691588232,493.1608927156924,0.18532213206199233,6.954150148673523,10.192687685841904,18.23853753716838,0.20862450446020567,39.1926876858419,56.95415014867352,23.47707507433676,12.477075074336762,41.816600594694094,22.619416656422565,22.0,'Y'
11.954150148673524,15.385375371683807,4.954150148673523,1.0,3.7156126115051418,21.33952552035733,8.192687685841904,0.3653221320619923,6.954150148673523,3.238537537168381,4.715612611505142,0.5866976276017866,27.05513813186247,1.0,0.0,22.669762760178664,1.431225223010284,55.3572170466616,11.06929243063833,4853.370118744694,0.17431225223010285,100.67905104071465,0.10715612611505143,269.62807488855276,524.977029423211,0.22587351338061706,7.1926876858419035,10.669762760178665,20.862450446020567,0.20623912908852188,41.10098798318895,59.57806305752571,25.862450446020567,12.23853753716838,39.90830029734705,18.225555221780994,23.669762760178664,'Y'
12.192687685841904,15.385375371683807,4.477075074336762,1.2385375371683807,3.238537537168381,21.33952552035733,8.192687685841904,0.37009288280535996,6.954150148673523,3.238537537168381,4.477075074336762,0.6725711409824037,26.57806305752571,1.0,0.0,22.192687685841904,0.0,53.86397206398754,10.606529608531671,4869.3068116029135,0.17192687685841904,99.009288280536,0.10477075074336761,270.51304915144743,515.3114884171482,0.22587351338061706,7.1926876858419035,10.669762760178665,20.385375371683807,0.20623912908852188,41.816600594694094,57.1926876858419,25.623912908852187,12.477075074336762,39.90830029734705,18.68831804388765,22.954150148673524,'Y'
13.385375371683807,14.431225223010284,6.146837834515426,1.9541501486735227,4.4312252230102835,19.431225223010284,7.715612611505142,0.36770750743367614,6.0,3.238537537168381,4.0,0.6725711409824037,23.715612611505144,1.0,0.0,22.669762760178664,0.0,56.56898773547697,10.372762822106658,4879.730901977171,0.17431225223010285,100.44051350354627,0.10715612611505143,271.09269536676663,522.7777133305186,0.1662391290885219,6.715612611505142,9.715612611505142,19.431225223010284,0.20862450446020567,41.10098798318895,59.33952552035733,25.146837834515427,12.477075074336762,44.44051350354628,20.133855519128037,24.623912908852187,'Y'
11.954150148673524,13.477075074336762,4.715612611505142,4.816600594694091,3.9541501486735227,18.0,7.238537537168381,0.33431225223010286,6.477075074336762,3.1789031528762854,4.477075074336762,0.6272490089204112,23.954150148673524,1.0,0.0,24.57806305752571,0.23853753716838066,54.15498785933296,10.647080989850297,4891.092444872502,0.17192687685841904,99.96343842920952,0.10477075074336761,271.72243446489114,518.0355870916112,0.14715612611505144,6.238537537168381,9.0,18.715612611505144,0.18715612611505142,40.86245044602057,59.10098798318895,25.146837834515427,12.477075074336762,38.23853753716838,31.266402378776363,22.23853753716838,'Y'
12.908300297347045,14.431225223010284,4.477075074336762,4.816600594694091,3.4770750743367613,20.385375371683807,7.715612611505142,0.3462391290885219,6.954150148673523,3.238537537168381,4.477075074336762,0.5866976276017866,25.862450446020567,1.715612611505142,0.23853753716838066,25.53221320619923,0.23853753716838066,55.004181491652396,10.885618527018677,4892.936340034813,0.17431225223010285,99.72490089204113,0.10715612611505143,271.8250056058735,523.8201223679444,0.34514228196480734,6.715612611505142,10.192687685841904,20.146837834515427,0.1847707507433676,42.05513813186247,57.66976276017866,26.33952552035733,12.0,41.10098798318895,33.65177775046017,22.715612611505144,'Y'
20.19501438519665,19.3900287703933,14.822161352395693,15.330749221191862,9.627146967199042,33.52576360638851,10.19501438519665,0.1350858786879617,15.135734835995212,2.2013573483599522,5.567867417997606,0.5313573483599521,48.644322704791385,5.195014385196649,0.39975071925983247,62.82216135239569,0.3135734835995213,65.81180250596776,41.24180715686934,80057.43743314128,0.7601717573759234,377.75512946676986,0.03313573483599521,4447.6404129522925,2286.191727414564,0.4709363102438612,9.19501438519665,16.762881803194254,40.449308319594735,0.10195014385196649,155.9157923767818,221.83933708998802,46.330749221191866,21.627146967199042,99.94072045079857,29.898145469131073,72.50858786879617,'Y'
20.822161352395693,15.0,14.50858786879617,10.0,10.254293934398085,26.627146967199042,8.0,0.1131357348359952,12.627146967199042,2.2233074922119185,4.627146967199042,0.5783933708998803,44.254293934398085,3.6271469671990424,0.38093631024386115,61.254293934398085,1.5678674179976064,64.97142556992105,39.26315847535636,81588.65438237577,0.769578961883909,379.32299688476746,0.03313573483599521,4532.7097633180065,2312.8172519069994,0.4583933708998803,7.0,13.313573483599521,38.254293934398085,0.0831357348359952,145.5678674179976,233.75512946676983,46.01717573759234,22.567867417997608,103.07645528679377,25.63668182701358,71.25429393439809,'Y'
19.254293934398085,18.135734835995212,12.940720450798564,10.313573483599521,11.19501438519665,31.644322704791385,9.567867417997606,0.14135734835995212,14.50858786879617,2.1794072045079855,4.627146967199042,0.5125429393439809,46.449308319594735,3.6271469671990424,0.30254293934398085,62.50858786879617,0.0,67.24796906085358,40.82475442368198,82038.94276908984,0.7883933708998803,393.4338036467459,0.03313573483599521,4557.726655839577,2370.9443685618426,0.38,8.567867417997606,15.822161352395693,38.88144090159713,0.09881440901597129,160.61939463077462,232.81440901597128,46.644322704791385,22.254293934398085,100.25429393439809,27.22649938886315,72.19501438519664,'Y'
18.940720450798565,16.254293934398085,15.135734835995212,13.762881803194256,11.822161352395693,27.881440901597127,8.627146967199042,0.15076455286793777,12.627146967199042,2.2076288180319423,4.313573483599521,0.5627146967199043,44.567867417997604,3.940720450798564,0.37466484057187077,72.85651282758037,0.3135734835995213,71.02025806855582,45.66946474529458,82600.0574321125,0.8260221889318229,406.6038899579258,0.03313573483599521,4588.898995844205,2481.7361517872255,0.4489861663918947,7.627146967199042,13.940720450798564,39.19501438519665,0.09567867417997607,167.83158475356362,238.77230520436217,50.40720450798564,21.0,106.212190122789,37.768839907479055,79.09363102438611,'Y'
