@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
13.544690247032255,5.0,2.9241150411720427,2.9241150411720427,32.86172561758064,8.0,3.0,0.14,4.0,2.0,3.0,1.0,10.924115041172042,1.0,0.0,21.848230082344084,1.9241150411720427,31.620893804940646,11.451838492407203,4083.218776734023,0.11924115041172043,67.69646016468818,0.10924115041172043,226.84185165730844,361.9579888346158,0.33,2.0,4.0,9.924115041172042,0.07848230082344085,22.848230082344084,48.54469024703226,18.924115041172044,21.69646016468817,68.48230082344085,66.05204641081127,22.924115041172044,'Y'
11.69646016468817,5.0,2.9241150411720427,2.0,21.77234512351613,8.0,3.0,0.14,4.0,2.0,4.848230082344085,1.6191570775852684,11.848230082344084,1.0,0.0,20.924115041172044,1.9241150411720427,44.503057478878915,11.294738935407956,4179.56701092662,0.1469646016468817,83.4064158646129,0.1,232.2017188961063,431.20192886963696,0.33,2.0,4.0,10.848230082344084,0.06924115041172042,26.544690247032257,56.86172561758064,20.77234512351613,20.77234512351613,55.54469024703226,55.46168803897968,22.924115041172044,'Y'
9.848230082344084,5.0,2.0,2.9241150411720427,26.39292032937634,8.0,3.0,0.1584823008234409,4.0,2.0,3.0,1.0,10.0,1.0,0.0,21.848230082344084,1.9241150411720427,39.04153758555214,11.035986723879784,4765.400500127225,0.1469646016468817,79.70995569992472,0.10924115041172044,264.73980949577395,431.2850992233424,0.33,2.0,4.0,9.0,0.06,27.468805288204297,52.241150411720426,23.544690247032257,18.924115041172044,52.772345123516125,62.614338457651286,24.77234512351613,'Y'
8.924115041172042,6.848230082344085,2.0,3.8482300823440854,30.08938049406451,11.69646016468817,3.9241150411720427,0.14924115041172045,5.848230082344085,2.0,3.9241150411720427,1.0,13.69646016468817,1.0,0.0,24.620575205860213,1.9241150411720427,35.63155308362731,13.96543140439516,5340.144608833765,0.12848230082344086,73.24115041172043,0.12772345123516127,296.67722531867975,381.35516354881696,0.48709955699924723,2.9241150411720427,5.848230082344085,11.772345123516128,0.06,26.544690247032257,46.69646016468817,18.0,18.924115041172044,66.63407074109676,69.14783179873763,28.468805288204297,'Y'
8.924115041172042,8.69646016468817,2.9241150411720427,3.8482300823440854,20.848230082344084,11.69646016468817,4.848230082344085,0.22317035370548383,4.0,2.9241150411720427,3.0,1.3696460164688171,12.772345123516128,4.696460164688171,0.9241150411720426,21.848230082344084,1.9241150411720427,34.8552964490428,12.394435834402689,5375.214774646243,0.1469646016468817,82.48230082344085,0.11848230082344086,298.62710805555275,432.48644877686604,0.9491570775852685,3.8482300823440854,5.848230082344085,9.924115041172042,0.0969646016468817,30.241150411720426,52.241150411720426,20.77234512351613,18.924115041172044,50.924115041172044,58.27099776414268,22.0,'Y'
15.392920329376341,5.0,2.0,2.0,36.55818578226881,8.0,3.0,0.19544690247032256,4.0,2.0,3.0,1.0,11.848230082344084,1.0,0.0,26.468805288204297,1.9241150411720427,39.928688025077314,13.429444680515374,5571.755561602714,0.16544690247032257,88.0269910704731,0.1369646016468817,309.5409066917946,484.88377161132087,0.33,2.0,4.0,10.848230082344084,0.18013495535236554,29.317035370548382,58.70995569992472,26.317035370548382,24.468805288204297,81.41991139984944,86.2347189100087,28.468805288204297,'Y'
12.550039924156254,5.0,3.2750199620781264,2.2750199620781264,25.025219582859393,8.0,3.0,0.14550039924156255,4.0,2.0,1.550039924156253,0.5142633745923447,12.550039924156254,1.0,0.0,19.825059886234378,2.0,47.19536797588173,10.036028745392503,4411.836154759808,0.15,86.1000798483125,0.10275019962078127,245.10345286477082,439.464751796587,0.33,2.0,4.0,11.550039924156254,0.052750199620781264,27.275019962078126,59.37509981039063,21.825059886234378,16.100079848312507,58.47517965870314,60.4633377583619,22.100079848312507,'Y'
13.100079848312506,5.0,3.2750199620781264,2.0,22.825059886234378,8.0,3.0,0.14,4.0,2.0,1.550039924156253,0.5142633745923447,12.550039924156254,1.0,0.0,19.275019962078126,2.2750199620781264,49.43678066681846,9.876517167387188,4447.412737054234,0.16100079848312504,90.77541920364065,0.1,247.08359659173334,469.2961670832014,0.33,2.0,4.0,11.550039924156254,0.052750199620781264,28.65011977246876,62.1252994311719,21.825059886234378,15.82505988623438,57.650119772468756,57.072341625938606,21.275019962078126,'Y'
12.82505988623438,5.550039924156253,3.2750199620781264,2.550039924156253,26.125299431171896,9.100079848312506,3.2750199620781264,0.14275019962078128,4.550039924156253,2.0,1.2750199620781264,0.5142633745923447,13.65011977246876,1.0,0.0,20.100079848312507,2.550039924156253,50.6633696976869,10.907842025180164,4582.8820699746775,0.15550039924156253,88.02521958285939,0.1082505988623438,254.60814275419088,454.27457675449415,0.3767533935532815,2.2750199620781264,4.550039924156253,12.375099810390633,0.052750199620781264,27.0,61.02521958285939,21.825059886234378,16.100079848312507,62.60047908987504,62.407728890254255,22.65011977246876,'Y'
12.82505988623438,6.100079848312506,3.550039924156253,2.550039924156253,23.375099810390633,9.100079848312506,3.550039924156253,0.1647517965870314,4.0,2.2750199620781264,1.550039924156253,0.40425538976109415,12.275019962078126,2.100079848312506,0.2750199620781265,19.825059886234378,2.0,48.44120840409564,10.440308089647349,4593.319077535542,0.15,85.27501996207813,0.10550039924156254,255.18843487417573,439.8222777472886,0.5142633745923447,2.550039924156253,4.550039924156253,11.275019962078126,0.06375099810390633,28.100079848312507,59.37509981039063,21.0,15.550039924156254,57.92513973454689,59.17074393659471,21.275019962078126,'Y'
12.550039924156254,5.0,3.550039924156253,2.2750199620781264,25.30023954493752,8.0,3.0,0.14,4.0,2.0,1.550039924156253,0.5142633745923447,12.275019962078126,1.0,0.0,19.275019962078126,2.0,49.46978306226784,9.686753393553282,4628.661892862202,0.1637509981039063,91.87549905195317,0.10275019962078127,257.15207740341356,478.5450884078888,0.33,2.0,4.0,11.275019962078126,0.05275019962078127,28.100079848312507,63.77541920364066,22.100079848312507,15.275019962078126,59.85027946909377,58.96172876541533,21.0,'Y'
15.300239544937519,5.0,3.2750199620781264,2.0,28.050439165718785,8.0,3.0,0.1565011977246876,4.0,2.0,1.550039924156253,0.5142633745923447,12.0,1.0,0.0,20.65011977246876,2.0,51.94221252135019,10.275296112400472,5071.655797178786,0.17750199620781265,97.92593821767194,0.11100079848312507,281.76361380978506,515.1282437635213,0.33,2.0,4.0,11.0,0.08850279469093772,31.125299431171896,66.80063878650004,24.30023954493752,16.100079848312507,67.00079848312507,67.49284798907883,22.65011977246876,'Y'
45.76074938276014,16.669533168736038,18.04560810701205,22.421683045288063,27.586916460920047,31.339066337472076,8.834766584368019,0.10376074938276014,15.669533168736038,2.0,8.834766584368019,1.0,49.008599506208114,1.0,0.0,64.50429975310405,12.669533168736038,127.18002149389903,24.827933046099147,54782.932559138244,0.8846729115230012,391.65832308655644,0.05458691646092005,3043.4938221327143,2664.990084384237,0.2271514127574809,7.834766584368019,15.669533168736038,42.173832921840095,0.05,132.42168304528806,259.23664004126834,86.84336609057613,27.376074938276012,171.48449016471633,46.960176595496186,86.92598279839211,'Y'
35.21084152264403,13.91738329218401,15.752149876552028,20.586916460920047,30.339066337472076,25.83476658436802,7.458691646092005,0.09458691646092005,12.91738329218401,2.0,7.0,1.0550429975310405,41.66953316873604,1.0,0.0,64.50429975310405,10.376074938276014,111.12581388067886,22.231738329218402,54812.51358339471,0.8204560810701205,368.2650491358642,0.05,3045.1359382257237,2468.110456048627,0.14458691646092006,6.458691646092005,12.91738329218401,36.21084152264403,0.054586916460920044,134.2564496296561,234.0085995062081,78.58691646092005,26.0,139.83476658436803,40.26327856255292,75.91738329218401,'Y'
33.83476658436802,13.0,16.669533168736038,20.586916460920047,27.12822481482804,24.0,7.0,0.11293458230460024,12.0,2.0,7.0,1.0,41.66953316873604,1.0,0.0,65.88037469138007,13.128224814828041,116.5796575527128,22.14917383292184,57152.35930002402,0.857151412757481,385.69533168736035,0.05,3175.129150728198,2581.2650982230634,0.14,6.0,12.0,36.66953316873604,0.0591738329218401,131.04560810701204,254.6497235803483,78.12822481482804,26.458691646092003,154.97159090540418,43.72181357408664,86.46729115230012,'Y'
43.92598279839212,13.91738329218401,16.21084152264403,20.586916460920047,30.339066337472076,25.83476658436802,7.9173832921840095,0.11293458230460024,12.91738329218401,2.0,7.0,1.100912162140241,38.0,1.0,0.0,59.917383292184006,9.91738329218401,132.13389127169268,25.410471436635994,57167.04201961543,0.9213682432103616,411.38206386851266,0.0591738329218401,3175.945621858242,2777.5300797529103,0.15376074938276016,6.458691646092005,12.91738329218401,33.917383292184006,0.08210841522644033,149.39327395069225,261.9887899178204,89.13682432103616,28.75214987655203,165.98019041161228,49.538023646533254,80.50429975310405,'Y'
42.54990786011611,15.752149876552028,18.96299139919606,20.586916460920047,30.79775798356408,29.504299753104057,8.376074938276014,0.12210841522644032,14.752149876552028,2.0,9.752149876552028,1.412822481482804,38.0,2.8347665843680185,0.20182432428048205,59.45869164609201,11.752149876552028,138.58309581574628,27.359910932527015,58897.02967126665,0.962650491358642,423.3080466669047,0.0591738329218401,3272.0552824638994,2905.835306997766,0.30512899259312165,7.376074938276014,14.752149876552028,34.37607493827601,0.08669533168736038,145.7237407819562,277.58430588494855,96.01719901241623,28.293458230460022,164.60411547333626,50.19395270044482,80.04560810701206,'Y'
32.917383292184006,15.752149876552028,16.669533168736038,20.586916460920047,33.0912162140241,29.504299753104057,8.376074938276014,0.10834766584368019,14.752149876552028,2.0,7.9173832921840095,1.0458691646092004,42.586916460920044,4.210841522644032,0.3577794839517636,64.50429975310405,12.669533168736038,131.62933046099147,24.419697481077264,59303.554316448615,0.9305420761322016,412.2994471606966,0.05458691646092005,3294.64125911747,2808.2807677069186,0.4427364864207231,7.376074938276014,14.752149876552028,36.21084152264403,0.0591738329218401,150.31065724287623,261.9887899178204,91.88897419758818,26.0,144.88037469138007,40.717383292184,75.91738329218401,'Y'
9.0,12.635007215702638,1.6058345359504398,0.0,23.058345359504397,16.84667628760352,6.817503607851319,0.290583453595044,5.21166907190088,3.60583453595044,3.60583453595044,0.8423338143801758,17.24084175165308,7.423338143801759,1.6058345359504398,26.24084175165308,3.2116690719008796,40.02514305047956,13.579918711115749,5554.311420639318,0.16211669071900878,90.0583453595044,0.08605834535950439,308.57831087085543,474.3508248741378,1.30291726797522,5.817503607851319,8.42333814380176,12.42333814380176,0.1242333814380176,33.42333814380176,56.635007215702636,22.817503607851318,18.21166907190088,59.29918711115747,50.72067248813668,26.24084175165308,'Y'
9.60583453595044,11.42333814380176,1.6058345359504398,1.817503607851319,20.635007215702636,14.42333814380176,6.21166907190088,0.2966417989545484,4.0,3.60583453595044,3.0,0.8423338143801758,14.817503607851318,7.423338143801759,1.6058345359504398,22.0,2.0,37.87443044785549,13.440576767847148,5931.104151928335,0.15,85.81750360785132,0.08605834535950439,329.51595243330263,441.61758489673554,1.4059091390867946,5.21166907190088,7.21166907190088,10.60583453595044,0.1242333814380176,32.81750360785132,53.0,22.817503607851318,18.21166907190088,50.21166907190088,46.43742231896707,23.817503607851318,'Y'
10.817503607851318,11.42333814380176,2.2116690719008796,1.2116690719008794,20.0291726797522,14.42333814380176,6.21166907190088,0.28452510823553956,4.0,3.60583453595044,4.21166907190088,0.7635753247066187,13.60583453595044,7.423338143801759,1.6058345359504398,23.817503607851318,2.0,41.45491255532259,14.312978499615781,6315.166897648757,0.15,84.60583453595044,0.0921166907190088,350.84738644411766,441.6721100049711,1.4059091390867946,5.21166907190088,7.21166907190088,10.60583453595044,0.130291726797522,33.42333814380176,56.0291726797522,21.0,18.21166907190088,53.24084175165308,50.993298029314374,22.60583453595044,'Y'
9.60583453595044,11.42333814380176,1.6058345359504398,1.2116690719008794,18.21166907190088,14.42333814380176,6.21166907190088,0.28452510823553956,4.0,3.60583453595044,3.0,0.8423338143801758,14.817503607851318,7.423338143801759,1.6058345359504398,23.21166907190088,2.60583453595044,37.3231210201406,13.791960798698403,6777.600398939728,0.1742333814380176,96.1166907190088,0.0921166907190088,376.54082911377577,507.44150722775083,1.4059091390867946,5.21166907190088,7.21166907190088,10.60583453595044,0.1242333814380176,37.0583453595044,59.0583453595044,22.817503607851318,17.60583453595044,49.60583453595044,48.212517509301854,22.0,'Y'
19.905021647107915,9.0,1.0,2.4233381438017587,20.0291726797522,14.42333814380176,5.0,0.2784667628760352,6.423338143801759,3.60583453595044,3.0,0.6,16.0291726797522,7.423338143801759,1.6058345359504398,26.24084175165308,3.2116690719008796,45.36860365756243,12.683283597909098,6975.24179960284,0.18635007215702637,100.35753247066188,0.08,387.5124925598382,562.5421582724433,1.4846676287603517,4.0,7.21166907190088,13.029172679752199,0.1242333814380176,34.635007215702636,65.72252525495924,28.270014431405276,20.0291726797522,69.59837422231494,45.81947109229762,28.664179895454836,'Y'
12.029172679752199,11.42333814380176,1.0,1.817503607851319,27.299187111157472,14.42333814380176,6.21166907190088,0.28452510823553956,4.0,3.60583453595044,3.0,0.8423338143801758,14.211669071900879,7.423338143801759,1.6058345359504398,24.423338143801757,2.0,37.395821164454645,14.415970370727354,7176.869591512505,0.18029172679752198,98.54002886281054,0.09817503607851319,398.7204314749214,527.8157226717641,1.4059091390867946,5.21166907190088,7.21166907190088,10.0,0.13635007215702638,35.846676287603515,62.69335257520704,23.423338143801757,18.817503607851318,61.72252525495924,57.93616181130641,22.60583453595044,'Y'
189.61682646779082,92.4440517942067,10.82052834414182,23.49665150886297,221.7720679031562,157.53585725897113,48.02836949416345,0.18612687194120192,72.7044926588846,2.1459515395590145,30.595153955901438,0.7428881035884134,195.48325754431485,23.757092373540864,0.6090149755296154,261.86387336792063,2.838061582360575,178.54691024003472,80.1574453853005,684177.1178722472,3.417612316472115,1275.948981850411,0.013063435970600959,38009.84576798816,10242.604424085952,0.6190149755296153,42.41568230004326,78.76792862948557,149.4548880501514,0.08838061582360576,488.9231700648509,787.02581178556,210.64519596195427,53.22537438824038,541.8205283441418,48.456761231647214,285.3605248767836,'Y'
185.63435970600958,82.33471309122355,11.126871941201916,17.369779567661055,194.20114416774757,155.69779567661055,39.14440517942067,0.19225374388240382,73.92986704712499,2.1306343597060096,26.0,0.7520784115002163,171.89480057068747,27.126871941201916,0.7315524143536537,215.29964661478604,1.6126871941201917,150.26526935944668,73.35355409459576,754408.7831052032,3.555466935149158,1352.2285375183749,0.01,41911.603245687955,10651.579253033122,0.7354255424124516,40.883964314742784,77.84889783830528,134.7503953912668,0.08225374388240383,525.6844017120625,826.5441358063124,193.79629812364902,52.61268719412019,613.5049300562042,50.56746861539128,232.6694261824471,'Y'
198.80713437959372,81.41568230004326,7.144405179420671,16.757092373540864,202.16607769131008,140.99330301772594,42.20784115002163,0.19531717985300479,67.19030791180288,2.112253743882404,30.901497552961533,0.7612687194120191,161.47911827064422,24.67612316472115,0.6028881035884135,216.21867740596633,1.0,141.3935587885863,77.64849132537832,786048.2255188073,3.546276627237355,1351.6158503242546,0.013063435970600959,43669.35072720728,10621.971144377263,0.6067612316472114,36.90149755296153,70.49665150886297,121.27127712062259,0.07612687194120192,514.0433450237788,837.5725053004759,186.4440517942067,56.288810358841346,629.4347971033292,50.88606595633377,227.46158503242546,'Y'
186.85973409424997,82.02836949416346,6.531717985300479,15.53171798530048,199.71532891482929,140.38061582360575,42.82052834414182,0.18612687194120192,67.19030791180288,2.1336977956766106,30.901497552961533,0.7428881035884134,170.363082585387,24.67612316472115,0.5875709237354088,223.26458013834852,1.0,150.93616183700829,73.56799461253785,786800.3143667697,3.6412431423259846,1379.4931176567234,0.013063435970600959,43711.13293041031,10902.704416723134,0.5914440517942067,36.59515395590144,70.19030791180288,129.54255424124517,0.07,533.955678832685,845.5374388240383,198.69779567661055,56.59515395590144,626.3713611327282,49.960908293212285,238.79629812364902,'Y'
199.4198215737139,81.41568230004326,7.144405179420671,18.288810358841342,203.08510848249034,139.76792862948557,42.20784115002163,0.19531717985300479,65.9649335235625,2.1306343597060096,28.450748776480765,0.7612687194120191,164.23621064418506,27.126871941201916,0.7315524143536537,210.3981490618245,1.3063435970600958,141.20362575840903,84.39417733264163,807698.7927221002,3.4666272920017303,1322.5132086035455,0.016126871941201916,44872.15984608822,10377.263879045659,0.7292986704712497,36.90149755296153,69.88396431474278,124.02836949416346,0.07612687194120192,525.6844017120625,796.828806891483,179.0918054647644,58.12687194120192,632.1918894768701,54.252782088024226,228.68695942066586,'Y'
173.99330301772594,85.0918054647644,6.531717985300479,14.919030791180287,204.61682646779082,144.6694261824471,44.3522463294423,0.21063435970600958,68.41568230004326,2.1306343597060096,30.288810358841342,0.7673955913532211,172.20114416774757,27.126871941201916,0.7315524143536537,212.23621064418506,1.0,142.24519398841335,84.71890154552533,810079.2203258758,3.4727541639429322,1324.657613782966,0.019190307911802873,45004.40531350309,10403.128468945442,0.7201083625594469,38.12687194120192,72.33471309122355,129.84889783830528,0.07919030791180288,504.2403499178557,820.4172638651105,178.17277467358412,60.577620717682684,606.7653709208821,53.38276627237356,227.15524143536538,'Y'
6.023757120227735,36.011878560113864,5.0,4.168646426685645,19.85511069354209,65.68646426685645,18.505939280056932,0.2018052498679951,30.67458570674258,2.138432321334282,16.67458570674258,0.905178178401708,80.67458570674258,7.674585706742578,0.38541574960398534,96.05939280056934,2.337292853371289,200.27129337018758,21.721995889368443,89515.35358409878,1.4102375712022772,600.1069070410248,0.05168646426685645,4973.0804867931765,4236.566964966276,0.42204282107027247,17.505939280056932,32.843232133428224,64.16864642668564,0.16011878560113868,218.50593928005694,382.61284632108175,112.3372928533713,22.337292853371288,126.76961418765352,19.714537318694184,99.89074637388369,'Y'
8.553453520512402,37.36104997359902,5.0,4.505939280056934,19.686464266856447,69.05939280056934,19.18052498679951,0.19843232133428224,32.69834282697031,2.180593928005693,17.18052498679951,0.9018052498679952,85.73397850731192,7.674585706742578,0.45962017734566896,93.86698925365596,2.1686464266856444,217.5018987846599,23.995349721090932,90395.77225461119,1.496247248811956,630.9692031244978,0.05337292853371289,5021.993009924814,4496.68384055768,0.4928743202782432,18.18052498679951,34.52969640028467,68.5534535205124,0.1618052498679951,233.8527641084506,397.1164390160472,121.78149274776739,23.686464266856447,121.87886781376983,21.601690833306545,97.36104997359902,'Y'
8.384807093826758,35.505939280056936,7.361049973599024,4.0,25.42044277416836,72.09502848091094,19.011878560113868,0.2018052498679951,34.38480709382676,2.445368817902155,16.505939280056932,0.9068646426685645,84.21616066714111,7.337292853371289,0.35,91.3372928533713,2.1686464266856444,218.7212124495971,25.826849914897032,95231.04744582943,1.477696141876535,622.8741746435868,0.05505939280056934,5290.618097742509,4441.310472819716,0.39168646426685644,18.85511069354209,36.04751424045547,69.22803922725498,0.15337292853371287,228.79337130788124,394.0808033357056,121.61284632108175,24.023757120227735,129.46795701462383,23.367418920705244,95.3372928533713,'Y'
8.722099947198048,38.71022138708418,6.3491714134851565,6.023757120227735,18.843232133428224,70.74585706742579,19.85511069354209,0.20686464266856447,33.0356356803416,2.1519240354691336,17.5178178401708,0.908551106935421,87.08314992079707,8.011878560113868,0.40902624933997556,96.39668565394062,3.180524986799512,210.27877232971372,21.53311189148052,95835.72583578229,1.4945607845450994,631.8124352579259,0.05,5324.21246593829,4489.295440604583,0.4321616066714111,18.85511069354209,35.372928533712894,69.22803922725498,0.16686464266856443,233.5154712550793,398.29696400284666,118.4085642140545,22.67458570674258,121.3729285337129,22.89858185451915,98.3729285337129,'Y'
4.337292853371289,40.059392800569334,5.505939280056934,4.337292853371289,18.843232133428224,73.44419989439609,20.529696400284667,0.2119240354691338,34.38480709382676,2.1519240354691336,18.19240354691338,0.908551106935421,91.13066416125254,8.011878560113868,0.40902624933997556,98.42044277416836,2.1686464266856444,218.52558259464175,22.521379951858396,97107.14618717255,1.5367223912165107,647.4965529396909,0.05168646426685645,5394.846648827039,4616.611687502376,0.40011878560113867,19.529696400284667,36.722099947198046,72.60096776096788,0.16686464266856443,235.8765212286783,411.6200317110126,123.13066416125254,22.168646426685644,126.93826061433916,20.26601113395624,102.75773562753965,'Y'
7.541574960398536,38.372928533712894,5.337292853371289,4.337292853371289,21.541574960398535,70.0712713606832,19.686464266856447,0.20517817840170802,32.69834282697031,2.1519240354691336,17.5178178401708,0.8916864642668565,85.73397850731192,8.011878560113868,0.40902624933997556,94.3729285337129,2.6745857067425782,212.62295766064418,21.499382606143392,97118.02219522951,1.5131118914805204,638.8955851787231,0.05,5395.450403034573,4544.225268240363,0.4338480709382676,18.686464266856447,35.0356356803416,68.04751424045547,0.165178178401708,236.5511069354209,402.34447824330215,120.09502848091094,22.67458570674258,122.04751424045547,22.728248963566653,98.0356356803416,'Y'
55.514409443316595,43.580396546021674,13.09673275767028,6.032030167186537,64.7418318941757,72.77386206136224,23.838564651845978,0.157418318941757,36.38693103068112,2.0,21.290198273010837,0.9109673275767028,109.25752584971363,1.0,0.0,152.29019827301084,0.5483663788351397,173.64444568803947,30.161268361565245,154566.83352841952,1.7009673275767028,705.838564651846,0.0354836637883514,8587.044282079341,5127.65857336505,0.0664509913650542,18.19346551534056,36.38693103068112,87.41896119786766,0.11741831894175699,258.3856465184598,524.2242111703058,120.64509913650542,36.38693103068112,267.5144094433166,30.937360515891797,151.7418318941757,'Y'
23.709159470878493,45.77386206136224,13.645099136505419,4.935297409516258,63.64509913650542,79.35425860738391,24.93529740951626,0.13548366378835142,40.77386206136224,2.1370915947087847,22.38693103068112,0.9054836637883514,111.99935774388933,2.0967327576702797,0.10967327576702796,185.74054738195437,1.645099136505419,227.26919387432778,37.87678331177567,155362.5624970834,2.0409544824544894,826.4791679955767,0.0354836637883514,8631.25357954103,6137.255913438426,0.17064060334373077,19.290198273010837,39.677129303691956,89.06406033437307,0.10645099136505419,236.4509913650542,590.0281766305225,146.96668532059212,32.0,241.74118963806504,38.12644374242048,180.8052499724381,'Y'
20.967327576702793,39.7418318941757,15.838564651845978,2.193465515340559,62.0,90.3215861840867,22.19346551534056,0.2012876292485682,47.35425860738391,3.0967327576702797,18.54836637883514,0.9603203016718653,116.93465515340559,5.386931030681118,0.19192823259229888,181.9019827301084,1.645099136505419,235.9882192978065,39.46156214660922,164777.89806474317,2.1396604306448146,866.5099136505419,0.0354836637883514,9154.323817320505,6440.277690718936,0.23096090501559613,21.483663788351397,45.16079309204335,101.12812066874615,0.11193465515340559,256.19218100311923,610.3177326474226,154.09544824544895,33.09673275767028,241.74118963806504,36.61843620062384,179.70851721476782,'Y'
13.290198273010837,38.09673275767028,15.838564651845978,2.193465515340559,86.12812066874615,64.0,21.096732757670278,0.1629019827301084,33.09673275767028,2.0712876292485682,19.096732757670278,0.9054836637883514,103.2254956825271,4.290198273010838,0.19192823259229888,180.8052499724381,1.0967327576702794,184.5404856354937,34.06015331508309,183697.6622856321,1.8545099136505419,762.8686680507005,0.040967327576702794,10205.421524944124,5577.796082759452,0.23644456880394754,16.54836637883514,32.0,84.12876292485682,0.12290198273010838,221.09673275767028,541.7719352930302,122.83856465184599,37.4836637883514,279.0301033988545,34.81431081425623,178.61178445709754,'Y'
13.290198273010837,41.38693103068112,15.838564651845978,1.645099136505419,80.09609050155962,69.4836637883514,22.7418318941757,0.13548366378835142,35.29019827301084,2.0438693103068113,21.290198273010837,0.954836637883514,105.41896119786766,2.0967327576702797,0.07677129303691957,164.3542586073839,0.0,175.99693745324223,33.04567551423808,184032.4235089196,1.9203138791107586,792.4804525077981,0.0354836637883514,10224.022112514212,5774.538972157923,0.13225495682527097,17.096732757670278,34.7418318941757,84.67712930369196,0.09,220.54836637883514,573.0288188866332,121.7418318941757,36.38693103068112,250.51505169942726,34.019179564945276,162.7091594708785,'Y'
21.515693955537934,45.77386206136224,15.838564651845978,3.838564651845978,80.64445688039476,80.4509913650542,24.93529740951626,0.13548366378835142,41.87059481903252,2.2357975428991104,22.93529740951626,0.9438693103068112,121.86995256292184,6.4836637883513975,0.5483663788351397,190.12747841263547,0.5483663788351397,232.02353037882847,33.506303272459604,186895.17018962846,2.19998073231668,892.8314998346286,0.03,10383.064813367768,6620.328307545666,0.5709480598933827,19.290198273010837,40.2254956825271,98.93465515340559,0.0954836637883514,272.6431723681734,620.1883274664552,154.6438146242841,32.0,266.4176766856463,30.87704021421993,186.2889137607895,'Y'
21.621128976011168,11.013095024433639,3.0,8.013095024433639,7.52291629275887,20.026190048867278,6.0065475122168195,0.0950327375610841,10.013095024433639,2.0,6.0065475122168195,1.0,41.55565385384297,1.0,0.0,59.56874887827661,11.52291629275887,131.1581755011114,15.401541315193338,15270.549167804096,0.47542558829409326,242.70624663482982,0.0950982126832523,848.3677242696584,1437.711925022884,0.2654255882940933,5.0065475122168195,10.013095024433639,37.54910634162615,0.10013095024433641,86.0654751221682,156.64077151266162,51.04583258551774,17.01964253665046,72.56220136605978,24.378320640160133,67.58184390271025,'Y'
8.0327375610841,10.00654751221682,3.0,7.50982126832523,14.065475122168198,18.01309502443364,5.50327375610841,0.1000654751221682,9.00654751221682,2.0,5.50327375610841,1.0,41.55565385384297,1.0,0.0,57.55565385384297,11.52291629275887,136.11038926121816,15.351213939582497,16408.134067898864,0.5056220136605979,256.2946380497569,0.0950982126832523,911.5688425617525,1531.83921562784,0.2251636878054205,4.50327375610841,9.00654751221682,38.052380097734556,0.0950982126832523,92.60803395157753,163.68660409817937,55.07202263438502,16.51636878054205,68.0327375610841,31.44931691348329,65.0654751221682,'Y'
17.09166517103548,10.00654751221682,4.0065475122168195,6.50327375610841,17.08511765881866,18.01309502443364,5.50327375610841,0.1201964253665046,9.00654751221682,2.0,5.0,1.0855565385384298,36.52291629275887,1.0,0.0,57.052380097734556,12.02619004886728,126.68910454686873,15.295853826410571,16618.084780734607,0.45026190048867276,230.627676488228,0.0950982126832523,923.2296954907844,1359.9309660163294,0.2150982126832523,4.50327375610841,9.00654751221682,34.02619004886728,0.0900654751221682,80.02619004886728,150.6014864393607,48.52946380497569,16.51636878054205,82.62767648822799,35.022560581853,62.54910634162615,'Y'
3.5032737561084097,10.00654751221682,3.5032737561084097,8.516368780542049,5.50982126832523,19.01964253665046,5.50327375610841,0.1252291629275887,10.013095024433639,2.251636878054205,6.0065475122168195,1.1258184390271024,42.56220136605979,2.00654751221682,0.3371934165926347,61.58184390271025,11.52291629275887,138.2191062993124,15.633047243003205,16808.488340883105,0.515687488782766,263.34047063527464,0.0950982126832523,933.8135425817443,1562.352703460693,0.4768005658596255,4.50327375610841,9.50982126832523,39.05892760995138,0.0950982126832523,94.11785521990276,169.22261541537188,54.56874887827661,18.026190048867278,76.08511765881866,21.001353736672698,70.0982126832523,'Y'
15.07857014660184,12.01964253665046,3.5032737561084097,8.516368780542049,11.54910634162615,22.03928507330092,6.50982126832523,0.09,11.01964253665046,2.0,6.50982126832523,1.0,46.08511765881866,1.0,0.0,62.58839141492707,11.52291629275887,134.92266319680232,13.77093434540209,18000.849556592708,0.5207202263438502,259.8175543425158,0.0900654751221682,1000.0544343607331,1568.6788545749757,0.350982126832523,5.50982126832523,11.01964253665046,41.57529639049343,0.1051636878054205,87.07202263438502,172.74553170813076,55.57529639049343,15.00654751221682,66.52291629275886,32.38540609984493,71.10476019546911,'Y'
