@relation PC1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.22,2.0,2.0,2.0,1.0,7.0,1.0,0.0,9.0,3.0,16.96,6.75,772.53,0.04,28.0,0.15,42.92,114.45,0.5,1.0,2.0,7.0,0.18,12.0,16.0,8.0,9.0,11.0,0.0,9.0,'N'
1.0,11.0,0.0,0.0,0.0,20.0,6.0,0.26,10.0,2.0,1.0,0.17,23.0,6.0,1.0,23.0,0.0,23.89,25.29,15285.15,0.2,116.0,0.04,849.17,604.3,1.0,5.0,10.0,19.0,0.24,43.0,73.0,17.0,20.0,25.0,0.0,23.0,'N'
2.0,5.0,1.0,0.0,0.0,8.0,3.0,0.38,4.0,2.0,2.0,0.67,9.0,1.0,0.0,8.0,1.0,12.1,13.93,2347.73,0.06,39.0,0.07,130.43,168.56,0.33,2.0,4.0,8.0,0.27,15.0,24.0,7.0,13.0,11.0,0.0,8.0,'N'
20.0,19.0,8.0,0.0,7.0,36.0,10.0,0.22,18.0,2.0,9.0,0.9,44.0,3.0,0.22,46.0,1.0,79.08,27.5,59806.2,0.72,335.0,0.04,3322.57,2174.77,0.3,9.0,18.0,36.0,0.14,143.0,192.0,65.0,25.0,74.0,13.21,46.0,'N'
18.0,11.0,8.0,0.0,7.0,20.0,6.0,0.15,10.0,2.0,6.0,1.0,30.0,3.0,0.4,40.0,2.0,55.79,31.11,53996.81,0.58,273.0,0.03,2999.82,1735.61,0.5,5.0,10.0,26.0,0.09,120.0,153.0,54.0,28.0,66.0,14.89,40.0,'N'
1.0,15.0,1.0,0.0,0.0,24.0,8.0,0.73,10.0,2.4,2.0,0.25,26.0,7.0,0.86,11.0,0.0,15.48,21.0,6826.47,0.11,70.0,0.05,379.25,325.07,0.88,7.0,12.0,20.0,0.62,28.0,42.0,10.0,15.0,13.0,0.0,11.0,'N'
1.0,5.0,2.0,0.0,0.0,8.0,3.0,0.23,4.0,2.0,3.0,1.0,12.0,3.0,1.0,13.0,2.0,19.41,12.83,3197.08,0.08,53.0,0.08,177.62,249.12,1.0,2.0,4.0,11.0,0.2,22.0,31.0,12.0,14.0,15.0,0.0,13.0,'N'
3.0,51.0,9.0,0.0,0.0,96.0,26.0,0.32,46.0,2.09,16.0,0.62,110.0,22.0,0.84,82.0,2.0,83.45,34.68,100348.96,0.96,448.0,0.03,5574.94,2893.83,0.85,25.0,48.0,86.0,0.3,196.0,252.0,65.0,23.0,86.0,0.0,82.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.29,2.0,2.0,1.0,0.5,6.0,1.0,0.0,7.0,3.0,8.26,12.1,1210.0,0.03,25.0,0.08,67.22,100.0,0.5,1.0,2.0,6.0,0.22,11.0,14.0,5.0,11.0,9.0,0.0,7.0,'N'
2.0,15.0,4.0,3.0,0.0,20.0,9.0,0.43,10.0,2.0,7.0,0.78,33.0,4.0,0.38,18.0,0.0,19.75,23.8,11186.0,0.16,94.0,0.04,621.44,470.0,0.44,5.0,10.0,26.0,0.2,42.0,52.0,15.0,17.0,44.0,14.29,21.0,'N'
5.0,9.0,2.0,0.0,7.0,16.0,5.0,0.17,8.0,2.0,5.0,1.0,19.0,5.0,1.0,29.0,1.0,43.84,18.6,15166.52,0.27,146.0,0.05,842.58,815.4,1.0,4.0,8.0,16.0,0.12,62.0,84.0,30.0,18.0,42.0,19.44,29.0,'Y'
9.0,7.0,1.0,1.0,11.0,12.0,4.0,0.18,6.0,2.0,2.0,0.5,16.0,1.0,0.0,21.0,1.0,26.56,20.91,11613.09,0.19,103.0,0.05,645.17,555.41,0.25,3.0,6.0,14.0,0.09,46.0,57.0,22.0,20.0,43.0,36.36,22.0,'N'
4.0,9.0,3.0,0.0,47.0,16.0,5.0,0.24,8.0,2.0,5.0,1.0,19.0,1.0,0.0,21.0,5.0,59.67,14.3,12206.72,0.28,152.0,0.07,678.15,853.44,0.2,4.0,8.0,16.0,0.19,59.0,93.0,33.0,16.0,27.0,69.12,21.0,'N'
2.0,5.0,1.0,0.0,0.0,8.0,3.0,0.23,4.0,2.0,1.0,0.33,13.0,1.0,0.0,13.0,1.0,22.29,18.67,7768.18,0.14,84.0,0.05,431.57,416.15,0.33,2.0,4.0,12.0,0.19,35.0,49.0,15.0,16.0,16.0,0.0,13.0,'N'
25.0,27.0,7.0,0.0,9.0,48.0,14.0,0.18,22.0,2.18,10.0,0.71,57.0,6.0,0.38,77.0,1.0,83.64,45.0,169364.46,1.25,555.0,0.02,9409.14,3763.65,0.43,13.0,25.0,45.0,0.13,240.0,315.0,80.0,30.0,112.0,10.47,77.0,'N'
0.0,9.0,0.0,0.0,0.0,16.0,5.0,0.45,8.0,2.0,1.0,0.2,17.0,3.0,0.5,11.0,2.0,16.86,17.14,4949.88,0.1,63.0,0.06,274.99,288.85,0.6,4.0,8.0,14.0,0.42,29.0,34.0,11.0,13.0,12.0,0.0,11.0,'N'
12.0,55.0,12.0,2.0,0.0,68.0,34.0,0.38,34.0,2.0,15.0,0.44,123.0,17.0,0.48,87.0,2.0,59.99,53.33,170637.7,1.07,470.0,0.02,9479.87,3199.46,0.5,17.0,34.0,91.0,0.33,192.0,278.0,72.0,40.0,102.0,2.25,89.0,'N'
7.0,3.0,1.0,0.0,0.0,4.0,2.0,0.18,2.0,2.0,2.0,1.0,6.0,1.0,0.0,11.0,1.0,22.92,7.0,1123.32,0.05,35.0,0.14,62.41,160.47,0.5,1.0,2.0,6.0,0.11,14.0,21.0,12.0,12.0,19.0,0.0,11.0,'N'
2.0,17.0,2.0,0.0,0.0,24.0,9.0,0.47,8.0,3.0,4.0,0.44,32.0,6.0,0.63,19.0,2.0,28.4,27.71,21801.15,0.26,145.0,0.04,1211.17,786.81,0.67,8.0,14.0,25.0,0.41,70.0,75.0,24.0,19.0,22.0,0.0,19.0,'N'
0.0,7.0,2.0,0.0,0.0,12.0,4.0,0.24,6.0,2.0,3.0,0.75,13.0,1.0,0.0,17.0,2.0,25.96,11.15,3229.13,0.1,64.0,0.09,179.4,289.51,0.25,3.0,6.0,11.0,0.22,29.0,35.0,13.0,10.0,18.0,0.0,17.0,'N'
1.0,41.0,8.0,4.0,1.0,48.0,28.0,0.27,24.0,2.0,13.0,0.46,96.0,14.0,0.48,99.0,0.0,42.16,111.54,524548.83,1.57,687.0,0.01,29141.6,4702.85,0.5,12.0,24.0,70.0,0.26,290.0,397.0,65.0,50.0,106.0,4.81,103.0,'N'
8.0,7.0,1.0,2.0,6.0,12.0,4.0,0.24,6.0,2.0,1.0,0.25,16.0,1.0,0.0,15.0,0.0,31.88,12.28,4805.3,0.13,79.0,0.08,266.96,391.38,0.25,3.0,6.0,14.0,0.13,34.0,45.0,18.0,13.0,32.0,34.78,17.0,'Y'
4.0,3.0,2.0,0.0,2.0,4.0,2.0,0.22,2.0,2.0,2.0,1.0,6.0,1.0,0.0,9.0,2.0,23.29,7.08,1168.74,0.05,37.0,0.14,64.93,165.0,0.5,1.0,2.0,6.0,0.13,17.0,20.0,12.0,10.0,16.0,18.18,9.0,'N'
2.0,3.0,1.0,0.0,0.0,4.0,2.0,0.22,2.0,2.0,2.0,1.0,7.0,1.0,0.0,9.0,3.0,15.57,7.5,875.68,0.04,28.0,0.13,48.65,116.76,0.5,1.0,2.0,7.0,0.17,12.0,16.0,8.0,10.0,12.0,0.0,9.0,'N'
2.0,15.0,0.0,0.0,0.0,28.0,8.0,0.36,14.0,2.0,1.0,0.13,29.0,8.0,1.0,22.0,0.0,15.12,25.5,9828.72,0.13,83.0,0.04,546.04,385.44,1.0,7.0,14.0,23.0,0.32,34.0,49.0,10.0,15.0,25.0,0.0,22.0,'N'
56.0,36.0,19.0,0.0,50.0,40.0,24.0,0.17,20.0,2.0,18.0,0.75,93.0,9.0,0.35,141.0,1.0,87.72,51.91,236376.96,1.52,657.0,0.02,13132.05,4553.49,0.38,10.0,20.0,71.0,0.09,292.0,365.0,90.0,32.0,258.0,26.18,141.0,'Y'
2.0,11.0,0.0,0.0,0.0,18.0,6.0,0.86,8.0,2.25,1.0,0.17,18.0,5.0,0.8,7.0,0.0,9.45,16.5,2574.0,0.05,39.0,0.06,143.0,156.0,0.83,5.0,9.0,14.0,0.6,11.0,28.0,4.0,12.0,10.0,0.0,7.0,'N'
1.0,5.0,1.0,0.0,0.0,8.0,3.0,0.43,4.0,2.0,2.0,0.67,10.0,3.0,1.0,7.0,0.0,10.91,8.8,844.8,0.03,24.0,0.11,46.93,96.0,1.0,2.0,4.0,9.0,0.33,8.0,16.0,5.0,11.0,9.0,0.0,7.0,'N'
0.0,5.0,3.0,1.0,0.0,8.0,3.0,0.33,4.0,2.0,3.0,1.0,12.0,1.0,0.0,8.0,0.0,22.64,5.73,742.59,0.04,30.0,0.17,41.25,129.66,0.33,2.0,4.0,11.0,0.3,14.0,16.0,11.0,9.0,10.0,11.11,9.0,'N'
1.0,16.0,0.0,5.0,0.0,12.0,12.0,0.26,6.0,2.0,1.0,0.08,34.0,6.0,0.45,41.0,4.0,29.35,33.5,32937.0,0.33,178.0,0.03,1829.83,983.19,0.5,3.0,6.0,24.0,0.25,67.0,111.0,23.0,23.0,48.0,10.87,46.0,'N'
1.0,7.0,1.0,0.0,0.0,12.0,4.0,0.31,6.0,2.0,2.0,0.5,15.0,3.0,0.67,13.0,4.0,15.39,20.17,6258.43,0.1,61.0,0.05,347.69,310.34,0.75,3.0,6.0,13.0,0.27,22.0,39.0,12.0,22.0,15.0,0.0,13.0,'N'
7.0,5.0,1.0,3.0,0.0,8.0,3.0,0.15,4.0,2.0,1.0,0.33,11.0,1.0,0.0,17.0,2.0,27.46,13.36,4903.83,0.12,88.0,0.07,272.44,366.95,0.33,2.0,4.0,10.0,0.11,42.0,46.0,11.0,7.0,28.0,15.0,20.0,'N'
1.0,9.0,1.0,0.0,0.0,16.0,5.0,0.28,8.0,2.0,1.0,0.2,22.0,1.0,0.0,18.0,0.0,11.47,28.0,8990.21,0.11,72.0,0.04,499.46,321.08,0.2,4.0,8.0,19.0,0.25,32.0,40.0,8.0,14.0,20.0,0.0,18.0,'N'
2.0,3.0,2.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,2.0,1.0,7.0,1.0,0.0,6.0,0.0,16.5,2.0,66.0,0.01,11.0,0.5,3.67,33.0,0.5,1.0,2.0,7.0,0.22,4.0,7.0,4.0,4.0,9.0,0.0,6.0,'N'
5.0,5.0,3.0,1.0,1.0,8.0,3.0,0.2,4.0,2.0,3.0,1.0,14.0,1.0,0.0,14.0,0.0,15.83,11.0,1915.82,0.06,41.0,0.09,106.43,174.17,0.33,2.0,4.0,13.0,0.14,16.0,25.0,8.0,11.0,22.0,12.5,15.0,'N'
14.0,17.0,2.0,0.0,0.0,24.0,9.0,0.31,8.0,3.0,5.0,0.56,24.0,9.0,1.0,29.0,1.0,47.16,15.35,11107.27,0.24,136.0,0.07,617.07,723.78,1.0,8.0,12.0,17.0,0.2,57.0,79.0,26.0,14.0,44.0,0.0,29.0,'N'
1.0,5.0,0.0,0.0,0.0,8.0,3.0,0.43,4.0,2.0,1.0,0.33,10.0,1.0,0.0,7.0,0.0,6.02,18.33,2024.24,0.04,29.0,0.05,112.46,110.41,0.33,2.0,4.0,9.0,0.33,10.0,19.0,3.0,11.0,9.0,0.0,7.0,'N'
4.0,5.0,1.0,0.0,4.0,8.0,3.0,0.25,4.0,2.0,1.0,0.33,9.0,3.0,1.0,12.0,0.0,16.48,8.25,1121.45,0.05,32.0,0.12,62.3,135.93,1.0,2.0,4.0,8.0,0.14,12.0,20.0,8.0,11.0,21.0,25.0,12.0,'N'
42.0,24.0,3.0,8.0,19.0,24.0,16.0,0.18,10.0,2.4,10.0,0.63,50.0,7.0,0.4,83.0,1.0,44.12,58.5,150993.43,0.86,424.0,0.02,8388.52,2581.08,0.44,7.0,12.0,36.0,0.1,189.0,235.0,42.0,26.0,153.0,24.55,91.0,'N'
2.0,143.0,8.0,0.0,0.0,186.0,72.0,1.24,88.0,2.11,71.0,0.99,221.0,70.0,0.97,58.0,0.0,89.69,33.23,99019.72,0.99,483.0,0.03,5501.1,2980.07,0.97,49.0,93.0,151.0,1.18,215.0,268.0,55.0,17.0,61.0,0.0,58.0,'N'
1.0,11.0,2.0,0.0,0.0,18.0,6.0,0.5,8.0,2.25,2.0,0.33,21.0,6.0,1.0,12.0,0.0,12.67,21.85,6050.37,0.09,57.0,0.05,336.13,276.9,1.0,5.0,9.0,17.0,0.43,23.0,34.0,10.0,19.0,14.0,0.0,12.0,'N'
5.0,19.0,2.0,0.0,0.0,36.0,10.0,0.5,18.0,2.0,6.0,0.6,39.0,1.0,0.0,20.0,2.0,27.22,22.09,13284.98,0.2,113.0,0.05,738.05,601.38,0.1,9.0,18.0,31.0,0.38,54.0,59.0,22.0,18.0,26.0,0.0,20.0,'N'
12.0,5.0,6.0,0.0,27.0,8.0,3.0,0.1,4.0,2.0,1.0,0.33,22.0,1.0,0.0,31.0,2.0,87.22,17.4,26406.88,0.51,252.0,0.06,1467.05,1517.64,0.33,2.0,4.0,21.0,0.04,116.0,136.0,50.0,15.0,71.0,46.55,31.0,'N'
1.0,11.0,2.0,0.0,0.0,16.0,6.0,0.35,6.0,2.67,3.0,0.5,20.0,6.0,1.0,17.0,3.0,15.38,23.38,8403.09,0.12,74.0,0.04,466.84,359.49,1.0,5.0,8.0,16.0,0.32,33.0,41.0,12.0,17.0,19.0,0.0,17.0,'N'
7.0,3.0,2.0,0.0,3.0,4.0,2.0,0.15,2.0,2.0,2.0,1.0,7.0,1.0,0.0,13.0,1.0,21.63,18.0,7009.12,0.13,81.0,0.06,389.4,389.4,0.5,1.0,2.0,7.0,0.08,36.0,45.0,14.0,14.0,24.0,18.75,13.0,'N'
1.0,11.0,4.0,1.0,0.0,18.0,6.0,0.32,8.0,2.25,4.0,0.67,20.0,6.0,1.0,18.0,1.0,21.36,16.0,5469.43,0.11,69.0,0.06,303.86,341.84,1.0,5.0,9.0,16.0,0.29,30.0,39.0,15.0,16.0,21.0,5.26,19.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.22,2.0,2.0,1.0,0.5,5.0,1.0,0.0,9.0,0.0,10.53,13.2,1834.45,0.05,34.0,0.08,101.91,138.97,0.5,1.0,2.0,5.0,0.18,11.0,23.0,5.0,12.0,11.0,0.0,9.0,'N'
9.0,11.0,5.0,0.0,7.0,16.0,6.0,0.29,8.0,2.0,6.0,1.0,22.0,5.0,0.8,21.0,2.0,39.03,15.0,8781.18,0.2,110.0,0.07,487.84,585.41,0.83,4.0,8.0,18.0,0.16,50.0,60.0,25.0,15.0,38.0,25.0,21.0,'N'
4.0,7.0,1.0,2.0,7.0,12.0,4.0,0.29,6.0,2.0,2.0,0.5,13.0,1.0,0.0,12.0,0.0,32.54,10.88,3848.89,0.12,69.0,0.09,213.83,353.92,0.25,3.0,6.0,11.0,0.15,29.0,40.0,20.0,15.0,26.0,42.86,14.0,'Y'
3.0,3.0,2.0,0.0,1.0,4.0,2.0,0.22,2.0,2.0,2.0,1.0,7.0,1.0,0.0,9.0,0.0,22.01,7.2,1140.89,0.05,38.0,0.14,63.38,158.46,0.5,1.0,2.0,7.0,0.14,18.0,20.0,10.0,8.0,14.0,10.0,9.0,'N'
1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.15,2.0,2.0,1.0,0.5,7.0,1.0,0.0,13.0,2.0,26.51,7.13,1345.7,0.06,43.0,0.14,74.76,188.87,0.5,1.0,2.0,7.0,0.13,19.0,24.0,12.0,9.0,15.0,0.0,13.0,'N'
1.0,15.0,3.0,0.0,0.0,28.0,8.0,0.28,14.0,2.0,6.0,0.75,32.0,6.0,0.71,29.0,2.0,28.38,26.96,20624.52,0.26,141.0,0.04,1145.81,765.1,0.75,7.0,14.0,26.0,0.26,62.0,79.0,23.0,20.0,31.0,0.0,29.0,'N'
23.0,13.0,12.0,1.0,9.0,22.0,7.0,0.19,10.0,2.2,7.0,1.0,37.0,5.0,0.67,35.0,0.0,55.33,15.94,14063.19,0.29,154.0,0.06,781.29,882.1,0.71,6.0,11.0,32.0,0.1,62.0,92.0,35.0,18.0,69.0,22.22,36.0,'N'
3.0,9.0,3.0,0.0,0.0,16.0,5.0,0.21,8.0,2.0,4.0,0.8,21.0,1.0,0.0,24.0,0.0,31.59,18.2,10462.88,0.19,113.0,0.05,581.27,574.88,0.2,4.0,8.0,18.0,0.18,52.0,61.0,20.0,14.0,28.0,0.0,24.0,'N'
3.0,9.0,1.0,0.0,0.0,16.0,5.0,0.28,8.0,2.0,2.0,0.4,20.0,1.0,0.0,18.0,3.0,32.36,14.08,6418.99,0.15,92.0,0.07,356.61,455.79,0.2,4.0,8.0,17.0,0.23,39.0,53.0,18.0,13.0,22.0,0.0,18.0,'N'
2.0,3.0,1.0,0.0,1.0,4.0,2.0,0.29,2.0,2.0,2.0,1.0,5.0,1.0,0.0,7.0,0.0,17.79,5.63,562.94,0.03,24.0,0.18,31.27,100.08,0.5,1.0,2.0,5.0,0.18,9.0,15.0,8.0,10.0,11.0,12.5,7.0,'N'
0.0,11.0,4.0,0.0,0.0,18.0,6.0,0.43,8.0,2.25,4.0,0.67,20.0,6.0,1.0,14.0,1.0,16.89,18.31,5659.53,0.1,63.0,0.05,314.42,309.13,1.0,5.0,9.0,16.0,0.4,28.0,35.0,13.0,17.0,15.0,0.0,14.0,'N'
3.0,5.0,0.0,0.0,0.0,8.0,3.0,0.3,4.0,2.0,1.0,0.33,10.0,1.0,0.0,10.0,3.0,9.15,16.25,2416.01,0.05,35.0,0.06,134.22,148.68,0.33,2.0,4.0,9.0,0.21,15.0,20.0,6.0,13.0,14.0,0.0,10.0,'N'
7.0,5.0,3.0,0.0,1.0,8.0,3.0,0.25,4.0,2.0,3.0,1.0,10.0,1.0,0.0,12.0,1.0,19.74,11.67,2687.08,0.08,49.0,0.09,149.28,230.32,0.33,2.0,4.0,9.0,0.14,20.0,29.0,12.0,14.0,21.0,7.69,12.0,'N'
1.0,11.0,2.0,0.0,0.0,18.0,6.0,0.33,8.0,2.25,2.0,0.33,21.0,6.0,1.0,18.0,4.0,22.75,20.0,9099.07,0.15,88.0,0.05,505.5,454.95,1.0,5.0,9.0,17.0,0.3,40.0,48.0,18.0,18.0,20.0,0.0,18.0,'N'
17.0,57.0,3.0,24.0,38.0,102.0,29.0,0.32,46.0,2.22,9.0,0.31,96.0,8.0,0.25,66.0,0.0,163.74,20.69,70100.61,1.13,488.0,0.05,3894.48,3387.95,0.28,28.0,59.0,69.0,0.2,201.0,287.0,102.0,21.0,146.0,48.44,90.0,'Y'
0.0,5.0,0.0,0.0,0.0,6.0,3.0,0.6,2.0,3.0,1.0,0.33,7.0,3.0,1.0,5.0,1.0,13.11,4.8,301.96,0.02,17.0,0.21,16.78,62.91,1.0,2.0,3.0,6.0,0.5,6.0,11.0,5.0,8.0,6.0,0.0,5.0,'N'
19.0,13.0,2.0,0.0,8.0,22.0,7.0,0.22,10.0,2.2,3.0,0.43,24.0,1.0,0.0,32.0,0.0,37.91,16.96,10903.69,0.21,120.0,0.06,605.76,642.91,0.14,6.0,11.0,19.0,0.12,53.0,67.0,25.0,16.0,60.0,20.0,32.0,'N'
1.0,5.0,0.0,0.0,0.0,8.0,3.0,0.25,4.0,2.0,1.0,0.33,9.0,3.0,1.0,12.0,0.0,10.49,18.0,3399.65,0.06,43.0,0.06,188.87,188.87,1.0,2.0,4.0,8.0,0.21,18.0,25.0,7.0,14.0,14.0,0.0,12.0,'N'
1.0,15.0,0.0,0.0,0.0,22.0,8.0,0.42,8.0,2.75,1.0,0.13,25.0,6.0,0.71,19.0,1.0,7.74,101.06,79044.51,0.26,161.0,0.01,4391.36,782.13,0.75,7.0,11.0,19.0,0.38,77.0,84.0,8.0,21.0,21.0,0.0,19.0,'N'
15.0,25.0,8.0,2.0,21.0,46.0,13.0,0.16,22.0,2.09,8.0,0.62,61.0,7.0,0.5,81.0,4.0,105.63,27.36,79066.26,0.96,443.0,0.04,4392.57,2889.94,0.54,12.0,23.0,50.0,0.11,185.0,258.0,71.0,21.0,120.0,22.12,83.0,'N'
3.0,15.0,2.0,5.0,9.0,26.0,8.0,0.32,12.0,2.17,4.0,0.5,26.0,1.0,0.0,20.0,0.0,50.38,12.13,7410.9,0.2,110.0,0.08,411.72,611.0,0.13,7.0,13.0,20.0,0.21,47.0,63.0,31.0,16.0,38.0,41.18,25.0,'Y'
13.0,11.0,7.0,1.0,5.0,16.0,6.0,0.26,6.0,2.67,4.0,0.67,25.0,5.0,0.8,22.0,0.0,44.98,9.92,4423.57,0.15,85.0,0.1,245.75,446.07,0.83,5.0,8.0,21.0,0.14,34.0,51.0,24.0,14.0,42.0,21.43,23.0,'N'
1.0,5.0,5.0,0.0,0.0,8.0,3.0,0.23,4.0,2.0,3.0,1.0,16.0,3.0,1.0,13.0,0.0,35.93,5.63,1136.92,0.07,43.0,0.18,63.16,202.12,1.0,2.0,4.0,15.0,0.2,18.0,25.0,16.0,10.0,15.0,0.0,13.0,'N'
21.0,8.0,5.0,0.0,2.0,4.0,6.0,0.21,2.0,2.0,3.0,0.5,24.0,1.0,0.0,29.0,0.0,30.85,12.92,5147.38,0.13,79.0,0.08,285.97,398.51,0.17,1.0,2.0,20.0,0.11,31.0,48.0,18.0,15.0,53.0,6.45,29.0,'N'
4.0,5.0,0.0,0.0,6.0,8.0,3.0,0.23,4.0,2.0,1.0,0.33,19.0,1.0,0.0,13.0,0.0,16.59,15.82,4150.16,0.09,58.0,0.06,230.56,262.37,0.33,2.0,4.0,18.0,0.13,29.0,29.0,11.0,12.0,24.0,31.58,13.0,'N'
0.0,11.0,3.0,0.0,0.0,20.0,6.0,0.27,10.0,2.0,4.0,0.67,26.0,1.0,0.0,22.0,0.0,33.56,12.02,4852.71,0.13,80.0,0.08,269.59,403.55,0.17,5.0,10.0,22.0,0.26,37.0,43.0,20.0,13.0,23.0,0.0,22.0,'N'
3.0,5.0,0.0,0.0,4.0,6.0,3.0,0.25,2.0,3.0,1.0,0.33,8.0,3.0,1.0,12.0,0.0,19.66,7.78,1189.42,0.05,36.0,0.13,66.08,152.93,1.0,2.0,3.0,7.0,0.15,14.0,22.0,9.0,10.0,20.0,25.0,12.0,'N'
9.0,5.0,2.0,0.0,0.0,8.0,3.0,0.18,4.0,2.0,3.0,1.0,10.0,1.0,0.0,17.0,0.0,32.4,9.72,3062.5,0.11,63.0,0.1,170.14,315.0,0.33,2.0,4.0,9.0,0.11,25.0,38.0,18.0,14.0,27.0,0.0,17.0,'N'
2.0,7.0,6.0,0.0,2.0,10.0,4.0,0.25,4.0,2.5,3.0,0.75,19.0,3.0,0.67,16.0,2.0,35.44,9.9,3476.92,0.12,69.0,0.1,193.16,351.03,0.75,3.0,5.0,17.0,0.19,32.0,37.0,21.0,13.0,21.0,11.11,16.0,'N'
1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,5.0,1.0,0.0,6.0,1.0,10.58,7.2,548.26,0.03,20.0,0.14,30.46,76.15,0.5,1.0,2.0,5.0,0.25,8.0,12.0,5.0,9.0,8.0,0.0,6.0,'N'
8.0,3.0,2.0,0.0,4.0,4.0,2.0,0.06,2.0,2.0,1.0,0.5,8.0,1.0,0.0,35.0,0.0,100.04,13.22,17485.4,0.44,213.0,0.08,971.41,1322.61,0.5,1.0,2.0,8.0,0.04,104.0,109.0,59.0,15.0,48.0,10.26,35.0,'N'
8.0,143.0,14.0,3.0,0.0,264.0,73.0,0.51,128.0,2.06,60.0,0.82,357.0,15.0,0.19,139.0,2.0,133.5,60.04,481241.52,2.67,1061.0,0.02,26735.64,8015.42,0.21,68.0,132.0,286.0,0.48,507.0,554.0,152.0,36.0,151.0,2.11,142.0,'N'
30.0,36.0,21.0,1.0,6.0,32.0,27.0,0.22,16.0,2.0,27.0,1.0,78.0,8.0,0.27,122.0,1.0,63.2,42.84,115969.02,0.9,388.0,0.02,6442.72,2707.18,0.3,8.0,16.0,53.0,0.17,149.0,239.0,80.0,46.0,160.0,5.43,123.0,'N'
18.0,17.0,1.0,2.0,0.0,4.0,15.0,0.12,2.0,2.0,2.0,0.13,35.0,1.0,0.0,120.0,1.0,58.14,60.25,211067.8,1.17,532.0,0.02,11725.99,3503.2,0.07,1.0,2.0,22.0,0.11,241.0,291.0,64.0,32.0,141.0,1.64,122.0,'N'
4.0,7.0,2.0,0.0,0.0,12.0,4.0,0.19,6.0,2.0,2.0,0.5,14.0,1.0,0.0,21.0,3.0,25.84,10.71,2966.84,0.09,57.0,0.09,164.82,276.9,0.25,3.0,6.0,12.0,0.15,20.0,37.0,14.0,15.0,26.0,0.0,21.0,'N'
11.0,13.0,1.0,0.0,0.0,18.0,7.0,0.3,6.0,3.0,4.0,0.57,18.0,7.0,1.0,23.0,1.0,33.12,15.84,8311.04,0.17,104.0,0.06,461.72,524.62,1.0,6.0,9.0,13.0,0.2,43.0,61.0,19.0,14.0,35.0,0.0,23.0,'N'
37.0,49.0,5.0,13.0,23.0,76.0,25.0,0.23,28.0,2.71,9.0,0.36,103.0,21.0,0.83,97.0,0.0,97.66,45.1,198677.1,1.47,663.0,0.02,11037.62,4404.88,0.84,24.0,38.0,80.0,0.15,302.0,361.0,77.0,23.0,171.0,27.07,110.0,'Y'
0.0,5.0,1.0,0.0,0.0,8.0,3.0,1.0,4.0,2.0,2.0,0.67,10.0,1.0,0.0,3.0,0.0,15.29,8.89,1208.3,0.05,32.0,0.11,67.13,135.93,0.33,2.0,4.0,9.0,0.75,16.0,16.0,9.0,10.0,4.0,0.0,3.0,'N'
9.0,15.0,4.0,0.0,0.0,14.0,8.0,0.36,4.0,3.5,2.0,0.25,24.0,7.0,0.86,22.0,2.0,42.2,19.35,15809.6,0.27,144.0,0.05,878.31,816.83,0.88,5.0,9.0,18.0,0.25,60.0,84.0,31.0,20.0,32.0,0.0,22.0,'N'
1.0,95.0,3.0,3.0,0.0,188.0,48.0,0.45,94.0,2.0,2.0,0.04,238.0,1.0,0.0,103.0,0.0,47.04,115.43,626797.86,1.81,1007.0,0.01,34822.1,5430.06,0.02,47.0,94.0,192.0,0.44,515.0,492.0,29.0,13.0,108.0,2.83,106.0,'N'
0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.33,2.0,2.0,1.0,0.5,6.0,1.0,0.0,6.0,0.0,7.57,9.0,613.03,0.02,19.0,0.11,34.06,68.11,0.5,1.0,2.0,6.0,0.29,9.0,10.0,4.0,8.0,7.0,0.0,6.0,'N'
3.0,3.0,0.0,0.0,1.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,5.0,1.0,0.0,12.0,1.0,15.37,14.0,3013.13,0.07,49.0,0.07,167.4,215.22,0.5,1.0,2.0,5.0,0.12,21.0,28.0,9.0,12.0,17.0,7.69,12.0,'N'
