@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
51.424158827209965,48.424158827209965,45.424158827209965,45.424158827209965,62.424158827209965,51.424158827209965,46.424158827209965,43.564158827209965,47.424158827209965,45.424158827209965,46.424158827209965,44.424158827209965,53.424158827209965,44.424158827209965,43.424158827209965,63.424158827209965,44.424158827209965,74.93415882720997,53.924158827209965,3517.61415882721,43.534158827209964,107.42415882720996,43.524158827209966,236.43415882720996,374.30415882720996,43.75415882720996,45.424158827209965,47.424158827209965,52.424158827209965,43.48415882720997,64.42415882720996,86.42415882720996,61.424158827209965,61.424158827209965,93.42415882720996,94.64415882720996,65.42415882720996,'Y'
66.06907682494894,59.06907682494894,57.06907682494894,56.06907682494894,76.06907682494894,62.06907682494894,57.06907682494894,54.20907682494894,58.06907682494894,56.06907682494894,55.06907682494894,54.399076824948935,66.06907682494894,55.06907682494894,54.06907682494894,73.06907682494894,56.06907682494894,99.63907682494894,63.70907682494894,4291.5590768249485,54.219076824948935,139.06907682494892,54.16907682494894,289.48907682494894,493.5090768249489,54.399076824948935,56.06907682494894,58.06907682494894,65.06907682494894,54.119076824948934,81.06907682494894,112.06907682494894,75.06907682494894,69.06907682494894,110.06907682494894,109.87907682494894,75.06907682494894,'Y'
2036.8335884717446,2017.8335884717446,2017.8335884717446,2020.8335884717446,2027.8335884717446,2028.8335884717446,2011.8335884717446,2004.9235884717446,2016.8335884717446,2006.8335884717446,2011.8335884717446,2005.8335884717446,2042.8335884717446,2005.8335884717446,2004.8335884717446,2063.8335884717444,2013.8335884717446,2109.5835884717444,2026.9735884717447,53329.70358847175,2005.6035884717446,2353.8335884717444,2004.8835884717446,4856.2135884717445,4323.543588471744,2004.9735884717447,2010.8335884717446,2016.8335884717446,2037.8335884717446,2004.8835884717446,2130.8335884717444,2227.8335884717444,2078.8335884717444,2030.8335884717446,2142.8335884717444,2044.6335884717446,2079.8335884717444,'Y'
27.516207908810543,27.516207908810543,19.516207908810543,18.516207908810543,35.51620790881054,30.516207908810543,23.516207908810543,18.746207908810543,22.516207908810543,21.516207908810543,21.516207908810543,19.116207908810544,31.516207908810543,23.516207908810543,19.516207908810543,40.51620790881054,20.516207908810543,53.646207908810545,31.066207908810544,5549.83620790881,18.66620790881054,102.51620790881054,18.59620790881054,325.81620790881055,459.3462079088105,19.516207908810543,22.516207908810543,24.516207908810543,28.516207908810543,18.616207908810544,49.51620790881054,71.51620790881054,39.51620790881054,35.51620790881054,67.51620790881054,62.106207908810546,40.51620790881054,'Y'
325176.7672704403,325092.7672704403,325026.7672704403,325035.7672704403,325191.7672704403,325143.7672704403,325058.7672704403,325021.9472704403,325079.7672704403,325023.86727044027,325047.7672704403,325022.4672704403,325169.7672704403,325042.7672704403,325022.3272704403,325217.7672704403,325022.7672704403,325149.4672704403,325093.3072704403,978558.8672704403,325024.8172704403,326198.7672704403,325021.7772704403,361329.3872704403,334157.11727044027,325022.3372704403,325053.7672704403,325082.7672704403,325134.7672704403,325021.8372704403,325475.7672704403,325744.7672704403,325186.7672704403,325073.7672704403,325557.7672704403,325070.1872704403,325231.7672704403,'Y'
4279.443286737469,4310.443286737469,4280.443286737469,4279.443286737469,4293.443286737469,4339.443286737469,4293.443286737469,4275.633286737469,4305.443286737469,4277.573286737469,4291.443286737469,4276.333286737469,4355.443286737469,4282.443286737469,4275.793286737469,4366.443286737469,4277.443286737469,4470.493286737469,4296.853286737469,93687.84328673746,4276.833286737469,4866.443286737469,4275.493286737469,9242.803286737468,8451.503286737468,4275.833286737469,4292.443286737469,4307.443286737469,4339.443286737469,4275.593286737469,4493.443286737469,4648.443286737469,4387.443286737469,4297.443286737469,4393.443286737469,4294.913286737469,4370.443286737469,'Y'
3307.218631700856,3334.218631700856,3309.218631700856,3297.218631700856,3359.218631700856,3361.218631700856,3317.218631700856,3297.348631700856,3329.218631700856,3299.218631700856,3315.218631700856,3298.118631700856,3392.218631700856,3298.218631700856,3297.218631700856,3446.218631700856,3297.218631700856,3468.998631700856,3326.798631700856,153602.99863170084,3298.908631700856,3999.218631700856,3297.248631700856,11647.538631700856,8378.578631700855,3297.268631700856,3313.218631700856,3329.218631700856,3374.218631700856,3297.308631700856,3517.218631700856,3779.218631700856,3416.218631700856,3329.218631700856,3519.218631700856,3326.598631700856,3446.218631700856,'Y'
184.92528985850072,190.92528985850072,184.92528985850072,187.92528985850072,185.92528985850072,197.92528985850072,186.92528985850072,182.01528985850072,189.92528985850072,183.92528985850072,186.92528985850072,182.92528985850072,214.92528985850072,182.92528985850072,181.92528985850072,230.92528985850072,189.92528985850072,284.15528985850074,194.01528985850072,15126.6952898585,182.33528985850072,392.9252898585007,182.00528985850073,1012.1952898585007,1417.9552898585007,182.1252898585007,185.92528985850072,189.92528985850072,211.92528985850072,182.00528985850073,257.9252898585007,316.9252898585007,225.92528985850072,195.92528985850072,244.92528985850072,198.8752898585007,236.92528985850072,'Y'
12460.479533206024,12559.479533206024,12442.479533206024,12463.479533206024,12757.479533206024,12656.479533206024,12491.479533206024,12418.639533206024,12524.479533206024,12420.729533206024,12459.479533206024,12419.039533206023,12721.479533206024,12448.479533206024,12418.879533206024,12829.479533206024,12425.479533206024,12712.159533206024,12461.889533206024,565937.109533206,12422.729533206024,13918.479533206024,12418.499533206024,43169.50953320602,25168.249533206024,12418.889533206024,12484.479533206024,12537.479533206024,12650.479533206024,12418.609533206023,12986.479533206024,13350.479533206024,12732.479533206024,12466.479533206024,12973.479533206024,12466.779533206023,12874.479533206024,'Y'
55.018153766483195,58.018153766483195,53.018153766483195,52.018153766483195,58.018153766483195,61.018153766483195,55.018153766483195,51.17815376648319,55.018153766483195,53.518153766483195,54.018153766483195,51.768153766483195,65.0181537664832,54.018153766483195,51.6881537664832,75.0181537664832,52.018153766483195,81.7381537664832,70.14815376648319,11292.598153766483,51.2181537664832,158.01815376648318,51.06815376648319,675.5481537664832,638.6481537664832,51.768153766483195,54.018153766483195,56.018153766483195,63.018153766483195,51.128153766483194,91.0181537664832,118.0181537664832,74.0181537664832,73.0181537664832,88.0181537664832,76.0181537664832,76.0181537664832,'Y'
247.00094629949766,258.0009462994976,250.00094629949766,249.00094629949766,254.00094629949766,265.0009462994976,253.00094629949766,247.20094629949764,255.00094629949766,249.25094629949766,252.00094629949766,247.83094629949767,267.0009462994976,252.00094629949766,247.80094629949767,275.0009462994976,248.00094629949766,280.22094629949765,262.91094629949765,8654.1109462995,247.18094629949766,345.0009462994976,247.06094629949766,714.0609462994977,775.4509462994977,247.83094629949767,252.00094629949766,256.0009462994976,263.0009462994976,247.16094629949765,282.0009462994976,310.0009462994976,269.0009462994976,267.0009462994976,285.0009462994976,271.3209462994977,277.0009462994976,'Y'
246.55295427597432,256.55295427597434,237.55295427597432,243.55295427597432,243.55295427597432,273.55295427597434,247.55295427597432,237.7129542759743,255.55295427597432,239.55295427597432,238.55295427597432,237.6529542759743,275.55295427597434,242.55295427597432,237.9929542759743,295.55295427597434,240.55295427597432,268.5429542759743,271.0729542759743,35054.25295427597,237.9029542759743,424.55295427597434,237.58295427597432,2171.8129542759743,1276.2629542759744,238.05295427597432,246.55295427597432,255.55295427597432,267.55295427597434,237.6829542759743,320.55295427597434,341.55295427597434,263.55295427597434,258.55295427597434,317.55295427597434,254.69295427597433,301.55295427597434,'Y'
7844.5176917454,7830.5176917454,7818.5176917454,7818.5176917454,7868.5176917454,7845.5176917454,7820.5176917454,7809.6376917454,7825.5176917454,7811.7676917454,7819.5176917454,7810.4276917454,7873.5176917454,7812.5176917454,7809.7176917454,7891.5176917454,7812.5176917454,7880.1076917454,7854.2276917454,148893.75769174538,7810.5676917454,8284.517691745401,7809.5376917454005,15647.5276917454,10965.347691745399,7809.7876917454005,7819.5176917454,7827.5176917454,7864.5176917454,7809.5776917454,7999.5176917454,8094.5176917454,7877.5176917454,7841.5176917454,7995.5176917454,7854.8476917454,7900.5176917454,'Y'
9.680050031089085,14.680050031089085,11.680050031089085,11.680050031089085,9.680050031089085,17.680050031089085,12.680050031089085,9.880050031089084,13.680050031089085,11.680050031089085,12.680050031089085,10.680050031089085,21.680050031089085,10.680050031089085,9.680050031089085,22.680050031089085,11.680050031089085,32.08005003108909,17.010050031089087,1214.0600500310893,9.730050031089085,47.68005003108908,9.820050031089085,76.59005003108908,173.91005003108907,10.010050031089085,11.680050031089085,13.680050031089085,20.680050031089085,9.870050031089084,21.680050031089085,35.68005003108908,18.680050031089085,20.680050031089085,25.680050031089085,23.010050031089087,24.680050031089085,'Y'
3129.753514904502,3142.753514904502,3118.753514904502,3116.753514904502,3142.753514904502,3167.753514904502,3128.753514904502,3113.873514904502,3139.753514904502,3115.833514904502,3125.753514904502,3114.553514904502,3189.753514904502,3116.753514904502,3113.893514904502,3234.753514904502,3113.753514904502,3277.843514904502,3137.0135149045022,91915.6835149045,3115.023514904502,3650.753514904502,3113.793514904502,8047.193514904502,6931.033514904502,3113.953514904502,3127.753514904502,3140.753514904502,3176.753514904502,3113.843514904502,3334.753514904502,3429.753514904502,3227.753514904502,3137.753514904502,3283.753514904502,3134.673514904502,3237.753514904502,'Y'
41.82633832590369,32.82633832590369,28.826338325903688,30.826338325903688,61.82633832590369,35.82633832590369,30.826338325903688,27.96633832590369,31.826338325903688,29.826338325903688,30.826338325903688,28.826338325903688,38.82633832590369,28.826338325903688,27.826338325903688,45.82633832590369,29.826338325903688,59.21633832590369,37.29633832590369,2842.9763383259037,27.92633832590369,87.82633832590369,27.936338325903687,184.2263383259037,325.0763383259037,28.156338325903686,29.826338325903688,31.826338325903688,37.82633832590369,27.866338325903687,50.82633832590369,64.82633832590369,44.82633832590369,41.82633832590369,97.82633832590369,95.09633832590369,48.82633832590369,'Y'
3797.9408044163615,3787.9408044163615,3771.9408044163615,3773.9408044163615,3794.9408044163615,3800.9408044163615,3777.9408044163615,3767.0808044163614,3780.9408044163615,3769.3708044163614,3775.9408044163615,3767.7608044163617,3812.9408044163615,3777.9408044163615,3767.9408044163615,3840.9408044163615,3767.9408044163615,3828.8608044163616,3803.6808044163613,87348.37080441635,3767.7008044163617,4120.940804416361,3766.9708044163617,8410.350804416361,6041.840804416362,3767.9408044163615,3776.9408044163615,3783.9408044163615,3803.9408044163615,3767.0208044163614,3890.9408044163615,3996.9408044163615,3820.9408044163615,3798.9408044163615,3907.9408044163615,3799.0508044163616,3847.9408044163615,'Y'
2011.2403761739693,1990.2403761739693,1981.2403761739693,1959.2403761739693,2047.2403761739693,1968.2403761739693,1986.2403761739693,1956.4603761739693,1962.2403761739693,1958.2403761739693,1982.2403761739693,1957.1103761739691,2026.2403761739693,1957.2403761739693,1956.2403761739693,2089.2403761739693,1959.2403761739693,2010.2803761739692,2033.7003761739693,326217.050376174,1957.6403761739693,2561.2403761739693,1956.2503761739692,19970.73037617397,6142.15037617397,1956.2703761739692,1959.2403761739693,1962.2403761739693,1998.2403761739693,1956.3503761739692,2176.2403761739693,2341.2403761739693,2027.2403761739693,2006.2403761739693,2239.2403761739693,1997.6503761739693,2092.2403761739693,'Y'
312.4679339935954,277.4679339935954,275.4679339935954,274.4679339935954,283.4679339935954,280.4679339935954,275.4679339935954,272.56793399359543,276.4679339935954,274.4679339935954,275.4679339935954,273.4679339935954,288.4679339935954,273.4679339935954,272.4679339935954,300.4679339935954,273.4679339935954,317.2179339935954,291.1379339935954,15864.557933993596,272.7479339935954,420.4679339935954,272.5179339935954,1138.6979339935954,1107.7579339935953,272.7979339935954,274.4679339935954,276.4679339935954,287.4679339935954,272.50793399359543,328.4679339935954,364.4679339935954,302.4679339935954,292.4679339935954,354.4679339935954,304.1779339935954,302.4679339935954,'Y'
1879.7593622896463,1904.7593622896463,1879.7593622896463,1890.7593622896463,1932.7593622896463,1927.7593622896463,1887.7593622896463,1867.8893622896464,1895.7593622896463,1869.8993622896464,1877.7593622896463,1868.2593622896463,1971.7593622896463,1876.7593622896463,1868.1793622896464,1997.7593622896463,1868.7593622896463,1950.7593622896463,1919.3593622896462,222847.66936228966,1869.1893622896464,2474.7593622896466,1867.7793622896463,14144.419362289646,6150.319362289647,1868.2093622896464,1883.7593622896463,1897.7593622896463,1953.7593622896463,1867.8493622896463,2125.7593622896466,2216.7593622896466,1962.7593622896463,1905.7593622896463,2098.7593622896466,1908.1293622896462,2020.7593622896463,'Y'
733.6277707836902,710.6277707836902,702.6277707836902,703.6277707836902,711.6277707836902,721.6277707836902,704.6277707836902,697.7677707836901,709.6277707836902,699.6277707836902,704.6277707836902,698.6277707836902,727.6277707836902,698.6277707836902,697.6277707836902,741.6277707836902,697.6277707836902,776.5877707836902,719.7477707836902,39317.90777078369,698.2077707836902,966.6277707836902,697.6777707836901,2843.1977707836904,2443.93777078369,697.7677707836901,703.6277707836902,709.6277707836902,722.6277707836902,697.6977707836902,812.6277707836902,851.6277707836902,762.6277707836902,722.6277707836902,798.6277707836902,728.8777707836902,747.6277707836902,'Y'
1846.1192825479122,1830.1192825479122,1805.1192825479122,1804.1192825479122,1868.1192825479122,1857.1192825479122,1813.1192825479122,1795.2792825479123,1823.1192825479122,1797.3292825479123,1805.1192825479122,1795.6792825479122,1870.1192825479122,1804.1192825479122,1795.5892825479123,1902.1192825479122,1796.1192825479122,1846.9692825479121,1860.0392825479123,220319.9792825479,1796.2392825479121,2311.119282547912,1795.1392825479122,13935.389282547912,5161.279282547912,1795.6192825479122,1812.1192825479122,1826.1192825479122,1854.1192825479122,1795.1892825479122,1988.1192825479122,2118.119282547912,1850.1192825479122,1832.1192825479122,2036.1192825479122,1838.5092825479123,1911.1192825479122,'Y'
881.4463553232821,883.4463553232821,870.4463553232821,855.4463553232821,913.4463553232821,867.4463553232821,875.4463553232821,851.7063553232821,855.4463553232821,855.4463553232821,870.4463553232821,852.236355323282,906.4463553232821,860.4463553232821,851.7963553232821,940.4463553232821,854.4463553232821,906.136355323282,899.0463553232821,124765.89635532328,852.3163553232821,1253.4463553232822,851.4663553232821,7735.586355323282,3454.686355323282,851.8263553232821,857.4463553232821,859.4463553232821,884.4463553232821,851.5763553232821,1005.4463553232821,1099.4463553232822,906.4463553232821,885.4463553232821,1037.4463553232822,894.0263553232821,944.4463553232821,'Y'
443.5483228987583,433.5483228987583,425.5483228987583,424.5483228987583,457.5483228987583,446.5483228987583,426.5483228987583,418.6483228987583,432.5483228987583,420.5483228987583,425.5483228987583,419.42832289875827,464.5483228987583,419.5483228987583,418.5483228987583,489.5483228987583,424.5483228987583,509.39832289875824,440.48832289875827,44139.95832289876,419.2083228987583,725.5483228987582,418.5983228987583,2847.518322898758,2411.548322898758,418.67832289875827,425.5483228987583,432.5483228987583,458.5483228987583,418.6083228987583,526.5483228987582,617.5483228987582,482.5483228987583,444.5483228987583,560.5483228987582,457.3383228987583,495.5483228987583,'Y'
461.21026396768,450.21026396768,436.21026396768,437.21026396768,476.21026396768,467.21026396768,441.21026396768,431.34026396768,449.21026396768,433.21026396768,440.21026396768,432.11026396768,479.21026396768,439.21026396768,431.99026396768,502.21026396768,432.21026396768,477.36026396768,458.32026396768003,34361.64026396768,431.63026396768004,642.21026396768,431.25026396768004,2316.23026396768,1682.6002639676801,432.01026396768003,440.21026396768,449.21026396768,471.21026396768,431.28026396768,504.21026396768,569.21026396768,466.21026396768,457.21026396768,584.21026396768,473.01026396768003,508.21026396768,'Y'
3912.072554979729,3844.072554979729,3829.072554979729,3830.072554979729,3876.072554979729,3867.072554979729,3832.072554979729,3819.152554979729,3843.072554979729,3821.072554979729,3831.072554979729,3819.992554979729,3888.072554979729,3820.072554979729,3819.072554979729,3962.072554979729,3820.072554979729,3994.2525549797288,3847.592554979729,146354.40255497972,3820.742554979729,4514.072554979729,3819.112554979729,11737.702554979729,8816.002554979728,3819.152554979729,3831.072554979729,3843.072554979729,3877.072554979729,3819.112554979729,4109.072554979729,4224.072554979729,3941.072554979729,3843.072554979729,4124.072554979729,3851.2925549797287,3973.072554979729,'Y'
35.26390272075724,30.263902720757237,27.263902720757237,28.263902720757237,36.26390272075724,33.26390272075724,28.263902720757237,25.383902720757238,29.263902720757237,27.263902720757237,28.263902720757237,26.263902720757237,35.26390272075724,26.263902720757237,25.263902720757237,47.26390272075724,27.263902720757237,64.92390272075724,36.343902720757235,4896.693902720757,25.413902720757235,106.26390272075724,25.353902720757237,295.89390272075724,464.7939027207572,25.593902720757235,27.263902720757237,29.263902720757237,34.26390272075724,25.323902720757236,53.26390272075724,78.26390272075724,49.26390272075724,44.26390272075724,72.26390272075724,64.15390272075723,50.26390272075724,'Y'
24.04735828965754,27.04735828965754,24.04735828965754,24.04735828965754,35.04735828965754,30.04735828965754,25.04735828965754,22.10735828965754,26.04735828965754,24.04735828965754,25.04735828965754,23.04735828965754,36.04735828965754,23.04735828965754,22.04735828965754,69.04735828965754,23.04735828965754,77.89735828965755,50.04735828965754,43807.94735828966,22.56735828965754,278.04735828965755,22.08735828965754,2454.5973582896577,1585.8273582896575,22.37735828965754,24.04735828965754,26.04735828965754,35.04735828965754,22.097358289657542,134.04735828965755,166.04735828965755,68.04735828965754,45.04735828965754,87.04735828965754,46.23735828965754,71.04735828965754,'Y'
59.40144197059633,53.40144197059633,52.40144197059633,50.40144197059633,57.40144197059633,54.40144197059633,52.40144197059633,50.53144197059633,52.40144197059633,52.40144197059633,52.40144197059633,51.40144197059633,56.40144197059633,51.40144197059633,50.40144197059633,65.40144197059632,50.40144197059633,77.45144197059633,64.65144197059632,5543.771441970596,50.53144197059633,124.40144197059632,50.47144197059633,355.59144197059635,435.90144197059635,50.90144197059633,51.40144197059633,52.40144197059633,56.40144197059633,50.46144197059633,77.40144197059632,97.40144197059632,68.40144197059632,69.40144197059632,82.40144197059632,82.22144197059633,65.40144197059632,'Y'
315.4540598859749,297.4540598859749,289.4540598859749,292.4540598859749,310.4540598859749,304.4540598859749,293.4540598859749,288.6040598859749,296.4540598859749,290.4540598859749,291.4540598859749,289.05405988597494,306.4540598859749,289.4540598859749,288.4540598859749,317.4540598859749,288.4540598859749,340.48405988597494,300.7840598859749,8203.134059885975,288.6640598859749,399.4540598859749,288.5340598859749,728.1540598859749,930.1840598859749,288.6540598859749,292.4540598859749,296.4540598859749,303.4540598859749,288.5140598859749,325.4540598859749,362.4540598859749,321.4540598859749,310.4540598859749,371.4540598859749,335.7240598859749,321.4540598859749,'Y'
91.01001027156717,67.01001027156717,66.01001027156717,65.01001027156717,83.01001027156717,68.01001027156717,66.01001027156717,64.10001027156717,66.01001027156717,66.01001027156717,66.01001027156717,65.01001027156717,71.01001027156717,65.01001027156717,64.01001027156717,86.01001027156717,65.01001027156717,101.28001027156716,79.44001027156716,8936.380010271569,64.20001027156717,178.01001027156718,64.07001027156717,556.9200102715672,639.0700102715671,64.51001027156717,65.01001027156717,66.01001027156717,71.01001027156717,64.04001027156717,118.01001027156717,124.01001027156717,85.01001027156717,76.01001027156717,134.01001027156718,111.63001027156716,87.01001027156717,'Y'
227.10050691477613,236.10050691477613,227.10050691477613,227.10050691477613,228.10050691477613,241.10050691477613,230.10050691477613,221.24050691477612,231.10050691477613,223.10050691477613,228.10050691477613,221.88050691477613,259.10050691477613,222.10050691477613,221.10050691477613,278.10050691477613,228.10050691477613,266.15050691477614,250.37050691477614,38809.370506914776,221.54050691477613,434.10050691477613,221.13050691477613,2364.890506914776,1539.5305069147762,221.21050691477615,226.10050691477613,231.10050691477613,252.10050691477613,221.22050691477614,296.10050691477613,359.10050691477613,262.10050691477613,253.10050691477613,298.10050691477613,239.67050691477613,284.10050691477613,'Y'
46.03612768125107,26.036127681251067,20.036127681251067,22.036127681251067,45.03612768125107,35.03612768125107,21.036127681251067,15.186127681251067,25.036127681251067,17.036127681251067,20.036127681251067,15.866127681251067,41.03612768125107,16.036127681251067,15.036127681251067,48.03612768125107,15.036127681251067,68.66612768125107,33.49612768125107,18284.666127681252,15.366127681251067,187.03612768125106,15.086127681251067,1030.0161276812512,1004.8761276812511,15.206127681251067,20.036127681251067,25.036127681251067,37.03612768125107,15.096127681251067,83.03612768125106,119.03612768125106,50.03612768125107,34.03612768125107,117.03612768125106,67.89612768125107,55.03612768125107,'Y'
85.02411655164369,79.02411655164369,75.02411655164369,75.02411655164369,96.02411655164369,84.02411655164369,76.02411655164369,72.13411655164369,78.02411655164369,74.02411655164369,76.02411655164369,73.02411655164369,88.02411655164369,73.02411655164369,72.02411655164369,104.02411655164369,73.02411655164369,106.93411655164368,90.59411655164368,12109.104116551644,72.24411655164369,193.0241165516437,72.07411655164368,740.7541165516437,720.2841165516437,72.27411655164369,75.02411655164369,78.02411655164369,86.02411655164369,72.07411655164368,115.02411655164369,150.0241165516437,94.02411655164369,91.02411655164369,145.0241165516437,117.78411655164368,107.02411655164369,'Y'
