@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
191.10649280118287,193.10649280118287,185.10649280118287,198.10649280118287,189.10649280118287,202.10649280118287,188.10649280118287,182.23649280118286,192.10649280118287,184.10649280118287,184.10649280118287,182.43649280118288,207.10649280118287,183.10649280118287,182.10649280118287,213.10649280118287,183.10649280118287,215.53649280118287,206.27649280118288,19708.676492801183,182.37649280118288,330.10649280118287,182.14649280118286,1266.9164928011828,990.1064928011829,182.27649280118285,187.10649280118287,192.10649280118287,203.10649280118287,182.19649280118287,240.10649280118287,272.10649280118287,206.10649280118287,202.10649280118287,247.10649280118287,224.69649280118287,229.10649280118287,'Y'
1099.1385906898577,1098.1385906898577,1089.1385906898577,1087.1385906898577,1092.1385906898577,1107.1385906898577,1091.1385906898577,1083.3185906898577,1093.1385906898577,1085.5385906898578,1087.1385906898577,1083.6385906898577,1118.1385906898577,1084.1385906898577,1083.1385906898577,1124.1385906898577,1084.1385906898577,1108.4385906898576,1126.9485906898576,49635.68859068986,1083.5085906898576,1286.1385906898577,1083.1585906898576,3780.498590689858,2191.398590689858,1083.2685906898578,1090.1385906898577,1095.1385906898577,1112.1385906898577,1083.2485906898576,1163.1385906898577,1206.1385906898577,1104.1385906898577,1106.1385906898577,1155.1385906898577,1107.2085906898576,1128.1385906898577,'Y'
86.38597490664688,87.38597490664688,83.38597490664688,82.38597490664688,84.38597490664688,98.38597490664688,81.38597490664688,74.57597490664688,86.38597490664688,76.38597490664688,80.38597490664688,75.24597490664688,105.38597490664688,75.38597490664688,74.38597490664688,102.38597490664688,74.38597490664688,135.20597490664687,84.30597490664688,6063.0759749066465,74.58597490664688,189.38597490664688,74.48597490664687,407.09597490664686,677.8959749066469,74.52597490664688,80.38597490664688,86.38597490664688,100.38597490664688,74.50597490664688,117.38597490664688,146.38597490664688,100.38597490664688,86.38597490664688,134.38597490664688,113.51597490664687,110.38597490664688,'Y'
66.80882078424376,52.808820784243764,47.808820784243764,48.808820784243764,54.808820784243764,59.808820784243764,48.808820784243764,43.92882078424376,51.808820784243764,45.808820784243764,48.808820784243764,44.808820784243764,67.80882078424376,44.808820784243764,43.808820784243764,79.80882078424376,44.808820784243764,74.70882078424376,82.89882078424377,47260.89882078424,44.20882078424376,267.8088207842438,43.838820784243765,2666.978820784244,1251.688820784244,44.00882078424377,47.808820784243764,51.808820784243764,64.80882078424376,43.868820784243766,129.80882078424378,181.80882078424378,65.80882078424376,63.808820784243764,120.80882078424376,74.57882078424376,84.80882078424376,'Y'
2470.9720186240247,2455.9720186240247,2435.9720186240247,2452.9720186240247,2477.9720186240247,2472.9720186240247,2445.9720186240247,2435.1320186240246,2452.9720186240247,2437.082018624025,2437.9720186240247,2435.2420186240247,2476.9720186240247,2435.9720186240247,2434.9720186240247,2485.9720186240247,2434.9720186240247,2450.8620186240246,2522.792018624025,124941.33201862403,2435.4420186240245,2713.9720186240247,2434.982018624025,9240.882018624025,3829.9720186240247,2435.062018624025,2444.9720186240247,2453.9720186240247,2467.9720186240247,2435.042018624025,2526.9720186240247,2621.9720186240247,2445.9720186240247,2455.9720186240247,2584.9720186240247,2489.4320186240247,2503.9720186240247,'Y'
89.41427919358058,87.41427919358058,80.41427919358058,84.41427919358058,80.41427919358058,98.41427919358058,79.41427919358058,70.60427919358058,82.41427919358058,72.74427919358058,76.41427919358058,71.08427919358058,106.41427919358058,71.41427919358058,70.41427919358058,103.41427919358058,70.41427919358058,123.88427919358058,86.24427919358058,13474.81427919358,70.69427919358058,227.41427919358057,70.47427919358059,815.1042791935806,917.0042791935806,70.52427919358058,78.41427919358058,84.41427919358058,99.41427919358058,70.53427919358059,127.41427919358058,170.41427919358057,97.41427919358058,85.41427919358058,148.41427919358057,112.52427919358058,117.41427919358058,'Y'
5262.523915529211,5282.523915529211,5248.523915529211,5249.523915529211,5264.523915529211,5319.523915529211,5263.523915529211,5243.723915529211,5281.523915529211,5245.523915529211,5245.523915529211,5243.623915529211,5336.523915529211,5244.523915529211,5243.523915529211,5339.523915529211,5244.523915529211,5272.913915529211,5334.633915529211,249183.02391552922,5244.413915529211,5715.523915529211,5243.533915529211,18795.71391552921,7920.903915529211,5243.573915529211,5262.523915529211,5281.523915529211,5318.523915529211,5243.663915529211,5448.523915529211,5510.523915529211,5270.523915529211,5267.523915529211,5387.523915529211,5265.473915529211,5345.523915529211,'Y'
7.519876296555563,4.519876296555563,2.5198762965555632,2.5198762965555632,2.5198762965555632,5.519876296555563,3.5198762965555632,1.6898762965555632,3.5198762965555632,3.5198762965555632,2.5198762965555632,2.0198762965555632,7.519876296555563,2.5198762965555632,1.5198762965555632,12.519876296555562,2.5198762965555632,23.979876296555563,11.909876296555563,2426.1198762965555,1.5998762965555633,55.519876296555566,1.6198762965555633,136.21987629655555,234.89987629655556,2.0198762965555632,2.5198762965555632,3.5198762965555632,7.519876296555563,1.6198762965555633,18.519876296555562,38.519876296555566,10.519876296555562,12.519876296555562,22.519876296555562,16.899876296555565,13.519876296555562,'Y'
63.52803107212719,66.52803107212719,60.52803107212719,59.52803107212719,63.52803107212719,73.52803107212719,62.52803107212719,57.71803107212719,65.52803107212719,59.52803107212719,60.52803107212719,58.12803107212719,78.52803107212719,58.52803107212719,57.52803107212719,82.52803107212719,57.52803107212719,85.5380310721272,74.41803107212719,8048.238031072127,57.68803107212719,150.5280310721272,57.588031072127194,501.4580310721272,530.6580310721272,57.728031072127195,61.52803107212719,65.52803107212719,75.52803107212719,57.64803107212719,95.52803107212719,112.52803107212719,75.52803107212719,73.52803107212719,98.52803107212719,81.76803107212719,84.52803107212719,'Y'
32.44570692984577,32.44570692984577,28.445706929845766,28.445706929845766,27.445706929845766,35.44570692984577,30.445706929845766,27.655706929845767,31.445706929845766,29.445706929845766,28.445706929845766,27.775706929845764,37.44570692984577,28.445706929845766,27.445706929845766,40.44570692984577,28.445706929845766,46.45570692984577,42.115706929845764,4116.905706929846,27.535706929845766,85.44570692984577,27.515706929845766,254.63570692984575,306.27570692984574,27.775706929845764,29.445706929845766,31.445706929845766,36.44570692984577,27.585706929845767,49.44570692984577,63.44570692984577,39.44570692984577,43.44570692984577,48.44570692984577,34.58570692984576,41.44570692984577,'Y'
69.03076377485664,62.030763774856645,56.030763774856645,51.030763774856645,58.030763774856645,73.03076377485664,55.030763774856645,47.250763774856644,59.030763774856645,49.20076377485665,52.030763774856645,47.66076377485665,82.03076377485664,48.030763774856645,47.030763774856645,79.03076377485664,47.030763774856645,90.45076377485665,61.640763774856644,9312.570763774858,47.240763774856646,167.03076377485664,47.100763774856645,561.7807637748566,681.2807637748566,47.16076377485665,54.030763774856645,60.030763774856645,76.03076377485664,47.140763774856644,89.03076377485664,125.03076377485664,70.03076377485664,63.030763774856645,118.03076377485664,78.94076377485665,83.03076377485664,'Y'
13.076275810554334,12.076275810554334,10.076275810554334,10.076275810554334,9.076275810554334,13.076275810554334,11.076275810554334,9.276275810554333,11.076275810554334,11.076275810554334,10.076275810554334,9.576275810554334,16.076275810554336,10.076275810554334,9.076275810554334,18.076275810554336,10.076275810554334,25.716275810554336,18.016275810554333,1337.8762758105543,9.126275810554334,44.076275810554336,9.186275810554333,82.89627581055433,157.75627581055434,9.576275810554334,10.076275810554334,11.076275810554334,16.076275810554336,9.206275810554335,22.076275810554336,31.076275810554336,17.076275810554336,20.076275810554336,25.076275810554336,19.076275810554336,19.076275810554336,'Y'
59.55947672746387,53.55947672746387,53.55947672746387,60.55947672746387,55.55947672746387,54.55947672746387,52.55947672746387,50.62947672746387,52.55947672746387,52.55947672746387,52.55947672746387,51.55947672746387,59.55947672746387,51.55947672746387,50.55947672746387,70.55947672746387,50.55947672746387,80.98947672746387,67.74947672746387,9040.269476727462,50.72947672746387,160.55947672746387,50.61947672746387,549.9894767274639,573.5894767274639,51.05947672746387,51.55947672746387,52.55947672746387,59.55947672746387,50.599476727463866,100.55947672746387,110.55947672746387,66.55947672746387,61.55947672746387,96.55947672746387,93.41947672746386,80.55947672746387,'Y'
32.20986377488208,24.209863774882084,24.209863774882084,24.209863774882084,31.209863774882084,25.209863774882084,23.209863774882084,21.289863774882082,23.209863774882084,23.209863774882084,23.209863774882084,22.209863774882084,29.209863774882084,22.209863774882084,21.209863774882084,42.20986377488208,22.209863774882084,44.95986377488208,40.70986377488208,9051.289863774882,21.359863774882083,122.20986377488208,21.259863774882085,522.8798637748821,484.28986377488206,21.709863774882084,22.209863774882084,23.209863774882084,29.209863774882084,21.249863774882083,60.20986377488208,83.20986377488208,33.20986377488208,33.20986377488208,68.20986377488208,59.44986377488209,45.20986377488208,'Y'
329.1709455887703,325.1709455887703,311.1709455887703,316.1709455887703,321.1709455887703,332.1709455887703,318.1709455887703,310.2909455887703,318.1709455887703,312.9209455887703,315.1709455887703,310.8009455887703,341.1709455887703,318.1709455887703,311.1709455887703,370.1709455887703,311.1709455887703,351.5309455887703,342.1709455887703,42662.20094558877,310.6109455887703,566.1709455887703,310.20094558877025,2663.06094558877,1633.6709455887703,311.1709455887703,317.1709455887703,321.1709455887703,335.1709455887703,310.25094558877026,390.1709455887703,486.1709455887703,330.1709455887703,326.1709455887703,408.1709455887703,332.25094558877026,376.1709455887703,'Y'
30.94400805896091,19.94400805896091,23.94400805896091,21.94400805896091,23.94400805896091,18.94400805896091,19.94400805896091,19.044008058960912,18.94400805896091,18.94400805896091,19.94400805896091,19.94400805896091,26.94400805896091,19.94400805896091,18.94400805896091,25.94400805896091,18.94400805896091,52.27400805896091,24.34400805896091,990.9440080589609,19.00400805896091,63.94400805896091,19.134008058960912,72.94400805896092,198.94400805896092,19.94400805896091,18.94400805896091,18.94400805896091,27.94400805896091,18.974008058960912,36.94400805896091,45.94400805896091,28.94400805896091,24.94400805896091,47.94400805896091,72.2740080589609,28.94400805896091,'Y'
38.217006969960714,25.217006969960714,24.217006969960714,29.217006969960714,26.217006969960714,22.217006969960714,23.217006969960714,18.347006969960713,20.217006969960714,20.217006969960714,23.217006969960714,19.217006969960714,39.217006969960714,19.217006969960714,18.217006969960714,47.217006969960714,18.217006969960714,61.66700696996072,35.23700696996072,12599.837006969961,18.467006969960714,149.21700696996072,18.277006969960713,717.1970069699607,757.5670069699607,18.417006969960713,19.217006969960714,20.217006969960714,36.217006969960714,18.287006969960714,65.21700696996072,102.21700696996072,47.217006969960714,39.217006969960714,88.21700696996072,57.79700696996071,58.217006969960714,'Y'
170.29887517035183,167.29887517035183,163.29887517035183,173.29887517035183,171.29887517035183,174.29887517035183,163.29887517035183,158.40887517035185,166.29887517035183,160.29887517035183,161.29887517035183,158.89887517035183,184.29887517035183,159.29887517035183,158.29887517035183,188.29887517035183,158.29887517035183,192.55887517035183,185.29887517035183,25131.82887517035,158.60887517035184,333.29887517035183,158.33887517035183,1545.718875170352,1083.2488751703518,158.49887517035182,162.29887517035183,166.29887517035183,181.29887517035183,158.36887517035183,221.29887517035183,270.29887517035183,179.29887517035183,176.29887517035183,230.29887517035183,206.57887517035184,203.29887517035183,'Y'
393.01518479509883,397.01518479509883,380.01518479509883,400.01518479509883,396.01518479509883,410.01518479509883,388.01518479509883,378.25518479509884,392.01518479509883,380.30518479509885,381.01518479509883,378.31518479509884,416.01518479509883,384.01518479509883,378.57518479509883,397.01518479509883,379.01518479509883,393.6551847950988,442.92518479509886,66260.7351847951,378.3551847950988,581.0151847950988,378.0351847950988,4038.165184795099,1393.0151847950988,378.61518479509886,387.01518479509883,394.01518479509883,408.01518479509883,378.1451847950988,446.01518479509883,513.0151847950988,389.01518479509883,399.01518479509883,454.01518479509883,445.81518479509884,419.01518479509883,'Y'
29.10504717589076,9.10504717589076,15.10504717589076,6.1050471758907605,17.10504717589076,10.10504717589076,8.10504717589076,6.16504717589076,8.10504717589076,8.10504717589076,8.10504717589076,7.1050471758907605,21.10504717589076,7.1050471758907605,6.1050471758907605,37.10504717589076,7.1050471758907605,59.81504717589076,17.275047175890762,6710.065047175891,6.305047175890761,118.10504717589076,6.19504717589076,378.5450471758908,606.1550471758907,6.6050471758907605,7.1050471758907605,8.10504717589076,21.10504717589076,6.135047175890761,60.10504717589076,64.10504717589076,35.10504717589076,18.10504717589076,73.10504717589076,32.29504717589076,37.10504717589076,'Y'
41.97959213608017,36.97959213608017,33.97959213608017,34.97959213608017,40.97959213608017,37.97959213608017,35.97959213608017,34.109592136080174,35.97959213608017,35.97959213608017,34.97959213608017,34.47959213608017,40.97959213608017,34.97959213608017,33.97959213608017,48.97959213608017,34.97959213608017,54.65959213608017,46.47959213608017,3265.66959213608,34.069592136080175,95.97959213608017,34.05959213608017,213.51959213608018,292.5195921360802,34.47959213608017,34.97959213608017,35.97959213608017,40.97959213608017,34.039592136080174,58.97959213608017,70.97959213608017,42.97959213608017,42.97959213608017,66.97959213608017,68.75959213608017,49.97959213608017,'Y'
66.1759823376812,64.1759823376812,62.175982337681205,62.175982337681205,61.175982337681205,69.1759823376812,61.175982337681205,57.395982337681204,63.175982337681205,59.175982337681205,60.175982337681205,57.925982337681205,75.1759823376812,58.175982337681205,57.175982337681205,70.1759823376812,57.175982337681205,80.8359823376812,70.63598233768121,4346.595982337682,57.285982337681205,124.1759823376812,57.245982337681205,295.4759823376812,375.7559823376812,57.425982337681205,60.175982337681205,63.175982337681205,73.1759823376812,57.2959823376812,86.1759823376812,95.1759823376812,71.1759823376812,70.1759823376812,90.1759823376812,98.0859823376812,75.1759823376812,'Y'
41.84124402284124,33.84124402284124,31.841244022841234,29.841244022841234,31.841244022841234,31.841244022841234,31.841244022841234,27.971244022841233,29.841244022841234,29.841244022841234,31.841244022841234,28.841244022841234,42.84124402284124,28.841244022841234,27.841244022841234,56.84124402284124,28.841244022841234,57.351244022841236,42.84124402284124,6666.981244022842,27.991244022841233,114.84124402284124,27.911244022841235,396.6812440228412,470.45124402284125,28.091244022841234,28.841244022841234,29.841244022841234,40.84124402284124,27.921244022841233,57.84124402284124,84.84124402284124,44.84124402284124,44.84124402284124,78.84124402284124,44.98124402284124,58.84124402284124,'Y'
98.46342030308004,91.46342030308004,89.46342030308004,88.46342030308004,99.46342030308004,94.46342030308004,89.46342030308004,86.52342030308004,90.46342030308004,88.46342030308004,89.46342030308004,87.46342030308004,99.46342030308004,87.46342030308004,86.46342030308004,137.46342030308006,90.46342030308004,191.05342030308003,119.95342030308004,117362.48342030308,87.63342030308004,631.46342030308,86.49342030308004,6601.79342030308,3588.77342030308,86.79342030308004,88.46342030308004,90.46342030308004,98.46342030308004,86.50342030308005,339.46342030308006,378.46342030308006,154.46342030308006,104.46342030308004,169.46342030308006,109.19342030308005,139.46342030308006,'Y'
3.8374168341852943,3.8374168341852943,1.8374168341852943,1.8374168341852943,0.8374168341852942,4.837416834185294,2.8374168341852943,1.0874168341852943,2.8374168341852943,2.8374168341852943,2.8374168341852943,1.8374168341852943,5.837416834185294,1.8374168341852943,0.8374168341852942,7.837416834185294,0.8374168341852942,17.927416834185294,5.407416834185295,358.0374168341853,0.8674168341852942,20.837416834185294,1.0574168341852943,20.677416834185294,78.97741683418529,1.3374168341852943,1.8374168341852943,2.8374168341852943,5.837416834185294,0.9874168341852942,8.837416834185294,12.837416834185294,7.837416834185294,8.837416834185294,13.837416834185294,13.337416834185294,8.837416834185294,'Y'
19.083675630549273,18.083675630549273,17.083675630549273,20.083675630549273,17.083675630549273,17.083675630549273,18.083675630549273,17.253675630549274,17.083675630549273,17.083675630549273,18.083675630549273,18.083675630549273,18.083675630549273,18.083675630549273,17.083675630549273,20.083675630549273,17.083675630549273,34.66367563054927,23.083675630549273,650.0036756305492,17.123675630549272,44.08367563054927,17.253675630549274,52.24367563054927,122.57367563054927,18.083675630549273,17.083675630549273,17.083675630549273,19.083675630549273,17.183675630549274,25.083675630549273,36.08367563054927,23.083675630549273,26.083675630549273,27.083675630549273,67.08367563054927,23.083675630549273,'Y'
218.68636749791358,212.68636749791358,200.68636749791358,211.68636749791358,211.68636749791358,225.68636749791358,205.68636749791358,197.85636749791357,211.68636749791358,199.68636749791358,201.68636749791358,198.18636749791358,233.68636749791358,198.68636749791358,197.68636749791358,230.68636749791358,197.68636749791358,265.2963674979136,220.02636749791358,33949.17636749791,198.18636749791358,462.6863674979136,197.72636749791357,2072.7663674979135,1708.3063674979135,197.81636749791357,204.68636749791358,211.68636749791358,227.68636749791358,197.78636749791357,289.6863674979136,370.6863674979136,232.68636749791358,214.68636749791358,281.6863674979136,243.58636749791359,244.68636749791358,'Y'
72.30317644747625,79.30317644747625,65.30317644747625,68.30317644747625,72.30317644747625,84.30317644747625,72.30317644747625,64.66317644747625,70.30317644747625,67.63317644747625,66.30317644747625,64.55317644747625,86.30317644747625,65.30317644747625,64.30317644747625,82.30317644747625,65.30317644747625,90.50317644747625,82.71317644747624,8938.923176447477,64.46317644747624,158.30317644747623,64.35317644747624,557.3331764474763,546.4531764474763,64.43317644747624,71.30317644747625,74.30317644747625,80.30317644747625,64.50317644747625,95.30317644747625,127.30317644747625,80.30317644747625,83.30317644747625,104.30317644747625,104.30317644747625,86.30317644747625,'Y'
5.329725728347899,2.329725728347899,2.329725728347899,2.329725728347899,1.3297257283478991,1.3297257283478991,2.329725728347899,1.499725728347899,1.3297257283478991,1.3297257283478991,2.329725728347899,2.329725728347899,3.329725728347899,2.329725728347899,1.3297257283478991,6.329725728347899,2.329725728347899,17.6297257283479,5.409725728347899,273.3097257283479,1.3497257283478992,19.3297257283479,1.5697257283478991,16.4397257283479,67.9397257283479,2.329725728347899,1.3297257283478991,1.3297257283478991,4.329725728347899,1.4097257283478992,8.3297257283479,12.3297257283479,7.329725728347899,8.3297257283479,13.3297257283479,17.9997257283479,7.329725728347899,'Y'
180.0508560087785,188.0508560087785,172.0508560087785,176.0508560087785,177.0508560087785,201.0508560087785,180.0508560087785,171.20085600877852,185.0508560087785,173.1908560087785,173.0508560087785,171.2708560087785,207.0508560087785,175.0508560087785,171.4308560087785,225.0508560087785,171.0508560087785,207.41085600877852,209.3708560087785,53566.20085600878,171.51085600877852,412.0508560087785,171.0808560087785,3137.450856008779,1564.3608560087785,171.4908560087785,179.0508560087785,186.0508560087785,200.0508560087785,171.17085600877851,270.0508560087785,313.0508560087785,202.0508560087785,195.0508560087785,247.0508560087785,187.97085600877853,230.0508560087785,'Y'
82.35898083242695,79.35898083242695,77.35898083242695,75.35898083242695,75.35898083242695,80.35898083242695,77.35898083242695,74.47898083242696,76.35898083242695,77.35898083242695,76.35898083242695,75.02898083242695,86.35898083242695,77.35898083242695,75.35898083242695,98.35898083242695,77.35898083242695,92.59898083242695,104.93898083242695,17125.67898083243,74.54898083242695,190.35898083242694,74.38898083242695,1021.6589808324269,632.0089808324269,75.35898083242695,76.35898083242695,77.35898083242695,85.35898083242695,74.43898083242695,127.35898083242695,137.35898083242694,87.35898083242695,89.35898083242695,112.35898083242695,82.04898083242695,99.35898083242695,'Y'
88.75333360297265,71.75333360297265,74.75333360297265,69.75333360297265,78.75333360297265,72.75333360297265,70.75333360297265,68.82333360297264,70.75333360297265,70.75333360297265,70.75333360297265,69.75333360297265,84.75333360297265,69.75333360297265,68.75333360297265,96.75333360297265,68.75333360297265,117.99333360297265,81.42333360297265,7968.663333602973,68.96333360297264,186.75333360297265,68.83333360297264,507.63333360297264,692.4333336029727,69.25333360297265,69.75333360297265,70.75333360297265,84.75333360297265,68.78333360297265,125.75333360297265,129.75333360297265,95.75333360297265,80.75333360297265,129.75333360297265,96.96333360297265,97.75333360297265,'Y'
122.06674520396106,116.06674520396106,106.06674520396106,111.06674520396106,115.06674520396106,125.06674520396106,111.06674520396106,105.20674520396106,115.06674520396106,107.06674520396106,108.06674520396106,105.56674520396106,129.06674520396106,106.06674520396106,105.06674520396106,142.06674520396106,105.06674520396106,156.78674520396106,122.76674520396107,16307.146745203961,105.37674520396106,277.0667452039611,105.12674520396106,1005.1867452039611,1020.4367452039611,105.23674520396106,110.06674520396106,115.06674520396106,125.06674520396106,105.14674520396106,164.06674520396106,218.06674520396106,130.06674520396106,120.06674520396106,177.06674520396106,135.25674520396106,148.06674520396106,'Y'
461.86410130159015,453.86410130159015,447.86410130159015,453.86410130159015,452.86410130159015,458.86410130159015,449.86410130159015,444.97410130159017,450.86410130159015,447.19410130159014,447.86410130159015,445.4641013015902,465.86410130159015,447.86410130159015,445.36410130159015,482.86410130159015,444.86410130159015,472.53410130159017,484.12410130159014,43095.89410130159,445.22410130159017,651.8641013015902,444.8941013015901,2814.3641013015904,1531.18410130159,445.4641013015902,448.86410130159015,451.86410130159015,462.86410130159015,444.93410130159015,541.8641013015902,554.8641013015902,465.86410130159015,461.86410130159015,518.8641013015902,475.7741013015902,491.86410130159015,'Y'
58.65324737943537,56.65324737943537,52.65324737943537,54.65324737943537,54.65324737943537,59.65324737943537,54.65324737943537,51.923247379435374,55.65324737943537,53.65324737943537,53.65324737943537,52.32324737943537,61.65324737943537,52.65324737943537,51.65324737943537,59.65324737943537,51.65324737943537,59.743247379435374,72.65324737943537,3619.9132473794357,51.71324737943537,91.65324737943537,51.70324737943537,249.89324737943537,221.57324737943537,51.98324737943537,53.65324737943537,55.65324737943537,60.65324737943537,51.78324737943537,66.65324737943537,76.65324737943537,56.65324737943537,65.65324737943537,74.65324737943537,94.51324737943537,62.65324737943537,'Y'
129.81768417464258,128.81768417464258,116.8176841746426,145.81768417464258,119.8176841746426,147.81768417464258,118.8176841746426,107.9376841746426,127.8176841746426,109.8176841746426,116.8176841746426,108.63768417464259,162.81768417464258,108.8176841746426,107.8176841746426,158.81768417464258,111.8176841746426,171.0576841746426,138.5776841746426,59948.38768417464,108.4676841746426,435.8176841746426,107.8476841746426,3432.2976841746427,2053.0976841746424,107.9076841746426,117.8176841746426,127.8176841746426,153.81768417464258,107.9076841746426,243.81768417464258,299.8176841746426,149.81768417464258,126.8176841746426,235.81768417464258,157.31768417464258,196.81768417464258,'Y'
8148.90801257977,8158.90801257977,8132.90801257977,8149.90801257977,8149.90801257977,8183.90801257977,8144.90801257977,8130.05801257977,8155.90801257977,8131.98801257977,8136.90801257977,8130.37801257977,8191.90801257977,8132.90801257977,8130.04801257977,8211.90801257977,8130.90801257977,8153.88801257977,8228.33801257977,240490.25801257978,8130.69801257977,8554.90801257977,8129.91801257977,21038.81801257977,10490.60801257977,8130.10801257977,8143.90801257977,8156.90801257977,8178.90801257977,8130.00801257977,8288.90801257977,8395.90801257977,8150.90801257977,8155.90801257977,8272.90801257977,8162.69801257977,8231.90801257977,'Y'
42.661645382840376,44.661645382840376,35.661645382840376,32.661645382840376,34.661645382840376,49.661645382840376,38.661645382840376,31.98164538284038,37.661645382840376,34.661645382840376,35.661645382840376,32.23164538284038,54.661645382840376,32.661645382840376,31.66164538284038,52.661645382840376,31.66164538284038,80.30164538284038,41.57164538284038,4811.2616453828405,31.82164538284038,125.66164538284038,31.76164538284038,297.19164538284036,513.8116453828403,31.80164538284038,37.661645382840376,40.661645382840376,49.661645382840376,31.84164538284038,69.66164538284038,87.66164538284038,54.661645382840376,43.661645382840376,69.66164538284038,47.661645382840376,53.661645382840376,'Y'
2165.5339956936505,2162.5339956936505,2159.5339956936505,2157.5339956936505,2156.5339956936505,2173.5339956936505,2155.5339956936505,2147.6439956936506,2159.5339956936505,2149.7039956936505,2151.5339956936505,2148.0339956936505,2190.5339956936505,2150.5339956936505,2147.8239956936504,2207.5339956936505,2147.5339956936505,2205.3339956936506,2184.4139956936506,80756.86399569365,2148.2439956936505,2505.5339956936505,2147.5639956936507,6514.72399569365,4279.13399569365,2147.9139956936506,2154.5339956936505,2160.5339956936505,2184.5339956936505,2147.6139956936504,2291.5339956936505,2361.5339956936505,2188.5339956936505,2168.5339956936505,2246.5339956936505,2171.5839956936506,2217.5339956936505,'Y'
28.995507499193035,26.995507499193035,23.995507499193035,22.995507499193035,23.995507499193035,29.995507499193035,24.995507499193035,22.175507499193035,25.995507499193035,23.995507499193035,24.995507499193035,22.995507499193035,33.99550749919304,22.995507499193035,21.995507499193035,37.99550749919304,22.995507499193035,39.655507499193035,39.49550749919304,5430.675507499193,22.095507499193037,86.99550749919304,22.055507499193034,322.47550749919304,331.065507499193,22.325507499193034,23.995507499193035,25.995507499193035,32.99550749919304,22.105507499193035,49.99550749919304,58.99550749919304,33.99550749919304,36.99550749919304,49.99550749919304,37.78550749919303,38.99550749919304,'Y'
128.79256413817646,139.79256413817646,118.79256413817646,129.79256413817646,127.79256413817646,156.79256413817646,128.79256413817646,117.01256413817646,134.79256413817646,119.01256413817646,118.79256413817646,116.96256413817646,163.79256413817646,119.79256413817646,116.97256413817647,157.79256413817646,116.79256413817646,177.30256413817645,139.74256413817645,31986.242564138178,117.25256413817645,366.79256413817643,116.83256413817647,1887.3225641381764,1505.4425641381765,117.04256413817646,127.79256413817646,136.79256413817646,153.79256413817646,116.94256413817646,197.79256413817646,285.79256413817643,146.79256413817646,133.79256413817646,195.79256413817646,153.71256413817645,170.79256413817646,'Y'
35.12511809045189,34.12511809045189,32.12511809045189,32.12511809045189,31.125118090451892,35.12511809045189,33.12511809045189,31.32511809045189,33.12511809045189,33.12511809045189,32.12511809045189,31.625118090451892,37.12511809045189,32.12511809045189,31.125118090451892,40.12511809045189,31.125118090451892,46.28511809045189,46.12511809045189,3442.5951180904517,31.20511809045189,82.12511809045189,31.195118090451892,220.65511809045188,258.5551180904519,31.625118090451892,32.12511809045189,33.12511809045189,37.12511809045189,31.25511809045189,45.12511809045189,68.12511809045189,38.12511809045189,46.12511809045189,47.12511809045189,41.12511809045189,41.12511809045189,'Y'
60595.74011024684,60605.74011024684,60577.74011024684,60636.74011024684,60596.74011024684,60638.74011024684,60587.74011024684,60568.860110246846,60602.74011024684,60570.80011024684,60573.74011024684,60569.000110246845,60682.74011024684,60571.74011024684,60568.85011024684,60660.74011024684,60568.74011024684,60653.790110246846,60653.250110246845,667956.5201102468,60571.140110246844,61662.74011024684,60568.750110246845,94312.51011024683,67756.16011024684,60568.90011024685,60586.74011024684,60603.74011024684,60665.74011024684,60568.83011024684,61068.74011024684,61162.74011024684,60639.74011024684,60592.74011024684,60785.74011024684,60619.80011024684,60728.74011024684,'Y'
30.27269290390036,26.27269290390036,25.27269290390036,26.27269290390036,25.27269290390036,27.27269290390036,25.27269290390036,23.44269290390036,25.27269290390036,25.27269290390036,25.27269290390036,24.27269290390036,31.27269290390036,24.27269290390036,23.27269290390036,32.272692903900364,24.27269290390036,42.162692903900364,33.09269290390036,1844.2126929039005,23.33269290390036,64.27269290390036,23.37269290390036,124.43269290390036,208.74269290390035,23.77269290390036,24.27269290390036,25.27269290390036,31.27269290390036,23.36269290390036,41.272692903900364,46.272692903900364,34.272692903900364,35.272692903900364,46.272692903900364,58.98269290390036,35.272692903900364,'Y'
