@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
32.28949185410404,35.28949185410404,29.28949185410404,28.28949185410404,28.28949185410404,36.28949185410404,32.28949185410404,28.689491854104038,30.28949185410404,32.28949185410404,29.28949185410404,28.53949185410404,39.28949185410404,29.28949185410404,28.28949185410404,38.28949185410404,30.28949185410404,50.50949185410404,39.28949185410404,2716.9394918541043,28.369491854104037,80.28949185410404,28.37949185410404,177.65949185410403,272.70949185410404,28.53949185410404,31.28949185410404,32.28949185410404,37.28949185410404,28.55949185410404,50.28949185410404,58.28949185410404,41.28949185410404,41.28949185410404,43.28949185410404,28.28949185410404,38.28949185410404,'Y'
123.61398902287291,114.61398902287291,112.61398902287291,107.61398902287291,120.61398902287291,121.61398902287291,109.61398902287291,103.93398902287291,111.61398902287291,105.86398902287291,108.61398902287291,104.44398902287291,127.61398902287291,104.61398902287291,103.61398902287291,118.61398902287291,104.61398902287291,159.0839890228729,111.68398902287291,3714.9839890228727,103.76398902287292,186.61398902287291,103.73398902287292,304.24398902287294,551.1739890228729,103.78398902287292,108.61398902287291,112.61398902287291,123.61398902287291,103.72398902287291,139.61398902287291,150.61398902287291,132.61398902287291,116.61398902287291,160.61398902287291,161.94398902287293,122.61398902287291,'Y'
81.94671057196607,72.94671057196607,65.94671057196607,58.94671057196606,90.94671057196607,89.94671057196607,64.94671057196607,56.246710571966055,69.94671057196607,58.37671057196606,61.94671057196606,56.61671057196606,93.94671057196607,58.94671057196606,56.19671057196606,82.94671057196607,56.94671057196606,123.53671057196607,67.09671057196606,8464.726710571967,56.19671057196606,186.94671057196607,56.03671057196606,523.096710571966,809.836710571966,56.276710571966056,65.94671057196607,72.94671057196607,86.94671057196607,56.04671057196606,113.94671057196607,128.94671057196607,94.94671057196607,70.94671057196607,147.94671057196607,114.40671057196606,85.94671057196607,'Y'
65.06707761876575,73.06707761876575,68.06707761876575,68.06707761876575,64.06707761876575,72.06707761876575,70.06707761876575,64.23707761876575,68.06707761876575,66.06707761876575,68.06707761876575,64.73707761876575,84.06707761876575,67.06707761876575,64.46707761876576,95.06707761876575,65.06707761876575,106.12707761876575,85.74707761876576,19827.687077618764,64.36707761876575,221.06707761876575,64.11707761876575,1162.0470776187658,975.8170776187658,64.56707761876575,66.06707761876575,68.06707761876575,80.06707761876575,64.22707761876575,131.06707761876575,154.06707761876575,98.06707761876575,86.06707761876575,101.06707761876575,75.49707761876576,99.06707761876575,'Y'
71.09277574335161,73.09277574335161,68.09277574335161,70.09277574335161,70.09277574335161,76.09277574335161,71.09277574335161,68.24277574335161,72.09277574335161,70.09277574335161,69.09277574335161,68.42277574335161,79.09277574335161,69.09277574335161,68.09277574335161,86.09277574335161,69.09277574335161,113.15277574335161,80.6127757433516,7133.122775743352,68.2827757433516,178.0927757433516,68.17277574335161,460.5927757433516,632.3127757433516,68.42277574335161,70.09277574335161,72.09277574335161,78.09277574335161,68.21277574335161,116.09277574335161,130.0927757433516,91.09277574335161,80.09277574335161,94.09277574335161,86.27277574335162,88.09277574335161,'Y'
29.48527808159739,21.48527808159739,17.48527808159739,22.48527808159739,58.485278081597386,24.48527808159739,19.48527808159739,16.71527808159739,20.48527808159739,18.48527808159739,18.48527808159739,17.15527808159739,26.48527808159739,17.48527808159739,16.48527808159739,23.48527808159739,18.48527808159739,40.125278081597386,25.795278081597388,2064.9052780815973,16.55527808159739,64.48527808159739,16.59527808159739,130.2852780815974,236.5652780815974,16.815278081597388,18.48527808159739,20.48527808159739,25.48527808159739,16.52527808159739,38.485278081597386,42.485278081597386,29.48527808159739,27.48527808159739,85.48527808159739,103.75527808159738,29.48527808159739,'Y'
50.856007016371485,55.856007016371485,49.856007016371485,50.856007016371485,48.856007016371485,58.856007016371485,52.856007016371485,49.02600701637149,52.856007016371485,51.356007016371485,50.856007016371485,49.356007016371485,61.856007016371485,52.856007016371485,49.856007016371485,69.85600701637148,53.856007016371485,77.12600701637149,58.54600701637148,2704.426007016372,48.94600701637149,107.85600701637148,48.95600701637149,196.38600701637148,322.8460070163715,49.856007016371485,51.856007016371485,53.856007016371485,59.856007016371485,49.006007016371484,69.85600701637148,86.85600701637148,61.856007016371485,60.856007016371485,74.85600701637148,57.55600701637148,71.85600701637148,'Y'
15.19684447299363,18.196844472993632,14.19684447299363,13.19684447299363,13.19684447299363,21.196844472993632,16.196844472993632,13.46684447299363,17.196844472993632,15.19684447299363,15.19684447299363,13.86684447299363,22.196844472993632,14.19684447299363,13.19684447299363,24.196844472993632,16.196844472993632,34.24684447299363,20.28684447299363,1071.7068444729937,13.246844472993631,46.19684447299363,13.336844472993631,72.00684447299363,162.47684447299363,13.52684447299363,15.19684447299363,17.196844472993632,21.196844472993632,13.406844472993631,26.196844472993632,33.19684447299363,24.196844472993632,25.196844472993632,27.196844472993632,13.19684447299363,24.196844472993632,'Y'
13.285357800009614,9.285357800009614,7.2853578000096135,6.2853578000096135,9.285357800009614,10.285357800009614,8.285357800009614,6.375357800009613,8.285357800009614,8.285357800009614,8.285357800009614,7.2853578000096135,13.285357800009614,7.2853578000096135,6.2853578000096135,28.285357800009614,7.2853578000096135,45.415357800009616,20.195357800009614,7580.4953578000095,6.465357800009613,109.28535780000962,6.355357800009614,427.0753578000096,550.6853578000096,6.7853578000096135,7.2853578000096135,8.285357800009614,13.285357800009614,6.345357800009613,46.28535780000961,69.28535780000962,29.285357800009614,22.285357800009614,39.28535780000961,18.285357800009614,28.285357800009614,'Y'
1114.520933098066,1116.520933098066,1091.520933098066,1087.520933098066,1097.520933098066,1133.520933098066,1102.520933098066,1087.710933098066,1105.520933098066,1090.080933098066,1096.520933098066,1088.120933098066,1145.520933098066,1101.520933098066,1088.4509330980661,1168.520933098066,1088.520933098066,1191.970933098066,1117.570933098066,95426.29093309808,1088.570933098066,1549.520933098066,1087.550933098066,6328.560933098066,4226.540933098066,1088.4509330980661,1101.520933098066,1110.520933098066,1132.520933098066,1087.640933098066,1274.520933098066,1362.520933098066,1171.520933098066,1114.520933098066,1215.520933098066,1098.510933098066,1168.520933098066,'Y'
14.450405072369835,5.4504050723698345,4.4504050723698345,4.4504050723698345,0.4504050723698348,8.450405072369835,3.450405072369835,0.6204050723698348,4.4504050723698345,2.450405072369835,3.450405072369835,1.4504050723698347,12.450405072369835,1.4504050723698347,0.4504050723698348,14.450405072369835,2.450405072369835,53.120405072369834,6.830405072369834,2144.4204050723697,0.5604050723698348,65.45040507236983,0.6104050723698348,119.56040507236983,336.50040507236986,0.7804050723698348,2.450405072369835,4.4504050723698345,11.450405072369835,0.5404050723698348,29.450405072369836,36.45040507236983,25.450405072369836,11.450405072369835,33.45040507236983,22.670405072369835,18.450405072369836,'Y'
21.88257848063585,21.88257848063585,13.882578480635848,17.88257848063585,24.88257848063585,22.88257848063585,17.88257848063585,13.172578480635847,14.882578480635848,17.88257848063585,14.882578480635848,13.282578480635848,26.88257848063585,17.88257848063585,13.882578480635848,24.88257848063585,13.882578480635848,37.872578480635845,24.49257848063585,3379.512578480636,12.982578480635848,73.88257848063584,12.972578480635848,199.92257848063585,302.93257848063587,13.882578480635848,16.88257848063585,17.88257848063585,23.88257848063585,13.092578480635849,37.88257848063585,48.88257848063585,26.88257848063585,25.88257848063585,36.88257848063585,71.50257848063585,29.88257848063585,'Y'
174.21907372111338,176.21907372111338,159.21907372111338,163.21907372111338,159.21907372111338,183.21907372111338,166.21907372111338,155.50907372111337,163.21907372111338,158.71907372111338,160.21907372111338,155.66907372111336,189.21907372111338,165.21907372111338,156.11907372111338,185.21907372111338,156.21907372111338,233.67907372111335,167.73907372111339,12457.109073721113,155.5490737211134,320.2190737211134,155.2990737211134,838.6590737211134,1137.6590737211134,156.12907372111337,165.21907372111338,177.21907372111338,180.21907372111338,155.39907372111338,227.21907372111338,248.21907372111338,201.21907372111338,171.21907372111338,217.21907372111338,183.78907372111337,193.21907372111338,'Y'
39.85490310460273,45.85490310460273,34.85490310460273,35.85490310460273,38.85490310460273,58.85490310460273,39.85490310460273,33.08490310460272,44.85490310460273,35.02490310460273,36.85490310460273,33.42490310460273,59.85490310460273,33.85490310460273,32.85490310460273,60.85490310460273,36.85490310460273,74.53490310460273,49.69490310460273,11850.914903104602,33.08490310460272,157.85490310460273,32.91490310460273,689.4149031046027,734.6949031046028,32.99490310460273,39.85490310460273,45.85490310460273,54.85490310460273,33.01490310460272,90.85490310460273,99.85490310460273,63.85490310460273,50.85490310460273,77.85490310460273,57.17490310460273,63.85490310460273,'Y'
371.79007153841684,371.79007153841684,344.79007153841684,344.79007153841684,361.79007153841684,396.79007153841684,355.79007153841684,339.03007153841685,364.79007153841684,341.02007153841686,347.79007153841684,339.3200715384168,412.79007153841684,343.79007153841684,339.04007153841684,403.79007153841684,338.79007153841684,432.33007153841686,373.2400715384168,111355.13007153841,339.86007153841683,816.7900715384169,338.8200715384168,6506.360071538416,3561.2100715384167,339.08007153841686,354.79007153841684,367.79007153841684,397.79007153841684,338.92007153841683,564.7900715384169,590.7900715384169,420.79007153841684,363.79007153841684,466.79007153841684,369.64007153841686,409.79007153841684,'Y'
667.2755544372902,673.2755544372902,656.2755544372902,657.2755544372902,667.2755544372902,688.2755544372902,664.2755544372902,654.4655544372903,670.2755544372902,656.4055544372902,658.2755544372902,654.6755544372902,692.2755544372902,655.2755544372902,654.2755544372902,703.2755544372902,654.2755544372902,715.7155544372902,675.5455544372902,28453.325554437288,654.7155544372903,871.2755544372902,654.3255544372902,2198.66555443729,1961.1255544372902,654.3755544372902,663.2755544372902,671.2755544372902,684.2755544372902,654.4055544372902,757.2755544372902,768.2755544372902,700.2755544372902,673.2755544372902,733.2755544372902,678.8955544372902,706.2755544372902,'Y'
297.78127390831787,286.78127390831787,281.78127390831787,278.78127390831787,285.78127390831787,293.78127390831787,282.78127390831787,277.87127390831785,285.78127390831787,279.78127390831787,280.78127390831787,278.3812739083179,300.78127390831787,278.78127390831787,277.78127390831787,334.78127390831787,277.78127390831787,408.5212739083179,289.1912739083179,17298.381273908315,278.28127390831787,518.7812739083179,277.87127390831785,1223.371273908318,1769.5312739083179,277.98127390831786,281.78127390831787,285.78127390831787,297.78127390831787,277.8412739083179,393.78127390831787,402.78127390831787,338.78127390831787,289.78127390831787,364.78127390831787,291.42127390831786,335.78127390831787,'Y'
41.66143236571633,39.66143236571633,29.66143236571633,30.66143236571633,37.66143236571633,48.66143236571633,33.66143236571633,26.94143236571633,36.66143236571633,28.86143236571633,30.66143236571633,27.23143236571633,51.66143236571633,30.66143236571633,27.16143236571633,47.66143236571633,26.66143236571633,74.37143236571633,42.63143236571633,12194.301432365715,26.91143236571633,161.66143236571634,26.72143236571633,702.6414323657164,788.5814323657163,27.23143236571633,32.66143236571633,37.66143236571633,46.66143236571633,26.79143236571633,88.66143236571634,99.66143236571634,59.66143236571633,43.66143236571633,78.66143236571634,68.33143236571632,51.66143236571633,'Y'
179.98257354634583,181.98257354634583,171.98257354634583,177.98257354634583,177.98257354634583,192.98257354634583,175.98257354634583,169.21257354634582,180.98257354634583,170.98257354634583,172.98257354634583,169.55257354634583,193.98257354634583,169.98257354634583,168.98257354634583,190.98257354634583,169.98257354634583,218.23257354634583,184.21257354634582,11586.352573546346,169.23257354634583,303.98257354634586,169.05257354634583,803.2825735463458,918.8525735463459,169.12257354634582,174.98257354634583,180.98257354634583,188.98257354634583,169.11257354634583,227.98257354634583,244.98257354634583,199.98257354634583,184.98257354634583,220.98257354634583,213.98257354634583,199.98257354634583,'Y'
47.90636402463139,26.906364024631387,22.906364024631387,23.906364024631387,33.90636402463139,29.906364024631387,23.906364024631387,20.106364024631386,23.906364024631387,22.406364024631387,21.906364024631387,20.406364024631387,33.90636402463139,22.906364024631387,20.57636402463139,35.90636402463139,19.906364024631387,60.38636402463138,31.156364024631387,5143.066364024631,20.056364024631385,104.90636402463139,19.996364024631387,304.5263640246314,475.2963640246314,20.656364024631387,22.906364024631387,24.906364024631387,31.906364024631387,19.956364024631387,58.90636402463139,65.90636402463139,45.90636402463139,34.90636402463139,97.90636402463139,72.84636402463138,39.90636402463139,'Y'
91.72504562105185,84.72504562105185,78.72504562105185,73.72504562105185,77.72504562105185,89.72504562105185,79.72504562105185,74.04504562105184,79.72504562105185,76.39504562105185,79.72504562105185,74.72504562105185,100.72504562105185,78.72504562105185,74.52504562105185,92.72504562105185,75.72504562105185,102.60504562105184,104.10504562105184,26715.865045621053,74.01504562105185,244.72504562105183,73.75504562105185,1553.8450456210517,950.8350456210519,74.55504562105185,78.72504562105185,81.72504562105185,96.72504562105185,73.86504562105185,154.72504562105183,163.72504562105183,93.72504562105185,88.72504562105185,115.72504562105185,91.11504562105185,92.72504562105185,'Y'
45.11284856693728,68.11284856693729,43.11284856693728,56.11284856693728,43.11284856693728,91.11284856693729,56.11284856693728,43.98284856693728,67.11284856693729,45.11284856693728,44.11284856693728,43.19284856693728,92.11284856693729,44.11284856693728,43.11284856693728,45.11284856693728,44.11284856693728,145.30284856693729,50.29284856693728,5306.012848566937,43.35284856693728,179.1128485669373,43.25284856693728,335.49284856693725,776.4728485669373,43.19284856693728,55.11284856693728,67.11284856693729,81.11284856693729,43.83284856693728,104.11284856693729,118.11284856693729,77.11284856693729,51.11284856693728,61.11284856693728,129.78284856693728,58.11284856693728,'Y'
85.355343692684,80.355343692684,81.355343692684,77.355343692684,77.355343692684,81.355343692684,79.355343692684,77.495343692684,79.355343692684,79.355343692684,78.355343692684,77.855343692684,88.355343692684,78.355343692684,77.355343692684,91.355343692684,77.355343692684,118.605343692684,92.025343692684,8950.685343692683,77.555343692684,198.35534369268402,77.425343692684,570.315343692684,682.355343692684,77.855343692684,78.355343692684,79.355343692684,88.355343692684,77.445343692684,133.35534369268402,142.35534369268402,98.355343692684,88.355343692684,100.355343692684,77.355343692684,91.355343692684,'Y'
99.1938999101623,89.1938999101623,81.1938999101623,78.1938999101623,136.19389991016232,98.1938999101623,84.1938999101623,78.3138999101623,88.1938999101623,80.1938999101623,80.1938999101623,78.5238999101623,108.1938999101623,79.1938999101623,78.1938999101623,130.19389991016232,79.1938999101623,132.3338999101623,97.4238999101623,20101.803899910163,78.5438999101623,255.19389991016232,78.2438999101623,1190.6138999101624,1119.4238999101624,78.3638999101623,83.1938999101623,88.1938999101623,104.1938999101623,78.2438999101623,153.19389991016232,180.19389991016232,117.1938999101623,98.1938999101623,210.19389991016232,130.9238999101623,130.19389991016232,'Y'
377.53022070147836,364.53022070147836,358.53022070147836,356.53022070147836,377.53022070147836,375.53022070147836,358.53022070147836,351.71022070147836,361.53022070147836,353.93022070147833,358.53022070147836,352.53022070147836,384.53022070147836,352.53022070147836,351.53022070147836,384.53022070147836,352.53022070147836,411.71022070147836,379.03022070147836,45861.460220701476,352.08022070147837,621.5302207014784,351.5702207014784,2879.8602207014783,2006.4402207014784,351.67022070147834,358.53022070147836,363.53022070147836,379.53022070147836,351.61022070147834,471.53022070147836,501.53022070147836,399.53022070147836,373.53022070147836,442.53022070147836,399.97022070147835,389.53022070147836,'Y'
906.5668602182227,921.5668602182227,900.5668602182227,897.5668602182227,906.5668602182227,932.5668602182227,907.5668602182227,892.7968602182227,906.5668602182227,895.4268602182227,898.5668602182227,892.9668602182227,950.5668602182227,902.5668602182227,893.2068602182227,951.5668602182227,892.5668602182227,938.6568602182227,946.3568602182227,134272.13686021822,893.3968602182227,1282.5668602182227,892.5868602182227,8302.546860218223,3372.0168602182225,893.2368602182227,905.5668602182227,914.5668602182227,937.5668602182227,892.7168602182227,1069.5668602182227,1105.5668602182227,943.5668602182227,923.5668602182227,994.5668602182227,916.9268602182227,956.5668602182227,'Y'
102.13380046536953,95.13380046536953,100.13380046536953,87.13380046536953,87.13380046536953,95.13380046536953,92.13380046536953,87.23380046536953,91.13380046536953,89.13380046536953,92.13380046536953,88.13380046536953,113.13380046536953,88.13380046536953,87.13380046536953,138.13380046536952,87.13380046536953,143.59380046536953,101.47380046536954,11700.43380046537,87.40380046536953,223.13380046536952,87.20380046536953,732.3138004653695,896.9038004653695,87.33380046536954,89.13380046536953,91.13380046536953,110.13380046536953,87.20380046536953,143.13380046536952,167.13380046536952,128.13380046536952,108.13380046536953,154.13380046536952,87.13380046536953,138.13380046536952,'Y'
52.878326166871936,47.878326166871936,33.878326166871936,32.878326166871936,46.878326166871936,60.878326166871936,40.878326166871936,33.098326166871935,46.878326166871936,34.878326166871936,37.878326166871936,33.50832616687194,63.878326166871936,33.878326166871936,32.878326166871936,69.87832616687194,32.878326166871936,81.84832616687194,53.92832616687194,21738.238326166873,33.21832616687194,208.87832616687194,32.92832616687193,1238.7283261668717,1063.8783261668718,33.00832616687194,39.878326166871936,46.878326166871936,57.878326166871936,32.988326166871936,112.87832616687194,128.87832616687194,70.87832616687194,52.878326166871936,104.87832616687194,60.32832616687193,69.87832616687194,'Y'
63.708897181441316,56.708897181441316,55.708897181441316,54.708897181441316,54.708897181441316,57.708897181441316,55.708897181441316,53.818897181441315,55.708897181441316,55.708897181441316,54.708897181441316,54.208897181441316,60.708897181441316,54.708897181441316,53.708897181441316,70.70889718144132,53.708897181441316,112.65889718144132,60.00889718144131,2393.4288971814412,53.82889718144131,126.70889718144132,53.86889718144131,183.6788971814413,425.0888971814413,54.208897181441316,54.708897181441316,55.708897181441316,60.708897181441316,53.778897181441316,88.70889718144132,91.70889718144132,78.70889718144132,62.708897181441316,83.70889718144132,64.23889718144132,71.70889718144132,'Y'
1346.0093171478063,1367.0093171478063,1335.0093171478063,1332.0093171478063,1332.0093171478063,1400.0093171478063,1350.0093171478063,1332.4693171478064,1366.0093171478063,1334.0093171478063,1333.0093171478063,1332.0693171478063,1435.0093171478063,1333.0093171478063,1332.0093171478063,1371.0093171478063,1333.0093171478063,1494.8793171478064,1356.2093171478064,96736.2893171478,1333.3193171478063,1932.0093171478063,1332.0493171478063,6632.249317147806,5273.919317147806,1332.0693171478063,1349.0093171478063,1366.0093171478063,1419.0093171478063,1332.3393171478062,1571.0093171478063,1693.0093171478063,1411.0093171478063,1348.0093171478063,1386.0093171478063,1332.0093171478063,1371.0093171478063,'Y'
895.1363432625094,894.1363432625094,889.1363432625094,888.1363432625094,891.1363432625094,899.1363432625094,891.1363432625094,887.2563432625094,893.1363432625094,889.1363432625094,890.1363432625094,887.8863432625094,916.1363432625094,888.1363432625094,887.1363432625094,920.1363432625094,888.1363432625094,972.7363432625094,908.7363432625094,40822.66634326251,887.7563432625094,1194.1363432625094,887.1863432625094,3105.7763432625093,2736.0063432625093,887.3863432625094,890.1363432625094,893.1363432625094,914.1363432625094,887.2263432625094,1031.1363432625094,1050.1363432625094,937.1363432625094,902.1363432625094,934.1363432625094,900.2963432625094,921.1363432625094,'Y'
16.179784003046215,10.179784003046215,10.179784003046215,7.179784003046215,10.179784003046215,11.179784003046215,9.179784003046215,7.279784003046214,9.179784003046215,9.179784003046215,9.179784003046215,8.179784003046215,19.179784003046215,8.179784003046215,7.179784003046215,27.179784003046215,8.179784003046215,59.18978400304621,21.839784003046216,11178.929784003047,7.429784003046215,145.17978400304622,7.249784003046215,627.8297840030461,769.4297840030462,7.679784003046215,8.179784003046215,9.179784003046215,19.179784003046215,7.239784003046214,74.17978400304621,78.17978400304621,39.179784003046215,21.179784003046215,40.179784003046215,20.219784003046215,27.179784003046215,'Y'
2472.4868547351916,2524.4868547351916,2462.4868547351916,2459.4868547351916,2460.4868547351916,2587.4868547351916,2492.4868547351916,2460.076854735192,2523.4868547351916,2461.4868547351916,2463.4868547351916,2459.6068547351915,2648.4868547351916,2460.4868547351916,2459.4868547351916,2515.4868547351916,2460.4868547351916,2671.6868547351914,2492.8768547351915,239111.98685473518,2461.8468547351918,3504.4868547351916,2459.516854735192,15606.846854735191,9546.006854735191,2459.516854735192,2491.4868547351916,2523.4868547351916,2617.4868547351916,2459.9468547351917,2882.4868547351916,3081.4868547351916,2554.4868547351916,2474.4868547351916,2530.4868547351916,2461.2368547351916,2515.4868547351916,'Y'
302.32673564926574,259.32673564926574,262.32673564926574,256.32673564926574,280.32673564926574,260.32673564926574,257.32673564926574,254.38673564926577,256.32673564926574,257.32673564926574,256.32673564926574,254.99673564926576,270.32673564926574,257.32673564926574,255.32673564926577,305.32673564926574,254.32673564926577,428.0267356492658,263.7267356492658,15588.416735649265,254.86673564926576,510.32673564926574,254.43673564926578,1106.2167356492657,1886.3367356492658,255.32673564926577,256.32673564926574,257.32673564926574,269.32673564926574,254.34673564926578,377.32673564926574,387.32673564926574,326.32673564926574,265.32673564926574,382.32673564926574,289.7667356492658,307.32673564926574,'Y'
30.070674079453212,27.070674079453212,22.070674079453212,23.070674079453212,22.070674079453212,28.070674079453212,25.070674079453212,22.320674079453212,24.070674079453212,25.070674079453212,23.070674079453212,22.40067407945321,29.070674079453212,23.070674079453212,22.070674079453212,33.07067407945321,25.070674079453212,39.46067407945321,48.32067407945321,12004.390674079454,22.22067407945321,118.07067407945321,22.11067407945321,687.7506740794531,478.54067407945325,22.40067407945321,24.070674079453212,25.070674079453212,28.070674079453212,22.210674079453213,64.07067407945321,76.07067407945321,34.07067407945321,37.07067407945321,43.07067407945321,30.40067407945321,34.07067407945321,'Y'
14.497087914112878,10.497087914112878,7.497087914112879,7.497087914112879,11.497087914112878,13.497087914112878,8.497087914112878,5.697087914112879,9.497087914112878,7.497087914112879,7.497087914112879,6.167087914112879,15.497087914112878,8.497087914112878,6.497087914112879,18.49708791411288,6.497087914112879,33.35708791411288,19.52708791411288,5485.187087914112,5.627087914112879,80.49708791411288,5.5670879141128795,309.92708791411286,396.20708791411283,6.497087914112879,7.497087914112879,9.497087914112878,14.497087914112878,5.597087914112879,38.49708791411288,47.49708791411288,25.49708791411288,22.49708791411288,36.49708791411288,43.59708791411288,20.49708791411288,'Y'
32.64125219564089,28.64125219564089,27.64125219564089,22.64125219564089,32.64125219564089,25.64125219564089,26.64125219564089,21.801252195640892,23.64125219564089,23.64125219564089,26.64125219564089,22.64125219564089,40.64125219564089,22.64125219564089,21.64125219564089,51.64125219564089,21.64125219564089,68.92125219564089,32.67125219564089,5778.62125219564,21.811252195640893,116.64125219564089,21.73125219564089,341.4712521956409,543.3712521956409,21.84125219564089,22.64125219564089,23.64125219564089,37.64125219564089,21.73125219564089,61.64125219564089,76.64125219564089,50.64125219564089,37.64125219564089,75.64125219564089,50.211252195640895,52.64125219564089,'Y'
123.93185906910279,115.93185906910279,100.93185906910279,105.93185906910279,99.93185906910279,130.93185906910279,105.93185906910279,95.15185906910278,110.93185906910279,97.18185906910279,103.93185906910279,95.75185906910278,136.93185906910279,101.93185906910279,95.53185906910278,132.93185906910279,95.93185906910279,171.1118590691028,109.58185906910279,16443.141859069103,95.30185906910279,280.93185906910276,95.00185906910278,1003.1618590691028,1210.9318590691028,95.57185906910279,104.93185906910279,112.93185906910279,127.93185906910279,95.06185906910278,175.93185906910279,199.93185906910279,141.93185906910279,111.93185906910279,178.93185906910279,124.56185906910278,143.93185906910279,'Y'
28.243567889872836,23.243567889872836,11.243567889872837,14.243567889872837,21.243567889872836,30.243567889872836,17.243567889872836,10.633567889872838,18.243567889872836,12.743567889872837,12.243567889872837,10.533567889872836,33.243567889872836,14.243567889872837,10.743567889872837,24.243567889872836,12.243567889872837,43.603567889872835,24.503567889872837,6793.943567889873,10.403567889872837,100.24356788987284,10.313567889872838,387.11356788987285,485.93356788987285,10.813567889872838,16.243567889872836,20.243567889872836,28.243567889872836,10.393567889872838,51.243567889872836,59.243567889872836,33.243567889872836,26.243567889872836,58.243567889872836,61.963567889872834,28.243567889872836,'Y'
125.07693147124878,114.07693147124878,104.07693147124878,105.07693147124878,127.07693147124878,125.07693147124878,108.07693147124878,101.26693147124878,113.07693147124878,103.07693147124878,104.07693147124878,101.50693147124879,131.07693147124877,102.07693147124878,101.07693147124878,134.07693147124877,101.07693147124878,167.26693147124877,125.49693147124879,39581.47693147125,101.61693147124879,363.07693147124877,101.11693147124879,2294.436931471249,1717.5969314712488,101.21693147124878,107.07693147124878,113.07693147124878,126.07693147124878,101.15693147124878,228.07693147124877,236.07693147124877,153.07693147124877,121.07693147124878,189.07693147124877,148.69693147124877,138.07693147124877,'Y'
14.10518105848067,14.10518105848067,4.105181058480669,5.105181058480669,15.10518105848067,17.10518105848067,9.10518105848067,3.4851810584806695,7.105181058480669,6.605181058480669,5.105181058480669,3.4351810584806697,19.10518105848067,9.10518105848067,4.105181058480669,17.10518105848067,3.1051810584806696,45.35518105848067,14.645181058480668,5628.535181058481,3.2651810584806698,94.10518105848067,3.1951810584806695,315.6251810584807,490.6451810584807,4.105181058480669,8.10518105848067,12.10518105848067,15.10518105848067,3.2551810584806695,43.10518105848067,54.10518105848067,29.10518105848067,18.10518105848067,43.10518105848067,53.10518105848067,19.10518105848067,'Y'
121.49360394685655,149.49360394685655,118.49360394685655,122.49360394685655,122.49360394685655,174.49360394685655,133.49360394685655,116.76360394685655,142.49360394685655,118.72360394685656,123.49360394685655,116.90360394685655,185.49360394685655,125.49360394685655,116.99360394685655,173.49360394685655,117.49360394685655,212.09360394685655,137.59360394685655,42658.72360394686,117.16360394685655,429.4936039468565,116.54360394685655,2479.9536039468567,2133.1336039468565,117.02360394685655,132.49360394685655,145.49360394685655,170.49360394685655,116.72360394685656,267.4936039468565,278.4936039468565,184.49360394685655,135.49360394685655,191.49360394685655,133.88360394685657,179.49360394685655,'Y'
119.9531268623749,108.9531268623749,105.9531268623749,103.9531268623749,110.9531268623749,113.9531268623749,104.9531268623749,100.1631268623749,105.9531268623749,102.2831268623749,103.9531268623749,100.7531268623749,118.9531268623749,102.9531268623749,100.4531268623749,119.9531268623749,100.9531268623749,152.9031268623749,108.8231268623749,4262.953126862375,100.1131268623749,185.95312686237492,100.0631268623749,331.2331268623749,569.4631268623749,100.5531268623749,103.9531268623749,106.9531268623749,115.9531268623749,100.0431268623749,137.95312686237492,147.95312686237492,129.95312686237492,113.9531268623749,155.95312686237492,142.8131268623749,123.9531268623749,'Y'
125.99668970712102,117.99668970712102,107.99668970712102,108.99668970712102,111.99668970712102,128.99668970712102,111.99668970712102,105.22668970712103,116.99668970712102,106.99668970712102,108.99668970712102,105.56668970712101,131.99668970712102,105.99668970712102,104.99668970712102,131.99668970712102,104.99668970712102,160.21668970712102,124.67668970712103,21499.67668970712,105.35668970712102,292.99668970712105,105.04668970712102,1293.586689707121,1191.8966897071211,105.13668970712102,110.99668970712102,116.99668970712102,126.99668970712102,105.11668970712103,192.99668970712102,204.99668970712102,142.99668970712102,121.99668970712102,164.99668970712102,133.946689707121,135.99668970712102,'Y'
