@relation PC4
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
7.2384703477598675,3.0,3.2384703477598675,6.715411043279603,3.8577055216398013,4.0,2.0,0.17476940695519733,2.0,2.0,2.0,1.0,9.619235173879934,1.0,0.0,10.0,0.6192351738799338,26.928842700317297,16.59267186116893,3296.241959265237,0.09857705521639801,63.288527608199004,0.08857705521639803,183.1255062986483,294.26939464761386,0.5,1.0,2.0,9.619235173879934,0.10857705521639802,23.0,40.288527608199004,12.715411043279602,12.238470347759868,29.81158691267927,48.81087934699834,16.7154110432796,'Y'
7.2384703477598675,3.0,2.6192351738799338,4.2384703477598675,3.2384703477598675,4.0,2.0,0.1809617586939967,2.0,2.0,2.6192351738799338,1.3096175869399669,10.8577055216398,1.0,0.0,10.619235173879934,0.0,17.491698650387107,14.642081063447138,3361.5403083508754,0.08,55.8577055216398,0.07,186.7542244175847,237.0644492845856,0.5,1.0,2.0,10.8577055216398,0.11476940695519736,28.573116564919403,34.7154110432796,10.238470347759868,13.476940695519735,27.334646217159538,47.776756606618854,14.8577055216398,'Y'
7.2384703477598675,3.0,3.2384703477598675,4.857705521639801,2.6192351738799338,4.0,2.0,0.17476940695519733,2.0,2.0,2.6192351738799338,1.3096175869399669,10.238470347759868,1.0,0.0,15.573116564919404,0.0,43.18376601466556,17.763026339802003,3653.782156311772,0.1295388139103947,78.15017178131743,0.10096175869399669,202.9843783249778,386.5911667213732,0.5,1.0,2.0,10.238470347759868,0.10857705521639802,34.76546830371874,43.38470347759868,19.526997955958876,11.619235173879934,28.573116564919403,45.52274057369589,16.7154110432796,'Y'
7.2384703477598675,4.2384703477598675,2.6192351738799338,4.2384703477598675,2.0,6.476940695519735,2.6192351738799338,0.17476940695519735,3.2384703477598675,2.0,2.6192351738799338,1.0,10.8577055216398,1.0,0.0,13.09617586939967,0.0,21.20710969366671,16.326400736400558,3701.7419205287724,0.08,55.238470347759865,0.08857705521639803,205.65328192440032,243.6593038864069,0.6052699795595887,1.6192351738799338,3.2384703477598675,10.238470347759868,0.11476940695519736,23.619235173879932,32.8577055216398,12.715411043279602,12.238470347759868,23.619235173879932,43.64645799683969,14.8577055216398,'Y'
13.22853850976113,21.0,2.0511891045733806,15.153567313720142,11.689240450921554,40.102378209146764,11.0,0.16,20.10237820914676,2.005630801503072,2.0511891045733806,0.18460701941160423,59.87021477774747,1.0,0.0,53.102378209146764,5.255945522866902,31.090194452131083,66.48124296185533,129893.63347995361,0.6697259298689423,358.8903719475769,0.020511891045733806,7216.315250207539,2012.741789193593,0.09,10.0,20.051189104573382,50.87021477774747,0.11204756418293521,171.8903719475769,187.0,27.81902567317409,21.0,99.71302254238917,33.18765972453519,68.05118910457338,'Y'
12.0,21.81902567317409,2.0511891045733806,15.665458359453945,10.153567313720142,41.63805134634818,11.409512836587044,0.16511891045733804,20.81902567317409,2.0,2.0511891045733806,0.22197506575017195,61.3546988103755,1.0,0.0,53.102378209146764,5.05118910457338,34.15027912352777,66.95986108961642,130161.36990116794,0.6861064433324241,364.7259298689423,0.020511891045733803,7231.189780214472,2060.4495227649377,0.1022853850976113,10.409512836587044,20.81902567317409,51.945185973788455,0.11358323732013663,172.35107388873735,192.37485598020496,29.098753287508597,21.153567313720142,97.71664746402733,32.51657056357817,68.7678365686007,'Y'
12.563080150307185,21.81902567317409,2.0511891045733806,15.460701941160425,10.460701941160425,41.63805134634818,11.409512836587044,0.16614269254880565,20.81902567317409,2.0,2.0,0.20508266124095642,61.45707701952226,1.0,0.0,53.102378209146764,5.255945522866902,32.62484380724103,66.69828476524646,130460.1509786329,0.6753567313720141,361.5522053853927,0.020511891045733803,7247.788359263436,2028.953890503028,0.1022853850976113,10.409512836587044,20.81902567317409,52.04756418293522,0.11460701941160424,169.27972761433452,192.2724777710582,27.92140388232085,21.153567313720142,98.33091671890789,32.64607899814882,68.56308015030719,'Y'
12.563080150307185,21.10237820914676,2.4095128365870435,15.358323732013663,10.460701941160425,40.102378209146764,11.05118910457338,0.16255945522866902,20.0,2.005118910457338,2.2047564182935218,0.19638051346348173,59.40951283658704,1.2559455228669023,0.0230350970580212,53.15356731372014,5.153567313720141,34.82955854121652,67.10421436451337,130490.64074498994,0.6876421164696255,364.1116606140617,0.020511891045733803,7249.482206733769,2066.1903808428424,0.11098753287508598,10.05118910457338,20.051189104573382,50.358323732013666,0.11,171.27610269269636,192.83555792136536,30.071346274402828,21.10237820914676,97.40951283658704,32.19459109581161,68.5118910457338,'Y'
12.614269254880565,21.511891045733805,2.3071346274402824,16.893996869215076,10.563080150307185,40.61426925488057,11.255945522866902,0.1605118910457338,20.10237820914676,2.018428077646417,2.4095128365870435,0.2030350970580212,59.102378209146764,1.4095128365870435,0.027130225423891634,53.05118910457338,5.204756418293522,31.10350361932016,66.44848193492837,131802.0738669151,0.6605118910457338,355.8190256731741,0.02,7322.339659273061,1983.8260878021817,0.11405887914948881,10.255945522866902,20.307134627440284,50.15356731372014,0.11,170.4058879149489,188.58686224177478,27.255945522866902,21.10237820914676,99.76421164696254,33.389344796554305,69.84280776464169,'Y'
12.05118910457338,21.409512836587044,2.0511891045733806,15.614269254880565,10.05118910457338,40.511891045733805,11.204756418293522,0.1615356731372014,20.10237820914676,2.0138210582348126,2.358323732013663,0.20149942392081976,59.102378209146764,1.460701941160424,0.032761026926963484,53.102378209146764,5.204756418293522,30.447259298689424,66.07428958049695,131904.28775903617,0.6656308015030719,358.0713462744028,0.02,7328.018066643387,2000.2721233195173,0.11968968065256065,10.204756418293522,20.255945522866902,50.102378209146764,0.11204756418293521,171.1737244835496,187.10237820914676,27.153567313720142,21.10237820914676,97.2559455228669,32.58567585475223,68.5118910457338,'Y'
6.194184840480691,18.068016622643803,2.0970924202403456,4.388369680961383,5.485462101201729,28.136033245287607,9.48546210120173,0.28747663564326226,10.776739361922766,2.6582554521442074,3.0970924202403456,0.3465057114408588,30.359293883364842,1.0,0.0,29.776739361922765,0.09709242024034581,21.695321921975836,31.17848390977856,18748.38260669884,0.2077673936192277,127.88369680961384,0.03097092420240346,1041.5683541162477,634.9968018143841,0.12359293883364841,8.679646941682421,14.068016622643803,22.873831782163112,0.2116510904288415,44.485462101201726,83.3982347084121,13.388369680961382,18.19418484048069,46.485462101201726,24.25284527941804,34.16510904288415,'Y'
6.7767393619227665,17.388369680961382,2.0970924202403456,4.097092420240346,5.679646941682421,26.19418484048069,9.194184840480691,0.2797092420240346,10.194184840480691,2.6582554521442074,3.0970924202403456,0.353302180857683,29.097092420240347,1.0,0.0,29.97092420240346,0.09709242024034581,20.39913811176722,30.65903946149271,18763.8795278934,0.20097092420240348,124.19418484048069,0.03097092420240346,1042.4276220353747,616.8376064568322,0.11291277260721037,8.194184840480691,13.097092420240346,22.097092420240347,0.2097092420240346,44.194184840480695,80.38836968096139,13.388369680961382,18.29127726072104,48.3302180857683,24.07807892298542,33.873831782163116,'Y'
6.291277260721038,17.582554521442074,2.0970924202403456,5.16510904288415,5.194184840480691,26.582554521442074,9.291277260721037,0.28359293883364844,10.0,2.6582554521442074,3.0970924202403456,0.33,29.388369680961382,1.0,0.0,29.19418484048069,0.09709242024034581,21.457445492386988,31.070711323311777,18792.117887396103,0.20679646941682422,126.3302180857683,0.03097092420240346,1043.9985773948636,633.1248599521502,0.11582554521442075,8.291277260721037,13.291277260721037,22.097092420240347,0.21068016622643804,45.35929388336484,80.97092420240345,14.068016622643803,18.19418484048069,47.84475598456657,25.51601766674494,34.35929388336484,'Y'
6.194184840480691,18.16510904288415,2.0970924202403456,4.291277260721038,5.388369680961383,27.941848404806915,9.582554521442075,0.2845638630360519,10.776739361922766,2.6388369680961383,3.0970924202403456,0.3630114228817176,30.65057114408588,1.1941848404806916,0.09709242024034581,29.48546210120173,0.29127726072103743,20.35738837106387,30.471651090428843,18874.49012580381,0.20097092420240348,124.77673936192276,0.03,1048.5726013123863,619.8222274550204,0.19641225401390777,8.582554521442075,13.970924202403458,23.068016622643803,0.2116510904288415,44.873831782163116,81.65057114408587,13.0,18.29127726072104,46.776739361922765,25.23250779964313,33.776739361922765,'Y'
6.485462101201729,17.776739361922765,2.0970924202403456,4.194184840480691,5.582554521442075,26.97092420240346,9.388369680961382,0.2855347872384554,10.194184840480691,2.6582554521442074,3.0970924202403456,0.3756334375129625,29.582554521442074,1.0,0.0,30.068016622643803,0.09709242024034581,21.336079967086555,31.208582560053067,18912.605697217565,0.20388369680961385,126.91277260721037,0.03097092420240346,1050.690186997828,625.770109118944,0.11873831782163112,8.388369680961382,13.48546210120173,22.19418484048069,0.21262201463124497,44.485462101201726,82.42731050600864,13.097092420240346,18.48546210120173,48.3302180857683,24.276147460275723,34.2622014631245,'Y'
6.485462101201729,17.97092420240346,2.1941848404806916,5.068016622643804,5.291277260721038,27.359293883364842,9.48546210120173,0.28068016622643804,10.388369680961382,2.6582554521442074,3.1941848404806916,0.3377673936192277,30.262201463124494,1.0,0.0,30.84475598456657,0.0,20.69235722089306,30.960025964237783,18941.069311135223,0.20194184840480692,125.16510904288415,0.03097092420240346,1052.2718225235433,617.4599688705729,0.12359293883364841,8.48546210120173,13.679646941682421,22.776739361922765,0.21068016622643804,44.29127726072104,80.87383178216311,13.0,18.388369680961382,46.0,28.148193179460712,33.776739361922765,'Y'
9.189714944033913,3.95177195522713,0.4758859776135651,4.758859776135651,3.475885977613565,5.90354391045426,2.475885977613565,0.12665600921647477,2.95177195522713,2.0,1.7138289664203477,0.6189714944033913,8.90354391045426,1.0,0.0,23.045030809715303,0.0,68.55755699532934,9.391065868325372,3908.315492638406,0.17427657932840696,99.90034667539669,0.13189714944033912,217.12482819485547,525.3809983828388,0.5594857472016956,1.475885977613565,2.95177195522713,8.427657932840695,0.07665600921647478,46.52091678732887,53.379429888067826,29.56914483210174,10.713828966420348,32.0,32.42559896629548,19.713828966420348,'Y'
8.713828966420348,3.475885977613565,0.23794298880678255,0.23794298880678255,3.7138289664203477,4.95177195522713,2.2379429888067826,0.13379429888067826,2.475885977613565,2.0,1.0,0.540450308097153,7.713828966420348,1.0,0.0,20.427657932840695,0.23794298880678255,69.17144990645083,9.648044296236698,3932.4381528436375,0.17665600921647479,101.32800460823739,0.13189714944033912,218.46444722183767,528.8573454493059,0.540450308097153,1.2379429888067826,2.475885977613565,7.475885977613565,0.07903543910454261,46.75885977613565,54.56914483210174,29.331201843294956,11.427657932840695,34.61737287687461,15.186629427244087,20.189714944033913,'Y'
8.475885977613565,3.95177195522713,0.23794298880678255,0.23794298880678255,3.2379429888067826,4.0,2.7138289664203477,0.1290354391045426,2.0,2.0,1.2379429888067826,0.5237942988806783,8.90354391045426,1.0,0.0,20.665600921647478,0.23794298880678255,67.06327502562274,9.076981123100419,3957.1271173622295,0.17189714944033913,98.71063173136278,0.1295177195522713,219.8373782672528,513.8645577245906,0.5713828966420348,1.0,2.0,8.189714944033913,0.07427657932840695,46.52091678732887,52.18971494403391,28.617372876874608,11.427657932840695,34.14148689926104,14.425211863062383,20.90354391045426,'Y'
8.237942988806783,3.475885977613565,0.23794298880678255,0.23794298880678255,3.0,4.95177195522713,2.2379429888067826,0.11475885977613565,2.475885977613565,2.0,1.475885977613565,0.6189714944033913,8.189714944033913,1.0,0.0,19.713828966420348,0.4758859776135651,68.38861747327651,9.441033895974796,3969.749992918429,0.17427657932840696,98.71063173136278,0.13189714944033912,220.53693065434476,521.9879313624541,0.540450308097153,1.2379429888067826,2.475885977613565,7.95177195522713,0.06475885977613564,46.52091678732887,52.18971494403391,29.80708782090852,10.475885977613565,33.18971494403391,14.054020800523801,19.95177195522713,'Y'
8.237942988806783,3.95177195522713,1.1897149440339128,1.1897149440339128,3.2379429888067826,5.90354391045426,2.475885977613565,0.1361737287687461,2.95177195522713,2.0,1.475885977613565,0.5594857472016956,9.617372876874608,1.0,0.0,20.427657932840695,0.0,68.06501500849929,9.36013327978049,3980.017232885442,0.17189714944033913,99.18651770897634,0.13189714944033912,221.107993827481,519.3991116442363,0.5594857472016956,1.475885977613565,2.95177195522713,9.141486899261043,0.07427657932840695,45.09325885448817,54.09325885448817,28.85531586568139,10.713828966420348,32.23794298880678,20.12870530476096,19.237942988806783,'Y'
8.237942988806783,4.90354391045426,0.23794298880678255,4.045030809715303,3.95177195522713,7.331201843294956,2.95177195522713,0.14569144832101738,3.4276579328406953,2.0594857472016956,1.2379429888067826,0.540450308097153,9.85531586568139,1.0,0.0,22.093258854488173,0.23794298880678255,67.62244104931868,9.25067950492937,3985.4375741704603,0.17189714944033913,98.71063173136278,0.1295177195522713,221.41018142326564,516.2749202012033,0.5785211863062383,1.9517719552271302,3.665600921647478,8.90354391045426,0.08141486899261043,45.80708782090852,52.90354391045426,28.85531586568139,10.95177195522713,33.66560092164748,29.42989673721809,19.95177195522713,'Y'
5.0,5.581970496443274,0.29098524822163707,12.491822978659645,1.0,9.163940992886548,3.290985248221637,0.20327881985773094,4.581970496443274,2.0,1.0,0.35327881985773096,12.87295574466491,1.0,0.0,11.491822978659645,0.29098524822163707,32.03949152616244,20.33246512338449,10279.695885625451,0.19163940992886547,123.23773446798947,0.05290985248221637,571.0973374609885,570.708937851808,0.35327881985773096,2.290985248221637,4.581970496443274,11.581970496443274,0.13163940992886547,42.581970496443276,80.6557639715462,13.454926241108186,11.290985248221638,31.98364595731929,56.485333089344806,23.98364595731929,'Y'
8.200837730438007,6.745911489329822,2.9098524822163707,9.0,3.3278819857730966,11.491822978659645,3.872955744664911,0.1887295574466491,5.745911489329822,2.0,2.4549262411081854,0.5249601163084968,16.94674921976783,1.0,0.0,14.692660709097652,0.0,31.038502272280013,20.19570205672032,10352.759371601423,0.1887295574466491,118.8729557446649,0.05290985248221637,575.1565816736803,560.4866260817818,0.37655763971546197,2.872955744664911,5.745911489329822,15.073793475102919,0.1287295574466491,42.581970496443276,77.45492624110818,14.327881985773097,12.454926241108186,37.22138042530876,61.03925222401343,23.69266070909765,'Y'
14.602513191314024,5.581970496443274,4.364778723324556,11.90985248221637,10.602513191314024,9.163940992886548,3.290985248221637,0.20618867233994734,4.581970496443274,2.0,1.290985248221637,0.37946749219767834,16.94674921976783,1.0,0.0,12.655763971546193,0.0,42.84668364511405,21.47894700137774,10400.33545968566,0.2178280822688128,129.34842468064386,0.061639409928865484,577.7987277275328,647.2031399043119,0.35327881985773096,2.290985248221637,4.581970496443274,15.655763971546193,0.14618867233994734,49.565616453762566,79.78280822688129,21.311527943092386,12.163940992886548,51.77064283639061,59.42137424390113,24.565616453762566,'Y'
8.491822978659645,6.745911489329822,0.8729557446649112,10.163940992886548,2.4549262411081854,10.327881985773097,3.872955744664911,0.18290985248221636,4.581970496443274,2.1949601163084966,1.8729557446649112,0.4289349843953566,14.618867233994735,2.1639409928865483,0.23278819857730967,12.364778723324555,0.29098524822163707,28.664062646791457,19.869798578712086,10544.553568409268,0.18290985248221636,122.36477872332456,0.05,585.8095516110744,536.6229258751254,0.4754926241108185,2.872955744664911,5.163940992886548,12.745911489329822,0.12581970496443273,43.16394099288655,79.20083773043801,13.163940992886548,13.036896737551459,35.47546893597894,58.5629677616473,22.528719716211103,'Y'
5.290985248221637,7.327881985773097,0.29098524822163707,9.0,1.290985248221637,10.90985248221637,4.163940992886548,0.20327881985773097,4.581970496443274,2.290985248221637,1.8729557446649112,0.3998364595731929,15.782808226881283,2.7459114893298224,0.29098524822163707,10.90985248221637,0.29098524822163707,30.433252955979007,20.19570205672032,10548.769944656,0.19163940992886547,124.40167546087602,0.05290985248221637,586.0452496621339,568.3694164561059,0.5249601163084968,3.1639409928865483,5.454926241108185,13.618867233994735,0.14618867233994734,45.49182297865964,78.90985248221637,13.163940992886548,11.290985248221638,27.327881985773097,62.02860206796699,19.909852482216372,'Y'
6.163940992886548,5.581970496443274,0.8729557446649112,11.327881985773097,2.1639409928865483,9.163940992886548,3.290985248221637,0.1887295574466491,4.581970496443274,2.0,1.8729557446649112,0.5249601163084968,13.163940992886548,1.0,0.0,13.237734467989467,0.0,28.984146419835255,20.032750317716204,10565.370653067044,0.18290985248221636,122.94674921976782,0.05,586.9647630465142,539.5851557020217,0.35327881985773096,2.290985248221637,4.581970496443274,11.87295574466491,0.1287295574466491,42.872955744664914,80.07379347510292,13.163940992886548,13.036896737551459,30.23773446798947,66.27116698703847,19.909852482216372,'Y'
47.46000031305145,44.364706250648766,5.904705937597315,34.49176500051902,55.142353438375835,67.04705937597315,22.682353125324383,0.3942823562558389,23.682353125324383,3.397447071898031,4.936470625064877,0.32682353125324387,78.88823593863535,16.74588250025951,1.3187176593967338,63.205882813310964,0.0,44.416035447144566,45.488494193884286,62873.22964066258,0.5580941187519464,337.64941312740046,0.029682353125324384,3492.965412063026,1663.2744852895478,1.0385647125116777,21.682353125324383,33.523529687986574,58.205882813310964,0.1777764718772707,128.11058875090828,209.53882437649216,36.71411781279195,34.61882375038926,153.88823593863535,101.56783617655445,66.71411781279194,'Y'
43.587059062921696,34.68235312532438,4.936470625064877,30.61882375038926,46.428235625583895,49.61882375038926,17.84117656266219,0.2974588250025951,15.936470625064876,3.2328470687675166,3.9682353125324386,0.4914235343837584,56.61882375038926,16.74588250025951,1.3187176593967338,50.61882375038926,0.0,44.222388384638066,46.58260009704595,63393.33660349563,0.5580941187519463,286.3329415631812,0.02,3521.857553788994,1690.6561799279652,1.2322117750181654,16.84117656266219,24.80941187519463,40.77764718772707,0.12936470625064878,116.49176500051901,169.84117656266218,35.745882500259505,23.96823531253244,150.0152946885056,83.32628288844332,58.0,'Y'
41.650588437856825,38.55529437545414,3.0,23.84117656266219,47.39647093811633,65.11058875090828,18.80941187519463,0.30714117812791947,23.682353125324383,2.913329415631812,4.936470625064877,0.6947529500155705,65.33294156318121,13.841176562662191,0.8346000031305146,46.745882500259505,0.0,65.3202358447199,52.16931785035811,63728.35570398498,0.6646000031305146,332.80823656473825,0.029682353125324384,3540.4767188489923,2001.3338446602488,0.8061882375038926,20.714117812791947,32.55529437545414,48.523529687986574,0.13904705937597314,118.4282356255839,214.38000093915437,42.523529687986574,23.96823531253244,151.95176531357046,57.939152993842775,60.90470593759731,'Y'
39.71411781279195,28.872941250129752,8.80941187519463,37.39647093811633,45.46000031305145,39.93647062506488,14.936470625064876,0.31682353125324386,19.80941187519463,3.397447071898031,8.80941187519463,0.8012588343941386,54.68235312532438,16.74588250025951,1.3187176593967338,50.61882375038926,3.8729412501297538,62.38648284774662,51.859482550347735,65253.98472123609,0.6452352968798658,326.0305893770112,0.029682353125324384,3625.226355754957,1931.4175727422814,1.270941187519463,13.936470625064876,19.96823531253244,45.61882375038926,0.12936470625064878,134.88823593863535,191.14235343837584,41.55529437545414,26.872941250129752,127.74588250025951,60.65989422205893,88.01529468850559,'Y'
46.49176500051902,30.80941187519463,3.9682353125324386,21.904705937597313,39.650588437856825,43.80941187519463,15.904705937597315,0.23936470625064876,14.0,3.116658831263624,3.0,0.2977764718772707,51.77764718772707,11.904705937597315,0.7765058843785683,58.364706250648766,0.9682353125324384,56.44151802879745,64.16575337263504,65778.15827238178,0.6549176500051901,326.99882468954365,0.02,3654.341191602807,1987.0523738003951,0.7771411781279194,14.904705937597315,21.904705937597313,37.872941250129756,0.12936470625064878,132.95176531357046,194.04705937597316,44.46000031305145,24.936470625064878,162.6023537514273,67.3988119972847,74.46000031305145,'Y'
47.46000031305145,25.0,8.80941187519463,26.74588250025951,41.587059062921696,43.80941187519463,13.0,0.2296823531253244,19.80941187519463,3.2038000093915433,5.904705937597315,0.45269412188246083,53.71411781279195,12.872941250129754,0.9992000062610291,51.587059062921696,0.0,44.79364721903221,49.20651779400886,67510.73790533358,0.5387294125012975,286.3329415631812,0.02,3750.5934640216565,1644.955473176434,0.9901529468850558,12.0,21.904705937597313,42.71411781279195,0.13904705937597317,110.68235312532438,175.6505884378568,32.84117656266219,24.936470625064878,144.20588281331095,75.49325921005588,62.84117656266219,'Y'
32.251264265607844,22.344856232406862,12.5320401660049,16.625632132803922,9.90640803320098,17.81281606640196,16.43844819920588,0.22438448199205882,9.812816066401961,2.2991146509563234,14.43844819920588,1.0194097673042155,43.87689639841176,2.81281606640196,0.45320401660049003,66.5961204980147,0.0,41.33894559805103,38.86129822143617,42704.04720740332,0.45532040166004895,206.0640803320098,0.03,2372.454932451462,1340.0247810583867,0.5522680969324998,4.0,8.90640803320098,29.43844819920588,0.1462563213280392,95.03456869722058,130.97048836521077,53.40893656441666,51.31534459761764,127.37942492962745,30.762124692457547,83.22175263081863,'Y'
30.43844819920588,16.90640803320098,14.34485623240686,19.344856232406862,10.812816066401961,21.43844819920588,13.71922409960294,0.21532040166004904,8.0,2.679806024900735,12.62563213280392,0.992217526308186,34.81281606640196,7.34485623240686,0.9064080332009801,59.34485623240686,0.9064080332009801,40.74978037647039,37.71922409960294,42975.06320933041,0.4371922409960294,250.47807395885783,0.03,2387.5103698829303,1313.757076256222,0.9148313102128919,6.71922409960294,10.71922409960294,24.90640803320098,0.1371922409960294,79.62563213280391,170.8524418260539,54.31534459761764,52.22175263081862,105.62563213280391,35.9014582407071,66.0,'Y'
39.50252853121568,16.90640803320098,14.34485623240686,14.812816066401961,14.43844819920588,26.87689639841176,13.71922409960294,0.19719224099602942,13.43844819920588,2.0,16.25126426560784,1.4454215429086763,33.0,1.0,0.0,63.87689639841176,0.9064080332009801,40.60475509115824,37.51981433229872,44524.79434409578,0.45532040166004895,204.25126426560783,0.03,2473.610068956691,1349.533001326665,0.1262563213280392,6.71922409960294,13.43844819920588,26.71922409960294,0.11,83.25126426560784,135.5025285312157,56.1281606640196,48.5961204980147,131.00505706243138,30.39956147917716,75.06408033200981,'Y'
31.344856232406862,22.344856232406862,14.34485623240686,22.97048836521078,10.812816066401961,16.0,16.43844819920588,0.23344856232406863,8.0,2.0,16.25126426560784,1.3819729805846075,46.5961204980147,1.0,0.0,56.62563213280392,0.9064080332009801,38.547208855792015,35.688870105232745,45714.56365663605,0.44625632132803916,216.03456869722058,0.03,2539.705342737707,1327.9151697348213,0.1897048836521078,4.0,8.0,32.15767229880882,0.155320401660049,76.0,140.03456869722058,57.03456869722058,52.22175263081862,123.75379279682352,41.847494938505534,79.5961204980147,'Y'
26.81281606640196,22.344856232406862,11.62563213280392,20.25126426560784,10.812816066401961,16.0,16.43844819920588,0.21532040166004904,8.0,2.0,12.62563213280392,0.9831534459761764,41.15767229880882,1.0,0.0,68.40893656441666,0.9064080332009801,38.411247650811866,38.70720885579201,46792.34625667435,0.41906408033200976,221.47301689642646,0.03,2599.5735933306314,1229.8418205424753,0.1897048836521078,4.0,8.0,26.71922409960294,0.155320401660049,85.06408033200981,136.40893656441665,52.50252853121568,48.5961204980147,124.66020083002451,30.635227567809412,88.66020083002451,'Y'
33.15767229880882,16.90640803320098,9.812816066401961,21.15767229880882,9.0,23.25126426560784,13.71922409960294,0.1790640803320098,9.812816066401961,2.3625632132803918,13.5320401660049,1.1100505706243136,34.81281606640196,1.0,0.0,63.87689639841176,0.9064080332009801,43.48713263673736,42.98545477250064,48002.81792869293,0.44625632132803916,202.43844819920588,0.039064080332009796,2666.820005313812,1320.138188809957,0.1262563213280392,6.71922409960294,11.62563213280392,28.5320401660049,0.11,79.62563213280391,122.81281606640196,53.40893656441666,45.87689639841176,129.1922409960294,34.09770625463715,85.03456869722058,'Y'
24.077574508784338,32.24119214054939,6.620596070274694,26.241192140549387,23.318766649333725,56.17208624596143,16.620596070274694,0.18620596070274695,24.93089410541204,2.256205960702747,4.155149017568673,0.2887872543921684,63.16361763176505,4.0,0.21784213702039748,64.69817057905904,0.1551490175686736,43.08931170764869,44.52839749786458,76694.96928870172,0.6078421370203975,322.3611097203156,0.02077574508784337,4260.8348695847435,1809.5816344623738,0.2693936271960842,15.620596070274694,28.086043122980715,48.543021561490356,0.12387872543921684,113.43021561490357,208.93089410541205,28.094511737177093,21.155149017568675,138.7066391932554,44.37633085558885,89.54302156149036,'Y'
24.465447052706022,32.24119214054939,6.465447052706021,26.163617631765053,23.008468614196378,56.17208624596143,16.620596070274694,0.18543021561490358,24.93089410541204,2.256205960702747,4.0,0.2693936271960842,63.4739156669024,4.077574508784337,0.20698170579059033,64.31029803513735,0.0,41.60220837425295,44.14285218920643,76715.20304782793,0.5993089410541204,319.25812936894215,0.02077574508784337,4261.959699962117,1784.4451663809853,0.2600846861419638,15.620596070274694,28.086043122980715,48.853319596627706,0.12310298035137347,110.79268231623612,208.46544705270603,27.163617631765053,21.0,139.9478313338048,43.758837765665525,90.4739156669024,'Y'
25.008468614196378,31.155149017568675,6.23272352635301,25.155149017568675,22.853319596627706,54.31029803513735,16.077574508784338,0.18077574508784336,24.155149017568675,2.251551490175687,4.387872543921684,0.2771510780745179,62.07757450878434,4.465447052706021,0.23413278386510822,65.00846861419637,0.0775745087843368,40.85982032518685,44.17620922798369,77073.44833535471,0.5931029803513734,317.6290646844711,0.02,4281.8622159358265,1764.2990664496929,0.2825812936894215,15.077574508784338,27.155149017568675,48.0,0.12232723526353009,108.15514901756868,209.4739156669024,26.155149017568675,21.155149017568675,139.7151078074518,42.367926823162364,89.8533195966277,'Y'
24.23272352635301,32.24119214054939,6.155149017568673,26.163617631765053,22.69817057905903,56.016937228392756,16.620596070274694,0.1846544705270602,24.77574508784337,2.2693936271960844,4.155149017568673,0.2887872543921684,63.78421370203975,4.23272352635301,0.21551490175686738,64.6205960702747,0.387872543921684,40.65192064164483,43.68671407755453,77133.66787503382,0.5954302156149035,318.01693722839275,0.02,4285.208004499695,1770.885917990571,0.2593089410541204,15.620596070274694,28.008468614196378,49.16361763176505,0.12387872543921684,110.40480977231444,212.4217470007072,26.077574508784338,21.387872543921684,138.93936271960843,43.36631075121678,90.78421370203975,'Y'
24.0,31.0,6.155149017568673,27.094511737177093,22.077574508784338,54.155149017568675,16.0,0.1823272352635301,24.155149017568675,2.258533195966277,4.465447052706021,0.27947831333804796,62.07757450878434,4.387872543921684,0.22559958789883117,64.93089410541204,0.0775745087843368,40.614684877428346,43.630860431229806,77228.34833875018,0.5946544705270602,317.7842137020397,0.02,4290.467556195273,1771.1240717325388,0.2740480977231444,15.0,27.077574508784338,48.07757450878434,0.12077574508784336,109.00846861419637,208.77574508784338,26.465447052706022,21.155149017568675,138.08604312298073,43.585846611076455,90.16361763176505,'Y'
24.77574508784337,31.465447052706022,6.23272352635301,26.086043122980715,22.465447052706022,54.77574508784337,16.23272352635301,0.1823272352635301,24.310298035137347,2.253878725439217,4.155149017568673,0.2662906468447107,62.62059607027469,4.077574508784337,0.2100846861419638,64.93089410541204,0.0,41.215111575419115,44.07303513130052,77245.06409390303,0.6000846861419638,321.5077901236879,0.02,4291.396898810509,1785.2659046839235,0.2600846861419638,15.232723526353011,27.387872543921684,48.38787254392168,0.12155149017568673,109.31876664933372,212.1890234743542,26.23272352635301,21.310298035137347,140.25812936894215,42.97300799168019,91.01693722839276,'Y'
