@relation MW1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
17.910502097765807,43.224108810616386,12.328401678212645,0.0,16.82100419553161,76.77661929944541,20.65680335642529,0.3514940587374426,30.4778075519569,2.7910502097765804,11.164200839106321,0.8453771552346696,97.35871971899857,19.985205034637936,0.0,60.16420083910632,0.0,92.02619962142765,23.947875409503723,26778.91324846857,0.4765680335642529,230.44821762123277,0.07164200839106322,1487.71934302743,1415.1519420244008,1.2058282852961497,23.149405873744257,38.38830964972271,78.70191636257329,0.24821004195531612,99.31360671285057,131.1346109083822,56.492602517318964,29.731506293297418,90.07470293687213,21.472794153576295,60.16420083910632,'Y'
16.746301258659482,35.656803356425286,12.328401678212645,0.0,11.0,56.985205034637936,18.328401678212643,0.27,22.328401678212643,2.5698520503463795,10.58210041955316,0.6998520503463793,76.98520503463793,17.07470293687213,0.0,67.14940587374426,0.0,83.16081023163302,20.84528017328537,27567.19363662746,0.45328401678212643,216.47780755195691,0.07164200839106322,1531.5107575904144,1350.7483516050388,0.99045113006148,17.328401678212643,28.492602517318968,60.656803356425286,0.20164200839106322,91.74630125865949,124.73150629329741,54.16420083910632,23.910502097765807,95.89570713240374,17.997654648843923,67.14940587374426,'Y'
16.16420083910632,43.80620923016954,11.746301258659484,0.0,14.492602517318968,69.79141426480749,22.40310461508477,0.3573150629329742,26.985205034637936,2.7910502097765804,12.910502097765805,0.8453771552346696,94.44821762123277,19.985205034637936,0.0,68.31360671285057,0.0,73.0497259439946,20.053623602693072,28140.748822021582,0.4940310461508477,226.9556151039138,0.06582100419553162,1563.3749345567544,1456.9234681315356,1.1650812559274284,21.40310461508477,34.89570713240374,74.045113006148,0.25985205034637937,101.05990797151006,125.89570713240374,61.731506293297414,24.492602517318968,92.98520503463793,23.056107294760892,68.31360671285057,'Y'
12.524660266104581,30.345243725464123,17.67262186273206,0.0,14.147961596627482,49.54252585430076,15.672621862732061,0.34869903991568707,20.19728212883664,2.5793709011197405,11.09864106441832,0.881165066526145,73.73980798313741,8.623301330522901,0.0,46.04932053220916,0.0,102.83432001970718,13.36353796190223,15147.538253398165,0.42672621862732063,197.44388478988245,0.0852466026610458,841.5299029665646,1251.8480325374755,0.6573980798313741,14.672621862732061,24.77126292715038,60.067186120405346,0.22246602661045806,95.39456425767328,102.04932053220917,63.919224523777864,16.52466026610458,71.6233013305229,24.199297712448804,46.04932053220916,'Y'
12.524660266104581,24.049320532209162,14.0,0.0,11.0,39.04932053220916,12.524660266104581,0.28049320532209165,16.0,2.4429592319325497,9.524660266104581,0.7604932053220916,63.77126292715038,6.52466026610458,0.0,48.672621862732065,0.0,93.46388766707938,12.933316543696474,15665.593046752489,0.4057398079831374,197.44388478988245,0.08,870.3127651650619,1209.775525798549,0.5209864106441833,11.524660266104581,19.52466026610458,53.2466026610458,0.17,91.19728212883665,106.2466026610458,55.52466026610458,16.52466026610458,73.19728212883665,20.783759380107984,48.672621862732065,'Y'
14.09864106441832,26.147961596627482,19.246602661045802,0.0,11.0,43.2466026610458,13.573980798313741,0.32771262927150385,17.049320532209162,2.5793709011197405,9.0,0.881165066526145,59.57398079831374,8.623301330522901,0.0,50.2466026610458,1.0493205322091606,135.29505068359754,15.16312267464094,16635.380329222855,0.42672621862732063,203.21514771703283,0.10623301330522902,924.1901278913413,1271.3653944365658,0.7046175037807862,13.09864106441832,21.6233013305229,48.0,0.20147961596627484,93.82058345935954,109.39456425767328,62.869903991568705,18.6233013305229,76.34524372546413,21.198240990330603,50.2466026610458,'Y'
16.721942394941223,32.443884789882446,19.77126292715038,0.0,14.147961596627482,53.73980798313741,16.721942394941223,0.35919224523777865,22.295923193254964,2.5793709011197405,12.147961596627482,0.881165066526145,78.46175037807863,8.623301330522901,0.0,52.869903991568705,0.5246602661045803,96.0452161763139,14.008870089210863,16980.680236756925,0.416233013305229,193.7712629271504,0.09049320532209161,943.3717072201247,1233.3642513626112,0.5891922452377787,15.721942394941223,26.869903991568705,63.73980798313741,0.21721942394941224,93.29592319325496,101.52466026610458,62.34524372546412,18.6233013305229,84.73980798313741,22.446932423659504,52.869903991568705,'Y'
14.623301330522901,27.19728212883664,19.77126292715038,0.0,11.0,45.34524372546412,14.09864106441832,0.31721942394941227,18.09864106441832,2.5793709011197405,9.524660266104581,0.881165066526145,59.04932053220916,8.623301330522901,0.0,45.52466026610458,1.0493205322091606,107.23097304966355,14.502050739349169,16996.66138846247,0.40049320532209165,191.67262186273206,0.09573980798313741,944.2583830698414,1180.6778674403893,0.6941242984586947,13.623301330522901,22.67262186273206,49.04932053220916,0.20147961596627484,90.67262186273206,101.0,56.04932053220916,17.57398079831374,71.09864106441832,19.82887769579765,45.52466026610458,'Y'
17.77126292715038,27.19728212883664,16.6233013305229,0.5246602661045803,22.017865588196187,45.34524372546412,14.09864106441832,0.2857398079831374,18.09864106441832,2.4954252585430075,9.524660266104581,0.881165066526145,62.72194239494122,9.147961596627482,0.0,56.01786558819619,1.5739807983137408,101.01899549898532,15.12639645601362,18500.605287853912,0.4057398079831374,194.82058345935954,0.09049320532209161,1027.810530446996,1214.340070113659,0.631165066526145,13.623301330522901,22.67262186273206,50.6233013305229,0.19098641064418323,88.57398079831374,106.2466026610458,56.04932053220916,19.147961596627482,97.33165436964734,26.822599042971703,56.54252585430076,'Y'
13.573980798313741,27.19728212883664,16.09864106441832,0.0,11.0,44.295923193254964,14.09864106441832,0.27,18.09864106441832,2.4429592319325497,9.524660266104581,0.8129592319325496,64.29592319325496,9.672621862732061,0.0,52.34524372546412,0.0,101.65383442097186,15.367740178421725,18920.6535434999,0.41098641064418323,197.44388478988245,0.09049320532209161,1051.1474190833276,1220.6832127308635,0.6626446824924199,13.09864106441832,22.147961596627482,52.19728212883664,0.18049320532209162,88.57398079831374,108.8699039915687,56.04932053220916,18.6233013305229,77.91922452377787,21.701914845791002,52.34524372546412,'Y'
13.573980798313741,31.394564257673284,18.19728212883664,0.0,12.573980798313741,51.64116691871909,16.19728212883664,0.33820583459359543,21.246602661045802,2.5793709011197405,12.147961596627482,0.75,76.88776957976489,8.623301330522901,0.0,53.39456425767328,0.0,113.93088464781904,13.43699039915687,19153.03606856294,0.5001786558819619,236.26874448162138,0.0852466026610458,1064.0593082321614,1479.9388366237808,0.631165066526145,15.197282128836642,25.820583459359543,62.690487450928245,0.21197282128836645,108.5110709102878,127.7576735713336,66.54252585430076,16.0,80.54252585430076,20.67882732688707,53.39456425767328,'Y'
0.6760502239185092,8.352100447837019,3.0281506717555278,0.0,0.0,14.704200895674036,4.6760502239185096,0.5554915515012572,7.352100447837018,2.0,2.676050223918509,0.8380251119592546,14.676050223918509,1.0,0.0,15.408401791348073,0.0,43.78792092753065,6.1463317306360645,961.4828538066147,0.0667605022391851,44.38025111959254,0.21380251119592547,53.4154872104834,204.28803747556958,0.3040840179134807,3.676050223918509,7.352100447837018,12.0,0.5019705470228869,19.056301343511056,26.67605022391851,16.408401791348073,8.0,17.084452015266585,0.0,15.408401791348073,'Y'
1.3521004478370184,7.0,3.0281506717555278,0.0,0.0,12.0,4.0,0.4473235156742957,6.0,2.0,2.676050223918509,0.6690125559796273,14.676050223918509,1.0,0.0,11.352100447837019,0.0,33.1063273896182,5.7677436052417,1023.7741214384662,0.06,42.35210044783702,0.18676050223918508,56.87686435694617,177.30687303898188,0.25,3.0,6.0,12.676050223918509,0.4208445201526658,15.676050223918509,26.67605022391851,12.352100447837019,10.028150671755528,13.704200895674036,0.0,11.352100447837019,'Y'
2.704200895674037,9.704200895674036,2.352100447837018,0.0,1.3521004478370184,17.408401791348073,5.352100447837018,0.6028150671755528,8.704200895674036,2.0,2.0,0.8380251119592546,18.056301343511056,1.0,0.0,16.760502239185094,0.6760502239185092,43.07806819241622,6.673650905292502,2033.2252737846272,0.10056301343511055,59.25335604579975,0.20704200895674035,112.9552304309865,294.08778871866514,0.4190125559796273,4.352100447837018,8.704200895674036,14.704200895674036,0.5560545649363676,27.168904030533167,32.084452015266585,20.46470313485913,10.028150671755528,21.816803582696146,6.145296535419249,16.760502239185094,'Y'
0.6760502239185092,9.704200895674036,3.0281506717555278,0.0,2.0281506717555278,17.408401791348073,5.352100447837018,0.5216890403053317,8.704200895674036,2.0,2.0,0.8380251119592546,14.0,1.0,0.0,10.676050223918509,0.0,36.601507047276904,7.4105456493636765,2136.7082815598337,0.09380251119592546,63.98570761322931,0.22056301343511053,118.70841783653303,275.55725208105883,0.4190125559796273,4.352100447837018,8.704200895674036,13.352100447837019,0.508731049262072,25.816803582696146,38.16890403053317,12.352100447837019,8.676050223918509,13.028150671755528,16.90125559796273,10.676050223918509,'Y'
6.084452015266583,7.0,4.380251119592546,0.0,5.408401791348074,12.0,4.0,0.5757730582188124,6.0,2.0,2.676050223918509,0.6690125559796273,19.408401791348073,1.0,0.0,22.844954254451675,0.0,43.023984174502736,9.303486276335503,4371.351733709031,0.1411260268702211,78.182762315518,0.24084452015266583,242.85152045468885,420.8201636944289,0.25,3.0,6.0,17.408401791348073,0.5425335604579975,35.95755694147378,42.22520537404422,25.873104926207205,13.408401791348073,35.33780806106633,14.61620584111817,22.844954254451675,'Y'
11.492853806614656,12.408401791348073,17.225205374044222,0.0,7.4365524631036015,20.11260268702211,6.704200895674036,0.5487310492620721,10.056301343511056,2.0,6.0563013435110555,0.8380251119592546,42.39410940457739,1.0,0.0,32.98570761322931,1.3521004478370184,92.55818408101192,7.9311043217809285,7149.94519602306,0.2695755694147378,135.64703134859127,0.22732351567429565,397.2208285842413,806.4324509153074,0.3311260268702211,5.028150671755528,10.056301343511056,37.68990850890335,0.5290125559796273,58.9432645547031,76.70376679388819,42.09831030025143,11.380251119592547,52.91511388294757,13.521004478370184,32.98570761322931,'Y'
2.0281506717555278,8.352100447837019,2.352100447837018,0.0,3.380251119592546,14.704200895674036,4.6760502239185096,0.6028150671755528,7.352100447837018,2.0,2.676050223918509,0.8380251119592546,17.380251119592547,1.0,0.0,23.521004478370184,0.6760502239185092,78.1447933070693,8.566591532264328,7170.5376858436175,0.2492940626971826,132.94283045291724,0.2340840179134807,398.36335346266355,738.5434874294107,0.3040840179134807,3.676050223918509,7.352100447837018,16.056301343511056,0.5492940626971825,55.563013435110555,77.3798170178067,31.281506717555278,10.028150671755528,29.929406269718257,9.660757699795496,23.521004478370184,'Y'
10.816803582696148,13.760502239185092,16.549155150125713,0.0,7.4365524631036015,22.816803582696146,7.380251119592546,0.5622520537404423,11.408401791348073,2.0,6.732351567429564,0.8380251119592546,41.71805918065888,1.0,0.0,40.42226007633292,1.3521004478370184,128.72011055841296,7.079281039643607,7615.473380213346,0.3304200895674037,159.98483940965764,0.21380251119592544,423.0797496491242,986.4984280560022,0.3446470313485913,5.704200895674036,11.408401791348073,36.33780806106633,0.5290125559796273,72.4642690330733,87.52057037658435,50.88696321119205,10.028150671755528,59.675616122132666,11.269757232721549,40.42226007633292,'Y'
1.2156447223628284,5.431289444725657,4.646934167088485,0.0,0.0,8.862578889451314,3.2156447223628284,0.2195982861434505,4.431289444725657,2.0,3.2156447223628284,1.1078223611814142,13.215644722362828,1.0,0.0,19.725157778902627,0.0,53.252408430244,4.642114064033713,970.6559602801681,0.0721564472236283,47.07822361181414,0.24078223611814142,53.92270603902106,228.326972381264,0.34725157778902627,2.2156447223628284,4.431289444725657,12.0,0.19528539169619394,22.29386833417697,25.21564472236283,20.725157778902627,8.0,21.940802501265456,0.0,19.725157778902627,'Y'
1.2156447223628284,5.431289444725657,4.0,0.0,0.0,8.862578889451314,3.2156447223628284,0.20450315557805254,4.431289444725657,2.0,3.0,1.053911180590707,13.431289444725657,1.0,0.0,19.29386833417697,0.0,53.627630247155324,4.7434670835442425,986.8595047185111,0.0721564472236283,47.509513056539795,0.2429386833417697,54.82410097849768,227.32638086950047,0.34725157778902627,2.2156447223628284,4.431289444725657,12.215644722362828,0.1758773666835394,22.5095130565398,25.0,20.29386833417697,8.646934167088485,21.078223611814142,0.0,19.29386833417697,'Y'
1.6469341670884847,5.431289444725657,4.215644722362828,0.0,0.43128944472565656,8.862578889451314,3.2156447223628284,0.185095130565398,4.431289444725657,2.0,3.2156447223628284,1.0,14.078223611814142,1.0,0.0,18.431289444725657,0.21564472236282828,49.69642695848097,5.0324310115104325,1308.8515783617918,0.08078223611814142,50.744183891982225,0.24940802501265455,72.71183069849428,247.3640884714545,0.3666596028016808,2.2156447223628284,4.431289444725657,12.862578889451314,0.16725157778902625,23.58773666835394,27.156447223628284,20.29386833417697,8.646934167088485,21.5095130565398,1.960210526278109,18.431289444725657,'Y'
1.0,5.431289444725657,4.0,0.0,0.6469341670884848,8.862578889451314,3.2156447223628284,0.18078223611814143,4.431289444725657,2.0,3.2156447223628284,1.0,13.215644722362828,1.0,0.0,19.940802501265456,0.0,51.76230339871686,5.267483758885915,1341.8603160138698,0.07862578889451313,52.25369694852202,0.2537209194599111,74.54696728580195,241.45326663148936,0.3666596028016808,2.2156447223628284,4.431289444725657,12.431289444725657,0.15215644722362828,23.156447223628284,29.097249724893736,20.29386833417697,8.215644722362828,21.29386833417697,5.391118059070707,19.940802501265456,'Y'
2.7251577789026262,5.431289444725657,4.431289444725657,0.0,1.7251577789026262,8.862578889451314,3.2156447223628284,0.17646934167088485,4.431289444725657,2.0,3.0,1.053911180590707,14.940802501265456,1.0,0.0,20.372091945991112,0.0,49.713678536269995,5.871288981501834,2054.661007100857,0.09372091945991112,56.78223611814141,0.26019026113079596,114.14580765328812,287.7888481255903,0.34725157778902627,2.2156447223628284,4.431289444725657,13.725157778902627,0.1629386833417697,26.391118059070706,30.391118059070706,22.019026113079597,9.725157778902627,25.822407503796363,4.662238897484348,20.372091945991112,'Y'
4.4503155578052525,7.156447223628283,8.528539169619393,0.0,2.372091945991111,11.450315557805252,4.078223611814142,0.1721564472236283,5.725157778902626,2.0,4.078223611814142,1.0,22.272723061601617,1.0,0.0,23.606762781433535,0.43128944472565656,65.02661027125443,5.433530195105293,2940.969441800976,0.1346934167088485,75.11203751898182,0.2558773666835394,163.38612355761632,410.7904413141239,0.37312894447256567,2.862578889451313,5.725157778902626,20.194499449787475,0.15862578889451312,33.723038619406864,41.38899889957495,27.194499449787475,9.078223611814142,31.4291702852299,4.312894447256566,23.606762781433535,'Y'
1.4312894447256566,5.0,4.215644722362828,0.0,1.0782236118141415,8.0,3.0,0.185095130565398,4.0,2.0,3.0,1.0,14.29386833417697,1.0,0.0,20.58773666835394,0.21564472236282828,60.42906479047893,5.636236234126351,2947.5379800441474,0.12822407503796365,74.24945862953051,0.2580338139071677,163.75056313840952,389.1353982944487,0.33,2.0,4.0,13.29386833417697,0.16509513056539799,32.644815007592726,41.60464362193778,23.74418389198222,8.646934167088485,24.097249724893736,3.081563082564816,20.58773666835394,'Y'
4.234670835442424,7.587736668353939,8.312894447256566,0.0,2.372091945991111,12.312894447256566,4.2938683341769694,0.1721564472236283,6.156447223628283,2.0,4.2938683341769694,1.0,22.057078339238785,1.0,0.0,25.978854727424647,0.43128944472565656,76.56144647044212,5.161817844928129,3089.462397620019,0.15410144172150303,82.87524752404363,0.25156447223628287,171.6345341879945,468.2274131154632,0.37744183891982225,3.0782236118141415,6.156447223628283,19.76321000506182,0.15862578889451312,38.03593306666343,44.8393144573802,29.997880840504244,8.646934167088485,33.58561750885818,3.594797521788348,25.978854727424647,'Y'
26.119083329417865,31.0,9.389885416177233,1.3898854161772332,40.18759373972189,52.779770832354465,16.0,0.251696562485317,20.0,2.6389885416177234,8.779770832354465,0.5506851041030403,68.1696562485317,12.389885416177233,0.0,68.72919791324063,4.169656248531699,73.42176135357445,17.549347291441528,22318.976163045656,0.4238988541617723,202.94942708088615,0.06,1239.9421033115632,1271.7737146815828,0.7733931249706341,16.389885416177233,26.389885416177233,54.1696562485317,0.15339312497063398,90.0,112.94942708088617,58.55954166470893,22.389885416177233,137.42576039855763,40.199781033042846,70.11908332941786,'Y'
25.729197913240633,33.339312497063396,12.119083329417865,1.3898854161772332,43.30667706913976,59.79770832354466,16.389885416177233,0.251696562485317,22.339312497063396,2.7208644790149425,10.72919791324063,0.6949427080886166,69.72919791324063,16.288739577949563,0.0,69.89885416177233,3.7797708323544663,75.75717499647608,17.958726978427624,22562.541481385735,0.4238988541617723,204.89885416177233,0.06389885416177232,1253.475026107075,1277.126841445696,1.0151220830005183,18.729197913240633,29.89885416177233,56.11908332941786,0.15729197913240633,91.55954166470893,116.45839582648127,63.23816665883573,23.55954166470893,141.32461456032996,44.34426300700683,71.28873957794957,'Y'
25.729197913240633,31.779770832354465,10.949427080886165,1.3898854161772332,42.91679165296252,53.55954166470893,16.389885416177233,0.251696562485317,21.55954166470893,2.705269062367853,9.169656248531698,0.5584828124265849,77.13702082060806,13.949427080886165,0.0,66.77977083235447,4.169656248531699,92.24932810077304,18.598139060958285,23078.554829696302,0.48238166658835724,230.6312916294697,0.06389885416177234,1282.139401904425,1451.8656872680085,0.8825610415002593,16.0,26.779770832354465,62.74713540443083,0.15729197913240633,105.59541664708932,125.03587498238039,59.72919791324063,25.119083329417865,137.81564581473486,44.03235467406505,68.1696562485317,'Y'
23.779770832354465,33.339312497063396,9.0,1.3898854161772332,37.458395826481265,57.458395826481265,16.779770832354465,0.24779770832354464,20.779770832354465,2.7910438539268445,9.559541664708933,0.6403587498238039,70.89885416177233,16.288739577949563,0.0,67.1696562485317,3.7797708323544663,76.29521687080066,17.607830103868114,23704.313124952438,0.4472919791324063,216.2055312309121,0.06,1316.905484464949,1344.6432989651075,1.0151220830005183,18.339312497063396,28.729197913240633,57.67862499412679,0.13,97.79770832354467,118.40782290736743,58.94942708088617,23.949427080886167,129.23816665883572,37.66162697372906,68.55954166470893,'Y'
26.89885416177233,33.339312497063396,10.949427080886165,1.3898854161772332,40.18759373972189,56.67862499412679,17.169656248531698,0.24389885416177232,21.55954166470893,2.6389885416177234,8.779770832354465,0.6052690623678529,67.77977083235447,13.949427080886165,0.0,71.45839582648127,4.169656248531699,81.69123103069357,18.999721039620837,24113.583644022005,0.42,202.94942708088615,0.06779770832354466,1339.6397030822434,1270.452003120742,0.8318759373972189,17.55954166470893,28.339312497063396,54.94942708088617,0.14559541664708933,91.94942708088617,111.0,58.1696562485317,24.729197913240633,140.93472914415273,39.51748155473268,72.8482812426585,'Y'
27.288739577949563,34.11908332941786,10.949427080886165,1.3898854161772332,40.18759373972189,57.458395826481265,17.55954166470893,0.251696562485317,21.55954166470893,2.6857747915589916,8.389885416177233,0.5974713540443083,70.5089687455951,14.339312497063398,0.0,74.18759373972189,4.169656248531699,80.12779051182287,19.21025916435654,24882.722301077316,0.43169656248531696,206.06851041030404,0.06779770832354466,1382.3711446952682,1310.3021915082168,0.8474713540443083,17.949427080886167,28.729197913240633,54.94942708088617,0.14559541664708933,91.1696562485317,114.89885416177233,57.779770832354465,24.339312497063396,144.0538124735706,38.667531347466316,75.57747915589913,'Y'
28.06851041030403,39.18759373972189,10.169656248531698,1.3898854161772332,36.28873957794956,70.71449997650718,19.119083329417865,0.2828873957794956,27.017937491190196,2.83393124970634,8.0,0.6949427080886166,84.15495831179825,16.288739577949563,0.0,67.94942708088617,4.169656248531699,87.00926810735103,21.64704301546425,24979.031796581417,0.4472919791324063,215.42576039855763,0.06779770832354466,1387.7242714593817,1353.439113954066,0.9917289580298845,21.848281242658494,35.35724998825359,67.03587498238039,0.14559541664708933,96.23816665883572,119.18759373972189,60.898854161772334,27.45839582648126,134.696562485317,36.33991541288824,69.3393124970634,'Y'
26.89885416177233,39.57747915589913,9.779770832354465,1.3898854161772332,37.848281242658494,66.03587498238039,20.288739577949563,0.28678624994126795,24.678624994126796,2.83393124970634,9.169656248531698,0.6949427080886166,82.20553123091209,16.288739577949563,0.0,74.96736457207636,4.169656248531699,74.29900353997323,18.680014998355503,25266.88419934507,0.4589885416177233,213.08644790149424,0.06389885416177234,1403.71347237681,1381.4172914189442,0.9644369788974783,20.678624994126796,33.017937491190196,63.91679165296252,0.15339312497063398,97.40782290736743,115.67862499412679,64.40782290736743,24.729197913240633,142.10438539268443,35.279427080886165,76.35724998825359,'Y'
12.143769130585094,11.531263664703637,17.368780062348,0.0,8.918758198822182,18.45002186352582,6.2656318323518185,0.1522501093176291,9.22501093176291,2.0,6.2656318323518185,1.0,43.16567555940346,1.0,0.0,39.14376913058509,1.6531263664703637,114.21465413314816,10.673938784482143,10171.194229122686,0.35959379099411093,179.61250546588147,0.10653126366470364,565.063783559335,1074.566949720954,0.46062527329407277,4.612505465881455,9.22501093176291,38.90004372705164,0.09959379099411092,78.26563183235181,102.65312636647036,51.45002186352582,12.306252732940727,61.20629645999237,18.01935155254578,39.14376913058509,'Y'
11.49064276411473,12.837516397644366,16.71565369587764,0.0,8.918758198822182,21.062527329407274,6.918758198822183,0.13918758198822184,10.531263664703637,2.0,6.918758198822183,1.0,42.51254919293309,1.0,0.0,46.328159161759096,1.6531263664703637,149.1503834756479,11.496878006234802,10581.148586828805,0.4183751639764437,203.12505465881455,0.11959379099411092,587.8382999581565,1248.5271574303354,0.47368780062348004,5.2656318323518185,10.531263664703637,37.59379099411092,0.09959379099411092,91.32815916175909,111.79689549705546,59.94066462764055,11.0,67.737560124696,15.844440752199468,46.328159161759096,'Y'
9.531263664703637,7.612505465881455,5.612505465881455,0.0,12.837516397644366,13.22501093176291,4.306252732940727,0.11306252732940728,6.612505465881455,2.0,4.306252732940727,1.0,24.878137298233273,1.0,0.0,38.49064276411473,1.6531263664703637,120.40629208728723,12.639849147557937,12433.297399392792,0.3530625273294073,181.57188456529255,0.11959379099411092,690.7383589955624,1031.989641890751,0.4149064276411473,3.3062527329407274,6.612505465881455,22.571884565292546,0.08653126366470364,77.61250546588145,103.9593790994111,42.959379099411095,13.612505465881455,61.85942282646273,23.459894185243904,38.49064276411473,'Y'
6.918758198822183,6.306252732940727,4.959379099411091,0.0,6.959379099411091,10.612505465881455,3.6531263664703637,0.12612505465881457,5.306252732940727,2.0,3.0,1.163281591617591,20.95937909941109,1.0,0.0,30.653126366470364,1.6531263664703637,134.2199147381354,10.771907739452697,12855.56972037054,0.44450021863525824,229.90323568409946,0.10653126366470365,714.1986580791779,1315.929798450077,0.38225010931762915,2.6531263664703637,5.306252732940727,19.306252732940727,0.08653126366470364,93.94066462764056,135.96257105645893,46.22501093176291,14.265631832351819,44.22501093176291,19.077416266227768,30.653126366470364,'Y'
8.878137298233273,16.756274596466547,10.184390031174,0.0,8.918758198822182,27.593790994110915,8.878137298233273,0.21103148229996188,11.837516397644366,2.248188019258738,6.918758198822183,1.163281591617591,44.47192829234419,4.2656318323518185,0.0,39.79689549705546,1.6531263664703637,106.12241845258036,11.751597289158243,13076.83587080337,0.3726563183235182,184.184390031174,0.11306252732940729,726.49049629615,1105.1006073534436,0.44103148229996186,7.878137298233274,13.796895497055457,37.59379099411092,0.13878137298233276,82.83751639764436,102.65312636647036,50.14376913058509,14.265631832351819,58.59379099411092,17.784226060616447,39.79689549705546,'Y'
9.531263664703637,18.062527329407274,10.184390031174,0.0,8.918758198822182,28.900043727051642,9.531263664703637,0.19796895497055456,11.837516397644366,2.326563183235182,7.571884565292547,1.1502190642881835,51.65631832351819,4.918758198822183,0.0,44.368780062348,1.6531263664703637,103.5033817230342,12.10428552705224,14365.277847730453,0.3922501093176291,195.94066462764056,0.11306252732940729,798.0731460613019,1171.8566532703792,0.46715653695877646,8.531263664703637,14.450021863525821,44.12505465881455,0.13878137298233276,88.06252732940727,107.87813729823327,49.49064276411473,13.612505465881455,63.81880192587383,16.360410581711054,44.368780062348,'Y'
4.306252732940727,6.306252732940727,3.6531263664703637,0.0,6.306252732940727,10.612505465881455,3.6531263664703637,0.17837516397644365,5.306252732940727,2.0,3.6531263664703637,1.0,22.26563183235182,1.0,0.0,43.71565369587764,1.6531263664703637,140.42461521960388,11.176846086664323,15014.43973715634,0.49021906428818374,243.6188893799771,0.11306252732940728,834.1322527541308,1456.267060813564,0.44103148229996186,2.6531263664703637,5.306252732940727,20.612505465881455,0.11918758198822184,103.737560124696,139.88132925528112,59.287538261170184,13.612505465881455,55.328159161759096,21.284983384897597,43.71565369587764,'Y'
3.6531263664703637,6.306252732940727,3.0,0.0,6.959379099411091,10.612505465881455,3.6531263664703637,0.1,5.306252732940727,2.0,3.6531263664703637,1.0,26.184390031174,1.0,0.0,36.53126366470364,1.0,134.1676646288178,11.88875382611702,15114.413790071958,0.48368780062348005,248.19077394526965,0.12612505465881457,839.6903581327936,1438.3648671086114,0.44103148229996186,2.6531263664703637,5.306252732940727,24.531263664703637,0.08653126366470364,102.43130739175528,145.7594665535144,51.45002186352582,11.0,46.837516397644364,17.68625710564589,36.53126366470364,'Y'
30.88180816162772,52.292701220232075,18.058169793953265,0.0,26.76361632325544,89.75991182232394,26.0,0.24939977955580986,39.17450938185979,2.3099814774953424,21.058169793953265,0.8105631754348752,141.05446529302176,10.410893058604353,0.0,118.17265713139405,0.17636163232554414,98.08420552149013,36.024457336260184,124579.15847506467,1.167017420283707,510.5124146427849,0.03176361632325544,6921.0609940759305,3508.8684262361894,0.40467210602091863,25.292701220232075,44.87995591116197,117.05446529302176,0.1623453142627881,242.40163180627562,268.11078283650926,91.35087101418534,27.176361632325545,176.8180816162772,18.59390518303481,118.17265713139405,'Y'
31.41089305860435,54.93812570511523,17.88180816162772,0.0,26.41089305860435,91.1708048809283,28.469062852557617,0.2335272326465109,40.23267917581306,2.3187995591116195,22.292701220232075,0.8035087101418534,147.22712242441582,9.176361632325545,0.0,121.69988977790493,0.0,102.40330189714271,36.20610981755549,128253.12576328673,1.2093442120418374,528.3249395076648,0.03176361632325544,7125.169602015252,3635.392024882858,0.43465358351626115,25.469062852557617,45.58540244046415,120.7580595718582,0.1552908489697663,247.86884240836747,280.4560970992974,93.81993386674296,27.176361632325545,180.52167589511365,19.082426904576568,121.69988977790493,'Y'
32.8217861172087,52.645424484883165,17.88180816162772,0.0,27.99814774953425,85.87995591116197,27.41089305860435,0.2335272326465109,37.76361632325544,2.2852908489697663,21.587254690929896,0.798217861172087,142.64171998395167,9.176361632325545,0.0,119.23082692534732,0.7054465293021766,101.96239781632885,36.46007056810428,128700.88502074909,1.211107828365093,527.2667697137116,0.03176361632325544,7150.04541025477,3638.702332721609,0.3870359427883643,24.058169793953265,42.939977955580986,117.23082692534732,0.15705446529302175,246.98703424673977,280.27973546697183,95.05446529302176,27.88180816162772,181.05076079209027,19.68205645448342,119.23082692534732,'Y'
31.76361632325544,53.35087101418534,18.058169793953265,0.0,26.41089305860435,88.34901876371958,27.76361632325544,0.23176361632325546,39.52723264651088,2.3858169793953263,22.11633958790653,0.8176176407278969,144.4053363072071,9.529084896976633,0.0,120.11263508697503,0.0,99.10710298897828,37.11789945667856,129194.08032554747,1.2040533630720711,524.0922603318518,0.033527232646510884,7177.444953452867,3617.452519642704,0.3552908489697663,24.41089305860435,43.99814774953425,118.64171998395166,0.15352723264651089,245.39977955580986,278.6924807760419,94.17265713139405,28.41089305860435,176.46535835162612,20.909533415469205,120.11263508697503,'Y'
