@relation PC3
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
36.81509463744687,18.253586752170587,5.544528391234061,4.0,60.44867981114905,31.24000315693681,9.626793376085294,0.12630189274893738,13.986416404766224,2.065343406948087,2.3630189274893736,0.5707886908604279,42.78792744697932,1.3630189274893738,0.010890567824681214,55.61320978085152,1.1815094637446868,86.61845052160115,38.66687577309623,108095.67132148238,0.9826717034740435,465.0788690860428,0.03181509463744687,6005.314417021542,2957.4015176142943,0.2790415141991499,8.626793376085294,15.620001578468406,35.16113407089402,0.05541132492425617,221.0,244.0788690860428,63.171321767319355,19.54452839123406,150.97962460714933,65.17351041082573,59.61320978085152,'Y'
38.63018927489374,13.897359622298103,5.544528391234061,4.726037854978747,58.99660410119156,19.986416404766224,7.448679811149051,0.14082264984851234,7.089056782468122,2.484630268198314,2.9075473187234344,0.5363018927489374,32.078869086042786,4.267170347404364,0.14883776027064324,44.35962302868093,1.1815094637446868,79.97157395927071,36.83363018927489,108476.97732744404,0.977226419561703,470.5241529983834,0.03,6026.498386535184,2945.307542044986,0.3552754889719184,6.448679811149051,20.15773817208558,26.630189274893738,0.05722641956170303,228.62339747727685,241.90075552110653,58.08905678246812,19.363018927489374,141.54113249242562,60.97701160904857,49.08566088365968,'Y'
36.99660410119156,9.178113564936243,5.726037854978747,4.363018927489374,63.715850158553415,15.630189274893738,5.089056782468122,0.10270566246212809,7.452075709957495,2.0526377444859594,2.544528391234061,0.5,27.541132492425618,1.9075473187234344,0.10164529969702468,45.26717034740437,1.1815094637446868,79.24009082037962,37.7284718455362,108628.73194479707,0.9554452839123405,463.08226498485124,0.03,6034.929501126125,2882.033342983588,0.31352831231064043,4.089056782468122,7.815094637446869,24.452075709957494,0.040890567824681215,224.08566088365967,238.99660410119156,58.27056624621281,19.181509463744685,144.80830283983,65.0990915306904,48.90415141991499,'Y'
23.422653932071345,7.72302052427618,6.807551310690449,7.446041048552359,0.7230205242761794,13.44604104855236,4.36151026213809,0.1372302052427618,6.72302052427618,2.0,5.084530786414269,1.24221187563252,19.16906157282854,1.0,0.0,26.16906157282854,1.0,61.24835701682189,11.619729469614706,7043.008488941143,0.2172302052427618,111.36151026213808,0.0936151026213809,391.28048460068374,657.5242982643233,0.2789208209710472,3.36151026213809,6.72302052427618,16.80755131069045,0.09446041048552359,50.72302052427618,61.36151026213809,40.69963340779517,17.44604104855236,57.31473602917606,20.657948677091323,33.6151026213809,'Y'
23.422653932071345,7.0,6.084530786414269,6.72302052427618,1.084530786414269,12.0,4.0,0.1408453078641427,6.0,2.0,4.36151026213809,1.0903775655345225,18.44604104855236,1.0,0.0,25.08453078641427,1.0,63.688551286254,11.988469936995557,7034.014113619147,0.22446041048552356,116.78416419420944,0.09723020524276178,390.7852155415545,673.9983209099561,0.25,3.0,6.0,16.44604104855236,0.09807551310690449,52.53057183496663,64.2535923592428,39.25359235924281,16.36151026213809,55.14567445634752,21.80755131069045,31.80755131069045,'Y'
18.0,9.169061572828538,6.446041048552359,6.72302052427618,3.9766128835189862,14.892082097104717,5.084530786414269,0.22399266815590332,6.72302052427618,2.180755131069045,4.72302052427618,1.2566722861180437,19.16906157282854,2.084530786414269,0.18075513106904484,27.615102621380895,1.3615102621380897,65.47802708383755,12.248757325734982,7119.775193106166,0.22807551310690446,118.59171550489988,0.09723020524276178,395.54992079653454,689.5288017714083,0.3656832838841887,4.084530786414269,7.446041048552359,16.08453078641427,0.10530571834966627,53.25359235924281,65.33812314565708,40.69963340779517,16.0,49.36151026213809,31.467105515020204,34.33812314565708,'Y'
20.89208209710472,7.0,5.36151026213809,8.169061572828538,1.4460410485523587,12.0,4.0,0.1444604104855236,6.0,2.0,4.0,1.0,17.36151026213809,1.0,0.0,24.36151026213809,1.3615102621380897,68.67377780113826,13.069385620788445,7151.01690996014,0.23530571834966627,122.56832838841888,0.10084530786414268,397.2851700547974,715.008045046901,0.25,3.0,6.0,15.36151026213809,0.09084530786414269,55.42265393207134,67.14567445634752,42.50718471848562,16.36151026213809,52.97661288351899,21.876238260496685,32.53057183496663,'Y'
18.36151026213809,8.44604104855236,6.446041048552359,6.72302052427618,2.5305718349666275,13.44604104855236,4.72302052427618,0.18061143669933255,6.0,2.24221187563252,4.36151026213809,1.180755131069045,17.36151026213809,2.8075513106904486,0.3615102621380897,26.16906157282854,1.0,64.28504321878185,11.955934013403128,7172.736446509396,0.22807551310690446,117.14567445634752,0.09723020524276178,398.4926143303386,683.1589909525352,0.5211326966035672,3.7230205242761794,6.72302052427618,15.36151026213809,0.09807551310690449,54.69963340779517,62.44604104855236,41.06114366993326,16.0,49.72302052427618,26.481879000135947,32.89208209710472,'Y'
21.976612883518985,8.44604104855236,6.446041048552359,8.169061572828538,1.084530786414269,14.892082097104717,4.72302052427618,0.1444604104855236,7.446041048552359,2.0,4.72302052427618,1.0,20.615102621380895,1.0,0.0,24.72302052427618,1.0,63.39211287130076,12.12222873398665,7227.082284216615,0.2208453078641427,113.89208209710472,0.09723020524276178,401.5076099165703,664.6894316599003,0.3403775655345224,3.7230205242761794,7.446041048552359,17.89208209710472,0.0872302052427618,53.6151026213809,61.72302052427618,40.69963340779517,16.0,54.78416419420944,22.89208209710472,32.89208209710472,'Y'
19.44604104855236,8.44604104855236,6.446041048552359,8.169061572828538,1.4460410485523587,14.892082097104717,4.72302052427618,0.19145674456347525,7.446041048552359,2.0,4.0,1.1192983865055697,20.615102621380895,1.0,0.0,25.44604104855236,1.3615102621380897,59.064835033507826,11.51127639097328,7248.270400680529,0.21,113.89208209710472,0.0936151026213809,402.68613337114044,635.7324596626393,0.27892082097104715,3.7230205242761794,7.446041048552359,17.89208209710472,0.10530571834966627,53.6151026213809,61.72302052427618,39.25359235924281,17.80755131069045,52.6151026213809,21.20382917291984,33.6151026213809,'Y'
46.990989926025335,98.27662750346093,12.705352348589726,3.7053523485897255,102.08902682384517,161.14255030974243,46.464228183076706,0.3164281878871781,54.696342274615056,3.1761578856679376,18.526761742948626,0.6580338924640956,139.40169462320478,46.81239932038423,1.150355033379479,147.52676174294862,1.7053523485897255,119.16810251488582,38.603206039574324,168070.4950716865,1.4470535234858972,652.9194462921787,0.03,9337.25305953814,4355.039844282194,1.1362479864076847,53.223104017563685,82.27662750346093,94.93746644012808,0.15705352348589724,287.4642281830767,365.455218109102,120.98197985205067,32.34817113730753,292.84790265833215,47.690963078127794,149.8214093943589,'Y'
43.464228183076706,87.69634227461506,18.348171137307528,5.1160570457691765,106.32114091538352,158.32114091538352,41.52676174294863,0.30232114091538353,54.696342274615056,3.0633015098935816,17.821409394358902,0.43232114091538354,142.9284563661534,47.51775166897396,1.2349973152102462,158.81239932038423,1.7053523485897255,147.11416256601072,43.159782211463956,179815.80372117454,1.524642281830767,632.4642281830767,0.03,9989.774517218493,4577.0777100947535,1.2208902682384517,51.81239932038423,80.86592280628149,103.40169462320478,0.1641070469717945,283.9374664401281,358.4016946232048,123.80338924640957,28.116057045769175,285.0890268238452,52.47325200156613,159.69634227461506,'Y'
49.81239932038423,107.44620803512737,14.821409394358902,4.410704697179451,99.26761742948628,169.60677849281913,54.223104017563685,0.28116057045769177,61.74986576051231,2.8305352348589725,21.348171137307528,0.3970535234858973,173.96395970410134,47.51775166897396,0.981070469717945,203.95494963012666,1.7053523485897255,165.07243336110514,48.9577785168715,182163.4420500327,1.8702649326397325,789.0524495699957,0.03705352348589725,10120.194166472735,5638.922189185213,0.9599098992602533,53.92845636615341,85.09803689781984,121.74085568653764,0.15,350.945939556152,438.1065100138437,129.44620803512737,29.526761742948626,349.2760905455102,36.962553856078074,205.5442449329472,'Y'
36.41070469717945,104.62479864076846,16.232114091538353,5.1160570457691765,92.91944629217875,156.91043621820407,52.81239932038423,0.27410704697179455,53.28563757743561,3.133836744752554,19.232114091538353,0.4887493288025616,162.6783221266657,51.04451341192259,1.256157885667938,199.7228355385883,1.7053523485897255,131.60346442052267,39.46373590485379,197937.3988525849,1.7009803689781982,726.9814428940999,0.03,10996.530977884095,5114.866554753504,1.227943791724349,51.81239932038423,80.16057045769176,111.86592280628149,0.16410704697179448,316.3836744752555,410.59776841884445,107.58028522884588,26.705352348589724,330.93692948217733,32.384817113730755,200.60677849281913,'Y'
35.0,122.96395970410133,16.937466440128077,3.7053523485897255,68.93746644012808,189.35664425333144,61.981979852050664,0.3799098992602533,67.39268454923011,3.2960677849281907,24.16958053166643,0.4675887583448698,197.24058720756227,53.86592280628149,1.4324959728153694,215.94593955615198,1.0,142.78329914566982,37.78499731521025,201898.58005350648,1.7856226508089654,741.0884898658944,0.03,11216.593857120602,5369.4070567890785,1.256157885667938,60.981979852050664,96.38367447525545,137.2586073555116,0.23464228183076702,319.9104362182041,421.1780536476904,125.21409394358902,30.937466440128077,323.1780536476904,51.126029015759755,218.24058720756227,'Y'
49.81239932038423,103.21409394358902,18.348171137307528,5.1160570457691765,109.14255030974243,149.85691273230682,52.10704697179451,0.40107046971794513,47.642818788717804,3.2960677849281907,24.874932880256154,0.6227662750346095,142.22310401756368,53.86592280628149,1.4324959728153694,218.06199660192118,1.0,149.018613907203,46.69359747789848,208949.40203990863,1.5316958053166643,640.9284563661535,0.03705352348589726,11608.30423038642,4607.372593466683,1.3901748318999858,51.10704697179451,76.63380871474314,92.11605704576918,0.2769634227461506,307.21409394358903,356.2856375774356,109.69634227461506,33.05352348589725,383.133003277817,54.14493706772378,223.17805364769035,'Y'
40.642818788717804,107.44620803512737,17.642818788717804,5.1160570457691765,102.08902682384517,165.37466440128077,54.223104017563685,0.3093746644012808,58.92845636615341,2.901070469717945,19.232114091538353,0.5381239932038423,173.96395970410134,44.696342274615056,0.9034817113730753,188.4371979611527,1.0,123.90807029740877,42.567286238648585,209700.96202085447,1.7150874159499927,738.2670804715356,0.03,11650.061089422932,5173.692940625888,0.9034817113730753,53.223104017563685,84.39268454923011,121.74085568653764,0.17116057045769176,343.89241607025474,394.37466440128077,106.16958053166643,26.705352348589724,330.93692948217733,46.393114756722696,193.55325500692186,'Y'
21.425133665325706,37.85026733065141,5.542513366532571,2.085026733065141,7.5101603983908465,42.85026733065141,20.967647031858277,0.3005267376492342,18.340106932260564,2.4473288762944456,11.797593565727993,0.6819037426291198,59.85026733065141,10.255080199195422,0.6632807476090054,79.10534752984684,1.5425133665325705,73.82851323817796,39.468294091221104,51000.42322873083,0.6356283416331426,296.47406388431074,0.03542513366532571,2833.356243247972,1907.293516916181,0.5893529406371655,12.255080199195422,21.425133665325706,40.882620298793135,0.25052673764923417,137.5184490238125,158.95561486049826,60.59518713145599,45.76524059758627,85.08502673306513,17.149598866500092,79.02032079678169,'Y'
22.510160398390845,29.170053466130284,5.542513366532571,3.170053466130282,19.4454544621074,43.935294063716555,15.542513366532571,0.26797593565727995,19.425133665325706,2.311700534661303,8.542513366532571,0.5462754009959772,54.4251336653257,7.542513366532571,0.4517005346613028,82.36042772904226,1.5425133665325705,97.65027516262315,41.63834755735139,50895.973130272316,0.7115802129477025,317.632085179081,0.04085026733065141,2827.5513502260737,2142.7768687933085,0.4862754009959771,12.255080199195422,21.967647031858277,40.882620298793135,0.22340106932260562,139.68850248994278,177.94358268913822,76.87058812743311,44.13770049798856,128.48609605567077,17.209275336818674,85.53048119517254,'Y'
21.967647031858277,33.510160398390845,7.170053466130282,3.170053466130282,16.190374262911973,34.170053466130284,18.797593565727993,0.2462754009959771,15.085026733065142,2.311700534661303,8.542513366532571,0.7198796782863996,53.34010693226057,10.255080199195422,0.6632807476090054,81.27540099597712,1.0,54.162403701372284,36.99443313983259,53012.31777311587,0.53797593565728,253.6155079282377,0.03542513366532571,2945.1302721546776,1611.6291572895955,0.6544545446210739,9.542513366532571,17.085026733065142,36.54251336653257,0.23425133665325704,110.93529406371655,142.68021386452114,53.0,42.510160398390845,91.05267376492341,28.10294373679269,80.10534752984684,'Y'
21.425133665325706,34.59518713145599,6.085026733065141,3.170053466130282,14.562834163314264,36.34010693226057,19.340106932260564,0.25712566832662853,16.170053466130284,2.349676470318583,8.542513366532571,0.7849812822703082,57.68021386452113,10.255080199195422,0.6632807476090054,82.36042772904226,1.0,53.180454507948326,36.94018180317933,53564.08641768149,0.5271256683266285,253.07299456170512,0.03542513366532571,2975.782277363768,1588.0895023157473,0.6490294109557482,10.085026733065142,18.170053466130284,40.34010693226057,0.23425133665325704,110.39278069718398,142.68021386452114,55.71256683266285,43.59518713145599,87.797593565728,27.647232508905326,81.19037426291197,'Y'
26.307753964118838,29.71256683266285,8.255080199195422,1.0,1.5425133665325705,34.170053466130284,18.255080199195422,0.23542513366532572,15.085026733065142,2.311700534661303,11.797593565727993,0.6276524059758627,62.562834163314264,8.627540099597711,0.5819037426291198,80.19037426291197,1.0,50.467887675285475,34.49887165378276,53863.69484948277,0.5488262029879314,254.15802129477026,0.03,2992.4265874489874,1648.2379592632133,0.6219037426291197,9.542513366532571,17.085026733065142,46.30775396411884,0.1908502673306514,108.2227272310537,145.93529406371655,55.71256683266285,38.170053466130284,110.04064159356338,3.0659518713145597,81.19037426291197,'Y'
23.05267376492342,27.54251336653257,5.542513366532571,2.6275400995977116,1.0,32.0,15.542513366532571,0.2842513366532571,16.170053466130284,2.783687163544639,9.627540099597711,0.6222272723105371,52.255080199195426,8.085026733065142,0.5330775396411884,79.6478608963794,1.0,47.66309357031209,35.838879669118214,53880.30118363233,0.5,246.0203207967817,0.03,2993.3488601720924,1514.166630992019,0.562227272310537,10.085026733065142,16.0,38.71256683266285,0.24510160398390846,110.39278069718398,135.62754009959772,62.76524059758627,43.59518713145599,104.07299456170512,7.67731548684141,79.02032079678169,'Y'
19.797593565727993,34.59518713145599,5.0,8.052673764923417,13.477807430249122,54.78556139436796,18.255080199195422,0.25712566832662853,24.850267330651413,2.349676470318583,10.170053466130282,0.5517005346613028,65.27540099597712,7.542513366532571,0.5276524059758627,85.07299456170512,1.0,100.52017087158043,41.198911730460004,54090.24843134677,0.7549812822703081,333.3649728085255,0.04085026733065141,3005.0128975525427,2261.9670554205145,0.5676524059758626,14.967647031858275,27.39278069718398,49.02032079678169,0.20712566832662851,147.82620298793134,185.5387698205942,79.04064159356338,44.13770049798856,129.02860942220335,16.091697801761576,93.12566832662853,'Y'
10.837130312019395,7.590327740310676,3.1806554806213523,2.590327740310676,5.361310961242705,16.590327740310677,4.2951638701553385,0.2029516387015534,8.590327740310677,2.0974040771512614,3.295163870155338,0.764758193507767,15.47581935077669,1.5903277403106761,0.14758193507766904,18.590327740310677,1.0,33.433087564601315,14.07655875802446,4206.504554398518,0.1247581935077669,70.49360514341744,0.08885491610466015,233.68900479848892,368.0770325540547,0.35330735455436835,4.0,8.295163870155339,13.180655480621352,0.14180655480621354,31.656474831398043,38.8371303120194,21.541966441864055,16.590327740310677,38.37909675388345,27.97386093768074,21.180655480621354,'Y'
9.951638701553382,8.180655480621352,2.0,2.295163870155338,9.1984412732621,19.541966441864055,4.590327740310676,0.22656474831398044,9.770983220932028,2.0,3.295163870155338,0.8237909675388345,16.066147091087366,1.0,0.0,18.590327740310677,1.295163870155338,25.395775380271456,13.096614709108737,4348.141889131259,0.11295163870155338,64.88549161046602,0.08,241.55807357683022,332.50388292293337,0.3237909675388345,4.885491610466014,9.770983220932028,13.47581935077669,0.1595163870155338,29.885491610466016,35.0,18.590327740310677,16.29516387015534,39.85491610466014,33.85647686987662,20.29516387015534,'Y'
7.885491610466014,7.590327740310676,2.295163870155338,2.590327740310676,3.0,16.0,4.2951638701553385,0.23837130312019394,8.0,2.0,3.295163870155338,0.764758193507767,15.180655480621352,1.0,0.0,20.066147091087366,1.0,26.836175066629508,13.462617908101358,4352.796623363608,0.11,64.88549161046602,0.08295163870155338,241.81781778256692,328.3745403794602,0.2647581935077669,4.0,8.0,12.885491610466014,0.14180655480621354,29.885491610466016,35.0,18.29516387015534,16.885491610466016,31.590327740310677,26.802060373164046,21.47581935077669,'Y'
8.770983220932028,7.590327740310676,3.7709832209320284,2.295163870155338,5.951638701553381,18.361310961242705,4.2951638701553385,0.2177098322093203,9.180655480621352,2.0,3.295163870155338,0.773613109612427,16.361310961242705,1.0,0.0,18.590327740310677,1.295163870155338,32.69222625051141,14.185769389981935,4359.52635960315,0.11885491610466015,70.1984412732621,0.09180655480621353,242.18972425896266,356.05205648392626,0.2736131096124271,4.590327740310676,9.180655480621352,14.656474831398043,0.15066147091087367,30.47581935077669,39.72262192248541,19.180655480621354,17.47581935077669,36.01778579264075,27.47798563581977,20.29516387015534,'Y'
10.837130312019395,8.180655480621352,4.066147091087366,2.590327740310676,7.132294182174733,16.590327740310677,4.590327740310676,0.2354196644186406,8.0,2.0737909675388346,3.590327740310676,0.773613109612427,16.95163870155338,1.0,0.0,18.885491610466016,1.0,34.17690051739277,14.31268985414873,4369.325800092307,0.12180655480621352,69.60811353295142,0.09180655480621353,242.73577741875002,361.59818560414504,0.273613109612427,4.2951638701553385,8.295163870155339,14.361310961242705,0.13590327740310676,31.066147091087366,38.541966441864055,21.24680257170872,16.885491610466016,38.67426062403879,32.54004600898382,20.29516387015534,'Y'
9.361310961242705,8.180655480621352,3.7709832209320284,2.590327740310676,3.590327740310676,19.541966441864055,4.590327740310676,0.2295163870155338,9.770983220932028,2.0,3.295163870155338,0.8237909675388345,14.0,1.0,0.0,18.885491610466016,1.0,29.49264989802755,13.905363713334363,4390.350322563472,0.11295163870155338,66.65647483139804,0.08885491610466015,243.90462634456517,340.0158034183867,0.3237909675388345,4.885491610466014,9.770983220932028,12.590327740310677,0.15361310961242705,29.885491610466016,36.77098322093203,19.180655480621354,16.885491610466016,34.24680257170872,22.480861314089896,20.29516387015534,'Y'
13.1984412732621,7.0,2.295163870155338,2.590327740310676,6.246802571708718,17.770983220932028,4.0,0.2,9.180655480621352,2.1475819350776693,3.295163870155338,0.8237909675388345,14.0,1.5903277403106761,0.1977597930040765,18.590327740310677,1.295163870155338,29.752394103764246,13.374068747054755,4470.079987169832,0.12180655480621352,70.1984412732621,0.08295163870155338,248.3350360355968,363.90931870746135,0.39758193507766904,4.2951638701553385,8.885491610466014,12.0,0.15361310961242705,31.95163870155338,38.24680257170872,20.361310961242705,16.29516387015534,44.872701897300885,30.949112748846545,20.0,'Y'
53.478108635164375,43.565090529303646,4.684763579395547,2.0,90.01050800851539,86.04319916446802,22.282545264651823,0.14456509052930366,43.478108635164375,2.0661938126749027,5.0,0.3070636316162956,107.78225348205021,4.456509052930365,0.25130181058607287,163.1733802230753,3.6847635793955464,95.85951548748702,30.706946880227076,86904.05361560493,0.9568476357939554,428.45650905293036,0.03,4828.005219028694,2880.246059784421,0.29130181058607285,21.282545264651823,43.02159958223401,87.49970821739838,0.07456509052930364,190.8803269499081,244.42381789697774,79.96730884404737,26.14127263232591,309.6619968667551,37.39298892760057,165.1733802230753,'Y'
55.53239937335101,40.369527158791094,4.913018105860729,3.369527158791093,84.07589032042065,80.56509052930365,20.684763579395547,0.1924985410869919,43.93461768809474,2.6094395856620363,5.456509052930365,0.2614127263232591,102.07589032042065,7.423817896977733,0.3106479874670202,164.31465285540122,3.2282545264651823,100.67796854116702,31.841371876759034,87094.89037754668,0.9842381789697773,436.9019265321421,0.03,4838.607641783002,2959.8155877101835,0.3438003516730648,19.684763579395547,48.49970821739838,84.76065389981619,0.09510799791117004,188.82603621172146,248.07589032042065,82.93461768809473,25.91301810586073,305.55341539038176,38.65067136842372,164.94512569661012,'Y'
48.68476357939554,45.84763579395546,4.456509052930365,2.4565090529303646,85.90192653214211,85.58669011153765,23.42381789697773,0.17423817896977734,40.73905431758219,2.0821716295274655,5.228254526465182,0.2819556337051255,101.3911267410251,4.228254526465182,0.18282545264651823,150.1628722145599,3.6847635793955464,101.55903101332262,31.193129021597915,87574.39607401841,0.9910858147637327,443.7495623260976,0.032282545264651824,4865.247227566753,2977.6491138629085,0.22510799791117006,22.42381789697773,42.793345055768825,79.96730884404737,0.09282545264651823,194.7606538998162,248.98890842628137,80.19556337051255,25.684763579395547,287.29305327316723,37.48657328345129,151.70636316162955,'Y'
57.35843558507247,42.42381789697773,6.739054317582186,2.4565090529303646,93.43432590549313,87.41272632325911,21.14127263232591,0.1468476357939555,44.391126741025104,2.1369527158791093,6.8260362117214575,0.39151780640841294,104.35843558507247,4.913018105860729,0.23760653899816192,158.1517806408413,3.4565090529303646,96.41189144153276,30.96259194986808,87737.03883685118,0.9568476357939554,433.47810863516435,0.03,4874.28382426951,2876.393123377689,0.27532399373351013,21.510799791117005,43.706363161629554,85.21716295274656,0.08826036211721458,187.0,246.47810863516438,78.82603621172146,26.14127263232591,311.4880330784765,41.25962060592075,159.69527158791092,'Y'
52.793345055768825,41.28254526465182,4.0,2.4565090529303646,92.2930532731672,82.84763579395546,21.14127263232591,0.1514127263232591,42.565090529303646,2.127822534820502,5.913018105860729,0.32988908426281377,103.44541747921174,6.282545264651822,0.3357559853781903,158.3800351673065,3.4565090529303646,96.43928198470859,30.430758903204207,88438.85302937367,0.9728254526465182,435.7606538998162,0.03,4913.271979935027,2920.446246985469,0.366625804319583,20.14127263232591,41.42381789697773,84.30414484688583,0.08141272632325912,187.0,248.7606538998162,78.59778168525628,25.456509052930365,304.86865181098625,41.00854062680905,160.83654422023685,'Y'
55.76065389981619,39.91301810586073,4.228254526465182,2.4565090529303646,94.57559853781903,77.82603621172146,20.456509052930365,0.2130414484688583,38.91301810586073,2.0,5.913018105860729,0.2933683600283846,96.82603621172146,4.684763579395547,0.19652072423442915,167.96672527884414,3.4565090529303646,109.77391142080452,31.76604788302552,88682.06050986759,1.0321716295274657,467.2597785520113,0.032282545264651824,4926.784647901766,3103.709523739099,0.2319556337051255,19.456509052930365,38.91301810586073,79.28254526465182,0.12934617688094738,198.86923537618947,268.39054317582185,77.45650905293036,27.05429073818664,321.7594867694097,43.517057872661404,170.4232343317745,'Y'
53.02159958223401,40.14127263232591,7.423817896977733,2.2282545264651823,93.20607137902793,86.04319916446802,21.14127263232591,0.15597781685256276,43.02159958223401,2.0,9.565090529303644,0.4211908948488866,99.79334505576882,4.913018105860729,0.18967308844047367,150.1628722145599,3.4565090529303646,95.83897258010515,30.640753067552172,89763.27937628051,0.97510799791117,441.69527158791095,0.03,4986.854391631608,2933.703269882567,0.22739054317582186,21.510799791117005,43.02159958223401,82.93461768809473,0.09282545264651823,197.043199164468,244.65207242344292,77.91301810586073,26.82603621172146,299.61879770228705,42.22741979813313,152.3911267410251,'Y'
55.38883365073332,8.512151051585416,6.024302103170832,5.024302103170832,44.8037762896354,8.09720841268333,7.024302103170832,0.14512151051585417,4.048604206341665,2.0,7.024302103170832,1.0,27.09720841268333,1.0,0.0,45.17011472219583,2.512151051585416,48.288702676573536,26.44136778194035,28810.17281107301,0.40048604206341665,208.2430210317083,0.04,1600.5606712227732,1182.1227192119065,0.2109720841268333,2.0243021031708324,4.048604206341665,22.072906309512497,0.0756075525792708,92.09720841268333,116.145812619025,33.51215105158541,20.53645315475625,151.38702676573536,59.59978948289619,50.19441682536666,'Y'
43.60935946426874,14.657963670610409,6.024302103170832,5.5364531547562486,34.56075525792708,22.43743785707498,8.560755257927081,0.1758505736109791,11.21871892853749,2.0,6.512151051585416,1.2816830783719788,36.315927341220814,4.072906309512496,0.30729063095124964,42.09720841268333,2.512151051585416,51.720114722195824,27.076435085906265,28828.272229236038,0.4056075525792708,210.29162523805,0.04512151051585416,1601.5644872838805,1207.955618253875,0.41071099424514557,5.609359464268745,11.21871892853749,29.755172083293736,0.0756075525792708,93.12151051585415,117.17011472219582,35.56075525792708,20.024302103170832,115.53645315475624,51.7997289672503,47.633661567439574,'Y'
52.315927341220814,13.633661567439578,6.5364531547562486,4.512151051585416,41.730869980122904,19.364531547562482,8.048604206341665,0.16560755257927082,9.170114722195825,2.0665796367061042,7.024302103170832,1.3072906309512495,30.68226577378124,1.0,0.0,43.633661567439574,3.0243021031708324,53.20023126127768,27.409333269436786,29000.24230933739,0.41072906309512497,207.73086998012292,0.04512151051585416,1611.1212259064644,1219.9348313504577,0.20585057361097914,5.097208412683329,9.682265773781241,24.633661567439578,0.09097208412683329,95.68226577378124,112.04860420634166,39.65796367061041,19.0,131.92528680548958,60.95698976959754,47.12151051585416,'Y'
40.536453154756245,16.70656787695207,6.5364531547562486,8.09720841268333,36.09720841268333,24.486042063416644,9.585057361097913,0.18609359464268746,11.21871892853749,2.1024302103170833,7.024302103170832,1.194617399602458,36.82807839280623,3.5607552579270805,0.21510344166587475,41.0729063095125,2.512151051585416,60.50862676740156,28.198045888878326,29047.81602051916,0.44145812619024993,217.97389101183123,0.04512151051585416,1613.7639253326452,1315.7839006546683,0.31852380495977073,6.633661567439577,12.243021031708322,29.243021031708324,0.08072906309512497,98.75517208329374,119.21871892853748,45.8037762896354,20.024302103170832,115.53645315475624,50.51935133828677,49.17011472219583,'Y'
40.536453154756245,10.560755257927081,6.024302103170832,7.072906309512496,34.56075525792708,13.21871892853749,6.512151051585416,0.15024302103170833,6.097208412683329,2.1024302103170833,6.0,1.0717011472219582,25.56075525792708,3.5607552579270805,0.4250853728158953,43.12151051585416,2.512151051585416,62.29091242691881,28.367055735901516,29211.48413207431,0.4465796367061041,221.04679732134372,0.04512151051585416,1622.859728008802,1337.4120395631205,0.523384225593937,3.5607552579270805,6.609359464268745,21.048604206341665,0.055121510515854164,98.75517208329374,122.29162523804999,46.315927341220814,20.024302103170832,118.09720841268333,51.27221338411733,50.19441682536666,'Y'
49.755172083293736,9.536453154756249,5.0,6.048604206341665,46.34022944439165,10.145812619024992,6.0,0.2321871892853749,4.048604206341665,2.3431412045622286,6.0,1.0,25.048604206341665,3.0486042063416643,0.40972084126833286,47.730869980122904,2.0,52.575406978343466,27.91636281050635,29592.754982427075,0.4260935946426875,211.82807839280622,0.04512151051585416,1644.0371739918592,1257.536961557859,0.5080196940463746,3.0486042063416643,5.072906309512496,21.048604206341665,0.09609359464268746,91.58505736109791,120.24302103170832,39.65796367061041,21.048604206341665,150.87487571414997,64.65984187256011,53.77947418646457,'Y'
52.82807839280623,9.536453154756249,7.048604206341665,5.024302103170832,48.38883365073332,6.048604206341665,7.5364531547562486,0.1553645315475625,3.0243021031708324,2.0,8.560755257927081,1.3431412045622286,27.609359464268746,1.0,0.0,49.267323134879156,2.0,56.21167944459992,31.562878297794512,29637.378703551713,0.43633661567439574,218.48604206341665,0.04512151051585416,1646.5211065920485,1288.3991839263963,0.2519441682536666,1.5121510515854162,3.0243021031708324,22.072906309512497,0.0756075525792708,94.65796367061041,123.82807839280623,40.68226577378124,19.512151051585416,156.50853728158953,67.87615047651651,54.29162523804999,'Y'
