@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
7.068408261788444,6.351575536476918,3.858416362655763,4.365257188834607,14.689469420596147,10.703151072953837,3.675787768238459,0.06506840826178845,5.351575536476918,2.0,3.675787768238459,1.0,18.054726609430755,1.0,0.0,49.02736330471538,2.3515755364769184,64.11150546671516,28.99002908046934,45059.585927779175,0.5622367355149037,271.7120656115442,0.04168946942059615,2503.310047742829,1691.323114969065,0.3620999189913268,2.675787768238459,5.351575536476918,16.378938841192294,0.05,114.3652571888346,157.34680842270956,50.730514377669216,23.506840826178845,77.33312677035188,26.82726176555059,53.392620493549984,'Y'
3.1826285944173036,7.365257188834607,2.3378938841192296,2.675787768238459,14.182628594417304,12.730514377669214,4.182628594417304,0.07689469420596148,6.365257188834607,2.0,3.3378938841192296,1.1520522478536532,18.054726609430755,1.6757877682384592,0.07433665450623052,48.85841636265576,1.3378938841192296,60.050020979602024,28.932587120169075,45301.2189127211,0.5487209801501345,267.6573390021134,0.04168946942059615,2516.7345717588855,1652.488970867242,0.35872098015013454,3.1826285944173036,6.365257188834607,15.872098015013451,0.0635157553647692,116.89946131972883,150.7578776823846,49.378938841192294,23.33789388411923,67.53420413089422,25.381075941520287,51.534204130894224,'Y'
6.7305143776692145,7.365257188834607,2.5068408261788444,2.675787768238459,18.406302145907674,12.730514377669214,4.182628594417304,0.07182628594417304,6.365257188834607,2.0,4.013681652357689,1.0168946942059616,19.744196030026902,2.1826285944173036,0.13177861480649955,51.05472660943076,1.0,57.488785337978264,28.150362778433056,45450.951519060276,0.5368946942059615,263.60261239268266,0.04,2525.053519185901,1616.557335230003,0.40940506276801897,3.1826285944173036,6.365257188834607,17.5615674356096,0.0533789388411923,118.58893074032498,145.0136816523577,47.85841636265576,23.506840826178845,79.8673309012461,27.165155649669817,53.730514377669216,'Y'
9.0,3.001176856397228,2.000196142732871,0.0,7.0019614273287125,4.00156914186297,2.000588428198614,0.13001961427328712,2.0003922854657423,2.000196142732871,2.000196142732871,1.0000784570931485,6.001372999130099,1.000784570931485,0.00019614273287127393,15.0013729991301,0.00039228546574254786,27.051584833281602,14.25033344264588,5493.377443616712,0.13000392285465742,74.00196142732871,0.07000196142732872,305.19041386116635,385.51085257740976,0.5000980713664356,1.000588428198614,2.000784570931485,6.000784570931485,0.06000784570931485,27.000784570931486,47.00117685639723,18.000588428198615,19.000392285465743,32.003334426458814,31.822308599965893,15.0013729991301,'Y'
9.003530569191684,3.001176856397228,2.000196142732871,0.0007845709314850957,7.002942140993069,4.002353712794456,2.000588428198614,0.13000392285465742,2.001176856397228,2.0,2.000196142732871,1.0000784570931485,6.002353712794456,1.0,0.0,15.002745998260197,0.0,27.054899645467124,14.250376594047113,5493.8449223605285,0.1300156914186297,74.00725728111624,0.07000196142732872,305.2163831589985,385.55025765244363,0.5000588428198613,1.000588428198614,2.001176856397228,6.001765284595842,0.06,27.001961427328713,47.00529585378752,18.00294214099307,19.000588428198615,32.010003279376434,31.823030405222863,15.003530569191684,'Y'
9.001765284595841,3.00156914186297,2.000196142732871,0.00039228546574254786,7.0,4.002745998260198,2.000784570931485,0.13001372999130098,2.001176856397228,2.000049035683218,2.000588428198614,1.0000333442645881,6.002745998260198,1.000784570931485,0.00015691418629701915,15.002549855527327,0.00019614273287127393,27.051210200661817,14.250325596936566,5493.941508926477,0.13000980713664356,74.0047074255889,0.07000196142732872,305.2217496241699,385.52803860366396,0.5000647271018476,1.000784570931485,2.001372999130099,6.0019614273287125,0.06001961427328713,27.00156914186297,47.00313828372594,18.000784570931486,19.00019614273287,32.00117685639723,31.821471070496536,15.002942140993069,'Y'
9.0,3.0003922854657423,2.0003922854657423,0.0,7.000784570931485,4.000784570931485,2.000196142732871,0.13000392285465742,2.0003922854657423,2.0,2.0,1.0000647271018475,6.0019614273287125,1.0,0.0,15.002549855527327,0.00019614273287127393,27.051867278816935,14.250194181305542,5493.957853500407,0.13001176856397229,74.00588428198614,0.07,305.2226577650231,385.53367574580665,0.5000333442645881,1.0001961427328712,2.0003922854657423,6.001765284595842,0.06,27.000980713664358,47.00490356832178,18.000588428198615,19.00019614273287,32.003334426458814,31.820708075265667,15.002549855527327,'Y'
9.003530569191684,3.0,2.0,0.00019614273287127393,7.002353712794456,4.0,2.0,0.13000784570931487,2.0,2.0,2.0,1.0,6.000196142732872,1.0,0.0,15.0013729991301,0.00019614273287127393,27.052004578729946,14.250231448424788,5494.032766294372,0.13001176856397229,74.00784570931485,0.07000196142732872,305.2268199138146,385.5371808164431,0.5,1.0,2.0,6.000196142732872,0.06000588428198614,27.005295853787523,47.00254985552733,18.000588428198615,19.001372999130098,32.00745342384911,31.823099055179366,15.00156914186297,'Y'
9.001765284595841,3.0003922854657423,2.0,0.00039228546574254786,7.001372999130099,4.000784570931485,2.000196142732871,0.13001372999130098,2.0003922854657423,2.0,2.000196142732871,1.0,6.001176856397228,1.0,0.0,15.000392285465743,0.00039228546574254786,27.05091206370785,14.25135730771147,5494.211254219857,0.1300156914186297,74.00706113838336,0.070013729991301,305.23673689038856,385.54340050250244,0.5000333442645881,1.0001961427328712,2.0003922854657423,6.000980713664356,0.06002549855527326,27.00294214099307,47.0041189973903,18.00176528459584,19.00156914186297,32.00313828372594,31.82362667913079,15.0,'Y'
50.767210472445086,10.760534109070006,2.7605341090700066,5.760534109070006,35.20400581802505,17.760534109070008,5.880267054535003,0.1940133527267502,8.0,2.220066763633751,4.760534109070006,0.8024614225430508,19.760534109070008,4.521068218140013,0.7042136436280027,29.880267054535004,0.8802670545350033,68.58782329580342,15.481356055235311,8348.149905664672,0.2364080116360501,122.44347170895504,0.09760534109070007,463.7841066120777,741.4466519377252,0.754568244357052,4.880267054535003,8.880267054535004,15.880267054535004,0.14802670545350033,38.76053410907001,83.68293759988504,42.68293759988504,23.760534109070008,122.61201745407516,67.47212890157833,35.64080116360501,'Y'
42.84480698163006,12.521068218140012,3.64080116360501,7.521068218140013,31.682937599885037,23.042136436280025,6.760534109070006,0.18521068218140013,11.521068218140012,2.0,3.880267054535003,0.6616186938174503,19.760534109070008,1.0,0.0,29.880267054535004,0.8802670545350033,65.63892866311116,14.89157712869686,8421.502559319075,0.22760534109070005,117.16186938174502,0.08880267054535003,467.85974307457474,716.1477767903891,0.31443471708955045,5.760534109070006,11.521068218140012,15.0,0.06,41.40133527267501,75.76053410907001,43.56320465442004,23.760534109070008,112.92907985419012,64.04789005943717,37.40133527267501,'Y'
27.0,14.28160232721002,1.8802670545350033,6.64080116360501,24.640801163605012,26.56320465442004,7.64080116360501,0.2028160232721002,13.28160232721002,2.0,3.880267054535003,0.9521068218140013,27.682937599885037,1.0,0.0,35.16186938174502,0.8802670545350033,65.02274172493665,15.05882786905851,8757.702955457627,0.22760534109070005,113.640801163605,0.09760534109070007,486.53900997180756,700.4174045258487,0.464080116360501,6.64080116360501,13.28160232721002,22.042136436280025,0.0864080116360501,51.96453992709506,86.32373876349004,43.56320465442004,30.802670545350033,94.44347170895504,47.57809346908725,41.80267054535003,'Y'
42.84480698163006,9.0,1.0,7.521068218140013,26.401335272675016,19.521068218140012,5.0,0.22042136436280027,11.521068218140012,2.880267054535003,3.0,0.6,22.401335272675016,4.521068218140013,0.8802670545350033,35.16186938174502,1.7605341090700066,66.90651322164156,12.5236587519977,10012.673287096546,0.2628160232721002,134.7672104724451,0.08,556.2473580204344,818.5756512560822,0.9042136436280026,4.0,9.760534109070006,19.401335272675016,0.09521068218140014,42.281602327210024,92.48560814523506,43.56320465442004,26.401335272675016,112.92907985419012,50.509382760688815,42.68293759988504,'Y'
42.84480698163006,14.28160232721002,1.8802670545350033,7.521068218140013,35.20400581802505,26.56320465442004,7.64080116360501,0.16760534109070005,13.28160232721002,2.0,3.880267054535003,0.9521068218140013,28.56320465442004,1.0,0.0,41.32373876349005,0.0,74.01907102228438,14.020112744707207,10046.07942181615,0.28042136436280024,143.56988101779513,0.08880267054535003,558.1047215055032,867.280827383504,0.464080116360501,6.64080116360501,13.28160232721002,22.92240349081503,0.06,45.80267054535003,97.76721047244509,46.20400581802505,24.640801163605012,127.89361978128517,60.870125992565804,48.84480698163006,'Y'
47.24614225430508,10.760534109070006,1.8802670545350033,6.64080116360501,35.20400581802505,21.28160232721002,5.880267054535003,0.15880267054535002,11.521068218140012,2.4401335272675015,3.0,0.7320400581802505,21.521068218140012,2.7605341090700066,0.5897789265384522,33.40133527267501,0.8802670545350033,70.78849093214092,18.31581597083802,10843.240463732502,0.21880267054535002,114.52106821814002,0.1064080116360501,602.3997596897046,689.3524476503437,0.6841468799942518,4.880267054535003,10.64080116360501,17.640801163605012,0.10401335272675016,39.64080116360501,80.16186938174502,41.80267054535003,22.0,123.49228450861015,66.87354730449454,40.042136436280025,'Y'
44.67826538153031,4.964251709058923,3.9642517090589227,1.9821258545294613,26.85700683623569,7.928503418117845,2.9821258545294613,0.10964251709058923,3.9642517090589227,2.0,2.0,1.3241015319947222,15.839132690765153,1.0,0.0,27.89275512717677,1.0,37.95748809817063,15.616603912360597,9247.473327620439,0.19,123.82125854529461,0.06982125854529463,513.7507106331152,592.6105890204414,0.6669613952700084,1.9821258545294613,3.9642517090589227,14.85700683623569,0.05946377563588384,75.60676879964815,71.78551025435354,21.0,19.85700683623569,90.6246429451187,66.68306283641684,27.910629272647306,'Y'
53.517398072295464,10.85700683623569,2.9821258545294613,1.9821258545294613,30.78551025435354,17.74976196341246,5.928503418117845,0.19803384399824076,7.892755127176769,2.2455314636323656,4.946377563588385,1.1669613952700084,19.767636108882996,4.928503418117845,0.7857006836235692,27.89275512717677,1.0,41.24760971084433,15.901420410174142,9329.313875078378,0.19982125854529462,129.7140136724714,0.06,518.2979533395867,620.836886079618,0.8241015319947222,4.928503418117845,8.87488098170623,15.839132690765153,0.15767636108882999,72.66039123605977,62.946377563588385,21.98212585452946,19.85700683623569,101.42802734494276,70.50353241053645,29.87488098170623,'Y'
27.0,8.89275512717677,2.9821258545294613,3.9463775635883844,21.946377563588385,15.785510254353538,4.946377563588385,0.14892755127176768,7.892755127176769,2.0,2.9821258545294613,1.3928503418117846,17.803384399824076,1.0,0.0,28.87488098170623,1.9821258545294613,51.766177612854854,18.47459014904133,9812.94210962432,0.20964251709058923,116.94637756358838,0.07964251709058923,545.1689167195127,640.5383307214793,0.7946377563588385,3.9463775635883844,7.892755127176769,14.85700683623569,0.05946377563588384,70.69613952700084,73.74976196341245,32.78551025435354,21.821258545294615,82.767636108883,47.96374404908531,32.82125854529461,'Y'
49.58889465417761,6.928503418117845,2.0,1.0,30.78551025435354,9.89275512717677,3.9642517090589227,0.1587488098170623,3.9642517090589227,2.4910629272647307,2.9821258545294613,1.2455314636323653,13.87488098170623,2.9642517090589227,0.6580243225347392,23.964251709058924,1.0,43.70292434716798,19.063865661759007,11199.232395809746,0.19982125854529462,120.87488098170623,0.06982125854529461,622.1774049731677,587.4053219914354,0.7455314636323653,2.9642517090589227,4.946377563588385,11.910629272647308,0.10857006836235691,67.74976196341245,66.87488098170623,22.964251709058924,21.821258545294615,102.41015319947223,69.83568682945642,24.964251709058924,'Y'
40.74976196341246,6.928503418117845,2.9821258545294613,2.9642517090589227,23.910629272647306,11.85700683623569,3.9642517090589227,0.10964251709058923,5.928503418117845,2.0,3.9642517090589227,1.0,15.839132690765153,1.0,0.0,31.821258545294615,1.0,39.58781701668954,18.51387518322251,11980.513513087932,0.21946377563588385,120.87488098170623,0.06982125854529461,665.5873677433699,646.9516125515565,0.7455314636323653,2.9642517090589227,5.928503418117845,13.87488098170623,0.04964251709058923,64.80338439982407,77.67826538153031,21.98212585452946,18.87488098170623,72.94637756358838,49.44675408942479,34.78551025435354,'Y'
44.67826538153031,8.89275512717677,2.9821258545294613,1.9821258545294613,20.964251709058924,11.85700683623569,4.946377563588385,0.2274976196341246,3.9642517090589227,2.9821258545294613,2.9821258545294613,1.3928503418117846,12.89275512717677,4.928503418117845,0.9821258545294614,22.0,1.9821258545294613,39.37174932869305,18.258522461044848,12153.70158627566,0.22928503418117846,143.46377563588385,0.07964251709058923,675.2023798592134,706.8907534534895,0.9910629272647307,3.9463775635883844,5.928503418117845,9.946377563588385,0.0987488098170623,76.58889465417761,66.87488098170623,21.0,16.910629272647306,90.6246429451187,51.57796719375372,23.98212585452946,'Y'
33.99961298342498,16.866640865561667,6.933320432780833,6.0,13.53324302946583,23.73328173112333,10.866640865561665,0.14,11.866640865561665,2.0,7.0,0.9853304952117832,45.46656346224666,1.0,0.0,69.13316562615083,13.53324302946583,76.69889587559803,35.943241094382955,38618.14558705331,0.5706648605893165,265.26594423572664,0.04866640865561666,2145.4513103703503,1717.7791467782627,0.137999612983425,5.933320432780833,11.866640865561665,36.599922596685,0.16666602163904162,112.33281731123331,152.93312692449334,63.39969038673999,38.53324302946583,99.39969038673999,30.40450308766096,75.13316562615083,'Y'
8.799961298342499,18.73328173112333,11.599922596684998,6.0,7.933320432780833,34.93312692449332,9.933320432780834,0.15866640865561665,17.46656346224666,2.0,12.599922596684998,1.4146578942909662,38.0,4.733281731123331,0.4106609904235664,57.93332043278083,10.73328173112333,58.17248528489851,33.23661183931854,42108.3533446632,0.523998838950275,237.26633125230165,0.03,2339.3486302805677,1579.4983914574545,0.4739949687845248,8.73328173112333,17.46656346224666,31.93332043278083,0.12933320432780834,82.46656346224667,169.7328947145483,54.99980649171249,42.266524760589164,79.7999612983425,19.90464821887659,63.93332043278083,'Y'
28.399690386739987,18.73328173112333,6.933320432780833,6.0,42.46617644567164,34.93312692449332,9.933320432780834,0.14933320432780836,17.46656346224666,2.0,8.866640865561665,0.8919984519337,47.33320432780833,7.5332430294658295,0.7279899375690496,70.06648605893166,12.599922596684998,46.07665247605892,31.2859721348066,42935.52724462387,0.4586664086556167,214.86664086556166,0.03933320432780833,2385.305328390696,1380.999801813627,0.7539910986187747,8.73328173112333,17.46656346224666,39.39988389502749,0.16666602163904162,76.86664086556166,138.0,46.599922596685,37.599922596685,147.93235289134327,40.25103365349874,76.06648605893166,'Y'
23.73308822283582,15.0,6.933320432780833,6.0,36.866253848986645,27.46656346224666,9.933320432780834,0.17733281731123335,13.73328173112333,2.0,7.0,0.8733320432780833,45.46656346224666,1.0,0.0,70.06648605893166,7.933320432780833,87.79607582136214,36.1112387722835,43379.134446324606,0.6453304952117832,300.73212068139827,0.04866640865561666,2409.954321020438,1948.0199643409665,0.12866640865561665,6.866640865561665,13.73328173112333,39.39988389502749,0.17599922596684997,105.79957428176748,194.9325463996308,62.46636995395915,37.599922596685,137.66582813075414,37.44173915082844,76.06648605893166,'Y'
9.73328173112333,24.33320432780833,9.73328173112333,9.73328173112333,12.599922596684998,31.199845193369995,14.599922596684998,0.21466563462246666,15.599922596684998,2.0,10.73328173112333,0.9853304952117832,60.39969038673999,1.0,0.0,66.33320432780833,12.599922596684998,55.129860674033,30.45531694963166,43439.32428103464,0.5146656346224666,253.1327786095758,0.03933320432780833,2413.2956081697935,1547.4201681827774,0.31533049521178325,7.799961298342499,15.599922596684998,47.799767790054986,0.1853324302946583,109.53285601289082,143.599922596685,45.666602163904166,40.39988389502749,88.19984519337,23.815260832228283,76.06648605893166,'Y'
30.26633125230165,16.866640865561667,12.53324302946583,15.333204327808328,21.933126924493322,23.73328173112333,10.866640865561665,0.18666602163904167,11.866640865561665,2.0,7.0,0.9853304952117832,38.0,1.0,0.0,58.86664086556166,8.866640865561665,100.76922983701571,35.924574685727336,50475.599024156356,0.7479957428176749,339.93157885819323,0.04866640865561666,2804.1982050313895,2252.0117625020116,0.137999612983425,5.933320432780833,11.866640865561665,32.86664086556166,0.1853324302946583,122.59934207182246,217.3322367863708,71.79957428176748,37.599922596685,133.9325463996308,38.384392787937074,74.19984519337,'Y'
43.2712145951036,14.0678036487759,6.53390182438795,11.60170547316385,38.436460034133724,26.1356072975518,7.53390182438795,0.16533901824387948,13.0678036487759,2.0,7.300852736581925,1.0830938010240116,32.90255820974578,1.0,0.0,34.53390182438795,0.7669509121939749,65.19561975588515,20.806869791313563,18594.387694259418,0.36834754560969873,195.77547827801322,0.05,1033.0186854548024,1112.8512568067918,0.231356072975518,6.53390182438795,13.0678036487759,27.368656385357824,0.06,81.03816550729758,114.73731277071565,37.30085273658192,25.1356072975518,128.84328192678913,63.32121044232582,46.1356072975518,'Y'
53.24157645362527,20.2034109463277,8.834754560969875,12.368656385357824,66.8136437853108,36.87292006826745,10.60170547316385,0.16533901824387948,17.66950912193975,2.0766950912193978,5.766950912193975,1.0830938010240116,45.94072371704335,3.3008527365819247,0.20707674629237324,68.27974196092285,5.368656385357824,81.07917314742237,22.0876778146775,19351.652016432385,0.391356072975518,194.24157645362527,0.0653390182438795,1075.0936124977638,1172.3513085748002,0.292712145951036,9.60170547316385,18.436460034133724,37.3390182438795,0.06766950912193975,80.2712145951036,113.97036185852167,48.03816550729758,20.53390182438795,157.2204656779662,53.580933857462334,80.64839834628067,'Y'
37.90255820974578,15.60170547316385,6.53390182438795,10.834754560969875,44.572067331685524,29.2034109463277,8.300852736581925,0.18834754560969874,14.60170547316385,2.0,6.53390182438795,0.9603816550729758,33.66950912193975,1.0,0.0,36.83475456096988,0.7669509121939749,60.4405241002825,18.621059691560735,20323.17174543586,0.36834754560969873,190.4068218926554,0.05,1129.0639481888538,1108.3722634795788,0.292712145951036,7.300852736581925,14.60170547316385,27.368656385357824,0.0753390182438795,77.2034109463277,113.2034109463277,38.83475456096988,19.766950912193973,117.3390182438795,69.08101179290257,47.66950912193975,'Y'
52.474625541431294,12.53390182438795,6.53390182438795,7.766950912193975,49.94072371704335,23.0678036487759,6.766950912193975,0.1960170547316385,11.53390182438795,2.0,5.0,0.9603816550729758,31.368656385357824,1.0,0.0,45.2712145951036,6.1356072975517995,90.90381433262718,23.345477310675623,20819.63440991726,0.391356072975518,201.911085575565,0.07300852736581925,1156.6435029913491,1178.6556450730347,0.19300852736581925,5.766950912193975,11.53390182438795,28.1356072975518,0.0753390182438795,74.1356072975518,127.77547827801322,41.90255820974578,22.834754560969873,131.911085575565,80.40120725688564,51.504263682909624,'Y'
47.10596915607347,14.0678036487759,5.766950912193975,10.834754560969875,30.766950912193973,24.60170547316385,7.53390182438795,0.1653390182438795,11.53390182438795,2.1303816550729757,6.53390182438795,0.8683475456096987,30.60170547316385,3.3008527365819247,0.32978889224340924,41.436460034133724,0.7669509121939749,69.5288924097811,22.601534925847467,22552.168851054328,0.33766950912193977,181.97036185852167,0.07300852736581925,1252.895842471693,1004.0899479485641,0.42309380102401173,6.53390182438795,12.300852736581925,25.0678036487759,0.08300852736581925,71.0678036487759,110.90255820974578,45.73731277071565,19.766950912193973,112.73731277071565,60.529509121939746,44.60170547316385,'Y'
44.80511641949155,14.0678036487759,6.53390182438795,10.0678036487759,34.60170547316385,26.1356072975518,7.53390182438795,0.180678036487759,13.0678036487759,2.0,5.766950912193975,0.9603816550729758,33.66950912193975,1.0,0.0,33.76695091219398,0.7669509121939749,67.98732107627121,18.54436460034134,23049.68990779456,0.41436460034133726,211.1144965218927,0.05,1280.5367533471638,1251.815092587218,0.231356072975518,6.53390182438795,13.0678036487759,28.1356072975518,0.06766950912193974,87.17377280484938,123.94072371704334,44.97036185852167,19.0,124.24157645362527,58.30535147657722,43.83475456096988,'Y'
13.659372350743691,8.758326268649842,3.659372350743691,3.2197907835812303,25.53853548506861,15.077070970137225,4.879163134324921,0.12318744701487382,7.318744701487382,2.037364433208809,4.659372350743691,1.0263748940297477,19.516652537299684,1.6593723507436908,0.09451003693992902,34.637489402974765,1.0,43.58074641227953,19.781047217532578,12179.658281309145,0.24197907835812305,129.35204977608674,0.05659372350743691,676.6512598402676,719.2524230967374,0.30494769589530757,3.879163134324921,7.538535485068612,16.637489402974765,0.05879163134324921,47.615606455205835,81.73644332088091,27.934351156693218,19.21979078358123,76.29686175371846,46.397393272385564,37.41769861939353,'Y'
14.978117052231072,7.0,3.2197907835812303,3.4395815671624606,27.736443320880916,12.43958156716246,4.0,0.12098953917906152,6.4395815671624606,2.109895391790615,4.21979078358123,1.0549476958953075,16.43958156716246,1.4395815671624606,0.1472598249994243,33.75832626864984,1.0,35.83092338320535,18.693082838805488,12211.923568338869,0.22439581567162462,124.07707097013723,0.05,678.4447526342904,661.58591520853,0.35989539179061514,3.0,6.21979078358123,14.43958156716246,0.06318744701487382,43.65937235074369,80.41769861939353,22.21979078358123,19.65937235074369,80.9124682089243,50.32285666714634,37.1979078358123,'Y'
15.197907835812302,7.4395815671624606,3.0,3.659372350743691,28.395815671624604,12.879163134324921,4.21979078358123,0.1143958156716246,6.4395815671624606,2.0,4.21979078358123,1.0,19.736443320880916,1.0,0.0,35.736443320880916,2.538535485068612,49.70631555068842,19.994244277606374,12676.163463511308,0.26176024888043375,140.78117052231073,0.05659372350743691,704.235003179712,777.4464288655397,0.26098953917906154,3.2197907835812303,6.4395815671624606,17.516652537299684,0.05659372350743691,50.2530958581806,90.52807466413013,26.835397238787067,20.09895391790615,75.1979078358123,52.09217247497524,39.395815671624604,'Y'
16.077070970137225,7.879163134324921,3.2197907835812303,3.4395815671624606,25.09895391790615,13.758326268649842,4.4395815671624606,0.1143958156716246,6.879163134324921,2.0,4.4395815671624606,1.0,17.978117052231074,1.0,0.0,34.1979078358123,1.0,35.428706249251704,19.260143060445063,12732.654090707354,0.2265937235074369,122.5385354850686,0.0521979078358123,707.3736155692519,664.3486853581461,0.30494769589530757,3.4395815671624606,6.879163134324921,15.538535485068612,0.05439581567162461,45.41769861939353,81.95623410446214,22.21979078358123,20.53853548506861,73.6593723507437,46.16881085746109,37.637489402974765,'Y'
13.879163134324921,7.4395815671624606,3.2197907835812303,3.659372350743691,26.857280186555993,12.879163134324921,4.21979078358123,0.11,6.4395815671624606,2.0,4.4395815671624606,1.072530958581806,16.0,1.0,0.0,32.87916313432492,1.0,35.27485270074484,19.301903309325496,12816.598784680535,0.2265937235074369,124.73644332088091,0.05439581567162461,712.0375759968456,668.2763466607427,0.2675832626864984,3.2197907835812303,6.4395815671624606,14.21979078358123,0.0521979078358123,45.41769861939353,79.31874470148738,22.21979078358123,19.21979078358123,78.27497880594953,49.61732825185059,36.538535485068614,'Y'
18.934351156693218,7.4395815671624606,3.0,3.2197907835812303,26.857280186555993,12.879163134324921,4.21979078358123,0.11219790783581231,6.4395815671624606,2.0,4.21979078358123,1.0,16.0,1.0,0.0,32.87916313432492,1.0,37.072741310439305,18.591979078358122,12818.43843353911,0.23318744701487382,126.93435115669322,0.05,712.138679757293,689.3674702531974,0.2675832626864984,3.2197907835812303,6.4395815671624606,14.21979078358123,0.0521979078358123,45.857280186556,81.07707097013723,23.758326268649842,19.21979078358123,74.97811705223107,48.848060509316284,36.09895391790615,'Y'
10.624599540594607,16.66559877491895,6.624599540594607,2.208199846864869,32.45739892805408,28.914797856108166,8.832799387459476,0.18249199081189216,13.249199081189214,2.205393973967028,7.624599540594607,0.9049839816237842,35.3311975498379,4.624599540594607,0.5195259341518936,46.49839816237843,1.0,82.57348395881908,14.20718115622543,12820.839240661242,0.3408199846864869,166.91159418086502,0.08624599540594607,712.2735224810099,1038.5085505373527,0.5520499617162172,7.832799387459476,14.457398928054083,28.49839816237843,0.09832799387459476,68.37219678416226,98.53939739670277,54.62139586535147,20.20819984686487,91.12299770297304,43.46377955590812,48.29019831551356,'Y'
11.249199081189214,16.66559877491895,6.832799387459476,2.208199846864869,35.99679632475686,29.331197549837903,8.832799387459476,0.17208199846864872,13.665598774918951,2.2387059494654067,7.832799387459476,0.907065980092433,35.74759724356764,4.208199846864869,0.4799679632475686,48.163996937297384,1.0,83.44584131718288,14.323773070469755,12986.462218842245,0.3449839816237843,169.82639203697317,0.08624599540594607,721.4759557124371,1051.1317072527697,0.5520499617162172,7.832799387459476,14.665598774918951,28.914797856108166,0.09416399693729738,68.99679632475686,100.82959571221633,54.413196018486595,20.416399693729737,98.61819219010832,46.57844926500656,50.37219678416225,'Y'
11.457398928054083,16.249199081189214,6.624599540594607,2.832799387459476,36.62139586535147,28.081998468648692,8.624599540594607,0.18665598774918954,12.832799387459476,2.205393973967028,7.416399693729738,0.9049839816237842,32.20819984686487,4.624599540594607,0.5195259341518936,45.040999234324346,2.4573989280540833,80.1625297321239,13.261953851458923,13156.101372069272,0.33873798621783824,169.82639203697317,0.08,730.899080781541,1026.3850734544114,0.5624599540594607,7.624599540594607,14.040999234324346,26.832799387459477,0.09208199846864869,66.49839816237842,103.32799387459477,50.040999234324346,21.249199081189214,93.20499617162173,48.25445803226876,47.87379862178382,'Y'
16.245995405946072,17.081998468648692,6.624599540594607,2.0,35.163996937297384,29.747597243567643,9.040999234324346,0.18457398928054083,13.665598774918951,2.205393973967028,7.832799387459476,0.9049839816237842,35.3311975498379,4.624599540594607,0.5195259341518936,47.3311975498379,1.0,80.52479746566877,14.228001140911916,13290.873296941838,0.32832799387459477,161.29019831551355,0.08624599540594607,738.3859472748018,999.5689331782162,0.5353939739670277,8.040999234324346,14.873798621783822,28.29019831551356,0.10040999234324345,65.66559877491895,95.6245995405946,52.95579709043251,20.0,89.24919908118922,45.18142829254329,49.3311975498379,'Y'
13.539397396702773,17.49839816237843,6.832799387459476,2.208199846864869,33.49839816237843,30.58039663102712,9.249199081189214,0.18665598774918954,14.08199846864869,2.205393973967028,8.040999234324346,0.9049839816237842,37.20499617162173,4.624599540594607,0.5195259341518936,48.58039663102712,1.0,82.082132320218,13.55343363706974,13479.73137803296,0.347065980092433,168.3689931089191,0.08416399693729738,748.8792195567911,1053.748779327861,0.5,8.249199081189214,15.29019831551356,29.95579709043251,0.10249199081189214,66.08199846864869,102.28699464027042,54.82959571221633,21.66559877491895,91.74759724356764,43.85103127107678,50.788596477891986,'Y'
11.665598774918951,16.66559877491895,6.832799387459476,4.498398162378429,40.78539280264884,29.331197549837903,8.832799387459476,0.17832799387459478,13.665598774918951,2.184573989280541,7.208199846864869,0.9591159418086502,36.163996937297384,4.0,0.46331197549837905,51.286994640270414,2.2491990811892144,77.49548969378493,13.199493897399464,13554.606288960973,0.33873798621783824,167.7443935683245,0.08208199846864869,753.0369704986825,1024.6736707131822,0.5353939739670277,7.832799387459476,14.665598774918951,29.331197549837903,0.09416399693729738,68.16399693729738,99.58039663102711,49.62459954059461,20.624599540594605,105.90518683037874,45.13770632470167,55.78539280264884,'Y'
83.17822498098654,19.21820671979993,6.665462015939978,9.85091490128665,52.51637691722663,33.17822498098654,10.516376917226628,0.07665462015939978,16.58911249049327,2.0,9.7018298025733,1.0407273557326664,47.58188458613314,1.0,0.0,115.21459276761986,0.0,259.3687062080116,27.837384258540393,172552.1714852535,2.238836687357399,870.8728268791997,0.044072735573266644,9586.229856250995,6704.621902905161,0.33145471146533284,8.294556245246635,16.58911249049327,39.06550766890651,0.048509149012866494,435.31285427097964,462.44002739177995,187.95640430900656,27.258188458613315,217.85091490128664,39.47015140603218,119.3636778663332,'Y'
